q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,R0,i_chain,
0.022186,0.14904,0.5089,0.22277,0.67519,0.0057745,1.3121,1
0.022195,0.1462,0.50806,0.21038,0.70181,0.0062885,1.3121,1
0.022195,0.1462,0.50806,0.21038,0.70181,0.0062885,1.3121,1
0.022183,0.17341,0.50854,0.22381,0.67948,0.006979,1.3121,1
0.022199,0.14154,0.50781,0.20319,0.71795,0.005666,1.3121,1
0.022199,0.14154,0.50781,0.20319,0.71795,0.005666,1.3121,1
0.022194,0.14462,0.50609,0.21223,0.71059,0.0085842,1.3121,1
0.022194,0.14462,0.50609,0.21223,0.71059,0.0085842,1.3121,1
0.022194,0.14462,0.50609,0.21223,0.71059,0.0085842,1.3121,1
0.022194,0.14462,0.50609,0.21223,0.71059,0.0085842,1.3121,1
0.022194,0.14462,0.50609,0.21223,0.71059,0.0085842,1.3121,1
0.022194,0.14462,0.50609,0.21223,0.71059,0.0085842,1.3121,1
0.022194,0.14462,0.50609,0.21223,0.71059,0.0085842,1.3121,1
0.02215,0.074452,0.50942,0.20141,0.70758,0.011707,1.3121,1
0.022146,0.1062,0.50859,0.20311,0.70734,0.014022,1.3121,1
0.02215,0.0533,0.51135,0.20544,0.68659,0.01014,1.3121,1
0.022166,0.094803,0.50953,0.22834,0.65457,0.0097345,1.3121,1
0.022173,0.15203,0.5073,0.24,0.64899,0.010813,1.3121,1
0.022182,0.15627,0.5077,0.22039,0.68187,0.0091157,1.3121,1
0.022189,0.16404,0.50729,0.22794,0.66884,0.0087658,1.3121,1
0.022162,0.18368,0.50806,0.22783,0.67415,0.011082,1.3121,1
0.022167,0.18259,0.50921,0.22589,0.67313,0.0092232,1.3121,1
0.022167,0.18259,0.50921,0.22589,0.67313,0.0092232,1.3121,1
0.022167,0.18259,0.50921,0.22589,0.67313,0.0092232,1.3121,1
0.022167,0.18259,0.50921,0.22589,0.67313,0.0092232,1.3121,1
0.022167,0.18259,0.50921,0.22589,0.67313,0.0092232,1.3121,1
0.022179,0.15348,0.50697,0.23482,0.6632,0.010397,1.3121,1
0.022163,0.17069,0.50577,0.24171,0.66119,0.013403,1.3121,1
0.022159,0.22357,0.50453,0.24638,0.6667,0.014919,1.3121,1
0.022227,0.25394,0.49901,0.25544,0.65803,0.01265,1.3121,1
0.022227,0.25394,0.49901,0.25544,0.65803,0.01265,1.3121,1
0.022227,0.25394,0.49901,0.25544,0.65803,0.01265,1.3121,1
0.022227,0.25394,0.49901,0.25544,0.65803,0.01265,1.3121,1
