q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,R0,i_chain,
0.033492,0.45637,0.49554,0.19443,0.21424,0.20853,2.0458,1
0.033543,0.44656,0.50946,0.15921,0.25688,0.17134,2.0458,1
0.033335,0.47123,0.51001,0.18855,0.21786,0.20233,2.0458,1
0.033993,0.90974,0.48956,0.23201,0.11335,0.12622,2.0458,1
0.034353,0.87477,0.48804,0.23868,0.078128,0.064838,2.0458,1
0.034353,0.87477,0.48804,0.23868,0.078128,0.064838,2.0458,1
0.034353,0.87477,0.48804,0.23868,0.078128,0.064838,2.0458,1
0.034353,0.87477,0.48804,0.23868,0.078128,0.064838,2.0458,1
0.034332,0.82212,0.48856,0.23305,0.098112,0.071085,2.0458,1
0.033933,0.81524,0.5021,0.23356,0.081921,0.10548,2.0458,1
0.03395,0.83917,0.50866,0.23613,0.060681,0.079243,2.0458,1
0.03395,0.83917,0.50866,0.23613,0.060681,0.079243,2.0458,1
0.03395,0.83917,0.50866,0.23613,0.060681,0.079243,2.0458,1
0.033723,0.78642,0.50205,0.22789,0.1253,0.13221,2.0458,1
0.033723,0.78642,0.50205,0.22789,0.1253,0.13221,2.0458,1
0.033382,0.81665,0.50362,0.19441,0.19906,0.1943,2.0458,1
0.033029,0.83928,0.50194,0.17172,0.29552,0.24441,2.0458,1
0.034367,0.53727,0.49379,0.19648,0.084716,0.12008,2.0458,1
0.034152,0.49876,0.5035,0.20185,0.0735,0.12721,2.0458,1
0.033515,0.51682,0.51214,0.19482,0.12115,0.19762,2.0458,1
0.03361,0.48769,0.51054,0.19281,0.13712,0.17612,2.0458,1
0.033988,0.51283,0.50734,0.20016,0.092355,0.12293,2.0458,1
0.033988,0.51283,0.50734,0.20016,0.092355,0.12293,2.0458,1
0.035432,0.94129,0.44853,0.16783,0.28333,0.062145,2.0458,1
0.035432,0.94129,0.44853,0.16783,0.28333,0.062145,2.0458,1
0.035465,0.91235,0.44563,0.15697,0.31807,0.06748,2.0458,1
0.035465,0.91235,0.44563,0.15697,0.31807,0.06748,2.0458,1
0.035465,0.91235,0.44563,0.15697,0.31807,0.06748,2.0458,1
0.035465,0.91235,0.44563,0.15697,0.31807,0.06748,2.0458,1
0.035402,0.90813,0.46351,0.13793,0.30576,0.037981,2.0458,1
0.035402,0.90813,0.46351,0.13793,0.30576,0.037981,2.0458,1
0.035288,0.84748,0.47805,0.12231,0.29971,0.025591,2.0458,1
0.035078,0.91544,0.48797,0.14851,0.21311,0.033052,2.0458,1
0.035078,0.91544,0.48797,0.14851,0.21311,0.033052,2.0458,1
0.035253,0.84117,0.48884,0.13038,0.24947,0.0031293,2.0458,1
0.035253,0.84117,0.48884,0.13038,0.24947,0.0031293,2.0458,1
0.035253,0.84117,0.48884,0.13038,0.24947,0.0031293,2.0458,1
0.035253,0.84117,0.48884,0.13038,0.24947,0.0031293,2.0458,1
0.035253,0.84117,0.48884,0.13038,0.24947,0.0031293,2.0458,1
0.034989,0.74733,0.4864,0.16225,0.20033,0.048274,2.0458,1
0.034989,0.74733,0.4864,0.16225,0.20033,0.048274,2.0458,1
0.0341,0.44502,0.50884,0.044185,0.41722,0.10703,2.0458,1
0.0341,0.44502,0.50884,0.044185,0.41722,0.10703,2.0458,1
0.033738,0.34989,0.506,0.069243,0.38851,0.16977,2.0458,1
0.033476,0.31457,0.519,0.054318,0.37934,0.18945,2.0458,1
0.033143,0.32777,0.52115,0.044022,0.41716,0.25089,2.0458,1
0.033143,0.32777,0.52115,0.044022,0.41716,0.25089,2.0458,1
0.032667,0.30915,0.5294,0.029234,0.4856,0.29579,2.0458,1
0.032751,0.38189,0.53548,0.012137,0.48942,0.26536,2.0458,1
0.032751,0.38189,0.53548,0.012137,0.48942,0.26536,2.0458,1
0.034032,0.10476,0.48194,0.039304,0.48485,0.20428,2.0458,1
0.034052,0.069397,0.48304,0.048867,0.43953,0.18788,2.0458,1
0.033985,0.049139,0.47896,0.037109,0.4898,0.1994,2.0458,1
0.033985,0.049139,0.47896,0.037109,0.4898,0.1994,2.0458,1
0.033962,0.066578,0.47811,0.046384,0.47442,0.20963,2.0458,1
0.033888,0.054137,0.46966,0.0819,0.4295,0.21808,2.0458,1
0.033888,0.054137,0.46966,0.0819,0.4295,0.21808,2.0458,1
0.033888,0.054137,0.46966,0.0819,0.4295,0.21808,2.0458,1
0.033888,0.054137,0.46966,0.0819,0.4295,0.21808,2.0458,1
0.034182,0.276,0.48958,0.047162,0.37668,0.11721,2.0458,1
0.033922,0.30147,0.50116,0.051539,0.34155,0.12247,2.0458,1
0.033922,0.30147,0.50116,0.051539,0.34155,0.12247,2.0458,1
0.033922,0.30147,0.50116,0.051539,0.34155,0.12247,2.0458,1
0.033822,0.23915,0.50446,0.067961,0.30805,0.12312,2.0458,1
0.033341,0.073909,0.54014,0.035671,0.34626,0.15087,2.0458,1
0.033376,0.16496,0.53767,0.055411,0.3028,0.15804,2.0458,1
0.033793,0.088177,0.5255,0.062058,0.28543,0.11854,2.0458,1
0.033793,0.088177,0.5255,0.062058,0.28543,0.11854,2.0458,1
0.033793,0.088177,0.5255,0.062058,0.28543,0.11854,2.0458,1
0.033345,0.11775,0.52756,0.063488,0.31417,0.19278,2.0458,1
0.033345,0.11775,0.52756,0.063488,0.31417,0.19278,2.0458,1
0.033563,0.066053,0.52634,0.095381,0.21941,0.14996,2.0458,1
0.03349,0.079246,0.52449,0.083733,0.2769,0.16876,2.0458,1
0.033897,0.042376,0.51727,0.089415,0.25835,0.12084,2.0458,1
0.034036,0.13144,0.50991,0.099557,0.27148,0.11979,2.0458,1
0.034034,0.15663,0.51048,0.12115,0.22317,0.11903,2.0458,1
0.034553,0.1117,0.49407,0.158,0.13509,0.080449,2.0458,1
0.034553,0.1117,0.49407,0.158,0.13509,0.080449,2.0458,1
0.034553,0.1117,0.49407,0.158,0.13509,0.080449,2.0458,1
0.034677,0.15417,0.49181,0.13969,0.17891,0.063853,2.0458,1
0.034415,0.15862,0.50078,0.15086,0.13836,0.082816,2.0458,1
0.034415,0.15862,0.50078,0.15086,0.13836,0.082816,2.0458,1
0.034009,0.05737,0.53648,0.15519,0.059939,0.070235,2.0458,1
0.034144,0.098691,0.53122,0.17065,0.032989,0.05328,2.0458,1
0.034144,0.098691,0.53122,0.17065,0.032989,0.05328,2.0458,1
0.033878,0.14967,0.52519,0.15166,0.13107,0.1226,2.0458,1
0.033659,0.22182,0.53126,0.15491,0.10648,0.14468,2.0458,1
0.033659,0.22182,0.53126,0.15491,0.10648,0.14468,2.0458,1
0.033753,0.23719,0.53303,0.14032,0.11734,0.12756,2.0458,1
0.033753,0.23719,0.53303,0.14032,0.11734,0.12756,2.0458,1
0.034397,0.26297,0.5259,0.12861,0.09911,0.036017,2.0458,1
0.034397,0.26297,0.5259,0.12861,0.09911,0.036017,2.0458,1
0.034397,0.26297,0.5259,0.12861,0.09911,0.036017,2.0458,1
0.034397,0.26297,0.5259,0.12861,0.09911,0.036017,2.0458,1
0.034262,0.22034,0.53213,0.11955,0.11028,0.042337,2.0458,1
0.035097,0.57382,0.46391,0.23592,0.023292,0.033979,2.0458,1
0.035097,0.57382,0.46391,0.23592,0.023292,0.033979,2.0458,1
0.035097,0.57382,0.46391,0.23592,0.023292,0.033979,2.0458,1
0.035097,0.57382,0.46391,0.23592,0.023292,0.033979,2.0458,1
0.035097,0.57382,0.46391,0.23592,0.023292,0.033979,2.0458,1
0.035097,0.57382,0.46391,0.23592,0.023292,0.033979,2.0458,1
0.035097,0.57382,0.46391,0.23592,0.023292,0.033979,2.0458,1
0.035097,0.57382,0.46391,0.23592,0.023292,0.033979,2.0458,1
0.035097,0.57382,0.46391,0.23592,0.023292,0.033979,2.0458,1
0.03284,0.41403,0.49818,0.2407,0.11554,0.30943,2.0458,1
0.032721,0.48063,0.51333,0.20045,0.17381,0.30562,2.0458,1
0.034352,0.50799,0.46293,0.22117,0.047989,0.17429,2.0458,1
0.034537,0.5372,0.46255,0.22285,0.044909,0.14687,2.0458,1
0.034537,0.5372,0.46255,0.22285,0.044909,0.14687,2.0458,1
0.034449,0.6041,0.46939,0.22667,0.019771,0.14174,2.0458,1
0.034657,0.58929,0.46303,0.21127,0.049598,0.13478,2.0458,1
0.034151,0.54643,0.47648,0.20304,0.044378,0.18827,2.0458,1
0.034151,0.54643,0.47648,0.20304,0.044378,0.18827,2.0458,1
0.034208,0.66495,0.46765,0.18936,0.11871,0.18835,2.0458,1
0.033991,0.74398,0.46041,0.2032,0.11916,0.24381,2.0458,1
0.033991,0.74398,0.46041,0.2032,0.11916,0.24381,2.0458,1
0.033991,0.74398,0.46041,0.2032,0.11916,0.24381,2.0458,1
0.033652,0.73822,0.46124,0.1966,0.15938,0.2922,2.0458,1
0.034417,0.75543,0.4415,0.20215,0.15349,0.22271,2.0458,1
0.034986,0.78636,0.43647,0.17683,0.15417,0.1622,2.0458,1
0.03534,0.84259,0.44325,0.18393,0.064331,0.084916,2.0458,1
0.03534,0.84259,0.44325,0.18393,0.064331,0.084916,2.0458,1
0.035326,0.85845,0.44388,0.18207,0.094885,0.078065,2.0458,1
0.035326,0.85845,0.44388,0.18207,0.094885,0.078065,2.0458,1
0.035488,0.86867,0.44274,0.1758,0.11484,0.0521,2.0458,1
0.035488,0.86867,0.44274,0.1758,0.11484,0.0521,2.0458,1
0.035488,0.86867,0.44274,0.1758,0.11484,0.0521,2.0458,1
0.035488,0.86867,0.44274,0.1758,0.11484,0.0521,2.0458,1
0.035488,0.86867,0.44274,0.1758,0.11484,0.0521,2.0458,1
0.035204,0.81992,0.45732,0.16324,0.11396,0.068847,2.0458,1
0.03484,0.79534,0.47319,0.14066,0.11414,0.0829,2.0458,1
0.03484,0.79534,0.47319,0.14066,0.11414,0.0829,2.0458,1
0.03484,0.79534,0.47319,0.14066,0.11414,0.0829,2.0458,1
0.03484,0.79534,0.47319,0.14066,0.11414,0.0829,2.0458,1
0.034256,0.76495,0.47726,0.11936,0.19413,0.16709,2.0458,1
0.034256,0.76495,0.47726,0.11936,0.19413,0.16709,2.0458,1
0.034615,0.78481,0.47322,0.11862,0.19148,0.12066,2.0458,1
0.034897,0.61056,0.43171,0.18768,0.26736,0.12989,2.0458,1
0.035038,0.60914,0.43194,0.16992,0.3215,0.11629,2.0458,1
0.034637,0.54468,0.4375,0.14676,0.39243,0.16902,2.0458,1
0.034542,0.55213,0.43998,0.12866,0.43614,0.18595,2.0458,1
0.034855,0.54355,0.45118,0.045904,0.49269,0.11729,2.0458,1
0.034737,0.58413,0.45675,0.033532,0.51182,0.11608,2.0458,1
0.034737,0.58413,0.45675,0.033532,0.51182,0.11608,2.0458,1
0.034776,0.56215,0.46131,0.017733,0.53528,0.10785,2.0458,1
0.034675,0.53662,0.45471,0.015034,0.55421,0.15237,2.0458,1
0.034675,0.53662,0.45471,0.015034,0.55421,0.15237,2.0458,1
0.034675,0.53662,0.45471,0.015034,0.55421,0.15237,2.0458,1
0.034675,0.53662,0.45471,0.015034,0.55421,0.15237,2.0458,1
0.034675,0.53662,0.45471,0.015034,0.55421,0.15237,2.0458,1
0.034942,0.31121,0.47938,0.016332,0.43816,0.068755,2.0458,1
0.034893,0.27228,0.48153,0.016786,0.45079,0.066464,2.0458,1
0.034893,0.27228,0.48153,0.016786,0.45079,0.066464,2.0458,1
0.035142,0.27345,0.46988,0.053021,0.38431,0.053176,2.0458,1
0.035013,0.22751,0.46234,0.052051,0.4043,0.094125,2.0458,1
0.035132,0.5682,0.42761,0.055363,0.65256,0.12208,2.0458,1
0.035259,0.39528,0.46134,0.074725,0.4118,0.041637,2.0458,1
0.034837,0.4102,0.47234,0.094203,0.37822,0.068525,2.0458,1
0.034837,0.4102,0.47234,0.094203,0.37822,0.068525,2.0458,1
0.034974,0.36737,0.4726,0.096598,0.38086,0.039018,2.0458,1
0.035332,0.38691,0.4633,0.10887,0.32916,0.0047556,2.0458,1
0.034642,0.42847,0.48119,0.11352,0.30418,0.079303,2.0458,1
0.034582,0.48122,0.47877,0.11718,0.30801,0.090103,2.0458,1
0.034582,0.48122,0.47877,0.11718,0.30801,0.090103,2.0458,1
0.034582,0.48122,0.47877,0.11718,0.30801,0.090103,2.0458,1
0.034582,0.48122,0.47877,0.11718,0.30801,0.090103,2.0458,1
0.034582,0.48122,0.47877,0.11718,0.30801,0.090103,2.0458,1
0.034077,0.52284,0.48595,0.13981,0.25023,0.15096,2.0458,1
0.03434,0.47091,0.46887,0.15199,0.27061,0.14753,2.0458,1
0.034325,0.56377,0.4647,0.13709,0.32197,0.17313,2.0458,1
0.034782,0.48801,0.45272,0.15389,0.271,0.12409,2.0458,1
0.034907,0.51797,0.44966,0.17217,0.2159,0.09288,2.0458,1
0.034907,0.51797,0.44966,0.17217,0.2159,0.09288,2.0458,1
0.034907,0.51797,0.44966,0.17217,0.2159,0.09288,2.0458,1
0.034827,0.53367,0.44528,0.17165,0.22876,0.11623,2.0458,1
0.034641,0.80803,0.47077,0.087764,0.30276,0.13441,2.0458,1
0.034512,0.92389,0.46698,0.11673,0.25194,0.1642,2.0458,1
0.034512,0.92389,0.46698,0.11673,0.25194,0.1642,2.0458,1
0.034512,0.92389,0.46698,0.11673,0.25194,0.1642,2.0458,1
0.034512,0.92389,0.46698,0.11673,0.25194,0.1642,2.0458,1
0.034512,0.92389,0.46698,0.11673,0.25194,0.1642,2.0458,1
0.034512,0.92389,0.46698,0.11673,0.25194,0.1642,2.0458,1
0.034584,0.88571,0.47931,0.10884,0.20741,0.12631,2.0458,1
0.034584,0.88571,0.47931,0.10884,0.20741,0.12631,2.0458,1
0.034757,0.94334,0.47801,0.10837,0.20738,0.096083,2.0458,1
0.034757,0.94334,0.47801,0.10837,0.20738,0.096083,2.0458,1
0.034283,0.8621,0.48495,0.12099,0.19445,0.15242,2.0458,1
0.034283,0.8621,0.48495,0.12099,0.19445,0.15242,2.0458,1
0.034283,0.8621,0.48495,0.12099,0.19445,0.15242,2.0458,1
0.033876,0.86701,0.48726,0.14937,0.15342,0.20415,2.0458,1
0.03366,0.87619,0.49624,0.14727,0.15306,0.2237,2.0458,1
0.033461,0.91755,0.4964,0.136,0.20594,0.25491,2.0458,1
0.033461,0.91755,0.4964,0.136,0.20594,0.25491,2.0458,1
0.033002,0.95179,0.50233,0.12256,0.26213,0.31636,2.0458,1
0.032722,0.90157,0.50306,0.11891,0.30991,0.3498,2.0458,1
0.033059,0.84757,0.49537,0.11409,0.31419,0.31182,2.0458,1
0.032754,0.88309,0.49863,0.1276,0.30125,0.35686,2.0458,1
0.032835,0.8244,0.50287,0.10558,0.32206,0.34114,2.0458,1
0.032835,0.8244,0.50287,0.10558,0.32206,0.34114,2.0458,1
0.032263,0.76026,0.50954,0.11233,0.32687,0.40929,2.0458,1
0.032263,0.76026,0.50954,0.11233,0.32687,0.40929,2.0458,1
0.032263,0.76026,0.50954,0.11233,0.32687,0.40929,2.0458,1
0.03256,0.53838,0.52856,0.17183,0.1479,0.31326,2.0458,1
0.03256,0.53838,0.52856,0.17183,0.1479,0.31326,2.0458,1
0.03256,0.53838,0.52856,0.17183,0.1479,0.31326,2.0458,1
0.03256,0.53838,0.52856,0.17183,0.1479,0.31326,2.0458,1
0.03404,0.73788,0.51817,0.097597,0.23178,0.11103,2.0458,1
0.03431,0.74885,0.52854,0.096184,0.15988,0.042032,2.0458,1
0.034587,0.80122,0.51216,0.07937,0.23036,0.044181,2.0458,1
0.034587,0.80122,0.51216,0.07937,0.23036,0.044181,2.0458,1
0.034587,0.80122,0.51216,0.07937,0.23036,0.044181,2.0458,1
0.034587,0.80122,0.51216,0.07937,0.23036,0.044181,2.0458,1
0.034527,0.86218,0.51925,0.063304,0.2559,0.039658,2.0458,1
0.034527,0.86218,0.51925,0.063304,0.2559,0.039658,2.0458,1
0.034527,0.86218,0.51925,0.063304,0.2559,0.039658,2.0458,1
0.034734,0.82721,0.50842,0.073879,0.26079,0.030819,2.0458,1
0.034734,0.82721,0.50842,0.073879,0.26079,0.030819,2.0458,1
0.034704,0.78985,0.5154,0.059081,0.2843,0.020357,2.0458,1
0.034857,0.81253,0.50912,0.10416,0.18391,0.021961,2.0458,1
0.034857,0.81253,0.50912,0.10416,0.18391,0.021961,2.0458,1
0.034857,0.81253,0.50912,0.10416,0.18391,0.021961,2.0458,1
0.034889,0.69773,0.50883,0.11451,0.14175,0.015296,2.0458,1
0.034889,0.69773,0.50883,0.11451,0.14175,0.015296,2.0458,1
0.034663,0.59499,0.52196,0.1125,0.10302,0.02614,2.0458,1
0.034718,0.63116,0.52415,0.087145,0.14468,0.018197,2.0458,1
0.034718,0.63116,0.52415,0.087145,0.14468,0.018197,2.0458,1
0.034718,0.63116,0.52415,0.087145,0.14468,0.018197,2.0458,1
0.034627,0.60216,0.53047,0.096237,0.093886,0.018577,2.0458,1
0.034627,0.60216,0.53047,0.096237,0.093886,0.018577,2.0458,1
0.03483,0.66833,0.51975,0.136,0.016662,0.0086476,2.0458,1
0.03483,0.66833,0.51975,0.136,0.016662,0.0086476,2.0458,1
0.03483,0.66833,0.51975,0.136,0.016662,0.0086476,2.0458,1
0.03483,0.66833,0.51975,0.136,0.016662,0.0086476,2.0458,1
0.034813,0.64547,0.51642,0.1483,0.00019088,0.010556,2.0458,1
0.034813,0.64547,0.51642,0.1483,0.00019088,0.010556,2.0458,1
0.034813,0.64547,0.51642,0.1483,0.00019088,0.010556,2.0458,1
0.034813,0.64547,0.51642,0.1483,0.00019088,0.010556,2.0458,1
0.034813,0.64547,0.51642,0.1483,0.00019088,0.010556,2.0458,1
0.034813,0.64547,0.51642,0.1483,0.00019088,0.010556,2.0458,1
0.034813,0.64547,0.51642,0.1483,0.00019088,0.010556,2.0458,1
0.034813,0.64547,0.51642,0.1483,0.00019088,0.010556,2.0458,1
0.034734,0.58607,0.51977,0.11826,0.055583,0.010911,2.0458,1
0.034734,0.58607,0.51977,0.11826,0.055583,0.010911,2.0458,1
0.034782,0.59631,0.50881,0.14666,0.044306,0.026696,2.0458,1
0.034782,0.59631,0.50881,0.14666,0.044306,0.026696,2.0458,1
0.034782,0.59631,0.50881,0.14666,0.044306,0.026696,2.0458,1
0.034782,0.59631,0.50881,0.14666,0.044306,0.026696,2.0458,1
0.034782,0.59631,0.50881,0.14666,0.044306,0.026696,2.0458,1
0.034782,0.59631,0.50881,0.14666,0.044306,0.026696,2.0458,1
0.034782,0.59631,0.50881,0.14666,0.044306,0.026696,2.0458,1
0.034782,0.59631,0.50881,0.14666,0.044306,0.026696,2.0458,1
0.034782,0.59631,0.50881,0.14666,0.044306,0.026696,2.0458,1
0.034782,0.59631,0.50881,0.14666,0.044306,0.026696,2.0458,1
0.034921,0.57997,0.51172,0.14196,0.02364,0.0071966,2.0458,1
0.03465,0.66047,0.52035,0.14374,0.018232,0.03237,2.0458,1
0.03465,0.66047,0.52035,0.14374,0.018232,0.03237,2.0458,1
0.034205,0.76551,0.52523,0.15242,0.012053,0.088375,2.0458,1
0.034205,0.76551,0.52523,0.15242,0.012053,0.088375,2.0458,1
0.034205,0.76551,0.52523,0.15242,0.012053,0.088375,2.0458,1
0.034205,0.76551,0.52523,0.15242,0.012053,0.088375,2.0458,1
0.034205,0.76551,0.52523,0.15242,0.012053,0.088375,2.0458,1
0.034093,0.68492,0.52943,0.14354,0.030263,0.094974,2.0458,1
0.034093,0.68492,0.52943,0.14354,0.030263,0.094974,2.0458,1
0.034193,0.68919,0.53523,0.13671,0.032067,0.067548,2.0458,1
0.034551,0.69327,0.5252,0.11926,0.095166,0.034959,2.0458,1
0.034554,0.74016,0.5242,0.10786,0.13627,0.033116,2.0458,1
0.034554,0.74016,0.5242,0.10786,0.13627,0.033116,2.0458,1
0.034554,0.74016,0.5242,0.10786,0.13627,0.033116,2.0458,1
0.034554,0.74016,0.5242,0.10786,0.13627,0.033116,2.0458,1
0.034554,0.74016,0.5242,0.10786,0.13627,0.033116,2.0458,1
0.034554,0.74016,0.5242,0.10786,0.13627,0.033116,2.0458,1
0.034554,0.74016,0.5242,0.10786,0.13627,0.033116,2.0458,1
0.034619,0.74858,0.52097,0.10196,0.16339,0.010505,2.0458,1
0.034619,0.74858,0.52097,0.10196,0.16339,0.010505,2.0458,1
0.034619,0.74858,0.52097,0.10196,0.16339,0.010505,2.0458,1
0.034619,0.74858,0.52097,0.10196,0.16339,0.010505,2.0458,1
0.034619,0.74858,0.52097,0.10196,0.16339,0.010505,2.0458,1
0.034619,0.74858,0.52097,0.10196,0.16339,0.010505,2.0458,1
0.034619,0.74858,0.52097,0.10196,0.16339,0.010505,2.0458,1
0.03449,0.74324,0.52459,0.088087,0.19624,0.019393,2.0458,1
0.03449,0.74324,0.52459,0.088087,0.19624,0.019393,2.0458,1
0.034397,0.69619,0.53169,0.079023,0.17655,0.023168,2.0458,1
0.034144,0.65147,0.53489,0.095548,0.1415,0.046792,2.0458,1
0.034384,0.73287,0.52333,0.12117,0.10891,0.032348,2.0458,1
0.034384,0.73287,0.52333,0.12117,0.10891,0.032348,2.0458,1
0.034384,0.73287,0.52333,0.12117,0.10891,0.032348,2.0458,1
0.034384,0.73287,0.52333,0.12117,0.10891,0.032348,2.0458,1
0.034384,0.73287,0.52333,0.12117,0.10891,0.032348,2.0458,1
0.034384,0.73287,0.52333,0.12117,0.10891,0.032348,2.0458,1
0.034384,0.73287,0.52333,0.12117,0.10891,0.032348,2.0458,1
0.034384,0.73287,0.52333,0.12117,0.10891,0.032348,2.0458,1
0.034384,0.73287,0.52333,0.12117,0.10891,0.032348,2.0458,1
0.034384,0.73287,0.52333,0.12117,0.10891,0.032348,2.0458,1
0.034384,0.73287,0.52333,0.12117,0.10891,0.032348,2.0458,1
0.034384,0.73287,0.52333,0.12117,0.10891,0.032348,2.0458,1
0.034384,0.73287,0.52333,0.12117,0.10891,0.032348,2.0458,1
0.034384,0.73287,0.52333,0.12117,0.10891,0.032348,2.0458,1
0.034384,0.73287,0.52333,0.12117,0.10891,0.032348,2.0458,1
0.034384,0.73287,0.52333,0.12117,0.10891,0.032348,2.0458,1
0.034384,0.73287,0.52333,0.12117,0.10891,0.032348,2.0458,1
0.034384,0.73287,0.52333,0.12117,0.10891,0.032348,2.0458,1
