q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,R0,i_chain,
0.044206,0.9976,0.19931,0.2032,0.32248,0.050995,2.6438,1
0.043715,0.99444,0.20247,0.20833,0.32309,0.08438,2.6438,1
0.043715,0.99444,0.20247,0.20833,0.32309,0.08438,2.6438,1
0.043878,0.99548,0.20355,0.20601,0.31386,0.073002,2.6438,1
0.04422,0.99825,0.20387,0.18011,0.34782,0.044871,2.6438,1
0.044487,0.9943,0.20536,0.19187,0.29953,0.016678,2.6438,1
0.044477,0.99489,0.20307,0.19001,0.31388,0.017526,2.6438,1
0.04433,0.99493,0.20063,0.21072,0.28733,0.030567,2.6438,1
0.04433,0.99493,0.20063,0.21072,0.28733,0.030567,2.6438,1
0.044214,0.99977,0.19703,0.20444,0.32279,0.041738,2.6438,1
0.044214,0.99977,0.19703,0.20444,0.32279,0.041738,2.6438,1
0.044214,0.99977,0.19703,0.20444,0.32279,0.041738,2.6438,1
0.044214,0.99977,0.19703,0.20444,0.32279,0.041738,2.6438,1
0.044214,0.99977,0.19703,0.20444,0.32279,0.041738,2.6438,1
0.044214,0.99977,0.19703,0.20444,0.32279,0.041738,2.6438,1
0.044214,0.99977,0.19703,0.20444,0.32279,0.041738,2.6438,1
0.044214,0.99977,0.19703,0.20444,0.32279,0.041738,2.6438,1
0.044214,0.99977,0.19703,0.20444,0.32279,0.041738,2.6438,1
0.044214,0.99977,0.19703,0.20444,0.32279,0.041738,2.6438,1
0.044214,0.99977,0.19703,0.20444,0.32279,0.041738,2.6438,1
0.044214,0.99977,0.19703,0.20444,0.32279,0.041738,2.6438,1
0.044238,0.99697,0.19824,0.19318,0.33874,0.042087,2.6438,1
0.044238,0.99697,0.19824,0.19318,0.33874,0.042087,2.6438,1
0.043918,0.99156,0.19782,0.15496,0.45155,0.068094,2.6438,1
0.043704,0.98822,0.20155,0.15031,0.45895,0.080147,2.6438,1
0.043564,0.98355,0.20436,0.19888,0.34399,0.08754,2.6438,1
0.043564,0.98355,0.20436,0.19888,0.34399,0.08754,2.6438,1
0.043775,0.9832,0.20259,0.22426,0.28854,0.068963,2.6438,1
0.043775,0.9832,0.20259,0.22426,0.28854,0.068963,2.6438,1
0.043713,0.98385,0.20442,0.22454,0.28592,0.069834,2.6438,1
0.043713,0.98385,0.20442,0.22454,0.28592,0.069834,2.6438,1
0.043713,0.98385,0.20442,0.22454,0.28592,0.069834,2.6438,1
0.043818,0.9808,0.20618,0.22661,0.26232,0.064045,2.6438,1
0.043526,0.9792,0.2038,0.20791,0.33532,0.086816,2.6438,1
0.043718,0.97819,0.20495,0.21085,0.30728,0.070371,2.6438,1
0.04397,0.97951,0.20289,0.18139,0.36911,0.049403,2.6438,1
0.043419,0.9786,0.19891,0.22407,0.32252,0.099107,2.6438,1
0.043419,0.9786,0.19891,0.22407,0.32252,0.099107,2.6438,1
0.043419,0.9786,0.19891,0.22407,0.32252,0.099107,2.6438,1
0.043376,0.97838,0.20155,0.24058,0.27771,0.098395,2.6438,1
0.043157,0.9795,0.20154,0.23383,0.31202,0.11856,2.6438,1
0.042979,0.98412,0.19906,0.24074,0.3218,0.13471,2.6438,1
0.042979,0.98412,0.19906,0.24074,0.3218,0.13471,2.6438,1
0.043143,0.98949,0.19708,0.24647,0.32133,0.11848,2.6438,1
0.043143,0.98949,0.19708,0.24647,0.32133,0.11848,2.6438,1
0.043252,0.98099,0.19888,0.22503,0.35074,0.10845,2.6438,1
0.043063,0.98338,0.19842,0.22893,0.35717,0.11855,2.6438,1
0.043205,0.97895,0.20002,0.23261,0.32902,0.10619,2.6438,1
0.043037,0.98777,0.20097,0.24248,0.31462,0.11792,2.6438,1
0.042945,0.99285,0.20185,0.26651,0.26071,0.12197,2.6438,1
0.042945,0.99285,0.20185,0.26651,0.26071,0.12197,2.6438,1
0.042945,0.99285,0.20185,0.26651,0.26071,0.12197,2.6438,1
0.042916,0.99528,0.20317,0.25278,0.28918,0.12264,2.6438,1
0.042916,0.99528,0.20317,0.25278,0.28918,0.12264,2.6438,1
0.042916,0.99528,0.20317,0.25278,0.28918,0.12264,2.6438,1
0.042615,0.99149,0.2057,0.36249,0.027285,0.14252,2.6438,1
0.042615,0.99149,0.2057,0.36249,0.027285,0.14252,2.6438,1
0.042615,0.99149,0.2057,0.36249,0.027285,0.14252,2.6438,1
0.042515,0.99457,0.20421,0.3503,0.070685,0.15562,2.6438,1
0.042449,0.99309,0.2058,0.36074,0.04127,0.15669,2.6438,1
0.042676,0.99394,0.20235,0.37354,0.016264,0.13782,2.6438,1
0.043071,0.97428,0.20671,0.30859,0.094153,0.12288,2.6438,1
0.043071,0.97428,0.20671,0.30859,0.094153,0.12288,2.6438,1
0.044209,0.96949,0.20318,0.2238,0.21616,0.051095,2.6438,1
0.044209,0.96949,0.20318,0.2238,0.21616,0.051095,2.6438,1
0.043695,0.96719,0.20217,0.20568,0.29652,0.094113,2.6438,1
0.043695,0.96719,0.20217,0.20568,0.29652,0.094113,2.6438,1
0.043485,0.96775,0.20188,0.24664,0.21799,0.11285,2.6438,1
0.044616,0.95919,0.20697,0.28271,0.038861,0.017885,2.6438,1
0.044616,0.95919,0.20697,0.28271,0.038861,0.017885,2.6438,1
0.044616,0.95919,0.20697,0.28271,0.038861,0.017885,2.6438,1
0.044616,0.95919,0.20697,0.28271,0.038861,0.017885,2.6438,1
0.044191,0.9525,0.20623,0.28832,0.048364,0.050529,2.6438,1
0.04407,0.95039,0.20554,0.29671,0.034927,0.059529,2.6438,1
0.04407,0.95039,0.20554,0.29671,0.034927,0.059529,2.6438,1
0.04407,0.95039,0.20554,0.29671,0.034927,0.059529,2.6438,1
0.044092,0.95933,0.20525,0.297,0.037444,0.058753,2.6438,1
0.044092,0.95933,0.20525,0.297,0.037444,0.058753,2.6438,1
0.044474,0.96239,0.20356,0.28482,0.04399,0.031883,2.6438,1
0.044474,0.96239,0.20356,0.28482,0.04399,0.031883,2.6438,1
0.044333,0.95942,0.19972,0.28609,0.067745,0.050628,2.6438,1
0.043934,0.96717,0.19767,0.28415,0.11262,0.085717,2.6438,1
0.043934,0.96717,0.19767,0.28415,0.11262,0.085717,2.6438,1
0.044152,0.95949,0.20068,0.2715,0.10239,0.067876,2.6438,1
0.044152,0.95949,0.20068,0.2715,0.10239,0.067876,2.6438,1
0.044152,0.95949,0.20068,0.2715,0.10239,0.067876,2.6438,1
0.044451,0.95585,0.19972,0.27078,0.087626,0.046954,2.6438,1
0.044451,0.95585,0.19972,0.27078,0.087626,0.046954,2.6438,1
0.044451,0.95585,0.19972,0.27078,0.087626,0.046954,2.6438,1
0.044447,0.95779,0.19984,0.25566,0.12181,0.047697,2.6438,1
0.044447,0.95779,0.19984,0.25566,0.12181,0.047697,2.6438,1
0.04466,0.96017,0.19928,0.24309,0.14356,0.030527,2.6438,1
0.04466,0.96017,0.19928,0.24309,0.14356,0.030527,2.6438,1
0.04466,0.96017,0.19928,0.24309,0.14356,0.030527,2.6438,1
0.044408,0.9554,0.20325,0.25811,0.1019,0.048176,2.6438,1
0.044363,0.95258,0.20242,0.25166,0.11844,0.050726,2.6438,1
0.044375,0.95372,0.20352,0.25982,0.093059,0.04774,2.6438,1
0.04447,0.9544,0.20309,0.25079,0.10607,0.040998,2.6438,1
0.04447,0.9544,0.20309,0.25079,0.10607,0.040998,2.6438,1
0.04421,0.95336,0.20391,0.24044,0.14687,0.060294,2.6438,1
0.04421,0.95336,0.20391,0.24044,0.14687,0.060294,2.6438,1
0.044511,0.961,0.20116,0.23018,0.16661,0.039371,2.6438,1
0.044511,0.961,0.20116,0.23018,0.16661,0.039371,2.6438,1
0.043985,0.95885,0.20635,0.27585,0.068606,0.071092,2.6438,1
0.043985,0.95885,0.20635,0.27585,0.068606,0.071092,2.6438,1
0.044028,0.96328,0.20444,0.27471,0.082484,0.071102,2.6438,1
0.044068,0.96278,0.20446,0.31049,0.00025132,0.068219,2.6438,1
0.043955,0.96007,0.20455,0.30089,0.027127,0.079783,2.6438,1
0.044095,0.9623,0.20325,0.29939,0.02453,0.06869,2.6438,1
0.044095,0.9623,0.20325,0.29939,0.02453,0.06869,2.6438,1
0.044591,0.96099,0.20529,0.28906,0.0074892,0.019,2.6438,1
0.044591,0.96099,0.20529,0.28906,0.0074892,0.019,2.6438,1
0.044804,0.96709,0.20295,0.28636,0.01485,0.0038682,2.6438,1
0.044804,0.96709,0.20295,0.28636,0.01485,0.0038682,2.6438,1
0.044804,0.96709,0.20295,0.28636,0.01485,0.0038682,2.6438,1
0.044804,0.96709,0.20295,0.28636,0.01485,0.0038682,2.6438,1
0.044804,0.96709,0.20295,0.28636,0.01485,0.0038682,2.6438,1
0.044804,0.96709,0.20295,0.28636,0.01485,0.0038682,2.6438,1
0.044804,0.96709,0.20295,0.28636,0.01485,0.0038682,2.6438,1
0.044921,0.96733,0.19996,0.2644,0.068955,0.00337,2.6438,1
0.044921,0.96733,0.19996,0.2644,0.068955,0.00337,2.6438,1
0.044921,0.96733,0.19996,0.2644,0.068955,0.00337,2.6438,1
0.044921,0.96733,0.19996,0.2644,0.068955,0.00337,2.6438,1
0.044921,0.96733,0.19996,0.2644,0.068955,0.00337,2.6438,1
0.044921,0.96733,0.19996,0.2644,0.068955,0.00337,2.6438,1
0.044921,0.96733,0.19996,0.2644,0.068955,0.00337,2.6438,1
0.044921,0.96733,0.19996,0.2644,0.068955,0.00337,2.6438,1
0.044921,0.96733,0.19996,0.2644,0.068955,0.00337,2.6438,1
0.044921,0.96733,0.19996,0.2644,0.068955,0.00337,2.6438,1
0.044384,0.9588,0.20303,0.27498,0.057038,0.045879,2.6438,1
0.044384,0.9588,0.20303,0.27498,0.057038,0.045879,2.6438,1
0.044384,0.9588,0.20303,0.27498,0.057038,0.045879,2.6438,1
0.044384,0.9588,0.20303,0.27498,0.057038,0.045879,2.6438,1
0.044384,0.9588,0.20303,0.27498,0.057038,0.045879,2.6438,1
0.044384,0.9588,0.20303,0.27498,0.057038,0.045879,2.6438,1
0.044384,0.9588,0.20303,0.27498,0.057038,0.045879,2.6438,1
0.044384,0.9588,0.20303,0.27498,0.057038,0.045879,2.6438,1
0.043974,0.9621,0.20233,0.2798,0.079026,0.080935,2.6438,1
0.043974,0.9621,0.20233,0.2798,0.079026,0.080935,2.6438,1
0.044223,0.95534,0.20436,0.2836,0.040729,0.055334,2.6438,1
0.044223,0.95534,0.20436,0.2836,0.040729,0.055334,2.6438,1
0.044483,0.95696,0.20952,0.27429,0.023899,0.027667,2.6438,1
0.044483,0.95696,0.20952,0.27429,0.023899,0.027667,2.6438,1
0.044487,0.9503,0.20964,0.27628,0.026332,0.025207,2.6438,1
0.044487,0.9503,0.20964,0.27628,0.026332,0.025207,2.6438,1
0.044422,0.95203,0.21228,0.25314,0.068897,0.029061,2.6438,1
0.044362,0.94645,0.20792,0.24381,0.11239,0.037075,2.6438,1
0.043972,0.94118,0.211,0.28257,0.037534,0.062978,2.6438,1
0.043972,0.94118,0.211,0.28257,0.037534,0.062978,2.6438,1
0.043889,0.93835,0.21149,0.28758,0.032392,0.06561,2.6438,1
0.043979,0.94156,0.21009,0.29552,0.013869,0.053126,2.6438,1
0.043979,0.94156,0.21009,0.29552,0.013869,0.053126,2.6438,1
0.043979,0.94156,0.21009,0.29552,0.013869,0.053126,2.6438,1
0.044236,0.94785,0.20846,0.28508,0.030031,0.033242,2.6438,1
0.044236,0.94785,0.20846,0.28508,0.030031,0.033242,2.6438,1
0.044236,0.94785,0.20846,0.28508,0.030031,0.033242,2.6438,1
0.044236,0.94785,0.20846,0.28508,0.030031,0.033242,2.6438,1
0.044236,0.94785,0.20846,0.28508,0.030031,0.033242,2.6438,1
0.044028,0.94931,0.20219,0.28361,0.075379,0.054062,2.6438,1
0.04407,0.94933,0.20331,0.30662,0.017863,0.051299,2.6438,1
0.043849,0.95275,0.20065,0.29687,0.072856,0.070567,2.6438,1
0.043585,0.95287,0.201,0.29803,0.084376,0.092158,2.6438,1
0.043284,0.95015,0.2022,0.33978,0.0049884,0.11308,2.6438,1
0.043284,0.95015,0.2022,0.33978,0.0049884,0.11308,2.6438,1
0.043622,0.9483,0.20259,0.30929,0.055637,0.086409,2.6438,1
0.044144,0.95591,0.20141,0.31245,0.028113,0.044454,2.6438,1
0.044144,0.95591,0.20141,0.31245,0.028113,0.044454,2.6438,1
0.044144,0.95591,0.20141,0.31245,0.028113,0.044454,2.6438,1
0.044144,0.95591,0.20141,0.31245,0.028113,0.044454,2.6438,1
0.043919,0.95643,0.20275,0.31265,0.03987,0.055893,2.6438,1
0.044053,0.95692,0.20507,0.31114,0.024504,0.043415,2.6438,1
0.044053,0.95692,0.20507,0.31114,0.024504,0.043415,2.6438,1
0.044053,0.95692,0.20507,0.31114,0.024504,0.043415,2.6438,1
0.044053,0.95692,0.20507,0.31114,0.024504,0.043415,2.6438,1
0.044224,0.95394,0.20608,0.2991,0.03077,0.029527,2.6438,1
0.044224,0.95394,0.20608,0.2991,0.03077,0.029527,2.6438,1
0.044224,0.95394,0.20608,0.2991,0.03077,0.029527,2.6438,1
0.044224,0.95394,0.20608,0.2991,0.03077,0.029527,2.6438,1
0.044224,0.95394,0.20608,0.2991,0.03077,0.029527,2.6438,1
0.043697,0.9441,0.20913,0.32377,0.0046302,0.066626,2.6438,1
0.043928,0.95219,0.20983,0.30077,0.038121,0.046516,2.6438,1
0.04387,0.95428,0.2074,0.32142,0.0093621,0.050411,2.6438,1
0.04387,0.95428,0.2074,0.32142,0.0093621,0.050411,2.6438,1
0.04387,0.95428,0.2074,0.32142,0.0093621,0.050411,2.6438,1
0.04387,0.95428,0.2074,0.32142,0.0093621,0.050411,2.6438,1
0.04387,0.95428,0.2074,0.32142,0.0093621,0.050411,2.6438,1
0.04387,0.95428,0.2074,0.32142,0.0093621,0.050411,2.6438,1
0.043945,0.95498,0.20827,0.30429,0.04163,0.043785,2.6438,1
0.0438,0.95657,0.20703,0.3186,0.020002,0.05771,2.6438,1
0.043369,0.96146,0.20303,0.3086,0.10033,0.095623,2.6438,1
0.04318,0.96006,0.20598,0.32633,0.056801,0.10499,2.6438,1
0.04318,0.96006,0.20598,0.32633,0.056801,0.10499,2.6438,1
0.043156,0.96245,0.20638,0.34103,0.023272,0.10762,2.6438,1
0.043156,0.96245,0.20638,0.34103,0.023272,0.10762,2.6438,1
0.041807,0.9664,0.21622,0.33619,0.066705,0.20664,2.6438,1
0.04187,0.96481,0.21963,0.34646,0.018665,0.19753,2.6438,1
0.041738,0.96979,0.22011,0.3426,0.040439,0.20845,2.6438,1
0.041813,0.97282,0.22014,0.32324,0.078458,0.20326,2.6438,1
0.041813,0.97282,0.22014,0.32324,0.078458,0.20326,2.6438,1
0.042021,0.98507,0.2191,0.32419,0.077496,0.18564,2.6438,1
0.041623,0.99341,0.21918,0.34968,0.050582,0.21238,2.6438,1
0.041649,0.99362,0.21788,0.3689,0.0086681,0.21362,2.6438,1
0.041649,0.99362,0.21788,0.3689,0.0086681,0.21362,2.6438,1
0.041649,0.99362,0.21788,0.3689,0.0086681,0.21362,2.6438,1
0.041649,0.99362,0.21788,0.3689,0.0086681,0.21362,2.6438,1
0.04165,0.98797,0.21144,0.30317,0.17803,0.23718,2.6438,1
0.041386,0.98984,0.21194,0.33106,0.12557,0.25714,2.6438,1
0.041386,0.98984,0.21194,0.33106,0.12557,0.25714,2.6438,1
0.041671,0.99285,0.21411,0.30582,0.1554,0.23321,2.6438,1
0.041671,0.99285,0.21411,0.30582,0.1554,0.23321,2.6438,1
0.041671,0.99285,0.21411,0.30582,0.1554,0.23321,2.6438,1
0.041671,0.99285,0.21411,0.30582,0.1554,0.23321,2.6438,1
0.042106,0.99462,0.21348,0.28941,0.1683,0.19848,2.6438,1
0.041895,0.99421,0.21208,0.31281,0.1389,0.21573,2.6438,1
0.041706,0.9916,0.2148,0.31579,0.12916,0.23277,2.6438,1
0.041706,0.9916,0.2148,0.31579,0.12916,0.23277,2.6438,1
0.041902,0.99475,0.21509,0.31225,0.1233,0.21806,2.6438,1
0.041902,0.99475,0.21509,0.31225,0.1233,0.21806,2.6438,1
0.042274,0.99979,0.2146,0.28605,0.16915,0.18865,2.6438,1
0.042274,0.99979,0.2146,0.28605,0.16915,0.18865,2.6438,1
0.04339,0.99363,0.20325,0.21544,0.30681,0.092856,2.6438,1
0.04339,0.99363,0.20325,0.21544,0.30681,0.092856,2.6438,1
0.043445,0.99928,0.20133,0.20923,0.32761,0.088674,2.6438,1
0.043445,0.99928,0.20133,0.20923,0.32761,0.088674,2.6438,1
0.043445,0.99928,0.20133,0.20923,0.32761,0.088674,2.6438,1
0.043445,0.99928,0.20133,0.20923,0.32761,0.088674,2.6438,1
0.042823,0.99586,0.20937,0.34737,0.044569,0.11024,2.6438,1
0.042823,0.99586,0.20937,0.34737,0.044569,0.11024,2.6438,1
0.042448,0.99517,0.21081,0.35873,0.033458,0.13744,2.6438,1
0.042448,0.99517,0.21081,0.35873,0.033458,0.13744,2.6438,1
0.042233,0.99141,0.21106,0.34796,0.066326,0.15585,2.6438,1
0.042228,0.98917,0.2106,0.32521,0.12245,0.1596,2.6438,1
0.042089,0.98694,0.20725,0.31916,0.16006,0.17907,2.6438,1
0.042089,0.98694,0.20725,0.31916,0.16006,0.17907,2.6438,1
0.042089,0.98694,0.20725,0.31916,0.16006,0.17907,2.6438,1
0.042759,0.99196,0.20715,0.31934,0.1249,0.1257,2.6438,1
0.042759,0.99196,0.20715,0.31934,0.1249,0.1257,2.6438,1
0.042984,0.99394,0.20923,0.29342,0.15345,0.10734,2.6438,1
0.042984,0.99394,0.20923,0.29342,0.15345,0.10734,2.6438,1
0.043068,0.9912,0.20684,0.29042,0.16926,0.10028,2.6438,1
0.043158,0.98932,0.2041,0.2514,0.25737,0.099914,2.6438,1
0.043164,0.99336,0.20429,0.254,0.25318,0.10207,2.6438,1
0.043243,0.99424,0.2053,0.24326,0.26522,0.097219,2.6438,1
0.043515,0.96451,0.20512,0.22658,0.28244,0.074804,2.6438,1
0.043767,0.96598,0.20445,0.18921,0.35819,0.050707,2.6438,1
0.043767,0.96598,0.20445,0.18921,0.35819,0.050707,2.6438,1
0.043444,0.96759,0.20444,0.18134,0.39779,0.073296,2.6438,1
0.043324,0.97963,0.20542,0.14883,0.47618,0.099464,2.6438,1
0.043094,0.98012,0.20711,0.12497,0.53561,0.11929,2.6438,1
0.043128,0.97486,0.20912,0.13483,0.50489,0.10859,2.6438,1
0.043165,0.97818,0.20896,0.12525,0.52921,0.10416,2.6438,1
0.043165,0.97818,0.20896,0.12525,0.52921,0.10416,2.6438,1
0.043784,0.97991,0.21277,0.1104,0.51018,0.049105,2.6438,1
0.043481,0.97702,0.20874,0.10879,0.55337,0.078471,2.6438,1
0.043825,0.97587,0.20846,0.0902,0.5702,0.055558,2.6438,1
0.04405,0.99734,0.21139,0.2108,0.26795,0.03025,2.6438,1
0.04405,0.99734,0.21139,0.2108,0.26795,0.03025,2.6438,1
0.04405,0.99734,0.21139,0.2108,0.26795,0.03025,2.6438,1
0.043969,0.99903,0.20776,0.21206,0.28729,0.042245,2.6438,1
0.043969,0.99903,0.20776,0.21206,0.28729,0.042245,2.6438,1
0.043969,0.99903,0.20776,0.21206,0.28729,0.042245,2.6438,1
0.044475,0.9849,0.18913,0.1749,0.42606,0.019307,2.6438,1
0.044102,0.98931,0.18878,0.17921,0.43989,0.052093,2.6438,1
0.044102,0.98931,0.18878,0.17921,0.43989,0.052093,2.6438,1
0.044102,0.98931,0.18878,0.17921,0.43989,0.052093,2.6438,1
0.044282,0.98918,0.18658,0.1466,0.51542,0.037185,2.6438,1
0.044235,0.98201,0.18616,0.15168,0.50749,0.041709,2.6438,1
0.044235,0.98201,0.18616,0.15168,0.50749,0.041709,2.6438,1
0.044163,0.98749,0.18408,0.19354,0.42604,0.049204,2.6438,1
0.043088,0.9927,0.1902,0.31515,0.18729,0.13636,2.6438,1
0.042825,0.99431,0.19106,0.29164,0.25043,0.15939,2.6438,1
0.042825,0.99431,0.19106,0.29164,0.25043,0.15939,2.6438,1
0.042286,0.98823,0.19241,0.3204,0.21079,0.20119,2.6438,1
0.042286,0.98823,0.19241,0.3204,0.21079,0.20119,2.6438,1
0.042276,0.98157,0.19544,0.28864,0.26597,0.19717,2.6438,1
0.042466,0.97574,0.19435,0.30527,0.21134,0.18395,2.6438,1
0.0424,0.97888,0.19522,0.33259,0.15197,0.18677,2.6438,1
0.042244,0.98473,0.19316,0.35042,0.13793,0.19728,2.6438,1
0.042069,0.97737,0.19888,0.24039,0.3598,0.22258,2.6438,1
0.042069,0.97737,0.19888,0.24039,0.3598,0.22258,2.6438,1
0.042069,0.97737,0.19888,0.24039,0.3598,0.22258,2.6438,1
0.042304,0.98015,0.19925,0.24084,0.34711,0.20244,2.6438,1
0.042435,0.98311,0.19865,0.24034,0.3435,0.19389,2.6438,1
0.042333,0.97714,0.19733,0.27528,0.27792,0.20047,2.6438,1
0.042364,0.97775,0.19493,0.30582,0.21858,0.1963,2.6438,1
0.04241,0.97491,0.19508,0.30193,0.2216,0.19644,2.6438,1
0.042528,0.98001,0.19278,0.31931,0.1855,0.18946,2.6438,1
0.042528,0.98001,0.19278,0.31931,0.1855,0.18946,2.6438,1
0.042455,0.97927,0.19375,0.31231,0.1952,0.19858,2.6438,1
0.042455,0.97927,0.19375,0.31231,0.1952,0.19858,2.6438,1
0.042241,0.97237,0.19309,0.31223,0.20282,0.21985,2.6438,1
0.042241,0.97237,0.19309,0.31223,0.20282,0.21985,2.6438,1
0.042241,0.97237,0.19309,0.31223,0.20282,0.21985,2.6438,1
0.042241,0.97237,0.19309,0.31223,0.20282,0.21985,2.6438,1
0.042241,0.97237,0.19309,0.31223,0.20282,0.21985,2.6438,1
0.042576,0.97859,0.19426,0.32077,0.15836,0.18963,2.6438,1
0.04245,0.98689,0.20416,0.36682,0.029724,0.17402,2.6438,1
0.04245,0.98689,0.20416,0.36682,0.029724,0.17402,2.6438,1
0.042402,0.99447,0.20245,0.35234,0.08045,0.17311,2.6438,1
0.042402,0.99447,0.20245,0.35234,0.08045,0.17311,2.6438,1
0.042539,0.99284,0.20121,0.34426,0.095072,0.16253,2.6438,1
