q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.041394,0.999610,0.310080,0.000035,0.766915,0.003549,-7595.091839,2.974262,2195588.582947,1874868.913926,3722516.192537,334750.456077,1282370.644187,1958.928134,540.913045,1150.067439,164.582077,144.511092,454.607810,125.443656,266.944100,38.134871,33.117125,2793.881109,771.729372,1638.795923,233.826975,205.727596,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,9.000000,
0.041389,0.968447,0.309942,0.001261,0.764399,0.004122,-7595.823205,2.973620,2195585.613260,1874868.093814,3722514.449870,334750.207124,1282370.425567,1960.045272,541.221517,1150.723300,164.675935,144.593504,454.867064,125.515194,267.096333,38.156619,33.136011,2795.474405,772.169475,1639.730497,233.960322,205.844918,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,9.000000,
0.041389,0.968447,0.309942,0.001261,0.764399,0.004122,-7595.823205,2.973620,2195585.613260,1874868.093814,3722514.449870,334750.207124,1282370.425567,1960.045272,541.221517,1150.723300,164.675935,144.593504,454.867064,125.515194,267.096333,38.156619,33.136011,2795.474405,772.169475,1639.730497,233.960322,205.844918,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,9.000000,
0.041389,0.968447,0.309942,0.001261,0.764399,0.004122,-7595.823205,2.973620,2195585.613260,1874868.093814,3722514.449870,334750.207124,1282370.425567,1960.045272,541.221517,1150.723300,164.675935,144.593504,454.867064,125.515194,267.096333,38.156619,33.136011,2795.474405,772.169475,1639.730497,233.960322,205.844918,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,9.000000,
0.041389,0.968447,0.309942,0.001261,0.764399,0.004122,-7595.823205,2.973620,2195585.613260,1874868.093814,3722514.449870,334750.207124,1282370.425567,1960.045272,541.221517,1150.723300,164.675935,144.593504,454.867064,125.515194,267.096333,38.156619,33.136011,2795.474405,772.169475,1639.730497,233.960322,205.844918,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,9.000000,
0.041389,0.968447,0.309942,0.001261,0.764399,0.004122,-7595.823205,2.973620,2195585.613260,1874868.093814,3722514.449870,334750.207124,1282370.425567,1960.045272,541.221517,1150.723300,164.675935,144.593504,454.867064,125.515194,267.096333,38.156619,33.136011,2795.474405,772.169475,1639.730497,233.960322,205.844918,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,9.000000,
0.041389,0.968447,0.309942,0.001261,0.764399,0.004122,-7595.823205,2.973620,2195585.613260,1874868.093814,3722514.449870,334750.207124,1282370.425567,1960.045272,541.221517,1150.723300,164.675935,144.593504,454.867064,125.515194,267.096333,38.156619,33.136011,2795.474405,772.169475,1639.730497,233.960322,205.844918,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,9.000000,
0.041393,0.993351,0.310068,0.000161,0.766572,0.003072,-7594.633571,2.974130,2195591.060482,1874869.598125,3722517.646399,334750.663771,1282370.826576,1957.996134,540.655695,1149.520271,164.503774,144.442338,454.391521,125.383974,266.817096,38.116728,33.101369,2792.551863,771.362207,1638.016233,233.715727,205.629717,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,9.000000,
0.041393,0.993351,0.310068,0.000161,0.766572,0.003072,-7594.633571,2.974130,2195591.060482,1874869.598125,3722517.646399,334750.663771,1282370.826576,1957.996134,540.655695,1149.520271,164.503774,144.442338,454.391521,125.383974,266.817096,38.116728,33.101369,2792.551863,771.362207,1638.016233,233.715727,205.629717,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,9.000000,
0.041393,0.993351,0.310068,0.000161,0.766572,0.003072,-7594.633571,2.974130,2195591.060482,1874869.598125,3722517.646399,334750.663771,1282370.826576,1957.996134,540.655695,1149.520271,164.503774,144.442338,454.391521,125.383974,266.817096,38.116728,33.101369,2792.551863,771.362207,1638.016233,233.715727,205.629717,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,9.000000,
0.041393,0.993351,0.310068,0.000161,0.766572,0.003072,-7594.633571,2.974130,2195591.060482,1874869.598125,3722517.646399,334750.663771,1282370.826576,1957.996134,540.655695,1149.520271,164.503774,144.442338,454.391521,125.383974,266.817096,38.116728,33.101369,2792.551863,771.362207,1638.016233,233.715727,205.629717,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,9.000000,
0.041393,0.993351,0.310068,0.000161,0.766572,0.003072,-7594.633571,2.974130,2195591.060482,1874869.598125,3722517.646399,334750.663771,1282370.826576,1957.996134,540.655695,1149.520271,164.503774,144.442338,454.391521,125.383974,266.817096,38.116728,33.101369,2792.551863,771.362207,1638.016233,233.715727,205.629717,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,9.000000,
0.041373,0.964369,0.311837,0.000163,0.758971,0.002157,-7594.047060,2.976039,2195595.806997,1874870.908928,3722520.431741,334751.061677,1282371.176002,1956.210588,540.162657,1148.471995,164.353758,144.310617,453.977150,125.269633,266.573779,38.081968,33.071183,2790.005265,770.658782,1636.522485,233.502596,205.442198,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,9.000000,
0.041373,0.964369,0.311837,0.000163,0.758971,0.002157,-7594.047060,2.976039,2195595.806997,1874870.908928,3722520.431741,334751.061677,1282371.176002,1956.210588,540.162657,1148.471995,164.353758,144.310617,453.977150,125.269633,266.573779,38.081968,33.071183,2790.005265,770.658782,1636.522485,233.502596,205.442198,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,9.000000,
0.041373,0.964369,0.311837,0.000163,0.758971,0.002157,-7594.047060,2.976039,2195595.806997,1874870.908928,3722520.431741,334751.061677,1282371.176002,1956.210588,540.162657,1148.471995,164.353758,144.310617,453.977150,125.269633,266.573779,38.081968,33.071183,2790.005265,770.658782,1636.522485,233.502596,205.442198,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,9.000000,
0.041373,0.964369,0.311837,0.000163,0.758971,0.002157,-7594.047060,2.976039,2195595.806997,1874870.908928,3722520.431741,334751.061677,1282371.176002,1956.210588,540.162657,1148.471995,164.353758,144.310617,453.977150,125.269633,266.573779,38.081968,33.071183,2790.005265,770.658782,1636.522485,233.502596,205.442198,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,9.000000,
0.041373,0.964369,0.311837,0.000163,0.758971,0.002157,-7594.047060,2.976039,2195595.806997,1874870.908928,3722520.431741,334751.061677,1282371.176002,1956.210588,540.162657,1148.471995,164.353758,144.310617,453.977150,125.269633,266.573779,38.081968,33.071183,2790.005265,770.658782,1636.522485,233.502596,205.442198,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,9.000000,
0.041373,0.964369,0.311837,0.000163,0.758971,0.002157,-7594.047060,2.976039,2195595.806997,1874870.908928,3722520.431741,334751.061677,1282371.176002,1956.210588,540.162657,1148.471995,164.353758,144.310617,453.977150,125.269633,266.573779,38.081968,33.071183,2790.005265,770.658782,1636.522485,233.502596,205.442198,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,9.000000,
0.041373,0.964369,0.311837,0.000163,0.758971,0.002157,-7594.047060,2.976039,2195595.806997,1874870.908928,3722520.431741,334751.061677,1282371.176002,1956.210588,540.162657,1148.471995,164.353758,144.310617,453.977150,125.269633,266.573779,38.081968,33.071183,2790.005265,770.658782,1636.522485,233.502596,205.442198,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,9.000000,
0.041373,0.964369,0.311837,0.000163,0.758971,0.002157,-7594.047060,2.976039,2195595.806997,1874870.908928,3722520.431741,334751.061677,1282371.176002,1956.210588,540.162657,1148.471995,164.353758,144.310617,453.977150,125.269633,266.573779,38.081968,33.071183,2790.005265,770.658782,1636.522485,233.502596,205.442198,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,9.000000,
0.041373,0.964369,0.311837,0.000163,0.758971,0.002157,-7594.047060,2.976039,2195595.806997,1874870.908928,3722520.431741,334751.061677,1282371.176002,1956.210588,540.162657,1148.471995,164.353758,144.310617,453.977150,125.269633,266.573779,38.081968,33.071183,2790.005265,770.658782,1636.522485,233.502596,205.442198,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,9.000000,
0.041386,0.999960,0.311411,0.000045,0.762095,0.001464,-7594.040418,2.976127,2195599.402372,1874871.901831,3722522.541573,334751.363082,1282371.440683,1954.858079,539.789193,1147.677950,164.240125,144.210842,453.663273,125.183022,266.389472,38.055639,33.048318,2788.076276,770.125954,1635.391005,233.341154,205.300157,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,9.000000,
0.041386,0.999960,0.311411,0.000045,0.762095,0.001464,-7594.040418,2.976127,2195599.402372,1874871.901831,3722522.541573,334751.363082,1282371.440683,1954.858079,539.789193,1147.677950,164.240125,144.210842,453.663273,125.183022,266.389472,38.055639,33.048318,2788.076276,770.125954,1635.391005,233.341154,205.300157,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,9.000000,
0.041386,0.999960,0.311411,0.000045,0.762095,0.001464,-7594.040418,2.976127,2195599.402372,1874871.901831,3722522.541573,334751.363082,1282371.440683,1954.858079,539.789193,1147.677950,164.240125,144.210842,453.663273,125.183022,266.389472,38.055639,33.048318,2788.076276,770.125954,1635.391005,233.341154,205.300157,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,9.000000,
0.041386,0.999960,0.311411,0.000045,0.762095,0.001464,-7594.040418,2.976127,2195599.402372,1874871.901831,3722522.541573,334751.363082,1282371.440683,1954.858079,539.789193,1147.677950,164.240125,144.210842,453.663273,125.183022,266.389472,38.055639,33.048318,2788.076276,770.125954,1635.391005,233.341154,205.300157,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,9.000000,
