q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.025497,0.721136,0.383341,0.235953,0.745391,0.078799,-10.830327,1.916353,972150.317555,809110.930712,1606560.576260,144541.247694,526430.193279,364.633965,98.170683,208.208152,30.206364,24.812370,84.146300,22.654773,48.545942,6.472792,5.393994,518.902181,140.243833,296.669646,42.073150,35.600358,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.025134,0.886611,0.377738,0.168123,0.964876,0.146199,-11.988639,1.882650,972089.859719,809094.619902,1606526.000040,144536.327491,526426.081876,387.415178,104.304086,221.216359,32.093565,26.362571,89.403503,24.070174,51.578944,6.877193,5.730994,551.321600,149.005838,315.204657,44.701751,37.824559,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.025012,0.871560,0.381250,0.168329,0.956624,0.157319,-12.741574,1.877469,972079.884819,809091.928792,1606520.295331,144535.515710,526425.403538,391.173836,105.316033,223.362575,32.404933,26.618338,90.270885,24.303700,52.079357,6.943914,5.786595,556.670459,150.451476,318.262737,45.135443,38.191528,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.024908,0.921179,0.379172,0.194821,0.934299,0.176116,-11.894114,1.867352,972063.024305,809087.380024,1606510.652696,144534.143561,526424.256948,397.527074,107.026520,226.990311,32.931237,27.050659,91.737017,24.698428,52.925202,7.056694,5.880578,565.711605,152.895028,323.431791,45.868508,38.811815,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.024686,0.935647,0.376969,0.220617,0.904116,0.207841,-11.452523,1.848299,972034.566999,809079.702579,1606494.377782,144531.827638,526422.321725,408.250116,109.913493,233.113232,33.819536,27.780333,94.211565,25.364652,54.352826,7.247043,6.039203,580.971320,157.019276,332.156160,47.105783,39.858739,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.024686,0.935647,0.376969,0.220617,0.904116,0.207841,-11.452523,1.848299,972034.566999,809079.702579,1606494.377782,144531.827638,526422.321725,408.250116,109.913493,233.113232,33.819536,27.780333,94.211565,25.364652,54.352826,7.247043,6.039203,580.971320,157.019276,332.156160,47.105783,39.858739,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.024698,0.920541,0.374739,0.178318,0.996657,0.209923,-11.373960,1.846649,972032.698786,809079.198558,1606493.309339,144531.675598,526422.194678,408.954081,110.103022,233.515200,33.877853,27.828236,94.374019,25.408390,54.446549,7.259540,6.049617,581.973115,157.290031,332.728912,47.187009,39.927469,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.024698,0.927368,0.374256,0.212567,0.935237,0.205596,-11.337824,1.846113,972036.580382,809080.245766,1606495.529249,144531.991492,526422.458644,407.491450,109.709237,232.680029,33.756688,27.728708,94.036489,25.317516,54.251820,7.233576,6.027980,579.891679,156.727481,331.538902,47.018244,39.784668,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.024690,0.938509,0.372548,0.204184,0.962409,0.209081,-11.539791,1.843642,972033.454071,809079.402325,1606493.741291,144531.737065,526422.246040,408.669481,110.026399,233.352692,33.854276,27.808870,94.308342,25.390707,54.408659,7.254488,6.045407,581.568107,157.180569,332.497358,47.154171,39.899683,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.024690,0.938509,0.372548,0.204184,0.962409,0.209081,-11.539791,1.843642,972033.454071,809079.402325,1606493.741291,144531.737065,526422.246040,408.669481,110.026399,233.352692,33.854276,27.808870,94.308342,25.390707,54.408659,7.254488,6.045407,581.568107,157.180569,332.497358,47.154171,39.899683,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.024690,0.938509,0.372548,0.204184,0.962409,0.209081,-11.539791,1.843642,972033.454071,809079.402325,1606493.741291,144531.737065,526422.246040,408.669481,110.026399,233.352692,33.854276,27.808870,94.308342,25.390707,54.408659,7.254488,6.045407,581.568107,157.180569,332.497358,47.154171,39.899683,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.024880,0.955720,0.369681,0.229100,0.910381,0.184249,-12.225730,1.854618,972055.728796,809085.411782,1606506.480348,144533.549835,526423.760821,400.276106,107.766644,228.560025,33.158967,27.237723,92.371409,24.869226,53.291198,7.105493,5.921244,569.623689,153.952348,325.668429,46.185705,39.080212,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.024880,0.955720,0.369681,0.229100,0.910381,0.184249,-12.225730,1.854618,972055.728796,809085.411782,1606506.480348,144533.549835,526423.760821,400.276106,107.766644,228.560025,33.158967,27.237723,92.371409,24.869226,53.291198,7.105493,5.921244,569.623689,153.952348,325.668429,46.185705,39.080212,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.024801,0.914086,0.375718,0.205424,0.929858,0.186398,-10.757419,1.855494,972053.800656,809084.891593,1606505.377633,144533.392918,526423.629699,401.002651,107.962252,228.974887,33.219155,27.287163,92.539073,24.914366,53.387927,7.118390,5.931992,570.657619,154.231789,326.259554,46.269537,39.151146,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.024801,0.914086,0.375718,0.205424,0.929858,0.186398,-10.757419,1.855494,972053.800656,809084.891593,1606505.377633,144533.392918,526423.629699,401.002651,107.962252,228.974887,33.219155,27.287163,92.539073,24.914366,53.387927,7.118390,5.931992,570.657619,154.231789,326.259554,46.269537,39.151146,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.024801,0.914086,0.375718,0.205424,0.929858,0.186398,-10.757419,1.855494,972053.800656,809084.891593,1606505.377633,144533.392918,526423.629699,401.002651,107.962252,228.974887,33.219155,27.287163,92.539073,24.914366,53.387927,7.118390,5.931992,570.657619,154.231789,326.259554,46.269537,39.151146,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.024800,0.907247,0.376208,0.223432,0.890307,0.186704,-10.839184,1.855918,972053.526072,809084.817513,1606505.220596,144533.370572,526423.611026,401.106118,107.990109,229.033967,33.227726,27.294203,92.562950,24.920794,53.401702,7.120227,5.933522,570.804860,154.271584,326.343735,46.281475,39.161248,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.025746,0.987432,0.367916,0.307747,0.658593,0.063161,-11.344694,1.917127,972164.344999,809114.715150,1606568.598645,144542.389281,526431.147207,359.348261,96.747609,205.189983,29.768495,24.452692,82.926522,22.326371,47.842224,6.378963,5.315803,511.380218,138.210870,292.369147,41.463261,35.084298,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.025618,0.911520,0.370785,0.312218,0.645340,0.077030,-10.175869,1.910917,972151.904015,809111.358720,1606561.483567,144541.376804,526430.301165,364.036168,98.009738,207.866806,30.156842,24.771692,84.008347,22.617632,48.466354,6.462181,5.385150,518.051470,140.013911,296.183273,42.004173,35.541993,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.026178,0.981531,0.348482,0.270417,0.757250,0.038138,-11.153034,1.926301,972186.790554,809120.770696,1606581.435400,144544.215954,526432.673605,350.890516,94.470524,200.360561,29.067853,23.877165,80.974734,21.800890,46.716193,6.228826,5.190688,499.344196,134.957891,285.487846,40.487367,34.258542,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.026178,0.981531,0.348482,0.270417,0.757250,0.038138,-11.153034,1.926301,972186.790554,809120.770696,1606581.435400,144544.215954,526432.673605,350.890516,94.470524,200.360561,29.067853,23.877165,80.974734,21.800890,46.716193,6.228826,5.190688,499.344196,134.957891,285.487846,40.487367,34.258542,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.026178,0.981531,0.348482,0.270417,0.757250,0.038138,-11.153034,1.926301,972186.790554,809120.770696,1606581.435400,144544.215954,526432.673605,350.890516,94.470524,200.360561,29.067853,23.877165,80.974734,21.800890,46.716193,6.228826,5.190688,499.344196,134.957891,285.487846,40.487367,34.258542,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.026178,0.981531,0.348482,0.270417,0.757250,0.038138,-11.153034,1.926301,972186.790554,809120.770696,1606581.435400,144544.215954,526432.673605,350.890516,94.470524,200.360561,29.067853,23.877165,80.974734,21.800890,46.716193,6.228826,5.190688,499.344196,134.957891,285.487846,40.487367,34.258542,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.026178,0.981531,0.348482,0.270417,0.757250,0.038138,-11.153034,1.926301,972186.790554,809120.770696,1606581.435400,144544.215954,526432.673605,350.890516,94.470524,200.360561,29.067853,23.877165,80.974734,21.800890,46.716193,6.228826,5.190688,499.344196,134.957891,285.487846,40.487367,34.258542,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.026178,0.981531,0.348482,0.270417,0.757250,0.038138,-11.153034,1.926301,972186.790554,809120.770696,1606581.435400,144544.215954,526432.673605,350.890516,94.470524,200.360561,29.067853,23.877165,80.974734,21.800890,46.716193,6.228826,5.190688,499.344196,134.957891,285.487846,40.487367,34.258542,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.026117,0.995966,0.348994,0.296769,0.709566,0.042932,-11.360635,1.922464,972182.489922,809119.610436,1606578.975842,144543.865958,526432.381143,352.511044,94.906820,201.285892,29.202098,23.987438,81.348702,21.901574,46.931944,6.257592,5.214660,501.650332,135.581171,286.806323,40.674351,34.416759,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.026117,0.995966,0.348994,0.296769,0.709566,0.042932,-11.360635,1.922464,972182.489922,809119.610436,1606578.975842,144543.865958,526432.381143,352.511044,94.906820,201.285892,29.202098,23.987438,81.348702,21.901574,46.931944,6.257592,5.214660,501.650332,135.581171,286.806323,40.674351,34.416759,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.026153,0.960380,0.349173,0.288647,0.717288,0.039880,-11.055857,1.925313,972185.227893,809120.349108,1606580.541705,144544.088781,526432.567337,351.479345,94.629054,200.696786,29.116632,23.917234,81.110618,21.837474,46.794587,6.239278,5.199399,500.182144,135.184363,285.966922,40.555309,34.316031,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.026169,0.946794,0.347843,0.277681,0.742390,0.044354,-11.923962,1.924915,972181.214603,809119.266370,1606578.246478,144543.762169,526432.294416,352.991599,95.036200,201.560292,29.241908,24.020138,81.459600,21.931431,46.995923,6.266123,5.221769,502.334199,135.766000,287.197307,40.729800,34.463677,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.026142,0.991683,0.347766,0.294913,0.723132,0.046429,-11.818490,1.922829,972179.353238,809118.764196,1606577.181952,144543.610687,526432.167834,353.692983,95.225034,201.960786,29.300010,24.067866,81.621458,21.975008,47.089302,6.278574,5.232145,503.332322,136.035763,287.767959,40.810729,34.532155,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.026135,0.942824,0.350193,0.261889,0.776688,0.041537,-11.011232,1.925193,972183.741715,809119.948155,1606579.691750,144543.967832,526432.466270,352.039354,94.779826,201.016554,29.163023,23.955341,81.239851,21.872268,46.869145,6.249219,5.207683,500.979080,135.399751,286.422551,40.619925,34.370706,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.026067,0.969947,0.354731,0.324136,0.652152,0.042278,-11.327210,1.925476,972183.076980,809119.768817,1606579.311584,144543.913734,526432.421066,352.289834,94.847263,201.159580,29.183773,23.972385,81.297654,21.887830,46.902493,6.253666,5.211388,501.335532,135.496090,286.626344,40.648827,34.395161,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.026067,0.969947,0.354731,0.324136,0.652152,0.042278,-11.327210,1.925476,972183.076980,809119.768817,1606579.311584,144543.913734,526432.421066,352.289834,94.847263,201.159580,29.183773,23.972385,81.297654,21.887830,46.902493,6.253666,5.211388,501.335532,135.496090,286.626344,40.648827,34.395161,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.026090,0.942055,0.358193,0.303983,0.666726,0.035879,-10.574331,1.931303,972188.816291,809121.317216,1606582.593932,144544.380813,526432.811364,350.127195,94.265014,199.924700,29.004620,23.825223,80.798583,21.753465,46.614567,6.215276,5.179396,498.257931,134.664306,284.866800,40.399292,34.184016,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.026270,0.914412,0.354067,0.271676,0.722001,0.014595,-11.773848,1.939678,972207.908344,809126.468026,1606593.512799,144545.934570,526434.109709,342.933088,92.328139,195.816822,28.408658,23.335683,79.138405,21.306494,45.656772,6.087570,5.072975,488.020163,131.897341,279.013607,39.569202,33.481633,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.026111,0.937518,0.361969,0.316392,0.623119,0.020558,-9.934183,1.937309,972202.559777,809125.025046,1606590.453920,144545.499291,526433.745983,344.948490,92.870747,196.967629,28.575615,23.472826,79.603498,21.431711,45.925095,6.123346,5.102788,490.888235,132.672496,280.653357,39.801749,33.678403,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.026244,0.932724,0.360571,0.301761,0.649308,0.000763,-10.014612,1.945483,972220.315754,809129.815398,1606600.608675,144546.944314,526434.953468,338.257832,91.069416,193.147224,28.021359,23.017545,78.059500,21.016019,45.034327,6.004577,5.003814,481.366915,130.099166,275.209775,39.029750,33.025173,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.026140,0.911713,0.363773,0.272244,0.701201,0.012839,-9.388341,1.941536,972209.483222,809126.892909,1606594.413481,144546.062737,526434.216808,342.339656,92.168369,195.477969,28.359498,23.295302,79.001459,21.269624,45.577765,6.077035,5.064196,487.175664,131.669098,278.530785,39.500729,33.423694,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.026140,0.911713,0.363773,0.272244,0.701201,0.012839,-9.388341,1.941536,972209.483222,809126.892909,1606594.413481,144546.062737,526434.216808,342.339656,92.168369,195.477969,28.359498,23.295302,79.001459,21.269624,45.577765,6.077035,5.064196,487.175664,131.669098,278.530785,39.500729,33.423694,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.026140,0.911713,0.363773,0.272244,0.701201,0.012839,-9.388341,1.941536,972209.483222,809126.892909,1606594.413481,144546.062737,526434.216808,342.339656,92.168369,195.477969,28.359498,23.295302,79.001459,21.269624,45.577765,6.077035,5.064196,487.175664,131.669098,278.530785,39.500729,33.423694,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.026145,0.965351,0.363224,0.264542,0.717625,0.012746,-9.258125,1.941261,972209.566981,809126.915507,1606594.461384,144546.069554,526434.222504,342.308094,92.159871,195.459947,28.356884,23.293154,78.994176,21.267663,45.573563,6.076475,5.063729,487.130749,131.656959,278.505106,39.497088,33.420613,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
0.026138,0.930349,0.367095,0.272584,0.677746,0.006471,-9.137121,1.945352,972215.195319,809128.433966,1606597.680266,144546.527601,526434.605256,340.187271,91.588881,194.248945,28.181194,23.148838,78.504755,21.135896,45.291205,6.038827,5.032356,484.112655,130.841258,276.779584,39.252377,33.213550,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,1.000000,
