q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,LogLikelihood,R0,i_chain,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.040811,0.422947,0.218794,0.004045,0.975402,0.012222,0.599050,0.711149,2.968059,11.858096,-405.790887,2.385861,9.000000,
0.041269,0.425706,0.215008,0.004363,0.974591,0.011000,0.583538,0.743123,3.129759,11.470466,-409.630619,2.385861,9.000000,
0.041269,0.425706,0.215008,0.004363,0.974591,0.011000,0.583538,0.743123,3.129759,11.470466,-409.630619,2.385861,9.000000,
0.041269,0.425706,0.215008,0.004363,0.974591,0.011000,0.583538,0.743123,3.129759,11.470466,-409.630619,2.385861,9.000000,
0.041269,0.425706,0.215008,0.004363,0.974591,0.011000,0.583538,0.743123,3.129759,11.470466,-409.630619,2.385861,9.000000,
0.041269,0.425706,0.215008,0.004363,0.974591,0.011000,0.583538,0.743123,3.129759,11.470466,-409.630619,2.385861,9.000000,
0.041269,0.425706,0.215008,0.004363,0.974591,0.011000,0.583538,0.743123,3.129759,11.470466,-409.630619,2.385861,9.000000,
0.041269,0.425706,0.215008,0.004363,0.974591,0.011000,0.583538,0.743123,3.129759,11.470466,-409.630619,2.385861,9.000000,
0.041269,0.425706,0.215008,0.004363,0.974591,0.011000,0.583538,0.743123,3.129759,11.470466,-409.630619,2.385861,9.000000,
0.041269,0.425706,0.215008,0.004363,0.974591,0.011000,0.583538,0.743123,3.129759,11.470466,-409.630619,2.385861,9.000000,
0.041269,0.425706,0.215008,0.004363,0.974591,0.011000,0.583538,0.743123,3.129759,11.470466,-409.630619,2.385861,9.000000,
0.041269,0.425706,0.215008,0.004363,0.974591,0.011000,0.583538,0.743123,3.129759,11.470466,-409.630619,2.385861,9.000000,
0.041269,0.425706,0.215008,0.004363,0.974591,0.011000,0.583538,0.743123,3.129759,11.470466,-409.630619,2.385861,9.000000,
0.041269,0.425706,0.215008,0.004363,0.974591,0.011000,0.583538,0.743123,3.129759,11.470466,-409.630619,2.385861,9.000000,
0.041269,0.425706,0.215008,0.004363,0.974591,0.011000,0.583538,0.743123,3.129759,11.470466,-409.630619,2.385861,9.000000,
0.041269,0.425706,0.215008,0.004363,0.974591,0.011000,0.583538,0.743123,3.129759,11.470466,-409.630619,2.385861,9.000000,
0.041269,0.425706,0.215008,0.004363,0.974591,0.011000,0.583538,0.743123,3.129759,11.470466,-409.630619,2.385861,9.000000,
0.041269,0.425706,0.215008,0.004363,0.974591,0.011000,0.583538,0.743123,3.129759,11.470466,-409.630619,2.385861,9.000000,
0.041269,0.425706,0.215008,0.004363,0.974591,0.011000,0.583538,0.743123,3.129759,11.470466,-409.630619,2.385861,9.000000,
0.041269,0.425706,0.215008,0.004363,0.974591,0.011000,0.583538,0.743123,3.129759,11.470466,-409.630619,2.385861,9.000000,
0.041269,0.425706,0.215008,0.004363,0.974591,0.011000,0.583538,0.743123,3.129759,11.470466,-409.630619,2.385861,9.000000,
0.041269,0.425706,0.215008,0.004363,0.974591,0.011000,0.583538,0.743123,3.129759,11.470466,-409.630619,2.385861,9.000000,
0.041269,0.425706,0.215008,0.004363,0.974591,0.011000,0.583538,0.743123,3.129759,11.470466,-409.630619,2.385861,9.000000,
0.041269,0.425706,0.215008,0.004363,0.974591,0.011000,0.583538,0.743123,3.129759,11.470466,-409.630619,2.385861,9.000000,
0.041269,0.425706,0.215008,0.004363,0.974591,0.011000,0.583538,0.743123,3.129759,11.470466,-409.630619,2.385861,9.000000,
0.041269,0.425706,0.215008,0.004363,0.974591,0.011000,0.583538,0.743123,3.129759,11.470466,-409.630619,2.385861,9.000000,
0.041269,0.425706,0.215008,0.004363,0.974591,0.011000,0.583538,0.743123,3.129759,11.470466,-409.630619,2.385861,9.000000,
0.041269,0.425706,0.215008,0.004363,0.974591,0.011000,0.583538,0.743123,3.129759,11.470466,-409.630619,2.385861,9.000000,
0.041269,0.425706,0.215008,0.004363,0.974591,0.011000,0.583538,0.743123,3.129759,11.470466,-409.630619,2.385861,9.000000,
0.041269,0.425706,0.215008,0.004363,0.974591,0.011000,0.583538,0.743123,3.129759,11.470466,-409.630619,2.385861,9.000000,
0.041269,0.425706,0.215008,0.004363,0.974591,0.011000,0.583538,0.743123,3.129759,11.470466,-409.630619,2.385861,9.000000,
0.041269,0.425706,0.215008,0.004363,0.974591,0.011000,0.583538,0.743123,3.129759,11.470466,-409.630619,2.385861,9.000000,
0.040758,0.419171,0.216053,0.004215,0.976360,0.011731,0.592273,0.715779,3.124461,11.685686,-410.370816,2.385861,9.000000,
0.040758,0.419171,0.216053,0.004215,0.976360,0.011731,0.592273,0.715779,3.124461,11.685686,-410.370816,2.385861,9.000000,
0.040758,0.419171,0.216053,0.004215,0.976360,0.011731,0.592273,0.715779,3.124461,11.685686,-410.370816,2.385861,9.000000,
0.040758,0.419171,0.216053,0.004215,0.976360,0.011731,0.592273,0.715779,3.124461,11.685686,-410.370816,2.385861,9.000000,
0.040758,0.419171,0.216053,0.004215,0.976360,0.011731,0.592273,0.715779,3.124461,11.685686,-410.370816,2.385861,9.000000,
0.040758,0.419171,0.216053,0.004215,0.976360,0.011731,0.592273,0.715779,3.124461,11.685686,-410.370816,2.385861,9.000000,
0.041265,0.422984,0.215117,0.004368,0.974783,0.011097,0.575443,0.739490,3.198469,11.494035,-409.241357,2.385861,9.000000,
0.041265,0.422984,0.215117,0.004368,0.974783,0.011097,0.575443,0.739490,3.198469,11.494035,-409.241357,2.385861,9.000000,
0.041265,0.422984,0.215117,0.004368,0.974783,0.011097,0.575443,0.739490,3.198469,11.494035,-409.241357,2.385861,9.000000,
0.041265,0.422984,0.215117,0.004368,0.974783,0.011097,0.575443,0.739490,3.198469,11.494035,-409.241357,2.385861,9.000000,
0.041265,0.422984,0.215117,0.004368,0.974783,0.011097,0.575443,0.739490,3.198469,11.494035,-409.241357,2.385861,9.000000,
0.041265,0.422984,0.215117,0.004368,0.974783,0.011097,0.575443,0.739490,3.198469,11.494035,-409.241357,2.385861,9.000000,
0.041265,0.422984,0.215117,0.004368,0.974783,0.011097,0.575443,0.739490,3.198469,11.494035,-409.241357,2.385861,9.000000,
0.041265,0.422984,0.215117,0.004368,0.974783,0.011097,0.575443,0.739490,3.198469,11.494035,-409.241357,2.385861,9.000000,
0.041368,0.424439,0.215122,0.004423,0.972185,0.010878,0.575115,0.748102,3.213680,11.417414,-409.569126,2.385861,9.000000,
0.041368,0.424439,0.215122,0.004423,0.972185,0.010878,0.575115,0.748102,3.213680,11.417414,-409.569126,2.385861,9.000000,
0.041368,0.424439,0.215122,0.004423,0.972185,0.010878,0.575115,0.748102,3.213680,11.417414,-409.569126,2.385861,9.000000,
0.041368,0.424439,0.215122,0.004423,0.972185,0.010878,0.575115,0.748102,3.213680,11.417414,-409.569126,2.385861,9.000000,
0.041368,0.424439,0.215122,0.004423,0.972185,0.010878,0.575115,0.748102,3.213680,11.417414,-409.569126,2.385861,9.000000,
0.041045,0.421280,0.216608,0.004230,0.972768,0.011717,0.582660,0.725802,3.153901,11.675044,-409.939756,2.385861,9.000000,
0.041045,0.421280,0.216608,0.004230,0.972768,0.011717,0.582660,0.725802,3.153901,11.675044,-409.939756,2.385861,9.000000,
0.041045,0.421280,0.216608,0.004230,0.972768,0.011717,0.582660,0.725802,3.153901,11.675044,-409.939756,2.385861,9.000000,
0.041045,0.421280,0.216608,0.004230,0.972768,0.011717,0.582660,0.725802,3.153901,11.675044,-409.939756,2.385861,9.000000,
0.041045,0.421280,0.216608,0.004230,0.972768,0.011717,0.582660,0.725802,3.153901,11.675044,-409.939756,2.385861,9.000000,
0.040848,0.419856,0.216321,0.004157,0.975208,0.012035,0.588020,0.714862,3.124859,11.776952,-409.175906,2.385861,9.000000,
0.040848,0.419856,0.216321,0.004157,0.975208,0.012035,0.588020,0.714862,3.124859,11.776952,-409.175906,2.385861,9.000000,
0.040848,0.419856,0.216321,0.004157,0.975208,0.012035,0.588020,0.714862,3.124859,11.776952,-409.175906,2.385861,9.000000,
0.040848,0.419856,0.216321,0.004157,0.975208,0.012035,0.588020,0.714862,3.124859,11.776952,-409.175906,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.040992,0.421814,0.216325,0.004201,0.975739,0.011826,0.585229,0.722112,3.125443,11.716007,-406.880716,2.385861,9.000000,
0.041076,0.428966,0.219205,0.003877,0.974170,0.013051,0.595134,0.711277,2.912504,12.114243,-404.247953,2.385861,9.000000,
0.041076,0.428966,0.219205,0.003877,0.974170,0.013051,0.595134,0.711277,2.912504,12.114243,-404.247953,2.385861,9.000000,
0.041076,0.428966,0.219205,0.003877,0.974170,0.013051,0.595134,0.711277,2.912504,12.114243,-404.247953,2.385861,9.000000,
0.041076,0.428966,0.219205,0.003877,0.974170,0.013051,0.595134,0.711277,2.912504,12.114243,-404.247953,2.385861,9.000000,
0.041076,0.428966,0.219205,0.003877,0.974170,0.013051,0.595134,0.711277,2.912504,12.114243,-404.247953,2.385861,9.000000,
0.041076,0.428966,0.219205,0.003877,0.974170,0.013051,0.595134,0.711277,2.912504,12.114243,-404.247953,2.385861,9.000000,
0.041076,0.428966,0.219205,0.003877,0.974170,0.013051,0.595134,0.711277,2.912504,12.114243,-404.247953,2.385861,9.000000,
0.041076,0.428966,0.219205,0.003877,0.974170,0.013051,0.595134,0.711277,2.912504,12.114243,-404.247953,2.385861,9.000000,
0.041076,0.428966,0.219205,0.003877,0.974170,0.013051,0.595134,0.711277,2.912504,12.114243,-404.247953,2.385861,9.000000,
0.041076,0.428966,0.219205,0.003877,0.974170,0.013051,0.595134,0.711277,2.912504,12.114243,-404.247953,2.385861,9.000000,
0.041076,0.428966,0.219205,0.003877,0.974170,0.013051,0.595134,0.711277,2.912504,12.114243,-404.247953,2.385861,9.000000,
0.041076,0.428966,0.219205,0.003877,0.974170,0.013051,0.595134,0.711277,2.912504,12.114243,-404.247953,2.385861,9.000000,
0.041076,0.428966,0.219205,0.003877,0.974170,0.013051,0.595134,0.711277,2.912504,12.114243,-404.247953,2.385861,9.000000,
0.041076,0.428966,0.219205,0.003877,0.974170,0.013051,0.595134,0.711277,2.912504,12.114243,-404.247953,2.385861,9.000000,
0.041076,0.428966,0.219205,0.003877,0.974170,0.013051,0.595134,0.711277,2.912504,12.114243,-404.247953,2.385861,9.000000,
0.041076,0.428966,0.219205,0.003877,0.974170,0.013051,0.595134,0.711277,2.912504,12.114243,-404.247953,2.385861,9.000000,
0.041076,0.428966,0.219205,0.003877,0.974170,0.013051,0.595134,0.711277,2.912504,12.114243,-404.247953,2.385861,9.000000,
0.041076,0.428966,0.219205,0.003877,0.974170,0.013051,0.595134,0.711277,2.912504,12.114243,-404.247953,2.385861,9.000000,
0.041076,0.428966,0.219205,0.003877,0.974170,0.013051,0.595134,0.711277,2.912504,12.114243,-404.247953,2.385861,9.000000,
0.041076,0.428966,0.219205,0.003877,0.974170,0.013051,0.595134,0.711277,2.912504,12.114243,-404.247953,2.385861,9.000000,
