q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.025531,0.929499,0.394480,0.292981,0.590561,0.051372,-11.954460,1.526864,3.000000,
0.025547,0.866733,0.396526,0.272110,0.604928,0.047398,-12.153258,1.526864,3.000000,
0.025525,0.883153,0.396755,0.272761,0.615079,0.047128,-11.954536,1.526864,3.000000,
0.025486,0.839896,0.397170,0.287474,0.585355,0.052336,-12.014705,1.526864,3.000000,
0.025486,0.839896,0.397170,0.287474,0.585355,0.052336,-12.014705,1.526864,3.000000,
0.025581,0.826420,0.398183,0.295832,0.543729,0.038389,-12.420950,1.526864,3.000000,
0.025581,0.826420,0.398183,0.295832,0.543729,0.038389,-12.420950,1.526864,3.000000,
0.025550,0.780357,0.398852,0.317262,0.497367,0.038947,-12.019974,1.526864,3.000000,
0.025533,0.810088,0.398665,0.329859,0.476673,0.039366,-12.065434,1.526864,3.000000,
0.025553,0.739046,0.396551,0.314382,0.505857,0.042731,-11.710875,1.526864,3.000000,
0.025553,0.739046,0.396551,0.314382,0.505857,0.042731,-11.710875,1.526864,3.000000,
0.025592,0.770422,0.392220,0.311670,0.528702,0.045409,-11.235922,1.526864,3.000000,
0.025625,0.827294,0.386430,0.279273,0.621432,0.051221,-10.658407,1.526864,3.000000,
0.025647,0.821974,0.387493,0.275927,0.617178,0.046644,-10.694042,1.526864,3.000000,
0.025646,0.883948,0.382422,0.312015,0.563740,0.052202,-10.613637,1.526864,3.000000,
0.025646,0.883948,0.382422,0.312015,0.563740,0.052202,-10.613637,1.526864,3.000000,
0.025537,0.956310,0.383026,0.345523,0.510225,0.066601,-11.000487,1.526864,3.000000,
0.025523,0.972395,0.384962,0.329362,0.536244,0.068589,-11.495274,1.526864,3.000000,
0.025523,0.972395,0.384962,0.329362,0.536244,0.068589,-11.495274,1.526864,3.000000,
0.025548,0.994089,0.384031,0.307410,0.585895,0.067005,-11.178231,1.526864,3.000000,
0.025548,0.994089,0.384031,0.307410,0.585895,0.067005,-11.178231,1.526864,3.000000,
0.025548,0.971908,0.380210,0.337492,0.542050,0.075332,-11.222579,1.526864,3.000000,
0.025489,0.980422,0.382487,0.338263,0.542321,0.079389,-11.301645,1.526864,3.000000,
0.025464,0.938076,0.379981,0.368104,0.496120,0.086504,-11.111082,1.526864,3.000000,
0.025464,0.938076,0.379981,0.368104,0.496120,0.086504,-11.111082,1.526864,3.000000,
0.025406,0.932831,0.380314,0.360454,0.519655,0.093100,-11.553155,1.526864,3.000000,
0.025406,0.892932,0.380811,0.370691,0.498063,0.094094,-12.023924,1.526864,3.000000,
0.025406,0.892932,0.380811,0.370691,0.498063,0.094094,-12.023924,1.526864,3.000000,
0.025305,0.869322,0.380921,0.385671,0.475717,0.109287,-11.562819,1.526864,3.000000,
0.025264,0.836567,0.378413,0.421936,0.422460,0.120494,-11.903329,1.526864,3.000000,
0.025900,0.851335,0.355619,0.168127,0.936755,0.077008,-11.771272,1.526864,3.000000,
0.025900,0.851335,0.355619,0.168127,0.936755,0.077008,-11.771272,1.526864,3.000000,
0.025875,0.942493,0.353663,0.241342,0.827471,0.081753,-12.617391,1.526864,3.000000,
0.025828,0.912712,0.355256,0.223832,0.855079,0.085398,-11.520207,1.526864,3.000000,
0.025828,0.912712,0.355256,0.223832,0.855079,0.085398,-11.520207,1.526864,3.000000,
0.025817,0.966871,0.354461,0.247519,0.816547,0.088329,-11.808672,1.526864,3.000000,
0.025817,0.966871,0.354461,0.247519,0.816547,0.088329,-11.808672,1.526864,3.000000,
0.026033,0.908672,0.354447,0.234428,0.816344,0.057207,-11.894175,1.526864,3.000000,
0.026116,0.887930,0.350840,0.225750,0.840105,0.051853,-11.586255,1.526864,3.000000,
0.026021,0.861803,0.350256,0.253811,0.797968,0.063993,-12.822098,1.526864,3.000000,
0.026209,0.948269,0.338065,0.255327,0.812598,0.057633,-14.705203,1.526864,3.000000,
0.026226,0.979662,0.340463,0.239770,0.829095,0.049867,-13.615019,1.526864,3.000000,
0.026286,0.948001,0.341685,0.221894,0.847224,0.037877,-13.528756,1.526864,3.000000,
0.025602,0.991720,0.346332,0.252195,0.861061,0.132388,-13.429696,1.526864,3.000000,
0.025602,0.991720,0.346332,0.252195,0.861061,0.132388,-13.429696,1.526864,3.000000,
0.025578,0.968107,0.345429,0.265988,0.840322,0.138083,-13.832745,1.526864,3.000000,
0.025610,0.966134,0.341997,0.239745,0.908719,0.138691,-14.362412,1.526864,3.000000,
0.025743,0.935992,0.341184,0.239111,0.896014,0.119943,-14.692614,1.526864,3.000000,
0.025736,0.957812,0.340312,0.224654,0.926017,0.126054,-14.946558,1.526864,3.000000,
0.025736,0.957812,0.340312,0.224654,0.926017,0.126054,-14.946558,1.526864,3.000000,
0.025790,0.970310,0.339904,0.222805,0.930228,0.118618,-14.597885,1.526864,3.000000,
0.025790,0.970310,0.339904,0.222805,0.930228,0.118618,-14.597885,1.526864,3.000000,
0.025790,0.970310,0.339904,0.222805,0.930228,0.118618,-14.597885,1.526864,3.000000,
0.025650,0.955782,0.342109,0.228810,0.925497,0.133251,-14.184465,1.526864,3.000000,
0.025608,0.947714,0.343725,0.232185,0.915757,0.135821,-13.844021,1.526864,3.000000,
0.025542,0.953273,0.348864,0.266670,0.834678,0.134236,-13.235953,1.526864,3.000000,
0.025532,0.903890,0.351314,0.258977,0.838775,0.131424,-13.219344,1.526864,3.000000,
0.025249,0.910165,0.365248,0.280221,0.775706,0.138370,-12.115309,1.526864,3.000000,
0.025364,0.562777,0.388302,0.121060,0.913126,0.091965,-12.775371,1.526864,3.000000,
0.025496,0.532065,0.386820,0.095945,0.946259,0.075295,-11.589255,1.526864,3.000000,
0.025518,0.537272,0.382833,0.106049,0.930606,0.082331,-11.978126,1.526864,3.000000,
0.025794,0.782908,0.369525,0.140837,0.914175,0.063033,-10.195965,1.526864,3.000000,
0.025658,0.825957,0.369046,0.153604,0.912611,0.082757,-11.098255,1.526864,3.000000,
0.025482,0.831537,0.374208,0.159041,0.902250,0.101128,-11.057423,1.526864,3.000000,
0.025488,0.833633,0.373580,0.155450,0.913642,0.100131,-11.653359,1.526864,3.000000,
0.025405,0.843882,0.375109,0.144804,0.944047,0.107803,-10.445135,1.526864,3.000000,
0.025405,0.843882,0.375109,0.144804,0.944047,0.107803,-10.445135,1.526864,3.000000,
0.025405,0.843882,0.375109,0.144804,0.944047,0.107803,-10.445135,1.526864,3.000000,
0.025362,0.903211,0.372176,0.176127,0.905752,0.119629,-10.856403,1.526864,3.000000,
0.025362,0.903211,0.372176,0.176127,0.905752,0.119629,-10.856403,1.526864,3.000000,
0.025362,0.903211,0.372176,0.176127,0.905752,0.119629,-10.856403,1.526864,3.000000,
0.025362,0.903211,0.372176,0.176127,0.905752,0.119629,-10.856403,1.526864,3.000000,
0.025398,0.939326,0.366142,0.179093,0.931750,0.122610,-10.478303,1.526864,3.000000,
0.025183,0.970412,0.370705,0.207345,0.879281,0.146694,-11.045212,1.526864,3.000000,
0.025183,0.970412,0.370705,0.207345,0.879281,0.146694,-11.045212,1.526864,3.000000,
0.025183,0.970412,0.370705,0.207345,0.879281,0.146694,-11.045212,1.526864,3.000000,
0.025183,0.970412,0.370705,0.207345,0.879281,0.146694,-11.045212,1.526864,3.000000,
0.025183,0.970412,0.370705,0.207345,0.879281,0.146694,-11.045212,1.526864,3.000000,
0.025084,0.958862,0.373293,0.270734,0.754973,0.157060,-12.045041,1.526864,3.000000,
0.025001,0.977623,0.374140,0.276702,0.746767,0.169161,-12.156072,1.526864,3.000000,
0.024888,0.964289,0.377905,0.283044,0.725496,0.178666,-13.027303,1.526864,3.000000,
0.024978,0.998586,0.377868,0.289375,0.708497,0.163197,-11.915254,1.526864,3.000000,
0.024978,0.998586,0.377868,0.289375,0.708497,0.163197,-11.915254,1.526864,3.000000,
0.025384,0.852542,0.376240,0.256563,0.714132,0.108940,-11.518087,1.526864,3.000000,
0.025463,0.895532,0.370209,0.235037,0.774136,0.109242,-12.409295,1.526864,3.000000,
0.025379,0.874186,0.372169,0.227388,0.790804,0.116790,-11.368996,1.526864,3.000000,
0.025379,0.874186,0.372169,0.227388,0.790804,0.116790,-11.368996,1.526864,3.000000,
0.025263,0.870575,0.376184,0.236511,0.774126,0.126505,-11.676765,1.526864,3.000000,
0.025092,0.848614,0.380252,0.232909,0.790750,0.144630,-12.139969,1.526864,3.000000,
0.025118,0.879605,0.379632,0.211200,0.839644,0.147072,-11.732281,1.526864,3.000000,
0.025087,0.896098,0.382113,0.204848,0.854096,0.147920,-11.874779,1.526864,3.000000,
0.025153,0.858558,0.384749,0.176896,0.886486,0.134880,-12.110890,1.526864,3.000000,
0.025153,0.858558,0.384749,0.176896,0.886486,0.134880,-12.110890,1.526864,3.000000,
0.025153,0.858558,0.384749,0.176896,0.886486,0.134880,-12.110890,1.526864,3.000000,
0.024283,0.930818,0.383372,0.270800,0.811296,0.261361,-12.775886,1.526864,3.000000,
0.024252,0.909964,0.383170,0.266361,0.820160,0.267849,-13.328863,1.526864,3.000000,
0.024263,0.910833,0.381562,0.258570,0.836886,0.266554,-13.496919,1.526864,3.000000,
0.024263,0.910833,0.381562,0.258570,0.836886,0.266554,-13.496919,1.526864,3.000000,
0.024326,0.892458,0.382856,0.242233,0.845425,0.258524,-13.138760,1.526864,3.000000,
0.024326,0.892458,0.382856,0.242233,0.845425,0.258524,-13.138760,1.526864,3.000000,
0.024347,0.872711,0.383593,0.207136,0.912653,0.253635,-12.622166,1.526864,3.000000,
0.024320,0.853997,0.382927,0.218237,0.903890,0.257497,-12.480777,1.526864,3.000000,
0.024268,0.888400,0.381407,0.253447,0.850486,0.266902,-13.087583,1.526864,3.000000,
0.024265,0.931570,0.381640,0.278931,0.807134,0.267117,-12.826601,1.526864,3.000000,
0.024272,0.887034,0.384234,0.286028,0.769054,0.260754,-13.270495,1.526864,3.000000,
0.024272,0.887034,0.384234,0.286028,0.769054,0.260754,-13.270495,1.526864,3.000000,
0.024293,0.919641,0.382581,0.285706,0.788447,0.261929,-12.473695,1.526864,3.000000,
0.024293,0.919641,0.382581,0.285706,0.788447,0.261929,-12.473695,1.526864,3.000000,
0.024293,0.919641,0.382581,0.285706,0.788447,0.261929,-12.473695,1.526864,3.000000,
0.024293,0.919641,0.382581,0.285706,0.788447,0.261929,-12.473695,1.526864,3.000000,
0.024300,0.961589,0.380137,0.278762,0.815222,0.263497,-12.283296,1.526864,3.000000,
0.024300,0.961589,0.380137,0.278762,0.815222,0.263497,-12.283296,1.526864,3.000000,
0.024300,0.961589,0.380137,0.278762,0.815222,0.263497,-12.283296,1.526864,3.000000,
0.024300,0.961589,0.380137,0.278762,0.815222,0.263497,-12.283296,1.526864,3.000000,
0.024300,0.961589,0.380137,0.278762,0.815222,0.263497,-12.283296,1.526864,3.000000,
0.024300,0.961589,0.380137,0.278762,0.815222,0.263497,-12.283296,1.526864,3.000000,
0.024300,0.961589,0.380137,0.278762,0.815222,0.263497,-12.283296,1.526864,3.000000,
0.024300,0.961589,0.380137,0.278762,0.815222,0.263497,-12.283296,1.526864,3.000000,
0.024300,0.961589,0.380137,0.278762,0.815222,0.263497,-12.283296,1.526864,3.000000,
0.024300,0.961589,0.380137,0.278762,0.815222,0.263497,-12.283296,1.526864,3.000000,
0.024257,0.975545,0.381987,0.274934,0.823466,0.269148,-12.756766,1.526864,3.000000,
0.024309,0.903217,0.380216,0.262959,0.847408,0.264429,-12.160243,1.526864,3.000000,
0.024332,0.938996,0.381085,0.252396,0.867496,0.259775,-12.248190,1.526864,3.000000,
0.024332,0.938996,0.381085,0.252396,0.867496,0.259775,-12.248190,1.526864,3.000000,
0.024332,0.938996,0.381085,0.252396,0.867496,0.259775,-12.248190,1.526864,3.000000,
0.024332,0.938996,0.381085,0.252396,0.867496,0.259775,-12.248190,1.526864,3.000000,
0.024332,0.938996,0.381085,0.252396,0.867496,0.259775,-12.248190,1.526864,3.000000,
0.024332,0.938996,0.381085,0.252396,0.867496,0.259775,-12.248190,1.526864,3.000000,
0.024332,0.938996,0.381085,0.252396,0.867496,0.259775,-12.248190,1.526864,3.000000,
0.024332,0.938996,0.381085,0.252396,0.867496,0.259775,-12.248190,1.526864,3.000000,
0.024293,0.953858,0.381386,0.230094,0.905223,0.268421,-12.616757,1.526864,3.000000,
0.024265,0.928178,0.380895,0.222363,0.922986,0.272006,-12.834090,1.526864,3.000000,
0.024265,0.928178,0.380895,0.222363,0.922986,0.272006,-12.834090,1.526864,3.000000,
0.024265,0.928178,0.380895,0.222363,0.922986,0.272006,-12.834090,1.526864,3.000000,
0.024362,0.896428,0.377194,0.190520,0.988665,0.268660,-12.601107,1.526864,3.000000,
0.024362,0.896428,0.377194,0.190520,0.988665,0.268660,-12.601107,1.526864,3.000000,
0.024322,0.906985,0.378107,0.197179,0.982555,0.273236,-12.549896,1.526864,3.000000,
0.024322,0.906985,0.378107,0.197179,0.982555,0.273236,-12.549896,1.526864,3.000000,
0.024322,0.906985,0.378107,0.197179,0.982555,0.273236,-12.549896,1.526864,3.000000,
0.024322,0.906985,0.378107,0.197179,0.982555,0.273236,-12.549896,1.526864,3.000000,
0.024273,0.935835,0.374379,0.209650,0.981746,0.287403,-12.641425,1.526864,3.000000,
0.024363,0.914645,0.375642,0.194090,0.988288,0.272966,-12.879903,1.526864,3.000000,
0.024363,0.914645,0.375642,0.194090,0.988288,0.272966,-12.879903,1.526864,3.000000,
0.024363,0.914645,0.375642,0.194090,0.988288,0.272966,-12.879903,1.526864,3.000000,
0.024363,0.914645,0.375642,0.194090,0.988288,0.272966,-12.879903,1.526864,3.000000,
0.024363,0.914645,0.375642,0.194090,0.988288,0.272966,-12.879903,1.526864,3.000000,
0.024363,0.914645,0.375642,0.194090,0.988288,0.272966,-12.879903,1.526864,3.000000,
0.024363,0.914645,0.375642,0.194090,0.988288,0.272966,-12.879903,1.526864,3.000000,
0.024363,0.914645,0.375642,0.194090,0.988288,0.272966,-12.879903,1.526864,3.000000,
0.024307,0.975678,0.372072,0.219548,0.963186,0.287065,-12.786347,1.526864,3.000000,
0.024307,0.975678,0.372072,0.219548,0.963186,0.287065,-12.786347,1.526864,3.000000,
0.024307,0.975678,0.372072,0.219548,0.963186,0.287065,-12.786347,1.526864,3.000000,
0.024307,0.975678,0.372072,0.219548,0.963186,0.287065,-12.786347,1.526864,3.000000,
0.024307,0.975678,0.372072,0.219548,0.963186,0.287065,-12.786347,1.526864,3.000000,
0.024257,0.933050,0.370684,0.221514,0.972629,0.295069,-12.881370,1.526864,3.000000,
0.024222,0.818167,0.375550,0.245621,0.927613,0.284923,-13.018846,1.526864,3.000000,
0.024164,0.816672,0.374050,0.243696,0.937527,0.297365,-14.390394,1.526864,3.000000,
0.024164,0.816672,0.374050,0.243696,0.937527,0.297365,-14.390394,1.526864,3.000000,
0.024164,0.816672,0.374050,0.243696,0.937527,0.297365,-14.390394,1.526864,3.000000,
0.024214,0.918122,0.373564,0.265133,0.903708,0.288620,-12.951416,1.526864,3.000000,
0.024257,0.939617,0.374587,0.286889,0.843955,0.282480,-12.350221,1.526864,3.000000,
0.024248,0.941430,0.373176,0.287334,0.856442,0.282856,-12.404138,1.526864,3.000000,
0.024248,0.941430,0.373176,0.287334,0.856442,0.282856,-12.404138,1.526864,3.000000,
0.024248,0.941430,0.373176,0.287334,0.856442,0.282856,-12.404138,1.526864,3.000000,
0.024248,0.941430,0.373176,0.287334,0.856442,0.282856,-12.404138,1.526864,3.000000,
0.024248,0.941430,0.373176,0.287334,0.856442,0.282856,-12.404138,1.526864,3.000000,
0.024248,0.941430,0.373176,0.287334,0.856442,0.282856,-12.404138,1.526864,3.000000,
0.024230,0.933976,0.378235,0.277387,0.852859,0.277154,-12.611446,1.526864,3.000000,
0.024230,0.933976,0.378235,0.277387,0.852859,0.277154,-12.611446,1.526864,3.000000,
0.024230,0.933976,0.378235,0.277387,0.852859,0.277154,-12.611446,1.526864,3.000000,
0.024230,0.933976,0.378235,0.277387,0.852859,0.277154,-12.611446,1.526864,3.000000,
0.024270,0.961899,0.378880,0.281256,0.837613,0.270085,-12.190842,1.526864,3.000000,
0.024270,0.961899,0.378880,0.281256,0.837613,0.270085,-12.190842,1.526864,3.000000,
0.024628,0.778725,0.373488,0.322699,0.726400,0.224691,-12.179062,1.526864,3.000000,
0.024628,0.778725,0.373488,0.322699,0.726400,0.224691,-12.179062,1.526864,3.000000,
0.024655,0.786198,0.373767,0.319156,0.733091,0.220147,-12.017506,1.526864,3.000000,
0.024553,0.782133,0.371438,0.344656,0.702427,0.240115,-13.404492,1.526864,3.000000,
0.024514,0.809512,0.370426,0.329767,0.742875,0.248313,-14.294064,1.526864,3.000000,
0.024560,0.887306,0.371747,0.222502,0.960165,0.241756,-13.039620,1.526864,3.000000,
0.024560,0.887306,0.371747,0.222502,0.960165,0.241756,-13.039620,1.526864,3.000000,
0.024498,0.836890,0.374296,0.242753,0.909261,0.245398,-14.445590,1.526864,3.000000,
0.024677,0.782171,0.376356,0.186248,0.975540,0.218636,-12.170954,1.526864,3.000000,
0.024677,0.782171,0.376356,0.186248,0.975540,0.218636,-12.170954,1.526864,3.000000,
0.024677,0.782171,0.376356,0.186248,0.975540,0.218636,-12.170954,1.526864,3.000000,
0.024761,0.830267,0.373525,0.195299,0.963383,0.209887,-12.837364,1.526864,3.000000,
0.024761,0.830267,0.373525,0.195299,0.963383,0.209887,-12.837364,1.526864,3.000000,
0.024628,0.784545,0.388838,0.173170,0.963050,0.195130,-13.156880,1.526864,3.000000,
0.024982,0.647740,0.389406,0.189519,0.879196,0.134784,-12.095019,1.526864,3.000000,
0.024959,0.662798,0.390726,0.200503,0.844155,0.133442,-12.084541,1.526864,3.000000,
