q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.049764,0.752960,0.140347,0.263231,0.001098,0.003072,-306.689208,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049767,0.754003,0.140335,0.263783,0.000882,0.002958,-306.435116,2.988627,10.000000,
0.049787,0.756693,0.139163,0.267551,0.000795,0.002325,-305.212359,2.988627,10.000000,
0.049787,0.756693,0.139163,0.267551,0.000795,0.002325,-305.212359,2.988627,10.000000,
0.049787,0.756693,0.139163,0.267551,0.000795,0.002325,-305.212359,2.988627,10.000000,
0.049787,0.756693,0.139163,0.267551,0.000795,0.002325,-305.212359,2.988627,10.000000,
0.049787,0.756693,0.139163,0.267551,0.000795,0.002325,-305.212359,2.988627,10.000000,
0.049787,0.756693,0.139163,0.267551,0.000795,0.002325,-305.212359,2.988627,10.000000,
0.049787,0.756693,0.139163,0.267551,0.000795,0.002325,-305.212359,2.988627,10.000000,
0.049787,0.756693,0.139163,0.267551,0.000795,0.002325,-305.212359,2.988627,10.000000,
0.049787,0.756693,0.139163,0.267551,0.000795,0.002325,-305.212359,2.988627,10.000000,
0.049787,0.756693,0.139163,0.267551,0.000795,0.002325,-305.212359,2.988627,10.000000,
0.049787,0.756693,0.139163,0.267551,0.000795,0.002325,-305.212359,2.988627,10.000000,
0.049787,0.756693,0.139163,0.267551,0.000795,0.002325,-305.212359,2.988627,10.000000,
0.049787,0.756693,0.139163,0.267551,0.000795,0.002325,-305.212359,2.988627,10.000000,
0.049787,0.756693,0.139163,0.267551,0.000795,0.002325,-305.212359,2.988627,10.000000,
0.049787,0.756693,0.139163,0.267551,0.000795,0.002325,-305.212359,2.988627,10.000000,
0.049787,0.756693,0.139163,0.267551,0.000795,0.002325,-305.212359,2.988627,10.000000,
0.049787,0.756693,0.139163,0.267551,0.000795,0.002325,-305.212359,2.988627,10.000000,
0.049787,0.756693,0.139163,0.267551,0.000795,0.002325,-305.212359,2.988627,10.000000,
0.049787,0.756693,0.139163,0.267551,0.000795,0.002325,-305.212359,2.988627,10.000000,
0.049787,0.756693,0.139163,0.267551,0.000795,0.002325,-305.212359,2.988627,10.000000,
0.049787,0.756693,0.139163,0.267551,0.000795,0.002325,-305.212359,2.988627,10.000000,
0.049787,0.756693,0.139163,0.267551,0.000795,0.002325,-305.212359,2.988627,10.000000,
0.049787,0.756693,0.139163,0.267551,0.000795,0.002325,-305.212359,2.988627,10.000000,
0.049787,0.756693,0.139163,0.267551,0.000795,0.002325,-305.212359,2.988627,10.000000,
0.049787,0.756693,0.139163,0.267551,0.000795,0.002325,-305.212359,2.988627,10.000000,
0.049787,0.756693,0.139163,0.267551,0.000795,0.002325,-305.212359,2.988627,10.000000,
0.049787,0.756693,0.139163,0.267551,0.000795,0.002325,-305.212359,2.988627,10.000000,
0.049787,0.756693,0.139163,0.267551,0.000795,0.002325,-305.212359,2.988627,10.000000,
0.049789,0.752532,0.139305,0.265892,0.002366,0.002636,-307.679378,2.988627,10.000000,
0.049789,0.752532,0.139305,0.265892,0.002366,0.002636,-307.679378,2.988627,10.000000,
0.049789,0.752532,0.139305,0.265892,0.002366,0.002636,-307.679378,2.988627,10.000000,
0.049789,0.752532,0.139305,0.265892,0.002366,0.002636,-307.679378,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049778,0.754401,0.139563,0.266848,0.001536,0.002513,-306.703695,2.988627,10.000000,
0.049793,0.755657,0.139202,0.268093,0.001275,0.002292,-307.203156,2.988627,10.000000,
0.049793,0.755657,0.139202,0.268093,0.001275,0.002292,-307.203156,2.988627,10.000000,
0.049793,0.755657,0.139202,0.268093,0.001275,0.002292,-307.203156,2.988627,10.000000,
0.049793,0.755657,0.139202,0.268093,0.001275,0.002292,-307.203156,2.988627,10.000000,
0.049793,0.755657,0.139202,0.268093,0.001275,0.002292,-307.203156,2.988627,10.000000,
0.049793,0.755657,0.139202,0.268093,0.001275,0.002292,-307.203156,2.988627,10.000000,
0.049793,0.755657,0.139202,0.268093,0.001275,0.002292,-307.203156,2.988627,10.000000,
0.049793,0.755657,0.139202,0.268093,0.001275,0.002292,-307.203156,2.988627,10.000000,
0.049793,0.755657,0.139202,0.268093,0.001275,0.002292,-307.203156,2.988627,10.000000,
0.049938,0.758005,0.132448,0.277478,0.004314,0.000274,-311.617776,2.988627,10.000000,
0.049938,0.758005,0.132448,0.277478,0.004314,0.000274,-311.617776,2.988627,10.000000,
0.049938,0.758005,0.132448,0.277478,0.004314,0.000274,-311.617776,2.988627,10.000000,
0.049938,0.758005,0.132448,0.277478,0.004314,0.000274,-311.617776,2.988627,10.000000,
0.049938,0.758005,0.132448,0.277478,0.004314,0.000274,-311.617776,2.988627,10.000000,
0.049938,0.758005,0.132448,0.277478,0.004314,0.000274,-311.617776,2.988627,10.000000,
0.049938,0.758005,0.132448,0.277478,0.004314,0.000274,-311.617776,2.988627,10.000000,
0.049938,0.758005,0.132448,0.277478,0.004314,0.000274,-311.617776,2.988627,10.000000,
0.049938,0.758005,0.132448,0.277478,0.004314,0.000274,-311.617776,2.988627,10.000000,
0.049938,0.758005,0.132448,0.277478,0.004314,0.000274,-311.617776,2.988627,10.000000,
0.049938,0.758005,0.132448,0.277478,0.004314,0.000274,-311.617776,2.988627,10.000000,
0.049938,0.758005,0.132448,0.277478,0.004314,0.000274,-311.617776,2.988627,10.000000,
0.049938,0.758005,0.132448,0.277478,0.004314,0.000274,-311.617776,2.988627,10.000000,
0.049938,0.758005,0.132448,0.277478,0.004314,0.000274,-311.617776,2.988627,10.000000,
0.049938,0.758005,0.132448,0.277478,0.004314,0.000274,-311.617776,2.988627,10.000000,
