q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.025454,0.868693,0.375258,0.152000,0.935619,0.098254,-10.069591,1.498468,10.000000,
0.025504,0.865232,0.377429,0.163736,0.905120,0.087941,-10.422378,1.498468,10.000000,
0.025504,0.865232,0.377429,0.163736,0.905120,0.087941,-10.422378,1.498468,10.000000,
0.025603,0.869496,0.374859,0.135345,0.955443,0.079013,-9.920763,1.498468,10.000000,
0.025603,0.869496,0.374859,0.135345,0.955443,0.079013,-9.920763,1.498468,10.000000,
0.025680,0.915582,0.376052,0.121538,0.970360,0.065312,-9.912353,1.498468,10.000000,
0.025752,0.878251,0.375436,0.138665,0.922420,0.052940,-9.493004,1.498468,10.000000,
0.025752,0.878251,0.375436,0.138665,0.922420,0.052940,-9.493004,1.498468,10.000000,
0.025727,0.876248,0.370112,0.139857,0.943468,0.066338,-9.880992,1.498468,10.000000,
0.025748,0.847132,0.375214,0.157248,0.875143,0.054056,-9.956362,1.498468,10.000000,
0.025748,0.847132,0.375214,0.157248,0.875143,0.054056,-9.956362,1.498468,10.000000,
0.025740,0.909399,0.374607,0.165630,0.879585,0.054895,-9.554348,1.498468,10.000000,
0.025740,0.909399,0.374607,0.165630,0.879585,0.054895,-9.554348,1.498468,10.000000,
0.025740,0.909399,0.374607,0.165630,0.879585,0.054895,-9.554348,1.498468,10.000000,
0.025605,0.924134,0.376177,0.177212,0.856293,0.070890,-9.759156,1.498468,10.000000,
0.025605,0.924134,0.376177,0.177212,0.856293,0.070890,-9.759156,1.498468,10.000000,
0.025605,0.924134,0.376177,0.177212,0.856293,0.070890,-9.759156,1.498468,10.000000,
0.025738,0.931309,0.371499,0.161490,0.890767,0.059175,-10.078839,1.498468,10.000000,
0.025652,0.925745,0.369896,0.163204,0.904947,0.072787,-11.352310,1.498468,10.000000,
0.025739,0.913460,0.366612,0.128526,0.974687,0.067826,-10.124000,1.498468,10.000000,
0.025739,0.913460,0.366612,0.128526,0.974687,0.067826,-10.124000,1.498468,10.000000,
0.025739,0.913460,0.366612,0.128526,0.974687,0.067826,-10.124000,1.498468,10.000000,
0.025739,0.913460,0.366612,0.128526,0.974687,0.067826,-10.124000,1.498468,10.000000,
0.025739,0.913460,0.366612,0.128526,0.974687,0.067826,-10.124000,1.498468,10.000000,
0.025727,0.858753,0.367619,0.118355,0.989469,0.072172,-10.140866,1.498468,10.000000,
0.025727,0.858753,0.367619,0.118355,0.989469,0.072172,-10.140866,1.498468,10.000000,
0.025727,0.858753,0.367619,0.118355,0.989469,0.072172,-10.140866,1.498468,10.000000,
0.025727,0.858753,0.367619,0.118355,0.989469,0.072172,-10.140866,1.498468,10.000000,
0.025713,0.921086,0.368309,0.118419,0.994803,0.071872,-10.315061,1.498468,10.000000,
0.025713,0.921086,0.368309,0.118419,0.994803,0.071872,-10.315061,1.498468,10.000000,
0.025713,0.921086,0.368309,0.118419,0.994803,0.071872,-10.315061,1.498468,10.000000,
0.025564,0.940536,0.374067,0.122829,0.991904,0.082765,-10.398584,1.498468,10.000000,
0.025564,0.940536,0.374067,0.122829,0.991904,0.082765,-10.398584,1.498468,10.000000,
0.025631,0.904155,0.374068,0.127573,0.961212,0.073907,-9.981966,1.498468,10.000000,
0.025697,0.932454,0.375656,0.137533,0.921073,0.060097,-10.294985,1.498468,10.000000,
0.025697,0.932454,0.375656,0.137533,0.921073,0.060097,-10.294985,1.498468,10.000000,
0.025686,0.924486,0.378044,0.158441,0.867582,0.058302,-10.807881,1.498468,10.000000,
0.025599,0.898323,0.379643,0.159051,0.875637,0.071240,-10.524533,1.498468,10.000000,
0.025599,0.898323,0.379643,0.159051,0.875637,0.071240,-10.524533,1.498468,10.000000,
0.025599,0.898323,0.379643,0.159051,0.875637,0.071240,-10.524533,1.498468,10.000000,
0.025643,0.826543,0.379244,0.155718,0.880247,0.064557,-10.799729,1.498468,10.000000,
0.025837,0.731603,0.374447,0.301187,0.589578,0.041874,-10.380589,1.498468,10.000000,
0.025837,0.731603,0.374447,0.301187,0.589578,0.041874,-10.380589,1.498468,10.000000,
0.025878,0.669223,0.377972,0.290319,0.580412,0.030378,-10.289305,1.498468,10.000000,
0.025893,0.699315,0.380685,0.279375,0.591917,0.025417,-10.181845,1.498468,10.000000,
0.025872,0.634622,0.382068,0.300332,0.545205,0.023572,-10.480492,1.498468,10.000000,
0.025872,0.634622,0.382068,0.300332,0.545205,0.023572,-10.480492,1.498468,10.000000,
0.025780,0.575834,0.387081,0.284605,0.553308,0.030961,-11.376949,1.498468,10.000000,
0.025780,0.575834,0.387081,0.284605,0.553308,0.030961,-11.376949,1.498468,10.000000,
0.025864,0.572705,0.387036,0.285050,0.538485,0.019936,-11.717902,1.498468,10.000000,
0.025766,0.593264,0.390743,0.265396,0.567113,0.029164,-12.193645,1.498468,10.000000,
0.025784,0.564937,0.393519,0.269876,0.542050,0.021334,-12.504477,1.498468,10.000000,
0.025784,0.564937,0.393519,0.269876,0.542050,0.021334,-12.504477,1.498468,10.000000,
0.025685,0.577341,0.394862,0.249776,0.592493,0.036364,-12.964470,1.498468,10.000000,
0.025715,0.589672,0.392566,0.257649,0.573918,0.037298,-13.362290,1.498468,10.000000,
0.025715,0.589672,0.392566,0.257649,0.573918,0.037298,-13.362290,1.498468,10.000000,
0.025715,0.589672,0.392566,0.257649,0.573918,0.037298,-13.362290,1.498468,10.000000,
0.025788,0.630949,0.392273,0.229202,0.630024,0.029296,-13.501764,1.498468,10.000000,
0.025717,0.715553,0.387632,0.145914,0.882210,0.045247,-12.417709,1.498468,10.000000,
0.025862,0.492936,0.380797,0.239188,0.660122,0.021085,-12.200659,1.498468,10.000000,
0.025862,0.492936,0.380797,0.239188,0.660122,0.021085,-12.200659,1.498468,10.000000,
0.025862,0.492936,0.380797,0.239188,0.660122,0.021085,-12.200659,1.498468,10.000000,
0.025862,0.492936,0.380797,0.239188,0.660122,0.021085,-12.200659,1.498468,10.000000,
0.025862,0.492936,0.380797,0.239188,0.660122,0.021085,-12.200659,1.498468,10.000000,
0.025862,0.492936,0.380797,0.239188,0.660122,0.021085,-12.200659,1.498468,10.000000,
0.025862,0.492936,0.380797,0.239188,0.660122,0.021085,-12.200659,1.498468,10.000000,
0.025867,0.528737,0.375091,0.254876,0.659960,0.029665,-11.402382,1.498468,10.000000,
0.025867,0.528737,0.375091,0.254876,0.659960,0.029665,-11.402382,1.498468,10.000000,
0.025867,0.528737,0.375091,0.254876,0.659960,0.029665,-11.402382,1.498468,10.000000,
0.025867,0.528737,0.375091,0.254876,0.659960,0.029665,-11.402382,1.498468,10.000000,
0.025867,0.528737,0.375091,0.254876,0.659960,0.029665,-11.402382,1.498468,10.000000,
0.025867,0.528737,0.375091,0.254876,0.659960,0.029665,-11.402382,1.498468,10.000000,
0.025894,0.532290,0.375668,0.238513,0.689217,0.027437,-10.351136,1.498468,10.000000,
0.025894,0.532290,0.375668,0.238513,0.689217,0.027437,-10.351136,1.498468,10.000000,
0.025894,0.532290,0.375668,0.238513,0.689217,0.027437,-10.351136,1.498468,10.000000,
0.025894,0.532290,0.375668,0.238513,0.689217,0.027437,-10.351136,1.498468,10.000000,
0.025894,0.532290,0.375668,0.238513,0.689217,0.027437,-10.351136,1.498468,10.000000,
0.025894,0.532290,0.375668,0.238513,0.689217,0.027437,-10.351136,1.498468,10.000000,
0.025894,0.532290,0.375668,0.238513,0.689217,0.027437,-10.351136,1.498468,10.000000,
0.025894,0.532290,0.375668,0.238513,0.689217,0.027437,-10.351136,1.498468,10.000000,
0.025894,0.532290,0.375668,0.238513,0.689217,0.027437,-10.351136,1.498468,10.000000,
0.025894,0.532290,0.375668,0.238513,0.689217,0.027437,-10.351136,1.498468,10.000000,
0.025881,0.572984,0.376310,0.250561,0.672366,0.029526,-10.144761,1.498468,10.000000,
0.025881,0.572984,0.376310,0.250561,0.672366,0.029526,-10.144761,1.498468,10.000000,
0.025881,0.572984,0.376310,0.250561,0.672366,0.029526,-10.144761,1.498468,10.000000,
0.025881,0.572984,0.376310,0.250561,0.672366,0.029526,-10.144761,1.498468,10.000000,
0.025819,0.583603,0.376014,0.235413,0.717996,0.039635,-11.365199,1.498468,10.000000,
0.025729,0.582080,0.377078,0.207728,0.778464,0.051176,-10.348887,1.498468,10.000000,
0.025729,0.582080,0.377078,0.207728,0.778464,0.051176,-10.348887,1.498468,10.000000,
0.025769,0.593819,0.379665,0.209990,0.761999,0.041628,-10.044457,1.498468,10.000000,
0.025497,0.653757,0.372672,0.196183,0.869534,0.094986,-11.072596,1.498468,10.000000,
0.025609,0.752618,0.365840,0.256288,0.766361,0.088065,-10.754285,1.498468,10.000000,
0.025609,0.752618,0.365840,0.256288,0.766361,0.088065,-10.754285,1.498468,10.000000,
0.025622,0.706324,0.367883,0.279397,0.699752,0.080107,-10.721032,1.498468,10.000000,
0.025598,0.710941,0.364674,0.303820,0.678057,0.086768,-11.337928,1.498468,10.000000,
0.025598,0.710941,0.364674,0.303820,0.678057,0.086768,-11.337928,1.498468,10.000000,
0.025534,0.737334,0.361760,0.290529,0.725682,0.106244,-11.205467,1.498468,10.000000,
0.025487,0.660200,0.364624,0.293511,0.715926,0.109204,-11.625607,1.498468,10.000000,
0.025805,0.718249,0.385341,0.191057,0.808669,0.026149,-11.407704,1.498468,10.000000,
0.025805,0.718249,0.385341,0.191057,0.808669,0.026149,-11.407704,1.498468,10.000000,
0.025871,0.652346,0.385410,0.206017,0.762520,0.015516,-10.629523,1.498468,10.000000,
0.025871,0.652346,0.385410,0.206017,0.762520,0.015516,-10.629523,1.498468,10.000000,
0.025830,0.722428,0.383271,0.174116,0.843482,0.027764,-10.837176,1.498468,10.000000,
0.025830,0.722428,0.383271,0.174116,0.843482,0.027764,-10.837176,1.498468,10.000000,
0.025830,0.722428,0.383271,0.174116,0.843482,0.027764,-10.837176,1.498468,10.000000,
0.025674,0.763692,0.386751,0.181309,0.835495,0.044132,-11.046978,1.498468,10.000000,
0.025659,0.782083,0.386601,0.198163,0.802052,0.047177,-10.855340,1.498468,10.000000,
0.025772,0.807643,0.384147,0.188620,0.820618,0.033316,-10.824298,1.498468,10.000000,
0.025792,0.868477,0.384873,0.175931,0.840789,0.029579,-11.239825,1.498468,10.000000,
0.025785,0.797995,0.386018,0.173439,0.835906,0.027142,-11.774341,1.498468,10.000000,
0.025778,0.810483,0.383009,0.201869,0.796156,0.035359,-10.930214,1.498468,10.000000,
0.025778,0.810483,0.383009,0.201869,0.796156,0.035359,-10.930214,1.498468,10.000000,
0.025778,0.810483,0.383009,0.201869,0.796156,0.035359,-10.930214,1.498468,10.000000,
0.025765,0.787911,0.386620,0.178382,0.818042,0.031276,-10.319670,1.498468,10.000000,
0.025907,0.789612,0.384103,0.177868,0.813969,0.013033,-9.600222,1.498468,10.000000,
0.025907,0.789612,0.384103,0.177868,0.813969,0.013033,-9.600222,1.498468,10.000000,
0.025907,0.789612,0.384103,0.177868,0.813969,0.013033,-9.600222,1.498468,10.000000,
0.025907,0.789612,0.384103,0.177868,0.813969,0.013033,-9.600222,1.498468,10.000000,
0.025907,0.789612,0.384103,0.177868,0.813969,0.013033,-9.600222,1.498468,10.000000,
0.025907,0.789612,0.384103,0.177868,0.813969,0.013033,-9.600222,1.498468,10.000000,
0.025907,0.789612,0.384103,0.177868,0.813969,0.013033,-9.600222,1.498468,10.000000,
0.025907,0.789612,0.384103,0.177868,0.813969,0.013033,-9.600222,1.498468,10.000000,
0.025920,0.808958,0.384621,0.160630,0.843907,0.011072,-9.622266,1.498468,10.000000,
0.025920,0.808958,0.384621,0.160630,0.843907,0.011072,-9.622266,1.498468,10.000000,
0.025920,0.808958,0.384621,0.160630,0.843907,0.011072,-9.622266,1.498468,10.000000,
0.025920,0.808958,0.384621,0.160630,0.843907,0.011072,-9.622266,1.498468,10.000000,
0.025920,0.808958,0.384621,0.160630,0.843907,0.011072,-9.622266,1.498468,10.000000,
0.025928,0.779144,0.387830,0.136915,0.868305,0.005406,-9.854756,1.498468,10.000000,
0.025928,0.779144,0.387830,0.136915,0.868305,0.005406,-9.854756,1.498468,10.000000,
0.025928,0.779144,0.387830,0.136915,0.868305,0.005406,-9.854756,1.498468,10.000000,
0.025928,0.779144,0.387830,0.136915,0.868305,0.005406,-9.854756,1.498468,10.000000,
0.025928,0.779144,0.387830,0.136915,0.868305,0.005406,-9.854756,1.498468,10.000000,
0.025928,0.779144,0.387830,0.136915,0.868305,0.005406,-9.854756,1.498468,10.000000,
0.025924,0.786349,0.389874,0.138801,0.853888,0.002875,-10.035404,1.498468,10.000000,
0.025924,0.786349,0.389874,0.138801,0.853888,0.002875,-10.035404,1.498468,10.000000,
0.025887,0.814692,0.391235,0.128736,0.878886,0.005029,-10.482918,1.498468,10.000000,
0.025887,0.814692,0.391235,0.128736,0.878886,0.005029,-10.482918,1.498468,10.000000,
0.025887,0.814692,0.391235,0.128736,0.878886,0.005029,-10.482918,1.498468,10.000000,
0.025887,0.814692,0.391235,0.128736,0.878886,0.005029,-10.482918,1.498468,10.000000,
0.025887,0.814692,0.391235,0.128736,0.878886,0.005029,-10.482918,1.498468,10.000000,
0.025887,0.814692,0.391235,0.128736,0.878886,0.005029,-10.482918,1.498468,10.000000,
0.025813,0.841177,0.394088,0.147913,0.831002,0.009136,-12.547651,1.498468,10.000000,
0.025438,0.906031,0.406647,0.102357,0.933011,0.041471,-14.837150,1.498468,10.000000,
0.025424,0.861244,0.409598,0.080778,0.973390,0.037172,-16.197993,1.498468,10.000000,
0.025465,0.798732,0.410209,0.073910,0.968540,0.031180,-15.662385,1.498468,10.000000,
0.025465,0.798732,0.410209,0.073910,0.968540,0.031180,-15.662385,1.498468,10.000000,
0.025481,0.787305,0.407042,0.075109,0.981499,0.037634,-15.955253,1.498468,10.000000,
0.025481,0.787305,0.407042,0.075109,0.981499,0.037634,-15.955253,1.498468,10.000000,
0.025497,0.790504,0.408208,0.085390,0.956421,0.033572,-16.769786,1.498468,10.000000,
0.025449,0.812320,0.406322,0.081433,0.973313,0.040632,-15.273133,1.498468,10.000000,
0.025336,0.699635,0.410736,0.154231,0.832834,0.045767,-15.713448,1.498468,10.000000,
0.025374,0.691756,0.409954,0.109652,0.916473,0.043279,-15.945209,1.498468,10.000000,
0.025465,0.820561,0.408057,0.187013,0.782154,0.032388,-15.627331,1.498468,10.000000,
0.025507,0.782358,0.408808,0.183347,0.781068,0.025849,-16.019224,1.498468,10.000000,
0.025701,0.886144,0.403105,0.158329,0.828178,0.001950,-14.038875,1.498468,10.000000,
0.025701,0.886144,0.403105,0.158329,0.828178,0.001950,-14.038875,1.498468,10.000000,
0.025701,0.886144,0.403105,0.158329,0.828178,0.001950,-14.038875,1.498468,10.000000,
0.025701,0.886144,0.403105,0.158329,0.828178,0.001950,-14.038875,1.498468,10.000000,
0.025570,0.888774,0.402963,0.145487,0.868328,0.022690,-14.176709,1.498468,10.000000,
0.025570,0.888774,0.402963,0.145487,0.868328,0.022690,-14.176709,1.498468,10.000000,
0.025570,0.888774,0.402963,0.145487,0.868328,0.022690,-14.176709,1.498468,10.000000,
0.025570,0.888774,0.402963,0.145487,0.868328,0.022690,-14.176709,1.498468,10.000000,
0.025570,0.888774,0.402963,0.145487,0.868328,0.022690,-14.176709,1.498468,10.000000,
0.025002,0.718700,0.395771,0.235895,0.758694,0.114093,-11.776258,1.498468,10.000000,
0.025002,0.718700,0.395771,0.235895,0.758694,0.114093,-11.776258,1.498468,10.000000,
0.024969,0.713992,0.399146,0.240870,0.730425,0.112362,-12.704812,1.498468,10.000000,
0.024969,0.713992,0.399146,0.240870,0.730425,0.112362,-12.704812,1.498468,10.000000,
0.025172,0.803343,0.386835,0.252233,0.778022,0.106336,-12.263302,1.498468,10.000000,
0.025172,0.803343,0.386835,0.252233,0.778022,0.106336,-12.263302,1.498468,10.000000,
0.025172,0.803343,0.386835,0.252233,0.778022,0.106336,-12.263302,1.498468,10.000000,
0.025172,0.803343,0.386835,0.252233,0.778022,0.106336,-12.263302,1.498468,10.000000,
0.025172,0.803343,0.386835,0.252233,0.778022,0.106336,-12.263302,1.498468,10.000000,
0.025172,0.803343,0.386835,0.252233,0.778022,0.106336,-12.263302,1.498468,10.000000,
0.025421,0.998820,0.377411,0.341288,0.585807,0.097887,-11.086295,1.498468,10.000000,
0.025421,0.998820,0.377411,0.341288,0.585807,0.097887,-11.086295,1.498468,10.000000,
0.025421,0.998820,0.377411,0.341288,0.585807,0.097887,-11.086295,1.498468,10.000000,
0.025421,0.998820,0.377411,0.341288,0.585807,0.097887,-11.086295,1.498468,10.000000,
0.025419,0.931189,0.379617,0.334340,0.575247,0.094809,-11.218187,1.498468,10.000000,
0.025506,0.981250,0.376121,0.284788,0.689665,0.090968,-10.852277,1.498468,10.000000,
0.025526,0.999449,0.374812,0.284894,0.698652,0.090441,-11.102198,1.498468,10.000000,
0.025630,0.979019,0.374379,0.278741,0.691800,0.075985,-10.617310,1.498468,10.000000,
0.025397,0.996716,0.376595,0.336789,0.627875,0.091279,-11.782135,1.498468,10.000000,
0.025397,0.996716,0.376595,0.336789,0.627875,0.091279,-11.782135,1.498468,10.000000,
0.026178,0.942880,0.358548,0.350395,0.561753,0.004427,-9.675994,1.498468,10.000000,
0.026167,0.922188,0.360900,0.388007,0.467422,0.000183,-10.211295,1.498468,10.000000,
0.026167,0.922188,0.360900,0.388007,0.467422,0.000183,-10.211295,1.498468,10.000000,
0.026167,0.922188,0.360900,0.388007,0.467422,0.000183,-10.211295,1.498468,10.000000,
0.026167,0.922188,0.360900,0.388007,0.467422,0.000183,-10.211295,1.498468,10.000000,
0.026167,0.922188,0.360900,0.388007,0.467422,0.000183,-10.211295,1.498468,10.000000,
