q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,LogLikelihood,R0,i_chain,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022815,0.188349,0.381804,0.092219,0.763860,0.001506,0.996795,1.178551,5.361518,11.079980,-8091.048321,1.344332,10.000000,
0.022860,0.188181,0.381318,0.092408,0.761675,0.001453,0.992121,1.178441,5.371955,11.087377,-8090.857464,1.344332,10.000000,
0.022860,0.188181,0.381318,0.092408,0.761675,0.001453,0.992121,1.178441,5.371955,11.087377,-8090.857464,1.344332,10.000000,
0.022860,0.188181,0.381318,0.092408,0.761675,0.001453,0.992121,1.178441,5.371955,11.087377,-8090.857464,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
0.022801,0.188710,0.381512,0.092394,0.763629,0.001479,0.996697,1.178365,5.363485,11.089416,-8090.035303,1.344332,10.000000,
