q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041296,0.369834,0.285645,0.001249,0.851963,0.071341,-7762.702093,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
0.041289,0.367200,0.286247,0.000140,0.850472,0.070993,-7760.232233,2.465582,1.000000,
