q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,hosp_subcrit_length,hosp_crit_length,LogLikelihood,R0,i_chain,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.051033,0.140001,0.015835,0.766425,0.998288,0.000007,0.373418,1.502734,12.175053,0.062410,12.395889,10.085888,-605.485473,3.075467,4.000000,
0.050979,0.140429,0.015874,0.765167,0.999347,0.000014,0.373549,1.502468,12.192532,0.100458,12.372695,10.070490,-606.949574,3.075467,4.000000,
0.050979,0.140429,0.015874,0.765167,0.999347,0.000014,0.373549,1.502468,12.192532,0.100458,12.372695,10.070490,-606.949574,3.075467,4.000000,
0.050979,0.140429,0.015874,0.765167,0.999347,0.000014,0.373549,1.502468,12.192532,0.100458,12.372695,10.070490,-606.949574,3.075467,4.000000,
0.050979,0.140429,0.015874,0.765167,0.999347,0.000014,0.373549,1.502468,12.192532,0.100458,12.372695,10.070490,-606.949574,3.075467,4.000000,
0.050979,0.140429,0.015874,0.765167,0.999347,0.000014,0.373549,1.502468,12.192532,0.100458,12.372695,10.070490,-606.949574,3.075467,4.000000,
0.050979,0.140429,0.015874,0.765167,0.999347,0.000014,0.373549,1.502468,12.192532,0.100458,12.372695,10.070490,-606.949574,3.075467,4.000000,
0.050979,0.140429,0.015874,0.765167,0.999347,0.000014,0.373549,1.502468,12.192532,0.100458,12.372695,10.070490,-606.949574,3.075467,4.000000,
0.050979,0.140429,0.015874,0.765167,0.999347,0.000014,0.373549,1.502468,12.192532,0.100458,12.372695,10.070490,-606.949574,3.075467,4.000000,
0.050979,0.140429,0.015874,0.765167,0.999347,0.000014,0.373549,1.502468,12.192532,0.100458,12.372695,10.070490,-606.949574,3.075467,4.000000,
0.050979,0.140429,0.015874,0.765167,0.999347,0.000014,0.373549,1.502468,12.192532,0.100458,12.372695,10.070490,-606.949574,3.075467,4.000000,
0.050979,0.140429,0.015874,0.765167,0.999347,0.000014,0.373549,1.502468,12.192532,0.100458,12.372695,10.070490,-606.949574,3.075467,4.000000,
0.050979,0.140429,0.015874,0.765167,0.999347,0.000014,0.373549,1.502468,12.192532,0.100458,12.372695,10.070490,-606.949574,3.075467,4.000000,
0.050979,0.140429,0.015874,0.765167,0.999347,0.000014,0.373549,1.502468,12.192532,0.100458,12.372695,10.070490,-606.949574,3.075467,4.000000,
0.050979,0.140429,0.015874,0.765167,0.999347,0.000014,0.373549,1.502468,12.192532,0.100458,12.372695,10.070490,-606.949574,3.075467,4.000000,
0.050979,0.140429,0.015874,0.765167,0.999347,0.000014,0.373549,1.502468,12.192532,0.100458,12.372695,10.070490,-606.949574,3.075467,4.000000,
0.050979,0.140429,0.015874,0.765167,0.999347,0.000014,0.373549,1.502468,12.192532,0.100458,12.372695,10.070490,-606.949574,3.075467,4.000000,
0.050979,0.140429,0.015874,0.765167,0.999347,0.000014,0.373549,1.502468,12.192532,0.100458,12.372695,10.070490,-606.949574,3.075467,4.000000,
0.050979,0.140429,0.015874,0.765167,0.999347,0.000014,0.373549,1.502468,12.192532,0.100458,12.372695,10.070490,-606.949574,3.075467,4.000000,
0.050979,0.140429,0.015874,0.765167,0.999347,0.000014,0.373549,1.502468,12.192532,0.100458,12.372695,10.070490,-606.949574,3.075467,4.000000,
0.050979,0.140429,0.015874,0.765167,0.999347,0.000014,0.373549,1.502468,12.192532,0.100458,12.372695,10.070490,-606.949574,3.075467,4.000000,
0.050979,0.140429,0.015874,0.765167,0.999347,0.000014,0.373549,1.502468,12.192532,0.100458,12.372695,10.070490,-606.949574,3.075467,4.000000,
0.050979,0.140429,0.015874,0.765167,0.999347,0.000014,0.373549,1.502468,12.192532,0.100458,12.372695,10.070490,-606.949574,3.075467,4.000000,
0.050979,0.140429,0.015874,0.765167,0.999347,0.000014,0.373549,1.502468,12.192532,0.100458,12.372695,10.070490,-606.949574,3.075467,4.000000,
0.050979,0.140429,0.015874,0.765167,0.999347,0.000014,0.373549,1.502468,12.192532,0.100458,12.372695,10.070490,-606.949574,3.075467,4.000000,
0.050979,0.140429,0.015874,0.765167,0.999347,0.000014,0.373549,1.502468,12.192532,0.100458,12.372695,10.070490,-606.949574,3.075467,4.000000,
0.050979,0.140429,0.015874,0.765167,0.999347,0.000014,0.373549,1.502468,12.192532,0.100458,12.372695,10.070490,-606.949574,3.075467,4.000000,
0.050979,0.140429,0.015874,0.765167,0.999347,0.000014,0.373549,1.502468,12.192532,0.100458,12.372695,10.070490,-606.949574,3.075467,4.000000,
0.050979,0.140429,0.015874,0.765167,0.999347,0.000014,0.373549,1.502468,12.192532,0.100458,12.372695,10.070490,-606.949574,3.075467,4.000000,
0.050979,0.140429,0.015874,0.765167,0.999347,0.000014,0.373549,1.502468,12.192532,0.100458,12.372695,10.070490,-606.949574,3.075467,4.000000,
0.050979,0.140429,0.015874,0.765167,0.999347,0.000014,0.373549,1.502468,12.192532,0.100458,12.372695,10.070490,-606.949574,3.075467,4.000000,
0.051057,0.140187,0.015830,0.766940,0.999765,0.000013,0.373156,1.503315,12.175631,0.047890,12.394244,10.071887,-603.160243,3.075467,4.000000,
0.051057,0.140187,0.015830,0.766940,0.999765,0.000013,0.373156,1.503315,12.175631,0.047890,12.394244,10.071887,-603.160243,3.075467,4.000000,
0.051057,0.140187,0.015830,0.766940,0.999765,0.000013,0.373156,1.503315,12.175631,0.047890,12.394244,10.071887,-603.160243,3.075467,4.000000,
0.051057,0.140187,0.015830,0.766940,0.999765,0.000013,0.373156,1.503315,12.175631,0.047890,12.394244,10.071887,-603.160243,3.075467,4.000000,
0.051057,0.140187,0.015830,0.766940,0.999765,0.000013,0.373156,1.503315,12.175631,0.047890,12.394244,10.071887,-603.160243,3.075467,4.000000,
0.051057,0.140187,0.015830,0.766940,0.999765,0.000013,0.373156,1.503315,12.175631,0.047890,12.394244,10.071887,-603.160243,3.075467,4.000000,
0.051057,0.140187,0.015830,0.766940,0.999765,0.000013,0.373156,1.503315,12.175631,0.047890,12.394244,10.071887,-603.160243,3.075467,4.000000,
0.051057,0.140187,0.015830,0.766940,0.999765,0.000013,0.373156,1.503315,12.175631,0.047890,12.394244,10.071887,-603.160243,3.075467,4.000000,
0.051057,0.140187,0.015830,0.766940,0.999765,0.000013,0.373156,1.503315,12.175631,0.047890,12.394244,10.071887,-603.160243,3.075467,4.000000,
0.051057,0.140187,0.015830,0.766940,0.999765,0.000013,0.373156,1.503315,12.175631,0.047890,12.394244,10.071887,-603.160243,3.075467,4.000000,
0.051057,0.140187,0.015830,0.766940,0.999765,0.000013,0.373156,1.503315,12.175631,0.047890,12.394244,10.071887,-603.160243,3.075467,4.000000,
0.051057,0.140187,0.015830,0.766940,0.999765,0.000013,0.373156,1.503315,12.175631,0.047890,12.394244,10.071887,-603.160243,3.075467,4.000000,
0.051057,0.140187,0.015830,0.766940,0.999765,0.000013,0.373156,1.503315,12.175631,0.047890,12.394244,10.071887,-603.160243,3.075467,4.000000,
0.051057,0.140187,0.015830,0.766940,0.999765,0.000013,0.373156,1.503315,12.175631,0.047890,12.394244,10.071887,-603.160243,3.075467,4.000000,
0.051057,0.140187,0.015830,0.766940,0.999765,0.000013,0.373156,1.503315,12.175631,0.047890,12.394244,10.071887,-603.160243,3.075467,4.000000,
0.051057,0.140187,0.015830,0.766940,0.999765,0.000013,0.373156,1.503315,12.175631,0.047890,12.394244,10.071887,-603.160243,3.075467,4.000000,
0.051057,0.140187,0.015830,0.766940,0.999765,0.000013,0.373156,1.503315,12.175631,0.047890,12.394244,10.071887,-603.160243,3.075467,4.000000,
0.051057,0.140187,0.015830,0.766940,0.999765,0.000013,0.373156,1.503315,12.175631,0.047890,12.394244,10.071887,-603.160243,3.075467,4.000000,
0.051057,0.140187,0.015830,0.766940,0.999765,0.000013,0.373156,1.503315,12.175631,0.047890,12.394244,10.071887,-603.160243,3.075467,4.000000,
0.051057,0.140187,0.015830,0.766940,0.999765,0.000013,0.373156,1.503315,12.175631,0.047890,12.394244,10.071887,-603.160243,3.075467,4.000000,
0.051057,0.140187,0.015830,0.766940,0.999765,0.000013,0.373156,1.503315,12.175631,0.047890,12.394244,10.071887,-603.160243,3.075467,4.000000,
0.051057,0.140187,0.015830,0.766940,0.999765,0.000013,0.373156,1.503315,12.175631,0.047890,12.394244,10.071887,-603.160243,3.075467,4.000000,
0.051057,0.140187,0.015830,0.766940,0.999765,0.000013,0.373156,1.503315,12.175631,0.047890,12.394244,10.071887,-603.160243,3.075467,4.000000,
0.051057,0.140187,0.015830,0.766940,0.999765,0.000013,0.373156,1.503315,12.175631,0.047890,12.394244,10.071887,-603.160243,3.075467,4.000000,
0.051057,0.140187,0.015830,0.766940,0.999765,0.000013,0.373156,1.503315,12.175631,0.047890,12.394244,10.071887,-603.160243,3.075467,4.000000,
0.051057,0.140187,0.015830,0.766940,0.999765,0.000013,0.373156,1.503315,12.175631,0.047890,12.394244,10.071887,-603.160243,3.075467,4.000000,
0.051057,0.140187,0.015830,0.766940,0.999765,0.000013,0.373156,1.503315,12.175631,0.047890,12.394244,10.071887,-603.160243,3.075467,4.000000,
0.051057,0.140187,0.015830,0.766940,0.999765,0.000013,0.373156,1.503315,12.175631,0.047890,12.394244,10.071887,-603.160243,3.075467,4.000000,
