q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.025877,0.998500,0.352357,0.161134,0.976649,0.084881,-11.816644,1.524931,4.000000,
0.025877,0.998500,0.352357,0.161134,0.976649,0.084881,-11.816644,1.524931,4.000000,
0.025877,0.998500,0.352357,0.161134,0.976649,0.084881,-11.816644,1.524931,4.000000,
0.025877,0.998500,0.352357,0.161134,0.976649,0.084881,-11.816644,1.524931,4.000000,
0.025498,0.788088,0.391580,0.380326,0.430245,0.068501,-14.816636,1.524931,4.000000,
0.025310,0.844734,0.393593,0.391026,0.417466,0.094642,-14.897521,1.524931,4.000000,
0.025310,0.844734,0.393593,0.391026,0.417466,0.094642,-14.897521,1.524931,4.000000,
0.025309,0.862252,0.389024,0.391634,0.442072,0.102194,-14.481299,1.524931,4.000000,
0.025309,0.862252,0.389024,0.391634,0.442072,0.102194,-14.481299,1.524931,4.000000,
0.025677,0.983420,0.390302,0.321635,0.544213,0.045207,-14.531651,1.524931,4.000000,
0.025677,0.983420,0.390302,0.321635,0.544213,0.045207,-14.531651,1.524931,4.000000,
0.025677,0.983420,0.390302,0.321635,0.544213,0.045207,-14.531651,1.524931,4.000000,
0.025677,0.983420,0.390302,0.321635,0.544213,0.045207,-14.531651,1.524931,4.000000,
0.025677,0.983420,0.390302,0.321635,0.544213,0.045207,-14.531651,1.524931,4.000000,
0.025864,0.957535,0.373239,0.425534,0.389919,0.046795,-14.037246,1.524931,4.000000,
0.025920,0.877068,0.367978,0.356388,0.518736,0.050389,-13.827092,1.524931,4.000000,
0.025985,0.898953,0.368290,0.357565,0.509895,0.037702,-12.539958,1.524931,4.000000,
0.025985,0.898953,0.368290,0.357565,0.509895,0.037702,-12.539958,1.524931,4.000000,
0.025985,0.898953,0.368290,0.357565,0.509895,0.037702,-12.539958,1.524931,4.000000,
0.026096,0.886424,0.364215,0.354256,0.516354,0.028886,-10.748127,1.524931,4.000000,
0.026039,0.902419,0.363257,0.307634,0.622646,0.039335,-11.331275,1.524931,4.000000,
0.026130,0.880424,0.364171,0.260180,0.701812,0.029690,-10.667148,1.524931,4.000000,
0.026039,0.935034,0.363182,0.275715,0.699266,0.043231,-10.858147,1.524931,4.000000,
0.026040,0.953945,0.361358,0.298809,0.673891,0.048529,-11.384596,1.524931,4.000000,
0.025968,0.979006,0.362404,0.267244,0.743852,0.058337,-11.693955,1.524931,4.000000,
0.025968,0.979006,0.362404,0.267244,0.743852,0.058337,-11.693955,1.524931,4.000000,
0.025968,0.979006,0.362404,0.267244,0.743852,0.058337,-11.693955,1.524931,4.000000,
0.025997,0.959980,0.363527,0.255630,0.741820,0.053064,-11.442637,1.524931,4.000000,
0.026086,0.966302,0.363210,0.234355,0.779284,0.042267,-11.244628,1.524931,4.000000,
0.026024,0.909865,0.365814,0.252881,0.737688,0.046801,-11.036075,1.524931,4.000000,
0.025994,0.959276,0.369791,0.238012,0.752636,0.043770,-11.174509,1.524931,4.000000,
0.026021,0.950630,0.367192,0.224053,0.782642,0.046080,-11.114203,1.524931,4.000000,
0.026021,0.950630,0.367192,0.224053,0.782642,0.046080,-11.114203,1.524931,4.000000,
0.026033,0.942326,0.369903,0.230859,0.753160,0.037437,-10.883104,1.524931,4.000000,
0.026033,0.942326,0.369903,0.230859,0.753160,0.037437,-10.883104,1.524931,4.000000,
0.026033,0.942326,0.369903,0.230859,0.753160,0.037437,-10.883104,1.524931,4.000000,
0.026112,0.878456,0.369065,0.212153,0.782950,0.023754,-9.968905,1.524931,4.000000,
0.026112,0.878456,0.369065,0.212153,0.782950,0.023754,-9.968905,1.524931,4.000000,
0.026112,0.878456,0.369065,0.212153,0.782950,0.023754,-9.968905,1.524931,4.000000,
0.026112,0.878456,0.369065,0.212153,0.782950,0.023754,-9.968905,1.524931,4.000000,
0.026112,0.878456,0.369065,0.212153,0.782950,0.023754,-9.968905,1.524931,4.000000,
0.026112,0.878456,0.369065,0.212153,0.782950,0.023754,-9.968905,1.524931,4.000000,
0.026085,0.846161,0.370219,0.233698,0.728510,0.024922,-10.247935,1.524931,4.000000,
0.026085,0.846161,0.370219,0.233698,0.728510,0.024922,-10.247935,1.524931,4.000000,
0.026085,0.846161,0.370219,0.233698,0.728510,0.024922,-10.247935,1.524931,4.000000,
0.026085,0.846161,0.370219,0.233698,0.728510,0.024922,-10.247935,1.524931,4.000000,
0.026085,0.846161,0.370219,0.233698,0.728510,0.024922,-10.247935,1.524931,4.000000,
0.026085,0.846161,0.370219,0.233698,0.728510,0.024922,-10.247935,1.524931,4.000000,
0.025912,0.874864,0.372701,0.234491,0.739584,0.047457,-12.499616,1.524931,4.000000,
0.026082,0.784776,0.378840,0.287320,0.599502,0.000526,-10.010623,1.524931,4.000000,
0.026082,0.784776,0.378840,0.287320,0.599502,0.000526,-10.010623,1.524931,4.000000,
0.026082,0.784776,0.378840,0.287320,0.599502,0.000526,-10.010623,1.524931,4.000000,
0.026082,0.784776,0.378840,0.287320,0.599502,0.000526,-10.010623,1.524931,4.000000,
0.026082,0.784776,0.378840,0.287320,0.599502,0.000526,-10.010623,1.524931,4.000000,
0.026023,0.788470,0.378362,0.343082,0.496101,0.007084,-12.077731,1.524931,4.000000,
0.026059,0.834118,0.378421,0.324230,0.535371,0.002172,-10.584565,1.524931,4.000000,
0.026059,0.834118,0.378421,0.324230,0.535371,0.002172,-10.584565,1.524931,4.000000,
0.026059,0.834118,0.378421,0.324230,0.535371,0.002172,-10.584565,1.524931,4.000000,
0.026157,0.767378,0.369260,0.124561,0.968992,0.004567,-10.594706,1.524931,4.000000,
0.026157,0.767378,0.369260,0.124561,0.968992,0.004567,-10.594706,1.524931,4.000000,
0.026250,0.736177,0.364465,0.117432,0.988688,0.001418,-11.432766,1.524931,4.000000,
0.026250,0.736177,0.364465,0.117432,0.988688,0.001418,-11.432766,1.524931,4.000000,
0.026166,0.749155,0.364413,0.124697,0.982847,0.013855,-10.680952,1.524931,4.000000,
0.026166,0.749155,0.364413,0.124697,0.982847,0.013855,-10.680952,1.524931,4.000000,
0.026166,0.749155,0.364413,0.124697,0.982847,0.013855,-10.680952,1.524931,4.000000,
0.026166,0.749155,0.364413,0.124697,0.982847,0.013855,-10.680952,1.524931,4.000000,
0.026166,0.749155,0.364413,0.124697,0.982847,0.013855,-10.680952,1.524931,4.000000,
0.026166,0.749155,0.364413,0.124697,0.982847,0.013855,-10.680952,1.524931,4.000000,
0.026189,0.775340,0.365651,0.113834,0.991557,0.009835,-10.042368,1.524931,4.000000,
0.026189,0.775340,0.365651,0.113834,0.991557,0.009835,-10.042368,1.524931,4.000000,
0.026189,0.775340,0.365651,0.113834,0.991557,0.009835,-10.042368,1.524931,4.000000,
0.026189,0.775340,0.365651,0.113834,0.991557,0.009835,-10.042368,1.524931,4.000000,
0.026189,0.775340,0.365651,0.113834,0.991557,0.009835,-10.042368,1.524931,4.000000,
0.026189,0.775340,0.365651,0.113834,0.991557,0.009835,-10.042368,1.524931,4.000000,
0.026221,0.780449,0.367565,0.110747,0.984451,0.002872,-10.100820,1.524931,4.000000,
0.026221,0.780449,0.367565,0.110747,0.984451,0.002872,-10.100820,1.524931,4.000000,
0.026221,0.780449,0.367565,0.110747,0.984451,0.002872,-10.100820,1.524931,4.000000,
0.026221,0.780449,0.367565,0.110747,0.984451,0.002872,-10.100820,1.524931,4.000000,
0.026221,0.780449,0.367565,0.110747,0.984451,0.002872,-10.100820,1.524931,4.000000,
0.026221,0.780449,0.367565,0.110747,0.984451,0.002872,-10.100820,1.524931,4.000000,
0.026221,0.780449,0.367565,0.110747,0.984451,0.002872,-10.100820,1.524931,4.000000,
0.026221,0.780449,0.367565,0.110747,0.984451,0.002872,-10.100820,1.524931,4.000000,
0.026164,0.744760,0.372219,0.146972,0.904053,0.001355,-9.967225,1.524931,4.000000,
0.026164,0.744760,0.372219,0.146972,0.904053,0.001355,-9.967225,1.524931,4.000000,
0.026164,0.744760,0.372219,0.146972,0.904053,0.001355,-9.967225,1.524931,4.000000,
0.026164,0.744760,0.372219,0.146972,0.904053,0.001355,-9.967225,1.524931,4.000000,
0.026164,0.744760,0.372219,0.146972,0.904053,0.001355,-9.967225,1.524931,4.000000,
0.026135,0.732099,0.372308,0.120049,0.957771,0.007921,-10.325844,1.524931,4.000000,
0.026142,0.702830,0.370438,0.119571,0.965267,0.011098,-10.590693,1.524931,4.000000,
0.026142,0.702830,0.370438,0.119571,0.965267,0.011098,-10.590693,1.524931,4.000000,
0.026176,0.748016,0.369974,0.133666,0.940675,0.006223,-10.445604,1.524931,4.000000,
0.026176,0.748016,0.369974,0.133666,0.940675,0.006223,-10.445604,1.524931,4.000000,
0.026104,0.755326,0.373749,0.134385,0.938642,0.009134,-11.024124,1.524931,4.000000,
0.026033,0.773670,0.375646,0.155326,0.898167,0.014951,-12.272756,1.524931,4.000000,
0.025725,0.768900,0.375393,0.149420,0.931216,0.067966,-12.955274,1.524931,4.000000,
0.025632,0.759813,0.375295,0.136574,0.965029,0.081421,-12.867813,1.524931,4.000000,
0.025632,0.759813,0.375295,0.136574,0.965029,0.081421,-12.867813,1.524931,4.000000,
0.025629,0.812242,0.377613,0.136990,0.962961,0.075471,-12.619773,1.524931,4.000000,
0.025657,0.850487,0.374313,0.181201,0.894778,0.074318,-11.172387,1.524931,4.000000,
0.025657,0.850487,0.374313,0.181201,0.894778,0.074318,-11.172387,1.524931,4.000000,
0.025657,0.850487,0.374313,0.181201,0.894778,0.074318,-11.172387,1.524931,4.000000,
0.025629,0.727844,0.379664,0.207810,0.794352,0.061705,-10.083014,1.524931,4.000000,
0.025629,0.727844,0.379664,0.207810,0.794352,0.061705,-10.083014,1.524931,4.000000,
0.025575,0.738624,0.382006,0.239133,0.734123,0.064994,-10.145129,1.524931,4.000000,
0.025592,0.732602,0.379062,0.267429,0.679067,0.068342,-10.792807,1.524931,4.000000,
0.025375,0.802203,0.388731,0.161500,0.873393,0.087714,-11.150781,1.524931,4.000000,
0.025375,0.802203,0.388731,0.161500,0.873393,0.087714,-11.150781,1.524931,4.000000,
0.025375,0.802203,0.388731,0.161500,0.873393,0.087714,-11.150781,1.524931,4.000000,
0.025393,0.789734,0.390489,0.174611,0.845084,0.081947,-11.467767,1.524931,4.000000,
0.025393,0.789734,0.390489,0.174611,0.845084,0.081947,-11.467767,1.524931,4.000000,
0.025346,0.783160,0.390364,0.187332,0.818817,0.089237,-11.462633,1.524931,4.000000,
0.025312,0.672198,0.381071,0.118158,0.963556,0.110852,-10.906486,1.524931,4.000000,
0.025218,0.645320,0.382097,0.101598,0.992755,0.122811,-11.346196,1.524931,4.000000,
0.025218,0.645320,0.382097,0.101598,0.992755,0.122811,-11.346196,1.524931,4.000000,
0.025218,0.645320,0.382097,0.101598,0.992755,0.122811,-11.346196,1.524931,4.000000,
0.025326,0.780392,0.362197,0.190965,0.910076,0.130254,-13.954316,1.524931,4.000000,
0.025379,0.849391,0.361425,0.211203,0.872995,0.126336,-12.263098,1.524931,4.000000,
0.025402,0.880226,0.385703,0.373530,0.446662,0.084272,-11.988776,1.524931,4.000000,
0.025402,0.880226,0.385703,0.373530,0.446662,0.084272,-11.988776,1.524931,4.000000,
0.024747,0.781736,0.385328,0.386499,0.499497,0.189051,-13.580957,1.524931,4.000000,
0.024747,0.781736,0.385328,0.386499,0.499497,0.189051,-13.580957,1.524931,4.000000,
0.025041,0.816493,0.360478,0.361008,0.648300,0.191028,-13.268288,1.524931,4.000000,
0.024875,0.831624,0.361672,0.348410,0.691101,0.212874,-13.011369,1.524931,4.000000,
0.025304,0.641945,0.361473,0.202393,0.889328,0.155136,-13.176696,1.524931,4.000000,
0.025246,0.564859,0.366829,0.144778,0.964802,0.160110,-14.103632,1.524931,4.000000,
0.025258,0.598572,0.364915,0.168250,0.926016,0.159724,-14.243185,1.524931,4.000000,
0.025834,0.680306,0.373544,0.367184,0.457340,0.054514,-12.062533,1.524931,4.000000,
0.025834,0.680306,0.373544,0.367184,0.457340,0.054514,-12.062533,1.524931,4.000000,
0.025834,0.680306,0.373544,0.367184,0.457340,0.054514,-12.062533,1.524931,4.000000,
0.025837,0.655994,0.373638,0.374813,0.450715,0.052172,-11.983370,1.524931,4.000000,
0.025801,0.640650,0.372611,0.392959,0.427875,0.058677,-12.183936,1.524931,4.000000,
0.025801,0.640650,0.372611,0.392959,0.427875,0.058677,-12.183936,1.524931,4.000000,
0.025801,0.640650,0.372611,0.392959,0.427875,0.058677,-12.183936,1.524931,4.000000,
0.025801,0.640650,0.372611,0.392959,0.427875,0.058677,-12.183936,1.524931,4.000000,
0.025801,0.640650,0.372611,0.392959,0.427875,0.058677,-12.183936,1.524931,4.000000,
0.025801,0.640650,0.372611,0.392959,0.427875,0.058677,-12.183936,1.524931,4.000000,
0.025801,0.640650,0.372611,0.392959,0.427875,0.058677,-12.183936,1.524931,4.000000,
0.025801,0.640650,0.372611,0.392959,0.427875,0.058677,-12.183936,1.524931,4.000000,
0.025801,0.640650,0.372611,0.392959,0.427875,0.058677,-12.183936,1.524931,4.000000,
0.025720,0.650804,0.375012,0.379480,0.452008,0.065537,-14.205285,1.524931,4.000000,
0.025093,0.491850,0.397753,0.346826,0.482158,0.107000,-13.916047,1.524931,4.000000,
0.025096,0.541688,0.399755,0.351422,0.473080,0.102383,-13.648050,1.524931,4.000000,
0.025164,0.546553,0.400485,0.318087,0.525075,0.093459,-13.262089,1.524931,4.000000,
0.025164,0.546553,0.400485,0.318087,0.525075,0.093459,-13.262089,1.524931,4.000000,
0.024987,0.562306,0.401665,0.347455,0.482833,0.117893,-13.654455,1.524931,4.000000,
0.024987,0.562306,0.401665,0.347455,0.482833,0.117893,-13.654455,1.524931,4.000000,
0.024987,0.562306,0.401665,0.347455,0.482833,0.117893,-13.654455,1.524931,4.000000,
0.024744,0.819648,0.393667,0.469624,0.349081,0.156111,-13.518753,1.524931,4.000000,
0.024628,0.789635,0.399642,0.512560,0.247010,0.159466,-15.085070,1.524931,4.000000,
0.025281,0.698299,0.405578,0.468297,0.209345,0.043053,-15.361567,1.524931,4.000000,
0.025298,0.756132,0.399446,0.411291,0.353142,0.051033,-15.232736,1.524931,4.000000,
0.024928,0.483103,0.394944,0.379418,0.434138,0.118057,-16.411245,1.524931,4.000000,
0.024928,0.483103,0.394944,0.379418,0.434138,0.118057,-16.411245,1.524931,4.000000,
0.024928,0.483103,0.394944,0.379418,0.434138,0.118057,-16.411245,1.524931,4.000000,
0.024928,0.483103,0.394944,0.379418,0.434138,0.118057,-16.411245,1.524931,4.000000,
0.024928,0.483103,0.394944,0.379418,0.434138,0.118057,-16.411245,1.524931,4.000000,
0.024928,0.483103,0.394944,0.379418,0.434138,0.118057,-16.411245,1.524931,4.000000,
0.024928,0.483103,0.394944,0.379418,0.434138,0.118057,-16.411245,1.524931,4.000000,
0.025618,0.726499,0.367584,0.302151,0.641988,0.066432,-17.070794,1.524931,4.000000,
0.025764,0.606089,0.345510,0.162870,0.985187,0.109042,-16.177524,1.524931,4.000000,
0.025472,0.671438,0.352747,0.203450,0.914762,0.145477,-13.619580,1.524931,4.000000,
0.025788,0.847643,0.346799,0.324639,0.684930,0.100919,-13.677667,1.524931,4.000000,
0.025493,0.898441,0.358127,0.439688,0.472632,0.112013,-12.460319,1.524931,4.000000,
0.025602,0.863381,0.359286,0.432442,0.465764,0.091713,-12.625226,1.524931,4.000000,
0.025799,0.903532,0.360102,0.382133,0.543018,0.062914,-11.413016,1.524931,4.000000,
0.025799,0.903532,0.360102,0.382133,0.543018,0.062914,-11.413016,1.524931,4.000000,
0.025100,0.816832,0.364195,0.272988,0.816514,0.167253,-11.599635,1.524931,4.000000,
0.025100,0.816832,0.364195,0.272988,0.816514,0.167253,-11.599635,1.524931,4.000000,
0.025100,0.816832,0.364195,0.272988,0.816514,0.167253,-11.599635,1.524931,4.000000,
0.024637,0.731856,0.368523,0.408056,0.584811,0.212505,-13.909069,1.524931,4.000000,
0.024637,0.731856,0.368523,0.408056,0.584811,0.212505,-13.909069,1.524931,4.000000,
0.024682,0.671385,0.370142,0.388889,0.602677,0.203992,-12.860451,1.524931,4.000000,
0.024682,0.671385,0.370142,0.388889,0.602677,0.203992,-12.860451,1.524931,4.000000,
0.024693,0.733087,0.370663,0.305709,0.782410,0.215261,-12.459744,1.524931,4.000000,
0.024693,0.733087,0.370663,0.305709,0.782410,0.215261,-12.459744,1.524931,4.000000,
0.024693,0.733087,0.370663,0.305709,0.782410,0.215261,-12.459744,1.524931,4.000000,
0.024641,0.706880,0.372313,0.317735,0.758458,0.220171,-12.740043,1.524931,4.000000,
0.024677,0.728126,0.367889,0.338555,0.731471,0.221917,-12.794458,1.524931,4.000000,
0.024677,0.728126,0.367889,0.338555,0.731471,0.221917,-12.794458,1.524931,4.000000,
0.024630,0.746725,0.362327,0.270186,0.883846,0.247258,-13.085448,1.524931,4.000000,
0.024601,0.777902,0.362242,0.262491,0.920424,0.252223,-13.755095,1.524931,4.000000,
0.024514,0.785825,0.362727,0.224182,0.992874,0.266673,-14.642245,1.524931,4.000000,
0.024670,0.741488,0.364035,0.251089,0.893312,0.244724,-13.211185,1.524931,4.000000,
0.024670,0.741488,0.364035,0.251089,0.893312,0.244724,-13.211185,1.524931,4.000000,
0.024634,0.689600,0.364861,0.235055,0.931521,0.249659,-13.344174,1.524931,4.000000,
0.024465,0.781805,0.370443,0.234261,0.922103,0.281655,-14.492743,1.524931,4.000000,
0.024406,0.546267,0.374618,0.314033,0.757712,0.281903,-15.724567,1.524931,4.000000,
0.024406,0.546267,0.374618,0.314033,0.757712,0.281903,-15.724567,1.524931,4.000000,
0.024406,0.546267,0.374618,0.314033,0.757712,0.281903,-15.724567,1.524931,4.000000,
0.024437,0.546690,0.371368,0.341383,0.716704,0.282463,-15.739839,1.524931,4.000000,
0.024447,0.589776,0.369352,0.323176,0.758649,0.285664,-15.510454,1.524931,4.000000,
0.024447,0.589776,0.369352,0.323176,0.758649,0.285664,-15.510454,1.524931,4.000000,
0.024323,0.576761,0.366844,0.326101,0.777334,0.309191,-20.118809,1.524931,4.000000,
0.024310,0.567212,0.371072,0.398181,0.607709,0.305939,-22.308524,1.524931,4.000000,
0.024449,0.736038,0.354010,0.366389,0.740860,0.310840,-17.098614,1.524931,4.000000,
0.024318,0.782257,0.357823,0.379722,0.716912,0.323262,-16.340845,1.524931,4.000000,
0.024318,0.782257,0.357823,0.379722,0.716912,0.323262,-16.340845,1.524931,4.000000,
0.024205,0.802638,0.358401,0.387820,0.707704,0.338253,-16.606690,1.524931,4.000000,
0.024259,0.804990,0.359960,0.353324,0.769335,0.327694,-16.634483,1.524931,4.000000,
0.024259,0.804990,0.359960,0.353324,0.769335,0.327694,-16.634483,1.524931,4.000000,
0.024224,0.790409,0.361032,0.347439,0.781197,0.328724,-15.633402,1.524931,4.000000,
0.024497,0.740973,0.358723,0.347746,0.756640,0.301926,-17.519666,1.524931,4.000000,
0.024471,0.764599,0.356541,0.332615,0.796900,0.312829,-17.758811,1.524931,4.000000,
0.024471,0.764599,0.356541,0.332615,0.796900,0.312829,-17.758811,1.524931,4.000000,
0.024480,0.761930,0.357524,0.370115,0.712604,0.305005,-17.227518,1.524931,4.000000,
0.024480,0.761930,0.357524,0.370115,0.712604,0.305005,-17.227518,1.524931,4.000000,
0.024480,0.761930,0.357524,0.370115,0.712604,0.305005,-17.227518,1.524931,4.000000,
0.024327,0.742864,0.361226,0.381352,0.697636,0.316877,-16.017481,1.524931,4.000000,
0.024371,0.705875,0.361533,0.398056,0.659328,0.311713,-16.804289,1.524931,4.000000,
0.024434,0.701251,0.358452,0.389107,0.687155,0.306301,-16.666070,1.524931,4.000000,
0.024434,0.701251,0.358452,0.389107,0.687155,0.306301,-16.666070,1.524931,4.000000,
0.024387,0.666968,0.358337,0.392610,0.682226,0.312654,-17.169720,1.524931,4.000000,
0.024599,0.697330,0.362796,0.260665,0.901219,0.278739,-18.428596,1.524931,4.000000,
0.024180,0.941213,0.362270,0.237042,0.995025,0.348046,-16.448363,1.524931,4.000000,
0.024180,0.941213,0.362270,0.237042,0.995025,0.348046,-16.448363,1.524931,4.000000,
0.024180,0.941213,0.362270,0.237042,0.995025,0.348046,-16.448363,1.524931,4.000000,
0.024165,0.902963,0.362904,0.253506,0.964180,0.347414,-16.050902,1.524931,4.000000,
0.024165,0.902963,0.362904,0.253506,0.964180,0.347414,-16.050902,1.524931,4.000000,
0.024165,0.902963,0.362904,0.253506,0.964180,0.347414,-16.050902,1.524931,4.000000,
0.024024,0.901132,0.367842,0.263015,0.945620,0.357366,-15.463289,1.524931,4.000000,
0.024169,0.859377,0.368001,0.250933,0.939775,0.335633,-15.389666,1.524931,4.000000,
0.024169,0.859377,0.368001,0.250933,0.939775,0.335633,-15.389666,1.524931,4.000000,
0.024169,0.859377,0.368001,0.250933,0.939775,0.335633,-15.389666,1.524931,4.000000,
0.024169,0.859377,0.368001,0.250933,0.939775,0.335633,-15.389666,1.524931,4.000000,
0.024144,0.847372,0.368346,0.290302,0.864733,0.339647,-15.728830,1.524931,4.000000,
0.024169,0.794057,0.368974,0.282019,0.872407,0.335363,-16.040222,1.524931,4.000000,
0.024156,0.841326,0.370232,0.273253,0.888621,0.332943,-15.315239,1.524931,4.000000,
0.024131,0.852982,0.372690,0.269266,0.896253,0.332691,-15.047713,1.524931,4.000000,
0.024131,0.852982,0.372690,0.269266,0.896253,0.332691,-15.047713,1.524931,4.000000,
0.024131,0.852982,0.372690,0.269266,0.896253,0.332691,-15.047713,1.524931,4.000000,
0.024131,0.852982,0.372690,0.269266,0.896253,0.332691,-15.047713,1.524931,4.000000,
