q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.049420,0.993140,0.150561,0.204112,0.234520,0.001853,-208.138285,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049432,0.990310,0.151153,0.196230,0.245505,0.001602,-208.709654,2.970140,11.000000,
0.049421,0.994909,0.149759,0.193406,0.264581,0.001485,-207.165465,2.970140,11.000000,
0.049421,0.994909,0.149759,0.193406,0.264581,0.001485,-207.165465,2.970140,11.000000,
0.049421,0.994909,0.149759,0.193406,0.264581,0.001485,-207.165465,2.970140,11.000000,
0.049421,0.994909,0.149759,0.193406,0.264581,0.001485,-207.165465,2.970140,11.000000,
0.049421,0.994909,0.149759,0.193406,0.264581,0.001485,-207.165465,2.970140,11.000000,
0.049421,0.994909,0.149759,0.193406,0.264581,0.001485,-207.165465,2.970140,11.000000,
0.049421,0.994909,0.149759,0.193406,0.264581,0.001485,-207.165465,2.970140,11.000000,
0.049421,0.994909,0.149759,0.193406,0.264581,0.001485,-207.165465,2.970140,11.000000,
0.049421,0.994909,0.149759,0.193406,0.264581,0.001485,-207.165465,2.970140,11.000000,
0.049421,0.994909,0.149759,0.193406,0.264581,0.001485,-207.165465,2.970140,11.000000,
0.049421,0.994909,0.149759,0.193406,0.264581,0.001485,-207.165465,2.970140,11.000000,
0.049449,0.994181,0.148340,0.204478,0.244538,0.001411,-207.493816,2.970140,11.000000,
0.049449,0.994181,0.148340,0.204478,0.244538,0.001411,-207.493816,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049412,0.999827,0.147316,0.215623,0.231003,0.001549,-206.317635,2.970140,11.000000,
0.049406,0.998907,0.147361,0.219409,0.222552,0.001561,-206.604484,2.970140,11.000000,
0.049406,0.998907,0.147361,0.219409,0.222552,0.001561,-206.604484,2.970140,11.000000,
0.049406,0.998907,0.147361,0.219409,0.222552,0.001561,-206.604484,2.970140,11.000000,
0.049406,0.998907,0.147361,0.219409,0.222552,0.001561,-206.604484,2.970140,11.000000,
0.049406,0.998907,0.147361,0.219409,0.222552,0.001561,-206.604484,2.970140,11.000000,
0.049406,0.998907,0.147361,0.219409,0.222552,0.001561,-206.604484,2.970140,11.000000,
0.049406,0.998907,0.147361,0.219409,0.222552,0.001561,-206.604484,2.970140,11.000000,
0.049406,0.998907,0.147361,0.219409,0.222552,0.001561,-206.604484,2.970140,11.000000,
0.049406,0.998907,0.147361,0.219409,0.222552,0.001561,-206.604484,2.970140,11.000000,
0.049435,0.983615,0.147952,0.217094,0.213826,0.001712,-209.810912,2.970140,11.000000,
0.049435,0.983615,0.147952,0.217094,0.213826,0.001712,-209.810912,2.970140,11.000000,
0.049435,0.983615,0.147952,0.217094,0.213826,0.001712,-209.810912,2.970140,11.000000,
0.049435,0.983615,0.147952,0.217094,0.213826,0.001712,-209.810912,2.970140,11.000000,
0.049435,0.983615,0.147952,0.217094,0.213826,0.001712,-209.810912,2.970140,11.000000,
0.049435,0.983615,0.147952,0.217094,0.213826,0.001712,-209.810912,2.970140,11.000000,
0.049435,0.983615,0.147952,0.217094,0.213826,0.001712,-209.810912,2.970140,11.000000,
0.049351,0.989630,0.150628,0.220172,0.200085,0.001591,-209.069040,2.970140,11.000000,
0.049351,0.989630,0.150628,0.220172,0.200085,0.001591,-209.069040,2.970140,11.000000,
0.049351,0.989630,0.150628,0.220172,0.200085,0.001591,-209.069040,2.970140,11.000000,
0.049351,0.989630,0.150628,0.220172,0.200085,0.001591,-209.069040,2.970140,11.000000,
0.049351,0.989630,0.150628,0.220172,0.200085,0.001591,-209.069040,2.970140,11.000000,
0.049351,0.989630,0.150628,0.220172,0.200085,0.001591,-209.069040,2.970140,11.000000,
0.049351,0.989630,0.150628,0.220172,0.200085,0.001591,-209.069040,2.970140,11.000000,
0.049351,0.989630,0.150628,0.220172,0.200085,0.001591,-209.069040,2.970140,11.000000,
0.049351,0.989630,0.150628,0.220172,0.200085,0.001591,-209.069040,2.970140,11.000000,
0.049351,0.989630,0.150628,0.220172,0.200085,0.001591,-209.069040,2.970140,11.000000,
0.049351,0.989630,0.150628,0.220172,0.200085,0.001591,-209.069040,2.970140,11.000000,
0.049351,0.989630,0.150628,0.220172,0.200085,0.001591,-209.069040,2.970140,11.000000,
0.049351,0.989630,0.150628,0.220172,0.200085,0.001591,-209.069040,2.970140,11.000000,
0.049351,0.989630,0.150628,0.220172,0.200085,0.001591,-209.069040,2.970140,11.000000,
0.049351,0.989630,0.150628,0.220172,0.200085,0.001591,-209.069040,2.970140,11.000000,
0.049351,0.989630,0.150628,0.220172,0.200085,0.001591,-209.069040,2.970140,11.000000,
0.049351,0.989630,0.150628,0.220172,0.200085,0.001591,-209.069040,2.970140,11.000000,
0.049351,0.989630,0.150628,0.220172,0.200085,0.001591,-209.069040,2.970140,11.000000,
0.049322,0.994249,0.151577,0.220401,0.198138,0.001616,-208.394883,2.970140,11.000000,
0.049322,0.994249,0.151577,0.220401,0.198138,0.001616,-208.394883,2.970140,11.000000,
0.049322,0.994249,0.151577,0.220401,0.198138,0.001616,-208.394883,2.970140,11.000000,
0.049322,0.994249,0.151577,0.220401,0.198138,0.001616,-208.394883,2.970140,11.000000,
0.049322,0.994249,0.151577,0.220401,0.198138,0.001616,-208.394883,2.970140,11.000000,
0.049322,0.994249,0.151577,0.220401,0.198138,0.001616,-208.394883,2.970140,11.000000,
0.049322,0.994249,0.151577,0.220401,0.198138,0.001616,-208.394883,2.970140,11.000000,
0.049322,0.994249,0.151577,0.220401,0.198138,0.001616,-208.394883,2.970140,11.000000,
0.049322,0.994249,0.151577,0.220401,0.198138,0.001616,-208.394883,2.970140,11.000000,
0.049322,0.994249,0.151577,0.220401,0.198138,0.001616,-208.394883,2.970140,11.000000,
0.049322,0.994249,0.151577,0.220401,0.198138,0.001616,-208.394883,2.970140,11.000000,
0.049322,0.994249,0.151577,0.220401,0.198138,0.001616,-208.394883,2.970140,11.000000,
0.049322,0.994249,0.151577,0.220401,0.198138,0.001616,-208.394883,2.970140,11.000000,
0.049322,0.994249,0.151577,0.220401,0.198138,0.001616,-208.394883,2.970140,11.000000,
0.049322,0.994249,0.151577,0.220401,0.198138,0.001616,-208.394883,2.970140,11.000000,
0.049322,0.994249,0.151577,0.220401,0.198138,0.001616,-208.394883,2.970140,11.000000,
0.049303,0.996369,0.151380,0.218898,0.203535,0.001558,-208.117819,2.970140,11.000000,
0.049303,0.996369,0.151380,0.218898,0.203535,0.001558,-208.117819,2.970140,11.000000,
0.049303,0.996369,0.151380,0.218898,0.203535,0.001558,-208.117819,2.970140,11.000000,
0.049303,0.996369,0.151380,0.218898,0.203535,0.001558,-208.117819,2.970140,11.000000,
0.049303,0.996369,0.151380,0.218898,0.203535,0.001558,-208.117819,2.970140,11.000000,
0.049303,0.996369,0.151380,0.218898,0.203535,0.001558,-208.117819,2.970140,11.000000,
0.049303,0.996369,0.151380,0.218898,0.203535,0.001558,-208.117819,2.970140,11.000000,
0.049302,0.997875,0.149552,0.226720,0.199087,0.001535,-207.338203,2.970140,11.000000,
0.049302,0.997875,0.149552,0.226720,0.199087,0.001535,-207.338203,2.970140,11.000000,
0.049302,0.997875,0.149552,0.226720,0.199087,0.001535,-207.338203,2.970140,11.000000,
0.049302,0.997875,0.149552,0.226720,0.199087,0.001535,-207.338203,2.970140,11.000000,
0.049302,0.997875,0.149552,0.226720,0.199087,0.001535,-207.338203,2.970140,11.000000,
0.049302,0.997875,0.149552,0.226720,0.199087,0.001535,-207.338203,2.970140,11.000000,
0.049302,0.997875,0.149552,0.226720,0.199087,0.001535,-207.338203,2.970140,11.000000,
0.049302,0.997875,0.149552,0.226720,0.199087,0.001535,-207.338203,2.970140,11.000000,
0.049302,0.997875,0.149552,0.226720,0.199087,0.001535,-207.338203,2.970140,11.000000,
0.049302,0.997875,0.149552,0.226720,0.199087,0.001535,-207.338203,2.970140,11.000000,
0.049302,0.997875,0.149552,0.226720,0.199087,0.001535,-207.338203,2.970140,11.000000,
0.049295,0.996948,0.149569,0.240830,0.167129,0.001627,-207.921019,2.970140,11.000000,
0.049295,0.996948,0.149569,0.240830,0.167129,0.001627,-207.921019,2.970140,11.000000,
0.049295,0.996948,0.149569,0.240830,0.167129,0.001627,-207.921019,2.970140,11.000000,
0.049295,0.996948,0.149569,0.240830,0.167129,0.001627,-207.921019,2.970140,11.000000,
0.049295,0.996948,0.149569,0.240830,0.167129,0.001627,-207.921019,2.970140,11.000000,
0.049295,0.996948,0.149569,0.240830,0.167129,0.001627,-207.921019,2.970140,11.000000,
0.049295,0.996948,0.149569,0.240830,0.167129,0.001627,-207.921019,2.970140,11.000000,
0.049295,0.996948,0.149569,0.240830,0.167129,0.001627,-207.921019,2.970140,11.000000,
0.049295,0.996948,0.149569,0.240830,0.167129,0.001627,-207.921019,2.970140,11.000000,
0.049295,0.996948,0.149569,0.240830,0.167129,0.001627,-207.921019,2.970140,11.000000,
0.049295,0.996948,0.149569,0.240830,0.167129,0.001627,-207.921019,2.970140,11.000000,
0.049295,0.996948,0.149569,0.240830,0.167129,0.001627,-207.921019,2.970140,11.000000,
0.049295,0.996948,0.149569,0.240830,0.167129,0.001627,-207.921019,2.970140,11.000000,
0.049295,0.996948,0.149569,0.240830,0.167129,0.001627,-207.921019,2.970140,11.000000,
0.049295,0.996948,0.149569,0.240830,0.167129,0.001627,-207.921019,2.970140,11.000000,
0.049295,0.996948,0.149569,0.240830,0.167129,0.001627,-207.921019,2.970140,11.000000,
0.049295,0.996948,0.149569,0.240830,0.167129,0.001627,-207.921019,2.970140,11.000000,
0.049295,0.996948,0.149569,0.240830,0.167129,0.001627,-207.921019,2.970140,11.000000,
0.049295,0.996948,0.149569,0.240830,0.167129,0.001627,-207.921019,2.970140,11.000000,
0.049295,0.996948,0.149569,0.240830,0.167129,0.001627,-207.921019,2.970140,11.000000,
0.049295,0.996948,0.149569,0.240830,0.167129,0.001627,-207.921019,2.970140,11.000000,
0.049295,0.996948,0.149569,0.240830,0.167129,0.001627,-207.921019,2.970140,11.000000,
0.049295,0.996948,0.149569,0.240830,0.167129,0.001627,-207.921019,2.970140,11.000000,
0.049295,0.996948,0.149569,0.240830,0.167129,0.001627,-207.921019,2.970140,11.000000,
0.049295,0.996948,0.149569,0.240830,0.167129,0.001627,-207.921019,2.970140,11.000000,
0.049295,0.996948,0.149569,0.240830,0.167129,0.001627,-207.921019,2.970140,11.000000,
0.049295,0.996948,0.149569,0.240830,0.167129,0.001627,-207.921019,2.970140,11.000000,
0.049295,0.996948,0.149569,0.240830,0.167129,0.001627,-207.921019,2.970140,11.000000,
0.049320,0.997821,0.146865,0.233095,0.200386,0.001389,-207.005901,2.970140,11.000000,
0.049320,0.997821,0.146865,0.233095,0.200386,0.001389,-207.005901,2.970140,11.000000,
0.049320,0.997821,0.146865,0.233095,0.200386,0.001389,-207.005901,2.970140,11.000000,
0.049320,0.997821,0.146865,0.233095,0.200386,0.001389,-207.005901,2.970140,11.000000,
0.049320,0.997821,0.146865,0.233095,0.200386,0.001389,-207.005901,2.970140,11.000000,
0.049320,0.997821,0.146865,0.233095,0.200386,0.001389,-207.005901,2.970140,11.000000,
0.049320,0.997821,0.146865,0.233095,0.200386,0.001389,-207.005901,2.970140,11.000000,
0.049320,0.997821,0.146865,0.233095,0.200386,0.001389,-207.005901,2.970140,11.000000,
0.049320,0.997821,0.146865,0.233095,0.200386,0.001389,-207.005901,2.970140,11.000000,
0.049320,0.997821,0.146865,0.233095,0.200386,0.001389,-207.005901,2.970140,11.000000,
0.049320,0.997821,0.146865,0.233095,0.200386,0.001389,-207.005901,2.970140,11.000000,
0.049320,0.997821,0.146865,0.233095,0.200386,0.001389,-207.005901,2.970140,11.000000,
0.049320,0.997821,0.146865,0.233095,0.200386,0.001389,-207.005901,2.970140,11.000000,
