q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.049448,0.997149,0.142206,0.129537,0.458712,0.000701,-205.023798,2.986953,2.000000,
0.049448,0.997149,0.142206,0.129537,0.458712,0.000701,-205.023798,2.986953,2.000000,
0.049448,0.997149,0.142206,0.129537,0.458712,0.000701,-205.023798,2.986953,2.000000,
0.049448,0.997149,0.142206,0.129537,0.458712,0.000701,-205.023798,2.986953,2.000000,
0.049469,0.997539,0.142090,0.127961,0.457047,0.000670,-204.986998,2.986953,2.000000,
0.049469,0.997539,0.142090,0.127961,0.457047,0.000670,-204.986998,2.986953,2.000000,
0.049469,0.997539,0.142090,0.127961,0.457047,0.000670,-204.986998,2.986953,2.000000,
0.049469,0.997539,0.142090,0.127961,0.457047,0.000670,-204.986998,2.986953,2.000000,
0.049469,0.997539,0.142090,0.127961,0.457047,0.000670,-204.986998,2.986953,2.000000,
0.049568,0.996661,0.135195,0.087042,0.579668,0.001293,-207.612532,2.986953,2.000000,
0.049640,0.984598,0.133917,0.101316,0.540922,0.000966,-211.381675,2.986953,2.000000,
0.049640,0.984598,0.133917,0.101316,0.540922,0.000966,-211.381675,2.986953,2.000000,
0.049664,0.981891,0.135638,0.088033,0.556859,0.001984,-210.295368,2.986953,2.000000,
0.049664,0.981891,0.135638,0.088033,0.556859,0.001984,-210.295368,2.986953,2.000000,
0.049664,0.981891,0.135638,0.088033,0.556859,0.001984,-210.295368,2.986953,2.000000,
0.049647,0.987576,0.138065,0.073184,0.579677,0.001663,-207.479441,2.986953,2.000000,
0.049647,0.987576,0.138065,0.073184,0.579677,0.001663,-207.479441,2.986953,2.000000,
0.049623,0.991661,0.139015,0.083299,0.558887,0.002049,-206.007958,2.986953,2.000000,
0.049623,0.991661,0.139015,0.083299,0.558887,0.002049,-206.007958,2.986953,2.000000,
0.049715,0.988390,0.135559,0.089163,0.552813,0.001833,-208.284634,2.986953,2.000000,
0.049715,0.988390,0.135559,0.089163,0.552813,0.001833,-208.284634,2.986953,2.000000,
0.049715,0.988390,0.135559,0.089163,0.552813,0.001833,-208.284634,2.986953,2.000000,
0.049715,0.988390,0.135559,0.089163,0.552813,0.001833,-208.284634,2.986953,2.000000,
0.049740,0.993089,0.134304,0.085126,0.566457,0.001524,-208.130865,2.986953,2.000000,
0.049740,0.993089,0.134304,0.085126,0.566457,0.001524,-208.130865,2.986953,2.000000,
0.049740,0.993089,0.134304,0.085126,0.566457,0.001524,-208.130865,2.986953,2.000000,
0.049740,0.993089,0.134304,0.085126,0.566457,0.001524,-208.130865,2.986953,2.000000,
0.049740,0.993089,0.134304,0.085126,0.566457,0.001524,-208.130865,2.986953,2.000000,
0.049693,0.997791,0.135039,0.089857,0.557601,0.001557,-206.716113,2.986953,2.000000,
0.049693,0.997791,0.135039,0.089857,0.557601,0.001557,-206.716113,2.986953,2.000000,
0.049693,0.997791,0.135039,0.089857,0.557601,0.001557,-206.716113,2.986953,2.000000,
0.049693,0.997791,0.135039,0.089857,0.557601,0.001557,-206.716113,2.986953,2.000000,
0.049693,0.997791,0.135039,0.089857,0.557601,0.001557,-206.716113,2.986953,2.000000,
0.049693,0.997791,0.135039,0.089857,0.557601,0.001557,-206.716113,2.986953,2.000000,
0.049693,0.997791,0.135039,0.089857,0.557601,0.001557,-206.716113,2.986953,2.000000,
0.049693,0.997791,0.135039,0.089857,0.557601,0.001557,-206.716113,2.986953,2.000000,
0.049693,0.997791,0.135039,0.089857,0.557601,0.001557,-206.716113,2.986953,2.000000,
0.049693,0.997791,0.135039,0.089857,0.557601,0.001557,-206.716113,2.986953,2.000000,
0.049693,0.997791,0.135039,0.089857,0.557601,0.001557,-206.716113,2.986953,2.000000,
0.049693,0.997791,0.135039,0.089857,0.557601,0.001557,-206.716113,2.986953,2.000000,
0.049693,0.997791,0.135039,0.089857,0.557601,0.001557,-206.716113,2.986953,2.000000,
0.049693,0.997791,0.135039,0.089857,0.557601,0.001557,-206.716113,2.986953,2.000000,
0.049693,0.997791,0.135039,0.089857,0.557601,0.001557,-206.716113,2.986953,2.000000,
0.049693,0.997791,0.135039,0.089857,0.557601,0.001557,-206.716113,2.986953,2.000000,
0.049693,0.997791,0.135039,0.089857,0.557601,0.001557,-206.716113,2.986953,2.000000,
0.049693,0.997791,0.135039,0.089857,0.557601,0.001557,-206.716113,2.986953,2.000000,
0.049693,0.997791,0.135039,0.089857,0.557601,0.001557,-206.716113,2.986953,2.000000,
0.049693,0.997791,0.135039,0.089857,0.557601,0.001557,-206.716113,2.986953,2.000000,
0.049693,0.997791,0.135039,0.089857,0.557601,0.001557,-206.716113,2.986953,2.000000,
0.049693,0.997791,0.135039,0.089857,0.557601,0.001557,-206.716113,2.986953,2.000000,
0.049693,0.997791,0.135039,0.089857,0.557601,0.001557,-206.716113,2.986953,2.000000,
0.049693,0.997791,0.135039,0.089857,0.557601,0.001557,-206.716113,2.986953,2.000000,
0.049693,0.997791,0.135039,0.089857,0.557601,0.001557,-206.716113,2.986953,2.000000,
0.049693,0.997791,0.135039,0.089857,0.557601,0.001557,-206.716113,2.986953,2.000000,
0.049693,0.997791,0.135039,0.089857,0.557601,0.001557,-206.716113,2.986953,2.000000,
0.049693,0.997791,0.135039,0.089857,0.557601,0.001557,-206.716113,2.986953,2.000000,
0.049693,0.997791,0.135039,0.089857,0.557601,0.001557,-206.716113,2.986953,2.000000,
0.049693,0.997791,0.135039,0.089857,0.557601,0.001557,-206.716113,2.986953,2.000000,
0.049663,0.996991,0.137060,0.077480,0.574531,0.001771,-205.963134,2.986953,2.000000,
0.049663,0.996991,0.137060,0.077480,0.574531,0.001771,-205.963134,2.986953,2.000000,
0.049666,0.989868,0.138363,0.081817,0.552287,0.002769,-207.652000,2.986953,2.000000,
0.049609,0.997947,0.137675,0.106770,0.508882,0.002269,-206.609396,2.986953,2.000000,
0.049609,0.997947,0.137675,0.106770,0.508882,0.002269,-206.609396,2.986953,2.000000,
0.049609,0.997947,0.137675,0.106770,0.508882,0.002269,-206.609396,2.986953,2.000000,
0.049616,0.995235,0.137484,0.112560,0.495436,0.002457,-207.427688,2.986953,2.000000,
0.049616,0.995235,0.137484,0.112560,0.495436,0.002457,-207.427688,2.986953,2.000000,
0.049652,0.994454,0.138663,0.082002,0.553836,0.001681,-206.320258,2.986953,2.000000,
0.049652,0.994454,0.138663,0.082002,0.553836,0.001681,-206.320258,2.986953,2.000000,
0.049652,0.994454,0.138663,0.082002,0.553836,0.001681,-206.320258,2.986953,2.000000,
0.049652,0.994454,0.138663,0.082002,0.553836,0.001681,-206.320258,2.986953,2.000000,
0.049652,0.994454,0.138663,0.082002,0.553836,0.001681,-206.320258,2.986953,2.000000,
0.049652,0.994454,0.138663,0.082002,0.553836,0.001681,-206.320258,2.986953,2.000000,
0.049652,0.994454,0.138663,0.082002,0.553836,0.001681,-206.320258,2.986953,2.000000,
0.049652,0.994454,0.138663,0.082002,0.553836,0.001681,-206.320258,2.986953,2.000000,
0.049652,0.994454,0.138663,0.082002,0.553836,0.001681,-206.320258,2.986953,2.000000,
0.049652,0.994454,0.138663,0.082002,0.553836,0.001681,-206.320258,2.986953,2.000000,
0.049624,0.995647,0.139058,0.094892,0.523926,0.000894,-206.803277,2.986953,2.000000,
0.049624,0.995647,0.139058,0.094892,0.523926,0.000894,-206.803277,2.986953,2.000000,
0.049624,0.995647,0.139058,0.094892,0.523926,0.000894,-206.803277,2.986953,2.000000,
0.049618,0.998326,0.139878,0.089035,0.536103,0.000645,-205.167188,2.986953,2.000000,
0.049618,0.998326,0.139878,0.089035,0.536103,0.000645,-205.167188,2.986953,2.000000,
0.049618,0.998326,0.139878,0.089035,0.536103,0.000645,-205.167188,2.986953,2.000000,
0.049618,0.998326,0.139878,0.089035,0.536103,0.000645,-205.167188,2.986953,2.000000,
0.049618,0.998326,0.139878,0.089035,0.536103,0.000645,-205.167188,2.986953,2.000000,
0.049618,0.998326,0.139878,0.089035,0.536103,0.000645,-205.167188,2.986953,2.000000,
0.049615,0.993728,0.140213,0.096306,0.515055,0.000565,-206.725247,2.986953,2.000000,
0.049615,0.993728,0.140213,0.096306,0.515055,0.000565,-206.725247,2.986953,2.000000,
0.049615,0.993728,0.140213,0.096306,0.515055,0.000565,-206.725247,2.986953,2.000000,
0.049615,0.993728,0.140213,0.096306,0.515055,0.000565,-206.725247,2.986953,2.000000,
0.049615,0.993728,0.140213,0.096306,0.515055,0.000565,-206.725247,2.986953,2.000000,
0.049615,0.993728,0.140213,0.096306,0.515055,0.000565,-206.725247,2.986953,2.000000,
0.049615,0.993728,0.140213,0.096306,0.515055,0.000565,-206.725247,2.986953,2.000000,
0.049558,0.999318,0.141963,0.104062,0.495365,0.000115,-205.217073,2.986953,2.000000,
0.049646,0.991482,0.141344,0.051312,0.607082,0.000049,-206.059883,2.986953,2.000000,
0.049624,0.984988,0.141818,0.045449,0.618569,0.000188,-207.803599,2.986953,2.000000,
0.049624,0.984988,0.141818,0.045449,0.618569,0.000188,-207.803599,2.986953,2.000000,
0.049624,0.984988,0.141818,0.045449,0.618569,0.000188,-207.803599,2.986953,2.000000,
0.049624,0.984988,0.141818,0.045449,0.618569,0.000188,-207.803599,2.986953,2.000000,
0.049624,0.984988,0.141818,0.045449,0.618569,0.000188,-207.803599,2.986953,2.000000,
0.049624,0.984988,0.141818,0.045449,0.618569,0.000188,-207.803599,2.986953,2.000000,
0.049624,0.984988,0.141818,0.045449,0.618569,0.000188,-207.803599,2.986953,2.000000,
0.049624,0.984988,0.141818,0.045449,0.618569,0.000188,-207.803599,2.986953,2.000000,
0.049624,0.984988,0.141818,0.045449,0.618569,0.000188,-207.803599,2.986953,2.000000,
0.049624,0.984988,0.141818,0.045449,0.618569,0.000188,-207.803599,2.986953,2.000000,
0.049624,0.984988,0.141818,0.045449,0.618569,0.000188,-207.803599,2.986953,2.000000,
0.049624,0.984988,0.141818,0.045449,0.618569,0.000188,-207.803599,2.986953,2.000000,
0.049634,0.993183,0.141927,0.034360,0.646131,0.000300,-205.371123,2.986953,2.000000,
0.049634,0.993183,0.141927,0.034360,0.646131,0.000300,-205.371123,2.986953,2.000000,
0.049634,0.993183,0.141927,0.034360,0.646131,0.000300,-205.371123,2.986953,2.000000,
0.049615,0.991818,0.144435,0.029596,0.642994,0.000579,-205.612311,2.986953,2.000000,
0.049615,0.991818,0.144435,0.029596,0.642994,0.000579,-205.612311,2.986953,2.000000,
0.049615,0.991818,0.144435,0.029596,0.642994,0.000579,-205.612311,2.986953,2.000000,
0.049615,0.991818,0.144435,0.029596,0.642994,0.000579,-205.612311,2.986953,2.000000,
0.049615,0.991818,0.144435,0.029596,0.642994,0.000579,-205.612311,2.986953,2.000000,
0.049615,0.991818,0.144435,0.029596,0.642994,0.000579,-205.612311,2.986953,2.000000,
0.049615,0.991818,0.144435,0.029596,0.642994,0.000579,-205.612311,2.986953,2.000000,
0.049615,0.991818,0.144435,0.029596,0.642994,0.000579,-205.612311,2.986953,2.000000,
0.049615,0.991818,0.144435,0.029596,0.642994,0.000579,-205.612311,2.986953,2.000000,
0.049615,0.991818,0.144435,0.029596,0.642994,0.000579,-205.612311,2.986953,2.000000,
0.049615,0.991818,0.144435,0.029596,0.642994,0.000579,-205.612311,2.986953,2.000000,
0.049615,0.991818,0.144435,0.029596,0.642994,0.000579,-205.612311,2.986953,2.000000,
0.049615,0.991818,0.144435,0.029596,0.642994,0.000579,-205.612311,2.986953,2.000000,
0.049615,0.991818,0.144435,0.029596,0.642994,0.000579,-205.612311,2.986953,2.000000,
0.049665,0.995971,0.143323,0.021423,0.660870,0.000152,-204.503675,2.986953,2.000000,
0.049665,0.995971,0.143323,0.021423,0.660870,0.000152,-204.503675,2.986953,2.000000,
0.049665,0.995971,0.143323,0.021423,0.660870,0.000152,-204.503675,2.986953,2.000000,
0.049665,0.995971,0.143323,0.021423,0.660870,0.000152,-204.503675,2.986953,2.000000,
0.049665,0.995971,0.143323,0.021423,0.660870,0.000152,-204.503675,2.986953,2.000000,
0.049665,0.995971,0.143323,0.021423,0.660870,0.000152,-204.503675,2.986953,2.000000,
0.049665,0.995971,0.143323,0.021423,0.660870,0.000152,-204.503675,2.986953,2.000000,
0.049665,0.995971,0.143323,0.021423,0.660870,0.000152,-204.503675,2.986953,2.000000,
0.049665,0.995971,0.143323,0.021423,0.660870,0.000152,-204.503675,2.986953,2.000000,
0.049665,0.995971,0.143323,0.021423,0.660870,0.000152,-204.503675,2.986953,2.000000,
0.049665,0.995971,0.143323,0.021423,0.660870,0.000152,-204.503675,2.986953,2.000000,
0.049665,0.995971,0.143323,0.021423,0.660870,0.000152,-204.503675,2.986953,2.000000,
0.049665,0.995971,0.143323,0.021423,0.660870,0.000152,-204.503675,2.986953,2.000000,
0.049665,0.995971,0.143323,0.021423,0.660870,0.000152,-204.503675,2.986953,2.000000,
0.049665,0.995971,0.143323,0.021423,0.660870,0.000152,-204.503675,2.986953,2.000000,
0.049665,0.995971,0.143323,0.021423,0.660870,0.000152,-204.503675,2.986953,2.000000,
0.049665,0.995971,0.143323,0.021423,0.660870,0.000152,-204.503675,2.986953,2.000000,
0.049665,0.995971,0.143323,0.021423,0.660870,0.000152,-204.503675,2.986953,2.000000,
0.049665,0.995971,0.143323,0.021423,0.660870,0.000152,-204.503675,2.986953,2.000000,
0.049665,0.995971,0.143323,0.021423,0.660870,0.000152,-204.503675,2.986953,2.000000,
0.049665,0.995971,0.143323,0.021423,0.660870,0.000152,-204.503675,2.986953,2.000000,
0.049665,0.995971,0.143323,0.021423,0.660870,0.000152,-204.503675,2.986953,2.000000,
0.049665,0.995971,0.143323,0.021423,0.660870,0.000152,-204.503675,2.986953,2.000000,
0.049665,0.995971,0.143323,0.021423,0.660870,0.000152,-204.503675,2.986953,2.000000,
0.049665,0.995971,0.143323,0.021423,0.660870,0.000152,-204.503675,2.986953,2.000000,
0.049663,0.995996,0.142389,0.016965,0.679123,0.001174,-204.593856,2.986953,2.000000,
0.049643,0.994595,0.142698,0.029545,0.651891,0.000700,-204.845083,2.986953,2.000000,
0.049592,0.996727,0.141329,0.037716,0.649378,0.001066,-205.159362,2.986953,2.000000,
0.049588,0.999028,0.141053,0.030627,0.672053,0.000684,-205.311137,2.986953,2.000000,
0.049588,0.999028,0.141053,0.030627,0.672053,0.000684,-205.311137,2.986953,2.000000,
0.049588,0.999028,0.141053,0.030627,0.672053,0.000684,-205.311137,2.986953,2.000000,
0.049588,0.999028,0.141053,0.030627,0.672053,0.000684,-205.311137,2.986953,2.000000,
0.049588,0.999028,0.141053,0.030627,0.672053,0.000684,-205.311137,2.986953,2.000000,
0.049588,0.999028,0.141053,0.030627,0.672053,0.000684,-205.311137,2.986953,2.000000,
0.049588,0.999028,0.141053,0.030627,0.672053,0.000684,-205.311137,2.986953,2.000000,
0.049613,0.992318,0.142088,0.026801,0.664397,0.000569,-205.985996,2.986953,2.000000,
0.049613,0.992318,0.142088,0.026801,0.664397,0.000569,-205.985996,2.986953,2.000000,
0.049613,0.992318,0.142088,0.026801,0.664397,0.000569,-205.985996,2.986953,2.000000,
0.049613,0.992318,0.142088,0.026801,0.664397,0.000569,-205.985996,2.986953,2.000000,
0.049613,0.992318,0.142088,0.026801,0.664397,0.000569,-205.985996,2.986953,2.000000,
0.049613,0.992318,0.142088,0.026801,0.664397,0.000569,-205.985996,2.986953,2.000000,
0.049613,0.992318,0.142088,0.026801,0.664397,0.000569,-205.985996,2.986953,2.000000,
0.049613,0.992318,0.142088,0.026801,0.664397,0.000569,-205.985996,2.986953,2.000000,
0.049614,0.987401,0.142634,0.026175,0.658525,0.001425,-207.210199,2.986953,2.000000,
0.049614,0.987401,0.142634,0.026175,0.658525,0.001425,-207.210199,2.986953,2.000000,
0.049614,0.987401,0.142634,0.026175,0.658525,0.001425,-207.210199,2.986953,2.000000,
0.049614,0.987401,0.142634,0.026175,0.658525,0.001425,-207.210199,2.986953,2.000000,
0.049614,0.987401,0.142634,0.026175,0.658525,0.001425,-207.210199,2.986953,2.000000,
0.049614,0.987401,0.142634,0.026175,0.658525,0.001425,-207.210199,2.986953,2.000000,
0.049609,0.982660,0.143414,0.005563,0.700619,0.001591,-208.982791,2.986953,2.000000,
0.049609,0.982660,0.143414,0.005563,0.700619,0.001591,-208.982791,2.986953,2.000000,
0.049609,0.982660,0.143414,0.005563,0.700619,0.001591,-208.982791,2.986953,2.000000,
0.049630,0.981560,0.143422,0.011768,0.681744,0.001871,-208.650276,2.986953,2.000000,
0.049630,0.981560,0.143422,0.011768,0.681744,0.001871,-208.650276,2.986953,2.000000,
0.049626,0.982125,0.143106,0.008536,0.693503,0.001491,-208.722446,2.986953,2.000000,
0.049626,0.982125,0.143106,0.008536,0.693503,0.001491,-208.722446,2.986953,2.000000,
0.049616,0.989269,0.140933,0.033804,0.651797,0.002188,-207.065285,2.986953,2.000000,
0.049616,0.989269,0.140933,0.033804,0.651797,0.002188,-207.065285,2.986953,2.000000,
0.049581,0.992474,0.141088,0.051894,0.615625,0.002558,-206.448680,2.986953,2.000000,
0.049581,0.992474,0.141088,0.051894,0.615625,0.002558,-206.448680,2.986953,2.000000,
0.049581,0.992474,0.141088,0.051894,0.615625,0.002558,-206.448680,2.986953,2.000000,
0.049581,0.992474,0.141088,0.051894,0.615625,0.002558,-206.448680,2.986953,2.000000,
0.049581,0.992474,0.141088,0.051894,0.615625,0.002558,-206.448680,2.986953,2.000000,
0.049581,0.992474,0.141088,0.051894,0.615625,0.002558,-206.448680,2.986953,2.000000,
0.049581,0.989873,0.142000,0.047771,0.616651,0.002578,-207.271414,2.986953,2.000000,
0.049633,0.991672,0.141680,0.011060,0.702202,0.001514,-206.747655,2.986953,2.000000,
0.049633,0.991672,0.141680,0.011060,0.702202,0.001514,-206.747655,2.986953,2.000000,
0.049633,0.991672,0.141680,0.011060,0.702202,0.001514,-206.747655,2.986953,2.000000,
0.049633,0.991672,0.141680,0.011060,0.702202,0.001514,-206.747655,2.986953,2.000000,
0.049633,0.991672,0.141680,0.011060,0.702202,0.001514,-206.747655,2.986953,2.000000,
0.049633,0.991672,0.141680,0.011060,0.702202,0.001514,-206.747655,2.986953,2.000000,
0.049633,0.991672,0.141680,0.011060,0.702202,0.001514,-206.747655,2.986953,2.000000,
0.049572,0.999448,0.140627,0.032557,0.673106,0.001997,-205.791374,2.986953,2.000000,
0.049572,0.999448,0.140627,0.032557,0.673106,0.001997,-205.791374,2.986953,2.000000,
0.049572,0.999448,0.140627,0.032557,0.673106,0.001997,-205.791374,2.986953,2.000000,
0.049572,0.999448,0.140627,0.032557,0.673106,0.001997,-205.791374,2.986953,2.000000,
0.049575,0.999157,0.140555,0.035272,0.666702,0.002500,-205.654665,2.986953,2.000000,
0.049575,0.999157,0.140555,0.035272,0.666702,0.002500,-205.654665,2.986953,2.000000,
0.049575,0.999157,0.140555,0.035272,0.666702,0.002500,-205.654665,2.986953,2.000000,
0.049575,0.999157,0.140555,0.035272,0.666702,0.002500,-205.654665,2.986953,2.000000,
0.049575,0.999157,0.140555,0.035272,0.666702,0.002500,-205.654665,2.986953,2.000000,
0.049575,0.999157,0.140555,0.035272,0.666702,0.002500,-205.654665,2.986953,2.000000,
0.049575,0.999157,0.140555,0.035272,0.666702,0.002500,-205.654665,2.986953,2.000000,
0.049575,0.999157,0.140555,0.035272,0.666702,0.002500,-205.654665,2.986953,2.000000,
0.049575,0.999157,0.140555,0.035272,0.666702,0.002500,-205.654665,2.986953,2.000000,
0.049575,0.999157,0.140555,0.035272,0.666702,0.002500,-205.654665,2.986953,2.000000,
0.049575,0.999157,0.140555,0.035272,0.666702,0.002500,-205.654665,2.986953,2.000000,
0.049575,0.999157,0.140555,0.035272,0.666702,0.002500,-205.654665,2.986953,2.000000,
0.049575,0.999157,0.140555,0.035272,0.666702,0.002500,-205.654665,2.986953,2.000000,
0.049575,0.999157,0.140555,0.035272,0.666702,0.002500,-205.654665,2.986953,2.000000,
0.049595,0.991017,0.140562,0.037951,0.654718,0.002762,-207.016101,2.986953,2.000000,
0.049595,0.991017,0.140562,0.037951,0.654718,0.002762,-207.016101,2.986953,2.000000,
0.049595,0.991017,0.140562,0.037951,0.654718,0.002762,-207.016101,2.986953,2.000000,
0.049595,0.991017,0.140562,0.037951,0.654718,0.002762,-207.016101,2.986953,2.000000,
0.049595,0.991017,0.140562,0.037951,0.654718,0.002762,-207.016101,2.986953,2.000000,
0.049595,0.991017,0.140562,0.037951,0.654718,0.002762,-207.016101,2.986953,2.000000,
0.049551,0.990649,0.141988,0.055161,0.609623,0.003320,-206.649273,2.986953,2.000000,
0.049513,0.993458,0.142855,0.062203,0.593376,0.003230,-206.116993,2.986953,2.000000,
0.049509,0.999238,0.143655,0.057386,0.602093,0.002668,-204.763275,2.986953,2.000000,
0.049509,0.999238,0.143655,0.057386,0.602093,0.002668,-204.763275,2.986953,2.000000,
0.049509,0.999238,0.143655,0.057386,0.602093,0.002668,-204.763275,2.986953,2.000000,
0.049509,0.999238,0.143655,0.057386,0.602093,0.002668,-204.763275,2.986953,2.000000,
0.049509,0.999238,0.143655,0.057386,0.602093,0.002668,-204.763275,2.986953,2.000000,
0.049509,0.999238,0.143655,0.057386,0.602093,0.002668,-204.763275,2.986953,2.000000,
0.049509,0.999238,0.143655,0.057386,0.602093,0.002668,-204.763275,2.986953,2.000000,
0.049509,0.999238,0.143655,0.057386,0.602093,0.002668,-204.763275,2.986953,2.000000,
0.049509,0.999238,0.143655,0.057386,0.602093,0.002668,-204.763275,2.986953,2.000000,
0.049509,0.999238,0.143655,0.057386,0.602093,0.002668,-204.763275,2.986953,2.000000,
0.049509,0.999238,0.143655,0.057386,0.602093,0.002668,-204.763275,2.986953,2.000000,
0.049509,0.999238,0.143655,0.057386,0.602093,0.002668,-204.763275,2.986953,2.000000,
0.049509,0.999238,0.143655,0.057386,0.602093,0.002668,-204.763275,2.986953,2.000000,
0.049487,0.998356,0.144483,0.050060,0.617391,0.002482,-205.543873,2.986953,2.000000,
0.049487,0.998356,0.144483,0.050060,0.617391,0.002482,-205.543873,2.986953,2.000000,
0.049487,0.998356,0.144483,0.050060,0.617391,0.002482,-205.543873,2.986953,2.000000,
0.049487,0.998356,0.144483,0.050060,0.617391,0.002482,-205.543873,2.986953,2.000000,
0.049487,0.998356,0.144483,0.050060,0.617391,0.002482,-205.543873,2.986953,2.000000,
