q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.024289,0.848412,0.385059,0.465158,0.464950,0.264059,-14.597290,1.514977,8.000000,
0.024349,0.881219,0.383405,0.454871,0.485114,0.255573,-14.154281,1.514977,8.000000,
0.024490,0.947917,0.380895,0.493119,0.403362,0.234688,-14.196846,1.514977,8.000000,
0.024490,0.947917,0.380895,0.493119,0.403362,0.234688,-14.196846,1.514977,8.000000,
0.024138,0.942689,0.391921,0.334129,0.720613,0.265407,-14.268562,1.514977,8.000000,
0.024138,0.942689,0.391921,0.334129,0.720613,0.265407,-14.268562,1.514977,8.000000,
0.024160,0.975286,0.390914,0.365857,0.662427,0.263328,-13.920448,1.514977,8.000000,
0.024071,0.968081,0.391640,0.389151,0.622758,0.272325,-15.368656,1.514977,8.000000,
0.024330,0.932304,0.389673,0.378790,0.609919,0.236559,-15.184929,1.514977,8.000000,
0.024501,0.909245,0.385656,0.358126,0.641023,0.217008,-14.736335,1.514977,8.000000,
0.024501,0.934179,0.383029,0.345214,0.681524,0.222453,-14.518869,1.514977,8.000000,
0.024479,0.915619,0.385927,0.334149,0.694139,0.221732,-15.181889,1.514977,8.000000,
0.024479,0.915619,0.385927,0.334149,0.694139,0.221732,-15.181889,1.514977,8.000000,
0.024675,0.981517,0.383543,0.460841,0.435319,0.190900,-13.214156,1.514977,8.000000,
0.024878,0.968213,0.378840,0.468913,0.415816,0.168747,-12.926153,1.514977,8.000000,
0.024612,0.955803,0.370630,0.373617,0.638591,0.233398,-12.634503,1.514977,8.000000,
0.024697,0.949721,0.369572,0.379387,0.618821,0.225087,-13.084056,1.514977,8.000000,
0.024596,0.902444,0.372472,0.393702,0.587830,0.233839,-12.885863,1.514977,8.000000,
0.024596,0.902444,0.372472,0.393702,0.587830,0.233839,-12.885863,1.514977,8.000000,
0.024609,0.905998,0.375891,0.423531,0.516909,0.224325,-12.677192,1.514977,8.000000,
0.024609,0.905998,0.375891,0.423531,0.516909,0.224325,-12.677192,1.514977,8.000000,
0.024609,0.905998,0.375891,0.423531,0.516909,0.224325,-12.677192,1.514977,8.000000,
0.024609,0.905998,0.375891,0.423531,0.516909,0.224325,-12.677192,1.514977,8.000000,
0.024609,0.905998,0.375891,0.423531,0.516909,0.224325,-12.677192,1.514977,8.000000,
0.024714,0.918648,0.372334,0.433148,0.498481,0.215161,-13.338176,1.514977,8.000000,
0.024701,0.924754,0.379789,0.439033,0.463511,0.201807,-13.096547,1.514977,8.000000,
0.024635,0.909833,0.385543,0.462751,0.405596,0.196549,-12.742536,1.514977,8.000000,
0.024554,0.882887,0.386694,0.495512,0.341938,0.204697,-13.854480,1.514977,8.000000,
0.024903,0.878209,0.378084,0.403087,0.544230,0.175336,-13.689802,1.514977,8.000000,
0.025094,0.969657,0.381158,0.219794,0.895856,0.137214,-13.862613,1.514977,8.000000,
0.025114,0.925428,0.379896,0.196428,0.937428,0.139141,-13.952450,1.514977,8.000000,
0.024711,0.778193,0.381408,0.514971,0.318480,0.174767,-13.374215,1.514977,8.000000,
0.024711,0.778193,0.381408,0.514971,0.318480,0.174767,-13.374215,1.514977,8.000000,
0.024711,0.778193,0.381408,0.514971,0.318480,0.174767,-13.374215,1.514977,8.000000,
0.025155,0.535994,0.394611,0.444043,0.293739,0.094912,-12.994725,1.514977,8.000000,
0.025270,0.552772,0.394364,0.486852,0.201439,0.077804,-13.868217,1.514977,8.000000,
0.025153,0.601119,0.396196,0.501139,0.191920,0.090172,-14.008327,1.514977,8.000000,
0.025154,0.623846,0.393382,0.482809,0.241811,0.094414,-13.027290,1.514977,8.000000,
0.025146,0.676883,0.392611,0.498528,0.220138,0.096738,-13.020610,1.514977,8.000000,
0.025082,0.736980,0.394112,0.480056,0.254184,0.103600,-13.313415,1.514977,8.000000,
0.025152,0.764081,0.400665,0.412695,0.336731,0.083441,-12.830126,1.514977,8.000000,
0.025169,0.745295,0.396335,0.389662,0.405267,0.091303,-11.880718,1.514977,8.000000,
0.025169,0.745295,0.396335,0.389662,0.405267,0.091303,-11.880718,1.514977,8.000000,
0.025169,0.745295,0.396335,0.389662,0.405267,0.091303,-11.880718,1.514977,8.000000,
0.025169,0.908231,0.387540,0.492016,0.222774,0.111051,-12.545430,1.514977,8.000000,
0.025191,0.910384,0.388435,0.480778,0.235373,0.108717,-13.238969,1.514977,8.000000,
0.025111,0.926043,0.394412,0.473466,0.240511,0.107504,-13.273211,1.514977,8.000000,
0.025148,0.934407,0.395747,0.477528,0.220452,0.097994,-13.065164,1.514977,8.000000,
0.025318,0.933856,0.394357,0.479695,0.200588,0.074151,-12.548798,1.514977,8.000000,
0.025318,0.933856,0.394357,0.479695,0.200588,0.074151,-12.548798,1.514977,8.000000,
0.025318,0.933856,0.394357,0.479695,0.200588,0.074151,-12.548798,1.514977,8.000000,
0.025318,0.933856,0.394357,0.479695,0.200588,0.074151,-12.548798,1.514977,8.000000,
0.025308,0.948448,0.398623,0.479958,0.184762,0.069000,-13.191119,1.514977,8.000000,
0.025355,0.935857,0.398309,0.487531,0.157537,0.061597,-13.030667,1.514977,8.000000,
0.025355,0.935857,0.398309,0.487531,0.157537,0.061597,-13.030667,1.514977,8.000000,
0.025354,0.933497,0.399719,0.475856,0.176571,0.058172,-13.022968,1.514977,8.000000,
0.025354,0.933497,0.399719,0.475856,0.176571,0.058172,-13.022968,1.514977,8.000000,
0.025354,0.933497,0.399719,0.475856,0.176571,0.058172,-13.022968,1.514977,8.000000,
0.025354,0.933497,0.399719,0.475856,0.176571,0.058172,-13.022968,1.514977,8.000000,
0.025354,0.933497,0.399719,0.475856,0.176571,0.058172,-13.022968,1.514977,8.000000,
0.025354,0.933497,0.399719,0.475856,0.176571,0.058172,-13.022968,1.514977,8.000000,
0.025448,0.829375,0.391205,0.437788,0.277383,0.070773,-12.755113,1.514977,8.000000,
0.025448,0.829375,0.391205,0.437788,0.277383,0.070773,-12.755113,1.514977,8.000000,
0.025448,0.829375,0.391205,0.437788,0.277383,0.070773,-12.755113,1.514977,8.000000,
0.025448,0.829375,0.391205,0.437788,0.277383,0.070773,-12.755113,1.514977,8.000000,
0.025544,0.859814,0.388342,0.456483,0.238754,0.059348,-12.332292,1.514977,8.000000,
0.025476,0.904685,0.389661,0.472882,0.212631,0.066092,-12.530668,1.514977,8.000000,
0.025476,0.904685,0.389661,0.472882,0.212631,0.066092,-12.530668,1.514977,8.000000,
0.025602,0.933673,0.385316,0.441461,0.279109,0.055303,-13.044142,1.514977,8.000000,
0.025628,0.886178,0.382587,0.433581,0.300796,0.058424,-12.046738,1.514977,8.000000,
0.025628,0.886178,0.382587,0.433581,0.300796,0.058424,-12.046738,1.514977,8.000000,
0.025671,0.921720,0.387889,0.446206,0.242655,0.043063,-12.573804,1.514977,8.000000,
0.025723,0.953080,0.383410,0.423269,0.297574,0.041584,-12.339616,1.514977,8.000000,
0.025752,0.935996,0.380917,0.428113,0.295485,0.042459,-12.193805,1.514977,8.000000,
0.025874,0.940487,0.380241,0.456872,0.227197,0.024969,-11.757618,1.514977,8.000000,
0.025874,0.940487,0.380241,0.456872,0.227197,0.024969,-11.757618,1.514977,8.000000,
0.025738,0.937511,0.380412,0.477367,0.201099,0.045848,-12.486005,1.514977,8.000000,
0.025769,0.883784,0.381505,0.437996,0.261666,0.037814,-12.170984,1.514977,8.000000,
0.025898,0.902097,0.378639,0.423487,0.284747,0.026372,-12.430940,1.514977,8.000000,
0.025770,0.850825,0.379231,0.441530,0.248975,0.044490,-13.315997,1.514977,8.000000,
0.025626,0.875885,0.380616,0.454975,0.235337,0.060718,-14.127995,1.514977,8.000000,
0.025501,0.884241,0.380423,0.462905,0.236723,0.081056,-14.242731,1.514977,8.000000,
0.025466,0.855795,0.380452,0.441126,0.285037,0.087631,-14.218679,1.514977,8.000000,
0.025337,0.895559,0.383491,0.421324,0.331643,0.101681,-14.347650,1.514977,8.000000,
0.025337,0.895559,0.383491,0.421324,0.331643,0.101681,-14.347650,1.514977,8.000000,
0.025014,0.720900,0.387440,0.412464,0.368567,0.138283,-13.604963,1.514977,8.000000,
0.025011,0.699995,0.386269,0.408119,0.372789,0.140199,-14.165164,1.514977,8.000000,
0.024996,0.690267,0.386805,0.427777,0.324812,0.139033,-14.909661,1.514977,8.000000,
0.024955,0.672904,0.388164,0.410030,0.370251,0.142917,-14.847316,1.514977,8.000000,
0.024974,0.663499,0.389145,0.397320,0.386217,0.140790,-14.741976,1.514977,8.000000,
0.024808,0.691202,0.388013,0.364310,0.493280,0.174467,-14.558793,1.514977,8.000000,
0.024808,0.691202,0.388013,0.364310,0.493280,0.174467,-14.558793,1.514977,8.000000,
0.024584,0.610808,0.403676,0.341403,0.519810,0.182533,-16.218567,1.514977,8.000000,
0.024465,0.570182,0.404986,0.323702,0.553479,0.200371,-16.635136,1.514977,8.000000,
0.024465,0.570182,0.404986,0.323702,0.553479,0.200371,-16.635136,1.514977,8.000000,
0.024465,0.570182,0.404986,0.323702,0.553479,0.200371,-16.635136,1.514977,8.000000,
0.024465,0.570182,0.404986,0.323702,0.553479,0.200371,-16.635136,1.514977,8.000000,
0.024465,0.570182,0.404986,0.323702,0.553479,0.200371,-16.635136,1.514977,8.000000,
0.024400,0.552808,0.398635,0.471962,0.301805,0.214886,-15.400920,1.514977,8.000000,
0.024415,0.514527,0.401206,0.465492,0.302822,0.207645,-15.564640,1.514977,8.000000,
0.025070,0.705910,0.399696,0.557849,0.068949,0.094449,-15.471690,1.514977,8.000000,
0.025070,0.705910,0.399696,0.557849,0.068949,0.094449,-15.471690,1.514977,8.000000,
0.025327,0.710560,0.405462,0.328302,0.472303,0.038170,-15.488504,1.514977,8.000000,
0.025327,0.710560,0.405462,0.328302,0.472303,0.038170,-15.488504,1.514977,8.000000,
0.025327,0.710560,0.405462,0.328302,0.472303,0.038170,-15.488504,1.514977,8.000000,
0.025327,0.710560,0.405462,0.328302,0.472303,0.038170,-15.488504,1.514977,8.000000,
0.025327,0.710560,0.405462,0.328302,0.472303,0.038170,-15.488504,1.514977,8.000000,
0.025327,0.710560,0.405462,0.328302,0.472303,0.038170,-15.488504,1.514977,8.000000,
0.025296,0.696616,0.408886,0.298706,0.528711,0.036280,-17.700325,1.514977,8.000000,
0.024774,0.786112,0.418264,0.239818,0.665322,0.092880,-18.289858,1.514977,8.000000,
0.024774,0.786112,0.418264,0.239818,0.665322,0.092880,-18.289858,1.514977,8.000000,
0.024774,0.786112,0.418264,0.239818,0.665322,0.092880,-18.289858,1.514977,8.000000,
0.024774,0.786112,0.418264,0.239818,0.665322,0.092880,-18.289858,1.514977,8.000000,
0.024774,0.786112,0.418264,0.239818,0.665322,0.092880,-18.289858,1.514977,8.000000,
0.024774,0.786112,0.418264,0.239818,0.665322,0.092880,-18.289858,1.514977,8.000000,
0.024774,0.786112,0.418264,0.239818,0.665322,0.092880,-18.289858,1.514977,8.000000,
0.024774,0.786112,0.418264,0.239818,0.665322,0.092880,-18.289858,1.514977,8.000000,
0.024774,0.786112,0.418264,0.239818,0.665322,0.092880,-18.289858,1.514977,8.000000,
0.024757,0.981711,0.415977,0.291610,0.615160,0.099004,-17.377598,1.514977,8.000000,
0.024757,0.981711,0.415977,0.291610,0.615160,0.099004,-17.377598,1.514977,8.000000,
0.024706,0.994264,0.415081,0.309815,0.595732,0.111663,-17.777248,1.514977,8.000000,
0.024706,0.994264,0.415081,0.309815,0.595732,0.111663,-17.777248,1.514977,8.000000,
0.024706,0.994264,0.415081,0.309815,0.595732,0.111663,-17.777248,1.514977,8.000000,
0.024706,0.994264,0.415081,0.309815,0.595732,0.111663,-17.777248,1.514977,8.000000,
0.024698,0.982853,0.414378,0.319798,0.581889,0.113650,-17.729320,1.514977,8.000000,
0.024698,0.982853,0.414378,0.319798,0.581889,0.113650,-17.729320,1.514977,8.000000,
0.024251,0.932146,0.408529,0.326055,0.636678,0.209370,-15.605997,1.514977,8.000000,
0.024273,0.954879,0.408289,0.326649,0.640899,0.207016,-15.676418,1.514977,8.000000,
0.024273,0.954879,0.408289,0.326649,0.640899,0.207016,-15.676418,1.514977,8.000000,
0.024273,0.954879,0.408289,0.326649,0.640899,0.207016,-15.676418,1.514977,8.000000,
0.024273,0.954879,0.408289,0.326649,0.640899,0.207016,-15.676418,1.514977,8.000000,
0.024194,0.806772,0.404677,0.452079,0.395367,0.219323,-15.011894,1.514977,8.000000,
0.024246,0.840041,0.405123,0.426599,0.442670,0.211862,-14.538615,1.514977,8.000000,
0.024246,0.840041,0.405123,0.426599,0.442670,0.211862,-14.538615,1.514977,8.000000,
0.024246,0.840041,0.405123,0.426599,0.442670,0.211862,-14.538615,1.514977,8.000000,
0.024944,0.846046,0.400252,0.439238,0.354195,0.120013,-14.071890,1.514977,8.000000,
0.024944,0.846046,0.400252,0.439238,0.354195,0.120013,-14.071890,1.514977,8.000000,
0.024925,0.875033,0.398775,0.422056,0.402126,0.121689,-13.371193,1.514977,8.000000,
0.025154,0.905420,0.395353,0.418055,0.398009,0.093188,-12.830124,1.514977,8.000000,
0.024980,0.925281,0.397361,0.442595,0.364458,0.112337,-13.374112,1.514977,8.000000,
0.024980,0.925281,0.397361,0.442595,0.364458,0.112337,-13.374112,1.514977,8.000000,
0.024980,0.925281,0.397361,0.442595,0.364458,0.112337,-13.374112,1.514977,8.000000,
0.024962,0.987117,0.395888,0.460655,0.343019,0.115752,-13.435201,1.514977,8.000000,
0.024962,0.987117,0.395888,0.460655,0.343019,0.115752,-13.435201,1.514977,8.000000,
0.024739,0.971900,0.393209,0.460263,0.379487,0.152724,-12.936045,1.514977,8.000000,
0.024739,0.971900,0.393209,0.460263,0.379487,0.152724,-12.936045,1.514977,8.000000,
0.024739,0.971900,0.393209,0.460263,0.379487,0.152724,-12.936045,1.514977,8.000000,
0.024703,0.947816,0.393754,0.428181,0.441776,0.160713,-12.735403,1.514977,8.000000,
0.024722,0.903744,0.392059,0.418505,0.461188,0.162760,-12.369737,1.514977,8.000000,
0.024894,0.926403,0.374229,0.495922,0.365465,0.168695,-12.508159,1.514977,8.000000,
0.024894,0.926403,0.374229,0.495922,0.365465,0.168695,-12.508159,1.514977,8.000000,
0.024894,0.926403,0.374229,0.495922,0.365465,0.168695,-12.508159,1.514977,8.000000,
0.024894,0.926403,0.374229,0.495922,0.365465,0.168695,-12.508159,1.514977,8.000000,
0.024783,0.978995,0.382564,0.489376,0.341436,0.172183,-12.574524,1.514977,8.000000,
0.024694,0.977577,0.383821,0.452382,0.420776,0.184602,-11.962062,1.514977,8.000000,
0.024727,0.934663,0.383613,0.419920,0.478032,0.180993,-11.601464,1.514977,8.000000,
0.024727,0.934663,0.383613,0.419920,0.478032,0.180993,-11.601464,1.514977,8.000000,
0.024727,0.934663,0.383613,0.419920,0.478032,0.180993,-11.601464,1.514977,8.000000,
0.024727,0.934663,0.383613,0.419920,0.478032,0.180993,-11.601464,1.514977,8.000000,
0.024719,0.911697,0.382945,0.412181,0.505451,0.185396,-11.832367,1.514977,8.000000,
0.024684,0.902620,0.380762,0.406799,0.527011,0.195636,-11.748773,1.514977,8.000000,
0.024684,0.902620,0.380762,0.406799,0.527011,0.195636,-11.748773,1.514977,8.000000,
0.024684,0.902620,0.380762,0.406799,0.527011,0.195636,-11.748773,1.514977,8.000000,
0.025138,0.987659,0.381834,0.457433,0.376099,0.115961,-11.362554,1.514977,8.000000,
0.025138,0.987659,0.381834,0.457433,0.376099,0.115961,-11.362554,1.514977,8.000000,
0.024929,0.969478,0.383177,0.466214,0.374569,0.144340,-11.796442,1.514977,8.000000,
0.024929,0.969478,0.383177,0.466214,0.374569,0.144340,-11.796442,1.514977,8.000000,
0.024929,0.969478,0.383177,0.466214,0.374569,0.144340,-11.796442,1.514977,8.000000,
0.024929,0.969478,0.383177,0.466214,0.374569,0.144340,-11.796442,1.514977,8.000000,
0.025692,0.701479,0.389082,0.183387,0.794036,0.032828,-10.298739,1.514977,8.000000,
0.025692,0.701479,0.389082,0.183387,0.794036,0.032828,-10.298739,1.514977,8.000000,
0.025626,0.695426,0.387397,0.171727,0.833777,0.047244,-10.900104,1.514977,8.000000,
0.025724,0.685637,0.384398,0.189777,0.796395,0.038502,-10.109960,1.514977,8.000000,
0.025754,0.699829,0.381316,0.172346,0.844676,0.042930,-9.968871,1.514977,8.000000,
0.025754,0.699829,0.381316,0.172346,0.844676,0.042930,-9.968871,1.514977,8.000000,
0.025754,0.699829,0.381316,0.172346,0.844676,0.042930,-9.968871,1.514977,8.000000,
0.025754,0.699829,0.381316,0.172346,0.844676,0.042930,-9.968871,1.514977,8.000000,
0.025859,0.684721,0.375335,0.155398,0.880316,0.036143,-10.225402,1.514977,8.000000,
0.025923,0.660842,0.376227,0.145157,0.889108,0.026369,-9.447920,1.514977,8.000000,
0.025923,0.660842,0.376227,0.145157,0.889108,0.026369,-9.447920,1.514977,8.000000,
0.025923,0.660842,0.376227,0.145157,0.889108,0.026369,-9.447920,1.514977,8.000000,
0.025923,0.660842,0.376227,0.145157,0.889108,0.026369,-9.447920,1.514977,8.000000,
0.025923,0.660842,0.376227,0.145157,0.889108,0.026369,-9.447920,1.514977,8.000000,
0.025908,0.669665,0.374599,0.182354,0.828472,0.029630,-9.339544,1.514977,8.000000,
0.025908,0.669665,0.374599,0.182354,0.828472,0.029630,-9.339544,1.514977,8.000000,
0.025908,0.669665,0.374599,0.182354,0.828472,0.029630,-9.339544,1.514977,8.000000,
0.025908,0.669665,0.374599,0.182354,0.828472,0.029630,-9.339544,1.514977,8.000000,
0.025908,0.669665,0.374599,0.182354,0.828472,0.029630,-9.339544,1.514977,8.000000,
0.025908,0.669665,0.374599,0.182354,0.828472,0.029630,-9.339544,1.514977,8.000000,
0.025787,0.816252,0.368486,0.191973,0.863104,0.072362,-13.650291,1.514977,8.000000,
0.025857,0.844845,0.366094,0.231760,0.789900,0.066704,-11.774207,1.514977,8.000000,
0.025857,0.844845,0.366094,0.231760,0.789900,0.066704,-11.774207,1.514977,8.000000,
0.025830,0.837094,0.366886,0.236200,0.782703,0.066575,-10.915976,1.514977,8.000000,
0.025842,0.844097,0.369498,0.227422,0.786994,0.063118,-11.364896,1.514977,8.000000,
0.025842,0.844097,0.369498,0.227422,0.786994,0.063118,-11.364896,1.514977,8.000000,
0.026154,0.654086,0.377409,0.265419,0.606082,0.014731,-13.680374,1.514977,8.000000,
0.026162,0.685815,0.381743,0.262030,0.589241,0.002746,-12.685408,1.514977,8.000000,
0.026078,0.733073,0.383533,0.270077,0.585969,0.011184,-11.710082,1.514977,8.000000,
0.026074,0.686679,0.384907,0.263775,0.583076,0.011402,-12.322006,1.514977,8.000000,
0.026028,0.717912,0.387768,0.235070,0.633710,0.013789,-12.851138,1.514977,8.000000,
0.026028,0.717912,0.387768,0.235070,0.633710,0.013789,-12.851138,1.514977,8.000000,
0.025910,0.696838,0.392316,0.232087,0.633619,0.023402,-16.663744,1.514977,8.000000,
0.025910,0.696838,0.392316,0.232087,0.633619,0.023402,-16.663744,1.514977,8.000000,
0.025910,0.696838,0.392316,0.232087,0.633619,0.023402,-16.663744,1.514977,8.000000,
0.025910,0.696838,0.392316,0.232087,0.633619,0.023402,-16.663744,1.514977,8.000000,
0.025910,0.696838,0.392316,0.232087,0.633619,0.023402,-16.663744,1.514977,8.000000,
0.026041,0.690843,0.388454,0.224413,0.642838,0.012773,-13.313351,1.514977,8.000000,
0.026069,0.673123,0.385413,0.207516,0.686977,0.013246,-12.604985,1.514977,8.000000,
0.026069,0.673123,0.385413,0.207516,0.686977,0.013246,-12.604985,1.514977,8.000000,
0.026084,0.689906,0.388918,0.224509,0.646494,0.004416,-12.481724,1.514977,8.000000,
0.026040,0.691946,0.388629,0.276189,0.551007,0.011282,-12.766996,1.514977,8.000000,
0.026033,0.694526,0.388959,0.284555,0.531793,0.011343,-12.913581,1.514977,8.000000,
0.026033,0.694526,0.388959,0.284555,0.531793,0.011343,-12.913581,1.514977,8.000000,
0.026033,0.694526,0.388959,0.284555,0.531793,0.011343,-12.913581,1.514977,8.000000,
0.026033,0.694526,0.388959,0.284555,0.531793,0.011343,-12.913581,1.514977,8.000000,
0.026177,0.973542,0.372395,0.111916,0.962948,0.017714,-12.221443,1.514977,8.000000,
0.026122,0.951917,0.372307,0.119916,0.940619,0.024468,-10.570648,1.514977,8.000000,
0.025941,0.831475,0.384857,0.144997,0.819177,0.017530,-11.283954,1.514977,8.000000,
0.025960,0.846888,0.382867,0.162744,0.793454,0.018650,-11.350352,1.514977,8.000000,
0.025914,0.836263,0.380251,0.184558,0.772001,0.029650,-10.928249,1.514977,8.000000,
0.025880,0.845146,0.383348,0.181813,0.761651,0.029304,-11.839488,1.514977,8.000000,
0.025880,0.845146,0.383348,0.181813,0.761651,0.029304,-11.839488,1.514977,8.000000,
0.025880,0.845146,0.383348,0.181813,0.761651,0.029304,-11.839488,1.514977,8.000000,
0.025880,0.845146,0.383348,0.181813,0.761651,0.029304,-11.839488,1.514977,8.000000,
0.025880,0.845146,0.383348,0.181813,0.761651,0.029304,-11.839488,1.514977,8.000000,
0.025652,0.836812,0.386781,0.178754,0.789173,0.058504,-12.775062,1.514977,8.000000,
0.025652,0.836812,0.386781,0.178754,0.789173,0.058504,-12.775062,1.514977,8.000000,
0.025781,0.832202,0.383817,0.163579,0.821218,0.045278,-11.778049,1.514977,8.000000,
0.025809,0.878616,0.379501,0.159554,0.844503,0.048931,-12.110281,1.514977,8.000000,
0.025809,0.878616,0.379501,0.159554,0.844503,0.048931,-12.110281,1.514977,8.000000,
0.025759,0.871883,0.377805,0.192110,0.788442,0.057793,-12.144241,1.514977,8.000000,
0.025789,0.828520,0.376546,0.167654,0.832935,0.056042,-11.468817,1.514977,8.000000,
0.025789,0.828520,0.376546,0.167654,0.832935,0.056042,-11.468817,1.514977,8.000000,
0.025789,0.828520,0.376546,0.167654,0.832935,0.056042,-11.468817,1.514977,8.000000,
0.025836,0.851188,0.375673,0.219060,0.734560,0.050064,-11.638509,1.514977,8.000000,
0.026110,0.662111,0.374565,0.146345,0.865721,0.013228,-10.341760,1.514977,8.000000,
0.026110,0.662111,0.374565,0.146345,0.865721,0.013228,-10.341760,1.514977,8.000000,
0.026110,0.662111,0.374565,0.146345,0.865721,0.013228,-10.341760,1.514977,8.000000,
0.026105,0.677196,0.375627,0.130985,0.896372,0.013740,-10.226656,1.514977,8.000000,
0.026105,0.677196,0.375627,0.130985,0.896372,0.013740,-10.226656,1.514977,8.000000,
0.026212,0.670419,0.374305,0.144565,0.858125,0.001261,-10.229419,1.514977,8.000000,
0.026154,0.682581,0.374646,0.127281,0.887749,0.011524,-10.132951,1.514977,8.000000,
0.026154,0.682581,0.374646,0.127281,0.887749,0.011524,-10.132951,1.514977,8.000000,
0.026154,0.682581,0.374646,0.127281,0.887749,0.011524,-10.132951,1.514977,8.000000,
0.026154,0.682581,0.374646,0.127281,0.887749,0.011524,-10.132951,1.514977,8.000000,
0.026154,0.682581,0.374646,0.127281,0.887749,0.011524,-10.132951,1.514977,8.000000,
0.026154,0.682581,0.374646,0.127281,0.887749,0.011524,-10.132951,1.514977,8.000000,
0.026139,0.644119,0.378609,0.141031,0.852474,0.005917,-10.259423,1.514977,8.000000,
0.026139,0.644119,0.378609,0.141031,0.852474,0.005917,-10.259423,1.514977,8.000000,
0.026139,0.644119,0.378609,0.141031,0.852474,0.005917,-10.259423,1.514977,8.000000,
0.026139,0.644119,0.378609,0.141031,0.852474,0.005917,-10.259423,1.514977,8.000000,
0.026139,0.644119,0.378609,0.141031,0.852474,0.005917,-10.259423,1.514977,8.000000,
0.026139,0.644119,0.378609,0.141031,0.852474,0.005917,-10.259423,1.514977,8.000000,
0.026139,0.644119,0.378609,0.141031,0.852474,0.005917,-10.259423,1.514977,8.000000,
0.026139,0.644119,0.378609,0.141031,0.852474,0.005917,-10.259423,1.514977,8.000000,
0.026139,0.644119,0.378609,0.141031,0.852474,0.005917,-10.259423,1.514977,8.000000,
0.026139,0.644119,0.378609,0.141031,0.852474,0.005917,-10.259423,1.514977,8.000000,
0.026139,0.644119,0.378609,0.141031,0.852474,0.005917,-10.259423,1.514977,8.000000,
0.026139,0.644119,0.378609,0.141031,0.852474,0.005917,-10.259423,1.514977,8.000000,
0.026139,0.644119,0.378609,0.141031,0.852474,0.005917,-10.259423,1.514977,8.000000,
0.026139,0.644119,0.378609,0.141031,0.852474,0.005917,-10.259423,1.514977,8.000000,
0.026139,0.644119,0.378609,0.141031,0.852474,0.005917,-10.259423,1.514977,8.000000,
0.026139,0.644119,0.378609,0.141031,0.852474,0.005917,-10.259423,1.514977,8.000000,
0.026139,0.644119,0.378609,0.141031,0.852474,0.005917,-10.259423,1.514977,8.000000,
0.026076,0.944501,0.375500,0.194208,0.813513,0.014559,-10.092865,1.514977,8.000000,
0.026127,0.923382,0.373876,0.217822,0.766216,0.011859,-10.201356,1.514977,8.000000,
0.026127,0.923382,0.373876,0.217822,0.766216,0.011859,-10.201356,1.514977,8.000000,
0.026109,0.913004,0.371112,0.196794,0.825963,0.018126,-10.058532,1.514977,8.000000,
0.026109,0.913004,0.371112,0.196794,0.825963,0.018126,-10.058532,1.514977,8.000000,
0.026224,0.899546,0.369574,0.162073,0.883737,0.006518,-12.217547,1.514977,8.000000,
0.026190,0.881982,0.368088,0.137967,0.941691,0.013077,-11.221486,1.514977,8.000000,
0.026219,0.859147,0.367900,0.130164,0.954932,0.009361,-12.033844,1.514977,8.000000,
