q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.049437,0.990025,0.144908,0.143884,0.400037,0.006107,-207.229150,2.971324,12.000000,
0.049437,0.990025,0.144908,0.143884,0.400037,0.006107,-207.229150,2.971324,12.000000,
0.049437,0.990025,0.144908,0.143884,0.400037,0.006107,-207.229150,2.971324,12.000000,
0.049437,0.990025,0.144908,0.143884,0.400037,0.006107,-207.229150,2.971324,12.000000,
0.049437,0.990025,0.144908,0.143884,0.400037,0.006107,-207.229150,2.971324,12.000000,
0.049375,0.999275,0.146833,0.126079,0.437530,0.006187,-205.825817,2.971324,12.000000,
0.049375,0.999275,0.146833,0.126079,0.437530,0.006187,-205.825817,2.971324,12.000000,
0.049375,0.999275,0.146833,0.126079,0.437530,0.006187,-205.825817,2.971324,12.000000,
0.049375,0.999275,0.146833,0.126079,0.437530,0.006187,-205.825817,2.971324,12.000000,
0.049375,0.999275,0.146833,0.126079,0.437530,0.006187,-205.825817,2.971324,12.000000,
0.049375,0.999275,0.146833,0.126079,0.437530,0.006187,-205.825817,2.971324,12.000000,
0.049375,0.999275,0.146833,0.126079,0.437530,0.006187,-205.825817,2.971324,12.000000,
0.049375,0.999275,0.146833,0.126079,0.437530,0.006187,-205.825817,2.971324,12.000000,
0.049375,0.999275,0.146833,0.126079,0.437530,0.006187,-205.825817,2.971324,12.000000,
0.049375,0.999275,0.146833,0.126079,0.437530,0.006187,-205.825817,2.971324,12.000000,
0.049375,0.999275,0.146833,0.126079,0.437530,0.006187,-205.825817,2.971324,12.000000,
0.049375,0.999275,0.146833,0.126079,0.437530,0.006187,-205.825817,2.971324,12.000000,
0.049375,0.999275,0.146833,0.126079,0.437530,0.006187,-205.825817,2.971324,12.000000,
0.049375,0.999275,0.146833,0.126079,0.437530,0.006187,-205.825817,2.971324,12.000000,
0.049375,0.999275,0.146833,0.126079,0.437530,0.006187,-205.825817,2.971324,12.000000,
0.049375,0.999275,0.146833,0.126079,0.437530,0.006187,-205.825817,2.971324,12.000000,
0.049375,0.999275,0.146833,0.126079,0.437530,0.006187,-205.825817,2.971324,12.000000,
0.049375,0.999275,0.146833,0.126079,0.437530,0.006187,-205.825817,2.971324,12.000000,
0.049375,0.999275,0.146833,0.126079,0.437530,0.006187,-205.825817,2.971324,12.000000,
0.049375,0.999275,0.146833,0.126079,0.437530,0.006187,-205.825817,2.971324,12.000000,
0.049375,0.999275,0.146833,0.126079,0.437530,0.006187,-205.825817,2.971324,12.000000,
0.049375,0.999275,0.146833,0.126079,0.437530,0.006187,-205.825817,2.971324,12.000000,
0.049375,0.999275,0.146833,0.126079,0.437530,0.006187,-205.825817,2.971324,12.000000,
0.049375,0.999275,0.146833,0.126079,0.437530,0.006187,-205.825817,2.971324,12.000000,
0.049375,0.999275,0.146833,0.126079,0.437530,0.006187,-205.825817,2.971324,12.000000,
0.049375,0.999275,0.146833,0.126079,0.437530,0.006187,-205.825817,2.971324,12.000000,
0.049375,0.999275,0.146833,0.126079,0.437530,0.006187,-205.825817,2.971324,12.000000,
0.049375,0.999275,0.146833,0.126079,0.437530,0.006187,-205.825817,2.971324,12.000000,
0.049354,0.998200,0.145814,0.133613,0.428609,0.006191,-206.303272,2.971324,12.000000,
0.049354,0.998200,0.145814,0.133613,0.428609,0.006191,-206.303272,2.971324,12.000000,
0.049373,0.994325,0.146898,0.131616,0.418887,0.006073,-208.189138,2.971324,12.000000,
0.049373,0.994325,0.146898,0.131616,0.418887,0.006073,-208.189138,2.971324,12.000000,
0.049373,0.994325,0.146898,0.131616,0.418887,0.006073,-208.189138,2.971324,12.000000,
0.049373,0.994325,0.146898,0.131616,0.418887,0.006073,-208.189138,2.971324,12.000000,
0.049373,0.994325,0.146898,0.131616,0.418887,0.006073,-208.189138,2.971324,12.000000,
0.049373,0.994325,0.146898,0.131616,0.418887,0.006073,-208.189138,2.971324,12.000000,
0.049373,0.997993,0.146359,0.136436,0.411046,0.005993,-207.843332,2.971324,12.000000,
0.049373,0.997993,0.146359,0.136436,0.411046,0.005993,-207.843332,2.971324,12.000000,
0.049373,0.997993,0.146359,0.136436,0.411046,0.005993,-207.843332,2.971324,12.000000,
0.049426,0.990453,0.146020,0.130101,0.418112,0.005254,-209.668527,2.971324,12.000000,
0.049426,0.990453,0.146020,0.130101,0.418112,0.005254,-209.668527,2.971324,12.000000,
0.049426,0.990453,0.146020,0.130101,0.418112,0.005254,-209.668527,2.971324,12.000000,
0.049426,0.990453,0.146020,0.130101,0.418112,0.005254,-209.668527,2.971324,12.000000,
0.049413,0.999409,0.147887,0.127771,0.412909,0.005099,-209.284228,2.971324,12.000000,
0.049413,0.999409,0.147887,0.127771,0.412909,0.005099,-209.284228,2.971324,12.000000,
0.049413,0.999409,0.147887,0.127771,0.412909,0.005099,-209.284228,2.971324,12.000000,
0.049413,0.999409,0.147887,0.127771,0.412909,0.005099,-209.284228,2.971324,12.000000,
0.049413,0.999409,0.147887,0.127771,0.412909,0.005099,-209.284228,2.971324,12.000000,
0.049413,0.999409,0.147887,0.127771,0.412909,0.005099,-209.284228,2.971324,12.000000,
0.049413,0.999409,0.147887,0.127771,0.412909,0.005099,-209.284228,2.971324,12.000000,
0.049413,0.999409,0.147887,0.127771,0.412909,0.005099,-209.284228,2.971324,12.000000,
0.049413,0.999409,0.147887,0.127771,0.412909,0.005099,-209.284228,2.971324,12.000000,
0.049413,0.999409,0.147887,0.127771,0.412909,0.005099,-209.284228,2.971324,12.000000,
0.049484,0.990729,0.145049,0.134123,0.408608,0.005376,-209.303984,2.971324,12.000000,
0.049484,0.990729,0.145049,0.134123,0.408608,0.005376,-209.303984,2.971324,12.000000,
0.049484,0.990729,0.145049,0.134123,0.408608,0.005376,-209.303984,2.971324,12.000000,
0.049484,0.990729,0.145049,0.134123,0.408608,0.005376,-209.303984,2.971324,12.000000,
0.049484,0.990729,0.145049,0.134123,0.408608,0.005376,-209.303984,2.971324,12.000000,
0.049484,0.990729,0.145049,0.134123,0.408608,0.005376,-209.303984,2.971324,12.000000,
0.049535,0.983108,0.143913,0.131633,0.411961,0.005542,-211.669949,2.971324,12.000000,
0.049535,0.983108,0.143913,0.131633,0.411961,0.005542,-211.669949,2.971324,12.000000,
0.049535,0.983108,0.143913,0.131633,0.411961,0.005542,-211.669949,2.971324,12.000000,
0.049535,0.983108,0.143913,0.131633,0.411961,0.005542,-211.669949,2.971324,12.000000,
0.049535,0.983108,0.143913,0.131633,0.411961,0.005542,-211.669949,2.971324,12.000000,
0.049535,0.983108,0.143913,0.131633,0.411961,0.005542,-211.669949,2.971324,12.000000,
0.049535,0.983108,0.143913,0.131633,0.411961,0.005542,-211.669949,2.971324,12.000000,
0.049535,0.983108,0.143913,0.131633,0.411961,0.005542,-211.669949,2.971324,12.000000,
0.049535,0.983108,0.143913,0.131633,0.411961,0.005542,-211.669949,2.971324,12.000000,
0.049483,0.990552,0.146236,0.124048,0.419647,0.005171,-211.526058,2.971324,12.000000,
0.049483,0.990552,0.146236,0.124048,0.419647,0.005171,-211.526058,2.971324,12.000000,
0.049483,0.990552,0.146236,0.124048,0.419647,0.005171,-211.526058,2.971324,12.000000,
0.049483,0.990552,0.146236,0.124048,0.419647,0.005171,-211.526058,2.971324,12.000000,
0.049509,0.979448,0.144421,0.121570,0.434776,0.005442,-211.976162,2.971324,12.000000,
0.049484,0.981305,0.146416,0.120900,0.427933,0.005076,-211.155413,2.971324,12.000000,
0.049484,0.981305,0.146416,0.120900,0.427933,0.005076,-211.155413,2.971324,12.000000,
0.049484,0.981305,0.146416,0.120900,0.427933,0.005076,-211.155413,2.971324,12.000000,
0.049426,0.991403,0.149408,0.119263,0.421511,0.005091,-210.171263,2.971324,12.000000,
0.049426,0.991403,0.149408,0.119263,0.421511,0.005091,-210.171263,2.971324,12.000000,
0.049433,0.994122,0.148088,0.126997,0.414670,0.005006,-208.175778,2.971324,12.000000,
0.049433,0.994122,0.148088,0.126997,0.414670,0.005006,-208.175778,2.971324,12.000000,
0.049433,0.994122,0.148088,0.126997,0.414670,0.005006,-208.175778,2.971324,12.000000,
0.049405,0.998430,0.149339,0.136300,0.389306,0.005605,-207.965250,2.971324,12.000000,
0.049405,0.998430,0.149339,0.136300,0.389306,0.005605,-207.965250,2.971324,12.000000,
0.049405,0.998430,0.149339,0.136300,0.389306,0.005605,-207.965250,2.971324,12.000000,
0.049405,0.998430,0.149339,0.136300,0.389306,0.005605,-207.965250,2.971324,12.000000,
0.049405,0.998430,0.149339,0.136300,0.389306,0.005605,-207.965250,2.971324,12.000000,
0.049405,0.998430,0.149339,0.136300,0.389306,0.005605,-207.965250,2.971324,12.000000,
0.049399,0.995156,0.148748,0.140417,0.385091,0.005461,-208.009654,2.971324,12.000000,
0.049399,0.995156,0.148748,0.140417,0.385091,0.005461,-208.009654,2.971324,12.000000,
0.049399,0.995156,0.148748,0.140417,0.385091,0.005461,-208.009654,2.971324,12.000000,
0.049424,0.994147,0.148524,0.109326,0.458271,0.004959,-206.916216,2.971324,12.000000,
0.049424,0.994147,0.148524,0.109326,0.458271,0.004959,-206.916216,2.971324,12.000000,
0.049424,0.994147,0.148524,0.109326,0.458271,0.004959,-206.916216,2.971324,12.000000,
0.049424,0.994147,0.148524,0.109326,0.458271,0.004959,-206.916216,2.971324,12.000000,
0.049424,0.994147,0.148524,0.109326,0.458271,0.004959,-206.916216,2.971324,12.000000,
0.049424,0.994147,0.148524,0.109326,0.458271,0.004959,-206.916216,2.971324,12.000000,
0.049424,0.994147,0.148524,0.109326,0.458271,0.004959,-206.916216,2.971324,12.000000,
0.049424,0.994147,0.148524,0.109326,0.458271,0.004959,-206.916216,2.971324,12.000000,
0.049424,0.994147,0.148524,0.109326,0.458271,0.004959,-206.916216,2.971324,12.000000,
0.049396,0.990460,0.150133,0.118598,0.427319,0.005210,-208.734168,2.971324,12.000000,
0.049396,0.990460,0.150133,0.118598,0.427319,0.005210,-208.734168,2.971324,12.000000,
0.049396,0.990460,0.150133,0.118598,0.427319,0.005210,-208.734168,2.971324,12.000000,
0.049396,0.990460,0.150133,0.118598,0.427319,0.005210,-208.734168,2.971324,12.000000,
0.049396,0.990460,0.150133,0.118598,0.427319,0.005210,-208.734168,2.971324,12.000000,
0.049396,0.990460,0.150133,0.118598,0.427319,0.005210,-208.734168,2.971324,12.000000,
0.049396,0.990460,0.150133,0.118598,0.427319,0.005210,-208.734168,2.971324,12.000000,
0.049396,0.990460,0.150133,0.118598,0.427319,0.005210,-208.734168,2.971324,12.000000,
0.049396,0.990460,0.150133,0.118598,0.427319,0.005210,-208.734168,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049233,0.999313,0.148080,0.116206,0.471701,0.005075,-208.218925,2.971324,12.000000,
0.049220,0.992513,0.149283,0.099048,0.501816,0.004779,-211.529087,2.971324,12.000000,
0.049307,0.982973,0.147166,0.101196,0.498719,0.003929,-211.782880,2.971324,12.000000,
0.049307,0.982973,0.147166,0.101196,0.498719,0.003929,-211.782880,2.971324,12.000000,
0.049327,0.985400,0.147061,0.090589,0.522030,0.003519,-210.886123,2.971324,12.000000,
0.049325,0.997098,0.147832,0.083168,0.537593,0.003473,-207.759065,2.971324,12.000000,
0.049325,0.997098,0.147832,0.083168,0.537593,0.003473,-207.759065,2.971324,12.000000,
0.049413,0.989822,0.142324,0.107604,0.503818,0.003619,-208.201371,2.971324,12.000000,
0.049413,0.989822,0.142324,0.107604,0.503818,0.003619,-208.201371,2.971324,12.000000,
0.049413,0.989822,0.142324,0.107604,0.503818,0.003619,-208.201371,2.971324,12.000000,
0.049413,0.989822,0.142324,0.107604,0.503818,0.003619,-208.201371,2.971324,12.000000,
0.049413,0.989822,0.142324,0.107604,0.503818,0.003619,-208.201371,2.971324,12.000000,
0.049414,0.991991,0.140839,0.123710,0.478205,0.003387,-207.650111,2.971324,12.000000,
0.049414,0.991991,0.140839,0.123710,0.478205,0.003387,-207.650111,2.971324,12.000000,
0.049357,0.996059,0.142633,0.113012,0.496918,0.003715,-207.535274,2.971324,12.000000,
0.049357,0.996059,0.142633,0.113012,0.496918,0.003715,-207.535274,2.971324,12.000000,
0.049357,0.996059,0.142633,0.113012,0.496918,0.003715,-207.535274,2.971324,12.000000,
0.049357,0.996059,0.142633,0.113012,0.496918,0.003715,-207.535274,2.971324,12.000000,
0.049378,0.995744,0.140481,0.114187,0.505886,0.004236,-207.684783,2.971324,12.000000,
0.049378,0.995744,0.140481,0.114187,0.505886,0.004236,-207.684783,2.971324,12.000000,
0.049378,0.995744,0.140481,0.114187,0.505886,0.004236,-207.684783,2.971324,12.000000,
0.049378,0.995744,0.140481,0.114187,0.505886,0.004236,-207.684783,2.971324,12.000000,
0.049378,0.995744,0.140481,0.114187,0.505886,0.004236,-207.684783,2.971324,12.000000,
0.049378,0.995744,0.140481,0.114187,0.505886,0.004236,-207.684783,2.971324,12.000000,
0.049378,0.995744,0.140481,0.114187,0.505886,0.004236,-207.684783,2.971324,12.000000,
0.049378,0.995744,0.140481,0.114187,0.505886,0.004236,-207.684783,2.971324,12.000000,
0.049369,0.980780,0.143505,0.137967,0.424130,0.003881,-212.204718,2.971324,12.000000,
0.049369,0.980780,0.143505,0.137967,0.424130,0.003881,-212.204718,2.971324,12.000000,
0.049421,0.980221,0.141941,0.107879,0.500228,0.004227,-211.270653,2.971324,12.000000,
0.049441,0.980036,0.142745,0.114678,0.475851,0.003823,-210.909500,2.971324,12.000000,
0.049441,0.980036,0.142745,0.114678,0.475851,0.003823,-210.909500,2.971324,12.000000,
0.049451,0.985209,0.141526,0.114509,0.487339,0.004237,-208.879628,2.971324,12.000000,
0.049450,0.998859,0.139727,0.132763,0.462527,0.004136,-205.556049,2.971324,12.000000,
0.049450,0.998859,0.139727,0.132763,0.462527,0.004136,-205.556049,2.971324,12.000000,
0.049450,0.998859,0.139727,0.132763,0.462527,0.004136,-205.556049,2.971324,12.000000,
0.049450,0.998859,0.139727,0.132763,0.462527,0.004136,-205.556049,2.971324,12.000000,
0.049450,0.998859,0.139727,0.132763,0.462527,0.004136,-205.556049,2.971324,12.000000,
0.049450,0.998859,0.139727,0.132763,0.462527,0.004136,-205.556049,2.971324,12.000000,
0.049450,0.998859,0.139727,0.132763,0.462527,0.004136,-205.556049,2.971324,12.000000,
0.049450,0.998859,0.139727,0.132763,0.462527,0.004136,-205.556049,2.971324,12.000000,
0.049450,0.998859,0.139727,0.132763,0.462527,0.004136,-205.556049,2.971324,12.000000,
0.049450,0.998859,0.139727,0.132763,0.462527,0.004136,-205.556049,2.971324,12.000000,
