q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.048931,0.974827,0.145950,0.022585,0.672492,0.021194,-204.788466,2.930927,19.000000,
0.048931,0.974827,0.145950,0.022585,0.672492,0.021194,-204.788466,2.930927,19.000000,
0.048931,0.974827,0.145950,0.022585,0.672492,0.021194,-204.788466,2.930927,19.000000,
0.048931,0.974827,0.145950,0.022585,0.672492,0.021194,-204.788466,2.930927,19.000000,
0.048931,0.974827,0.145950,0.022585,0.672492,0.021194,-204.788466,2.930927,19.000000,
0.048931,0.974827,0.145950,0.022585,0.672492,0.021194,-204.788466,2.930927,19.000000,
0.048931,0.974827,0.145950,0.022585,0.672492,0.021194,-204.788466,2.930927,19.000000,
0.048931,0.974827,0.145950,0.022585,0.672492,0.021194,-204.788466,2.930927,19.000000,
0.048781,0.984185,0.143558,0.028147,0.696883,0.027040,-205.574413,2.930927,19.000000,
0.048781,0.984185,0.143558,0.028147,0.696883,0.027040,-205.574413,2.930927,19.000000,
0.048781,0.984185,0.143558,0.028147,0.696883,0.027040,-205.574413,2.930927,19.000000,
0.048781,0.984185,0.143558,0.028147,0.696883,0.027040,-205.574413,2.930927,19.000000,
0.048781,0.984185,0.143558,0.028147,0.696883,0.027040,-205.574413,2.930927,19.000000,
0.048781,0.984185,0.143558,0.028147,0.696883,0.027040,-205.574413,2.930927,19.000000,
0.048781,0.984185,0.143558,0.028147,0.696883,0.027040,-205.574413,2.930927,19.000000,
0.048781,0.984185,0.143558,0.028147,0.696883,0.027040,-205.574413,2.930927,19.000000,
0.048781,0.984185,0.143558,0.028147,0.696883,0.027040,-205.574413,2.930927,19.000000,
0.048781,0.984185,0.143558,0.028147,0.696883,0.027040,-205.574413,2.930927,19.000000,
0.048781,0.984185,0.143558,0.028147,0.696883,0.027040,-205.574413,2.930927,19.000000,
0.048781,0.984185,0.143558,0.028147,0.696883,0.027040,-205.574413,2.930927,19.000000,
0.048770,0.981070,0.145043,0.031859,0.678260,0.028727,-205.815941,2.930927,19.000000,
0.048743,0.986835,0.145426,0.023327,0.700840,0.030150,-205.755813,2.930927,19.000000,
0.048743,0.986835,0.145426,0.023327,0.700840,0.030150,-205.755813,2.930927,19.000000,
0.048743,0.986835,0.145426,0.023327,0.700840,0.030150,-205.755813,2.930927,19.000000,
0.048743,0.986835,0.145426,0.023327,0.700840,0.030150,-205.755813,2.930927,19.000000,
0.048743,0.986835,0.145426,0.023327,0.700840,0.030150,-205.755813,2.930927,19.000000,
0.048743,0.986835,0.145426,0.023327,0.700840,0.030150,-205.755813,2.930927,19.000000,
0.048710,0.981972,0.147117,0.038354,0.658612,0.032158,-206.272821,2.930927,19.000000,
0.048710,0.981972,0.147117,0.038354,0.658612,0.032158,-206.272821,2.930927,19.000000,
0.048710,0.981972,0.147117,0.038354,0.658612,0.032158,-206.272821,2.930927,19.000000,
0.048710,0.981972,0.147117,0.038354,0.658612,0.032158,-206.272821,2.930927,19.000000,
0.048710,0.981972,0.147117,0.038354,0.658612,0.032158,-206.272821,2.930927,19.000000,
0.048704,0.977971,0.150076,0.034447,0.646172,0.031043,-206.629671,2.930927,19.000000,
0.048704,0.977971,0.150076,0.034447,0.646172,0.031043,-206.629671,2.930927,19.000000,
0.048704,0.977971,0.150076,0.034447,0.646172,0.031043,-206.629671,2.930927,19.000000,
0.048704,0.977971,0.150076,0.034447,0.646172,0.031043,-206.629671,2.930927,19.000000,
0.048704,0.977971,0.150076,0.034447,0.646172,0.031043,-206.629671,2.930927,19.000000,
0.048704,0.977971,0.150076,0.034447,0.646172,0.031043,-206.629671,2.930927,19.000000,
0.048704,0.977971,0.150076,0.034447,0.646172,0.031043,-206.629671,2.930927,19.000000,
0.048704,0.977971,0.150076,0.034447,0.646172,0.031043,-206.629671,2.930927,19.000000,
0.048704,0.977971,0.150076,0.034447,0.646172,0.031043,-206.629671,2.930927,19.000000,
0.048685,0.999775,0.154617,0.024021,0.643623,0.029431,-203.986007,2.930927,19.000000,
0.048685,0.999775,0.154617,0.024021,0.643623,0.029431,-203.986007,2.930927,19.000000,
0.048685,0.999775,0.154617,0.024021,0.643623,0.029431,-203.986007,2.930927,19.000000,
0.048685,0.999775,0.154617,0.024021,0.643623,0.029431,-203.986007,2.930927,19.000000,
0.048685,0.999775,0.154617,0.024021,0.643623,0.029431,-203.986007,2.930927,19.000000,
0.048685,0.999775,0.154617,0.024021,0.643623,0.029431,-203.986007,2.930927,19.000000,
0.048685,0.999775,0.154617,0.024021,0.643623,0.029431,-203.986007,2.930927,19.000000,
0.048685,0.999775,0.154617,0.024021,0.643623,0.029431,-203.986007,2.930927,19.000000,
0.048685,0.999775,0.154617,0.024021,0.643623,0.029431,-203.986007,2.930927,19.000000,
0.048685,0.999775,0.154617,0.024021,0.643623,0.029431,-203.986007,2.930927,19.000000,
0.048685,0.999775,0.154617,0.024021,0.643623,0.029431,-203.986007,2.930927,19.000000,
0.048685,0.999775,0.154617,0.024021,0.643623,0.029431,-203.986007,2.930927,19.000000,
0.048685,0.999775,0.154617,0.024021,0.643623,0.029431,-203.986007,2.930927,19.000000,
0.048685,0.999775,0.154617,0.024021,0.643623,0.029431,-203.986007,2.930927,19.000000,
0.048685,0.999775,0.154617,0.024021,0.643623,0.029431,-203.986007,2.930927,19.000000,
0.048685,0.999775,0.154617,0.024021,0.643623,0.029431,-203.986007,2.930927,19.000000,
0.048685,0.999775,0.154617,0.024021,0.643623,0.029431,-203.986007,2.930927,19.000000,
0.048664,0.989651,0.152351,0.043183,0.619172,0.028571,-204.591714,2.930927,19.000000,
0.048787,0.981692,0.150421,0.038122,0.630436,0.024737,-204.306673,2.930927,19.000000,
0.048743,0.992843,0.153676,0.033449,0.626628,0.023562,-203.915041,2.930927,19.000000,
0.048743,0.992843,0.153676,0.033449,0.626628,0.023562,-203.915041,2.930927,19.000000,
0.048743,0.992843,0.153676,0.033449,0.626628,0.023562,-203.915041,2.930927,19.000000,
0.048743,0.992843,0.153676,0.033449,0.626628,0.023562,-203.915041,2.930927,19.000000,
0.048743,0.992843,0.153676,0.033449,0.626628,0.023562,-203.915041,2.930927,19.000000,
0.048743,0.992843,0.153676,0.033449,0.626628,0.023562,-203.915041,2.930927,19.000000,
0.048743,0.992843,0.153676,0.033449,0.626628,0.023562,-203.915041,2.930927,19.000000,
0.048743,0.992843,0.153676,0.033449,0.626628,0.023562,-203.915041,2.930927,19.000000,
0.048743,0.992843,0.153676,0.033449,0.626628,0.023562,-203.915041,2.930927,19.000000,
0.048743,0.992843,0.153676,0.033449,0.626628,0.023562,-203.915041,2.930927,19.000000,
0.048743,0.992843,0.153676,0.033449,0.626628,0.023562,-203.915041,2.930927,19.000000,
0.048743,0.992843,0.153676,0.033449,0.626628,0.023562,-203.915041,2.930927,19.000000,
0.048743,0.992843,0.153676,0.033449,0.626628,0.023562,-203.915041,2.930927,19.000000,
0.048743,0.992843,0.153676,0.033449,0.626628,0.023562,-203.915041,2.930927,19.000000,
0.048743,0.992843,0.153676,0.033449,0.626628,0.023562,-203.915041,2.930927,19.000000,
0.048743,0.992843,0.153676,0.033449,0.626628,0.023562,-203.915041,2.930927,19.000000,
0.048743,0.992843,0.153676,0.033449,0.626628,0.023562,-203.915041,2.930927,19.000000,
0.048743,0.992843,0.153676,0.033449,0.626628,0.023562,-203.915041,2.930927,19.000000,
0.048743,0.992843,0.153676,0.033449,0.626628,0.023562,-203.915041,2.930927,19.000000,
0.048743,0.992843,0.153676,0.033449,0.626628,0.023562,-203.915041,2.930927,19.000000,
0.048743,0.992843,0.153676,0.033449,0.626628,0.023562,-203.915041,2.930927,19.000000,
0.048743,0.992843,0.153676,0.033449,0.626628,0.023562,-203.915041,2.930927,19.000000,
0.048737,0.991757,0.154174,0.021837,0.651372,0.024860,-204.429596,2.930927,19.000000,
0.048737,0.991757,0.154174,0.021837,0.651372,0.024860,-204.429596,2.930927,19.000000,
0.048737,0.991757,0.154174,0.021837,0.651372,0.024860,-204.429596,2.930927,19.000000,
0.048737,0.991757,0.154174,0.021837,0.651372,0.024860,-204.429596,2.930927,19.000000,
0.048737,0.991757,0.154174,0.021837,0.651372,0.024860,-204.429596,2.930927,19.000000,
0.048737,0.991757,0.154174,0.021837,0.651372,0.024860,-204.429596,2.930927,19.000000,
0.048737,0.991757,0.154174,0.021837,0.651372,0.024860,-204.429596,2.930927,19.000000,
0.048737,0.991757,0.154174,0.021837,0.651372,0.024860,-204.429596,2.930927,19.000000,
0.048737,0.991757,0.154174,0.021837,0.651372,0.024860,-204.429596,2.930927,19.000000,
0.048737,0.991757,0.154174,0.021837,0.651372,0.024860,-204.429596,2.930927,19.000000,
0.048737,0.991757,0.154174,0.021837,0.651372,0.024860,-204.429596,2.930927,19.000000,
0.048737,0.991757,0.154174,0.021837,0.651372,0.024860,-204.429596,2.930927,19.000000,
0.048737,0.991757,0.154174,0.021837,0.651372,0.024860,-204.429596,2.930927,19.000000,
0.048737,0.991757,0.154174,0.021837,0.651372,0.024860,-204.429596,2.930927,19.000000,
0.048737,0.991757,0.154174,0.021837,0.651372,0.024860,-204.429596,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048723,0.999141,0.150195,0.013236,0.702131,0.025716,-203.928259,2.930927,19.000000,
0.048839,0.965443,0.148103,0.016642,0.683190,0.025489,-209.042487,2.930927,19.000000,
0.048831,0.963897,0.149741,0.019664,0.666146,0.026746,-209.071201,2.930927,19.000000,
0.048750,0.975270,0.151932,0.020967,0.659417,0.030127,-207.683448,2.930927,19.000000,
0.048750,0.975270,0.151932,0.020967,0.659417,0.030127,-207.683448,2.930927,19.000000,
0.048750,0.975270,0.151932,0.020967,0.659417,0.030127,-207.683448,2.930927,19.000000,
0.048687,0.978503,0.153056,0.026024,0.648416,0.032224,-207.894648,2.930927,19.000000,
0.048602,0.986839,0.151709,0.033924,0.651987,0.034391,-207.246706,2.930927,19.000000,
0.048602,0.986839,0.151709,0.033924,0.651987,0.034391,-207.246706,2.930927,19.000000,
0.048602,0.986839,0.151709,0.033924,0.651987,0.034391,-207.246706,2.930927,19.000000,
0.048602,0.986839,0.151709,0.033924,0.651987,0.034391,-207.246706,2.930927,19.000000,
0.048602,0.986839,0.151709,0.033924,0.651987,0.034391,-207.246706,2.930927,19.000000,
0.048602,0.986839,0.151709,0.033924,0.651987,0.034391,-207.246706,2.930927,19.000000,
0.048630,0.995685,0.152187,0.035687,0.645096,0.032511,-204.622846,2.930927,19.000000,
0.048634,0.997914,0.155650,0.029107,0.635744,0.032511,-205.220534,2.930927,19.000000,
0.048634,0.997914,0.155650,0.029107,0.635744,0.032511,-205.220534,2.930927,19.000000,
0.048634,0.997914,0.155650,0.029107,0.635744,0.032511,-205.220534,2.930927,19.000000,
0.048634,0.997914,0.155650,0.029107,0.635744,0.032511,-205.220534,2.930927,19.000000,
0.048634,0.997914,0.155650,0.029107,0.635744,0.032511,-205.220534,2.930927,19.000000,
0.048634,0.997914,0.155650,0.029107,0.635744,0.032511,-205.220534,2.930927,19.000000,
0.048661,0.991742,0.152638,0.037531,0.630923,0.031273,-204.475205,2.930927,19.000000,
0.048661,0.991742,0.152638,0.037531,0.630923,0.031273,-204.475205,2.930927,19.000000,
0.048661,0.991742,0.152638,0.037531,0.630923,0.031273,-204.475205,2.930927,19.000000,
0.048661,0.991742,0.152638,0.037531,0.630923,0.031273,-204.475205,2.930927,19.000000,
0.048661,0.991742,0.152638,0.037531,0.630923,0.031273,-204.475205,2.930927,19.000000,
0.048661,0.991742,0.152638,0.037531,0.630923,0.031273,-204.475205,2.930927,19.000000,
0.048773,0.996298,0.141873,0.042008,0.686297,0.032304,-204.976510,2.930927,19.000000,
0.048773,0.996298,0.141873,0.042008,0.686297,0.032304,-204.976510,2.930927,19.000000,
0.048773,0.996298,0.141873,0.042008,0.686297,0.032304,-204.976510,2.930927,19.000000,
0.048773,0.996298,0.141873,0.042008,0.686297,0.032304,-204.976510,2.930927,19.000000,
0.048773,0.996298,0.141873,0.042008,0.686297,0.032304,-204.976510,2.930927,19.000000,
0.048773,0.996298,0.141873,0.042008,0.686297,0.032304,-204.976510,2.930927,19.000000,
0.048773,0.996298,0.141873,0.042008,0.686297,0.032304,-204.976510,2.930927,19.000000,
0.048773,0.996298,0.141873,0.042008,0.686297,0.032304,-204.976510,2.930927,19.000000,
0.048773,0.996298,0.141873,0.042008,0.686297,0.032304,-204.976510,2.930927,19.000000,
0.048773,0.996298,0.141873,0.042008,0.686297,0.032304,-204.976510,2.930927,19.000000,
0.048773,0.996298,0.141873,0.042008,0.686297,0.032304,-204.976510,2.930927,19.000000,
0.048773,0.996298,0.141873,0.042008,0.686297,0.032304,-204.976510,2.930927,19.000000,
0.048773,0.996298,0.141873,0.042008,0.686297,0.032304,-204.976510,2.930927,19.000000,
0.048773,0.996298,0.141873,0.042008,0.686297,0.032304,-204.976510,2.930927,19.000000,
0.048773,0.996298,0.141873,0.042008,0.686297,0.032304,-204.976510,2.930927,19.000000,
0.048773,0.996298,0.141873,0.042008,0.686297,0.032304,-204.976510,2.930927,19.000000,
0.048773,0.996298,0.141873,0.042008,0.686297,0.032304,-204.976510,2.930927,19.000000,
0.048773,0.996298,0.141873,0.042008,0.686297,0.032304,-204.976510,2.930927,19.000000,
0.048773,0.996298,0.141873,0.042008,0.686297,0.032304,-204.976510,2.930927,19.000000,
0.048773,0.996298,0.141873,0.042008,0.686297,0.032304,-204.976510,2.930927,19.000000,
0.048773,0.996298,0.141873,0.042008,0.686297,0.032304,-204.976510,2.930927,19.000000,
0.048773,0.996298,0.141873,0.042008,0.686297,0.032304,-204.976510,2.930927,19.000000,
0.048773,0.996298,0.141873,0.042008,0.686297,0.032304,-204.976510,2.930927,19.000000,
0.048773,0.996298,0.141873,0.042008,0.686297,0.032304,-204.976510,2.930927,19.000000,
0.048773,0.996298,0.141873,0.042008,0.686297,0.032304,-204.976510,2.930927,19.000000,
0.048773,0.996298,0.141873,0.042008,0.686297,0.032304,-204.976510,2.930927,19.000000,
0.048773,0.996298,0.141873,0.042008,0.686297,0.032304,-204.976510,2.930927,19.000000,
0.048773,0.996298,0.141873,0.042008,0.686297,0.032304,-204.976510,2.930927,19.000000,
0.048773,0.996298,0.141873,0.042008,0.686297,0.032304,-204.976510,2.930927,19.000000,
0.048791,0.992745,0.142799,0.031757,0.700051,0.028320,-205.124848,2.930927,19.000000,
0.048791,0.992745,0.142799,0.031757,0.700051,0.028320,-205.124848,2.930927,19.000000,
0.048791,0.992745,0.142799,0.031757,0.700051,0.028320,-205.124848,2.930927,19.000000,
0.048791,0.992745,0.142799,0.031757,0.700051,0.028320,-205.124848,2.930927,19.000000,
0.048791,0.992745,0.142799,0.031757,0.700051,0.028320,-205.124848,2.930927,19.000000,
0.048791,0.992745,0.142799,0.031757,0.700051,0.028320,-205.124848,2.930927,19.000000,
0.048791,0.992745,0.142799,0.031757,0.700051,0.028320,-205.124848,2.930927,19.000000,
0.048771,0.994528,0.141511,0.029635,0.713136,0.030265,-205.130355,2.930927,19.000000,
0.048771,0.994528,0.141511,0.029635,0.713136,0.030265,-205.130355,2.930927,19.000000,
0.048771,0.994528,0.141511,0.029635,0.713136,0.030265,-205.130355,2.930927,19.000000,
0.048771,0.994528,0.141511,0.029635,0.713136,0.030265,-205.130355,2.930927,19.000000,
0.048771,0.994528,0.141511,0.029635,0.713136,0.030265,-205.130355,2.930927,19.000000,
0.048771,0.994528,0.141511,0.029635,0.713136,0.030265,-205.130355,2.930927,19.000000,
0.048771,0.994528,0.141511,0.029635,0.713136,0.030265,-205.130355,2.930927,19.000000,
0.048771,0.994528,0.141511,0.029635,0.713136,0.030265,-205.130355,2.930927,19.000000,
0.048771,0.994528,0.141511,0.029635,0.713136,0.030265,-205.130355,2.930927,19.000000,
0.048771,0.994528,0.141511,0.029635,0.713136,0.030265,-205.130355,2.930927,19.000000,
0.048771,0.994528,0.141511,0.029635,0.713136,0.030265,-205.130355,2.930927,19.000000,
0.048771,0.994528,0.141511,0.029635,0.713136,0.030265,-205.130355,2.930927,19.000000,
0.048771,0.994528,0.141511,0.029635,0.713136,0.030265,-205.130355,2.930927,19.000000,
0.048771,0.994528,0.141511,0.029635,0.713136,0.030265,-205.130355,2.930927,19.000000,
0.048771,0.994528,0.141511,0.029635,0.713136,0.030265,-205.130355,2.930927,19.000000,
0.048764,0.997190,0.141477,0.034884,0.702555,0.029747,-203.964695,2.930927,19.000000,
0.048764,0.997190,0.141477,0.034884,0.702555,0.029747,-203.964695,2.930927,19.000000,
0.048764,0.997190,0.141477,0.034884,0.702555,0.029747,-203.964695,2.930927,19.000000,
0.048764,0.997190,0.141477,0.034884,0.702555,0.029747,-203.964695,2.930927,19.000000,
0.048764,0.997190,0.141477,0.034884,0.702555,0.029747,-203.964695,2.930927,19.000000,
0.048764,0.997190,0.141477,0.034884,0.702555,0.029747,-203.964695,2.930927,19.000000,
0.048764,0.997190,0.141477,0.034884,0.702555,0.029747,-203.964695,2.930927,19.000000,
0.048764,0.997190,0.141477,0.034884,0.702555,0.029747,-203.964695,2.930927,19.000000,
0.048764,0.997190,0.141477,0.034884,0.702555,0.029747,-203.964695,2.930927,19.000000,
0.048764,0.997190,0.141477,0.034884,0.702555,0.029747,-203.964695,2.930927,19.000000,
0.048844,0.997051,0.143784,0.024511,0.696322,0.028073,-201.308268,2.930927,19.000000,
0.048844,0.997051,0.143784,0.024511,0.696322,0.028073,-201.308268,2.930927,19.000000,
0.048844,0.997051,0.143784,0.024511,0.696322,0.028073,-201.308268,2.930927,19.000000,
0.048844,0.997051,0.143784,0.024511,0.696322,0.028073,-201.308268,2.930927,19.000000,
