q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.041370,0.975639,0.313432,0.001939,0.743176,0.000845,-7595.830270,2.470542,3.000000,
0.041370,0.975639,0.313432,0.001939,0.743176,0.000845,-7595.830270,2.470542,3.000000,
0.041370,0.975639,0.313432,0.001939,0.743176,0.000845,-7595.830270,2.470542,3.000000,
0.041370,0.975639,0.313432,0.001939,0.743176,0.000845,-7595.830270,2.470542,3.000000,
0.041370,0.975639,0.313432,0.001939,0.743176,0.000845,-7595.830270,2.470542,3.000000,
0.041370,0.975639,0.313432,0.001939,0.743176,0.000845,-7595.830270,2.470542,3.000000,
0.041373,0.972426,0.312910,0.001264,0.748060,0.001290,-7595.328721,2.470542,3.000000,
0.041373,0.972426,0.312910,0.001264,0.748060,0.001290,-7595.328721,2.470542,3.000000,
0.041373,0.972426,0.312910,0.001264,0.748060,0.001290,-7595.328721,2.470542,3.000000,
0.041373,0.972426,0.312910,0.001264,0.748060,0.001290,-7595.328721,2.470542,3.000000,
0.041373,0.972426,0.312910,0.001264,0.748060,0.001290,-7595.328721,2.470542,3.000000,
0.041373,0.972426,0.312910,0.001264,0.748060,0.001290,-7595.328721,2.470542,3.000000,
0.041373,0.972426,0.312910,0.001264,0.748060,0.001290,-7595.328721,2.470542,3.000000,
0.041373,0.972426,0.312910,0.001264,0.748060,0.001290,-7595.328721,2.470542,3.000000,
0.041373,0.972426,0.312910,0.001264,0.748060,0.001290,-7595.328721,2.470542,3.000000,
0.041373,0.972426,0.312910,0.001264,0.748060,0.001290,-7595.328721,2.470542,3.000000,
0.041373,0.972426,0.312910,0.001264,0.748060,0.001290,-7595.328721,2.470542,3.000000,
0.041373,0.972426,0.312910,0.001264,0.748060,0.001290,-7595.328721,2.470542,3.000000,
0.041373,0.972426,0.312910,0.001264,0.748060,0.001290,-7595.328721,2.470542,3.000000,
0.041373,0.972426,0.312910,0.001264,0.748060,0.001290,-7595.328721,2.470542,3.000000,
0.041373,0.972426,0.312910,0.001264,0.748060,0.001290,-7595.328721,2.470542,3.000000,
0.041369,0.964539,0.312842,0.001464,0.748430,0.001987,-7595.380167,2.470542,3.000000,
0.041369,0.964539,0.312842,0.001464,0.748430,0.001987,-7595.380167,2.470542,3.000000,
0.041369,0.964539,0.312842,0.001464,0.748430,0.001987,-7595.380167,2.470542,3.000000,
0.041369,0.964539,0.312842,0.001464,0.748430,0.001987,-7595.380167,2.470542,3.000000,
0.041369,0.964539,0.312842,0.001464,0.748430,0.001987,-7595.380167,2.470542,3.000000,
0.041369,0.964539,0.312842,0.001464,0.748430,0.001987,-7595.380167,2.470542,3.000000,
0.041369,0.964539,0.312842,0.001464,0.748430,0.001987,-7595.380167,2.470542,3.000000,
0.041369,0.964539,0.312842,0.001464,0.748430,0.001987,-7595.380167,2.470542,3.000000,
0.041369,0.964539,0.312842,0.001464,0.748430,0.001987,-7595.380167,2.470542,3.000000,
0.041369,0.964539,0.312842,0.001464,0.748430,0.001987,-7595.380167,2.470542,3.000000,
0.041369,0.964539,0.312842,0.001464,0.748430,0.001987,-7595.380167,2.470542,3.000000,
0.041369,0.964539,0.312842,0.001464,0.748430,0.001987,-7595.380167,2.470542,3.000000,
0.041369,0.964539,0.312842,0.001464,0.748430,0.001987,-7595.380167,2.470542,3.000000,
0.041369,0.964539,0.312842,0.001464,0.748430,0.001987,-7595.380167,2.470542,3.000000,
0.041369,0.964539,0.312842,0.001464,0.748430,0.001987,-7595.380167,2.470542,3.000000,
0.041369,0.964539,0.312842,0.001464,0.748430,0.001987,-7595.380167,2.470542,3.000000,
0.041369,0.964539,0.312842,0.001464,0.748430,0.001987,-7595.380167,2.470542,3.000000,
0.041369,0.964539,0.312842,0.001464,0.748430,0.001987,-7595.380167,2.470542,3.000000,
0.041369,0.964539,0.312842,0.001464,0.748430,0.001987,-7595.380167,2.470542,3.000000,
0.041369,0.964539,0.312842,0.001464,0.748430,0.001987,-7595.380167,2.470542,3.000000,
0.041369,0.964539,0.312842,0.001464,0.748430,0.001987,-7595.380167,2.470542,3.000000,
0.041369,0.964539,0.312842,0.001464,0.748430,0.001987,-7595.380167,2.470542,3.000000,
0.041369,0.964539,0.312842,0.001464,0.748430,0.001987,-7595.380167,2.470542,3.000000,
0.041362,0.962509,0.313003,0.001763,0.746672,0.002559,-7595.389230,2.470542,3.000000,
0.041362,0.962509,0.313003,0.001763,0.746672,0.002559,-7595.389230,2.470542,3.000000,
0.041362,0.962509,0.313003,0.001763,0.746672,0.002559,-7595.389230,2.470542,3.000000,
0.041362,0.962509,0.313003,0.001763,0.746672,0.002559,-7595.389230,2.470542,3.000000,
0.041362,0.962509,0.313003,0.001763,0.746672,0.002559,-7595.389230,2.470542,3.000000,
0.041362,0.962509,0.313003,0.001763,0.746672,0.002559,-7595.389230,2.470542,3.000000,
0.041362,0.962509,0.313003,0.001763,0.746672,0.002559,-7595.389230,2.470542,3.000000,
0.041362,0.962509,0.313003,0.001763,0.746672,0.002559,-7595.389230,2.470542,3.000000,
0.041362,0.962509,0.313003,0.001763,0.746672,0.002559,-7595.389230,2.470542,3.000000,
0.041374,0.964858,0.312096,0.001844,0.749427,0.003103,-7596.222650,2.470542,3.000000,
0.041374,0.964858,0.312096,0.001844,0.749427,0.003103,-7596.222650,2.470542,3.000000,
0.041374,0.964858,0.312096,0.001844,0.749427,0.003103,-7596.222650,2.470542,3.000000,
0.041374,0.964858,0.312096,0.001844,0.749427,0.003103,-7596.222650,2.470542,3.000000,
0.041374,0.964858,0.312096,0.001844,0.749427,0.003103,-7596.222650,2.470542,3.000000,
0.041374,0.964858,0.312096,0.001844,0.749427,0.003103,-7596.222650,2.470542,3.000000,
0.041374,0.964858,0.312096,0.001844,0.749427,0.003103,-7596.222650,2.470542,3.000000,
0.041370,0.963486,0.311975,0.001108,0.753631,0.003556,-7595.371441,2.470542,3.000000,
0.041370,0.963486,0.311975,0.001108,0.753631,0.003556,-7595.371441,2.470542,3.000000,
0.041370,0.963486,0.311975,0.001108,0.753631,0.003556,-7595.371441,2.470542,3.000000,
0.041370,0.963486,0.311975,0.001108,0.753631,0.003556,-7595.371441,2.470542,3.000000,
0.041370,0.963486,0.311975,0.001108,0.753631,0.003556,-7595.371441,2.470542,3.000000,
0.041370,0.963486,0.311975,0.001108,0.753631,0.003556,-7595.371441,2.470542,3.000000,
0.041370,0.963486,0.311975,0.001108,0.753631,0.003556,-7595.371441,2.470542,3.000000,
0.041370,0.963486,0.311975,0.001108,0.753631,0.003556,-7595.371441,2.470542,3.000000,
0.041370,0.963486,0.311975,0.001108,0.753631,0.003556,-7595.371441,2.470542,3.000000,
0.041370,0.963486,0.311975,0.001108,0.753631,0.003556,-7595.371441,2.470542,3.000000,
0.041370,0.963486,0.311975,0.001108,0.753631,0.003556,-7595.371441,2.470542,3.000000,
0.041370,0.963486,0.311975,0.001108,0.753631,0.003556,-7595.371441,2.470542,3.000000,
0.041370,0.963486,0.311975,0.001108,0.753631,0.003556,-7595.371441,2.470542,3.000000,
0.041370,0.963486,0.311975,0.001108,0.753631,0.003556,-7595.371441,2.470542,3.000000,
0.041370,0.963486,0.311975,0.001108,0.753631,0.003556,-7595.371441,2.470542,3.000000,
0.041370,0.963486,0.311975,0.001108,0.753631,0.003556,-7595.371441,2.470542,3.000000,
0.041370,0.963486,0.311975,0.001108,0.753631,0.003556,-7595.371441,2.470542,3.000000,
0.041370,0.963486,0.311975,0.001108,0.753631,0.003556,-7595.371441,2.470542,3.000000,
0.041370,0.963486,0.311975,0.001108,0.753631,0.003556,-7595.371441,2.470542,3.000000,
0.041370,0.963486,0.311975,0.001108,0.753631,0.003556,-7595.371441,2.470542,3.000000,
0.041370,0.963486,0.311975,0.001108,0.753631,0.003556,-7595.371441,2.470542,3.000000,
0.041370,0.963486,0.311975,0.001108,0.753631,0.003556,-7595.371441,2.470542,3.000000,
0.041370,0.963486,0.311975,0.001108,0.753631,0.003556,-7595.371441,2.470542,3.000000,
0.041370,0.963486,0.311975,0.001108,0.753631,0.003556,-7595.371441,2.470542,3.000000,
0.041370,0.963486,0.311975,0.001108,0.753631,0.003556,-7595.371441,2.470542,3.000000,
0.041370,0.963486,0.311975,0.001108,0.753631,0.003556,-7595.371441,2.470542,3.000000,
0.041370,0.963486,0.311975,0.001108,0.753631,0.003556,-7595.371441,2.470542,3.000000,
0.041370,0.963486,0.311975,0.001108,0.753631,0.003556,-7595.371441,2.470542,3.000000,
0.041370,0.963486,0.311975,0.001108,0.753631,0.003556,-7595.371441,2.470542,3.000000,
0.041370,0.963486,0.311975,0.001108,0.753631,0.003556,-7595.371441,2.470542,3.000000,
0.041370,0.963486,0.311975,0.001108,0.753631,0.003556,-7595.371441,2.470542,3.000000,
0.041370,0.963486,0.311975,0.001108,0.753631,0.003556,-7595.371441,2.470542,3.000000,
0.041370,0.963486,0.311975,0.001108,0.753631,0.003556,-7595.371441,2.470542,3.000000,
0.041370,0.963486,0.311975,0.001108,0.753631,0.003556,-7595.371441,2.470542,3.000000,
0.041378,0.967907,0.311369,0.002116,0.753886,0.003797,-7596.314390,2.470542,3.000000,
0.041378,0.967907,0.311369,0.002116,0.753886,0.003797,-7596.314390,2.470542,3.000000,
0.041378,0.967907,0.311369,0.002116,0.753886,0.003797,-7596.314390,2.470542,3.000000,
0.041378,0.967907,0.311369,0.002116,0.753886,0.003797,-7596.314390,2.470542,3.000000,
0.041378,0.967907,0.311369,0.002116,0.753886,0.003797,-7596.314390,2.470542,3.000000,
0.041378,0.967907,0.311369,0.002116,0.753886,0.003797,-7596.314390,2.470542,3.000000,
0.041378,0.967907,0.311369,0.002116,0.753886,0.003797,-7596.314390,2.470542,3.000000,
0.041378,0.967907,0.311369,0.002116,0.753886,0.003797,-7596.314390,2.470542,3.000000,
0.041378,0.967907,0.311369,0.002116,0.753886,0.003797,-7596.314390,2.470542,3.000000,
0.041378,0.967907,0.311369,0.002116,0.753886,0.003797,-7596.314390,2.470542,3.000000,
0.041378,0.967907,0.311369,0.002116,0.753886,0.003797,-7596.314390,2.470542,3.000000,
0.041378,0.967907,0.311369,0.002116,0.753886,0.003797,-7596.314390,2.470542,3.000000,
0.041378,0.967907,0.311369,0.002116,0.753886,0.003797,-7596.314390,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041375,0.975677,0.311504,0.000010,0.757498,0.004060,-7595.096935,2.470542,3.000000,
0.041387,0.966450,0.311192,0.002114,0.751707,0.003964,-7597.706414,2.470542,3.000000,
0.041387,0.966450,0.311192,0.002114,0.751707,0.003964,-7597.706414,2.470542,3.000000,
0.041387,0.966450,0.311192,0.002114,0.751707,0.003964,-7597.706414,2.470542,3.000000,
0.041387,0.966450,0.311192,0.002114,0.751707,0.003964,-7597.706414,2.470542,3.000000,
0.041387,0.966450,0.311192,0.002114,0.751707,0.003964,-7597.706414,2.470542,3.000000,
0.041387,0.966450,0.311192,0.002114,0.751707,0.003964,-7597.706414,2.470542,3.000000,
0.041387,0.966450,0.311192,0.002114,0.751707,0.003964,-7597.706414,2.470542,3.000000,
0.041387,0.966450,0.311192,0.002114,0.751707,0.003964,-7597.706414,2.470542,3.000000,
0.041387,0.966450,0.311192,0.002114,0.751707,0.003964,-7597.706414,2.470542,3.000000,
0.041387,0.966450,0.311192,0.002114,0.751707,0.003964,-7597.706414,2.470542,3.000000,
0.041387,0.966450,0.311192,0.002114,0.751707,0.003964,-7597.706414,2.470542,3.000000,
0.041387,0.966450,0.311192,0.002114,0.751707,0.003964,-7597.706414,2.470542,3.000000,
0.041394,0.972516,0.311212,0.000207,0.753950,0.003526,-7597.519304,2.470542,3.000000,
0.041394,0.972516,0.311212,0.000207,0.753950,0.003526,-7597.519304,2.470542,3.000000,
0.041394,0.972516,0.311212,0.000207,0.753950,0.003526,-7597.519304,2.470542,3.000000,
0.041394,0.972516,0.311212,0.000207,0.753950,0.003526,-7597.519304,2.470542,3.000000,
0.041394,0.972516,0.311212,0.000207,0.753950,0.003526,-7597.519304,2.470542,3.000000,
0.041394,0.972516,0.311212,0.000207,0.753950,0.003526,-7597.519304,2.470542,3.000000,
0.041394,0.972516,0.311212,0.000207,0.753950,0.003526,-7597.519304,2.470542,3.000000,
0.041394,0.972516,0.311212,0.000207,0.753950,0.003526,-7597.519304,2.470542,3.000000,
0.041394,0.972516,0.311212,0.000207,0.753950,0.003526,-7597.519304,2.470542,3.000000,
0.041394,0.972516,0.311212,0.000207,0.753950,0.003526,-7597.519304,2.470542,3.000000,
0.041394,0.972516,0.311212,0.000207,0.753950,0.003526,-7597.519304,2.470542,3.000000,
0.041394,0.972516,0.311212,0.000207,0.753950,0.003526,-7597.519304,2.470542,3.000000,
0.041394,0.972516,0.311212,0.000207,0.753950,0.003526,-7597.519304,2.470542,3.000000,
0.041394,0.972516,0.311212,0.000207,0.753950,0.003526,-7597.519304,2.470542,3.000000,
0.041394,0.972516,0.311212,0.000207,0.753950,0.003526,-7597.519304,2.470542,3.000000,
0.041394,0.972516,0.311212,0.000207,0.753950,0.003526,-7597.519304,2.470542,3.000000,
0.041394,0.972516,0.311212,0.000207,0.753950,0.003526,-7597.519304,2.470542,3.000000,
0.041394,0.972516,0.311212,0.000207,0.753950,0.003526,-7597.519304,2.470542,3.000000,
0.041394,0.972516,0.311212,0.000207,0.753950,0.003526,-7597.519304,2.470542,3.000000,
0.041394,0.972516,0.311212,0.000207,0.753950,0.003526,-7597.519304,2.470542,3.000000,
0.041394,0.972516,0.311212,0.000207,0.753950,0.003526,-7597.519304,2.470542,3.000000,
0.041394,0.972516,0.311212,0.000207,0.753950,0.003526,-7597.519304,2.470542,3.000000,
0.041394,0.972516,0.311212,0.000207,0.753950,0.003526,-7597.519304,2.470542,3.000000,
0.041394,0.972516,0.311212,0.000207,0.753950,0.003526,-7597.519304,2.470542,3.000000,
0.041394,0.972516,0.311212,0.000207,0.753950,0.003526,-7597.519304,2.470542,3.000000,
0.041394,0.972516,0.311212,0.000207,0.753950,0.003526,-7597.519304,2.470542,3.000000,
0.041394,0.972516,0.311212,0.000207,0.753950,0.003526,-7597.519304,2.470542,3.000000,
0.041394,0.972516,0.311212,0.000207,0.753950,0.003526,-7597.519304,2.470542,3.000000,
0.041394,0.972516,0.311212,0.000207,0.753950,0.003526,-7597.519304,2.470542,3.000000,
0.041394,0.972516,0.311212,0.000207,0.753950,0.003526,-7597.519304,2.470542,3.000000,
0.041394,0.972516,0.311212,0.000207,0.753950,0.003526,-7597.519304,2.470542,3.000000,
