q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041674,0.979356,0.296397,0.000249,0.802467,0.000265,-7583.217752,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041680,0.995036,0.295680,0.000891,0.806706,0.000306,-7583.741157,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041682,0.989347,0.295120,0.000865,0.811126,0.000409,-7584.626424,2.489164,18.000000,
0.041688,0.993158,0.294802,0.002376,0.808712,0.000637,-7586.880734,2.489164,18.000000,
0.041688,0.993158,0.294802,0.002376,0.808712,0.000637,-7586.880734,2.489164,18.000000,
0.041688,0.993158,0.294802,0.002376,0.808712,0.000637,-7586.880734,2.489164,18.000000,
0.041688,0.993158,0.294802,0.002376,0.808712,0.000637,-7586.880734,2.489164,18.000000,
0.041688,0.993158,0.294802,0.002376,0.808712,0.000637,-7586.880734,2.489164,18.000000,
0.041688,0.993158,0.294802,0.002376,0.808712,0.000637,-7586.880734,2.489164,18.000000,
0.041688,0.993158,0.294802,0.002376,0.808712,0.000637,-7586.880734,2.489164,18.000000,
0.041688,0.993158,0.294802,0.002376,0.808712,0.000637,-7586.880734,2.489164,18.000000,
0.041688,0.993158,0.294802,0.002376,0.808712,0.000637,-7586.880734,2.489164,18.000000,
0.041688,0.993158,0.294802,0.002376,0.808712,0.000637,-7586.880734,2.489164,18.000000,
0.041688,0.993158,0.294802,0.002376,0.808712,0.000637,-7586.880734,2.489164,18.000000,
0.041688,0.993158,0.294802,0.002376,0.808712,0.000637,-7586.880734,2.489164,18.000000,
0.041688,0.993158,0.294802,0.002376,0.808712,0.000637,-7586.880734,2.489164,18.000000,
0.041686,0.985398,0.295230,0.002299,0.805730,0.000527,-7586.932087,2.489164,18.000000,
0.041686,0.985398,0.295230,0.002299,0.805730,0.000527,-7586.932087,2.489164,18.000000,
0.041686,0.985398,0.295230,0.002299,0.805730,0.000527,-7586.932087,2.489164,18.000000,
0.041686,0.985398,0.295230,0.002299,0.805730,0.000527,-7586.932087,2.489164,18.000000,
0.041686,0.985398,0.295230,0.002299,0.805730,0.000527,-7586.932087,2.489164,18.000000,
0.041686,0.985398,0.295230,0.002299,0.805730,0.000527,-7586.932087,2.489164,18.000000,
0.041686,0.985398,0.295230,0.002299,0.805730,0.000527,-7586.932087,2.489164,18.000000,
0.041686,0.985398,0.295230,0.002299,0.805730,0.000527,-7586.932087,2.489164,18.000000,
0.041686,0.985398,0.295230,0.002299,0.805730,0.000527,-7586.932087,2.489164,18.000000,
0.041686,0.985398,0.295230,0.002299,0.805730,0.000527,-7586.932087,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041682,0.991253,0.295227,0.001933,0.806119,0.000512,-7585.130288,2.489164,18.000000,
0.041681,0.997184,0.295750,0.002497,0.800249,0.000217,-7584.594123,2.489164,18.000000,
0.041681,0.997184,0.295750,0.002497,0.800249,0.000217,-7584.594123,2.489164,18.000000,
0.041681,0.997184,0.295750,0.002497,0.800249,0.000217,-7584.594123,2.489164,18.000000,
0.041681,0.997184,0.295750,0.002497,0.800249,0.000217,-7584.594123,2.489164,18.000000,
0.041681,0.997184,0.295750,0.002497,0.800249,0.000217,-7584.594123,2.489164,18.000000,
0.041681,0.997184,0.295750,0.002497,0.800249,0.000217,-7584.594123,2.489164,18.000000,
0.041681,0.997184,0.295750,0.002497,0.800249,0.000217,-7584.594123,2.489164,18.000000,
0.041681,0.997184,0.295750,0.002497,0.800249,0.000217,-7584.594123,2.489164,18.000000,
0.041681,0.997184,0.295750,0.002497,0.800249,0.000217,-7584.594123,2.489164,18.000000,
0.041681,0.997184,0.295750,0.002497,0.800249,0.000217,-7584.594123,2.489164,18.000000,
0.041681,0.997184,0.295750,0.002497,0.800249,0.000217,-7584.594123,2.489164,18.000000,
0.041681,0.997184,0.295750,0.002497,0.800249,0.000217,-7584.594123,2.489164,18.000000,
0.041681,0.997184,0.295750,0.002497,0.800249,0.000217,-7584.594123,2.489164,18.000000,
0.041681,0.997184,0.295750,0.002497,0.800249,0.000217,-7584.594123,2.489164,18.000000,
0.041681,0.997184,0.295750,0.002497,0.800249,0.000217,-7584.594123,2.489164,18.000000,
0.041681,0.997184,0.295750,0.002497,0.800249,0.000217,-7584.594123,2.489164,18.000000,
0.041681,0.997184,0.295750,0.002497,0.800249,0.000217,-7584.594123,2.489164,18.000000,
0.041681,0.997184,0.295750,0.002497,0.800249,0.000217,-7584.594123,2.489164,18.000000,
0.041681,0.997184,0.295750,0.002497,0.800249,0.000217,-7584.594123,2.489164,18.000000,
0.041681,0.997184,0.295750,0.002497,0.800249,0.000217,-7584.594123,2.489164,18.000000,
0.041681,0.997184,0.295750,0.002497,0.800249,0.000217,-7584.594123,2.489164,18.000000,
0.041681,0.997184,0.295750,0.002497,0.800249,0.000217,-7584.594123,2.489164,18.000000,
0.041681,0.997184,0.295750,0.002497,0.800249,0.000217,-7584.594123,2.489164,18.000000,
0.041681,0.997184,0.295750,0.002497,0.800249,0.000217,-7584.594123,2.489164,18.000000,
0.041681,0.997184,0.295750,0.002497,0.800249,0.000217,-7584.594123,2.489164,18.000000,
0.041681,0.997184,0.295750,0.002497,0.800249,0.000217,-7584.594123,2.489164,18.000000,
