q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048493,0.990589,0.150921,0.078519,0.557068,0.054353,-206.476831,2.911449,14.000000,
0.048558,0.999610,0.150052,0.074372,0.551336,0.054434,-209.084063,2.911449,14.000000,
0.048558,0.999610,0.150052,0.074372,0.551336,0.054434,-209.084063,2.911449,14.000000,
0.048558,0.999610,0.150052,0.074372,0.551336,0.054434,-209.084063,2.911449,14.000000,
0.048558,0.999610,0.150052,0.074372,0.551336,0.054434,-209.084063,2.911449,14.000000,
0.048558,0.999610,0.150052,0.074372,0.551336,0.054434,-209.084063,2.911449,14.000000,
0.048558,0.999610,0.150052,0.074372,0.551336,0.054434,-209.084063,2.911449,14.000000,
0.048558,0.999610,0.150052,0.074372,0.551336,0.054434,-209.084063,2.911449,14.000000,
0.048558,0.999610,0.150052,0.074372,0.551336,0.054434,-209.084063,2.911449,14.000000,
0.048558,0.999610,0.150052,0.074372,0.551336,0.054434,-209.084063,2.911449,14.000000,
0.048558,0.999610,0.150052,0.074372,0.551336,0.054434,-209.084063,2.911449,14.000000,
0.048558,0.999610,0.150052,0.074372,0.551336,0.054434,-209.084063,2.911449,14.000000,
0.048558,0.999610,0.150052,0.074372,0.551336,0.054434,-209.084063,2.911449,14.000000,
0.048558,0.999610,0.150052,0.074372,0.551336,0.054434,-209.084063,2.911449,14.000000,
0.048558,0.999610,0.150052,0.074372,0.551336,0.054434,-209.084063,2.911449,14.000000,
0.048558,0.999610,0.150052,0.074372,0.551336,0.054434,-209.084063,2.911449,14.000000,
0.048558,0.999610,0.150052,0.074372,0.551336,0.054434,-209.084063,2.911449,14.000000,
0.048558,0.999610,0.150052,0.074372,0.551336,0.054434,-209.084063,2.911449,14.000000,
0.048558,0.999610,0.150052,0.074372,0.551336,0.054434,-209.084063,2.911449,14.000000,
0.048558,0.999610,0.150052,0.074372,0.551336,0.054434,-209.084063,2.911449,14.000000,
0.048558,0.999610,0.150052,0.074372,0.551336,0.054434,-209.084063,2.911449,14.000000,
0.048558,0.999610,0.150052,0.074372,0.551336,0.054434,-209.084063,2.911449,14.000000,
0.048558,0.999610,0.150052,0.074372,0.551336,0.054434,-209.084063,2.911449,14.000000,
0.048558,0.999610,0.150052,0.074372,0.551336,0.054434,-209.084063,2.911449,14.000000,
0.048558,0.999610,0.150052,0.074372,0.551336,0.054434,-209.084063,2.911449,14.000000,
0.048558,0.999610,0.150052,0.074372,0.551336,0.054434,-209.084063,2.911449,14.000000,
0.048558,0.999610,0.150052,0.074372,0.551336,0.054434,-209.084063,2.911449,14.000000,
0.048558,0.999610,0.150052,0.074372,0.551336,0.054434,-209.084063,2.911449,14.000000,
0.048558,0.999610,0.150052,0.074372,0.551336,0.054434,-209.084063,2.911449,14.000000,
0.048558,0.999610,0.150052,0.074372,0.551336,0.054434,-209.084063,2.911449,14.000000,
0.048558,0.999610,0.150052,0.074372,0.551336,0.054434,-209.084063,2.911449,14.000000,
0.048558,0.999610,0.150052,0.074372,0.551336,0.054434,-209.084063,2.911449,14.000000,
0.048558,0.999610,0.150052,0.074372,0.551336,0.054434,-209.084063,2.911449,14.000000,
0.048558,0.999610,0.150052,0.074372,0.551336,0.054434,-209.084063,2.911449,14.000000,
0.048558,0.999610,0.150052,0.074372,0.551336,0.054434,-209.084063,2.911449,14.000000,
0.048558,0.999610,0.150052,0.074372,0.551336,0.054434,-209.084063,2.911449,14.000000,
0.048558,0.999610,0.150052,0.074372,0.551336,0.054434,-209.084063,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048475,0.979364,0.150473,0.085130,0.543865,0.055991,-209.050729,2.911449,14.000000,
0.048474,0.974203,0.150316,0.085920,0.547875,0.054525,-210.345948,2.911449,14.000000,
0.048474,0.974203,0.150316,0.085920,0.547875,0.054525,-210.345948,2.911449,14.000000,
0.048474,0.974203,0.150316,0.085920,0.547875,0.054525,-210.345948,2.911449,14.000000,
0.048474,0.974203,0.150316,0.085920,0.547875,0.054525,-210.345948,2.911449,14.000000,
0.048474,0.974203,0.150316,0.085920,0.547875,0.054525,-210.345948,2.911449,14.000000,
0.048474,0.974203,0.150316,0.085920,0.547875,0.054525,-210.345948,2.911449,14.000000,
0.048474,0.974203,0.150316,0.085920,0.547875,0.054525,-210.345948,2.911449,14.000000,
0.048474,0.974203,0.150316,0.085920,0.547875,0.054525,-210.345948,2.911449,14.000000,
0.048474,0.974203,0.150316,0.085920,0.547875,0.054525,-210.345948,2.911449,14.000000,
0.048474,0.974203,0.150316,0.085920,0.547875,0.054525,-210.345948,2.911449,14.000000,
0.048474,0.974203,0.150316,0.085920,0.547875,0.054525,-210.345948,2.911449,14.000000,
0.048474,0.974203,0.150316,0.085920,0.547875,0.054525,-210.345948,2.911449,14.000000,
0.048474,0.974203,0.150316,0.085920,0.547875,0.054525,-210.345948,2.911449,14.000000,
0.048474,0.974203,0.150316,0.085920,0.547875,0.054525,-210.345948,2.911449,14.000000,
0.048474,0.974203,0.150316,0.085920,0.547875,0.054525,-210.345948,2.911449,14.000000,
0.048506,0.986156,0.150828,0.078426,0.544142,0.055433,-210.302475,2.911449,14.000000,
0.048506,0.986156,0.150828,0.078426,0.544142,0.055433,-210.302475,2.911449,14.000000,
0.048506,0.986156,0.150828,0.078426,0.544142,0.055433,-210.302475,2.911449,14.000000,
0.048506,0.986156,0.150828,0.078426,0.544142,0.055433,-210.302475,2.911449,14.000000,
0.048506,0.986156,0.150828,0.078426,0.544142,0.055433,-210.302475,2.911449,14.000000,
0.048506,0.986156,0.150828,0.078426,0.544142,0.055433,-210.302475,2.911449,14.000000,
0.048506,0.986156,0.150828,0.078426,0.544142,0.055433,-210.302475,2.911449,14.000000,
0.048506,0.986156,0.150828,0.078426,0.544142,0.055433,-210.302475,2.911449,14.000000,
0.048506,0.986156,0.150828,0.078426,0.544142,0.055433,-210.302475,2.911449,14.000000,
0.048506,0.986156,0.150828,0.078426,0.544142,0.055433,-210.302475,2.911449,14.000000,
0.048506,0.986156,0.150828,0.078426,0.544142,0.055433,-210.302475,2.911449,14.000000,
0.048506,0.986156,0.150828,0.078426,0.544142,0.055433,-210.302475,2.911449,14.000000,
0.048506,0.986156,0.150828,0.078426,0.544142,0.055433,-210.302475,2.911449,14.000000,
0.048506,0.986156,0.150828,0.078426,0.544142,0.055433,-210.302475,2.911449,14.000000,
0.048399,0.973895,0.148280,0.092292,0.563482,0.054199,-212.257944,2.911449,14.000000,
0.048399,0.973895,0.148280,0.092292,0.563482,0.054199,-212.257944,2.911449,14.000000,
0.048399,0.973895,0.148280,0.092292,0.563482,0.054199,-212.257944,2.911449,14.000000,
0.048399,0.973895,0.148280,0.092292,0.563482,0.054199,-212.257944,2.911449,14.000000,
0.048399,0.973895,0.148280,0.092292,0.563482,0.054199,-212.257944,2.911449,14.000000,
0.048399,0.973895,0.148280,0.092292,0.563482,0.054199,-212.257944,2.911449,14.000000,
0.048399,0.973895,0.148280,0.092292,0.563482,0.054199,-212.257944,2.911449,14.000000,
0.048399,0.973895,0.148280,0.092292,0.563482,0.054199,-212.257944,2.911449,14.000000,
0.048399,0.973895,0.148280,0.092292,0.563482,0.054199,-212.257944,2.911449,14.000000,
0.048399,0.973895,0.148280,0.092292,0.563482,0.054199,-212.257944,2.911449,14.000000,
0.048399,0.973895,0.148280,0.092292,0.563482,0.054199,-212.257944,2.911449,14.000000,
0.048399,0.973895,0.148280,0.092292,0.563482,0.054199,-212.257944,2.911449,14.000000,
0.048399,0.973895,0.148280,0.092292,0.563482,0.054199,-212.257944,2.911449,14.000000,
0.048399,0.973895,0.148280,0.092292,0.563482,0.054199,-212.257944,2.911449,14.000000,
0.048399,0.973895,0.148280,0.092292,0.563482,0.054199,-212.257944,2.911449,14.000000,
0.048399,0.973895,0.148280,0.092292,0.563482,0.054199,-212.257944,2.911449,14.000000,
0.048399,0.973895,0.148280,0.092292,0.563482,0.054199,-212.257944,2.911449,14.000000,
0.048399,0.973895,0.148280,0.092292,0.563482,0.054199,-212.257944,2.911449,14.000000,
0.048399,0.973895,0.148280,0.092292,0.563482,0.054199,-212.257944,2.911449,14.000000,
0.048399,0.973895,0.148280,0.092292,0.563482,0.054199,-212.257944,2.911449,14.000000,
0.048375,0.979734,0.150718,0.088854,0.556824,0.054927,-210.002692,2.911449,14.000000,
0.048375,0.979734,0.150718,0.088854,0.556824,0.054927,-210.002692,2.911449,14.000000,
0.048375,0.979734,0.150718,0.088854,0.556824,0.054927,-210.002692,2.911449,14.000000,
0.048375,0.979734,0.150718,0.088854,0.556824,0.054927,-210.002692,2.911449,14.000000,
0.048375,0.979734,0.150718,0.088854,0.556824,0.054927,-210.002692,2.911449,14.000000,
0.048375,0.979734,0.150718,0.088854,0.556824,0.054927,-210.002692,2.911449,14.000000,
0.048375,0.979734,0.150718,0.088854,0.556824,0.054927,-210.002692,2.911449,14.000000,
0.048375,0.979734,0.150718,0.088854,0.556824,0.054927,-210.002692,2.911449,14.000000,
0.048375,0.979734,0.150718,0.088854,0.556824,0.054927,-210.002692,2.911449,14.000000,
0.048375,0.979734,0.150718,0.088854,0.556824,0.054927,-210.002692,2.911449,14.000000,
0.048375,0.979734,0.150718,0.088854,0.556824,0.054927,-210.002692,2.911449,14.000000,
0.048375,0.979734,0.150718,0.088854,0.556824,0.054927,-210.002692,2.911449,14.000000,
0.048375,0.979734,0.150718,0.088854,0.556824,0.054927,-210.002692,2.911449,14.000000,
0.048375,0.979734,0.150718,0.088854,0.556824,0.054927,-210.002692,2.911449,14.000000,
0.048375,0.979734,0.150718,0.088854,0.556824,0.054927,-210.002692,2.911449,14.000000,
0.048375,0.979734,0.150718,0.088854,0.556824,0.054927,-210.002692,2.911449,14.000000,
0.048375,0.979734,0.150718,0.088854,0.556824,0.054927,-210.002692,2.911449,14.000000,
0.048375,0.981308,0.152469,0.086416,0.551776,0.056239,-211.103523,2.911449,14.000000,
0.048375,0.981308,0.152469,0.086416,0.551776,0.056239,-211.103523,2.911449,14.000000,
0.048375,0.981308,0.152469,0.086416,0.551776,0.056239,-211.103523,2.911449,14.000000,
0.048375,0.981308,0.152469,0.086416,0.551776,0.056239,-211.103523,2.911449,14.000000,
0.048375,0.981308,0.152469,0.086416,0.551776,0.056239,-211.103523,2.911449,14.000000,
0.048375,0.981308,0.152469,0.086416,0.551776,0.056239,-211.103523,2.911449,14.000000,
0.048375,0.981308,0.152469,0.086416,0.551776,0.056239,-211.103523,2.911449,14.000000,
0.048375,0.981308,0.152469,0.086416,0.551776,0.056239,-211.103523,2.911449,14.000000,
0.048375,0.981308,0.152469,0.086416,0.551776,0.056239,-211.103523,2.911449,14.000000,
0.048375,0.981308,0.152469,0.086416,0.551776,0.056239,-211.103523,2.911449,14.000000,
0.048375,0.981308,0.152469,0.086416,0.551776,0.056239,-211.103523,2.911449,14.000000,
0.048375,0.981308,0.152469,0.086416,0.551776,0.056239,-211.103523,2.911449,14.000000,
0.048375,0.981308,0.152469,0.086416,0.551776,0.056239,-211.103523,2.911449,14.000000,
0.048375,0.981308,0.152469,0.086416,0.551776,0.056239,-211.103523,2.911449,14.000000,
0.048375,0.981308,0.152469,0.086416,0.551776,0.056239,-211.103523,2.911449,14.000000,
0.048375,0.981308,0.152469,0.086416,0.551776,0.056239,-211.103523,2.911449,14.000000,
0.048502,0.999078,0.150371,0.068590,0.564559,0.055448,-211.878265,2.911449,14.000000,
0.048502,0.999078,0.150371,0.068590,0.564559,0.055448,-211.878265,2.911449,14.000000,
0.048502,0.999078,0.150371,0.068590,0.564559,0.055448,-211.878265,2.911449,14.000000,
