q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,LogLikelihood,R0,i_chain,
0.029294,0.197568,0.083156,0.085355,0.999438,0.000886,0.903180,1.764337,6.242866,6.774335,-769.580489,1.710902,8.000000,
0.029294,0.197568,0.083156,0.085355,0.999438,0.000886,0.903180,1.764337,6.242866,6.774335,-769.580489,1.710902,8.000000,
0.029294,0.197568,0.083156,0.085355,0.999438,0.000886,0.903180,1.764337,6.242866,6.774335,-769.580489,1.710902,8.000000,
0.029294,0.197568,0.083156,0.085355,0.999438,0.000886,0.903180,1.764337,6.242866,6.774335,-769.580489,1.710902,8.000000,
0.029294,0.197568,0.083156,0.085355,0.999438,0.000886,0.903180,1.764337,6.242866,6.774335,-769.580489,1.710902,8.000000,
0.029294,0.197568,0.083156,0.085355,0.999438,0.000886,0.903180,1.764337,6.242866,6.774335,-769.580489,1.710902,8.000000,
0.029294,0.197568,0.083156,0.085355,0.999438,0.000886,0.903180,1.764337,6.242866,6.774335,-769.580489,1.710902,8.000000,
0.029294,0.197568,0.083156,0.085355,0.999438,0.000886,0.903180,1.764337,6.242866,6.774335,-769.580489,1.710902,8.000000,
0.029294,0.197568,0.083156,0.085355,0.999438,0.000886,0.903180,1.764337,6.242866,6.774335,-769.580489,1.710902,8.000000,
0.029294,0.197568,0.083156,0.085355,0.999438,0.000886,0.903180,1.764337,6.242866,6.774335,-769.580489,1.710902,8.000000,
0.029294,0.197568,0.083156,0.085355,0.999438,0.000886,0.903180,1.764337,6.242866,6.774335,-769.580489,1.710902,8.000000,
0.029294,0.197568,0.083156,0.085355,0.999438,0.000886,0.903180,1.764337,6.242866,6.774335,-769.580489,1.710902,8.000000,
0.029294,0.197568,0.083156,0.085355,0.999438,0.000886,0.903180,1.764337,6.242866,6.774335,-769.580489,1.710902,8.000000,
0.029294,0.197568,0.083156,0.085355,0.999438,0.000886,0.903180,1.764337,6.242866,6.774335,-769.580489,1.710902,8.000000,
0.029294,0.197568,0.083156,0.085355,0.999438,0.000886,0.903180,1.764337,6.242866,6.774335,-769.580489,1.710902,8.000000,
0.029294,0.197568,0.083156,0.085355,0.999438,0.000886,0.903180,1.764337,6.242866,6.774335,-769.580489,1.710902,8.000000,
0.029294,0.197568,0.083156,0.085355,0.999438,0.000886,0.903180,1.764337,6.242866,6.774335,-769.580489,1.710902,8.000000,
0.029294,0.197568,0.083156,0.085355,0.999438,0.000886,0.903180,1.764337,6.242866,6.774335,-769.580489,1.710902,8.000000,
0.029294,0.197568,0.083156,0.085355,0.999438,0.000886,0.903180,1.764337,6.242866,6.774335,-769.580489,1.710902,8.000000,
0.029294,0.197568,0.083156,0.085355,0.999438,0.000886,0.903180,1.764337,6.242866,6.774335,-769.580489,1.710902,8.000000,
0.029294,0.197568,0.083156,0.085355,0.999438,0.000886,0.903180,1.764337,6.242866,6.774335,-769.580489,1.710902,8.000000,
0.029294,0.197568,0.083156,0.085355,0.999438,0.000886,0.903180,1.764337,6.242866,6.774335,-769.580489,1.710902,8.000000,
0.029294,0.197568,0.083156,0.085355,0.999438,0.000886,0.903180,1.764337,6.242866,6.774335,-769.580489,1.710902,8.000000,
0.029294,0.197568,0.083156,0.085355,0.999438,0.000886,0.903180,1.764337,6.242866,6.774335,-769.580489,1.710902,8.000000,
0.029294,0.197568,0.083156,0.085355,0.999438,0.000886,0.903180,1.764337,6.242866,6.774335,-769.580489,1.710902,8.000000,
0.029294,0.197568,0.083156,0.085355,0.999438,0.000886,0.903180,1.764337,6.242866,6.774335,-769.580489,1.710902,8.000000,
0.029294,0.197568,0.083156,0.085355,0.999438,0.000886,0.903180,1.764337,6.242866,6.774335,-769.580489,1.710902,8.000000,
0.029294,0.197568,0.083156,0.085355,0.999438,0.000886,0.903180,1.764337,6.242866,6.774335,-769.580489,1.710902,8.000000,
0.029294,0.197568,0.083156,0.085355,0.999438,0.000886,0.903180,1.764337,6.242866,6.774335,-769.580489,1.710902,8.000000,
0.029294,0.197568,0.083156,0.085355,0.999438,0.000886,0.903180,1.764337,6.242866,6.774335,-769.580489,1.710902,8.000000,
0.029294,0.197568,0.083156,0.085355,0.999438,0.000886,0.903180,1.764337,6.242866,6.774335,-769.580489,1.710902,8.000000,
0.029294,0.197568,0.083156,0.085355,0.999438,0.000886,0.903180,1.764337,6.242866,6.774335,-769.580489,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029381,0.197191,0.082853,0.085824,0.998475,0.000893,0.904666,1.796107,6.210467,6.903161,-762.869937,1.710902,8.000000,
0.029385,0.196895,0.082835,0.085935,0.998346,0.000902,0.904914,1.796917,6.218264,6.886048,-763.629511,1.710902,8.000000,
0.029385,0.196895,0.082835,0.085935,0.998346,0.000902,0.904914,1.796917,6.218264,6.886048,-763.629511,1.710902,8.000000,
0.029385,0.196895,0.082835,0.085935,0.998346,0.000902,0.904914,1.796917,6.218264,6.886048,-763.629511,1.710902,8.000000,
0.029385,0.196895,0.082835,0.085935,0.998346,0.000902,0.904914,1.796917,6.218264,6.886048,-763.629511,1.710902,8.000000,
0.029385,0.196895,0.082835,0.085935,0.998346,0.000902,0.904914,1.796917,6.218264,6.886048,-763.629511,1.710902,8.000000,
0.029385,0.196895,0.082835,0.085935,0.998346,0.000902,0.904914,1.796917,6.218264,6.886048,-763.629511,1.710902,8.000000,
0.029385,0.196895,0.082835,0.085935,0.998346,0.000902,0.904914,1.796917,6.218264,6.886048,-763.629511,1.710902,8.000000,
0.029385,0.196895,0.082835,0.085935,0.998346,0.000902,0.904914,1.796917,6.218264,6.886048,-763.629511,1.710902,8.000000,
0.029385,0.196895,0.082835,0.085935,0.998346,0.000902,0.904914,1.796917,6.218264,6.886048,-763.629511,1.710902,8.000000,
0.029385,0.196895,0.082835,0.085935,0.998346,0.000902,0.904914,1.796917,6.218264,6.886048,-763.629511,1.710902,8.000000,
0.029385,0.196895,0.082835,0.085935,0.998346,0.000902,0.904914,1.796917,6.218264,6.886048,-763.629511,1.710902,8.000000,
0.029385,0.196895,0.082835,0.085935,0.998346,0.000902,0.904914,1.796917,6.218264,6.886048,-763.629511,1.710902,8.000000,
0.029385,0.196895,0.082835,0.085935,0.998346,0.000902,0.904914,1.796917,6.218264,6.886048,-763.629511,1.710902,8.000000,
0.029385,0.196895,0.082835,0.085935,0.998346,0.000902,0.904914,1.796917,6.218264,6.886048,-763.629511,1.710902,8.000000,
0.029385,0.196895,0.082835,0.085935,0.998346,0.000902,0.904914,1.796917,6.218264,6.886048,-763.629511,1.710902,8.000000,
0.029385,0.196895,0.082835,0.085935,0.998346,0.000902,0.904914,1.796917,6.218264,6.886048,-763.629511,1.710902,8.000000,
0.029385,0.196895,0.082835,0.085935,0.998346,0.000902,0.904914,1.796917,6.218264,6.886048,-763.629511,1.710902,8.000000,
0.029385,0.196895,0.082835,0.085935,0.998346,0.000902,0.904914,1.796917,6.218264,6.886048,-763.629511,1.710902,8.000000,
0.029385,0.196895,0.082835,0.085935,0.998346,0.000902,0.904914,1.796917,6.218264,6.886048,-763.629511,1.710902,8.000000,
0.029385,0.196895,0.082835,0.085935,0.998346,0.000902,0.904914,1.796917,6.218264,6.886048,-763.629511,1.710902,8.000000,
0.029385,0.196895,0.082835,0.085935,0.998346,0.000902,0.904914,1.796917,6.218264,6.886048,-763.629511,1.710902,8.000000,
0.029385,0.196895,0.082835,0.085935,0.998346,0.000902,0.904914,1.796917,6.218264,6.886048,-763.629511,1.710902,8.000000,
0.029385,0.196895,0.082835,0.085935,0.998346,0.000902,0.904914,1.796917,6.218264,6.886048,-763.629511,1.710902,8.000000,
0.029385,0.196895,0.082835,0.085935,0.998346,0.000902,0.904914,1.796917,6.218264,6.886048,-763.629511,1.710902,8.000000,
0.029385,0.196895,0.082835,0.085935,0.998346,0.000902,0.904914,1.796917,6.218264,6.886048,-763.629511,1.710902,8.000000,
0.029353,0.196102,0.082872,0.086005,0.992361,0.000909,0.905008,1.795672,6.229233,6.939562,-764.059229,1.710902,8.000000,
0.029353,0.196102,0.082872,0.086005,0.992361,0.000909,0.905008,1.795672,6.229233,6.939562,-764.059229,1.710902,8.000000,
0.029353,0.196102,0.082872,0.086005,0.992361,0.000909,0.905008,1.795672,6.229233,6.939562,-764.059229,1.710902,8.000000,
0.029353,0.196102,0.082872,0.086005,0.992361,0.000909,0.905008,1.795672,6.229233,6.939562,-764.059229,1.710902,8.000000,
0.029353,0.196102,0.082872,0.086005,0.992361,0.000909,0.905008,1.795672,6.229233,6.939562,-764.059229,1.710902,8.000000,
0.029353,0.196102,0.082872,0.086005,0.992361,0.000909,0.905008,1.795672,6.229233,6.939562,-764.059229,1.710902,8.000000,
0.029353,0.196102,0.082872,0.086005,0.992361,0.000909,0.905008,1.795672,6.229233,6.939562,-764.059229,1.710902,8.000000,
0.029353,0.196102,0.082872,0.086005,0.992361,0.000909,0.905008,1.795672,6.229233,6.939562,-764.059229,1.710902,8.000000,
0.029353,0.196102,0.082872,0.086005,0.992361,0.000909,0.905008,1.795672,6.229233,6.939562,-764.059229,1.710902,8.000000,
0.029353,0.196102,0.082872,0.086005,0.992361,0.000909,0.905008,1.795672,6.229233,6.939562,-764.059229,1.710902,8.000000,
0.029353,0.196102,0.082872,0.086005,0.992361,0.000909,0.905008,1.795672,6.229233,6.939562,-764.059229,1.710902,8.000000,
0.029353,0.196102,0.082872,0.086005,0.992361,0.000909,0.905008,1.795672,6.229233,6.939562,-764.059229,1.710902,8.000000,
0.029353,0.196102,0.082872,0.086005,0.992361,0.000909,0.905008,1.795672,6.229233,6.939562,-764.059229,1.710902,8.000000,
0.029353,0.196102,0.082872,0.086005,0.992361,0.000909,0.905008,1.795672,6.229233,6.939562,-764.059229,1.710902,8.000000,
0.029353,0.196102,0.082872,0.086005,0.992361,0.000909,0.905008,1.795672,6.229233,6.939562,-764.059229,1.710902,8.000000,
0.029353,0.196102,0.082872,0.086005,0.992361,0.000909,0.905008,1.795672,6.229233,6.939562,-764.059229,1.710902,8.000000,
0.029353,0.196102,0.082872,0.086005,0.992361,0.000909,0.905008,1.795672,6.229233,6.939562,-764.059229,1.710902,8.000000,
0.029353,0.196102,0.082872,0.086005,0.992361,0.000909,0.905008,1.795672,6.229233,6.939562,-764.059229,1.710902,8.000000,
0.029353,0.196102,0.082872,0.086005,0.992361,0.000909,0.905008,1.795672,6.229233,6.939562,-764.059229,1.710902,8.000000,
0.029353,0.196102,0.082872,0.086005,0.992361,0.000909,0.905008,1.795672,6.229233,6.939562,-764.059229,1.710902,8.000000,
0.029353,0.196102,0.082872,0.086005,0.992361,0.000909,0.905008,1.795672,6.229233,6.939562,-764.059229,1.710902,8.000000,
0.029353,0.196102,0.082872,0.086005,0.992361,0.000909,0.905008,1.795672,6.229233,6.939562,-764.059229,1.710902,8.000000,
0.029353,0.196102,0.082872,0.086005,0.992361,0.000909,0.905008,1.795672,6.229233,6.939562,-764.059229,1.710902,8.000000,
0.029353,0.196102,0.082872,0.086005,0.992361,0.000909,0.905008,1.795672,6.229233,6.939562,-764.059229,1.710902,8.000000,
0.029353,0.196102,0.082872,0.086005,0.992361,0.000909,0.905008,1.795672,6.229233,6.939562,-764.059229,1.710902,8.000000,
0.029353,0.196102,0.082872,0.086005,0.992361,0.000909,0.905008,1.795672,6.229233,6.939562,-764.059229,1.710902,8.000000,
0.029353,0.196102,0.082872,0.086005,0.992361,0.000909,0.905008,1.795672,6.229233,6.939562,-764.059229,1.710902,8.000000,
0.029353,0.196102,0.082872,0.086005,0.992361,0.000909,0.905008,1.795672,6.229233,6.939562,-764.059229,1.710902,8.000000,
0.029353,0.196102,0.082872,0.086005,0.992361,0.000909,0.905008,1.795672,6.229233,6.939562,-764.059229,1.710902,8.000000,
0.029353,0.196102,0.082872,0.086005,0.992361,0.000909,0.905008,1.795672,6.229233,6.939562,-764.059229,1.710902,8.000000,
0.029353,0.196102,0.082872,0.086005,0.992361,0.000909,0.905008,1.795672,6.229233,6.939562,-764.059229,1.710902,8.000000,
0.029353,0.196102,0.082872,0.086005,0.992361,0.000909,0.905008,1.795672,6.229233,6.939562,-764.059229,1.710902,8.000000,
0.029353,0.196102,0.082872,0.086005,0.992361,0.000909,0.905008,1.795672,6.229233,6.939562,-764.059229,1.710902,8.000000,
0.029353,0.196102,0.082872,0.086005,0.992361,0.000909,0.905008,1.795672,6.229233,6.939562,-764.059229,1.710902,8.000000,
