q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.041392,0.971258,0.310234,0.000417,0.773942,0.001179,-7596.980733,2.974357,2195600.880358,1874872.309993,3722523.408882,334751.486983,1282371.549489,1954.302089,539.635669,1147.351534,164.193413,144.169826,453.534245,125.147419,266.313707,38.044815,33.038919,2787.283308,769.906919,1634.925877,233.274788,205.241767,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,3.000000,
0.041392,0.971258,0.310234,0.000417,0.773942,0.001179,-7596.980733,2.974357,2195600.880358,1874872.309993,3722523.408882,334751.486983,1282371.549489,1954.302089,539.635669,1147.351534,164.193413,144.169826,453.534245,125.147419,266.313707,38.044815,33.038919,2787.283308,769.906919,1634.925877,233.274788,205.241767,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,3.000000,
0.041392,0.971258,0.310234,0.000417,0.773942,0.001179,-7596.980733,2.974357,2195600.880358,1874872.309993,3722523.408882,334751.486983,1282371.549489,1954.302089,539.635669,1147.351534,164.193413,144.169826,453.534245,125.147419,266.313707,38.044815,33.038919,2787.283308,769.906919,1634.925877,233.274788,205.241767,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,3.000000,
0.041388,0.975215,0.310762,0.001092,0.770638,0.000458,-7596.859354,2.975087,2195604.621826,1874873.343241,3722525.604444,334751.800635,1282371.824925,1952.894622,539.247029,1146.525224,164.075163,144.065997,453.207615,125.057289,266.121911,38.017416,33.015124,2785.275937,769.352441,1633.748421,233.106786,205.093954,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,3.000000,
0.041383,0.977669,0.311365,0.000612,0.770095,0.000352,-7597.029416,2.975854,2195605.172418,1874873.495293,3722525.927541,334751.846792,1282371.865458,1952.687501,539.189838,1146.403625,164.057761,144.050717,453.159548,125.044025,266.093686,38.013384,33.011623,2784.980534,769.270844,1633.575148,233.082063,205.072202,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,3.000000,
0.041383,0.977669,0.311365,0.000612,0.770095,0.000352,-7597.029416,2.975854,2195605.172418,1874873.495293,3722525.927541,334751.846792,1282371.865458,1952.687501,539.189838,1146.403625,164.057761,144.050717,453.159548,125.044025,266.093686,38.013384,33.011623,2784.980534,769.270844,1633.575148,233.082063,205.072202,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,3.000000,
0.041383,0.977669,0.311365,0.000612,0.770095,0.000352,-7597.029416,2.975854,2195605.172418,1874873.495293,3722525.927541,334751.846792,1282371.865458,1952.687501,539.189838,1146.403625,164.057761,144.050717,453.159548,125.044025,266.093686,38.013384,33.011623,2784.980534,769.270844,1633.575148,233.082063,205.072202,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,3.000000,
0.041383,0.977669,0.311365,0.000612,0.770095,0.000352,-7597.029416,2.975854,2195605.172418,1874873.495293,3722525.927541,334751.846792,1282371.865458,1952.687501,539.189838,1146.403625,164.057761,144.050717,453.159548,125.044025,266.093686,38.013384,33.011623,2784.980534,769.270844,1633.575148,233.082063,205.072202,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,3.000000,
0.041383,0.977669,0.311365,0.000612,0.770095,0.000352,-7597.029416,2.975854,2195605.172418,1874873.495293,3722525.927541,334751.846792,1282371.865458,1952.687501,539.189838,1146.403625,164.057761,144.050717,453.159548,125.044025,266.093686,38.013384,33.011623,2784.980534,769.270844,1633.575148,233.082063,205.072202,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,3.000000,
0.041383,0.977669,0.311365,0.000612,0.770095,0.000352,-7597.029416,2.975854,2195605.172418,1874873.495293,3722525.927541,334751.846792,1282371.865458,1952.687501,539.189838,1146.403625,164.057761,144.050717,453.159548,125.044025,266.093686,38.013384,33.011623,2784.980534,769.270844,1633.575148,233.082063,205.072202,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,3.000000,
0.041383,0.977669,0.311365,0.000612,0.770095,0.000352,-7597.029416,2.975854,2195605.172418,1874873.495293,3722525.927541,334751.846792,1282371.865458,1952.687501,539.189838,1146.403625,164.057761,144.050717,453.159548,125.044025,266.093686,38.013384,33.011623,2784.980534,769.270844,1633.575148,233.082063,205.072202,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,3.000000,
0.041383,0.977669,0.311365,0.000612,0.770095,0.000352,-7597.029416,2.975854,2195605.172418,1874873.495293,3722525.927541,334751.846792,1282371.865458,1952.687501,539.189838,1146.403625,164.057761,144.050717,453.159548,125.044025,266.093686,38.013384,33.011623,2784.980534,769.270844,1633.575148,233.082063,205.072202,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,3.000000,
0.041383,0.977669,0.311365,0.000612,0.770095,0.000352,-7597.029416,2.975854,2195605.172418,1874873.495293,3722525.927541,334751.846792,1282371.865458,1952.687501,539.189838,1146.403625,164.057761,144.050717,453.159548,125.044025,266.093686,38.013384,33.011623,2784.980534,769.270844,1633.575148,233.082063,205.072202,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,3.000000,
0.041383,0.977669,0.311365,0.000612,0.770095,0.000352,-7597.029416,2.975854,2195605.172418,1874873.495293,3722525.927541,334751.846792,1282371.865458,1952.687501,539.189838,1146.403625,164.057761,144.050717,453.159548,125.044025,266.093686,38.013384,33.011623,2784.980534,769.270844,1633.575148,233.082063,205.072202,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,3.000000,
0.041383,0.977669,0.311365,0.000612,0.770095,0.000352,-7597.029416,2.975854,2195605.172418,1874873.495293,3722525.927541,334751.846792,1282371.865458,1952.687501,539.189838,1146.403625,164.057761,144.050717,453.159548,125.044025,266.093686,38.013384,33.011623,2784.980534,769.270844,1633.575148,233.082063,205.072202,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,3.000000,
0.041383,0.977669,0.311365,0.000612,0.770095,0.000352,-7597.029416,2.975854,2195605.172418,1874873.495293,3722525.927541,334751.846792,1282371.865458,1952.687501,539.189838,1146.403625,164.057761,144.050717,453.159548,125.044025,266.093686,38.013384,33.011623,2784.980534,769.270844,1633.575148,233.082063,205.072202,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,3.000000,
0.041383,0.977669,0.311365,0.000612,0.770095,0.000352,-7597.029416,2.975854,2195605.172418,1874873.495293,3722525.927541,334751.846792,1282371.865458,1952.687501,539.189838,1146.403625,164.057761,144.050717,453.159548,125.044025,266.093686,38.013384,33.011623,2784.980534,769.270844,1633.575148,233.082063,205.072202,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,3.000000,
0.041383,0.977669,0.311365,0.000612,0.770095,0.000352,-7597.029416,2.975854,2195605.172418,1874873.495293,3722525.927541,334751.846792,1282371.865458,1952.687501,539.189838,1146.403625,164.057761,144.050717,453.159548,125.044025,266.093686,38.013384,33.011623,2784.980534,769.270844,1633.575148,233.082063,205.072202,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,3.000000,
0.041383,0.977669,0.311365,0.000612,0.770095,0.000352,-7597.029416,2.975854,2195605.172418,1874873.495293,3722525.927541,334751.846792,1282371.865458,1952.687501,539.189838,1146.403625,164.057761,144.050717,453.159548,125.044025,266.093686,38.013384,33.011623,2784.980534,769.270844,1633.575148,233.082063,205.072202,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,3.000000,
0.041383,0.977669,0.311365,0.000612,0.770095,0.000352,-7597.029416,2.975854,2195605.172418,1874873.495293,3722525.927541,334751.846792,1282371.865458,1952.687501,539.189838,1146.403625,164.057761,144.050717,453.159548,125.044025,266.093686,38.013384,33.011623,2784.980534,769.270844,1633.575148,233.082063,205.072202,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,3.000000,
0.041383,0.977669,0.311365,0.000612,0.770095,0.000352,-7597.029416,2.975854,2195605.172418,1874873.495293,3722525.927541,334751.846792,1282371.865458,1952.687501,539.189838,1146.403625,164.057761,144.050717,453.159548,125.044025,266.093686,38.013384,33.011623,2784.980534,769.270844,1633.575148,233.082063,205.072202,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,3.000000,
0.041383,0.977669,0.311365,0.000612,0.770095,0.000352,-7597.029416,2.975854,2195605.172418,1874873.495293,3722525.927541,334751.846792,1282371.865458,1952.687501,539.189838,1146.403625,164.057761,144.050717,453.159548,125.044025,266.093686,38.013384,33.011623,2784.980534,769.270844,1633.575148,233.082063,205.072202,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,3.000000,
0.041383,0.977669,0.311365,0.000612,0.770095,0.000352,-7597.029416,2.975854,2195605.172418,1874873.495293,3722525.927541,334751.846792,1282371.865458,1952.687501,539.189838,1146.403625,164.057761,144.050717,453.159548,125.044025,266.093686,38.013384,33.011623,2784.980534,769.270844,1633.575148,233.082063,205.072202,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,3.000000,
0.041383,0.977669,0.311365,0.000612,0.770095,0.000352,-7597.029416,2.975854,2195605.172418,1874873.495293,3722525.927541,334751.846792,1282371.865458,1952.687501,539.189838,1146.403625,164.057761,144.050717,453.159548,125.044025,266.093686,38.013384,33.011623,2784.980534,769.270844,1633.575148,233.082063,205.072202,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,3.000000,
0.041383,0.977669,0.311365,0.000612,0.770095,0.000352,-7597.029416,2.975854,2195605.172418,1874873.495293,3722525.927541,334751.846792,1282371.865458,1952.687501,539.189838,1146.403625,164.057761,144.050717,453.159548,125.044025,266.093686,38.013384,33.011623,2784.980534,769.270844,1633.575148,233.082063,205.072202,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,3.000000,
0.041383,0.977669,0.311365,0.000612,0.770095,0.000352,-7597.029416,2.975854,2195605.172418,1874873.495293,3722525.927541,334751.846792,1282371.865458,1952.687501,539.189838,1146.403625,164.057761,144.050717,453.159548,125.044025,266.093686,38.013384,33.011623,2784.980534,769.270844,1633.575148,233.082063,205.072202,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,3.000000,
0.041383,0.977669,0.311365,0.000612,0.770095,0.000352,-7597.029416,2.975854,2195605.172418,1874873.495293,3722525.927541,334751.846792,1282371.865458,1952.687501,539.189838,1146.403625,164.057761,144.050717,453.159548,125.044025,266.093686,38.013384,33.011623,2784.980534,769.270844,1633.575148,233.082063,205.072202,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,3.000000,
0.041383,0.977669,0.311365,0.000612,0.770095,0.000352,-7597.029416,2.975854,2195605.172418,1874873.495293,3722525.927541,334751.846792,1282371.865458,1952.687501,539.189838,1146.403625,164.057761,144.050717,453.159548,125.044025,266.093686,38.013384,33.011623,2784.980534,769.270844,1633.575148,233.082063,205.072202,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,3.000000,
