q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,LogLikelihood,R0,i_chain,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059451,0.155742,0.011247,0.426490,0.000083,0.006532,0.610093,6.989969,13.994343,3.370509,-980.735503,3.595211,7.000000,
0.059442,0.155598,0.011304,0.426247,0.000133,0.006525,0.610567,6.988976,13.985398,3.372663,-984.178567,3.595211,7.000000,
0.059442,0.155598,0.011304,0.426247,0.000133,0.006525,0.610567,6.988976,13.985398,3.372663,-984.178567,3.595211,7.000000,
0.059442,0.155598,0.011304,0.426247,0.000133,0.006525,0.610567,6.988976,13.985398,3.372663,-984.178567,3.595211,7.000000,
0.059442,0.155598,0.011304,0.426247,0.000133,0.006525,0.610567,6.988976,13.985398,3.372663,-984.178567,3.595211,7.000000,
0.059442,0.155598,0.011304,0.426247,0.000133,0.006525,0.610567,6.988976,13.985398,3.372663,-984.178567,3.595211,7.000000,
0.059442,0.155598,0.011304,0.426247,0.000133,0.006525,0.610567,6.988976,13.985398,3.372663,-984.178567,3.595211,7.000000,
0.059442,0.155598,0.011304,0.426247,0.000133,0.006525,0.610567,6.988976,13.985398,3.372663,-984.178567,3.595211,7.000000,
0.059442,0.155598,0.011304,0.426247,0.000133,0.006525,0.610567,6.988976,13.985398,3.372663,-984.178567,3.595211,7.000000,
0.059442,0.155598,0.011304,0.426247,0.000133,0.006525,0.610567,6.988976,13.985398,3.372663,-984.178567,3.595211,7.000000,
0.059442,0.155598,0.011304,0.426247,0.000133,0.006525,0.610567,6.988976,13.985398,3.372663,-984.178567,3.595211,7.000000,
0.059442,0.155598,0.011304,0.426247,0.000133,0.006525,0.610567,6.988976,13.985398,3.372663,-984.178567,3.595211,7.000000,
0.059442,0.155598,0.011304,0.426247,0.000133,0.006525,0.610567,6.988976,13.985398,3.372663,-984.178567,3.595211,7.000000,
0.059442,0.155598,0.011304,0.426247,0.000133,0.006525,0.610567,6.988976,13.985398,3.372663,-984.178567,3.595211,7.000000,
0.059442,0.155598,0.011304,0.426247,0.000133,0.006525,0.610567,6.988976,13.985398,3.372663,-984.178567,3.595211,7.000000,
0.059442,0.155598,0.011304,0.426247,0.000133,0.006525,0.610567,6.988976,13.985398,3.372663,-984.178567,3.595211,7.000000,
0.059442,0.155598,0.011304,0.426247,0.000133,0.006525,0.610567,6.988976,13.985398,3.372663,-984.178567,3.595211,7.000000,
0.059442,0.155598,0.011304,0.426247,0.000133,0.006525,0.610567,6.988976,13.985398,3.372663,-984.178567,3.595211,7.000000,
0.059442,0.155598,0.011304,0.426247,0.000133,0.006525,0.610567,6.988976,13.985398,3.372663,-984.178567,3.595211,7.000000,
0.059442,0.155598,0.011304,0.426247,0.000133,0.006525,0.610567,6.988976,13.985398,3.372663,-984.178567,3.595211,7.000000,
0.059442,0.155598,0.011304,0.426247,0.000133,0.006525,0.610567,6.988976,13.985398,3.372663,-984.178567,3.595211,7.000000,
0.059442,0.155598,0.011304,0.426247,0.000133,0.006525,0.610567,6.988976,13.985398,3.372663,-984.178567,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
0.059493,0.155405,0.011335,0.426716,0.000075,0.006534,0.609989,6.993389,13.980844,3.368385,-980.743895,3.595211,7.000000,
