q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.041260,0.998998,0.303921,0.002926,0.785336,0.032934,-7621.349202,2.465354,17.000000,
0.041260,0.998998,0.303921,0.002926,0.785336,0.032934,-7621.349202,2.465354,17.000000,
0.041260,0.998998,0.303921,0.002926,0.785336,0.032934,-7621.349202,2.465354,17.000000,
0.041260,0.998998,0.303921,0.002926,0.785336,0.032934,-7621.349202,2.465354,17.000000,
0.041260,0.998998,0.303921,0.002926,0.785336,0.032934,-7621.349202,2.465354,17.000000,
0.041260,0.998998,0.303921,0.002926,0.785336,0.032934,-7621.349202,2.465354,17.000000,
0.041260,0.998998,0.303921,0.002926,0.785336,0.032934,-7621.349202,2.465354,17.000000,
0.041260,0.998998,0.303921,0.002926,0.785336,0.032934,-7621.349202,2.465354,17.000000,
0.041260,0.998998,0.303921,0.002926,0.785336,0.032934,-7621.349202,2.465354,17.000000,
0.041260,0.998998,0.303921,0.002926,0.785336,0.032934,-7621.349202,2.465354,17.000000,
0.041260,0.998998,0.303921,0.002926,0.785336,0.032934,-7621.349202,2.465354,17.000000,
0.041264,0.974523,0.304241,0.001743,0.782942,0.032561,-7622.875765,2.465354,17.000000,
0.041264,0.974523,0.304241,0.001743,0.782942,0.032561,-7622.875765,2.465354,17.000000,
0.041264,0.974523,0.304241,0.001743,0.782942,0.032561,-7622.875765,2.465354,17.000000,
0.041264,0.974523,0.304241,0.001743,0.782942,0.032561,-7622.875765,2.465354,17.000000,
0.041264,0.974523,0.304241,0.001743,0.782942,0.032561,-7622.875765,2.465354,17.000000,
0.041264,0.974523,0.304241,0.001743,0.782942,0.032561,-7622.875765,2.465354,17.000000,
0.041264,0.974523,0.304241,0.001743,0.782942,0.032561,-7622.875765,2.465354,17.000000,
0.041264,0.974523,0.304241,0.001743,0.782942,0.032561,-7622.875765,2.465354,17.000000,
0.041264,0.974523,0.304241,0.001743,0.782942,0.032561,-7622.875765,2.465354,17.000000,
0.041264,0.974523,0.304241,0.001743,0.782942,0.032561,-7622.875765,2.465354,17.000000,
0.041264,0.974523,0.304241,0.001743,0.782942,0.032561,-7622.875765,2.465354,17.000000,
0.041264,0.974523,0.304241,0.001743,0.782942,0.032561,-7622.875765,2.465354,17.000000,
0.041264,0.974523,0.304241,0.001743,0.782942,0.032561,-7622.875765,2.465354,17.000000,
0.041264,0.974523,0.304241,0.001743,0.782942,0.032561,-7622.875765,2.465354,17.000000,
0.041269,0.993317,0.303689,0.000669,0.788255,0.032980,-7622.183383,2.465354,17.000000,
0.041269,0.993317,0.303689,0.000669,0.788255,0.032980,-7622.183383,2.465354,17.000000,
0.041269,0.993317,0.303689,0.000669,0.788255,0.032980,-7622.183383,2.465354,17.000000,
0.041269,0.993317,0.303689,0.000669,0.788255,0.032980,-7622.183383,2.465354,17.000000,
0.041269,0.993317,0.303689,0.000669,0.788255,0.032980,-7622.183383,2.465354,17.000000,
0.041269,0.993317,0.303689,0.000669,0.788255,0.032980,-7622.183383,2.465354,17.000000,
0.041269,0.993317,0.303689,0.000669,0.788255,0.032980,-7622.183383,2.465354,17.000000,
0.041270,0.989457,0.303475,0.001890,0.786873,0.032850,-7622.414668,2.465354,17.000000,
0.041270,0.989457,0.303475,0.001890,0.786873,0.032850,-7622.414668,2.465354,17.000000,
0.041270,0.989457,0.303475,0.001890,0.786873,0.032850,-7622.414668,2.465354,17.000000,
0.041270,0.989457,0.303475,0.001890,0.786873,0.032850,-7622.414668,2.465354,17.000000,
0.041270,0.989457,0.303475,0.001890,0.786873,0.032850,-7622.414668,2.465354,17.000000,
0.041270,0.989457,0.303475,0.001890,0.786873,0.032850,-7622.414668,2.465354,17.000000,
0.041270,0.989457,0.303475,0.001890,0.786873,0.032850,-7622.414668,2.465354,17.000000,
0.041270,0.989457,0.303475,0.001890,0.786873,0.032850,-7622.414668,2.465354,17.000000,
0.041270,0.989457,0.303475,0.001890,0.786873,0.032850,-7622.414668,2.465354,17.000000,
0.041270,0.989457,0.303475,0.001890,0.786873,0.032850,-7622.414668,2.465354,17.000000,
0.041270,0.989457,0.303475,0.001890,0.786873,0.032850,-7622.414668,2.465354,17.000000,
0.041270,0.989457,0.303475,0.001890,0.786873,0.032850,-7622.414668,2.465354,17.000000,
0.041270,0.989457,0.303475,0.001890,0.786873,0.032850,-7622.414668,2.465354,17.000000,
0.041270,0.989457,0.303475,0.001890,0.786873,0.032850,-7622.414668,2.465354,17.000000,
0.041270,0.989457,0.303475,0.001890,0.786873,0.032850,-7622.414668,2.465354,17.000000,
0.041270,0.989457,0.303475,0.001890,0.786873,0.032850,-7622.414668,2.465354,17.000000,
0.041270,0.989457,0.303475,0.001890,0.786873,0.032850,-7622.414668,2.465354,17.000000,
0.041270,0.989457,0.303475,0.001890,0.786873,0.032850,-7622.414668,2.465354,17.000000,
0.041270,0.989457,0.303475,0.001890,0.786873,0.032850,-7622.414668,2.465354,17.000000,
0.041270,0.989457,0.303475,0.001890,0.786873,0.032850,-7622.414668,2.465354,17.000000,
0.041270,0.989457,0.303475,0.001890,0.786873,0.032850,-7622.414668,2.465354,17.000000,
0.041270,0.989457,0.303475,0.001890,0.786873,0.032850,-7622.414668,2.465354,17.000000,
0.041270,0.989457,0.303475,0.001890,0.786873,0.032850,-7622.414668,2.465354,17.000000,
0.041270,0.989457,0.303475,0.001890,0.786873,0.032850,-7622.414668,2.465354,17.000000,
0.041270,0.989457,0.303475,0.001890,0.786873,0.032850,-7622.414668,2.465354,17.000000,
0.041270,0.989457,0.303475,0.001890,0.786873,0.032850,-7622.414668,2.465354,17.000000,
0.041270,0.989457,0.303475,0.001890,0.786873,0.032850,-7622.414668,2.465354,17.000000,
0.041270,0.989457,0.303475,0.001890,0.786873,0.032850,-7622.414668,2.465354,17.000000,
