q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.025077,0.800617,0.380228,0.226879,0.857679,0.133359,-12.692772,1.511082,4.000000,
0.025077,0.800617,0.380228,0.226879,0.857679,0.133359,-12.692772,1.511082,4.000000,
0.024967,0.691604,0.384205,0.199523,0.898529,0.142271,-12.256655,1.511082,4.000000,
0.024985,0.676741,0.386199,0.188096,0.905486,0.135438,-12.196590,1.511082,4.000000,
0.024985,0.676741,0.386199,0.188096,0.905486,0.135438,-12.196590,1.511082,4.000000,
0.024956,0.668327,0.389892,0.210878,0.846980,0.133688,-12.418734,1.511082,4.000000,
0.025468,0.557382,0.384110,0.263018,0.715069,0.079285,-13.477731,1.511082,4.000000,
0.025504,0.603272,0.383490,0.228403,0.792517,0.074386,-13.954423,1.511082,4.000000,
0.025484,0.605736,0.387280,0.205979,0.825335,0.071317,-14.195978,1.511082,4.000000,
0.025484,0.605736,0.387280,0.205979,0.825335,0.071317,-14.195978,1.511082,4.000000,
0.025503,0.589118,0.387628,0.204689,0.823476,0.069171,-14.783898,1.511082,4.000000,
0.025503,0.589118,0.387628,0.204689,0.823476,0.069171,-14.783898,1.511082,4.000000,
0.024682,0.476688,0.397569,0.347219,0.584741,0.159483,-15.514604,1.511082,4.000000,
0.024682,0.476688,0.397569,0.347219,0.584741,0.159483,-15.514604,1.511082,4.000000,
0.024699,0.460071,0.400396,0.327046,0.603937,0.152556,-15.418357,1.511082,4.000000,
0.024699,0.460071,0.400396,0.327046,0.603937,0.152556,-15.418357,1.511082,4.000000,
0.024699,0.460071,0.400396,0.327046,0.603937,0.152556,-15.418357,1.511082,4.000000,
0.024699,0.460071,0.400396,0.327046,0.603937,0.152556,-15.418357,1.511082,4.000000,
0.024604,0.467311,0.397995,0.297751,0.686080,0.169942,-16.974169,1.511082,4.000000,
0.024634,0.464686,0.395559,0.273648,0.745140,0.169237,-16.506784,1.511082,4.000000,
0.024634,0.464686,0.395559,0.273648,0.745140,0.169237,-16.506784,1.511082,4.000000,
0.024634,0.464686,0.395559,0.273648,0.745140,0.169237,-16.506784,1.511082,4.000000,
0.024634,0.464686,0.395559,0.273648,0.745140,0.169237,-16.506784,1.511082,4.000000,
0.024668,0.463714,0.393994,0.283655,0.725596,0.169662,-15.540623,1.511082,4.000000,
0.024810,0.450415,0.387993,0.283563,0.732415,0.158282,-15.040882,1.511082,4.000000,
0.024788,0.416058,0.386168,0.300261,0.700875,0.164999,-14.472725,1.511082,4.000000,
0.025246,0.534389,0.393245,0.307652,0.592155,0.084277,-14.388323,1.511082,4.000000,
0.025130,0.498590,0.380456,0.256897,0.741896,0.130052,-12.088360,1.511082,4.000000,
0.025229,0.516448,0.378382,0.252287,0.742782,0.121762,-11.324591,1.511082,4.000000,
0.025339,0.729484,0.384545,0.251276,0.686585,0.097245,-12.117542,1.511082,4.000000,
0.025375,0.745375,0.384201,0.280249,0.624375,0.090818,-11.592501,1.511082,4.000000,
0.025375,0.745375,0.384201,0.280249,0.624375,0.090818,-11.592501,1.511082,4.000000,
0.025242,0.735404,0.384240,0.299075,0.608388,0.111180,-11.628058,1.511082,4.000000,
0.025324,0.792076,0.379075,0.293030,0.637472,0.108598,-11.653046,1.511082,4.000000,
0.025324,0.792076,0.379075,0.293030,0.637472,0.108598,-11.653046,1.511082,4.000000,
0.025163,0.792924,0.380455,0.304481,0.626641,0.128730,-11.585831,1.511082,4.000000,
0.025216,0.794203,0.383573,0.313131,0.595496,0.113143,-11.061619,1.511082,4.000000,
0.025216,0.794203,0.383573,0.313131,0.595496,0.113143,-11.061619,1.511082,4.000000,
0.025848,0.763460,0.374581,0.341819,0.508563,0.032566,-10.630472,1.511082,4.000000,
0.025848,0.763460,0.374581,0.341819,0.508563,0.032566,-10.630472,1.511082,4.000000,
0.025848,0.763460,0.374581,0.341819,0.508563,0.032566,-10.630472,1.511082,4.000000,
0.025848,0.763460,0.374581,0.341819,0.508563,0.032566,-10.630472,1.511082,4.000000,
0.025848,0.763460,0.374581,0.341819,0.508563,0.032566,-10.630472,1.511082,4.000000,
0.025894,0.731729,0.374136,0.331197,0.523351,0.030202,-9.709274,1.511082,4.000000,
0.025664,0.568286,0.373351,0.390444,0.426151,0.063035,-11.256685,1.511082,4.000000,
0.025664,0.568286,0.373351,0.390444,0.426151,0.063035,-11.256685,1.511082,4.000000,
0.025791,0.592955,0.370884,0.399365,0.405338,0.047185,-13.457547,1.511082,4.000000,
0.025867,0.647853,0.366822,0.403706,0.410331,0.043618,-11.094317,1.511082,4.000000,
0.025867,0.647853,0.366822,0.403706,0.410331,0.043618,-11.094317,1.511082,4.000000,
0.025867,0.647853,0.366822,0.403706,0.410331,0.043618,-11.094317,1.511082,4.000000,
0.025867,0.647853,0.366822,0.403706,0.410331,0.043618,-11.094317,1.511082,4.000000,
0.025221,0.784911,0.369633,0.356801,0.607126,0.141018,-12.013372,1.511082,4.000000,
0.025239,0.854738,0.360868,0.334176,0.687368,0.154454,-12.261957,1.511082,4.000000,
0.025049,0.895100,0.362296,0.312047,0.746873,0.178258,-12.315093,1.511082,4.000000,
0.025135,0.896025,0.363904,0.302343,0.752251,0.162613,-11.401865,1.511082,4.000000,
0.025183,0.836133,0.360942,0.259079,0.839301,0.162732,-11.722808,1.511082,4.000000,
0.025075,0.879578,0.362815,0.258846,0.850391,0.174322,-11.869905,1.511082,4.000000,
0.024685,0.747150,0.373016,0.343802,0.658351,0.209733,-12.000453,1.511082,4.000000,
0.024685,0.747150,0.373016,0.343802,0.658351,0.209733,-12.000453,1.511082,4.000000,
0.024685,0.747150,0.373016,0.343802,0.658351,0.209733,-12.000453,1.511082,4.000000,
0.024685,0.747150,0.373016,0.343802,0.658351,0.209733,-12.000453,1.511082,4.000000,
0.024685,0.747150,0.373016,0.343802,0.658351,0.209733,-12.000453,1.511082,4.000000,
0.024760,0.837575,0.379253,0.254044,0.790343,0.187318,-11.200467,1.511082,4.000000,
0.024760,0.837575,0.379253,0.254044,0.790343,0.187318,-11.200467,1.511082,4.000000,
0.024816,0.875983,0.383299,0.248606,0.779668,0.172050,-11.093485,1.511082,4.000000,
0.024816,0.875983,0.383299,0.248606,0.779668,0.172050,-11.093485,1.511082,4.000000,
0.024816,0.875983,0.383299,0.248606,0.779668,0.172050,-11.093485,1.511082,4.000000,
0.024816,0.875983,0.383299,0.248606,0.779668,0.172050,-11.093485,1.511082,4.000000,
0.024824,0.882247,0.384090,0.270475,0.740831,0.167886,-11.038941,1.511082,4.000000,
0.024824,0.882247,0.384090,0.270475,0.740831,0.167886,-11.038941,1.511082,4.000000,
0.024824,0.882247,0.384090,0.270475,0.740831,0.167886,-11.038941,1.511082,4.000000,
0.024774,0.888491,0.384015,0.286133,0.712931,0.174067,-11.083053,1.511082,4.000000,
0.024914,0.897044,0.386268,0.276725,0.703604,0.149601,-12.805169,1.511082,4.000000,
0.024757,0.901417,0.389890,0.290285,0.689938,0.166712,-11.578472,1.511082,4.000000,
0.024816,0.901874,0.387468,0.262903,0.749861,0.163606,-11.389460,1.511082,4.000000,
0.024816,0.901874,0.387468,0.262903,0.749861,0.163606,-11.389460,1.511082,4.000000,
0.024816,0.901874,0.387468,0.262903,0.749861,0.163606,-11.389460,1.511082,4.000000,
0.024816,0.901874,0.387468,0.262903,0.749861,0.163606,-11.389460,1.511082,4.000000,
0.024816,0.901874,0.387468,0.262903,0.749861,0.163606,-11.389460,1.511082,4.000000,
0.024816,0.901874,0.387468,0.262903,0.749861,0.163606,-11.389460,1.511082,4.000000,
0.024786,0.940688,0.386589,0.297680,0.696141,0.170509,-11.620815,1.511082,4.000000,
0.024786,0.940688,0.386589,0.297680,0.696141,0.170509,-11.620815,1.511082,4.000000,
0.025594,0.821043,0.367533,0.332993,0.605604,0.085363,-10.935486,1.511082,4.000000,
0.025620,0.894367,0.374811,0.465290,0.310639,0.064872,-10.928544,1.511082,4.000000,
0.025671,0.886945,0.372466,0.456319,0.332053,0.062478,-10.801473,1.511082,4.000000,
0.025671,0.886945,0.372466,0.456319,0.332053,0.062478,-10.801473,1.511082,4.000000,
0.025671,0.886945,0.372466,0.456319,0.332053,0.062478,-10.801473,1.511082,4.000000,
0.025703,0.883863,0.373217,0.432415,0.369312,0.055468,-10.291932,1.511082,4.000000,
0.025684,0.874845,0.371496,0.417707,0.409318,0.062305,-10.394995,1.511082,4.000000,
0.025737,0.898773,0.373960,0.400821,0.428974,0.052403,-10.408598,1.511082,4.000000,
0.025737,0.898773,0.373960,0.400821,0.428974,0.052403,-10.408598,1.511082,4.000000,
0.025367,0.727243,0.380070,0.229287,0.766794,0.102313,-10.630980,1.511082,4.000000,
0.025522,0.731620,0.377780,0.249372,0.719169,0.081513,-10.850477,1.511082,4.000000,
0.025634,0.763060,0.377503,0.257971,0.686194,0.066515,-10.593298,1.511082,4.000000,
0.025732,0.736491,0.374833,0.210955,0.780752,0.059190,-9.935111,1.511082,4.000000,
0.025732,0.736491,0.374833,0.210955,0.780752,0.059190,-9.935111,1.511082,4.000000,
0.026091,0.749786,0.366594,0.217621,0.808175,0.017336,-10.919390,1.511082,4.000000,
0.026091,0.749786,0.366594,0.217621,0.808175,0.017336,-10.919390,1.511082,4.000000,
0.026091,0.749786,0.366594,0.217621,0.808175,0.017336,-10.919390,1.511082,4.000000,
0.026097,0.727337,0.363270,0.225150,0.800757,0.022923,-10.906890,1.511082,4.000000,
0.026097,0.727337,0.363270,0.225150,0.800757,0.022923,-10.906890,1.511082,4.000000,
0.026097,0.727337,0.363270,0.225150,0.800757,0.022923,-10.906890,1.511082,4.000000,
0.026066,0.700014,0.366495,0.216938,0.805556,0.021623,-11.762038,1.511082,4.000000,
0.026066,0.700014,0.366495,0.216938,0.805556,0.021623,-11.762038,1.511082,4.000000,
0.026119,0.675042,0.367882,0.216559,0.789820,0.015831,-10.470944,1.511082,4.000000,
0.026091,0.723430,0.370113,0.227112,0.765614,0.017653,-10.321865,1.511082,4.000000,
0.026091,0.723430,0.370113,0.227112,0.765614,0.017653,-10.321865,1.511082,4.000000,
0.026091,0.723430,0.370113,0.227112,0.765614,0.017653,-10.321865,1.511082,4.000000,
0.026091,0.723430,0.370113,0.227112,0.765614,0.017653,-10.321865,1.511082,4.000000,
0.026077,0.705648,0.371130,0.213286,0.784722,0.019080,-10.530221,1.511082,4.000000,
0.026064,0.775730,0.372694,0.234911,0.739967,0.022167,-10.196365,1.511082,4.000000,
0.026051,0.725996,0.375806,0.230604,0.735648,0.017985,-10.525716,1.511082,4.000000,
0.026038,0.720209,0.378130,0.218858,0.753829,0.014253,-11.003872,1.511082,4.000000,
0.026031,0.717069,0.378798,0.211096,0.772691,0.012747,-11.483181,1.511082,4.000000,
0.026023,0.689368,0.379576,0.196514,0.796131,0.011815,-12.176631,1.511082,4.000000,
0.026023,0.689368,0.379576,0.196514,0.796131,0.011815,-12.176631,1.511082,4.000000,
0.026023,0.689368,0.379576,0.196514,0.796131,0.011815,-12.176631,1.511082,4.000000,
0.025914,0.731926,0.381126,0.234814,0.731269,0.020782,-12.090848,1.511082,4.000000,
0.025730,0.789422,0.382809,0.242212,0.745727,0.042061,-12.715589,1.511082,4.000000,
0.025780,0.760132,0.379649,0.215247,0.804573,0.041077,-11.857079,1.511082,4.000000,
0.025789,0.737621,0.384216,0.214555,0.789729,0.029888,-12.481871,1.511082,4.000000,
0.025789,0.737621,0.384216,0.214555,0.789729,0.029888,-12.481871,1.511082,4.000000,
0.025851,0.700914,0.383906,0.198793,0.812140,0.024378,-12.624936,1.511082,4.000000,
0.025851,0.700914,0.383906,0.198793,0.812140,0.024378,-12.624936,1.511082,4.000000,
0.025851,0.700914,0.383906,0.198793,0.812140,0.024378,-12.624936,1.511082,4.000000,
0.025834,0.699030,0.383545,0.198955,0.811147,0.027997,-12.122947,1.511082,4.000000,
0.025684,0.754448,0.369503,0.365548,0.575434,0.065898,-13.686265,1.511082,4.000000,
0.025811,0.860500,0.369775,0.214591,0.860210,0.050119,-12.268168,1.511082,4.000000,
0.025811,0.860500,0.369775,0.214591,0.860210,0.050119,-12.268168,1.511082,4.000000,
0.025817,0.795557,0.374716,0.193543,0.874729,0.041480,-12.387636,1.511082,4.000000,
0.025670,0.782544,0.379869,0.174924,0.907314,0.055034,-13.463715,1.511082,4.000000,
0.025670,0.782544,0.379869,0.174924,0.907314,0.055034,-13.463715,1.511082,4.000000,
0.025701,0.793110,0.381694,0.178412,0.879714,0.047774,-12.607243,1.511082,4.000000,
0.025701,0.793110,0.381694,0.178412,0.879714,0.047774,-12.607243,1.511082,4.000000,
0.025589,0.780951,0.382644,0.198560,0.847873,0.061818,-12.514537,1.511082,4.000000,
0.025589,0.780951,0.382644,0.198560,0.847873,0.061818,-12.514537,1.511082,4.000000,
0.025589,0.780951,0.382644,0.198560,0.847873,0.061818,-12.514537,1.511082,4.000000,
0.025567,0.907060,0.383399,0.244492,0.741476,0.067040,-11.247396,1.511082,4.000000,
0.025567,0.907060,0.383399,0.244492,0.741476,0.067040,-11.247396,1.511082,4.000000,
0.025649,0.944427,0.385633,0.270681,0.673083,0.050380,-11.225262,1.511082,4.000000,
0.025534,0.917105,0.383512,0.255711,0.718782,0.071235,-10.858892,1.511082,4.000000,
0.025578,0.885174,0.384036,0.244253,0.725614,0.066669,-11.296882,1.511082,4.000000,
0.025492,0.843787,0.374606,0.254407,0.765038,0.096643,-11.388390,1.511082,4.000000,
0.025287,0.943572,0.377120,0.499794,0.262875,0.110165,-11.687370,1.511082,4.000000,
0.025287,0.943572,0.377120,0.499794,0.262875,0.110165,-11.687370,1.511082,4.000000,
0.025828,0.918372,0.372867,0.307816,0.578397,0.047917,-11.507778,1.511082,4.000000,
0.025833,0.915519,0.372214,0.323974,0.555223,0.046479,-10.987217,1.511082,4.000000,
0.025645,0.894623,0.376423,0.359862,0.483116,0.064802,-11.146371,1.511082,4.000000,
0.025850,0.884101,0.374456,0.238519,0.723644,0.038882,-9.911548,1.511082,4.000000,
0.025850,0.884101,0.374456,0.238519,0.723644,0.038882,-9.911548,1.511082,4.000000,
0.025850,0.884101,0.374456,0.238519,0.723644,0.038882,-9.911548,1.511082,4.000000,
0.025850,0.884101,0.374456,0.238519,0.723644,0.038882,-9.911548,1.511082,4.000000,
0.025850,0.884101,0.374456,0.238519,0.723644,0.038882,-9.911548,1.511082,4.000000,
0.025819,0.907486,0.375539,0.230111,0.744963,0.043624,-10.351151,1.511082,4.000000,
0.025757,0.887091,0.377610,0.234599,0.734492,0.049753,-9.990872,1.511082,4.000000,
0.025757,0.887091,0.377610,0.234599,0.734492,0.049753,-9.990872,1.511082,4.000000,
0.025588,0.895757,0.379363,0.234130,0.752771,0.070727,-10.215703,1.511082,4.000000,
0.025476,0.928097,0.381062,0.240203,0.752284,0.081058,-10.627791,1.511082,4.000000,
0.025558,0.738081,0.374623,0.344863,0.528977,0.086831,-11.507245,1.511082,4.000000,
0.025558,0.738081,0.374623,0.344863,0.528977,0.086831,-11.507245,1.511082,4.000000,
0.025466,0.733378,0.374828,0.371033,0.490266,0.098994,-11.700314,1.511082,4.000000,
0.025355,0.943236,0.389012,0.557719,0.078968,0.077036,-13.245948,1.511082,4.000000,
0.025355,0.943236,0.389012,0.557719,0.078968,0.077036,-13.245948,1.511082,4.000000,
0.025411,0.922491,0.387028,0.533259,0.127622,0.072181,-12.174097,1.511082,4.000000,
0.025470,0.936189,0.390747,0.511248,0.154061,0.056124,-12.099041,1.511082,4.000000,
0.025470,0.936189,0.390747,0.511248,0.154061,0.056124,-12.099041,1.511082,4.000000,
0.025653,0.896872,0.387278,0.480708,0.205090,0.035680,-10.990671,1.511082,4.000000,
0.025603,0.873892,0.386995,0.471102,0.237375,0.043011,-11.417103,1.511082,4.000000,
0.025603,0.873892,0.386995,0.471102,0.237375,0.043011,-11.417103,1.511082,4.000000,
0.025672,0.863976,0.387325,0.481982,0.204283,0.032815,-11.185654,1.511082,4.000000,
0.025672,0.863976,0.387325,0.481982,0.204283,0.032815,-11.185654,1.511082,4.000000,
0.025673,0.816396,0.388638,0.471200,0.212644,0.029816,-11.293228,1.511082,4.000000,
0.025711,0.785718,0.389336,0.424063,0.295308,0.023553,-10.614645,1.511082,4.000000,
0.025711,0.785718,0.389336,0.424063,0.295308,0.023553,-10.614645,1.511082,4.000000,
0.025711,0.785718,0.389336,0.424063,0.295308,0.023553,-10.614645,1.511082,4.000000,
0.025711,0.785718,0.389336,0.424063,0.295308,0.023553,-10.614645,1.511082,4.000000,
0.025711,0.785718,0.389336,0.424063,0.295308,0.023553,-10.614645,1.511082,4.000000,
0.025711,0.785718,0.389336,0.424063,0.295308,0.023553,-10.614645,1.511082,4.000000,
0.025711,0.785718,0.389336,0.424063,0.295308,0.023553,-10.614645,1.511082,4.000000,
0.025711,0.785718,0.389336,0.424063,0.295308,0.023553,-10.614645,1.511082,4.000000,
0.025859,0.774466,0.389296,0.433678,0.260920,0.001546,-10.847836,1.511082,4.000000,
0.025885,0.670665,0.383047,0.412591,0.326829,0.012854,-10.332015,1.511082,4.000000,
0.025878,0.652926,0.383171,0.418211,0.314805,0.013375,-10.526917,1.511082,4.000000,
0.025878,0.652926,0.383171,0.418211,0.314805,0.013375,-10.526917,1.511082,4.000000,
0.026089,0.645562,0.358151,0.222849,0.816133,0.041529,-11.866079,1.511082,4.000000,
0.026089,0.645562,0.358151,0.222849,0.816133,0.041529,-11.866079,1.511082,4.000000,
0.026162,0.687371,0.356552,0.231690,0.796643,0.033091,-11.529461,1.511082,4.000000,
0.026099,0.720676,0.364242,0.123504,0.937318,0.049953,-12.423631,1.511082,4.000000,
0.026056,0.713225,0.366663,0.128737,0.921523,0.052583,-12.560661,1.511082,4.000000,
0.026064,0.712167,0.366941,0.112494,0.948824,0.051312,-12.488468,1.511082,4.000000,
0.026064,0.712167,0.366941,0.112494,0.948824,0.051312,-12.488468,1.511082,4.000000,
0.026064,0.712167,0.366941,0.112494,0.948824,0.051312,-12.488468,1.511082,4.000000,
0.026064,0.712167,0.366941,0.112494,0.948824,0.051312,-12.488468,1.511082,4.000000,
0.026064,0.712167,0.366941,0.112494,0.948824,0.051312,-12.488468,1.511082,4.000000,
0.026064,0.712167,0.366941,0.112494,0.948824,0.051312,-12.488468,1.511082,4.000000,
0.026064,0.712167,0.366941,0.112494,0.948824,0.051312,-12.488468,1.511082,4.000000,
0.026064,0.712167,0.366941,0.112494,0.948824,0.051312,-12.488468,1.511082,4.000000,
0.026064,0.712167,0.366941,0.112494,0.948824,0.051312,-12.488468,1.511082,4.000000,
0.026064,0.712167,0.366941,0.112494,0.948824,0.051312,-12.488468,1.511082,4.000000,
0.026064,0.712167,0.366941,0.112494,0.948824,0.051312,-12.488468,1.511082,4.000000,
0.026124,0.713119,0.362960,0.117673,0.946658,0.050727,-13.126468,1.511082,4.000000,
0.025847,0.914740,0.368327,0.195180,0.819582,0.066855,-11.765855,1.511082,4.000000,
0.025847,0.914740,0.368327,0.195180,0.819582,0.066855,-11.765855,1.511082,4.000000,
0.025847,0.914740,0.368327,0.195180,0.819582,0.066855,-11.765855,1.511082,4.000000,
0.025865,0.907221,0.364870,0.193646,0.836253,0.069637,-11.752555,1.511082,4.000000,
0.025850,0.869729,0.364205,0.193445,0.839739,0.075220,-12.066744,1.511082,4.000000,
0.025850,0.869729,0.364205,0.193445,0.839739,0.075220,-12.066744,1.511082,4.000000,
0.025850,0.886666,0.361657,0.180591,0.878154,0.079215,-11.987954,1.511082,4.000000,
0.025831,0.861989,0.364916,0.181248,0.868730,0.075029,-11.380370,1.511082,4.000000,
0.025852,0.824249,0.366129,0.175245,0.872651,0.069955,-11.243914,1.511082,4.000000,
0.025863,0.824965,0.366668,0.173773,0.872092,0.069861,-11.762145,1.511082,4.000000,
0.026107,0.674828,0.360829,0.118056,0.976976,0.047515,-11.559237,1.511082,4.000000,
0.025954,0.753460,0.364797,0.171442,0.870051,0.053864,-11.597852,1.511082,4.000000,
0.026097,0.754962,0.360219,0.185450,0.848793,0.040762,-11.219321,1.511082,4.000000,
0.026155,0.748653,0.357747,0.202905,0.814954,0.034718,-10.766979,1.511082,4.000000,
0.025787,0.825736,0.374028,0.281985,0.626563,0.055118,-12.088045,1.511082,4.000000,
