q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.024690,0.363892,0.389204,0.227161,0.797103,0.187907,-13.740759,1.546501,11.000000,
0.024784,0.372357,0.390456,0.243474,0.738064,0.171202,-13.399933,1.546501,11.000000,
0.025212,0.559338,0.375175,0.212625,0.805610,0.135077,-12.077152,1.546501,11.000000,
0.025212,0.559338,0.375175,0.212625,0.805610,0.135077,-12.077152,1.546501,11.000000,
0.025212,0.559338,0.375175,0.212625,0.805610,0.135077,-12.077152,1.546501,11.000000,
0.025212,0.559338,0.375175,0.212625,0.805610,0.135077,-12.077152,1.546501,11.000000,
0.025201,0.618747,0.377851,0.232154,0.768474,0.131254,-11.502014,1.546501,11.000000,
0.025226,0.640793,0.379553,0.196950,0.828661,0.124799,-11.230347,1.546501,11.000000,
0.025226,0.640793,0.379553,0.196950,0.828661,0.124799,-11.230347,1.546501,11.000000,
0.025226,0.640793,0.379553,0.196950,0.828661,0.124799,-11.230347,1.546501,11.000000,
0.025226,0.640793,0.379553,0.196950,0.828661,0.124799,-11.230347,1.546501,11.000000,
0.025226,0.640793,0.379553,0.196950,0.828661,0.124799,-11.230347,1.546501,11.000000,
0.025226,0.640793,0.379553,0.196950,0.828661,0.124799,-11.230347,1.546501,11.000000,
0.025862,0.641424,0.359542,0.155137,0.946875,0.069076,-11.240842,1.546501,11.000000,
0.025719,0.656240,0.362908,0.147736,0.968197,0.085912,-11.260946,1.546501,11.000000,
0.025719,0.656240,0.362908,0.147736,0.968197,0.085912,-11.260946,1.546501,11.000000,
0.025719,0.656240,0.362908,0.147736,0.968197,0.085912,-11.260946,1.546501,11.000000,
0.025719,0.656240,0.362908,0.147736,0.968197,0.085912,-11.260946,1.546501,11.000000,
0.025848,0.655776,0.361027,0.148533,0.964145,0.068865,-11.344940,1.546501,11.000000,
0.025900,0.644895,0.361475,0.144578,0.959688,0.061530,-11.160771,1.546501,11.000000,
0.025884,0.643729,0.359805,0.140851,0.965961,0.069120,-11.284948,1.546501,11.000000,
0.025884,0.643729,0.359805,0.140851,0.965961,0.069120,-11.284948,1.546501,11.000000,
0.025349,0.655539,0.375656,0.134043,0.978587,0.120911,-11.304199,1.546501,11.000000,
0.025629,0.591512,0.373978,0.137869,0.937891,0.083454,-11.555664,1.546501,11.000000,
0.025681,0.529135,0.373091,0.113951,0.966884,0.078067,-13.052185,1.546501,11.000000,
0.025681,0.529135,0.373091,0.113951,0.966884,0.078067,-13.052185,1.546501,11.000000,
0.025880,0.664922,0.356250,0.160974,0.935947,0.082666,-12.598412,1.546501,11.000000,
0.025929,0.662401,0.351916,0.142783,0.976302,0.081616,-13.280942,1.546501,11.000000,
0.025929,0.662401,0.351916,0.142783,0.976302,0.081616,-13.280942,1.546501,11.000000,
0.025929,0.662401,0.351916,0.142783,0.976302,0.081616,-13.280942,1.546501,11.000000,
0.026026,0.650620,0.350152,0.127715,0.995226,0.070968,-15.760542,1.546501,11.000000,
0.026047,0.670747,0.349625,0.155323,0.951229,0.066506,-14.540378,1.546501,11.000000,
0.026047,0.670747,0.349625,0.155323,0.951229,0.066506,-14.540378,1.546501,11.000000,
0.026047,0.670747,0.349625,0.155323,0.951229,0.066506,-14.540378,1.546501,11.000000,
0.025606,0.668810,0.373836,0.374373,0.459782,0.072680,-12.152291,1.546501,11.000000,
0.025633,0.631464,0.374415,0.404563,0.391371,0.063350,-11.848631,1.546501,11.000000,
0.025692,0.685781,0.373365,0.464252,0.268774,0.054710,-11.482961,1.546501,11.000000,
0.025692,0.685781,0.373365,0.464252,0.268774,0.054710,-11.482961,1.546501,11.000000,
0.025678,0.670136,0.371777,0.452218,0.303059,0.057956,-12.003037,1.546501,11.000000,
0.025678,0.670136,0.371777,0.452218,0.303059,0.057956,-12.003037,1.546501,11.000000,
0.025678,0.670136,0.371777,0.452218,0.303059,0.057956,-12.003037,1.546501,11.000000,
0.025678,0.670136,0.371777,0.452218,0.303059,0.057956,-12.003037,1.546501,11.000000,
0.025567,0.619229,0.379030,0.437046,0.313507,0.062181,-10.875214,1.546501,11.000000,
0.025567,0.619229,0.379030,0.437046,0.313507,0.062181,-10.875214,1.546501,11.000000,
0.025567,0.619229,0.379030,0.437046,0.313507,0.062181,-10.875214,1.546501,11.000000,
0.025550,0.672525,0.376933,0.429318,0.347030,0.066975,-10.618046,1.546501,11.000000,
0.025550,0.672525,0.376933,0.429318,0.347030,0.066975,-10.618046,1.546501,11.000000,
0.025537,0.635456,0.375669,0.469120,0.277955,0.069056,-11.301871,1.546501,11.000000,
0.025537,0.635456,0.375669,0.469120,0.277955,0.069056,-11.301871,1.546501,11.000000,
0.025642,0.656811,0.369067,0.446301,0.350877,0.065591,-12.719860,1.546501,11.000000,
0.025623,0.656049,0.370866,0.446137,0.343285,0.063097,-13.825508,1.546501,11.000000,
0.025308,0.538413,0.386118,0.375751,0.434577,0.091392,-12.798822,1.546501,11.000000,
0.025189,0.527177,0.391060,0.362314,0.458685,0.101330,-11.897040,1.546501,11.000000,
0.025189,0.527177,0.391060,0.362314,0.458685,0.101330,-11.897040,1.546501,11.000000,
0.025166,0.550924,0.393092,0.362976,0.456207,0.102849,-12.376860,1.546501,11.000000,
0.025145,0.578080,0.391636,0.396499,0.397166,0.106016,-12.457502,1.546501,11.000000,
0.025172,0.594159,0.390536,0.396840,0.396269,0.106537,-12.198011,1.546501,11.000000,
0.025172,0.594159,0.390536,0.396840,0.396269,0.106537,-12.198011,1.546501,11.000000,
0.025276,0.562145,0.386532,0.366085,0.456178,0.098389,-13.306014,1.546501,11.000000,
0.025383,0.506098,0.388929,0.348785,0.462237,0.078256,-11.972626,1.546501,11.000000,
0.025342,0.535867,0.384615,0.386169,0.428108,0.092201,-11.978780,1.546501,11.000000,
0.025460,0.551469,0.387400,0.360073,0.462183,0.067689,-11.897481,1.546501,11.000000,
0.025372,0.580665,0.388843,0.363259,0.465266,0.078276,-11.577878,1.546501,11.000000,
0.025296,0.593174,0.388876,0.394969,0.412693,0.090642,-12.142729,1.546501,11.000000,
0.025296,0.593174,0.388876,0.394969,0.412693,0.090642,-12.142729,1.546501,11.000000,
0.025583,0.746915,0.379273,0.335419,0.542682,0.062982,-10.019509,1.546501,11.000000,
0.025583,0.746915,0.379273,0.335419,0.542682,0.062982,-10.019509,1.546501,11.000000,
0.025540,0.659058,0.381543,0.313008,0.572575,0.065393,-10.717412,1.546501,11.000000,
0.025448,0.790842,0.393620,0.163923,0.850486,0.061396,-11.195381,1.546501,11.000000,
0.025503,0.792059,0.391901,0.151915,0.866203,0.059951,-11.582930,1.546501,11.000000,
0.025624,0.779003,0.393344,0.124364,0.902241,0.039764,-11.819019,1.546501,11.000000,
0.025564,0.826567,0.391069,0.135700,0.900245,0.050965,-11.298238,1.546501,11.000000,
0.025564,0.826567,0.391069,0.135700,0.900245,0.050965,-11.298238,1.546501,11.000000,
0.026082,0.917497,0.368464,0.153288,0.888256,0.025783,-10.995432,1.546501,11.000000,
0.026082,0.917497,0.368464,0.153288,0.888256,0.025783,-10.995432,1.546501,11.000000,
0.026123,0.873273,0.370164,0.161571,0.859668,0.019497,-9.922349,1.546501,11.000000,
0.026123,0.873273,0.370164,0.161571,0.859668,0.019497,-9.922349,1.546501,11.000000,
0.026123,0.873273,0.370164,0.161571,0.859668,0.019497,-9.922349,1.546501,11.000000,
0.026123,0.873273,0.370164,0.161571,0.859668,0.019497,-9.922349,1.546501,11.000000,
0.026102,0.803979,0.373010,0.167963,0.837577,0.019116,-10.118466,1.546501,11.000000,
0.026169,0.759829,0.370043,0.179490,0.812199,0.014517,-9.882760,1.546501,11.000000,
0.026169,0.759829,0.370043,0.179490,0.812199,0.014517,-9.882760,1.546501,11.000000,
0.026169,0.759829,0.370043,0.179490,0.812199,0.014517,-9.882760,1.546501,11.000000,
0.026169,0.759829,0.370043,0.179490,0.812199,0.014517,-9.882760,1.546501,11.000000,
0.026169,0.759829,0.370043,0.179490,0.812199,0.014517,-9.882760,1.546501,11.000000,
0.026169,0.759829,0.370043,0.179490,0.812199,0.014517,-9.882760,1.546501,11.000000,
0.026169,0.759829,0.370043,0.179490,0.812199,0.014517,-9.882760,1.546501,11.000000,
0.026258,0.715720,0.368551,0.180918,0.802708,0.001373,-10.221499,1.546501,11.000000,
0.026237,0.688939,0.368885,0.192712,0.781919,0.003594,-10.064005,1.546501,11.000000,
0.026237,0.688939,0.368885,0.192712,0.781919,0.003594,-10.064005,1.546501,11.000000,
0.026237,0.688939,0.368885,0.192712,0.781919,0.003594,-10.064005,1.546501,11.000000,
0.026237,0.688939,0.368885,0.192712,0.781919,0.003594,-10.064005,1.546501,11.000000,
0.026237,0.688939,0.368885,0.192712,0.781919,0.003594,-10.064005,1.546501,11.000000,
0.026237,0.688939,0.368885,0.192712,0.781919,0.003594,-10.064005,1.546501,11.000000,
0.026258,0.636274,0.370069,0.155954,0.845089,0.001777,-11.180293,1.546501,11.000000,
0.026258,0.636274,0.370069,0.155954,0.845089,0.001777,-11.180293,1.546501,11.000000,
0.025819,0.555977,0.368465,0.362655,0.487636,0.066754,-13.132764,1.546501,11.000000,
0.025818,0.592872,0.369090,0.361681,0.500893,0.065575,-12.890376,1.546501,11.000000,
0.025818,0.592872,0.369090,0.361681,0.500893,0.065575,-12.890376,1.546501,11.000000,
0.025818,0.592872,0.369090,0.361681,0.500893,0.065575,-12.890376,1.546501,11.000000,
0.025713,0.658127,0.369415,0.388741,0.468474,0.077456,-15.524508,1.546501,11.000000,
0.025713,0.658127,0.369415,0.388741,0.468474,0.077456,-15.524508,1.546501,11.000000,
0.025595,0.624813,0.373660,0.420391,0.399003,0.083495,-13.086602,1.546501,11.000000,
0.025326,0.313039,0.379824,0.403225,0.423274,0.101788,-15.042789,1.546501,11.000000,
0.025326,0.313039,0.379824,0.403225,0.423274,0.101788,-15.042789,1.546501,11.000000,
0.025359,0.345476,0.380120,0.393883,0.436932,0.095732,-14.215089,1.546501,11.000000,
0.025327,0.403490,0.376958,0.391618,0.468793,0.106217,-13.969049,1.546501,11.000000,
0.024983,0.562395,0.404724,0.414775,0.355139,0.101282,-14.485060,1.546501,11.000000,
0.024950,0.612623,0.403807,0.435747,0.328015,0.109609,-14.575747,1.546501,11.000000,
0.024943,0.612840,0.399416,0.461160,0.298726,0.115952,-14.219111,1.546501,11.000000,
0.024943,0.612840,0.399416,0.461160,0.298726,0.115952,-14.219111,1.546501,11.000000,
0.025008,0.681657,0.397656,0.473902,0.274761,0.111484,-15.286332,1.546501,11.000000,
0.025644,0.845682,0.381198,0.460346,0.325142,0.040675,-12.567334,1.546501,11.000000,
0.025644,0.845682,0.381198,0.460346,0.325142,0.040675,-12.567334,1.546501,11.000000,
0.025670,0.828039,0.381691,0.486088,0.269346,0.035580,-13.213111,1.546501,11.000000,
0.025670,0.828039,0.381691,0.486088,0.269346,0.035580,-13.213111,1.546501,11.000000,
0.025670,0.828039,0.381691,0.486088,0.269346,0.035580,-13.213111,1.546501,11.000000,
0.025619,0.822404,0.382077,0.495138,0.259621,0.043059,-13.895579,1.546501,11.000000,
0.025619,0.822404,0.382077,0.495138,0.259621,0.043059,-13.895579,1.546501,11.000000,
0.025655,0.888369,0.378962,0.490790,0.288426,0.039912,-14.088961,1.546501,11.000000,
0.025655,0.888369,0.378962,0.490790,0.288426,0.039912,-14.088961,1.546501,11.000000,
0.025655,0.888369,0.378962,0.490790,0.288426,0.039912,-14.088961,1.546501,11.000000,
0.025655,0.888369,0.378962,0.490790,0.288426,0.039912,-14.088961,1.546501,11.000000,
0.025436,0.874528,0.383343,0.510000,0.249964,0.063801,-14.548040,1.546501,11.000000,
0.025436,0.874528,0.383343,0.510000,0.249964,0.063801,-14.548040,1.546501,11.000000,
0.025510,0.860972,0.385528,0.527899,0.190125,0.048334,-14.557405,1.546501,11.000000,
0.025643,0.894119,0.381261,0.520128,0.205549,0.038429,-13.610027,1.546501,11.000000,
0.025643,0.894119,0.381261,0.520128,0.205549,0.038429,-13.610027,1.546501,11.000000,
0.025138,0.891666,0.377144,0.466235,0.381243,0.129427,-12.293117,1.546501,11.000000,
0.025151,0.859212,0.379142,0.443031,0.410548,0.124031,-11.651015,1.546501,11.000000,
0.025087,0.724307,0.389230,0.358597,0.543643,0.111476,-12.618071,1.546501,11.000000,
0.024933,0.773005,0.393015,0.348250,0.570849,0.125966,-12.418368,1.546501,11.000000,
0.024933,0.773005,0.393015,0.348250,0.570849,0.125966,-12.418368,1.546501,11.000000,
0.024946,0.814769,0.390630,0.362450,0.555165,0.129362,-12.040816,1.546501,11.000000,
0.024946,0.814769,0.390630,0.362450,0.555165,0.129362,-12.040816,1.546501,11.000000,
0.024955,0.791540,0.388900,0.348187,0.585862,0.129676,-11.734658,1.546501,11.000000,
0.024955,0.791540,0.388900,0.348187,0.585862,0.129676,-11.734658,1.546501,11.000000,
0.025119,0.778665,0.384184,0.336549,0.602933,0.129067,-11.835040,1.546501,11.000000,
0.025127,0.758985,0.382258,0.324804,0.636947,0.131106,-11.832763,1.546501,11.000000,
0.025127,0.758985,0.382258,0.324804,0.636947,0.131106,-11.832763,1.546501,11.000000,
0.025468,0.828359,0.367990,0.268085,0.777434,0.111818,-12.029574,1.546501,11.000000,
0.025439,0.867403,0.371015,0.274650,0.760971,0.111927,-12.069965,1.546501,11.000000,
0.025323,0.840014,0.375648,0.322580,0.657468,0.121710,-13.814758,1.546501,11.000000,
0.025265,0.829832,0.378282,0.366550,0.564356,0.123950,-12.930551,1.546501,11.000000,
0.025203,0.824437,0.385792,0.294396,0.662265,0.116638,-12.525535,1.546501,11.000000,
0.025574,0.781286,0.385011,0.322117,0.556062,0.069807,-13.251692,1.546501,11.000000,
0.025505,0.779518,0.381351,0.321837,0.586122,0.086009,-12.933022,1.546501,11.000000,
0.025492,0.753834,0.381785,0.316652,0.594593,0.087172,-12.359375,1.546501,11.000000,
0.025849,0.843367,0.383231,0.214492,0.734601,0.034352,-10.642959,1.546501,11.000000,
0.025902,0.861010,0.383231,0.209013,0.737178,0.026646,-10.897220,1.546501,11.000000,
0.025890,0.639893,0.391596,0.163423,0.763682,0.013287,-11.446700,1.546501,11.000000,
0.025628,0.658213,0.392353,0.198076,0.716842,0.044895,-11.871949,1.546501,11.000000,
0.025722,0.664970,0.388018,0.216728,0.686339,0.041847,-11.779201,1.546501,11.000000,
0.025695,0.650648,0.389783,0.204020,0.705687,0.043409,-12.120449,1.546501,11.000000,
0.025747,0.727376,0.389268,0.227516,0.663193,0.038089,-12.662910,1.546501,11.000000,
0.025371,0.612012,0.392976,0.289189,0.584010,0.081967,-12.432406,1.546501,11.000000,
0.025371,0.612012,0.392976,0.289189,0.584010,0.081967,-12.432406,1.546501,11.000000,
0.025439,0.612094,0.389896,0.284054,0.602222,0.074493,-11.947280,1.546501,11.000000,
0.025433,0.641860,0.391122,0.283517,0.603592,0.072046,-11.766571,1.546501,11.000000,
0.025200,0.619415,0.383458,0.244905,0.751903,0.119240,-11.171217,1.546501,11.000000,
0.025200,0.619415,0.383458,0.244905,0.751903,0.119240,-11.171217,1.546501,11.000000,
0.025200,0.619415,0.383458,0.244905,0.751903,0.119240,-11.171217,1.546501,11.000000,
0.025200,0.619415,0.383458,0.244905,0.751903,0.119240,-11.171217,1.546501,11.000000,
0.025224,0.633503,0.384329,0.246647,0.745366,0.113124,-11.254596,1.546501,11.000000,
0.025224,0.633503,0.384329,0.246647,0.745366,0.113124,-11.254596,1.546501,11.000000,
0.025155,0.611419,0.388825,0.259193,0.701564,0.113659,-11.350177,1.546501,11.000000,
0.025496,0.798520,0.379788,0.188515,0.846109,0.088099,-10.630830,1.546501,11.000000,
0.024934,0.804517,0.388716,0.226258,0.810683,0.152105,-11.763848,1.546501,11.000000,
0.024952,0.846723,0.387438,0.242611,0.784675,0.155886,-12.433828,1.546501,11.000000,
0.024919,0.852063,0.388261,0.234004,0.807944,0.160171,-12.523872,1.546501,11.000000,
0.024919,0.852063,0.388261,0.234004,0.807944,0.160171,-12.523872,1.546501,11.000000,
0.025341,0.728800,0.383511,0.148478,0.928155,0.099891,-10.986322,1.546501,11.000000,
0.025386,0.746286,0.382493,0.139652,0.939947,0.096136,-10.488146,1.546501,11.000000,
0.025386,0.746286,0.382493,0.139652,0.939947,0.096136,-10.488146,1.546501,11.000000,
0.025386,0.746286,0.382493,0.139652,0.939947,0.096136,-10.488146,1.546501,11.000000,
0.025196,0.730999,0.386949,0.150968,0.923449,0.114717,-11.133412,1.546501,11.000000,
0.025240,0.622254,0.384084,0.174484,0.869174,0.104393,-10.634558,1.546501,11.000000,
0.025240,0.622254,0.384084,0.174484,0.869174,0.104393,-10.634558,1.546501,11.000000,
0.025240,0.622254,0.384084,0.174484,0.869174,0.104393,-10.634558,1.546501,11.000000,
0.025466,0.637228,0.374929,0.215920,0.828841,0.084159,-12.666101,1.546501,11.000000,
0.025511,0.551700,0.373848,0.142839,0.968286,0.081351,-14.486968,1.546501,11.000000,
0.025446,0.558339,0.378648,0.159971,0.911681,0.082824,-14.701404,1.546501,11.000000,
0.026123,0.519201,0.344721,0.319120,0.684565,0.038953,-17.009416,1.546501,11.000000,
0.026123,0.519201,0.344721,0.319120,0.684565,0.038953,-17.009416,1.546501,11.000000,
0.025715,0.661565,0.362581,0.399593,0.480095,0.068967,-16.204362,1.546501,11.000000,
0.026315,0.756451,0.346649,0.419861,0.436379,0.009736,-13.246775,1.546501,11.000000,
0.026315,0.756451,0.346649,0.419861,0.436379,0.009736,-13.246775,1.546501,11.000000,
0.026271,0.820702,0.347208,0.430586,0.421742,0.014791,-12.316683,1.546501,11.000000,
0.026118,0.817047,0.352898,0.465315,0.362143,0.025549,-13.147927,1.546501,11.000000,
0.026125,0.839078,0.352729,0.474636,0.343687,0.022130,-13.171002,1.546501,11.000000,
0.026226,0.823325,0.349918,0.466188,0.366448,0.013915,-13.504958,1.546501,11.000000,
0.026226,0.823325,0.349918,0.466188,0.366448,0.013915,-13.504958,1.546501,11.000000,
0.026226,0.823325,0.349918,0.466188,0.366448,0.013915,-13.504958,1.546501,11.000000,
0.026226,0.823325,0.349918,0.466188,0.366448,0.013915,-13.504958,1.546501,11.000000,
0.026226,0.823325,0.349918,0.466188,0.366448,0.013915,-13.504958,1.546501,11.000000,
0.026226,0.823325,0.349918,0.466188,0.366448,0.013915,-13.504958,1.546501,11.000000,
0.026184,0.827363,0.353183,0.491535,0.317398,0.010758,-14.022008,1.546501,11.000000,
0.026184,0.827363,0.353183,0.491535,0.317398,0.010758,-14.022008,1.546501,11.000000,
0.026176,0.823787,0.353760,0.475559,0.340859,0.010847,-13.096749,1.546501,11.000000,
0.026176,0.823787,0.353760,0.475559,0.340859,0.010847,-13.096749,1.546501,11.000000,
0.026176,0.823787,0.353760,0.475559,0.340859,0.010847,-13.096749,1.546501,11.000000,
0.026176,0.823787,0.353760,0.475559,0.340859,0.010847,-13.096749,1.546501,11.000000,
0.025786,0.883897,0.365474,0.502779,0.302678,0.062961,-15.561004,1.546501,11.000000,
0.025349,0.551181,0.366245,0.345164,0.617139,0.138172,-16.045502,1.546501,11.000000,
0.025346,0.586344,0.365770,0.367559,0.575015,0.140812,-16.728043,1.546501,11.000000,
0.025349,0.588340,0.366656,0.417617,0.472388,0.134093,-16.594924,1.546501,11.000000,
0.025269,0.542935,0.368642,0.384977,0.538212,0.141141,-14.074589,1.546501,11.000000,
0.025459,0.578371,0.363578,0.257548,0.779855,0.124693,-12.640448,1.546501,11.000000,
0.025458,0.546317,0.364101,0.251788,0.787276,0.124032,-12.898759,1.546501,11.000000,
0.025402,0.544689,0.364225,0.247468,0.796839,0.131353,-13.451216,1.546501,11.000000,
0.025113,0.607800,0.365940,0.167738,0.957772,0.181405,-13.204521,1.546501,11.000000,
0.025113,0.607800,0.365940,0.167738,0.957772,0.181405,-13.204521,1.546501,11.000000,
0.025113,0.607800,0.365940,0.167738,0.957772,0.181405,-13.204521,1.546501,11.000000,
0.025113,0.607800,0.365940,0.167738,0.957772,0.181405,-13.204521,1.546501,11.000000,
0.025147,0.580422,0.368070,0.157422,0.962250,0.172508,-13.201692,1.546501,11.000000,
0.025075,0.592207,0.369232,0.166481,0.948991,0.180015,-13.199805,1.546501,11.000000,
0.025082,0.568987,0.370838,0.140365,0.982513,0.175347,-13.501132,1.546501,11.000000,
0.025164,0.567769,0.370497,0.171894,0.913003,0.162539,-12.933659,1.546501,11.000000,
0.025227,0.601062,0.365519,0.157702,0.951733,0.161783,-13.211884,1.546501,11.000000,
0.025249,0.569164,0.364449,0.151946,0.965558,0.158926,-13.194615,1.546501,11.000000,
0.024939,0.824355,0.366979,0.205938,0.912979,0.192928,-11.981519,1.546501,11.000000,
0.024991,0.837845,0.366341,0.231430,0.864168,0.187828,-12.122294,1.546501,11.000000,
0.025197,0.834368,0.366242,0.192809,0.914103,0.158296,-11.663599,1.546501,11.000000,
0.025201,0.812694,0.366883,0.203205,0.881267,0.158384,-12.145587,1.546501,11.000000,
0.025201,0.812694,0.366883,0.203205,0.881267,0.158384,-12.145587,1.546501,11.000000,
0.025201,0.812694,0.366883,0.203205,0.881267,0.158384,-12.145587,1.546501,11.000000,
0.025483,0.871755,0.372443,0.318317,0.624039,0.112548,-14.005104,1.546501,11.000000,
0.025525,0.695901,0.389723,0.359087,0.453159,0.061844,-11.536003,1.546501,11.000000,
0.025616,0.701001,0.389261,0.342778,0.483915,0.053576,-12.025398,1.546501,11.000000,
0.025616,0.701001,0.389261,0.342778,0.483915,0.053576,-12.025398,1.546501,11.000000,
0.025616,0.701001,0.389261,0.342778,0.483915,0.053576,-12.025398,1.546501,11.000000,
0.025608,0.714859,0.384995,0.372603,0.447184,0.060262,-11.877958,1.546501,11.000000,
0.025609,0.747861,0.384059,0.345312,0.510172,0.060839,-11.732953,1.546501,11.000000,
0.025347,0.838131,0.382645,0.318988,0.614093,0.095327,-10.900376,1.546501,11.000000,
0.025304,0.840302,0.382853,0.307358,0.643458,0.100672,-10.876571,1.546501,11.000000,
0.025453,0.831768,0.378457,0.285066,0.677823,0.085818,-10.602206,1.546501,11.000000,
0.025545,0.858833,0.377650,0.256426,0.735894,0.076457,-10.043011,1.546501,11.000000,
0.025557,0.827900,0.374374,0.253521,0.748154,0.080018,-9.853760,1.546501,11.000000,
0.025557,0.827900,0.374374,0.253521,0.748154,0.080018,-9.853760,1.546501,11.000000,
0.025557,0.827900,0.374374,0.253521,0.748154,0.080018,-9.853760,1.546501,11.000000,
0.024993,0.697141,0.390158,0.260958,0.704500,0.144555,-12.681616,1.546501,11.000000,
0.025097,0.684103,0.388089,0.246235,0.728677,0.136010,-12.451229,1.546501,11.000000,
0.025097,0.684103,0.388089,0.246235,0.728677,0.136010,-12.451229,1.546501,11.000000,
0.025097,0.684103,0.388089,0.246235,0.728677,0.136010,-12.451229,1.546501,11.000000,
0.025152,0.646403,0.386016,0.221196,0.774733,0.129723,-12.007705,1.546501,11.000000,
0.025293,0.505522,0.388501,0.159943,0.835838,0.099420,-11.976052,1.546501,11.000000,
0.025293,0.505522,0.388501,0.159943,0.835838,0.099420,-11.976052,1.546501,11.000000,
0.025279,0.747178,0.380954,0.188048,0.832157,0.110503,-10.676707,1.546501,11.000000,
0.025279,0.747178,0.380954,0.188048,0.832157,0.110503,-10.676707,1.546501,11.000000,
0.025348,0.759758,0.379351,0.192813,0.820251,0.101663,-12.803887,1.546501,11.000000,
0.025446,0.730071,0.379669,0.140263,0.912034,0.084683,-11.212496,1.546501,11.000000,
0.025411,0.759554,0.377541,0.148618,0.913048,0.094468,-10.517929,1.546501,11.000000,
0.025529,0.844499,0.376468,0.253514,0.688080,0.075964,-14.147452,1.546501,11.000000,
0.025529,0.844499,0.376468,0.253514,0.688080,0.075964,-14.147452,1.546501,11.000000,
0.025555,0.883692,0.377987,0.226533,0.736130,0.070669,-13.337504,1.546501,11.000000,
0.025782,0.552722,0.389331,0.140924,0.831534,0.020373,-10.523927,1.546501,11.000000,
0.025782,0.552722,0.389331,0.140924,0.831534,0.020373,-10.523927,1.546501,11.000000,
0.025782,0.552722,0.389331,0.140924,0.831534,0.020373,-10.523927,1.546501,11.000000,
