q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.041418,0.997244,0.308589,0.005382,0.755822,0.003994,-7600.113220,2.973195,2195586.277056,1874868.277129,3722514.839398,334750.262771,1282370.474433,1959.795565,541.152566,1150.576700,164.654955,144.575083,454.809114,125.499204,267.062305,38.151758,33.131790,2795.118265,772.071101,1639.521597,233.930516,205.818694,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,14.000000,
0.041418,0.997244,0.308589,0.005382,0.755822,0.003994,-7600.113220,2.973195,2195586.277056,1874868.277129,3722514.839398,334750.262771,1282370.474433,1959.795565,541.152566,1150.576700,164.654955,144.575083,454.809114,125.499204,267.062305,38.151758,33.131790,2795.118265,772.071101,1639.521597,233.930516,205.818694,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,14.000000,
0.041418,0.997244,0.308589,0.005382,0.755822,0.003994,-7600.113220,2.973195,2195586.277056,1874868.277129,3722514.839398,334750.262771,1282370.474433,1959.795565,541.152566,1150.576700,164.654955,144.575083,454.809114,125.499204,267.062305,38.151758,33.131790,2795.118265,772.071101,1639.521597,233.930516,205.818694,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,14.000000,
0.041418,0.997244,0.308589,0.005382,0.755822,0.003994,-7600.113220,2.973195,2195586.277056,1874868.277129,3722514.839398,334750.262771,1282370.474433,1959.795565,541.152566,1150.576700,164.654955,144.575083,454.809114,125.499204,267.062305,38.151758,33.131790,2795.118265,772.071101,1639.521597,233.930516,205.818694,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,14.000000,
0.041418,0.997244,0.308589,0.005382,0.755822,0.003994,-7600.113220,2.973195,2195586.277056,1874868.277129,3722514.839398,334750.262771,1282370.474433,1959.795565,541.152566,1150.576700,164.654955,144.575083,454.809114,125.499204,267.062305,38.151758,33.131790,2795.118265,772.071101,1639.521597,233.930516,205.818694,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,14.000000,
0.041418,0.997244,0.308589,0.005382,0.755822,0.003994,-7600.113220,2.973195,2195586.277056,1874868.277129,3722514.839398,334750.262771,1282370.474433,1959.795565,541.152566,1150.576700,164.654955,144.575083,454.809114,125.499204,267.062305,38.151758,33.131790,2795.118265,772.071101,1639.521597,233.930516,205.818694,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,14.000000,
0.041418,0.997244,0.308589,0.005382,0.755822,0.003994,-7600.113220,2.973195,2195586.277056,1874868.277129,3722514.839398,334750.262771,1282370.474433,1959.795565,541.152566,1150.576700,164.654955,144.575083,454.809114,125.499204,267.062305,38.151758,33.131790,2795.118265,772.071101,1639.521597,233.930516,205.818694,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,14.000000,
0.041418,0.997244,0.308589,0.005382,0.755822,0.003994,-7600.113220,2.973195,2195586.277056,1874868.277129,3722514.839398,334750.262771,1282370.474433,1959.795565,541.152566,1150.576700,164.654955,144.575083,454.809114,125.499204,267.062305,38.151758,33.131790,2795.118265,772.071101,1639.521597,233.930516,205.818694,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,14.000000,
0.041418,0.997244,0.308589,0.005382,0.755822,0.003994,-7600.113220,2.973195,2195586.277056,1874868.277129,3722514.839398,334750.262771,1282370.474433,1959.795565,541.152566,1150.576700,164.654955,144.575083,454.809114,125.499204,267.062305,38.151758,33.131790,2795.118265,772.071101,1639.521597,233.930516,205.818694,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,14.000000,
0.041418,0.997244,0.308589,0.005382,0.755822,0.003994,-7600.113220,2.973195,2195586.277056,1874868.277129,3722514.839398,334750.262771,1282370.474433,1959.795565,541.152566,1150.576700,164.654955,144.575083,454.809114,125.499204,267.062305,38.151758,33.131790,2795.118265,772.071101,1639.521597,233.930516,205.818694,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,14.000000,
0.041418,0.997244,0.308589,0.005382,0.755822,0.003994,-7600.113220,2.973195,2195586.277056,1874868.277129,3722514.839398,334750.262771,1282370.474433,1959.795565,541.152566,1150.576700,164.654955,144.575083,454.809114,125.499204,267.062305,38.151758,33.131790,2795.118265,772.071101,1639.521597,233.930516,205.818694,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,14.000000,
0.041427,0.999213,0.307564,0.001867,0.768180,0.004524,-7599.046465,2.971925,2195583.523101,1874867.516593,3722513.223327,334750.031904,1282370.271695,1960.831549,541.438630,1151.184915,164.741995,144.651508,455.049535,125.565545,267.203480,38.171926,33.149304,2796.595816,772.479232,1640.388278,234.054176,205.927494,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,14.000000,
0.041427,0.999213,0.307564,0.001867,0.768180,0.004524,-7599.046465,2.971925,2195583.523101,1874867.516593,3722513.223327,334750.031904,1282370.271695,1960.831549,541.438630,1151.184915,164.741995,144.651508,455.049535,125.565545,267.203480,38.171926,33.149304,2796.595816,772.479232,1640.388278,234.054176,205.927494,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,14.000000,
0.041427,0.999213,0.307564,0.001867,0.768180,0.004524,-7599.046465,2.971925,2195583.523101,1874867.516593,3722513.223327,334750.031904,1282370.271695,1960.831549,541.438630,1151.184915,164.741995,144.651508,455.049535,125.565545,267.203480,38.171926,33.149304,2796.595816,772.479232,1640.388278,234.054176,205.927494,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,14.000000,
0.041427,0.999213,0.307564,0.001867,0.768180,0.004524,-7599.046465,2.971925,2195583.523101,1874867.516593,3722513.223327,334750.031904,1282370.271695,1960.831549,541.438630,1151.184915,164.741995,144.651508,455.049535,125.565545,267.203480,38.171926,33.149304,2796.595816,772.479232,1640.388278,234.054176,205.927494,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,14.000000,
0.041427,0.999213,0.307564,0.001867,0.768180,0.004524,-7599.046465,2.971925,2195583.523101,1874867.516593,3722513.223327,334750.031904,1282370.271695,1960.831549,541.438630,1151.184915,164.741995,144.651508,455.049535,125.565545,267.203480,38.171926,33.149304,2796.595816,772.479232,1640.388278,234.054176,205.927494,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,14.000000,
0.041427,0.999213,0.307564,0.001867,0.768180,0.004524,-7599.046465,2.971925,2195583.523101,1874867.516593,3722513.223327,334750.031904,1282370.271695,1960.831549,541.438630,1151.184915,164.741995,144.651508,455.049535,125.565545,267.203480,38.171926,33.149304,2796.595816,772.479232,1640.388278,234.054176,205.927494,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,14.000000,
0.041427,0.999213,0.307564,0.001867,0.768180,0.004524,-7599.046465,2.971925,2195583.523101,1874867.516593,3722513.223327,334750.031904,1282370.271695,1960.831549,541.438630,1151.184915,164.741995,144.651508,455.049535,125.565545,267.203480,38.171926,33.149304,2796.595816,772.479232,1640.388278,234.054176,205.927494,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,14.000000,
0.041427,0.999213,0.307564,0.001867,0.768180,0.004524,-7599.046465,2.971925,2195583.523101,1874867.516593,3722513.223327,334750.031904,1282370.271695,1960.831549,541.438630,1151.184915,164.741995,144.651508,455.049535,125.565545,267.203480,38.171926,33.149304,2796.595816,772.479232,1640.388278,234.054176,205.927494,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,14.000000,
0.041427,0.999213,0.307564,0.001867,0.768180,0.004524,-7599.046465,2.971925,2195583.523101,1874867.516593,3722513.223327,334750.031904,1282370.271695,1960.831549,541.438630,1151.184915,164.741995,144.651508,455.049535,125.565545,267.203480,38.171926,33.149304,2796.595816,772.479232,1640.388278,234.054176,205.927494,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,14.000000,
0.041427,0.999213,0.307564,0.001867,0.768180,0.004524,-7599.046465,2.971925,2195583.523101,1874867.516593,3722513.223327,334750.031904,1282370.271695,1960.831549,541.438630,1151.184915,164.741995,144.651508,455.049535,125.565545,267.203480,38.171926,33.149304,2796.595816,772.479232,1640.388278,234.054176,205.927494,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,14.000000,
0.041427,0.999213,0.307564,0.001867,0.768180,0.004524,-7599.046465,2.971925,2195583.523101,1874867.516593,3722513.223327,334750.031904,1282370.271695,1960.831549,541.438630,1151.184915,164.741995,144.651508,455.049535,125.565545,267.203480,38.171926,33.149304,2796.595816,772.479232,1640.388278,234.054176,205.927494,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,14.000000,
0.041427,0.999213,0.307564,0.001867,0.768180,0.004524,-7599.046465,2.971925,2195583.523101,1874867.516593,3722513.223327,334750.031904,1282370.271695,1960.831549,541.438630,1151.184915,164.741995,144.651508,455.049535,125.565545,267.203480,38.171926,33.149304,2796.595816,772.479232,1640.388278,234.054176,205.927494,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,14.000000,
0.041427,0.999213,0.307564,0.001867,0.768180,0.004524,-7599.046465,2.971925,2195583.523101,1874867.516593,3722513.223327,334750.031904,1282370.271695,1960.831549,541.438630,1151.184915,164.741995,144.651508,455.049535,125.565545,267.203480,38.171926,33.149304,2796.595816,772.479232,1640.388278,234.054176,205.927494,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,14.000000,
0.041427,0.999213,0.307564,0.001867,0.768180,0.004524,-7599.046465,2.971925,2195583.523101,1874867.516593,3722513.223327,334750.031904,1282370.271695,1960.831549,541.438630,1151.184915,164.741995,144.651508,455.049535,125.565545,267.203480,38.171926,33.149304,2796.595816,772.479232,1640.388278,234.054176,205.927494,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,14.000000,
0.041427,0.999213,0.307564,0.001867,0.768180,0.004524,-7599.046465,2.971925,2195583.523101,1874867.516593,3722513.223327,334750.031904,1282370.271695,1960.831549,541.438630,1151.184915,164.741995,144.651508,455.049535,125.565545,267.203480,38.171926,33.149304,2796.595816,772.479232,1640.388278,234.054176,205.927494,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,14.000000,
0.041442,0.990611,0.308707,0.000393,0.762993,0.002110,-7600.456702,2.975088,2195596.052215,1874870.976648,3722520.575640,334751.082234,1282371.194054,1956.118342,540.137186,1148.417838,164.346008,144.303812,453.955742,125.263726,266.561208,38.080173,33.069624,2789.873701,770.622441,1636.445314,233.491585,205.432510,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,14.000000,
0.041442,0.990611,0.308707,0.000393,0.762993,0.002110,-7600.456702,2.975088,2195596.052215,1874870.976648,3722520.575640,334751.082234,1282371.194054,1956.118342,540.137186,1148.417838,164.346008,144.303812,453.955742,125.263726,266.561208,38.080173,33.069624,2789.873701,770.622441,1636.445314,233.491585,205.432510,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,14.000000,
0.041442,0.990611,0.308707,0.000393,0.762993,0.002110,-7600.456702,2.975088,2195596.052215,1874870.976648,3722520.575640,334751.082234,1282371.194054,1956.118342,540.137186,1148.417838,164.346008,144.303812,453.955742,125.263726,266.561208,38.080173,33.069624,2789.873701,770.622441,1636.445314,233.491585,205.432510,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,14.000000,
0.041442,0.990611,0.308707,0.000393,0.762993,0.002110,-7600.456702,2.975088,2195596.052215,1874870.976648,3722520.575640,334751.082234,1282371.194054,1956.118342,540.137186,1148.417838,164.346008,144.303812,453.955742,125.263726,266.561208,38.080173,33.069624,2789.873701,770.622441,1636.445314,233.491585,205.432510,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,14.000000,
0.041442,0.990611,0.308707,0.000393,0.762993,0.002110,-7600.456702,2.975088,2195596.052215,1874870.976648,3722520.575640,334751.082234,1282371.194054,1956.118342,540.137186,1148.417838,164.346008,144.303812,453.955742,125.263726,266.561208,38.080173,33.069624,2789.873701,770.622441,1636.445314,233.491585,205.432510,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,14.000000,
0.041442,0.990611,0.308707,0.000393,0.762993,0.002110,-7600.456702,2.975088,2195596.052215,1874870.976648,3722520.575640,334751.082234,1282371.194054,1956.118342,540.137186,1148.417838,164.346008,144.303812,453.955742,125.263726,266.561208,38.080173,33.069624,2789.873701,770.622441,1636.445314,233.491585,205.432510,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,14.000000,
0.041442,0.990611,0.308707,0.000393,0.762993,0.002110,-7600.456702,2.975088,2195596.052215,1874870.976648,3722520.575640,334751.082234,1282371.194054,1956.118342,540.137186,1148.417838,164.346008,144.303812,453.955742,125.263726,266.561208,38.080173,33.069624,2789.873701,770.622441,1636.445314,233.491585,205.432510,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,14.000000,
0.041442,0.990611,0.308707,0.000393,0.762993,0.002110,-7600.456702,2.975088,2195596.052215,1874870.976648,3722520.575640,334751.082234,1282371.194054,1956.118342,540.137186,1148.417838,164.346008,144.303812,453.955742,125.263726,266.561208,38.080173,33.069624,2789.873701,770.622441,1636.445314,233.491585,205.432510,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,14.000000,
0.041442,0.990611,0.308707,0.000393,0.762993,0.002110,-7600.456702,2.975088,2195596.052215,1874870.976648,3722520.575640,334751.082234,1282371.194054,1956.118342,540.137186,1148.417838,164.346008,144.303812,453.955742,125.263726,266.561208,38.080173,33.069624,2789.873701,770.622441,1636.445314,233.491585,205.432510,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,14.000000,
0.041442,0.990611,0.308707,0.000393,0.762993,0.002110,-7600.456702,2.975088,2195596.052215,1874870.976648,3722520.575640,334751.082234,1282371.194054,1956.118342,540.137186,1148.417838,164.346008,144.303812,453.955742,125.263726,266.561208,38.080173,33.069624,2789.873701,770.622441,1636.445314,233.491585,205.432510,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,14.000000,
0.041442,0.990611,0.308707,0.000393,0.762993,0.002110,-7600.456702,2.975088,2195596.052215,1874870.976648,3722520.575640,334751.082234,1282371.194054,1956.118342,540.137186,1148.417838,164.346008,144.303812,453.955742,125.263726,266.561208,38.080173,33.069624,2789.873701,770.622441,1636.445314,233.491585,205.432510,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,14.000000,
0.041442,0.990611,0.308707,0.000393,0.762993,0.002110,-7600.456702,2.975088,2195596.052215,1874870.976648,3722520.575640,334751.082234,1282371.194054,1956.118342,540.137186,1148.417838,164.346008,144.303812,453.955742,125.263726,266.561208,38.080173,33.069624,2789.873701,770.622441,1636.445314,233.491585,205.432510,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,14.000000,
0.041442,0.990611,0.308707,0.000393,0.762993,0.002110,-7600.456702,2.975088,2195596.052215,1874870.976648,3722520.575640,334751.082234,1282371.194054,1956.118342,540.137186,1148.417838,164.346008,144.303812,453.955742,125.263726,266.561208,38.080173,33.069624,2789.873701,770.622441,1636.445314,233.491585,205.432510,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,14.000000,
0.041437,0.998577,0.308590,0.000866,0.764387,0.002528,-7599.710058,2.974571,2195593.882673,1874870.377504,3722519.302513,334750.900359,1282371.034338,1956.934481,540.362544,1148.896985,164.414577,144.364019,454.145143,125.315989,266.672424,38.096061,33.083421,2791.037703,770.943963,1637.128078,233.589003,205.518222,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,14.000000,
