q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.025028,0.695052,0.396681,0.412653,0.382759,0.100671,-17.568516,1.896100,972130.697697,809105.637506,1606549.355539,144539.650983,526428.859041,372.026955,100.161103,212.429592,30.818801,25.315444,85.852374,23.114101,49.530216,6.604029,5.503357,529.422974,143.087290,302.684652,42.926187,36.322158,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.024589,0.587530,0.389199,0.454387,0.352366,0.195107,-15.733359,1.854541,972045.989345,809082.784193,1606500.910294,144532.757215,526423.098495,403.946044,108.754704,230.655581,33.462986,27.487453,93.218318,25.097239,53.779799,7.170640,5.975533,574.846293,155.363863,328.654326,46.609159,39.438519,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.024666,0.608802,0.385713,0.421143,0.422359,0.192384,-13.639848,1.856483,972048.431547,809083.443071,1606502.307005,144532.955968,526423.264576,403.025794,108.506944,230.130113,33.386752,27.424832,93.005952,25.040064,53.657280,7.154304,5.961920,573.536706,155.009921,327.905601,46.502976,39.348672,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.024807,0.634939,0.384942,0.411770,0.419381,0.174501,-13.260042,1.866273,972064.472377,809087.770697,1606511.480858,144534.261409,526424.355424,396.981423,106.879614,226.678742,32.886035,27.013529,91.611098,24.664526,52.852556,7.047008,5.872506,564.935102,152.685163,322.987844,45.805549,38.758541,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.024789,0.598672,0.386557,0.396628,0.442825,0.172657,-12.924404,1.866685,972066.126676,809088.217007,1606512.426962,144534.396039,526424.467923,396.358064,106.711786,226.322800,32.834396,26.971111,91.467246,24.625797,52.769565,7.035942,5.863285,564.048014,152.445409,322.480673,45.733623,38.697681,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.024794,0.576728,0.386433,0.408940,0.429452,0.173098,-13.085310,1.866968,972065.731124,809088.110292,1606512.200743,144534.363848,526424.441024,396.507113,106.751915,226.407908,32.846743,26.981253,91.501641,24.635057,52.789409,7.038588,5.865490,564.260122,152.502736,322.601941,45.750821,38.712233,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.024794,0.576728,0.386433,0.408940,0.429452,0.173098,-13.085310,1.866968,972065.731124,809088.110292,1606512.200743,144534.363848,526424.441024,396.507113,106.751915,226.407908,32.846743,26.981253,91.501641,24.635057,52.789409,7.038588,5.865490,564.260122,152.502736,322.601941,45.750821,38.712233,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.024891,0.614751,0.383953,0.408802,0.426761,0.165266,-13.639315,1.871487,972072.756030,809090.005529,1606516.218331,144534.935552,526424.918749,393.860047,106.039243,224.896417,32.627459,26.801127,90.890780,24.470595,52.436988,6.991598,5.826332,560.493143,151.484633,320.448263,45.445390,38.453792,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.025611,0.662000,0.365295,0.423877,0.379192,0.089360,-13.653471,1.904004,972140.844166,809108.374903,1606555.158369,144540.476727,526429.549046,368.203648,99.131751,210.246462,30.502077,25.055278,84.970073,22.876558,49.021196,6.536159,5.446800,523.982114,141.616788,299.573974,42.485036,35.948877,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.025611,0.662000,0.365295,0.423877,0.379192,0.089360,-13.653471,1.904004,972140.844166,809108.374903,1606555.158369,144540.476727,526429.549046,368.203648,99.131751,210.246462,30.502077,25.055278,84.970073,22.876558,49.021196,6.536159,5.446800,523.982114,141.616788,299.573974,42.485036,35.948877,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.025620,0.575846,0.355004,0.345021,0.583055,0.106379,-14.697455,1.892782,972125.577842,809104.256229,1606546.427461,144539.234317,526428.510868,373.956176,100.680509,213.531189,30.978618,25.446722,86.297579,23.233964,49.787065,6.638275,5.531896,532.168404,143.829298,304.254285,43.148789,36.510514,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.025620,0.575846,0.355004,0.345021,0.583055,0.106379,-14.697455,1.892782,972125.577842,809104.256229,1606546.427461,144539.234317,526428.510868,373.956176,100.680509,213.531189,30.978618,25.446722,86.297579,23.233964,49.787065,6.638275,5.531896,532.168404,143.829298,304.254285,43.148789,36.510514,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.025659,0.636968,0.353241,0.336633,0.611820,0.105533,-14.175307,1.893616,972126.337166,809104.461086,1606546.861724,144539.296113,526428.562505,373.670053,100.603476,213.367812,30.954916,25.427252,86.231551,23.216187,49.748972,6.633196,5.527664,531.761230,143.719251,304.021493,43.115775,36.482579,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.026346,0.893091,0.348226,0.417678,0.397654,0.002163,-11.553558,1.938378,972219.060223,809129.476671,1606599.890629,144546.842136,526434.868087,338.730930,91.196789,193.417366,28.060550,23.049738,78.168676,21.045413,45.097313,6.012975,5.010813,482.040170,130.281127,275.594692,39.084338,33.071363,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.026298,0.929176,0.349726,0.432108,0.369758,0.004485,-10.900884,1.936643,972216.977366,809128.914741,1606598.699430,144546.672628,526434.726443,339.515775,91.408093,193.865517,28.125567,23.103144,78.349794,21.094175,45.201804,6.026907,5.022423,483.157065,130.582990,276.233249,39.174897,33.147990,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.026260,0.941973,0.348035,0.437951,0.374486,0.014232,-11.545241,1.931795,972208.234172,809126.555930,1606593.699142,144545.961086,526434.131867,342.810312,92.295084,195.746717,28.398487,23.327329,79.110072,21.298866,45.640426,6.085390,5.071158,487.845444,131.850120,278.913716,39.555036,33.469646,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.026260,0.941973,0.348035,0.437951,0.374486,0.014232,-11.545241,1.931795,972208.234172,809126.555930,1606593.699142,144545.961086,526434.131867,342.810312,92.295084,195.746717,28.398487,23.327329,79.110072,21.298866,45.640426,6.085390,5.071158,487.845444,131.850120,278.913716,39.555036,33.469646,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
