q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.025695,0.456751,0.381600,0.155953,0.886510,0.045095,-12.442858,1.520375,17.000000,
0.025670,0.474383,0.380236,0.154692,0.894880,0.051186,-12.387180,1.520375,17.000000,
0.025670,0.474383,0.380236,0.154692,0.894880,0.051186,-12.387180,1.520375,17.000000,
0.025590,0.474309,0.383366,0.190554,0.810072,0.056239,-11.141587,1.520375,17.000000,
0.024858,0.532541,0.392859,0.168745,0.880872,0.151607,-12.411018,1.520375,17.000000,
0.024858,0.532541,0.392859,0.168745,0.880872,0.151607,-12.411018,1.520375,17.000000,
0.024858,0.532541,0.392859,0.168745,0.880872,0.151607,-12.411018,1.520375,17.000000,
0.024858,0.532541,0.392859,0.168745,0.880872,0.151607,-12.411018,1.520375,17.000000,
0.024858,0.532541,0.392859,0.168745,0.880872,0.151607,-12.411018,1.520375,17.000000,
0.024945,0.526088,0.389680,0.174700,0.867391,0.144397,-12.974042,1.520375,17.000000,
0.024945,0.526088,0.389680,0.174700,0.867391,0.144397,-12.974042,1.520375,17.000000,
0.024814,0.497384,0.390596,0.186043,0.858025,0.162247,-12.125445,1.520375,17.000000,
0.024814,0.497384,0.390596,0.186043,0.858025,0.162247,-12.125445,1.520375,17.000000,
0.024712,0.502668,0.392349,0.168306,0.891763,0.176484,-13.444009,1.520375,17.000000,
0.024806,0.575218,0.387955,0.153723,0.933046,0.168915,-11.636424,1.520375,17.000000,
0.024806,0.575218,0.387955,0.153723,0.933046,0.168915,-11.636424,1.520375,17.000000,
0.024852,0.575243,0.384489,0.133456,0.982155,0.164873,-11.063753,1.520375,17.000000,
0.024852,0.575243,0.384489,0.133456,0.982155,0.164873,-11.063753,1.520375,17.000000,
0.024834,0.567223,0.383384,0.146339,0.966146,0.170342,-11.146493,1.520375,17.000000,
0.024834,0.567223,0.383384,0.146339,0.966146,0.170342,-11.146493,1.520375,17.000000,
0.025647,0.616326,0.367160,0.220426,0.797176,0.077814,-11.640785,1.520375,17.000000,
0.025647,0.616326,0.367160,0.220426,0.797176,0.077814,-11.640785,1.520375,17.000000,
0.025647,0.616326,0.367160,0.220426,0.797176,0.077814,-11.640785,1.520375,17.000000,
0.025741,0.383503,0.370365,0.204247,0.793796,0.065261,-12.154976,1.520375,17.000000,
0.025864,0.392689,0.371427,0.178595,0.827695,0.043431,-12.091607,1.520375,17.000000,
0.025901,0.364688,0.369792,0.157041,0.869093,0.041859,-11.896722,1.520375,17.000000,
0.025870,0.411351,0.369338,0.152890,0.888965,0.050882,-11.854958,1.520375,17.000000,
0.025870,0.411351,0.369338,0.152890,0.888965,0.050882,-11.854958,1.520375,17.000000,
0.025633,0.677634,0.370700,0.367199,0.516715,0.077346,-11.018884,1.520375,17.000000,
0.025633,0.677634,0.370700,0.367199,0.516715,0.077346,-11.018884,1.520375,17.000000,
0.025633,0.677634,0.370700,0.367199,0.516715,0.077346,-11.018884,1.520375,17.000000,
0.025633,0.677634,0.370700,0.367199,0.516715,0.077346,-11.018884,1.520375,17.000000,
0.025679,0.718402,0.371511,0.346727,0.544926,0.069395,-10.608383,1.520375,17.000000,
0.025508,0.757213,0.370060,0.339748,0.590875,0.098652,-10.869238,1.520375,17.000000,
0.025439,0.753104,0.374949,0.309132,0.645370,0.097916,-10.700520,1.520375,17.000000,
0.025439,0.753104,0.374949,0.309132,0.645370,0.097916,-10.700520,1.520375,17.000000,
0.025378,0.783562,0.372936,0.301383,0.678237,0.112915,-11.437391,1.520375,17.000000,
0.025424,0.839844,0.369709,0.357882,0.577239,0.109574,-11.060808,1.520375,17.000000,
0.025508,0.803192,0.369033,0.383309,0.520017,0.099127,-11.430558,1.520375,17.000000,
0.025508,0.803192,0.369033,0.383309,0.520017,0.099127,-11.430558,1.520375,17.000000,
0.025508,0.803192,0.369033,0.383309,0.520017,0.099127,-11.430558,1.520375,17.000000,
0.025595,0.763237,0.366144,0.406007,0.476724,0.091679,-11.922652,1.520375,17.000000,
0.025656,0.767778,0.363914,0.411903,0.463776,0.086877,-12.500000,1.520375,17.000000,
0.025289,0.716104,0.361340,0.330543,0.671843,0.146139,-12.121288,1.520375,17.000000,
0.025350,0.719005,0.361078,0.314844,0.712699,0.135042,-12.037601,1.520375,17.000000,
0.026106,0.726177,0.351795,0.263364,0.757272,0.041904,-11.938184,1.520375,17.000000,
0.026106,0.726177,0.351795,0.263364,0.757272,0.041904,-11.938184,1.520375,17.000000,
0.026139,0.774057,0.350205,0.278317,0.723393,0.038529,-11.370755,1.520375,17.000000,
0.026118,0.844087,0.357797,0.250176,0.773522,0.019694,-11.090508,1.520375,17.000000,
0.026276,0.846367,0.353816,0.251103,0.771505,0.004335,-10.333518,1.520375,17.000000,
0.026276,0.846367,0.353816,0.251103,0.771505,0.004335,-10.333518,1.520375,17.000000,
0.026276,0.846367,0.353816,0.251103,0.771505,0.004335,-10.333518,1.520375,17.000000,
0.026182,0.861898,0.354469,0.251342,0.772039,0.021015,-9.847584,1.520375,17.000000,
0.026182,0.861898,0.354469,0.251342,0.772039,0.021015,-9.847584,1.520375,17.000000,
0.026119,0.889108,0.353749,0.254671,0.774101,0.032256,-10.745565,1.520375,17.000000,
0.026119,0.889108,0.353749,0.254671,0.774101,0.032256,-10.745565,1.520375,17.000000,
0.026137,0.892875,0.353813,0.226924,0.828298,0.028704,-10.615305,1.520375,17.000000,
0.026315,0.904864,0.350013,0.204040,0.873870,0.009652,-11.479524,1.520375,17.000000,
0.025700,0.768641,0.362180,0.140095,0.985868,0.073397,-12.113983,1.520375,17.000000,
0.025547,0.700214,0.364841,0.145701,0.972538,0.091545,-10.731390,1.520375,17.000000,
0.025547,0.700214,0.364841,0.145701,0.972538,0.091545,-10.731390,1.520375,17.000000,
0.025547,0.700214,0.364841,0.145701,0.972538,0.091545,-10.731390,1.520375,17.000000,
0.025547,0.700214,0.364841,0.145701,0.972538,0.091545,-10.731390,1.520375,17.000000,
0.025559,0.663786,0.365487,0.150190,0.952403,0.088945,-10.652719,1.520375,17.000000,
0.025593,0.626078,0.368834,0.147428,0.933924,0.079731,-10.928949,1.520375,17.000000,
0.025593,0.626078,0.368834,0.147428,0.933924,0.079731,-10.928949,1.520375,17.000000,
0.025593,0.626078,0.368834,0.147428,0.933924,0.079731,-10.928949,1.520375,17.000000,
0.025593,0.626078,0.368834,0.147428,0.933924,0.079731,-10.928949,1.520375,17.000000,
0.025593,0.626078,0.368834,0.147428,0.933924,0.079731,-10.928949,1.520375,17.000000,
0.025593,0.626078,0.368834,0.147428,0.933924,0.079731,-10.928949,1.520375,17.000000,
0.025593,0.626078,0.368834,0.147428,0.933924,0.079731,-10.928949,1.520375,17.000000,
0.025593,0.626078,0.368834,0.147428,0.933924,0.079731,-10.928949,1.520375,17.000000,
0.025593,0.626078,0.368834,0.147428,0.933924,0.079731,-10.928949,1.520375,17.000000,
0.025593,0.626078,0.368834,0.147428,0.933924,0.079731,-10.928949,1.520375,17.000000,
0.025593,0.626078,0.368834,0.147428,0.933924,0.079731,-10.928949,1.520375,17.000000,
0.025593,0.626078,0.368834,0.147428,0.933924,0.079731,-10.928949,1.520375,17.000000,
0.025593,0.626078,0.368834,0.147428,0.933924,0.079731,-10.928949,1.520375,17.000000,
0.025560,0.615871,0.369971,0.150959,0.921353,0.082695,-10.809563,1.520375,17.000000,
0.025706,0.623728,0.364913,0.128720,0.971834,0.072422,-12.490558,1.520375,17.000000,
0.025706,0.623728,0.364913,0.128720,0.971834,0.072422,-12.490558,1.520375,17.000000,
0.025691,0.668478,0.366670,0.149897,0.933704,0.068466,-12.839930,1.520375,17.000000,
0.025266,0.556673,0.393344,0.221777,0.711571,0.087625,-11.629572,1.520375,17.000000,
0.025245,0.540835,0.394404,0.236702,0.683445,0.087725,-11.781686,1.520375,17.000000,
0.025817,0.462221,0.391740,0.209907,0.696332,0.013126,-13.373432,1.520375,17.000000,
0.025817,0.462221,0.391740,0.209907,0.696332,0.013126,-13.373432,1.520375,17.000000,
0.025823,0.540932,0.392094,0.211307,0.690560,0.016281,-12.168689,1.520375,17.000000,
0.025935,0.516180,0.388641,0.195505,0.720766,0.003789,-10.619238,1.520375,17.000000,
0.025935,0.516180,0.388641,0.195505,0.720766,0.003789,-10.619238,1.520375,17.000000,
0.025935,0.516180,0.388641,0.195505,0.720766,0.003789,-10.619238,1.520375,17.000000,
0.025935,0.516180,0.388641,0.195505,0.720766,0.003789,-10.619238,1.520375,17.000000,
0.025921,0.498355,0.391391,0.158738,0.776872,0.003697,-10.809288,1.520375,17.000000,
0.025921,0.498355,0.391391,0.158738,0.776872,0.003697,-10.809288,1.520375,17.000000,
0.025921,0.498355,0.391391,0.158738,0.776872,0.003697,-10.809288,1.520375,17.000000,
0.025921,0.498355,0.391391,0.158738,0.776872,0.003697,-10.809288,1.520375,17.000000,
0.025921,0.498355,0.391391,0.158738,0.776872,0.003697,-10.809288,1.520375,17.000000,
0.025764,0.581852,0.395652,0.072767,0.947619,0.016927,-11.571595,1.520375,17.000000,
0.025764,0.581852,0.395652,0.072767,0.947619,0.016927,-11.571595,1.520375,17.000000,
0.025698,0.620491,0.396011,0.076953,0.953088,0.024942,-11.801475,1.520375,17.000000,
0.025584,0.595726,0.393967,0.096252,0.931612,0.046381,-12.078847,1.520375,17.000000,
0.025327,0.476941,0.383115,0.099707,0.975441,0.109230,-12.361595,1.520375,17.000000,
0.025235,0.500147,0.381634,0.118023,0.955144,0.127189,-12.308088,1.520375,17.000000,
0.025019,0.397379,0.383089,0.198393,0.835424,0.150753,-13.224361,1.520375,17.000000,
0.025019,0.397379,0.383089,0.198393,0.835424,0.150753,-13.224361,1.520375,17.000000,
0.024820,0.393787,0.386369,0.263138,0.723765,0.172296,-13.504655,1.520375,17.000000,
0.024665,0.466977,0.386787,0.296990,0.679586,0.191316,-13.441381,1.520375,17.000000,
0.024766,0.673413,0.367915,0.404057,0.516924,0.213599,-13.722043,1.520375,17.000000,
0.024767,0.683324,0.368425,0.429622,0.466144,0.212635,-13.854264,1.520375,17.000000,
0.024767,0.683324,0.368425,0.429622,0.466144,0.212635,-13.854264,1.520375,17.000000,
0.024767,0.683324,0.368425,0.429622,0.466144,0.212635,-13.854264,1.520375,17.000000,
0.024767,0.683324,0.368425,0.429622,0.466144,0.212635,-13.854264,1.520375,17.000000,
0.024767,0.683324,0.368425,0.429622,0.466144,0.212635,-13.854264,1.520375,17.000000,
0.024767,0.683324,0.368425,0.429622,0.466144,0.212635,-13.854264,1.520375,17.000000,
0.024863,0.712423,0.370010,0.424776,0.469140,0.195696,-13.882717,1.520375,17.000000,
0.024784,0.705155,0.372414,0.362046,0.589419,0.207321,-13.861512,1.520375,17.000000,
0.024934,0.719809,0.370576,0.353849,0.594178,0.191267,-13.650262,1.520375,17.000000,
0.026166,0.827378,0.347322,0.242126,0.791556,0.046138,-11.837378,1.520375,17.000000,
0.026166,0.827378,0.347322,0.242126,0.791556,0.046138,-11.837378,1.520375,17.000000,
0.026163,0.819512,0.349275,0.219366,0.842553,0.041936,-11.234715,1.520375,17.000000,
0.026225,0.784435,0.350214,0.226719,0.818669,0.031215,-11.558683,1.520375,17.000000,
0.026253,0.766595,0.351052,0.220414,0.813302,0.025815,-11.018760,1.520375,17.000000,
0.026253,0.766595,0.351052,0.220414,0.813302,0.025815,-11.018760,1.520375,17.000000,
0.026253,0.766595,0.351052,0.220414,0.813302,0.025815,-11.018760,1.520375,17.000000,
0.026064,0.793256,0.368183,0.286345,0.604272,0.040679,-12.960189,1.520375,17.000000,
0.026064,0.793256,0.368183,0.286345,0.604272,0.040679,-12.960189,1.520375,17.000000,
0.026064,0.793256,0.368183,0.286345,0.604272,0.040679,-12.960189,1.520375,17.000000,
0.026064,0.793256,0.368183,0.286345,0.604272,0.040679,-12.960189,1.520375,17.000000,
0.026064,0.793256,0.368183,0.286345,0.604272,0.040679,-12.960189,1.520375,17.000000,
0.026064,0.793256,0.368183,0.286345,0.604272,0.040679,-12.960189,1.520375,17.000000,
0.026031,0.818875,0.369681,0.319104,0.537468,0.041899,-13.454126,1.520375,17.000000,
0.026032,0.778795,0.370136,0.269830,0.632296,0.043536,-13.201242,1.520375,17.000000,
0.026065,0.798556,0.363945,0.268211,0.660554,0.048797,-13.077454,1.520375,17.000000,
0.026004,0.768631,0.362501,0.283117,0.646942,0.059693,-13.748313,1.520375,17.000000,
0.026004,0.768631,0.362501,0.283117,0.646942,0.059693,-13.748313,1.520375,17.000000,
0.026066,0.640496,0.362871,0.107940,0.986552,0.044559,-12.146114,1.520375,17.000000,
0.026115,0.700009,0.360369,0.117805,0.973955,0.037559,-11.107692,1.520375,17.000000,
0.026205,0.693435,0.369439,0.068358,0.994018,0.012699,-10.315737,1.520375,17.000000,
0.026205,0.693435,0.369439,0.068358,0.994018,0.012699,-10.315737,1.520375,17.000000,
0.026205,0.693435,0.369439,0.068358,0.994018,0.012699,-10.315737,1.520375,17.000000,
0.026205,0.693435,0.369439,0.068358,0.994018,0.012699,-10.315737,1.520375,17.000000,
0.026284,0.770163,0.366668,0.082520,0.988190,0.003721,-10.062568,1.520375,17.000000,
0.026284,0.770163,0.366668,0.082520,0.988190,0.003721,-10.062568,1.520375,17.000000,
0.026284,0.770163,0.366668,0.082520,0.988190,0.003721,-10.062568,1.520375,17.000000,
0.026143,0.736025,0.368914,0.086986,0.977093,0.019717,-10.834756,1.520375,17.000000,
0.025976,0.708251,0.378085,0.091329,0.942592,0.027088,-10.652303,1.520375,17.000000,
0.025976,0.708251,0.378085,0.091329,0.942592,0.027088,-10.652303,1.520375,17.000000,
0.025976,0.708251,0.378085,0.091329,0.942592,0.027088,-10.652303,1.520375,17.000000,
0.025976,0.708251,0.378085,0.091329,0.942592,0.027088,-10.652303,1.520375,17.000000,
0.025976,0.708251,0.378085,0.091329,0.942592,0.027088,-10.652303,1.520375,17.000000,
0.025976,0.708251,0.378085,0.091329,0.942592,0.027088,-10.652303,1.520375,17.000000,
0.025976,0.708251,0.378085,0.091329,0.942592,0.027088,-10.652303,1.520375,17.000000,
0.025976,0.708251,0.378085,0.091329,0.942592,0.027088,-10.652303,1.520375,17.000000,
0.025976,0.708251,0.378085,0.091329,0.942592,0.027088,-10.652303,1.520375,17.000000,
0.025926,0.739645,0.379264,0.125733,0.873693,0.033022,-11.248349,1.520375,17.000000,
0.025944,0.741560,0.373426,0.138088,0.864156,0.039608,-11.534325,1.520375,17.000000,
0.025944,0.741560,0.373426,0.138088,0.864156,0.039608,-11.534325,1.520375,17.000000,
0.025862,0.621761,0.374152,0.166924,0.825780,0.048900,-11.488246,1.520375,17.000000,
0.025871,0.658968,0.372113,0.150239,0.870617,0.052427,-10.942064,1.520375,17.000000,
0.025871,0.658968,0.372113,0.150239,0.870617,0.052427,-10.942064,1.520375,17.000000,
0.025934,0.676538,0.371321,0.158664,0.849888,0.043565,-10.700994,1.520375,17.000000,
0.025934,0.676538,0.371321,0.158664,0.849888,0.043565,-10.700994,1.520375,17.000000,
0.025957,0.654966,0.370591,0.180883,0.801381,0.040491,-10.974856,1.520375,17.000000,
0.025957,0.654966,0.370591,0.180883,0.801381,0.040491,-10.974856,1.520375,17.000000,
0.025949,0.603504,0.371867,0.192827,0.774260,0.042400,-11.720752,1.520375,17.000000,
0.026185,0.614928,0.368287,0.175073,0.801965,0.012822,-10.576934,1.520375,17.000000,
0.026144,0.617381,0.369977,0.162035,0.823314,0.017451,-11.183759,1.520375,17.000000,
0.026229,0.592444,0.367302,0.132785,0.875460,0.009589,-10.388078,1.520375,17.000000,
0.026229,0.592444,0.367302,0.132785,0.875460,0.009589,-10.388078,1.520375,17.000000,
0.026229,0.592444,0.367302,0.132785,0.875460,0.009589,-10.388078,1.520375,17.000000,
0.026192,0.598683,0.366225,0.167882,0.828771,0.014151,-10.303408,1.520375,17.000000,
0.026192,0.598683,0.366225,0.167882,0.828771,0.014151,-10.303408,1.520375,17.000000,
0.026227,0.591642,0.365818,0.164122,0.832314,0.009557,-10.342519,1.520375,17.000000,
0.026274,0.626096,0.361448,0.173460,0.827086,0.011352,-11.066556,1.520375,17.000000,
0.026274,0.626096,0.361448,0.173460,0.827086,0.011352,-11.066556,1.520375,17.000000,
0.026317,0.639936,0.362255,0.183215,0.803659,0.001948,-11.284757,1.520375,17.000000,
0.026317,0.639936,0.362255,0.183215,0.803659,0.001948,-11.284757,1.520375,17.000000,
0.026317,0.639936,0.362255,0.183215,0.803659,0.001948,-11.284757,1.520375,17.000000,
0.026317,0.639936,0.362255,0.183215,0.803659,0.001948,-11.284757,1.520375,17.000000,
0.026324,0.638604,0.362009,0.203200,0.766227,0.000833,-11.657236,1.520375,17.000000,
0.026252,0.632170,0.362984,0.176138,0.823440,0.008057,-9.909703,1.520375,17.000000,
0.026252,0.632170,0.362984,0.176138,0.823440,0.008057,-9.909703,1.520375,17.000000,
0.026252,0.632170,0.362984,0.176138,0.823440,0.008057,-9.909703,1.520375,17.000000,
0.026252,0.632170,0.362984,0.176138,0.823440,0.008057,-9.909703,1.520375,17.000000,
0.026252,0.632170,0.362984,0.176138,0.823440,0.008057,-9.909703,1.520375,17.000000,
0.026252,0.632170,0.362984,0.176138,0.823440,0.008057,-9.909703,1.520375,17.000000,
0.026203,0.634313,0.361983,0.202025,0.789733,0.018830,-10.321669,1.520375,17.000000,
0.026203,0.634313,0.361983,0.202025,0.789733,0.018830,-10.321669,1.520375,17.000000,
0.026203,0.634313,0.361983,0.202025,0.789733,0.018830,-10.321669,1.520375,17.000000,
0.026148,0.637433,0.363865,0.209114,0.787829,0.024637,-10.454806,1.520375,17.000000,
0.026164,0.650813,0.363278,0.198611,0.807796,0.023213,-10.309296,1.520375,17.000000,
0.026232,0.644391,0.364760,0.225459,0.734946,0.012137,-11.081402,1.520375,17.000000,
0.026229,0.627768,0.365787,0.238939,0.703935,0.008810,-10.780862,1.520375,17.000000,
0.026236,0.629711,0.364802,0.258234,0.667023,0.010176,-11.417846,1.520375,17.000000,
0.026200,0.624828,0.364521,0.274828,0.640622,0.015617,-10.998404,1.520375,17.000000,
0.026200,0.624828,0.364521,0.274828,0.640622,0.015617,-10.998404,1.520375,17.000000,
0.026208,0.653742,0.367093,0.268609,0.641797,0.009623,-10.632559,1.520375,17.000000,
0.025662,0.862583,0.362685,0.210456,0.834196,0.080224,-13.785208,1.520375,17.000000,
0.025662,0.862583,0.362685,0.210456,0.834196,0.080224,-13.785208,1.520375,17.000000,
0.025662,0.862583,0.362685,0.210456,0.834196,0.080224,-13.785208,1.520375,17.000000,
0.025662,0.862583,0.362685,0.210456,0.834196,0.080224,-13.785208,1.520375,17.000000,
0.025662,0.862583,0.362685,0.210456,0.834196,0.080224,-13.785208,1.520375,17.000000,
0.025681,0.880356,0.360483,0.204196,0.857006,0.084049,-12.360119,1.520375,17.000000,
0.025811,0.819424,0.353444,0.296604,0.720422,0.074517,-12.033562,1.520375,17.000000,
0.025811,0.819424,0.353444,0.296604,0.720422,0.074517,-12.033562,1.520375,17.000000,
0.025811,0.819424,0.353444,0.296604,0.720422,0.074517,-12.033562,1.520375,17.000000,
0.026325,0.931996,0.343535,0.214805,0.871726,0.020708,-12.644378,1.520375,17.000000,
0.026325,0.931996,0.343535,0.214805,0.871726,0.020708,-12.644378,1.520375,17.000000,
0.026325,0.931996,0.343535,0.214805,0.871726,0.020708,-12.644378,1.520375,17.000000,
0.026325,0.931996,0.343535,0.214805,0.871726,0.020708,-12.644378,1.520375,17.000000,
0.026391,0.940684,0.344783,0.210172,0.864687,0.007408,-13.437583,1.520375,17.000000,
0.026391,0.940684,0.344783,0.210172,0.864687,0.007408,-13.437583,1.520375,17.000000,
0.026209,0.895900,0.348575,0.219030,0.846475,0.027676,-10.218401,1.520375,17.000000,
0.026209,0.895900,0.348575,0.219030,0.846475,0.027676,-10.218401,1.520375,17.000000,
0.026209,0.895900,0.348575,0.219030,0.846475,0.027676,-10.218401,1.520375,17.000000,
0.026209,0.895900,0.348575,0.219030,0.846475,0.027676,-10.218401,1.520375,17.000000,
0.026209,0.895900,0.348575,0.219030,0.846475,0.027676,-10.218401,1.520375,17.000000,
0.026189,0.898475,0.346302,0.238252,0.812151,0.035298,-10.952406,1.520375,17.000000,
0.026304,0.897221,0.345737,0.238383,0.791922,0.019577,-10.781394,1.520375,17.000000,
0.026214,0.889615,0.349813,0.253071,0.749630,0.024919,-10.406895,1.520375,17.000000,
0.026289,0.891575,0.360069,0.291528,0.626179,0.000113,-10.006359,1.520375,17.000000,
0.026307,0.990883,0.358727,0.233042,0.709146,0.008917,-13.059060,1.520375,17.000000,
0.026307,0.990883,0.358727,0.233042,0.709146,0.008917,-13.059060,1.520375,17.000000,
0.026307,0.990883,0.358727,0.233042,0.709146,0.008917,-13.059060,1.520375,17.000000,
0.026307,0.990883,0.358727,0.233042,0.709146,0.008917,-13.059060,1.520375,17.000000,
0.026320,0.962442,0.353330,0.236124,0.715675,0.019512,-15.378844,1.520375,17.000000,
0.026165,0.996543,0.354966,0.251653,0.699420,0.036250,-14.631458,1.520375,17.000000,
0.026308,0.948531,0.355746,0.249063,0.687790,0.014666,-13.858606,1.520375,17.000000,
0.026308,0.948531,0.355746,0.249063,0.687790,0.014666,-13.858606,1.520375,17.000000,
0.026308,0.948531,0.355746,0.249063,0.687790,0.014666,-13.858606,1.520375,17.000000,
0.025879,0.776890,0.361745,0.270256,0.693103,0.063279,-11.108635,1.520375,17.000000,
0.025879,0.776890,0.361745,0.270256,0.693103,0.063279,-11.108635,1.520375,17.000000,
0.025879,0.776890,0.361745,0.270256,0.693103,0.063279,-11.108635,1.520375,17.000000,
0.025711,0.790167,0.362331,0.296378,0.668937,0.084987,-11.104381,1.520375,17.000000,
0.025667,0.806127,0.363888,0.256343,0.743969,0.089523,-11.005193,1.520375,17.000000,
0.025553,0.804708,0.365831,0.218307,0.823112,0.104904,-11.095085,1.520375,17.000000,
0.025514,0.817101,0.366949,0.246914,0.766499,0.108333,-11.563511,1.520375,17.000000,
0.025701,0.813282,0.364801,0.264112,0.718189,0.084966,-11.271267,1.520375,17.000000,
0.025775,0.793614,0.366935,0.230405,0.756660,0.071377,-11.273847,1.520375,17.000000,
0.025821,0.805963,0.368055,0.184265,0.846415,0.063025,-11.034061,1.520375,17.000000,
0.025895,0.763260,0.366992,0.188379,0.835081,0.054175,-10.198165,1.520375,17.000000,
0.025895,0.763260,0.366992,0.188379,0.835081,0.054175,-10.198165,1.520375,17.000000,
0.025895,0.763260,0.366992,0.188379,0.835081,0.054175,-10.198165,1.520375,17.000000,
0.025895,0.763260,0.366992,0.188379,0.835081,0.054175,-10.198165,1.520375,17.000000,
0.025895,0.763260,0.366992,0.188379,0.835081,0.054175,-10.198165,1.520375,17.000000,
0.025895,0.763260,0.366992,0.188379,0.835081,0.054175,-10.198165,1.520375,17.000000,
0.025895,0.763260,0.366992,0.188379,0.835081,0.054175,-10.198165,1.520375,17.000000,
0.025890,0.786313,0.365411,0.143184,0.932145,0.057091,-9.964003,1.520375,17.000000,
0.026262,0.856082,0.365290,0.234870,0.712123,0.003699,-10.595668,1.520375,17.000000,
0.026262,0.856082,0.365290,0.234870,0.712123,0.003699,-10.595668,1.520375,17.000000,
0.026262,0.856082,0.365290,0.234870,0.712123,0.003699,-10.595668,1.520375,17.000000,
0.026212,0.823305,0.363717,0.256810,0.677563,0.014505,-10.542458,1.520375,17.000000,
0.026212,0.823305,0.363717,0.256810,0.677563,0.014505,-10.542458,1.520375,17.000000,
0.026212,0.823305,0.363717,0.256810,0.677563,0.014505,-10.542458,1.520375,17.000000,
0.026212,0.823305,0.363717,0.256810,0.677563,0.014505,-10.542458,1.520375,17.000000,
0.026257,0.857534,0.363000,0.270981,0.642410,0.005981,-10.588657,1.520375,17.000000,
0.026257,0.857534,0.363000,0.270981,0.642410,0.005981,-10.588657,1.520375,17.000000,
0.026257,0.857534,0.363000,0.270981,0.642410,0.005981,-10.588657,1.520375,17.000000,
0.026257,0.857534,0.363000,0.270981,0.642410,0.005981,-10.588657,1.520375,17.000000,
0.026257,0.857534,0.363000,0.270981,0.642410,0.005981,-10.588657,1.520375,17.000000,
0.026215,0.927414,0.362087,0.326042,0.543363,0.010623,-10.475738,1.520375,17.000000,
0.026305,0.916115,0.355077,0.289963,0.637921,0.014186,-13.453441,1.520375,17.000000,
0.026305,0.916115,0.355077,0.289963,0.637921,0.014186,-13.453441,1.520375,17.000000,
0.026138,0.894970,0.357198,0.295367,0.637642,0.035517,-11.525942,1.520375,17.000000,
0.026177,0.911519,0.356848,0.285607,0.656247,0.030290,-11.245172,1.520375,17.000000,
0.026243,0.927912,0.356614,0.222607,0.770907,0.022986,-11.334648,1.520375,17.000000,
0.026243,0.927912,0.356614,0.222607,0.770907,0.022986,-11.334648,1.520375,17.000000,
0.026125,0.933545,0.360306,0.220623,0.784273,0.030227,-10.608462,1.520375,17.000000,
0.026125,0.933545,0.360306,0.220623,0.784273,0.030227,-10.608462,1.520375,17.000000,
0.026114,0.862807,0.360019,0.213432,0.799534,0.031752,-10.834070,1.520375,17.000000,
0.026121,0.874216,0.361979,0.166744,0.887758,0.028906,-10.177742,1.520375,17.000000,
0.026266,0.882847,0.359941,0.178643,0.857951,0.009408,-9.634787,1.520375,17.000000,
0.026210,0.945270,0.364394,0.213856,0.786449,0.007826,-8.986373,1.520375,17.000000,
0.026207,0.948637,0.364777,0.201625,0.806301,0.006431,-8.754891,1.520375,17.000000,
