q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.041188,0.991779,0.317726,0.002539,0.749271,0.009557,-7611.216244,2.459273,1.000000,
0.041184,0.988771,0.318375,0.005614,0.739377,0.008591,-7612.193903,2.459273,1.000000,
0.041184,0.988771,0.318375,0.005614,0.739377,0.008591,-7612.193903,2.459273,1.000000,
0.041184,0.988771,0.318375,0.005614,0.739377,0.008591,-7612.193903,2.459273,1.000000,
0.041173,0.998438,0.321324,0.002345,0.732380,0.004860,-7611.853967,2.459273,1.000000,
0.041173,0.998438,0.321324,0.002345,0.732380,0.004860,-7611.853967,2.459273,1.000000,
0.041173,0.998438,0.321324,0.002345,0.732380,0.004860,-7611.853967,2.459273,1.000000,
0.041173,0.998438,0.321324,0.002345,0.732380,0.004860,-7611.853967,2.459273,1.000000,
0.041173,0.998438,0.321324,0.002345,0.732380,0.004860,-7611.853967,2.459273,1.000000,
0.041173,0.998438,0.321324,0.002345,0.732380,0.004860,-7611.853967,2.459273,1.000000,
0.041173,0.998438,0.321324,0.002345,0.732380,0.004860,-7611.853967,2.459273,1.000000,
0.041173,0.998438,0.321324,0.002345,0.732380,0.004860,-7611.853967,2.459273,1.000000,
0.041173,0.998438,0.321324,0.002345,0.732380,0.004860,-7611.853967,2.459273,1.000000,
0.041173,0.998438,0.321324,0.002345,0.732380,0.004860,-7611.853967,2.459273,1.000000,
0.041173,0.998438,0.321324,0.002345,0.732380,0.004860,-7611.853967,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041183,0.949899,0.318674,0.000168,0.747150,0.009342,-7611.891268,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041197,0.864779,0.314947,0.000543,0.756205,0.016226,-7613.612970,2.459273,1.000000,
0.041208,0.947129,0.315772,0.001395,0.754233,0.011939,-7611.757104,2.459273,1.000000,
0.041208,0.947129,0.315772,0.001395,0.754233,0.011939,-7611.757104,2.459273,1.000000,
0.041208,0.947129,0.315772,0.001395,0.754233,0.011939,-7611.757104,2.459273,1.000000,
0.041208,0.947129,0.315772,0.001395,0.754233,0.011939,-7611.757104,2.459273,1.000000,
0.041208,0.947129,0.315772,0.001395,0.754233,0.011939,-7611.757104,2.459273,1.000000,
0.041208,0.947129,0.315772,0.001395,0.754233,0.011939,-7611.757104,2.459273,1.000000,
0.041208,0.947129,0.315772,0.001395,0.754233,0.011939,-7611.757104,2.459273,1.000000,
0.041208,0.947129,0.315772,0.001395,0.754233,0.011939,-7611.757104,2.459273,1.000000,
0.041208,0.947129,0.315772,0.001395,0.754233,0.011939,-7611.757104,2.459273,1.000000,
0.041208,0.947129,0.315772,0.001395,0.754233,0.011939,-7611.757104,2.459273,1.000000,
0.041208,0.947129,0.315772,0.001395,0.754233,0.011939,-7611.757104,2.459273,1.000000,
0.041208,0.947129,0.315772,0.001395,0.754233,0.011939,-7611.757104,2.459273,1.000000,
0.041208,0.947129,0.315772,0.001395,0.754233,0.011939,-7611.757104,2.459273,1.000000,
0.041208,0.947129,0.315772,0.001395,0.754233,0.011939,-7611.757104,2.459273,1.000000,
0.041208,0.947129,0.315772,0.001395,0.754233,0.011939,-7611.757104,2.459273,1.000000,
0.041208,0.947129,0.315772,0.001395,0.754233,0.011939,-7611.757104,2.459273,1.000000,
0.041208,0.947129,0.315772,0.001395,0.754233,0.011939,-7611.757104,2.459273,1.000000,
0.041208,0.947129,0.315772,0.001395,0.754233,0.011939,-7611.757104,2.459273,1.000000,
0.041208,0.947129,0.315772,0.001395,0.754233,0.011939,-7611.757104,2.459273,1.000000,
0.041208,0.947129,0.315772,0.001395,0.754233,0.011939,-7611.757104,2.459273,1.000000,
0.041208,0.947129,0.315772,0.001395,0.754233,0.011939,-7611.757104,2.459273,1.000000,
0.041208,0.947129,0.315772,0.001395,0.754233,0.011939,-7611.757104,2.459273,1.000000,
0.041208,0.947129,0.315772,0.001395,0.754233,0.011939,-7611.757104,2.459273,1.000000,
0.041208,0.947129,0.315772,0.001395,0.754233,0.011939,-7611.757104,2.459273,1.000000,
0.041208,0.947129,0.315772,0.001395,0.754233,0.011939,-7611.757104,2.459273,1.000000,
0.041211,0.980504,0.315794,0.000839,0.757417,0.011332,-7610.666591,2.459273,1.000000,
0.041211,0.980504,0.315794,0.000839,0.757417,0.011332,-7610.666591,2.459273,1.000000,
0.041211,0.980504,0.315794,0.000839,0.757417,0.011332,-7610.666591,2.459273,1.000000,
0.041211,0.980504,0.315794,0.000839,0.757417,0.011332,-7610.666591,2.459273,1.000000,
0.041211,0.980504,0.315794,0.000839,0.757417,0.011332,-7610.666591,2.459273,1.000000,
0.041211,0.980504,0.315794,0.000839,0.757417,0.011332,-7610.666591,2.459273,1.000000,
0.041211,0.980504,0.315794,0.000839,0.757417,0.011332,-7610.666591,2.459273,1.000000,
0.041211,0.980504,0.315794,0.000839,0.757417,0.011332,-7610.666591,2.459273,1.000000,
0.041211,0.980504,0.315794,0.000839,0.757417,0.011332,-7610.666591,2.459273,1.000000,
0.041211,0.980504,0.315794,0.000839,0.757417,0.011332,-7610.666591,2.459273,1.000000,
0.041211,0.980504,0.315794,0.000839,0.757417,0.011332,-7610.666591,2.459273,1.000000,
0.041211,0.980504,0.315794,0.000839,0.757417,0.011332,-7610.666591,2.459273,1.000000,
0.041211,0.980504,0.315794,0.000839,0.757417,0.011332,-7610.666591,2.459273,1.000000,
0.041211,0.980504,0.315794,0.000839,0.757417,0.011332,-7610.666591,2.459273,1.000000,
0.041211,0.980504,0.315794,0.000839,0.757417,0.011332,-7610.666591,2.459273,1.000000,
0.041211,0.980504,0.315794,0.000839,0.757417,0.011332,-7610.666591,2.459273,1.000000,
0.041211,0.980504,0.315794,0.000839,0.757417,0.011332,-7610.666591,2.459273,1.000000,
0.041211,0.980504,0.315794,0.000839,0.757417,0.011332,-7610.666591,2.459273,1.000000,
0.041211,0.980504,0.315794,0.000839,0.757417,0.011332,-7610.666591,2.459273,1.000000,
0.041211,0.980504,0.315794,0.000839,0.757417,0.011332,-7610.666591,2.459273,1.000000,
0.041211,0.980504,0.315794,0.000839,0.757417,0.011332,-7610.666591,2.459273,1.000000,
0.041211,0.980504,0.315794,0.000839,0.757417,0.011332,-7610.666591,2.459273,1.000000,
0.041211,0.980504,0.315794,0.000839,0.757417,0.011332,-7610.666591,2.459273,1.000000,
0.041202,0.993348,0.318307,0.000826,0.746999,0.007445,-7610.747692,2.459273,1.000000,
0.041202,0.993348,0.318307,0.000826,0.746999,0.007445,-7610.747692,2.459273,1.000000,
0.041202,0.993348,0.318307,0.000826,0.746999,0.007445,-7610.747692,2.459273,1.000000,
0.041202,0.993348,0.318307,0.000826,0.746999,0.007445,-7610.747692,2.459273,1.000000,
0.041202,0.993348,0.318307,0.000826,0.746999,0.007445,-7610.747692,2.459273,1.000000,
0.041202,0.993348,0.318307,0.000826,0.746999,0.007445,-7610.747692,2.459273,1.000000,
0.041202,0.993348,0.318307,0.000826,0.746999,0.007445,-7610.747692,2.459273,1.000000,
0.041202,0.993348,0.318307,0.000826,0.746999,0.007445,-7610.747692,2.459273,1.000000,
0.041202,0.993348,0.318307,0.000826,0.746999,0.007445,-7610.747692,2.459273,1.000000,
0.041202,0.993348,0.318307,0.000826,0.746999,0.007445,-7610.747692,2.459273,1.000000,
0.041202,0.993348,0.318307,0.000826,0.746999,0.007445,-7610.747692,2.459273,1.000000,
0.041202,0.993348,0.318307,0.000826,0.746999,0.007445,-7610.747692,2.459273,1.000000,
0.041202,0.993348,0.318307,0.000826,0.746999,0.007445,-7610.747692,2.459273,1.000000,
0.041202,0.993348,0.318307,0.000826,0.746999,0.007445,-7610.747692,2.459273,1.000000,
0.041202,0.993348,0.318307,0.000826,0.746999,0.007445,-7610.747692,2.459273,1.000000,
0.041202,0.993348,0.318307,0.000826,0.746999,0.007445,-7610.747692,2.459273,1.000000,
0.041202,0.993348,0.318307,0.000826,0.746999,0.007445,-7610.747692,2.459273,1.000000,
0.041202,0.993348,0.318307,0.000826,0.746999,0.007445,-7610.747692,2.459273,1.000000,
0.041202,0.993348,0.318307,0.000826,0.746999,0.007445,-7610.747692,2.459273,1.000000,
0.041202,0.993348,0.318307,0.000826,0.746999,0.007445,-7610.747692,2.459273,1.000000,
0.041202,0.993348,0.318307,0.000826,0.746999,0.007445,-7610.747692,2.459273,1.000000,
0.041202,0.993348,0.318307,0.000826,0.746999,0.007445,-7610.747692,2.459273,1.000000,
0.041202,0.993348,0.318307,0.000826,0.746999,0.007445,-7610.747692,2.459273,1.000000,
0.041202,0.993348,0.318307,0.000826,0.746999,0.007445,-7610.747692,2.459273,1.000000,
0.041202,0.993348,0.318307,0.000826,0.746999,0.007445,-7610.747692,2.459273,1.000000,
