q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.025156,0.781622,0.401014,0.430551,0.331000,0.098127,-16.236650,1.525184,13.000000,
0.025156,0.781622,0.401014,0.430551,0.331000,0.098127,-16.236650,1.525184,13.000000,
0.025104,0.779167,0.405836,0.437271,0.296228,0.098895,-15.970320,1.525184,13.000000,
0.025104,0.779167,0.405836,0.437271,0.296228,0.098895,-15.970320,1.525184,13.000000,
0.025104,0.779167,0.405836,0.437271,0.296228,0.098895,-15.970320,1.525184,13.000000,
0.025104,0.779167,0.405836,0.437271,0.296228,0.098895,-15.970320,1.525184,13.000000,
0.025136,0.776441,0.406016,0.392391,0.386529,0.095950,-16.903907,1.525184,13.000000,
0.024395,0.774388,0.405680,0.384458,0.478918,0.205104,-15.758716,1.525184,13.000000,
0.024395,0.774388,0.405680,0.384458,0.478918,0.205104,-15.758716,1.525184,13.000000,
0.024571,0.804107,0.400225,0.351350,0.550451,0.189692,-14.666968,1.525184,13.000000,
0.024571,0.804107,0.400225,0.351350,0.550451,0.189692,-14.666968,1.525184,13.000000,
0.024571,0.804107,0.400225,0.351350,0.550451,0.189692,-14.666968,1.525184,13.000000,
0.024650,0.747902,0.398501,0.319558,0.601722,0.179785,-13.785854,1.525184,13.000000,
0.024836,0.707822,0.396222,0.270984,0.670520,0.156118,-14.946052,1.525184,13.000000,
0.024777,0.761605,0.395915,0.301995,0.617439,0.162406,-13.485780,1.525184,13.000000,
0.024777,0.761605,0.395915,0.301995,0.617439,0.162406,-13.485780,1.525184,13.000000,
0.024777,0.761605,0.395915,0.301995,0.617439,0.162406,-13.485780,1.525184,13.000000,
0.024901,0.774907,0.393702,0.323679,0.568463,0.144171,-13.560674,1.525184,13.000000,
0.024964,0.759413,0.393533,0.298425,0.613678,0.134498,-12.422630,1.525184,13.000000,
0.024809,0.782364,0.393134,0.318445,0.593363,0.156672,-12.427805,1.525184,13.000000,
0.024999,0.815693,0.384948,0.332349,0.580459,0.143964,-11.615001,1.525184,13.000000,
0.024884,0.816055,0.387362,0.350189,0.552938,0.158158,-12.939435,1.525184,13.000000,
0.024884,0.816055,0.387362,0.350189,0.552938,0.158158,-12.939435,1.525184,13.000000,
0.024884,0.816055,0.387362,0.350189,0.552938,0.158158,-12.939435,1.525184,13.000000,
0.024825,0.789687,0.389219,0.317992,0.607112,0.164968,-12.966414,1.525184,13.000000,
0.024818,0.759925,0.391234,0.295747,0.638488,0.164530,-13.355702,1.525184,13.000000,
0.024818,0.759925,0.391234,0.295747,0.638488,0.164530,-13.355702,1.525184,13.000000,
0.024758,0.810942,0.389605,0.389881,0.458175,0.178002,-14.023729,1.525184,13.000000,
0.024758,0.810942,0.389605,0.389881,0.458175,0.178002,-14.023729,1.525184,13.000000,
0.024758,0.810942,0.389605,0.389881,0.458175,0.178002,-14.023729,1.525184,13.000000,
0.025495,0.886739,0.380957,0.395822,0.440200,0.087916,-13.753121,1.525184,13.000000,
0.025495,0.886739,0.380957,0.395822,0.440200,0.087916,-13.753121,1.525184,13.000000,
0.025495,0.886739,0.380957,0.395822,0.440200,0.087916,-13.753121,1.525184,13.000000,
0.025357,0.530501,0.381839,0.301170,0.609648,0.109406,-13.289769,1.525184,13.000000,
0.025500,0.522323,0.381237,0.314680,0.561093,0.088648,-12.796906,1.525184,13.000000,
0.025500,0.522323,0.381237,0.314680,0.561093,0.088648,-12.796906,1.525184,13.000000,
0.025500,0.522323,0.381237,0.314680,0.561093,0.088648,-12.796906,1.525184,13.000000,
0.025355,0.495654,0.386812,0.370237,0.447588,0.096733,-13.795253,1.525184,13.000000,
0.025326,0.425337,0.388780,0.225032,0.723340,0.078798,-15.146512,1.525184,13.000000,
0.025220,0.399037,0.392203,0.233804,0.706712,0.086913,-13.248879,1.525184,13.000000,
0.025220,0.399037,0.392203,0.233804,0.706712,0.086913,-13.248879,1.525184,13.000000,
0.025220,0.399037,0.392203,0.233804,0.706712,0.086913,-13.248879,1.525184,13.000000,
0.025220,0.399037,0.392203,0.233804,0.706712,0.086913,-13.248879,1.525184,13.000000,
0.025202,0.395872,0.395478,0.233670,0.696622,0.083423,-14.124944,1.525184,13.000000,
0.025202,0.395872,0.395478,0.233670,0.696622,0.083423,-14.124944,1.525184,13.000000,
0.025729,0.565878,0.400834,0.146759,0.819886,0.004112,-12.857238,1.525184,13.000000,
0.025881,0.711834,0.394231,0.142226,0.868505,0.004126,-13.508599,1.525184,13.000000,
0.025881,0.711834,0.394231,0.142226,0.868505,0.004126,-13.508599,1.525184,13.000000,
0.025881,0.711834,0.394231,0.142226,0.868505,0.004126,-13.508599,1.525184,13.000000,
0.025881,0.711834,0.394231,0.142226,0.868505,0.004126,-13.508599,1.525184,13.000000,
0.025838,0.719291,0.394733,0.145114,0.859438,0.011070,-12.345206,1.525184,13.000000,
0.025838,0.719291,0.394733,0.145114,0.859438,0.011070,-12.345206,1.525184,13.000000,
0.025838,0.719291,0.394733,0.145114,0.859438,0.011070,-12.345206,1.525184,13.000000,
0.025838,0.719291,0.394733,0.145114,0.859438,0.011070,-12.345206,1.525184,13.000000,
0.025838,0.719291,0.394733,0.145114,0.859438,0.011070,-12.345206,1.525184,13.000000,
0.025838,0.719291,0.394733,0.145114,0.859438,0.011070,-12.345206,1.525184,13.000000,
0.025855,0.738320,0.395812,0.148475,0.846950,0.006670,-12.791832,1.525184,13.000000,
0.025853,0.751423,0.394128,0.188720,0.778802,0.008802,-12.441429,1.525184,13.000000,
0.025853,0.751423,0.394128,0.188720,0.778802,0.008802,-12.441429,1.525184,13.000000,
0.025882,0.706577,0.394631,0.167261,0.817907,0.002760,-13.408944,1.525184,13.000000,
0.025926,0.710763,0.392347,0.157056,0.836603,0.000564,-13.278457,1.525184,13.000000,
0.025901,0.708229,0.391197,0.165006,0.831328,0.004795,-12.671083,1.525184,13.000000,
0.025901,0.708229,0.391197,0.165006,0.831328,0.004795,-12.671083,1.525184,13.000000,
0.025901,0.708229,0.391197,0.165006,0.831328,0.004795,-12.671083,1.525184,13.000000,
0.025901,0.708229,0.391197,0.165006,0.831328,0.004795,-12.671083,1.525184,13.000000,
0.025818,0.725248,0.388401,0.243698,0.682536,0.018548,-10.761197,1.525184,13.000000,
0.025818,0.725248,0.388401,0.243698,0.682536,0.018548,-10.761197,1.525184,13.000000,
0.025756,0.741799,0.386388,0.249161,0.687373,0.032097,-11.317553,1.525184,13.000000,
0.025756,0.741799,0.386388,0.249161,0.687373,0.032097,-11.317553,1.525184,13.000000,
0.025762,0.734925,0.385092,0.250935,0.687482,0.034686,-11.541534,1.525184,13.000000,
0.025765,0.715747,0.388822,0.209341,0.751060,0.028376,-11.381391,1.525184,13.000000,
0.025806,0.744631,0.389755,0.217679,0.731501,0.019588,-11.191685,1.525184,13.000000,
0.025806,0.744631,0.389755,0.217679,0.731501,0.019588,-11.191685,1.525184,13.000000,
0.025806,0.744631,0.389755,0.217679,0.731501,0.019588,-11.191685,1.525184,13.000000,
0.025361,0.631538,0.394913,0.348356,0.468706,0.069459,-11.756047,1.525184,13.000000,
0.025361,0.631538,0.394913,0.348356,0.468706,0.069459,-11.756047,1.525184,13.000000,
0.025764,0.673996,0.402056,0.081595,0.932147,0.008028,-12.888832,1.525184,13.000000,
0.025794,0.670856,0.402876,0.081348,0.921594,0.005661,-13.768569,1.525184,13.000000,
0.025726,0.666444,0.404206,0.112770,0.858528,0.013447,-13.594049,1.525184,13.000000,
0.025643,0.661387,0.404537,0.131211,0.840620,0.025223,-14.758240,1.525184,13.000000,
0.025643,0.661387,0.404537,0.131211,0.840620,0.025223,-14.758240,1.525184,13.000000,
0.025643,0.661387,0.404537,0.131211,0.840620,0.025223,-14.758240,1.525184,13.000000,
0.025643,0.661387,0.404537,0.131211,0.840620,0.025223,-14.758240,1.525184,13.000000,
0.025656,0.633197,0.400685,0.122351,0.871719,0.031632,-14.779197,1.525184,13.000000,
0.025550,0.636794,0.402838,0.144212,0.831188,0.040082,-13.464017,1.525184,13.000000,
0.025550,0.636794,0.402838,0.144212,0.831188,0.040082,-13.464017,1.525184,13.000000,
0.025568,0.622812,0.401611,0.126746,0.867038,0.040130,-13.556158,1.525184,13.000000,
0.025542,0.638731,0.405055,0.153427,0.810863,0.038491,-14.472482,1.525184,13.000000,
0.025574,0.633057,0.404382,0.163498,0.789876,0.034880,-14.877820,1.525184,13.000000,
0.025574,0.633057,0.404382,0.163498,0.789876,0.034880,-14.877820,1.525184,13.000000,
0.025574,0.633057,0.404382,0.163498,0.789876,0.034880,-14.877820,1.525184,13.000000,
0.025574,0.633057,0.404382,0.163498,0.789876,0.034880,-14.877820,1.525184,13.000000,
0.025600,0.667648,0.399707,0.189064,0.759839,0.039337,-13.890694,1.525184,13.000000,
0.025600,0.667648,0.399707,0.189064,0.759839,0.039337,-13.890694,1.525184,13.000000,
0.025600,0.667648,0.399707,0.189064,0.759839,0.039337,-13.890694,1.525184,13.000000,
0.025732,0.660778,0.395395,0.222732,0.682969,0.027789,-13.262303,1.525184,13.000000,
0.025732,0.660778,0.395395,0.222732,0.682969,0.027789,-13.262303,1.525184,13.000000,
0.025830,0.718225,0.397795,0.217848,0.674042,0.004565,-11.671180,1.525184,13.000000,
0.025830,0.718225,0.397795,0.217848,0.674042,0.004565,-11.671180,1.525184,13.000000,
0.025830,0.718225,0.397795,0.217848,0.674042,0.004565,-11.671180,1.525184,13.000000,
0.025864,0.713760,0.397080,0.210561,0.687545,0.003417,-11.516983,1.525184,13.000000,
0.025864,0.713760,0.397080,0.210561,0.687545,0.003417,-11.516983,1.525184,13.000000,
0.025864,0.713760,0.397080,0.210561,0.687545,0.003417,-11.516983,1.525184,13.000000,
0.025838,0.684840,0.398455,0.174909,0.758733,0.006629,-12.095965,1.525184,13.000000,
0.025838,0.684840,0.398455,0.174909,0.758733,0.006629,-12.095965,1.525184,13.000000,
0.025876,0.678857,0.397429,0.192844,0.716106,0.001947,-11.674229,1.525184,13.000000,
0.025876,0.678857,0.397429,0.192844,0.716106,0.001947,-11.674229,1.525184,13.000000,
0.025857,0.692975,0.398258,0.194343,0.720826,0.004169,-12.043323,1.525184,13.000000,
0.025857,0.692975,0.398258,0.194343,0.720826,0.004169,-12.043323,1.525184,13.000000,
0.025857,0.692975,0.398258,0.194343,0.720826,0.004169,-12.043323,1.525184,13.000000,
0.025857,0.692975,0.398258,0.194343,0.720826,0.004169,-12.043323,1.525184,13.000000,
0.025740,0.481620,0.398689,0.218606,0.658054,0.010057,-12.187193,1.525184,13.000000,
0.025740,0.481620,0.398689,0.218606,0.658054,0.010057,-12.187193,1.525184,13.000000,
0.025556,0.465535,0.401063,0.221519,0.666027,0.033697,-13.165150,1.525184,13.000000,
0.025598,0.477052,0.399812,0.236016,0.640970,0.030694,-12.708290,1.525184,13.000000,
0.025602,0.473524,0.400246,0.248774,0.610614,0.028176,-13.000221,1.525184,13.000000,
0.025664,0.464871,0.403025,0.259426,0.557762,0.015275,-13.309833,1.525184,13.000000,
0.025397,0.389362,0.379407,0.318585,0.561619,0.106342,-14.486583,1.525184,13.000000,
0.025528,0.412222,0.378508,0.302829,0.578918,0.090794,-14.043037,1.525184,13.000000,
0.025694,0.507995,0.359438,0.328475,0.603391,0.092393,-13.265111,1.525184,13.000000,
0.025694,0.507995,0.359438,0.328475,0.603391,0.092393,-13.265111,1.525184,13.000000,
0.025703,0.506625,0.359383,0.296841,0.660350,0.094750,-13.585698,1.525184,13.000000,
0.026273,0.837349,0.356070,0.293050,0.652155,0.007988,-10.240092,1.525184,13.000000,
0.026273,0.837349,0.356070,0.293050,0.652155,0.007988,-10.240092,1.525184,13.000000,
0.026273,0.837349,0.356070,0.293050,0.652155,0.007988,-10.240092,1.525184,13.000000,
0.026168,0.792180,0.358706,0.289066,0.654552,0.018574,-9.778125,1.525184,13.000000,
0.026205,0.780288,0.357775,0.334272,0.553121,0.013225,-9.968120,1.525184,13.000000,
0.026225,0.748908,0.359756,0.310921,0.585942,0.007775,-9.529949,1.525184,13.000000,
0.026225,0.748908,0.359756,0.310921,0.585942,0.007775,-9.529949,1.525184,13.000000,
0.026225,0.748908,0.359756,0.310921,0.585942,0.007775,-9.529949,1.525184,13.000000,
0.026247,0.717753,0.359233,0.289746,0.629143,0.005002,-9.386940,1.525184,13.000000,
0.026247,0.717753,0.359233,0.289746,0.629143,0.005002,-9.386940,1.525184,13.000000,
0.026272,0.766210,0.359570,0.279984,0.647020,0.002670,-9.507967,1.525184,13.000000,
0.026272,0.766210,0.359570,0.279984,0.647020,0.002670,-9.507967,1.525184,13.000000,
0.026170,0.823628,0.359779,0.276775,0.666764,0.018598,-9.808068,1.525184,13.000000,
0.026139,0.828461,0.360204,0.283625,0.662014,0.023344,-10.043352,1.525184,13.000000,
0.026193,0.861181,0.358908,0.276086,0.675890,0.020259,-9.948165,1.525184,13.000000,
0.026111,0.840204,0.358499,0.253948,0.726598,0.035658,-10.841481,1.525184,13.000000,
0.026111,0.840204,0.358499,0.253948,0.726598,0.035658,-10.841481,1.525184,13.000000,
0.025759,0.959587,0.366676,0.355185,0.560015,0.065707,-11.105351,1.525184,13.000000,
0.025759,0.959587,0.366676,0.355185,0.560015,0.065707,-11.105351,1.525184,13.000000,
0.025754,0.928595,0.366834,0.328795,0.608765,0.066515,-11.266544,1.525184,13.000000,
0.025779,0.888716,0.366686,0.334320,0.590014,0.066171,-10.891640,1.525184,13.000000,
0.025833,0.915160,0.368066,0.303998,0.645573,0.055091,-10.168317,1.525184,13.000000,
0.025833,0.915160,0.368066,0.303998,0.645573,0.055091,-10.168317,1.525184,13.000000,
0.025851,0.888022,0.369455,0.290724,0.653028,0.049931,-9.890549,1.525184,13.000000,
0.025801,0.927838,0.373961,0.312138,0.603193,0.045547,-10.277277,1.525184,13.000000,
0.026126,0.734119,0.371282,0.391867,0.393789,0.012259,-10.853803,1.525184,13.000000,
0.026126,0.734119,0.371282,0.391867,0.393789,0.012259,-10.853803,1.525184,13.000000,
0.026126,0.734119,0.371282,0.391867,0.393789,0.012259,-10.853803,1.525184,13.000000,
0.025851,0.820442,0.378855,0.224390,0.720737,0.042653,-10.829390,1.525184,13.000000,
0.025851,0.820442,0.378855,0.224390,0.720737,0.042653,-10.829390,1.525184,13.000000,
0.025851,0.820442,0.378855,0.224390,0.720737,0.042653,-10.829390,1.525184,13.000000,
0.025851,0.820442,0.378855,0.224390,0.720737,0.042653,-10.829390,1.525184,13.000000,
0.025760,0.925282,0.382693,0.167659,0.837089,0.041041,-10.100078,1.525184,13.000000,
0.025789,0.933142,0.380366,0.135540,0.909368,0.041820,-9.958596,1.525184,13.000000,
0.025789,0.933142,0.380366,0.135540,0.909368,0.041820,-9.958596,1.525184,13.000000,
0.025920,0.928180,0.378725,0.134155,0.903934,0.025543,-9.431016,1.525184,13.000000,
0.025920,0.928180,0.378725,0.134155,0.903934,0.025543,-9.431016,1.525184,13.000000,
0.025730,0.938612,0.382091,0.167437,0.838634,0.046679,-10.297283,1.525184,13.000000,
0.025688,0.945152,0.383332,0.202136,0.781566,0.050669,-10.440697,1.525184,13.000000,
0.025682,0.908793,0.387740,0.184528,0.798285,0.046256,-10.934114,1.525184,13.000000,
0.025790,0.987324,0.385291,0.207570,0.753326,0.033384,-11.304967,1.525184,13.000000,
0.025858,0.990357,0.381923,0.228189,0.728357,0.029285,-10.246182,1.525184,13.000000,
0.025781,0.901681,0.394509,0.085279,0.947594,0.015757,-11.127113,1.525184,13.000000,
0.025755,0.871371,0.391557,0.108319,0.920492,0.024073,-10.675727,1.525184,13.000000,
0.025755,0.871371,0.391557,0.108319,0.920492,0.024073,-10.675727,1.525184,13.000000,
0.025724,0.825596,0.391760,0.097699,0.940264,0.028437,-10.614939,1.525184,13.000000,
0.025641,0.853211,0.388619,0.114967,0.922752,0.046135,-10.817723,1.525184,13.000000,
0.025657,0.907859,0.390337,0.146524,0.850816,0.040728,-11.021479,1.525184,13.000000,
0.025559,0.776078,0.394262,0.275366,0.601696,0.045160,-11.174104,1.525184,13.000000,
0.025612,0.847349,0.393076,0.258027,0.645250,0.037976,-11.178184,1.525184,13.000000,
0.025565,0.870638,0.392942,0.236868,0.696734,0.047478,-11.166861,1.525184,13.000000,
0.025645,0.907211,0.388854,0.222212,0.730104,0.041424,-10.902462,1.525184,13.000000,
0.025751,0.945636,0.388753,0.233392,0.702868,0.025575,-10.308044,1.525184,13.000000,
0.025751,0.945636,0.388753,0.233392,0.702868,0.025575,-10.308044,1.525184,13.000000,
0.025751,0.945636,0.388753,0.233392,0.702868,0.025575,-10.308044,1.525184,13.000000,
0.025751,0.945636,0.388753,0.233392,0.702868,0.025575,-10.308044,1.525184,13.000000,
