q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,LogLikelihood,R0,i_chain,
0.058316,0.031909,0.146582,0.391690,0.995521,0.000124,0.481508,1.388941,2.796574,7.772896,-455.602487,3.527375,10.000000,
0.058316,0.031909,0.146582,0.391690,0.995521,0.000124,0.481508,1.388941,2.796574,7.772896,-455.602487,3.527375,10.000000,
0.058316,0.031909,0.146582,0.391690,0.995521,0.000124,0.481508,1.388941,2.796574,7.772896,-455.602487,3.527375,10.000000,
0.058316,0.031909,0.146582,0.391690,0.995521,0.000124,0.481508,1.388941,2.796574,7.772896,-455.602487,3.527375,10.000000,
0.058316,0.031909,0.146582,0.391690,0.995521,0.000124,0.481508,1.388941,2.796574,7.772896,-455.602487,3.527375,10.000000,
0.058316,0.031909,0.146582,0.391690,0.995521,0.000124,0.481508,1.388941,2.796574,7.772896,-455.602487,3.527375,10.000000,
0.058316,0.031909,0.146582,0.391690,0.995521,0.000124,0.481508,1.388941,2.796574,7.772896,-455.602487,3.527375,10.000000,
0.058316,0.031909,0.146582,0.391690,0.995521,0.000124,0.481508,1.388941,2.796574,7.772896,-455.602487,3.527375,10.000000,
0.058316,0.031909,0.146582,0.391690,0.995521,0.000124,0.481508,1.388941,2.796574,7.772896,-455.602487,3.527375,10.000000,
0.058316,0.031909,0.146582,0.391690,0.995521,0.000124,0.481508,1.388941,2.796574,7.772896,-455.602487,3.527375,10.000000,
0.058316,0.031909,0.146582,0.391690,0.995521,0.000124,0.481508,1.388941,2.796574,7.772896,-455.602487,3.527375,10.000000,
0.058316,0.031909,0.146582,0.391690,0.995521,0.000124,0.481508,1.388941,2.796574,7.772896,-455.602487,3.527375,10.000000,
0.058316,0.031909,0.146582,0.391690,0.995521,0.000124,0.481508,1.388941,2.796574,7.772896,-455.602487,3.527375,10.000000,
0.058316,0.031909,0.146582,0.391690,0.995521,0.000124,0.481508,1.388941,2.796574,7.772896,-455.602487,3.527375,10.000000,
0.058316,0.031909,0.146582,0.391690,0.995521,0.000124,0.481508,1.388941,2.796574,7.772896,-455.602487,3.527375,10.000000,
0.058163,0.031486,0.146321,0.391592,0.999733,0.000159,0.483292,1.389275,2.792524,7.807165,-454.549855,3.527375,10.000000,
0.058163,0.031486,0.146321,0.391592,0.999733,0.000159,0.483292,1.389275,2.792524,7.807165,-454.549855,3.527375,10.000000,
0.058163,0.031486,0.146321,0.391592,0.999733,0.000159,0.483292,1.389275,2.792524,7.807165,-454.549855,3.527375,10.000000,
0.058163,0.031486,0.146321,0.391592,0.999733,0.000159,0.483292,1.389275,2.792524,7.807165,-454.549855,3.527375,10.000000,
0.058163,0.031486,0.146321,0.391592,0.999733,0.000159,0.483292,1.389275,2.792524,7.807165,-454.549855,3.527375,10.000000,
0.058163,0.031486,0.146321,0.391592,0.999733,0.000159,0.483292,1.389275,2.792524,7.807165,-454.549855,3.527375,10.000000,
0.058163,0.031486,0.146321,0.391592,0.999733,0.000159,0.483292,1.389275,2.792524,7.807165,-454.549855,3.527375,10.000000,
0.058163,0.031486,0.146321,0.391592,0.999733,0.000159,0.483292,1.389275,2.792524,7.807165,-454.549855,3.527375,10.000000,
0.058163,0.031486,0.146321,0.391592,0.999733,0.000159,0.483292,1.389275,2.792524,7.807165,-454.549855,3.527375,10.000000,
0.058163,0.031486,0.146321,0.391592,0.999733,0.000159,0.483292,1.389275,2.792524,7.807165,-454.549855,3.527375,10.000000,
0.058163,0.031486,0.146321,0.391592,0.999733,0.000159,0.483292,1.389275,2.792524,7.807165,-454.549855,3.527375,10.000000,
0.058163,0.031486,0.146321,0.391592,0.999733,0.000159,0.483292,1.389275,2.792524,7.807165,-454.549855,3.527375,10.000000,
0.058163,0.031486,0.146321,0.391592,0.999733,0.000159,0.483292,1.389275,2.792524,7.807165,-454.549855,3.527375,10.000000,
0.058163,0.031486,0.146321,0.391592,0.999733,0.000159,0.483292,1.389275,2.792524,7.807165,-454.549855,3.527375,10.000000,
0.058163,0.031486,0.146321,0.391592,0.999733,0.000159,0.483292,1.389275,2.792524,7.807165,-454.549855,3.527375,10.000000,
0.058163,0.031486,0.146321,0.391592,0.999733,0.000159,0.483292,1.389275,2.792524,7.807165,-454.549855,3.527375,10.000000,
0.058163,0.031486,0.146321,0.391592,0.999733,0.000159,0.483292,1.389275,2.792524,7.807165,-454.549855,3.527375,10.000000,
0.058163,0.031486,0.146321,0.391592,0.999733,0.000159,0.483292,1.389275,2.792524,7.807165,-454.549855,3.527375,10.000000,
0.058163,0.031486,0.146321,0.391592,0.999733,0.000159,0.483292,1.389275,2.792524,7.807165,-454.549855,3.527375,10.000000,
0.058163,0.031486,0.146321,0.391592,0.999733,0.000159,0.483292,1.389275,2.792524,7.807165,-454.549855,3.527375,10.000000,
0.058163,0.031486,0.146321,0.391592,0.999733,0.000159,0.483292,1.389275,2.792524,7.807165,-454.549855,3.527375,10.000000,
0.058163,0.031486,0.146321,0.391592,0.999733,0.000159,0.483292,1.389275,2.792524,7.807165,-454.549855,3.527375,10.000000,
0.058163,0.031486,0.146321,0.391592,0.999733,0.000159,0.483292,1.389275,2.792524,7.807165,-454.549855,3.527375,10.000000,
0.058163,0.031486,0.146321,0.391592,0.999733,0.000159,0.483292,1.389275,2.792524,7.807165,-454.549855,3.527375,10.000000,
0.058163,0.031486,0.146321,0.391592,0.999733,0.000159,0.483292,1.389275,2.792524,7.807165,-454.549855,3.527375,10.000000,
0.058163,0.031486,0.146321,0.391592,0.999733,0.000159,0.483292,1.389275,2.792524,7.807165,-454.549855,3.527375,10.000000,
0.058163,0.031486,0.146321,0.391592,0.999733,0.000159,0.483292,1.389275,2.792524,7.807165,-454.549855,3.527375,10.000000,
0.058163,0.031486,0.146321,0.391592,0.999733,0.000159,0.483292,1.389275,2.792524,7.807165,-454.549855,3.527375,10.000000,
0.058163,0.031486,0.146321,0.391592,0.999733,0.000159,0.483292,1.389275,2.792524,7.807165,-454.549855,3.527375,10.000000,
0.058163,0.031486,0.146321,0.391592,0.999733,0.000159,0.483292,1.389275,2.792524,7.807165,-454.549855,3.527375,10.000000,
0.058163,0.031486,0.146321,0.391592,0.999733,0.000159,0.483292,1.389275,2.792524,7.807165,-454.549855,3.527375,10.000000,
0.058163,0.031486,0.146321,0.391592,0.999733,0.000159,0.483292,1.389275,2.792524,7.807165,-454.549855,3.527375,10.000000,
0.058163,0.031486,0.146321,0.391592,0.999733,0.000159,0.483292,1.389275,2.792524,7.807165,-454.549855,3.527375,10.000000,
0.058163,0.031486,0.146321,0.391592,0.999733,0.000159,0.483292,1.389275,2.792524,7.807165,-454.549855,3.527375,10.000000,
0.058163,0.031486,0.146321,0.391592,0.999733,0.000159,0.483292,1.389275,2.792524,7.807165,-454.549855,3.527375,10.000000,
0.058163,0.031486,0.146321,0.391592,0.999733,0.000159,0.483292,1.389275,2.792524,7.807165,-454.549855,3.527375,10.000000,
0.058163,0.031486,0.146321,0.391592,0.999733,0.000159,0.483292,1.389275,2.792524,7.807165,-454.549855,3.527375,10.000000,
0.058163,0.031486,0.146321,0.391592,0.999733,0.000159,0.483292,1.389275,2.792524,7.807165,-454.549855,3.527375,10.000000,
0.058403,0.032112,0.146815,0.392292,0.993926,0.000089,0.480727,1.388311,2.797420,7.749120,-459.920678,3.527375,10.000000,
0.058403,0.032112,0.146815,0.392292,0.993926,0.000089,0.480727,1.388311,2.797420,7.749120,-459.920678,3.527375,10.000000,
0.058403,0.032112,0.146815,0.392292,0.993926,0.000089,0.480727,1.388311,2.797420,7.749120,-459.920678,3.527375,10.000000,
0.058156,0.031766,0.146236,0.390932,0.996079,0.000162,0.482894,1.388812,2.814845,7.786285,-459.344388,3.527375,10.000000,
0.058156,0.031766,0.146236,0.390932,0.996079,0.000162,0.482894,1.388812,2.814845,7.786285,-459.344388,3.527375,10.000000,
0.058156,0.031766,0.146236,0.390932,0.996079,0.000162,0.482894,1.388812,2.814845,7.786285,-459.344388,3.527375,10.000000,
0.058354,0.031922,0.146714,0.392469,0.996566,0.000095,0.481513,1.388143,2.791886,7.762765,-459.395090,3.527375,10.000000,
0.058354,0.031922,0.146714,0.392469,0.996566,0.000095,0.481513,1.388143,2.791886,7.762765,-459.395090,3.527375,10.000000,
0.058354,0.031922,0.146714,0.392469,0.996566,0.000095,0.481513,1.388143,2.791886,7.762765,-459.395090,3.527375,10.000000,
0.058354,0.031922,0.146714,0.392469,0.996566,0.000095,0.481513,1.388143,2.791886,7.762765,-459.395090,3.527375,10.000000,
0.058354,0.031922,0.146714,0.392469,0.996566,0.000095,0.481513,1.388143,2.791886,7.762765,-459.395090,3.527375,10.000000,
0.058277,0.032236,0.146461,0.390777,0.990480,0.000139,0.481080,1.388989,2.829054,7.750540,-464.219714,3.527375,10.000000,
0.058277,0.032236,0.146461,0.390777,0.990480,0.000139,0.481080,1.388989,2.829054,7.750540,-464.219714,3.527375,10.000000,
0.058417,0.032364,0.146727,0.391630,0.990312,0.000096,0.479945,1.388916,2.816827,7.734520,-460.227770,3.527375,10.000000,
0.058417,0.032364,0.146727,0.391630,0.990312,0.000096,0.479945,1.388916,2.816827,7.734520,-460.227770,3.527375,10.000000,
0.058417,0.032364,0.146727,0.391630,0.990312,0.000096,0.479945,1.388916,2.816827,7.734520,-460.227770,3.527375,10.000000,
0.058417,0.032364,0.146727,0.391630,0.990312,0.000096,0.479945,1.388916,2.816827,7.734520,-460.227770,3.527375,10.000000,
0.058417,0.032364,0.146727,0.391630,0.990312,0.000096,0.479945,1.388916,2.816827,7.734520,-460.227770,3.527375,10.000000,
0.058417,0.032364,0.146727,0.391630,0.990312,0.000096,0.479945,1.388916,2.816827,7.734520,-460.227770,3.527375,10.000000,
0.058417,0.032364,0.146727,0.391630,0.990312,0.000096,0.479945,1.388916,2.816827,7.734520,-460.227770,3.527375,10.000000,
0.058417,0.032364,0.146727,0.391630,0.990312,0.000096,0.479945,1.388916,2.816827,7.734520,-460.227770,3.527375,10.000000,
0.058417,0.032364,0.146727,0.391630,0.990312,0.000096,0.479945,1.388916,2.816827,7.734520,-460.227770,3.527375,10.000000,
0.058417,0.032364,0.146727,0.391630,0.990312,0.000096,0.479945,1.388916,2.816827,7.734520,-460.227770,3.527375,10.000000,
0.058417,0.032364,0.146727,0.391630,0.990312,0.000096,0.479945,1.388916,2.816827,7.734520,-460.227770,3.527375,10.000000,
0.058417,0.032364,0.146727,0.391630,0.990312,0.000096,0.479945,1.388916,2.816827,7.734520,-460.227770,3.527375,10.000000,
0.058431,0.032074,0.146798,0.392322,0.994731,0.000089,0.480554,1.389036,2.791094,7.753030,-455.162761,3.527375,10.000000,
0.058431,0.032074,0.146798,0.392322,0.994731,0.000089,0.480554,1.389036,2.791094,7.753030,-455.162761,3.527375,10.000000,
0.058431,0.032074,0.146798,0.392322,0.994731,0.000089,0.480554,1.389036,2.791094,7.753030,-455.162761,3.527375,10.000000,
0.058431,0.032074,0.146798,0.392322,0.994731,0.000089,0.480554,1.389036,2.791094,7.753030,-455.162761,3.527375,10.000000,
0.058431,0.032074,0.146798,0.392322,0.994731,0.000089,0.480554,1.389036,2.791094,7.753030,-455.162761,3.527375,10.000000,
0.058431,0.032074,0.146798,0.392322,0.994731,0.000089,0.480554,1.389036,2.791094,7.753030,-455.162761,3.527375,10.000000,
0.058431,0.032074,0.146798,0.392322,0.994731,0.000089,0.480554,1.389036,2.791094,7.753030,-455.162761,3.527375,10.000000,
0.058431,0.032074,0.146798,0.392322,0.994731,0.000089,0.480554,1.389036,2.791094,7.753030,-455.162761,3.527375,10.000000,
0.058431,0.032074,0.146798,0.392322,0.994731,0.000089,0.480554,1.389036,2.791094,7.753030,-455.162761,3.527375,10.000000,
0.058431,0.032074,0.146798,0.392322,0.994731,0.000089,0.480554,1.389036,2.791094,7.753030,-455.162761,3.527375,10.000000,
0.058431,0.032074,0.146798,0.392322,0.994731,0.000089,0.480554,1.389036,2.791094,7.753030,-455.162761,3.527375,10.000000,
0.058431,0.032074,0.146798,0.392322,0.994731,0.000089,0.480554,1.389036,2.791094,7.753030,-455.162761,3.527375,10.000000,
0.058431,0.032074,0.146798,0.392322,0.994731,0.000089,0.480554,1.389036,2.791094,7.753030,-455.162761,3.527375,10.000000,
0.058431,0.032074,0.146798,0.392322,0.994731,0.000089,0.480554,1.389036,2.791094,7.753030,-455.162761,3.527375,10.000000,
0.058431,0.032074,0.146798,0.392322,0.994731,0.000089,0.480554,1.389036,2.791094,7.753030,-455.162761,3.527375,10.000000,
0.058431,0.032074,0.146798,0.392322,0.994731,0.000089,0.480554,1.389036,2.791094,7.753030,-455.162761,3.527375,10.000000,
0.058431,0.032074,0.146798,0.392322,0.994731,0.000089,0.480554,1.389036,2.791094,7.753030,-455.162761,3.527375,10.000000,
0.058431,0.032074,0.146798,0.392322,0.994731,0.000089,0.480554,1.389036,2.791094,7.753030,-455.162761,3.527375,10.000000,
0.058431,0.032074,0.146798,0.392322,0.994731,0.000089,0.480554,1.389036,2.791094,7.753030,-455.162761,3.527375,10.000000,
0.057996,0.031362,0.145638,0.389473,0.998691,0.000245,0.484674,1.389794,2.810415,7.827956,-455.103561,3.527375,10.000000,
0.057996,0.031362,0.145638,0.389473,0.998691,0.000245,0.484674,1.389794,2.810415,7.827956,-455.103561,3.527375,10.000000,
0.057996,0.031362,0.145638,0.389473,0.998691,0.000245,0.484674,1.389794,2.810415,7.827956,-455.103561,3.527375,10.000000,
0.057996,0.031362,0.145638,0.389473,0.998691,0.000245,0.484674,1.389794,2.810415,7.827956,-455.103561,3.527375,10.000000,
0.057996,0.031362,0.145638,0.389473,0.998691,0.000245,0.484674,1.389794,2.810415,7.827956,-455.103561,3.527375,10.000000,
0.057996,0.031362,0.145638,0.389473,0.998691,0.000245,0.484674,1.389794,2.810415,7.827956,-455.103561,3.527375,10.000000,
0.057996,0.031362,0.145638,0.389473,0.998691,0.000245,0.484674,1.389794,2.810415,7.827956,-455.103561,3.527375,10.000000,
0.057996,0.031362,0.145638,0.389473,0.998691,0.000245,0.484674,1.389794,2.810415,7.827956,-455.103561,3.527375,10.000000,
0.057996,0.031362,0.145638,0.389473,0.998691,0.000245,0.484674,1.389794,2.810415,7.827956,-455.103561,3.527375,10.000000,
0.057996,0.031362,0.145638,0.389473,0.998691,0.000245,0.484674,1.389794,2.810415,7.827956,-455.103561,3.527375,10.000000,
0.057996,0.031362,0.145638,0.389473,0.998691,0.000245,0.484674,1.389794,2.810415,7.827956,-455.103561,3.527375,10.000000,
0.057996,0.031362,0.145638,0.389473,0.998691,0.000245,0.484674,1.389794,2.810415,7.827956,-455.103561,3.527375,10.000000,
0.057996,0.031362,0.145638,0.389473,0.998691,0.000245,0.484674,1.389794,2.810415,7.827956,-455.103561,3.527375,10.000000,
0.057996,0.031362,0.145638,0.389473,0.998691,0.000245,0.484674,1.389794,2.810415,7.827956,-455.103561,3.527375,10.000000,
0.057996,0.031362,0.145638,0.389473,0.998691,0.000245,0.484674,1.389794,2.810415,7.827956,-455.103561,3.527375,10.000000,
0.057996,0.031362,0.145638,0.389473,0.998691,0.000245,0.484674,1.389794,2.810415,7.827956,-455.103561,3.527375,10.000000,
0.057996,0.031362,0.145638,0.389473,0.998691,0.000245,0.484674,1.389794,2.810415,7.827956,-455.103561,3.527375,10.000000,
0.057996,0.031362,0.145638,0.389473,0.998691,0.000245,0.484674,1.389794,2.810415,7.827956,-455.103561,3.527375,10.000000,
0.057996,0.031362,0.145638,0.389473,0.998691,0.000245,0.484674,1.389794,2.810415,7.827956,-455.103561,3.527375,10.000000,
0.057996,0.031362,0.145638,0.389473,0.998691,0.000245,0.484674,1.389794,2.810415,7.827956,-455.103561,3.527375,10.000000,
0.057996,0.031362,0.145638,0.389473,0.998691,0.000245,0.484674,1.389794,2.810415,7.827956,-455.103561,3.527375,10.000000,
0.057996,0.031362,0.145638,0.389473,0.998691,0.000245,0.484674,1.389794,2.810415,7.827956,-455.103561,3.527375,10.000000,
0.057996,0.031362,0.145638,0.389473,0.998691,0.000245,0.484674,1.389794,2.810415,7.827956,-455.103561,3.527375,10.000000,
0.057939,0.031339,0.145641,0.389409,0.998887,0.000252,0.485108,1.389569,2.815147,7.833115,-456.273640,3.527375,10.000000,
0.057939,0.031339,0.145641,0.389409,0.998887,0.000252,0.485108,1.389569,2.815147,7.833115,-456.273640,3.527375,10.000000,
0.057939,0.031339,0.145641,0.389409,0.998887,0.000252,0.485108,1.389569,2.815147,7.833115,-456.273640,3.527375,10.000000,
0.057939,0.031339,0.145641,0.389409,0.998887,0.000252,0.485108,1.389569,2.815147,7.833115,-456.273640,3.527375,10.000000,
0.057939,0.031339,0.145641,0.389409,0.998887,0.000252,0.485108,1.389569,2.815147,7.833115,-456.273640,3.527375,10.000000,
0.057939,0.031339,0.145641,0.389409,0.998887,0.000252,0.485108,1.389569,2.815147,7.833115,-456.273640,3.527375,10.000000,
0.057939,0.031339,0.145641,0.389409,0.998887,0.000252,0.485108,1.389569,2.815147,7.833115,-456.273640,3.527375,10.000000,
0.057939,0.031339,0.145641,0.389409,0.998887,0.000252,0.485108,1.389569,2.815147,7.833115,-456.273640,3.527375,10.000000,
0.057939,0.031339,0.145641,0.389409,0.998887,0.000252,0.485108,1.389569,2.815147,7.833115,-456.273640,3.527375,10.000000,
0.057939,0.031339,0.145641,0.389409,0.998887,0.000252,0.485108,1.389569,2.815147,7.833115,-456.273640,3.527375,10.000000,
0.057939,0.031339,0.145641,0.389409,0.998887,0.000252,0.485108,1.389569,2.815147,7.833115,-456.273640,3.527375,10.000000,
0.057939,0.031339,0.145641,0.389409,0.998887,0.000252,0.485108,1.389569,2.815147,7.833115,-456.273640,3.527375,10.000000,
0.057939,0.031339,0.145641,0.389409,0.998887,0.000252,0.485108,1.389569,2.815147,7.833115,-456.273640,3.527375,10.000000,
0.057939,0.031339,0.145641,0.389409,0.998887,0.000252,0.485108,1.389569,2.815147,7.833115,-456.273640,3.527375,10.000000,
0.057939,0.031339,0.145641,0.389409,0.998887,0.000252,0.485108,1.389569,2.815147,7.833115,-456.273640,3.527375,10.000000,
0.057939,0.031339,0.145641,0.389409,0.998887,0.000252,0.485108,1.389569,2.815147,7.833115,-456.273640,3.527375,10.000000,
0.057939,0.031339,0.145641,0.389409,0.998887,0.000252,0.485108,1.389569,2.815147,7.833115,-456.273640,3.527375,10.000000,
0.057939,0.031339,0.145641,0.389409,0.998887,0.000252,0.485108,1.389569,2.815147,7.833115,-456.273640,3.527375,10.000000,
0.057939,0.031339,0.145641,0.389409,0.998887,0.000252,0.485108,1.389569,2.815147,7.833115,-456.273640,3.527375,10.000000,
0.057939,0.031339,0.145641,0.389409,0.998887,0.000252,0.485108,1.389569,2.815147,7.833115,-456.273640,3.527375,10.000000,
0.058132,0.031483,0.146042,0.390252,0.997921,0.000210,0.483754,1.389418,2.791578,7.808977,-456.285905,3.527375,10.000000,
0.058132,0.031483,0.146042,0.390252,0.997921,0.000210,0.483754,1.389418,2.791578,7.808977,-456.285905,3.527375,10.000000,
0.058132,0.031483,0.146042,0.390252,0.997921,0.000210,0.483754,1.389418,2.791578,7.808977,-456.285905,3.527375,10.000000,
0.058132,0.031483,0.146042,0.390252,0.997921,0.000210,0.483754,1.389418,2.791578,7.808977,-456.285905,3.527375,10.000000,
0.058132,0.031483,0.146042,0.390252,0.997921,0.000210,0.483754,1.389418,2.791578,7.808977,-456.285905,3.527375,10.000000,
0.058132,0.031483,0.146042,0.390252,0.997921,0.000210,0.483754,1.389418,2.791578,7.808977,-456.285905,3.527375,10.000000,
0.058132,0.031483,0.146042,0.390252,0.997921,0.000210,0.483754,1.389418,2.791578,7.808977,-456.285905,3.527375,10.000000,
0.058132,0.031483,0.146042,0.390252,0.997921,0.000210,0.483754,1.389418,2.791578,7.808977,-456.285905,3.527375,10.000000,
0.058132,0.031483,0.146042,0.390252,0.997921,0.000210,0.483754,1.389418,2.791578,7.808977,-456.285905,3.527375,10.000000,
0.058132,0.031483,0.146042,0.390252,0.997921,0.000210,0.483754,1.389418,2.791578,7.808977,-456.285905,3.527375,10.000000,
0.058132,0.031483,0.146042,0.390252,0.997921,0.000210,0.483754,1.389418,2.791578,7.808977,-456.285905,3.527375,10.000000,
0.058132,0.031483,0.146042,0.390252,0.997921,0.000210,0.483754,1.389418,2.791578,7.808977,-456.285905,3.527375,10.000000,
0.058152,0.031937,0.145954,0.388560,0.990392,0.000240,0.482028,1.390230,2.824639,7.781362,-456.760607,3.527375,10.000000,
0.058152,0.031937,0.145954,0.388560,0.990392,0.000240,0.482028,1.390230,2.824639,7.781362,-456.760607,3.527375,10.000000,
0.058217,0.031650,0.146203,0.389916,0.995269,0.000209,0.482127,1.390672,2.794394,7.797399,-457.071320,3.527375,10.000000,
0.058217,0.031650,0.146203,0.389916,0.995269,0.000209,0.482127,1.390672,2.794394,7.797399,-457.071320,3.527375,10.000000,
0.058217,0.031650,0.146203,0.389916,0.995269,0.000209,0.482127,1.390672,2.794394,7.797399,-457.071320,3.527375,10.000000,
0.058217,0.031650,0.146203,0.389916,0.995269,0.000209,0.482127,1.390672,2.794394,7.797399,-457.071320,3.527375,10.000000,
0.058217,0.031650,0.146203,0.389916,0.995269,0.000209,0.482127,1.390672,2.794394,7.797399,-457.071320,3.527375,10.000000,
0.058217,0.031650,0.146203,0.389916,0.995269,0.000209,0.482127,1.390672,2.794394,7.797399,-457.071320,3.527375,10.000000,
0.058217,0.031650,0.146203,0.389916,0.995269,0.000209,0.482127,1.390672,2.794394,7.797399,-457.071320,3.527375,10.000000,
0.058051,0.031588,0.145789,0.388706,0.994142,0.000263,0.483212,1.390137,2.816354,7.812084,-456.351719,3.527375,10.000000,
0.058051,0.031588,0.145789,0.388706,0.994142,0.000263,0.483212,1.390137,2.816354,7.812084,-456.351719,3.527375,10.000000,
0.058051,0.031588,0.145789,0.388706,0.994142,0.000263,0.483212,1.390137,2.816354,7.812084,-456.351719,3.527375,10.000000,
0.058051,0.031588,0.145789,0.388706,0.994142,0.000263,0.483212,1.390137,2.816354,7.812084,-456.351719,3.527375,10.000000,
0.058051,0.031588,0.145789,0.388706,0.994142,0.000263,0.483212,1.390137,2.816354,7.812084,-456.351719,3.527375,10.000000,
0.058051,0.031588,0.145789,0.388706,0.994142,0.000263,0.483212,1.390137,2.816354,7.812084,-456.351719,3.527375,10.000000,
0.058051,0.031588,0.145789,0.388706,0.994142,0.000263,0.483212,1.390137,2.816354,7.812084,-456.351719,3.527375,10.000000,
0.058051,0.031588,0.145789,0.388706,0.994142,0.000263,0.483212,1.390137,2.816354,7.812084,-456.351719,3.527375,10.000000,
0.058051,0.031588,0.145789,0.388706,0.994142,0.000263,0.483212,1.390137,2.816354,7.812084,-456.351719,3.527375,10.000000,
0.058051,0.031588,0.145789,0.388706,0.994142,0.000263,0.483212,1.390137,2.816354,7.812084,-456.351719,3.527375,10.000000,
0.058051,0.031588,0.145789,0.388706,0.994142,0.000263,0.483212,1.390137,2.816354,7.812084,-456.351719,3.527375,10.000000,
0.058051,0.031588,0.145789,0.388706,0.994142,0.000263,0.483212,1.390137,2.816354,7.812084,-456.351719,3.527375,10.000000,
0.058051,0.031588,0.145789,0.388706,0.994142,0.000263,0.483212,1.390137,2.816354,7.812084,-456.351719,3.527375,10.000000,
0.058051,0.031588,0.145789,0.388706,0.994142,0.000263,0.483212,1.390137,2.816354,7.812084,-456.351719,3.527375,10.000000,
0.058051,0.031588,0.145789,0.388706,0.994142,0.000263,0.483212,1.390137,2.816354,7.812084,-456.351719,3.527375,10.000000,
0.058051,0.031588,0.145789,0.388706,0.994142,0.000263,0.483212,1.390137,2.816354,7.812084,-456.351719,3.527375,10.000000,
0.058051,0.031588,0.145789,0.388706,0.994142,0.000263,0.483212,1.390137,2.816354,7.812084,-456.351719,3.527375,10.000000,
0.058051,0.031588,0.145789,0.388706,0.994142,0.000263,0.483212,1.390137,2.816354,7.812084,-456.351719,3.527375,10.000000,
0.058051,0.031588,0.145789,0.388706,0.994142,0.000263,0.483212,1.390137,2.816354,7.812084,-456.351719,3.527375,10.000000,
0.058051,0.031588,0.145789,0.388706,0.994142,0.000263,0.483212,1.390137,2.816354,7.812084,-456.351719,3.527375,10.000000,
0.058051,0.031588,0.145789,0.388706,0.994142,0.000263,0.483212,1.390137,2.816354,7.812084,-456.351719,3.527375,10.000000,
0.058051,0.031588,0.145789,0.388706,0.994142,0.000263,0.483212,1.390137,2.816354,7.812084,-456.351719,3.527375,10.000000,
0.058051,0.031588,0.145789,0.388706,0.994142,0.000263,0.483212,1.390137,2.816354,7.812084,-456.351719,3.527375,10.000000,
0.058051,0.031588,0.145789,0.388706,0.994142,0.000263,0.483212,1.390137,2.816354,7.812084,-456.351719,3.527375,10.000000,
0.058051,0.031588,0.145789,0.388706,0.994142,0.000263,0.483212,1.390137,2.816354,7.812084,-456.351719,3.527375,10.000000,
0.058051,0.031588,0.145789,0.388706,0.994142,0.000263,0.483212,1.390137,2.816354,7.812084,-456.351719,3.527375,10.000000,
0.057851,0.031075,0.145388,0.388592,0.999671,0.000301,0.485477,1.390134,2.814234,7.856855,-457.605984,3.527375,10.000000,
0.057851,0.031075,0.145388,0.388592,0.999671,0.000301,0.485477,1.390134,2.814234,7.856855,-457.605984,3.527375,10.000000,
0.057851,0.031075,0.145388,0.388592,0.999671,0.000301,0.485477,1.390134,2.814234,7.856855,-457.605984,3.527375,10.000000,
0.057851,0.031075,0.145388,0.388592,0.999671,0.000301,0.485477,1.390134,2.814234,7.856855,-457.605984,3.527375,10.000000,
0.058200,0.032015,0.146067,0.389099,0.990665,0.000212,0.481323,1.389515,2.821524,7.778920,-457.803792,3.527375,10.000000,
0.058200,0.032015,0.146067,0.389099,0.990665,0.000212,0.481323,1.389515,2.821524,7.778920,-457.803792,3.527375,10.000000,
0.058200,0.032015,0.146067,0.389099,0.990665,0.000212,0.481323,1.389515,2.821524,7.778920,-457.803792,3.527375,10.000000,
0.058200,0.032015,0.146067,0.389099,0.990665,0.000212,0.481323,1.389515,2.821524,7.778920,-457.803792,3.527375,10.000000,
0.058200,0.032015,0.146067,0.389099,0.990665,0.000212,0.481323,1.389515,2.821524,7.778920,-457.803792,3.527375,10.000000,
0.058200,0.032015,0.146067,0.389099,0.990665,0.000212,0.481323,1.389515,2.821524,7.778920,-457.803792,3.527375,10.000000,
0.058207,0.032307,0.146040,0.388013,0.985371,0.000235,0.480404,1.390008,2.842250,7.760955,-459.267122,3.527375,10.000000,
0.058207,0.032307,0.146040,0.388013,0.985371,0.000235,0.480404,1.390008,2.842250,7.760955,-459.267122,3.527375,10.000000,
0.058207,0.032307,0.146040,0.388013,0.985371,0.000235,0.480404,1.390008,2.842250,7.760955,-459.267122,3.527375,10.000000,
0.058207,0.032307,0.146040,0.388013,0.985371,0.000235,0.480404,1.390008,2.842250,7.760955,-459.267122,3.527375,10.000000,
0.058207,0.032307,0.146040,0.388013,0.985371,0.000235,0.480404,1.390008,2.842250,7.760955,-459.267122,3.527375,10.000000,
0.058207,0.032307,0.146040,0.388013,0.985371,0.000235,0.480404,1.390008,2.842250,7.760955,-459.267122,3.527375,10.000000,
0.058207,0.032307,0.146040,0.388013,0.985371,0.000235,0.480404,1.390008,2.842250,7.760955,-459.267122,3.527375,10.000000,
0.058207,0.032307,0.146040,0.388013,0.985371,0.000235,0.480404,1.390008,2.842250,7.760955,-459.267122,3.527375,10.000000,
0.058134,0.031908,0.145940,0.388432,0.990203,0.000246,0.481510,1.390235,2.826461,7.793240,-459.995208,3.527375,10.000000,
0.057498,0.030661,0.144368,0.384828,0.998395,0.000465,0.487609,1.392446,2.844579,7.915364,-460.652672,3.527375,10.000000,
