q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.041212,0.991538,0.313648,0.000981,0.760526,0.013773,-7606.983580,2.460757,5.000000,
0.041223,0.985580,0.313322,0.007288,0.745860,0.013476,-7611.067623,2.460757,5.000000,
0.041223,0.985580,0.313322,0.007288,0.745860,0.013476,-7611.067623,2.460757,5.000000,
0.041223,0.985580,0.313322,0.007288,0.745860,0.013476,-7611.067623,2.460757,5.000000,
0.041223,0.985580,0.313322,0.007288,0.745860,0.013476,-7611.067623,2.460757,5.000000,
0.041223,0.985580,0.313322,0.007288,0.745860,0.013476,-7611.067623,2.460757,5.000000,
0.041223,0.985580,0.313322,0.007288,0.745860,0.013476,-7611.067623,2.460757,5.000000,
0.041223,0.985580,0.313322,0.007288,0.745860,0.013476,-7611.067623,2.460757,5.000000,
0.041223,0.985580,0.313322,0.007288,0.745860,0.013476,-7611.067623,2.460757,5.000000,
0.041223,0.985580,0.313322,0.007288,0.745860,0.013476,-7611.067623,2.460757,5.000000,
0.041223,0.985580,0.313322,0.007288,0.745860,0.013476,-7611.067623,2.460757,5.000000,
0.041223,0.985580,0.313322,0.007288,0.745860,0.013476,-7611.067623,2.460757,5.000000,
0.041223,0.985580,0.313322,0.007288,0.745860,0.013476,-7611.067623,2.460757,5.000000,
0.041223,0.985580,0.313322,0.007288,0.745860,0.013476,-7611.067623,2.460757,5.000000,
0.041223,0.985580,0.313322,0.007288,0.745860,0.013476,-7611.067623,2.460757,5.000000,
0.041223,0.985580,0.313322,0.007288,0.745860,0.013476,-7611.067623,2.460757,5.000000,
0.041223,0.985580,0.313322,0.007288,0.745860,0.013476,-7611.067623,2.460757,5.000000,
0.041223,0.985580,0.313322,0.007288,0.745860,0.013476,-7611.067623,2.460757,5.000000,
0.041223,0.985580,0.313322,0.007288,0.745860,0.013476,-7611.067623,2.460757,5.000000,
0.041223,0.985580,0.313322,0.007288,0.745860,0.013476,-7611.067623,2.460757,5.000000,
0.041223,0.985580,0.313322,0.007288,0.745860,0.013476,-7611.067623,2.460757,5.000000,
0.041223,0.985580,0.313322,0.007288,0.745860,0.013476,-7611.067623,2.460757,5.000000,
0.041223,0.985580,0.313322,0.007288,0.745860,0.013476,-7611.067623,2.460757,5.000000,
0.041223,0.985580,0.313322,0.007288,0.745860,0.013476,-7611.067623,2.460757,5.000000,
0.041223,0.985580,0.313322,0.007288,0.745860,0.013476,-7611.067623,2.460757,5.000000,
0.041223,0.985580,0.313322,0.007288,0.745860,0.013476,-7611.067623,2.460757,5.000000,
0.041223,0.985580,0.313322,0.007288,0.745860,0.013476,-7611.067623,2.460757,5.000000,
0.041223,0.985580,0.313322,0.007288,0.745860,0.013476,-7611.067623,2.460757,5.000000,
0.041223,0.985580,0.313322,0.007288,0.745860,0.013476,-7611.067623,2.460757,5.000000,
0.041223,0.985580,0.313322,0.007288,0.745860,0.013476,-7611.067623,2.460757,5.000000,
0.041223,0.985580,0.313322,0.007288,0.745860,0.013476,-7611.067623,2.460757,5.000000,
0.041223,0.985580,0.313322,0.007288,0.745860,0.013476,-7611.067623,2.460757,5.000000,
0.041223,0.985580,0.313322,0.007288,0.745860,0.013476,-7611.067623,2.460757,5.000000,
0.041223,0.985580,0.313322,0.007288,0.745860,0.013476,-7611.067623,2.460757,5.000000,
0.041223,0.985580,0.313322,0.007288,0.745860,0.013476,-7611.067623,2.460757,5.000000,
0.041222,0.997879,0.312670,0.003148,0.758983,0.014905,-7608.454982,2.460757,5.000000,
0.041222,0.997879,0.312670,0.003148,0.758983,0.014905,-7608.454982,2.460757,5.000000,
0.041222,0.997879,0.312670,0.003148,0.758983,0.014905,-7608.454982,2.460757,5.000000,
0.041222,0.997879,0.312670,0.003148,0.758983,0.014905,-7608.454982,2.460757,5.000000,
0.041222,0.997879,0.312670,0.003148,0.758983,0.014905,-7608.454982,2.460757,5.000000,
0.041222,0.997879,0.312670,0.003148,0.758983,0.014905,-7608.454982,2.460757,5.000000,
0.041222,0.997879,0.312670,0.003148,0.758983,0.014905,-7608.454982,2.460757,5.000000,
0.041222,0.997879,0.312670,0.003148,0.758983,0.014905,-7608.454982,2.460757,5.000000,
0.041222,0.997879,0.312670,0.003148,0.758983,0.014905,-7608.454982,2.460757,5.000000,
0.041222,0.997879,0.312670,0.003148,0.758983,0.014905,-7608.454982,2.460757,5.000000,
0.041222,0.997879,0.312670,0.003148,0.758983,0.014905,-7608.454982,2.460757,5.000000,
0.041222,0.997879,0.312670,0.003148,0.758983,0.014905,-7608.454982,2.460757,5.000000,
0.041222,0.997879,0.312670,0.003148,0.758983,0.014905,-7608.454982,2.460757,5.000000,
0.041222,0.997879,0.312670,0.003148,0.758983,0.014905,-7608.454982,2.460757,5.000000,
0.041222,0.997879,0.312670,0.003148,0.758983,0.014905,-7608.454982,2.460757,5.000000,
0.041222,0.997879,0.312670,0.003148,0.758983,0.014905,-7608.454982,2.460757,5.000000,
0.041222,0.997879,0.312670,0.003148,0.758983,0.014905,-7608.454982,2.460757,5.000000,
0.041222,0.997879,0.312670,0.003148,0.758983,0.014905,-7608.454982,2.460757,5.000000,
0.041222,0.997879,0.312670,0.003148,0.758983,0.014905,-7608.454982,2.460757,5.000000,
0.041222,0.997879,0.312670,0.003148,0.758983,0.014905,-7608.454982,2.460757,5.000000,
0.041222,0.997879,0.312670,0.003148,0.758983,0.014905,-7608.454982,2.460757,5.000000,
0.041222,0.997879,0.312670,0.003148,0.758983,0.014905,-7608.454982,2.460757,5.000000,
0.041222,0.997879,0.312670,0.003148,0.758983,0.014905,-7608.454982,2.460757,5.000000,
0.041222,0.997879,0.312670,0.003148,0.758983,0.014905,-7608.454982,2.460757,5.000000,
0.041222,0.997879,0.312670,0.003148,0.758983,0.014905,-7608.454982,2.460757,5.000000,
0.041222,0.997879,0.312670,0.003148,0.758983,0.014905,-7608.454982,2.460757,5.000000,
0.041222,0.997879,0.312670,0.003148,0.758983,0.014905,-7608.454982,2.460757,5.000000,
0.041222,0.997879,0.312670,0.003148,0.758983,0.014905,-7608.454982,2.460757,5.000000,
0.041222,0.997879,0.312670,0.003148,0.758983,0.014905,-7608.454982,2.460757,5.000000,
0.041222,0.997879,0.312670,0.003148,0.758983,0.014905,-7608.454982,2.460757,5.000000,
0.041222,0.997879,0.312670,0.003148,0.758983,0.014905,-7608.454982,2.460757,5.000000,
0.041222,0.997879,0.312670,0.003148,0.758983,0.014905,-7608.454982,2.460757,5.000000,
0.041211,0.964540,0.313918,0.001873,0.755692,0.014008,-7608.659576,2.460757,5.000000,
0.041211,0.964540,0.313918,0.001873,0.755692,0.014008,-7608.659576,2.460757,5.000000,
0.041211,0.964540,0.313918,0.001873,0.755692,0.014008,-7608.659576,2.460757,5.000000,
0.041211,0.964540,0.313918,0.001873,0.755692,0.014008,-7608.659576,2.460757,5.000000,
0.041211,0.964540,0.313918,0.001873,0.755692,0.014008,-7608.659576,2.460757,5.000000,
0.041211,0.964540,0.313918,0.001873,0.755692,0.014008,-7608.659576,2.460757,5.000000,
0.041211,0.964540,0.313918,0.001873,0.755692,0.014008,-7608.659576,2.460757,5.000000,
0.041211,0.964540,0.313918,0.001873,0.755692,0.014008,-7608.659576,2.460757,5.000000,
0.041211,0.964540,0.313918,0.001873,0.755692,0.014008,-7608.659576,2.460757,5.000000,
0.041211,0.964540,0.313918,0.001873,0.755692,0.014008,-7608.659576,2.460757,5.000000,
0.041211,0.964540,0.313918,0.001873,0.755692,0.014008,-7608.659576,2.460757,5.000000,
0.041211,0.964540,0.313918,0.001873,0.755692,0.014008,-7608.659576,2.460757,5.000000,
0.041211,0.964540,0.313918,0.001873,0.755692,0.014008,-7608.659576,2.460757,5.000000,
0.041211,0.964540,0.313918,0.001873,0.755692,0.014008,-7608.659576,2.460757,5.000000,
0.041214,0.993757,0.314015,0.000563,0.758390,0.013701,-7607.338537,2.460757,5.000000,
0.041214,0.993757,0.314015,0.000563,0.758390,0.013701,-7607.338537,2.460757,5.000000,
0.041214,0.993757,0.314015,0.000563,0.758390,0.013701,-7607.338537,2.460757,5.000000,
0.041214,0.993757,0.314015,0.000563,0.758390,0.013701,-7607.338537,2.460757,5.000000,
0.041214,0.993757,0.314015,0.000563,0.758390,0.013701,-7607.338537,2.460757,5.000000,
0.041214,0.993757,0.314015,0.000563,0.758390,0.013701,-7607.338537,2.460757,5.000000,
0.041214,0.993757,0.314015,0.000563,0.758390,0.013701,-7607.338537,2.460757,5.000000,
0.041214,0.993757,0.314015,0.000563,0.758390,0.013701,-7607.338537,2.460757,5.000000,
0.041214,0.993757,0.314015,0.000563,0.758390,0.013701,-7607.338537,2.460757,5.000000,
0.041216,0.966781,0.314012,0.002615,0.752735,0.013355,-7609.418378,2.460757,5.000000,
0.041213,0.971780,0.314910,0.002649,0.749837,0.011978,-7609.327498,2.460757,5.000000,
0.041213,0.971780,0.314910,0.002649,0.749837,0.011978,-7609.327498,2.460757,5.000000,
0.041213,0.971780,0.314910,0.002649,0.749837,0.011978,-7609.327498,2.460757,5.000000,
0.041213,0.971780,0.314910,0.002649,0.749837,0.011978,-7609.327498,2.460757,5.000000,
0.041213,0.971780,0.314910,0.002649,0.749837,0.011978,-7609.327498,2.460757,5.000000,
0.041213,0.971780,0.314910,0.002649,0.749837,0.011978,-7609.327498,2.460757,5.000000,
0.041213,0.971780,0.314910,0.002649,0.749837,0.011978,-7609.327498,2.460757,5.000000,
0.041213,0.971780,0.314910,0.002649,0.749837,0.011978,-7609.327498,2.460757,5.000000,
0.041213,0.971780,0.314910,0.002649,0.749837,0.011978,-7609.327498,2.460757,5.000000,
0.041213,0.971780,0.314910,0.002649,0.749837,0.011978,-7609.327498,2.460757,5.000000,
0.041213,0.971780,0.314910,0.002649,0.749837,0.011978,-7609.327498,2.460757,5.000000,
0.041213,0.971780,0.314910,0.002649,0.749837,0.011978,-7609.327498,2.460757,5.000000,
0.041213,0.971780,0.314910,0.002649,0.749837,0.011978,-7609.327498,2.460757,5.000000,
0.041213,0.971780,0.314910,0.002649,0.749837,0.011978,-7609.327498,2.460757,5.000000,
0.041213,0.971780,0.314910,0.002649,0.749837,0.011978,-7609.327498,2.460757,5.000000,
0.041213,0.971780,0.314910,0.002649,0.749837,0.011978,-7609.327498,2.460757,5.000000,
0.041213,0.971780,0.314910,0.002649,0.749837,0.011978,-7609.327498,2.460757,5.000000,
0.041213,0.971780,0.314910,0.002649,0.749837,0.011978,-7609.327498,2.460757,5.000000,
0.041213,0.971780,0.314910,0.002649,0.749837,0.011978,-7609.327498,2.460757,5.000000,
0.041223,0.998072,0.313394,0.003173,0.755040,0.013948,-7608.864801,2.460757,5.000000,
0.041223,0.998072,0.313394,0.003173,0.755040,0.013948,-7608.864801,2.460757,5.000000,
0.041210,0.975474,0.314233,0.000088,0.757819,0.013859,-7607.621382,2.460757,5.000000,
0.041210,0.975474,0.314233,0.000088,0.757819,0.013859,-7607.621382,2.460757,5.000000,
0.041210,0.975474,0.314233,0.000088,0.757819,0.013859,-7607.621382,2.460757,5.000000,
0.041210,0.975474,0.314233,0.000088,0.757819,0.013859,-7607.621382,2.460757,5.000000,
0.041210,0.975474,0.314233,0.000088,0.757819,0.013859,-7607.621382,2.460757,5.000000,
0.041210,0.975474,0.314233,0.000088,0.757819,0.013859,-7607.621382,2.460757,5.000000,
0.041210,0.975474,0.314233,0.000088,0.757819,0.013859,-7607.621382,2.460757,5.000000,
0.041210,0.975474,0.314233,0.000088,0.757819,0.013859,-7607.621382,2.460757,5.000000,
0.041210,0.975474,0.314233,0.000088,0.757819,0.013859,-7607.621382,2.460757,5.000000,
0.041210,0.975474,0.314233,0.000088,0.757819,0.013859,-7607.621382,2.460757,5.000000,
0.041210,0.975474,0.314233,0.000088,0.757819,0.013859,-7607.621382,2.460757,5.000000,
0.041210,0.975474,0.314233,0.000088,0.757819,0.013859,-7607.621382,2.460757,5.000000,
0.041210,0.975474,0.314233,0.000088,0.757819,0.013859,-7607.621382,2.460757,5.000000,
0.041210,0.975474,0.314233,0.000088,0.757819,0.013859,-7607.621382,2.460757,5.000000,
0.041210,0.975474,0.314233,0.000088,0.757819,0.013859,-7607.621382,2.460757,5.000000,
0.041210,0.975474,0.314233,0.000088,0.757819,0.013859,-7607.621382,2.460757,5.000000,
0.041210,0.975474,0.314233,0.000088,0.757819,0.013859,-7607.621382,2.460757,5.000000,
0.041210,0.975474,0.314233,0.000088,0.757819,0.013859,-7607.621382,2.460757,5.000000,
0.041211,0.963247,0.314252,0.001229,0.754695,0.014275,-7608.903367,2.460757,5.000000,
0.041211,0.963247,0.314252,0.001229,0.754695,0.014275,-7608.903367,2.460757,5.000000,
0.041211,0.963247,0.314252,0.001229,0.754695,0.014275,-7608.903367,2.460757,5.000000,
0.041211,0.963247,0.314252,0.001229,0.754695,0.014275,-7608.903367,2.460757,5.000000,
0.041211,0.963247,0.314252,0.001229,0.754695,0.014275,-7608.903367,2.460757,5.000000,
0.041211,0.963247,0.314252,0.001229,0.754695,0.014275,-7608.903367,2.460757,5.000000,
0.041211,0.963247,0.314252,0.001229,0.754695,0.014275,-7608.903367,2.460757,5.000000,
0.041211,0.963247,0.314252,0.001229,0.754695,0.014275,-7608.903367,2.460757,5.000000,
0.041211,0.963247,0.314252,0.001229,0.754695,0.014275,-7608.903367,2.460757,5.000000,
0.041211,0.963247,0.314252,0.001229,0.754695,0.014275,-7608.903367,2.460757,5.000000,
0.041211,0.963247,0.314252,0.001229,0.754695,0.014275,-7608.903367,2.460757,5.000000,
0.041211,0.963247,0.314252,0.001229,0.754695,0.014275,-7608.903367,2.460757,5.000000,
0.041211,0.963247,0.314252,0.001229,0.754695,0.014275,-7608.903367,2.460757,5.000000,
0.041211,0.963247,0.314252,0.001229,0.754695,0.014275,-7608.903367,2.460757,5.000000,
0.041211,0.963247,0.314252,0.001229,0.754695,0.014275,-7608.903367,2.460757,5.000000,
0.041211,0.963247,0.314252,0.001229,0.754695,0.014275,-7608.903367,2.460757,5.000000,
0.041211,0.963247,0.314252,0.001229,0.754695,0.014275,-7608.903367,2.460757,5.000000,
0.041211,0.963247,0.314252,0.001229,0.754695,0.014275,-7608.903367,2.460757,5.000000,
0.041211,0.963247,0.314252,0.001229,0.754695,0.014275,-7608.903367,2.460757,5.000000,
0.041211,0.963247,0.314252,0.001229,0.754695,0.014275,-7608.903367,2.460757,5.000000,
0.041211,0.963247,0.314252,0.001229,0.754695,0.014275,-7608.903367,2.460757,5.000000,
0.041215,0.989398,0.314487,0.003323,0.749633,0.013538,-7609.349911,2.460757,5.000000,
0.041215,0.989398,0.314487,0.003323,0.749633,0.013538,-7609.349911,2.460757,5.000000,
0.041215,0.989398,0.314487,0.003323,0.749633,0.013538,-7609.349911,2.460757,5.000000,
0.041215,0.989398,0.314487,0.003323,0.749633,0.013538,-7609.349911,2.460757,5.000000,
0.041215,0.989398,0.314487,0.003323,0.749633,0.013538,-7609.349911,2.460757,5.000000,
0.041215,0.989398,0.314487,0.003323,0.749633,0.013538,-7609.349911,2.460757,5.000000,
0.041215,0.989398,0.314487,0.003323,0.749633,0.013538,-7609.349911,2.460757,5.000000,
0.041215,0.989398,0.314487,0.003323,0.749633,0.013538,-7609.349911,2.460757,5.000000,
0.041215,0.989398,0.314487,0.003323,0.749633,0.013538,-7609.349911,2.460757,5.000000,
0.041215,0.989398,0.314487,0.003323,0.749633,0.013538,-7609.349911,2.460757,5.000000,
0.041215,0.989398,0.314487,0.003323,0.749633,0.013538,-7609.349911,2.460757,5.000000,
0.041215,0.989398,0.314487,0.003323,0.749633,0.013538,-7609.349911,2.460757,5.000000,
0.041215,0.989398,0.314487,0.003323,0.749633,0.013538,-7609.349911,2.460757,5.000000,
0.041215,0.989398,0.314487,0.003323,0.749633,0.013538,-7609.349911,2.460757,5.000000,
0.041215,0.989398,0.314487,0.003323,0.749633,0.013538,-7609.349911,2.460757,5.000000,
0.041215,0.989398,0.314487,0.003323,0.749633,0.013538,-7609.349911,2.460757,5.000000,
0.041215,0.989398,0.314487,0.003323,0.749633,0.013538,-7609.349911,2.460757,5.000000,
0.041215,0.989398,0.314487,0.003323,0.749633,0.013538,-7609.349911,2.460757,5.000000,
0.041215,0.989398,0.314487,0.003323,0.749633,0.013538,-7609.349911,2.460757,5.000000,
0.041215,0.989398,0.314487,0.003323,0.749633,0.013538,-7609.349911,2.460757,5.000000,
0.041215,0.989398,0.314487,0.003323,0.749633,0.013538,-7609.349911,2.460757,5.000000,
0.041215,0.989398,0.314487,0.003323,0.749633,0.013538,-7609.349911,2.460757,5.000000,
0.041215,0.989398,0.314487,0.003323,0.749633,0.013538,-7609.349911,2.460757,5.000000,
0.041215,0.989398,0.314487,0.003323,0.749633,0.013538,-7609.349911,2.460757,5.000000,
0.041215,0.989398,0.314487,0.003323,0.749633,0.013538,-7609.349911,2.460757,5.000000,
0.041215,0.989398,0.314487,0.003323,0.749633,0.013538,-7609.349911,2.460757,5.000000,
0.041215,0.989398,0.314487,0.003323,0.749633,0.013538,-7609.349911,2.460757,5.000000,
0.041215,0.989398,0.314487,0.003323,0.749633,0.013538,-7609.349911,2.460757,5.000000,
0.041215,0.989398,0.314487,0.003323,0.749633,0.013538,-7609.349911,2.460757,5.000000,
0.041215,0.989398,0.314487,0.003323,0.749633,0.013538,-7609.349911,2.460757,5.000000,
0.041215,0.989398,0.314487,0.003323,0.749633,0.013538,-7609.349911,2.460757,5.000000,
0.041215,0.989398,0.314487,0.003323,0.749633,0.013538,-7609.349911,2.460757,5.000000,
0.041215,0.989398,0.314487,0.003323,0.749633,0.013538,-7609.349911,2.460757,5.000000,
0.041215,0.989398,0.314487,0.003323,0.749633,0.013538,-7609.349911,2.460757,5.000000,
0.041215,0.989398,0.314487,0.003323,0.749633,0.013538,-7609.349911,2.460757,5.000000,
0.041215,0.989398,0.314487,0.003323,0.749633,0.013538,-7609.349911,2.460757,5.000000,
0.041215,0.989398,0.314487,0.003323,0.749633,0.013538,-7609.349911,2.460757,5.000000,
0.041215,0.989398,0.314487,0.003323,0.749633,0.013538,-7609.349911,2.460757,5.000000,
0.041221,0.981886,0.314584,0.008855,0.737942,0.012800,-7612.713064,2.460757,5.000000,
0.041221,0.981886,0.314584,0.008855,0.737942,0.012800,-7612.713064,2.460757,5.000000,
0.041221,0.981886,0.314584,0.008855,0.737942,0.012800,-7612.713064,2.460757,5.000000,
0.041221,0.981886,0.314584,0.008855,0.737942,0.012800,-7612.713064,2.460757,5.000000,
0.041221,0.981886,0.314584,0.008855,0.737942,0.012800,-7612.713064,2.460757,5.000000,
0.041221,0.981886,0.314584,0.008855,0.737942,0.012800,-7612.713064,2.460757,5.000000,
0.041221,0.981886,0.314584,0.008855,0.737942,0.012800,-7612.713064,2.460757,5.000000,
0.041221,0.981886,0.314584,0.008855,0.737942,0.012800,-7612.713064,2.460757,5.000000,
0.041221,0.981886,0.314584,0.008855,0.737942,0.012800,-7612.713064,2.460757,5.000000,
0.041221,0.981886,0.314584,0.008855,0.737942,0.012800,-7612.713064,2.460757,5.000000,
0.041221,0.981886,0.314584,0.008855,0.737942,0.012800,-7612.713064,2.460757,5.000000,
0.041217,0.964341,0.314716,0.005306,0.743076,0.013144,-7611.523291,2.460757,5.000000,
0.041217,0.964341,0.314716,0.005306,0.743076,0.013144,-7611.523291,2.460757,5.000000,
0.041208,0.969100,0.315170,0.000104,0.753329,0.013063,-7608.346538,2.460757,5.000000,
0.041208,0.969100,0.315170,0.000104,0.753329,0.013063,-7608.346538,2.460757,5.000000,
0.041208,0.969100,0.315170,0.000104,0.753329,0.013063,-7608.346538,2.460757,5.000000,
0.041208,0.969100,0.315170,0.000104,0.753329,0.013063,-7608.346538,2.460757,5.000000,
0.041208,0.969100,0.315170,0.000104,0.753329,0.013063,-7608.346538,2.460757,5.000000,
0.041208,0.969100,0.315170,0.000104,0.753329,0.013063,-7608.346538,2.460757,5.000000,
0.041208,0.969100,0.315170,0.000104,0.753329,0.013063,-7608.346538,2.460757,5.000000,
0.041208,0.969100,0.315170,0.000104,0.753329,0.013063,-7608.346538,2.460757,5.000000,
0.041208,0.969100,0.315170,0.000104,0.753329,0.013063,-7608.346538,2.460757,5.000000,
0.041208,0.969100,0.315170,0.000104,0.753329,0.013063,-7608.346538,2.460757,5.000000,
0.041208,0.969100,0.315170,0.000104,0.753329,0.013063,-7608.346538,2.460757,5.000000,
0.041208,0.969100,0.315170,0.000104,0.753329,0.013063,-7608.346538,2.460757,5.000000,
0.041208,0.969100,0.315170,0.000104,0.753329,0.013063,-7608.346538,2.460757,5.000000,
0.041208,0.969100,0.315170,0.000104,0.753329,0.013063,-7608.346538,2.460757,5.000000,
0.041207,0.955170,0.315881,0.000313,0.750144,0.011841,-7609.383429,2.460757,5.000000,
0.041207,0.955170,0.315881,0.000313,0.750144,0.011841,-7609.383429,2.460757,5.000000,
0.041207,0.955170,0.315881,0.000313,0.750144,0.011841,-7609.383429,2.460757,5.000000,
0.041207,0.955170,0.315881,0.000313,0.750144,0.011841,-7609.383429,2.460757,5.000000,
0.041207,0.955170,0.315881,0.000313,0.750144,0.011841,-7609.383429,2.460757,5.000000,
0.041207,0.955170,0.315881,0.000313,0.750144,0.011841,-7609.383429,2.460757,5.000000,
0.041207,0.955170,0.315881,0.000313,0.750144,0.011841,-7609.383429,2.460757,5.000000,
0.041207,0.955170,0.315881,0.000313,0.750144,0.011841,-7609.383429,2.460757,5.000000,
0.041215,0.987022,0.315146,0.000708,0.753944,0.012483,-7608.766957,2.460757,5.000000,
0.041215,0.987022,0.315146,0.000708,0.753944,0.012483,-7608.766957,2.460757,5.000000,
0.041215,0.987022,0.315146,0.000708,0.753944,0.012483,-7608.766957,2.460757,5.000000,
0.041215,0.987022,0.315146,0.000708,0.753944,0.012483,-7608.766957,2.460757,5.000000,
0.041215,0.987022,0.315146,0.000708,0.753944,0.012483,-7608.766957,2.460757,5.000000,
0.041220,0.994146,0.315080,0.002092,0.750938,0.011966,-7609.348757,2.460757,5.000000,
0.041220,0.994146,0.315080,0.002092,0.750938,0.011966,-7609.348757,2.460757,5.000000,
0.041220,0.994146,0.315080,0.002092,0.750938,0.011966,-7609.348757,2.460757,5.000000,
0.041220,0.994146,0.315080,0.002092,0.750938,0.011966,-7609.348757,2.460757,5.000000,
0.041220,0.994146,0.315080,0.002092,0.750938,0.011966,-7609.348757,2.460757,5.000000,
0.041220,0.994146,0.315080,0.002092,0.750938,0.011966,-7609.348757,2.460757,5.000000,
0.041220,0.994146,0.315080,0.002092,0.750938,0.011966,-7609.348757,2.460757,5.000000,
0.041220,0.994146,0.315080,0.002092,0.750938,0.011966,-7609.348757,2.460757,5.000000,
0.041220,0.994146,0.315080,0.002092,0.750938,0.011966,-7609.348757,2.460757,5.000000,
0.041220,0.994146,0.315080,0.002092,0.750938,0.011966,-7609.348757,2.460757,5.000000,
0.041220,0.994146,0.315080,0.002092,0.750938,0.011966,-7609.348757,2.460757,5.000000,
0.041220,0.994146,0.315080,0.002092,0.750938,0.011966,-7609.348757,2.460757,5.000000,
0.041220,0.994146,0.315080,0.002092,0.750938,0.011966,-7609.348757,2.460757,5.000000,
0.041220,0.994146,0.315080,0.002092,0.750938,0.011966,-7609.348757,2.460757,5.000000,
