q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.041155,0.869755,0.321550,0.003838,0.711197,0.006287,-7614.478247,2.456595,9.000000,
0.041155,0.869755,0.321550,0.003838,0.711197,0.006287,-7614.478247,2.456595,9.000000,
0.041155,0.869755,0.321550,0.003838,0.711197,0.006287,-7614.478247,2.456595,9.000000,
0.041155,0.869755,0.321550,0.003838,0.711197,0.006287,-7614.478247,2.456595,9.000000,
0.041153,0.914136,0.322649,0.001611,0.714928,0.003735,-7614.069712,2.456595,9.000000,
0.041153,0.914136,0.322649,0.001611,0.714928,0.003735,-7614.069712,2.456595,9.000000,
0.041153,0.914136,0.322649,0.001611,0.714928,0.003735,-7614.069712,2.456595,9.000000,
0.041153,0.914136,0.322649,0.001611,0.714928,0.003735,-7614.069712,2.456595,9.000000,
0.041153,0.914136,0.322649,0.001611,0.714928,0.003735,-7614.069712,2.456595,9.000000,
0.041153,0.914136,0.322649,0.001611,0.714928,0.003735,-7614.069712,2.456595,9.000000,
0.041153,0.914136,0.322649,0.001611,0.714928,0.003735,-7614.069712,2.456595,9.000000,
0.041153,0.914136,0.322649,0.001611,0.714928,0.003735,-7614.069712,2.456595,9.000000,
0.041150,0.918555,0.322197,0.001259,0.717697,0.005139,-7612.628489,2.456595,9.000000,
0.041150,0.918555,0.322197,0.001259,0.717697,0.005139,-7612.628489,2.456595,9.000000,
0.041150,0.900171,0.321846,0.000651,0.719929,0.006039,-7613.168805,2.456595,9.000000,
0.041150,0.900171,0.321846,0.000651,0.719929,0.006039,-7613.168805,2.456595,9.000000,
0.041150,0.900171,0.321846,0.000651,0.719929,0.006039,-7613.168805,2.456595,9.000000,
0.041150,0.900171,0.321846,0.000651,0.719929,0.006039,-7613.168805,2.456595,9.000000,
0.041150,0.900171,0.321846,0.000651,0.719929,0.006039,-7613.168805,2.456595,9.000000,
0.041150,0.900171,0.321846,0.000651,0.719929,0.006039,-7613.168805,2.456595,9.000000,
0.041150,0.900171,0.321846,0.000651,0.719929,0.006039,-7613.168805,2.456595,9.000000,
0.041150,0.900171,0.321846,0.000651,0.719929,0.006039,-7613.168805,2.456595,9.000000,
0.041150,0.900171,0.321846,0.000651,0.719929,0.006039,-7613.168805,2.456595,9.000000,
0.041150,0.900171,0.321846,0.000651,0.719929,0.006039,-7613.168805,2.456595,9.000000,
0.041150,0.900171,0.321846,0.000651,0.719929,0.006039,-7613.168805,2.456595,9.000000,
0.041150,0.900171,0.321846,0.000651,0.719929,0.006039,-7613.168805,2.456595,9.000000,
0.041150,0.900171,0.321846,0.000651,0.719929,0.006039,-7613.168805,2.456595,9.000000,
0.041150,0.900171,0.321846,0.000651,0.719929,0.006039,-7613.168805,2.456595,9.000000,
0.041164,0.881016,0.320547,0.001830,0.721341,0.007521,-7615.073504,2.456595,9.000000,
0.041157,0.884253,0.321251,0.001619,0.718832,0.006923,-7614.969832,2.456595,9.000000,
0.041157,0.884253,0.321251,0.001619,0.718832,0.006923,-7614.969832,2.456595,9.000000,
0.041157,0.884253,0.321251,0.001619,0.718832,0.006923,-7614.969832,2.456595,9.000000,
0.041157,0.884253,0.321251,0.001619,0.718832,0.006923,-7614.969832,2.456595,9.000000,
0.041157,0.884253,0.321251,0.001619,0.718832,0.006923,-7614.969832,2.456595,9.000000,
0.041157,0.884253,0.321251,0.001619,0.718832,0.006923,-7614.969832,2.456595,9.000000,
0.041157,0.884253,0.321251,0.001619,0.718832,0.006923,-7614.969832,2.456595,9.000000,
0.041172,0.862583,0.320024,0.002329,0.721865,0.007817,-7613.525866,2.456595,9.000000,
0.041172,0.862583,0.320024,0.002329,0.721865,0.007817,-7613.525866,2.456595,9.000000,
0.041172,0.862583,0.320024,0.002329,0.721865,0.007817,-7613.525866,2.456595,9.000000,
0.041172,0.862583,0.320024,0.002329,0.721865,0.007817,-7613.525866,2.456595,9.000000,
0.041172,0.862583,0.320024,0.002329,0.721865,0.007817,-7613.525866,2.456595,9.000000,
0.041169,0.893856,0.318793,0.001053,0.732173,0.009825,-7611.908008,2.456595,9.000000,
0.041169,0.893856,0.318793,0.001053,0.732173,0.009825,-7611.908008,2.456595,9.000000,
0.041168,0.906054,0.318810,0.000115,0.735008,0.010172,-7610.441953,2.456595,9.000000,
0.041168,0.906054,0.318810,0.000115,0.735008,0.010172,-7610.441953,2.456595,9.000000,
0.041168,0.906054,0.318810,0.000115,0.735008,0.010172,-7610.441953,2.456595,9.000000,
0.041154,0.934992,0.322288,0.001540,0.720007,0.004126,-7611.491765,2.456595,9.000000,
0.041154,0.934992,0.322288,0.001540,0.720007,0.004126,-7611.491765,2.456595,9.000000,
0.041154,0.934992,0.322288,0.001540,0.720007,0.004126,-7611.491765,2.456595,9.000000,
0.041154,0.934992,0.322288,0.001540,0.720007,0.004126,-7611.491765,2.456595,9.000000,
0.041154,0.934992,0.322288,0.001540,0.720007,0.004126,-7611.491765,2.456595,9.000000,
0.041157,0.949366,0.322316,0.001651,0.720949,0.003322,-7611.670774,2.456595,9.000000,
0.041157,0.949366,0.322316,0.001651,0.720949,0.003322,-7611.670774,2.456595,9.000000,
0.041157,0.949366,0.322316,0.001651,0.720949,0.003322,-7611.670774,2.456595,9.000000,
0.041157,0.949366,0.322316,0.001651,0.720949,0.003322,-7611.670774,2.456595,9.000000,
0.041164,0.915581,0.322877,0.005236,0.710384,0.001308,-7615.763626,2.456595,9.000000,
0.041164,0.915581,0.322877,0.005236,0.710384,0.001308,-7615.763626,2.456595,9.000000,
0.041164,0.915581,0.322877,0.005236,0.710384,0.001308,-7615.763626,2.456595,9.000000,
0.041164,0.915581,0.322877,0.005236,0.710384,0.001308,-7615.763626,2.456595,9.000000,
0.041164,0.915581,0.322877,0.005236,0.710384,0.001308,-7615.763626,2.456595,9.000000,
0.041164,0.915581,0.322877,0.005236,0.710384,0.001308,-7615.763626,2.456595,9.000000,
0.041160,0.897483,0.322034,0.001946,0.719899,0.004178,-7614.199779,2.456595,9.000000,
0.041160,0.897483,0.322034,0.001946,0.719899,0.004178,-7614.199779,2.456595,9.000000,
0.041160,0.897483,0.322034,0.001946,0.719899,0.004178,-7614.199779,2.456595,9.000000,
0.041147,0.879976,0.321853,0.001969,0.719390,0.006780,-7613.298118,2.456595,9.000000,
0.041147,0.879976,0.321853,0.001969,0.719390,0.006780,-7613.298118,2.456595,9.000000,
0.041147,0.879976,0.321853,0.001969,0.719390,0.006780,-7613.298118,2.456595,9.000000,
0.041147,0.879976,0.321853,0.001969,0.719390,0.006780,-7613.298118,2.456595,9.000000,
0.041145,0.898049,0.322582,0.004229,0.713403,0.005587,-7614.433200,2.456595,9.000000,
0.041145,0.898049,0.322582,0.004229,0.713403,0.005587,-7614.433200,2.456595,9.000000,
0.041165,0.850926,0.319251,0.002896,0.727809,0.010688,-7612.947370,2.456595,9.000000,
0.041165,0.850926,0.319251,0.002896,0.727809,0.010688,-7612.947370,2.456595,9.000000,
0.041165,0.850926,0.319251,0.002896,0.727809,0.010688,-7612.947370,2.456595,9.000000,
0.041165,0.850926,0.319251,0.002896,0.727809,0.010688,-7612.947370,2.456595,9.000000,
0.041165,0.850926,0.319251,0.002896,0.727809,0.010688,-7612.947370,2.456595,9.000000,
0.041165,0.850926,0.319251,0.002896,0.727809,0.010688,-7612.947370,2.456595,9.000000,
0.041183,0.833101,0.317962,0.002112,0.734201,0.011114,-7613.952206,2.456595,9.000000,
0.041140,0.961501,0.323094,0.004481,0.711259,0.006057,-7612.848718,2.456595,9.000000,
0.041140,0.961501,0.323094,0.004481,0.711259,0.006057,-7612.848718,2.456595,9.000000,
0.041140,0.961501,0.323094,0.004481,0.711259,0.006057,-7612.848718,2.456595,9.000000,
0.041140,0.961501,0.323094,0.004481,0.711259,0.006057,-7612.848718,2.456595,9.000000,
0.041140,0.961501,0.323094,0.004481,0.711259,0.006057,-7612.848718,2.456595,9.000000,
0.041140,0.961501,0.323094,0.004481,0.711259,0.006057,-7612.848718,2.456595,9.000000,
0.041140,0.961501,0.323094,0.004481,0.711259,0.006057,-7612.848718,2.456595,9.000000,
0.041143,0.925784,0.321966,0.002139,0.718574,0.009216,-7613.106031,2.456595,9.000000,
0.041143,0.925784,0.321966,0.002139,0.718574,0.009216,-7613.106031,2.456595,9.000000,
0.041143,0.925784,0.321966,0.002139,0.718574,0.009216,-7613.106031,2.456595,9.000000,
0.041143,0.925784,0.321966,0.002139,0.718574,0.009216,-7613.106031,2.456595,9.000000,
0.041143,0.925784,0.321966,0.002139,0.718574,0.009216,-7613.106031,2.456595,9.000000,
0.041143,0.925784,0.321966,0.002139,0.718574,0.009216,-7613.106031,2.456595,9.000000,
0.041143,0.925784,0.321966,0.002139,0.718574,0.009216,-7613.106031,2.456595,9.000000,
0.041143,0.925784,0.321966,0.002139,0.718574,0.009216,-7613.106031,2.456595,9.000000,
0.041143,0.925784,0.321966,0.002139,0.718574,0.009216,-7613.106031,2.456595,9.000000,
0.041143,0.925784,0.321966,0.002139,0.718574,0.009216,-7613.106031,2.456595,9.000000,
0.041143,0.925784,0.321966,0.002139,0.718574,0.009216,-7613.106031,2.456595,9.000000,
0.041143,0.925784,0.321966,0.002139,0.718574,0.009216,-7613.106031,2.456595,9.000000,
0.041143,0.925784,0.321966,0.002139,0.718574,0.009216,-7613.106031,2.456595,9.000000,
0.041143,0.925784,0.321966,0.002139,0.718574,0.009216,-7613.106031,2.456595,9.000000,
0.041146,0.946341,0.323090,0.003520,0.712573,0.005356,-7613.382825,2.456595,9.000000,
0.041161,0.864815,0.321641,0.006214,0.707774,0.008029,-7616.578979,2.456595,9.000000,
0.041161,0.864815,0.321641,0.006214,0.707774,0.008029,-7616.578979,2.456595,9.000000,
0.041161,0.864815,0.321641,0.006214,0.707774,0.008029,-7616.578979,2.456595,9.000000,
0.041161,0.864815,0.321641,0.006214,0.707774,0.008029,-7616.578979,2.456595,9.000000,
0.041161,0.864815,0.321641,0.006214,0.707774,0.008029,-7616.578979,2.456595,9.000000,
0.041161,0.864815,0.321641,0.006214,0.707774,0.008029,-7616.578979,2.456595,9.000000,
0.041161,0.864815,0.321641,0.006214,0.707774,0.008029,-7616.578979,2.456595,9.000000,
0.041161,0.864815,0.321641,0.006214,0.707774,0.008029,-7616.578979,2.456595,9.000000,
0.041161,0.864815,0.321641,0.006214,0.707774,0.008029,-7616.578979,2.456595,9.000000,
0.041161,0.864815,0.321641,0.006214,0.707774,0.008029,-7616.578979,2.456595,9.000000,
0.041161,0.864815,0.321641,0.006214,0.707774,0.008029,-7616.578979,2.456595,9.000000,
0.041161,0.864815,0.321641,0.006214,0.707774,0.008029,-7616.578979,2.456595,9.000000,
0.041161,0.864815,0.321641,0.006214,0.707774,0.008029,-7616.578979,2.456595,9.000000,
0.041150,0.953033,0.324398,0.001201,0.713672,0.002014,-7613.966223,2.456595,9.000000,
0.041170,0.920815,0.322305,0.000580,0.720432,0.004927,-7614.113839,2.456595,9.000000,
0.041170,0.920815,0.322305,0.000580,0.720432,0.004927,-7614.113839,2.456595,9.000000,
0.041170,0.920815,0.322305,0.000580,0.720432,0.004927,-7614.113839,2.456595,9.000000,
0.041170,0.920815,0.322305,0.000580,0.720432,0.004927,-7614.113839,2.456595,9.000000,
0.041170,0.920815,0.322305,0.000580,0.720432,0.004927,-7614.113839,2.456595,9.000000,
0.041170,0.920815,0.322305,0.000580,0.720432,0.004927,-7614.113839,2.456595,9.000000,
0.041170,0.920815,0.322305,0.000580,0.720432,0.004927,-7614.113839,2.456595,9.000000,
0.041175,0.902170,0.320411,0.000142,0.727268,0.008955,-7614.378573,2.456595,9.000000,
0.041175,0.902170,0.320411,0.000142,0.727268,0.008955,-7614.378573,2.456595,9.000000,
0.041175,0.902170,0.320411,0.000142,0.727268,0.008955,-7614.378573,2.456595,9.000000,
0.041175,0.902170,0.320411,0.000142,0.727268,0.008955,-7614.378573,2.456595,9.000000,
0.041175,0.902170,0.320411,0.000142,0.727268,0.008955,-7614.378573,2.456595,9.000000,
0.041175,0.902170,0.320411,0.000142,0.727268,0.008955,-7614.378573,2.456595,9.000000,
0.041175,0.902170,0.320411,0.000142,0.727268,0.008955,-7614.378573,2.456595,9.000000,
0.041175,0.902170,0.320411,0.000142,0.727268,0.008955,-7614.378573,2.456595,9.000000,
0.041175,0.902170,0.320411,0.000142,0.727268,0.008955,-7614.378573,2.456595,9.000000,
0.041175,0.902170,0.320411,0.000142,0.727268,0.008955,-7614.378573,2.456595,9.000000,
0.041172,0.850756,0.321145,0.000289,0.718966,0.008829,-7616.243903,2.456595,9.000000,
0.041172,0.850756,0.321145,0.000289,0.718966,0.008829,-7616.243903,2.456595,9.000000,
0.041172,0.850756,0.321145,0.000289,0.718966,0.008829,-7616.243903,2.456595,9.000000,
0.041172,0.850756,0.321145,0.000289,0.718966,0.008829,-7616.243903,2.456595,9.000000,
0.041172,0.850756,0.321145,0.000289,0.718966,0.008829,-7616.243903,2.456595,9.000000,
0.041172,0.850756,0.321145,0.000289,0.718966,0.008829,-7616.243903,2.456595,9.000000,
0.041172,0.850756,0.321145,0.000289,0.718966,0.008829,-7616.243903,2.456595,9.000000,
0.041172,0.850756,0.321145,0.000289,0.718966,0.008829,-7616.243903,2.456595,9.000000,
0.041172,0.850756,0.321145,0.000289,0.718966,0.008829,-7616.243903,2.456595,9.000000,
0.041172,0.850756,0.321145,0.000289,0.718966,0.008829,-7616.243903,2.456595,9.000000,
0.041172,0.850756,0.321145,0.000289,0.718966,0.008829,-7616.243903,2.456595,9.000000,
0.041172,0.850756,0.321145,0.000289,0.718966,0.008829,-7616.243903,2.456595,9.000000,
0.041172,0.850756,0.321145,0.000289,0.718966,0.008829,-7616.243903,2.456595,9.000000,
0.041172,0.850756,0.321145,0.000289,0.718966,0.008829,-7616.243903,2.456595,9.000000,
0.041172,0.850756,0.321145,0.000289,0.718966,0.008829,-7616.243903,2.456595,9.000000,
0.041172,0.850756,0.321145,0.000289,0.718966,0.008829,-7616.243903,2.456595,9.000000,
0.041172,0.850756,0.321145,0.000289,0.718966,0.008829,-7616.243903,2.456595,9.000000,
0.041172,0.850756,0.321145,0.000289,0.718966,0.008829,-7616.243903,2.456595,9.000000,
0.041172,0.850756,0.321145,0.000289,0.718966,0.008829,-7616.243903,2.456595,9.000000,
0.041172,0.850756,0.321145,0.000289,0.718966,0.008829,-7616.243903,2.456595,9.000000,
0.041167,0.911915,0.320889,0.001680,0.721050,0.008573,-7614.136762,2.456595,9.000000,
0.041167,0.911915,0.320889,0.001680,0.721050,0.008573,-7614.136762,2.456595,9.000000,
0.041156,0.916849,0.322983,0.004677,0.705663,0.005241,-7616.480633,2.456595,9.000000,
0.041151,0.940754,0.324018,0.005011,0.701885,0.002822,-7617.956762,2.456595,9.000000,
0.041153,0.950139,0.322941,0.006073,0.703434,0.004702,-7615.618130,2.456595,9.000000,
0.041153,0.950139,0.322941,0.006073,0.703434,0.004702,-7615.618130,2.456595,9.000000,
0.041153,0.950139,0.322941,0.006073,0.703434,0.004702,-7615.618130,2.456595,9.000000,
0.041153,0.950139,0.322941,0.006073,0.703434,0.004702,-7615.618130,2.456595,9.000000,
0.041153,0.950139,0.322941,0.006073,0.703434,0.004702,-7615.618130,2.456595,9.000000,
0.041153,0.950139,0.322941,0.006073,0.703434,0.004702,-7615.618130,2.456595,9.000000,
0.041153,0.950139,0.322941,0.006073,0.703434,0.004702,-7615.618130,2.456595,9.000000,
0.041148,0.940159,0.321517,0.002919,0.715727,0.008165,-7613.974855,2.456595,9.000000,
0.041145,0.905542,0.322541,0.004507,0.706623,0.007011,-7615.926386,2.456595,9.000000,
0.041145,0.905542,0.322541,0.004507,0.706623,0.007011,-7615.926386,2.456595,9.000000,
0.041145,0.905542,0.322541,0.004507,0.706623,0.007011,-7615.926386,2.456595,9.000000,
0.041143,0.922647,0.323324,0.005544,0.702838,0.004461,-7615.404976,2.456595,9.000000,
0.041143,0.922647,0.323324,0.005544,0.702838,0.004461,-7615.404976,2.456595,9.000000,
0.041143,0.922647,0.323324,0.005544,0.702838,0.004461,-7615.404976,2.456595,9.000000,
0.041143,0.922647,0.323324,0.005544,0.702838,0.004461,-7615.404976,2.456595,9.000000,
0.041143,0.922647,0.323324,0.005544,0.702838,0.004461,-7615.404976,2.456595,9.000000,
0.041143,0.922647,0.323324,0.005544,0.702838,0.004461,-7615.404976,2.456595,9.000000,
0.041137,0.977547,0.323982,0.001659,0.712667,0.002796,-7611.879838,2.456595,9.000000,
0.041137,0.977547,0.323982,0.001659,0.712667,0.002796,-7611.879838,2.456595,9.000000,
0.041137,0.977547,0.323982,0.001659,0.712667,0.002796,-7611.879838,2.456595,9.000000,
0.041137,0.977547,0.323982,0.001659,0.712667,0.002796,-7611.879838,2.456595,9.000000,
0.041137,0.977547,0.323982,0.001659,0.712667,0.002796,-7611.879838,2.456595,9.000000,
0.041143,0.950782,0.323207,0.001078,0.716200,0.003755,-7611.902608,2.456595,9.000000,
0.041143,0.950782,0.323207,0.001078,0.716200,0.003755,-7611.902608,2.456595,9.000000,
0.041143,0.950782,0.323207,0.001078,0.716200,0.003755,-7611.902608,2.456595,9.000000,
0.041143,0.950782,0.323207,0.001078,0.716200,0.003755,-7611.902608,2.456595,9.000000,
0.041143,0.950782,0.323207,0.001078,0.716200,0.003755,-7611.902608,2.456595,9.000000,
0.041143,0.950782,0.323207,0.001078,0.716200,0.003755,-7611.902608,2.456595,9.000000,
0.041143,0.950782,0.323207,0.001078,0.716200,0.003755,-7611.902608,2.456595,9.000000,
0.041143,0.950782,0.323207,0.001078,0.716200,0.003755,-7611.902608,2.456595,9.000000,
0.041143,0.950782,0.323207,0.001078,0.716200,0.003755,-7611.902608,2.456595,9.000000,
0.041143,0.950782,0.323207,0.001078,0.716200,0.003755,-7611.902608,2.456595,9.000000,
0.041143,0.950782,0.323207,0.001078,0.716200,0.003755,-7611.902608,2.456595,9.000000,
0.041143,0.950782,0.323207,0.001078,0.716200,0.003755,-7611.902608,2.456595,9.000000,
0.041153,0.926789,0.321535,0.002936,0.715875,0.006307,-7612.564648,2.456595,9.000000,
0.041153,0.926789,0.321535,0.002936,0.715875,0.006307,-7612.564648,2.456595,9.000000,
0.041153,0.926789,0.321535,0.002936,0.715875,0.006307,-7612.564648,2.456595,9.000000,
0.041153,0.926789,0.321535,0.002936,0.715875,0.006307,-7612.564648,2.456595,9.000000,
0.041153,0.926789,0.321535,0.002936,0.715875,0.006307,-7612.564648,2.456595,9.000000,
0.041153,0.926789,0.321535,0.002936,0.715875,0.006307,-7612.564648,2.456595,9.000000,
0.041153,0.926789,0.321535,0.002936,0.715875,0.006307,-7612.564648,2.456595,9.000000,
0.041153,0.926789,0.321535,0.002936,0.715875,0.006307,-7612.564648,2.456595,9.000000,
0.041153,0.926789,0.321535,0.002936,0.715875,0.006307,-7612.564648,2.456595,9.000000,
0.041153,0.926789,0.321535,0.002936,0.715875,0.006307,-7612.564648,2.456595,9.000000,
0.041157,0.920356,0.321784,0.000570,0.719288,0.005141,-7613.132279,2.456595,9.000000,
0.041148,0.978483,0.323712,0.003106,0.710667,0.000793,-7613.613027,2.456595,9.000000,
0.041148,0.978483,0.323712,0.003106,0.710667,0.000793,-7613.613027,2.456595,9.000000,
0.041148,0.978483,0.323712,0.003106,0.710667,0.000793,-7613.613027,2.456595,9.000000,
0.041148,0.978483,0.323712,0.003106,0.710667,0.000793,-7613.613027,2.456595,9.000000,
0.041148,0.978483,0.323712,0.003106,0.710667,0.000793,-7613.613027,2.456595,9.000000,
0.041148,0.978483,0.323712,0.003106,0.710667,0.000793,-7613.613027,2.456595,9.000000,
0.041148,0.978483,0.323712,0.003106,0.710667,0.000793,-7613.613027,2.456595,9.000000,
0.041148,0.978483,0.323712,0.003106,0.710667,0.000793,-7613.613027,2.456595,9.000000,
0.041148,0.978483,0.323712,0.003106,0.710667,0.000793,-7613.613027,2.456595,9.000000,
0.041148,0.978483,0.323712,0.003106,0.710667,0.000793,-7613.613027,2.456595,9.000000,
0.041148,0.978483,0.323712,0.003106,0.710667,0.000793,-7613.613027,2.456595,9.000000,
0.041148,0.978483,0.323712,0.003106,0.710667,0.000793,-7613.613027,2.456595,9.000000,
0.041148,0.978483,0.323712,0.003106,0.710667,0.000793,-7613.613027,2.456595,9.000000,
0.041148,0.978483,0.323712,0.003106,0.710667,0.000793,-7613.613027,2.456595,9.000000,
0.041148,0.978483,0.323712,0.003106,0.710667,0.000793,-7613.613027,2.456595,9.000000,
0.041154,0.947271,0.323363,0.002643,0.711400,0.001077,-7614.874827,2.456595,9.000000,
