q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.025414,0.708840,0.362682,0.404583,0.493702,0.125135,-12.653701,1.549977,5.000000,
0.025413,0.674170,0.366820,0.417533,0.446601,0.116211,-12.505898,1.549977,5.000000,
0.025413,0.674170,0.366820,0.417533,0.446601,0.116211,-12.505898,1.549977,5.000000,
0.025413,0.674170,0.366820,0.417533,0.446601,0.116211,-12.505898,1.549977,5.000000,
0.025465,0.673171,0.369367,0.403630,0.459798,0.103888,-11.861467,1.549977,5.000000,
0.025533,0.726481,0.369819,0.398766,0.460489,0.092742,-11.387463,1.549977,5.000000,
0.025552,0.703193,0.367524,0.427538,0.404634,0.091605,-11.870324,1.549977,5.000000,
0.025431,0.677832,0.370181,0.439524,0.395795,0.102049,-12.829760,1.549977,5.000000,
0.025559,0.746156,0.369652,0.436373,0.398809,0.083177,-12.170876,1.549977,5.000000,
0.025501,0.783226,0.371813,0.407056,0.452806,0.087668,-10.900808,1.549977,5.000000,
0.025501,0.783226,0.371813,0.407056,0.452806,0.087668,-10.900808,1.549977,5.000000,
0.025616,0.810460,0.370607,0.419119,0.419554,0.074726,-10.856285,1.549977,5.000000,
0.025616,0.810460,0.370607,0.419119,0.419554,0.074726,-10.856285,1.549977,5.000000,
0.025700,0.838399,0.369506,0.398248,0.451472,0.066300,-10.502500,1.549977,5.000000,
0.025700,0.838399,0.369506,0.398248,0.451472,0.066300,-10.502500,1.549977,5.000000,
0.025700,0.838399,0.369506,0.398248,0.451472,0.066300,-10.502500,1.549977,5.000000,
0.025700,0.838399,0.369506,0.398248,0.451472,0.066300,-10.502500,1.549977,5.000000,
0.025646,0.824747,0.371945,0.426856,0.396937,0.071105,-11.114939,1.549977,5.000000,
0.025649,0.792381,0.372744,0.429343,0.384464,0.071390,-11.552439,1.549977,5.000000,
0.025843,0.834863,0.367243,0.423441,0.399300,0.050822,-10.869578,1.549977,5.000000,
0.025843,0.834863,0.367243,0.423441,0.399300,0.050822,-10.869578,1.549977,5.000000,
0.025726,0.769125,0.370514,0.392824,0.453935,0.063787,-10.965074,1.549977,5.000000,
0.025789,0.757282,0.375748,0.377574,0.455489,0.046852,-10.987840,1.549977,5.000000,
0.025789,0.757282,0.375748,0.377574,0.455489,0.046852,-10.987840,1.549977,5.000000,
0.025811,0.731058,0.377124,0.369593,0.463409,0.040554,-10.766480,1.549977,5.000000,
0.026096,0.783061,0.362471,0.251229,0.751051,0.021823,-10.724709,1.549977,5.000000,
0.026022,0.797963,0.365054,0.263166,0.724265,0.028150,-12.612758,1.549977,5.000000,
0.026022,0.797963,0.365054,0.263166,0.724265,0.028150,-12.612758,1.549977,5.000000,
0.025853,0.825131,0.367585,0.317506,0.626552,0.048880,-10.302643,1.549977,5.000000,
0.025853,0.825131,0.367585,0.317506,0.626552,0.048880,-10.302643,1.549977,5.000000,
0.025853,0.825131,0.367585,0.317506,0.626552,0.048880,-10.302643,1.549977,5.000000,
0.025356,0.719483,0.369987,0.332540,0.635771,0.116681,-11.276090,1.549977,5.000000,
0.025280,0.705335,0.372964,0.328078,0.643387,0.119052,-11.439877,1.549977,5.000000,
0.025307,0.731633,0.371224,0.344377,0.617454,0.116124,-11.086821,1.549977,5.000000,
0.025307,0.731633,0.371224,0.344377,0.617454,0.116124,-11.086821,1.549977,5.000000,
0.025307,0.731633,0.371224,0.344377,0.617454,0.116124,-11.086821,1.549977,5.000000,
0.025303,0.765753,0.369856,0.329163,0.660235,0.118578,-11.137526,1.549977,5.000000,
0.025273,0.770538,0.372070,0.306502,0.701299,0.119357,-11.557250,1.549977,5.000000,
0.025273,0.770538,0.372070,0.306502,0.701299,0.119357,-11.557250,1.549977,5.000000,
0.025273,0.770538,0.372070,0.306502,0.701299,0.119357,-11.557250,1.549977,5.000000,
0.025575,0.981373,0.368388,0.385939,0.498308,0.085835,-11.576342,1.549977,5.000000,
0.025594,0.972904,0.367458,0.395941,0.485470,0.089124,-11.221092,1.549977,5.000000,
0.025594,0.972904,0.367458,0.395941,0.485470,0.089124,-11.221092,1.549977,5.000000,
0.025448,0.872490,0.367209,0.433550,0.428993,0.106469,-11.700269,1.549977,5.000000,
0.025413,0.850648,0.370775,0.434310,0.415031,0.104411,-11.458100,1.549977,5.000000,
0.025376,0.866659,0.366459,0.420624,0.469326,0.119383,-12.107991,1.549977,5.000000,
0.025376,0.866659,0.366459,0.420624,0.469326,0.119383,-12.107991,1.549977,5.000000,
0.025376,0.866659,0.366459,0.420624,0.469326,0.119383,-12.107991,1.549977,5.000000,
0.025436,0.817930,0.363512,0.425154,0.460584,0.118743,-12.250186,1.549977,5.000000,
0.025358,0.815667,0.363668,0.419011,0.486330,0.132611,-12.712444,1.549977,5.000000,
0.025279,0.801266,0.363272,0.411218,0.514002,0.147836,-13.192824,1.549977,5.000000,
0.025279,0.801266,0.363272,0.411218,0.514002,0.147836,-13.192824,1.549977,5.000000,
0.026027,0.605607,0.366745,0.329017,0.553362,0.038783,-12.182728,1.549977,5.000000,
0.026045,0.560249,0.368781,0.323943,0.551539,0.036501,-12.219441,1.549977,5.000000,
0.026045,0.560249,0.368781,0.323943,0.551539,0.036501,-12.219441,1.549977,5.000000,
0.026037,0.538909,0.369915,0.350202,0.498188,0.034518,-12.547774,1.549977,5.000000,
0.026069,0.600646,0.369645,0.343817,0.532514,0.029985,-12.595179,1.549977,5.000000,
0.026042,0.642219,0.364689,0.346029,0.562219,0.042921,-13.664784,1.549977,5.000000,
0.026042,0.642219,0.364689,0.346029,0.562219,0.042921,-13.664784,1.549977,5.000000,
0.026093,0.632990,0.366258,0.370898,0.492989,0.031546,-13.949328,1.549977,5.000000,
0.026093,0.632990,0.366258,0.370898,0.492989,0.031546,-13.949328,1.549977,5.000000,
0.026097,0.587045,0.370280,0.373930,0.469835,0.023773,-14.539911,1.549977,5.000000,
0.026058,0.569052,0.370615,0.373582,0.472946,0.029486,-13.392980,1.549977,5.000000,
0.026058,0.569052,0.370615,0.373582,0.472946,0.029486,-13.392980,1.549977,5.000000,
0.026071,0.581405,0.372890,0.416064,0.371599,0.019445,-13.906550,1.549977,5.000000,
0.025967,0.565867,0.370617,0.427989,0.369312,0.037922,-14.873335,1.549977,5.000000,
0.026036,0.552674,0.371634,0.437029,0.332247,0.025731,-14.258890,1.549977,5.000000,
0.026023,0.522297,0.373856,0.431612,0.324547,0.026126,-13.424746,1.549977,5.000000,
0.026096,0.519164,0.374501,0.405342,0.368761,0.014467,-13.168424,1.549977,5.000000,
0.026064,0.527580,0.375234,0.416153,0.347519,0.018248,-13.117088,1.549977,5.000000,
0.026064,0.527580,0.375234,0.416153,0.347519,0.018248,-13.117088,1.549977,5.000000,
0.025994,0.549302,0.375533,0.418444,0.352140,0.030450,-13.334662,1.549977,5.000000,
0.026005,0.510759,0.373532,0.431610,0.325228,0.033015,-13.867193,1.549977,5.000000,
0.025851,0.759315,0.363442,0.435341,0.365238,0.067277,-13.297815,1.549977,5.000000,
0.026037,0.741658,0.361438,0.424228,0.371001,0.047113,-13.323610,1.549977,5.000000,
0.026208,0.768502,0.360007,0.434155,0.334961,0.023495,-14.294508,1.549977,5.000000,
0.026127,0.765753,0.355830,0.441133,0.342538,0.044310,-14.306067,1.549977,5.000000,
0.026127,0.765753,0.355830,0.441133,0.342538,0.044310,-14.306067,1.549977,5.000000,
0.025636,0.611517,0.380626,0.238303,0.670815,0.076494,-14.601445,1.549977,5.000000,
0.024711,0.609736,0.398317,0.132923,0.932085,0.176026,-14.155854,1.549977,5.000000,
0.024711,0.609736,0.398317,0.132923,0.932085,0.176026,-14.155854,1.549977,5.000000,
0.024800,0.595209,0.398123,0.109957,0.972639,0.166869,-15.108675,1.549977,5.000000,
0.024832,0.615097,0.396677,0.097391,0.992461,0.164794,-15.074227,1.549977,5.000000,
0.024696,0.642125,0.397130,0.127314,0.954774,0.183127,-14.084711,1.549977,5.000000,
0.024696,0.642125,0.397130,0.127314,0.954774,0.183127,-14.084711,1.549977,5.000000,
0.024692,0.647640,0.395956,0.127093,0.954726,0.183426,-14.082711,1.549977,5.000000,
0.024762,0.662505,0.396412,0.136018,0.926736,0.172732,-13.933941,1.549977,5.000000,
0.024762,0.662505,0.396412,0.136018,0.926736,0.172732,-13.933941,1.549977,5.000000,
0.024807,0.455903,0.403684,0.229803,0.697428,0.144042,-14.594336,1.549977,5.000000,
0.025445,0.518373,0.413620,0.357699,0.337650,0.026329,-15.950916,1.549977,5.000000,
0.025338,0.499882,0.412364,0.336847,0.400837,0.044440,-15.194124,1.549977,5.000000,
0.025311,0.425668,0.411760,0.310415,0.455762,0.049121,-16.084306,1.549977,5.000000,
0.025352,0.485976,0.409251,0.301506,0.485107,0.051790,-14.834799,1.549977,5.000000,
0.025479,0.441624,0.400977,0.294857,0.502079,0.038792,-15.285133,1.549977,5.000000,
0.025661,0.482100,0.399286,0.248872,0.580235,0.014040,-14.536931,1.549977,5.000000,
0.025712,0.475830,0.395504,0.242749,0.602068,0.014504,-13.730869,1.549977,5.000000,
0.025651,0.462902,0.395601,0.233538,0.632041,0.025406,-13.629592,1.549977,5.000000,
0.025350,0.611891,0.389055,0.290292,0.586920,0.078757,-12.407418,1.549977,5.000000,
0.025350,0.611891,0.389055,0.290292,0.586920,0.078757,-12.407418,1.549977,5.000000,
0.025350,0.611891,0.389055,0.290292,0.586920,0.078757,-12.407418,1.549977,5.000000,
0.025365,0.647101,0.387352,0.334980,0.508099,0.080631,-11.371018,1.549977,5.000000,
0.025365,0.647101,0.387352,0.334980,0.508099,0.080631,-11.371018,1.549977,5.000000,
0.025493,0.437360,0.390861,0.252048,0.651011,0.064565,-12.814533,1.549977,5.000000,
0.025837,0.478931,0.363960,0.190152,0.848028,0.065633,-12.523524,1.549977,5.000000,
0.025769,0.485221,0.364838,0.213479,0.802136,0.075140,-12.243172,1.549977,5.000000,
0.025766,0.500309,0.363033,0.187990,0.859322,0.079130,-12.073831,1.549977,5.000000,
0.025750,0.487074,0.363311,0.180447,0.871476,0.081338,-11.924363,1.549977,5.000000,
0.025704,0.451559,0.364649,0.147239,0.931322,0.086169,-12.211423,1.549977,5.000000,
0.025601,0.426869,0.364780,0.136827,0.969585,0.099099,-13.422354,1.549977,5.000000,
0.025627,0.421123,0.365416,0.156401,0.920847,0.092270,-12.533362,1.549977,5.000000,
0.025620,0.459867,0.367357,0.154255,0.922311,0.091135,-12.752673,1.549977,5.000000,
0.025620,0.583964,0.375714,0.320705,0.604079,0.069827,-11.711136,1.549977,5.000000,
0.025620,0.583964,0.375714,0.320705,0.604079,0.069827,-11.711136,1.549977,5.000000,
0.025705,0.583792,0.376568,0.321468,0.592434,0.056493,-12.344758,1.549977,5.000000,
0.025686,0.568006,0.375685,0.299056,0.640204,0.060653,-12.114551,1.549977,5.000000,
0.025686,0.568006,0.375685,0.299056,0.640204,0.060653,-12.114551,1.549977,5.000000,
0.025686,0.568006,0.375685,0.299056,0.640204,0.060653,-12.114551,1.549977,5.000000,
0.025686,0.568006,0.375685,0.299056,0.640204,0.060653,-12.114551,1.549977,5.000000,
0.025686,0.568006,0.375685,0.299056,0.640204,0.060653,-12.114551,1.549977,5.000000,
0.025686,0.568006,0.375685,0.299056,0.640204,0.060653,-12.114551,1.549977,5.000000,
0.025686,0.568006,0.375685,0.299056,0.640204,0.060653,-12.114551,1.549977,5.000000,
0.025571,0.527888,0.373521,0.255518,0.747903,0.081615,-13.736473,1.549977,5.000000,
0.025620,0.527975,0.370185,0.311212,0.643413,0.077759,-12.382153,1.549977,5.000000,
0.025620,0.527975,0.370185,0.311212,0.643413,0.077759,-12.382153,1.549977,5.000000,
0.025413,0.490934,0.373661,0.275785,0.732352,0.104525,-13.852130,1.549977,5.000000,
0.025420,0.475052,0.375400,0.298853,0.669895,0.099323,-13.446916,1.549977,5.000000,
0.025420,0.475052,0.375400,0.298853,0.669895,0.099323,-13.446916,1.549977,5.000000,
0.025427,0.492177,0.373668,0.314312,0.647206,0.099516,-13.174175,1.549977,5.000000,
0.025346,0.516075,0.374961,0.318450,0.647340,0.108791,-13.151899,1.549977,5.000000,
0.025283,0.585813,0.371748,0.302906,0.707051,0.124328,-12.803227,1.549977,5.000000,
0.025283,0.585813,0.371748,0.302906,0.707051,0.124328,-12.803227,1.549977,5.000000,
0.025226,0.629187,0.368705,0.315643,0.705933,0.137480,-13.459812,1.549977,5.000000,
0.025282,0.621413,0.365786,0.338667,0.658949,0.135540,-12.889703,1.549977,5.000000,
0.025282,0.621413,0.365786,0.338667,0.658949,0.135540,-12.889703,1.549977,5.000000,
0.025282,0.621413,0.365786,0.338667,0.658949,0.135540,-12.889703,1.549977,5.000000,
0.025125,0.648043,0.366274,0.344231,0.666599,0.155866,-12.755786,1.549977,5.000000,
0.025125,0.648043,0.366274,0.344231,0.666599,0.155866,-12.755786,1.549977,5.000000,
0.025158,0.680767,0.367269,0.349906,0.653272,0.150050,-13.073725,1.549977,5.000000,
0.025055,0.745921,0.368349,0.330087,0.706789,0.165097,-12.584341,1.549977,5.000000,
0.025038,0.739638,0.369720,0.315843,0.725379,0.169733,-12.471901,1.549977,5.000000,
0.025038,0.739638,0.369720,0.315843,0.725379,0.169733,-12.471901,1.549977,5.000000,
0.025038,0.739638,0.369720,0.315843,0.725379,0.169733,-12.471901,1.549977,5.000000,
0.025010,0.773205,0.370029,0.336866,0.686297,0.175582,-12.714154,1.549977,5.000000,
0.025072,0.702945,0.360951,0.329666,0.701938,0.196389,-15.150129,1.549977,5.000000,
0.024206,0.726550,0.394116,0.410143,0.531880,0.258308,-14.947878,1.549977,5.000000,
0.024089,0.748270,0.395920,0.381387,0.598838,0.273030,-14.724836,1.549977,5.000000,
0.024198,0.750554,0.396649,0.397816,0.551368,0.255715,-15.345208,1.549977,5.000000,
0.024198,0.750554,0.396649,0.397816,0.551368,0.255715,-15.345208,1.549977,5.000000,
0.024211,0.796298,0.397819,0.410583,0.521888,0.250641,-15.809428,1.549977,5.000000,
0.025005,0.823897,0.393515,0.397782,0.476879,0.129695,-17.157538,1.549977,5.000000,
0.024889,0.806327,0.394831,0.390804,0.493783,0.146229,-14.238248,1.549977,5.000000,
0.024889,0.806327,0.394831,0.390804,0.493783,0.146229,-14.238248,1.549977,5.000000,
0.024889,0.806327,0.394831,0.390804,0.493783,0.146229,-14.238248,1.549977,5.000000,
0.025295,0.975934,0.371910,0.540111,0.222209,0.122584,-14.032886,1.549977,5.000000,
0.025295,0.975934,0.371910,0.540111,0.222209,0.122584,-14.032886,1.549977,5.000000,
0.025152,0.939376,0.372996,0.509006,0.281743,0.141058,-13.023184,1.549977,5.000000,
0.024664,0.864797,0.389655,0.414299,0.470556,0.187399,-12.671189,1.549977,5.000000,
0.024955,0.971804,0.374365,0.353943,0.621094,0.177570,-12.841561,1.549977,5.000000,
0.024955,0.971804,0.374365,0.353943,0.621094,0.177570,-12.841561,1.549977,5.000000,
0.024837,0.821357,0.386842,0.266396,0.758501,0.167432,-13.825065,1.549977,5.000000,
0.024695,0.848275,0.386351,0.279541,0.753183,0.190728,-12.018470,1.549977,5.000000,
0.024695,0.848275,0.386351,0.279541,0.753183,0.190728,-12.018470,1.549977,5.000000,
0.024875,0.832699,0.386568,0.267818,0.749876,0.163489,-12.023496,1.549977,5.000000,
0.024875,0.832699,0.386568,0.267818,0.749876,0.163489,-12.023496,1.549977,5.000000,
0.024902,0.835910,0.389067,0.257454,0.754048,0.155045,-12.024705,1.549977,5.000000,
0.024902,0.835910,0.389067,0.257454,0.754048,0.155045,-12.024705,1.549977,5.000000,
0.025189,0.688686,0.373834,0.301480,0.693248,0.128472,-10.650608,1.549977,5.000000,
0.025146,0.706609,0.374963,0.268445,0.763469,0.132842,-10.915528,1.549977,5.000000,
0.025146,0.706609,0.374963,0.268445,0.763469,0.132842,-10.915528,1.549977,5.000000,
0.025146,0.706609,0.374963,0.268445,0.763469,0.132842,-10.915528,1.549977,5.000000,
0.025146,0.706609,0.374963,0.268445,0.763469,0.132842,-10.915528,1.549977,5.000000,
0.025146,0.706609,0.374963,0.268445,0.763469,0.132842,-10.915528,1.549977,5.000000,
0.025186,0.758037,0.378239,0.270214,0.739117,0.120723,-10.134581,1.549977,5.000000,
0.025136,0.773248,0.376671,0.296531,0.706470,0.126133,-11.328287,1.549977,5.000000,
0.025139,0.785655,0.379539,0.296934,0.694133,0.121520,-11.099471,1.549977,5.000000,
0.025139,0.785655,0.379539,0.296934,0.694133,0.121520,-11.099471,1.549977,5.000000,
0.025162,0.820096,0.382491,0.290985,0.685328,0.115949,-10.562618,1.549977,5.000000,
0.025260,0.851906,0.389578,0.178668,0.863366,0.090669,-10.657680,1.549977,5.000000,
0.025260,0.851906,0.389578,0.178668,0.863366,0.090669,-10.657680,1.549977,5.000000,
0.025260,0.851906,0.389578,0.178668,0.863366,0.090669,-10.657680,1.549977,5.000000,
0.025355,0.876752,0.385664,0.204734,0.824702,0.083208,-10.925848,1.549977,5.000000,
0.025355,0.876752,0.385664,0.204734,0.824702,0.083208,-10.925848,1.549977,5.000000,
0.025377,0.848790,0.388061,0.216760,0.787244,0.075710,-10.677633,1.549977,5.000000,
0.025377,0.848790,0.388061,0.216760,0.787244,0.075710,-10.677633,1.549977,5.000000,
0.025856,0.779409,0.388920,0.193751,0.782959,0.011256,-10.798219,1.549977,5.000000,
0.025845,0.779399,0.387040,0.213259,0.750021,0.015559,-10.478945,1.549977,5.000000,
0.025845,0.779399,0.387040,0.213259,0.750021,0.015559,-10.478945,1.549977,5.000000,
0.025845,0.779399,0.387040,0.213259,0.750021,0.015559,-10.478945,1.549977,5.000000,
0.025915,0.772162,0.383608,0.186824,0.806019,0.014610,-10.319259,1.549977,5.000000,
0.025890,0.821292,0.385009,0.195203,0.789453,0.014066,-10.102010,1.549977,5.000000,
0.025890,0.821292,0.385009,0.195203,0.789453,0.014066,-10.102010,1.549977,5.000000,
0.025890,0.821292,0.385009,0.195203,0.789453,0.014066,-10.102010,1.549977,5.000000,
0.025890,0.821292,0.385009,0.195203,0.789453,0.014066,-10.102010,1.549977,5.000000,
0.025890,0.821292,0.385009,0.195203,0.789453,0.014066,-10.102010,1.549977,5.000000,
0.025890,0.821292,0.385009,0.195203,0.789453,0.014066,-10.102010,1.549977,5.000000,
0.025876,0.850278,0.386905,0.188885,0.792746,0.012046,-10.086887,1.549977,5.000000,
0.025876,0.850278,0.386905,0.188885,0.792746,0.012046,-10.086887,1.549977,5.000000,
0.025876,0.850278,0.386905,0.188885,0.792746,0.012046,-10.086887,1.549977,5.000000,
0.025881,0.869569,0.389517,0.222477,0.708314,0.005172,-10.055119,1.549977,5.000000,
0.025881,0.869569,0.389517,0.222477,0.708314,0.005172,-10.055119,1.549977,5.000000,
0.025881,0.869569,0.389517,0.222477,0.708314,0.005172,-10.055119,1.549977,5.000000,
0.025881,0.869569,0.389517,0.222477,0.708314,0.005172,-10.055119,1.549977,5.000000,
0.025881,0.869569,0.389517,0.222477,0.708314,0.005172,-10.055119,1.549977,5.000000,
0.025881,0.869569,0.389517,0.222477,0.708314,0.005172,-10.055119,1.549977,5.000000,
0.025842,0.839994,0.391037,0.196077,0.759800,0.007634,-10.914288,1.549977,5.000000,
0.025875,0.813445,0.389046,0.198307,0.759145,0.005507,-10.171261,1.549977,5.000000,
0.025643,0.802539,0.395315,0.212323,0.730043,0.027964,-11.580378,1.549977,5.000000,
0.025303,0.818334,0.380289,0.244780,0.771961,0.103086,-11.143802,1.549977,5.000000,
0.025449,0.778310,0.379467,0.250216,0.749499,0.084093,-10.961851,1.549977,5.000000,
0.025275,0.754702,0.381953,0.274715,0.702168,0.106453,-11.423893,1.549977,5.000000,
0.025623,0.711202,0.370963,0.291782,0.644338,0.078649,-11.046894,1.549977,5.000000,
0.025535,0.726877,0.371904,0.286975,0.659366,0.088080,-10.911271,1.549977,5.000000,
0.025535,0.726877,0.371904,0.286975,0.659366,0.088080,-10.911271,1.549977,5.000000,
0.025140,0.685988,0.376643,0.225425,0.816440,0.148563,-11.588419,1.549977,5.000000,
0.025114,0.651633,0.380385,0.226438,0.800502,0.143550,-11.653333,1.549977,5.000000,
0.025103,0.641485,0.378936,0.194086,0.873250,0.147820,-11.786767,1.549977,5.000000,
0.025374,0.625903,0.372848,0.211566,0.827648,0.116706,-11.083226,1.549977,5.000000,
0.025276,0.638195,0.384135,0.214005,0.774750,0.110177,-11.659769,1.549977,5.000000,
0.025269,0.682702,0.383078,0.217633,0.769113,0.112194,-11.370956,1.549977,5.000000,
0.026201,0.951276,0.362675,0.300315,0.596809,0.016934,-11.166627,1.549977,5.000000,
0.026201,0.951276,0.362675,0.300315,0.596809,0.016934,-11.166627,1.549977,5.000000,
0.026187,0.867627,0.376105,0.217687,0.688368,0.002980,-11.596919,1.549977,5.000000,
0.026187,0.867627,0.376105,0.217687,0.688368,0.002980,-11.596919,1.549977,5.000000,
0.026138,0.862720,0.377261,0.186218,0.762483,0.009209,-11.005855,1.549977,5.000000,
0.026138,0.862720,0.377261,0.186218,0.762483,0.009209,-11.005855,1.549977,5.000000,
0.026138,0.862720,0.377261,0.186218,0.762483,0.009209,-11.005855,1.549977,5.000000,
0.026212,0.915035,0.368623,0.317089,0.515406,0.014930,-14.283275,1.549977,5.000000,
0.026212,0.915035,0.368623,0.317089,0.515406,0.014930,-14.283275,1.549977,5.000000,
0.026212,0.915035,0.368623,0.317089,0.515406,0.014930,-14.283275,1.549977,5.000000,
0.026240,0.914063,0.368493,0.310907,0.531653,0.009425,-14.068943,1.549977,5.000000,
0.026240,0.914063,0.368493,0.310907,0.531653,0.009425,-14.068943,1.549977,5.000000,
0.026240,0.914063,0.368493,0.310907,0.531653,0.009425,-14.068943,1.549977,5.000000,
