q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.025825,0.740261,0.362415,0.270195,0.706977,0.077447,-11.939884,1.522302,10.000000,
0.025194,0.895343,0.366683,0.214382,0.909990,0.142379,-10.574652,1.522302,10.000000,
0.025194,0.895343,0.366683,0.214382,0.909990,0.142379,-10.574652,1.522302,10.000000,
0.025194,0.895343,0.366683,0.214382,0.909990,0.142379,-10.574652,1.522302,10.000000,
0.025194,0.895343,0.366683,0.214382,0.909990,0.142379,-10.574652,1.522302,10.000000,
0.025194,0.895343,0.366683,0.214382,0.909990,0.142379,-10.574652,1.522302,10.000000,
0.025194,0.895343,0.366683,0.214382,0.909990,0.142379,-10.574652,1.522302,10.000000,
0.025194,0.895343,0.366683,0.214382,0.909990,0.142379,-10.574652,1.522302,10.000000,
0.025137,0.927383,0.367711,0.215767,0.916593,0.150034,-11.288403,1.522302,10.000000,
0.025091,0.919663,0.369710,0.243796,0.857135,0.151220,-11.613333,1.522302,10.000000,
0.025091,0.919663,0.369710,0.243796,0.857135,0.151220,-11.613333,1.522302,10.000000,
0.025174,0.950237,0.371100,0.231043,0.864010,0.135256,-10.548733,1.522302,10.000000,
0.025174,0.950237,0.371100,0.231043,0.864010,0.135256,-10.548733,1.522302,10.000000,
0.025174,0.950237,0.371100,0.231043,0.864010,0.135256,-10.548733,1.522302,10.000000,
0.025273,0.916235,0.371275,0.218094,0.871153,0.123819,-11.975739,1.522302,10.000000,
0.025296,0.904373,0.375279,0.210022,0.863862,0.112682,-11.551874,1.522302,10.000000,
0.025306,0.659692,0.386451,0.358558,0.490187,0.083281,-12.477436,1.522302,10.000000,
0.025507,0.713290,0.371043,0.349730,0.548261,0.094324,-11.168264,1.522302,10.000000,
0.025548,0.688525,0.371578,0.376818,0.489395,0.088517,-11.079039,1.522302,10.000000,
0.025603,0.711673,0.369825,0.357449,0.537006,0.082396,-11.024783,1.522302,10.000000,
0.025643,0.716675,0.372838,0.355948,0.514642,0.074261,-10.842083,1.522302,10.000000,
0.025643,0.716675,0.372838,0.355948,0.514642,0.074261,-10.842083,1.522302,10.000000,
0.025643,0.716675,0.372838,0.355948,0.514642,0.074261,-10.842083,1.522302,10.000000,
0.025382,0.799372,0.379734,0.211102,0.793005,0.103775,-11.066982,1.522302,10.000000,
0.025433,0.823539,0.378544,0.220453,0.773843,0.102552,-12.217280,1.522302,10.000000,
0.025433,0.823539,0.378544,0.220453,0.773843,0.102552,-12.217280,1.522302,10.000000,
0.025402,0.801696,0.375883,0.200716,0.827066,0.114956,-12.176396,1.522302,10.000000,
0.025402,0.801696,0.375883,0.200716,0.827066,0.114956,-12.176396,1.522302,10.000000,
0.025402,0.801696,0.375883,0.200716,0.827066,0.114956,-12.176396,1.522302,10.000000,
0.025402,0.801696,0.375883,0.200716,0.827066,0.114956,-12.176396,1.522302,10.000000,
0.025364,0.744329,0.377709,0.218278,0.780988,0.117216,-12.204709,1.522302,10.000000,
0.025186,0.712669,0.377547,0.225510,0.791626,0.144747,-12.822215,1.522302,10.000000,
0.025211,0.696363,0.376979,0.204789,0.833115,0.138968,-12.181937,1.522302,10.000000,
0.025345,0.680997,0.368190,0.304810,0.646080,0.114682,-13.675466,1.522302,10.000000,
0.025424,0.742429,0.365230,0.307999,0.649273,0.107787,-18.084242,1.522302,10.000000,
0.025665,0.741841,0.364777,0.310467,0.612515,0.071614,-14.540369,1.522302,10.000000,
0.025665,0.741841,0.364777,0.310467,0.612515,0.071614,-14.540369,1.522302,10.000000,
0.025665,0.741841,0.364777,0.310467,0.612515,0.071614,-14.540369,1.522302,10.000000,
0.025665,0.741841,0.364777,0.310467,0.612515,0.071614,-14.540369,1.522302,10.000000,
0.025665,0.741841,0.364777,0.310467,0.612515,0.071614,-14.540369,1.522302,10.000000,
0.025665,0.741841,0.364777,0.310467,0.612515,0.071614,-14.540369,1.522302,10.000000,
0.025838,0.716376,0.361228,0.272620,0.679115,0.055117,-14.240606,1.522302,10.000000,
0.025838,0.716376,0.361228,0.272620,0.679115,0.055117,-14.240606,1.522302,10.000000,
0.025838,0.716376,0.361228,0.272620,0.679115,0.055117,-14.240606,1.522302,10.000000,
0.025838,0.716376,0.361228,0.272620,0.679115,0.055117,-14.240606,1.522302,10.000000,
0.026366,0.666299,0.349433,0.178469,0.855587,0.001525,-9.557930,1.522302,10.000000,
0.026378,0.594432,0.348788,0.151046,0.912877,0.002552,-10.626337,1.522302,10.000000,
0.026378,0.594432,0.348788,0.151046,0.912877,0.002552,-10.626337,1.522302,10.000000,
0.026378,0.594432,0.348788,0.151046,0.912877,0.002552,-10.626337,1.522302,10.000000,
0.026378,0.594432,0.348788,0.151046,0.912877,0.002552,-10.626337,1.522302,10.000000,
0.026378,0.594432,0.348788,0.151046,0.912877,0.002552,-10.626337,1.522302,10.000000,
0.026378,0.594432,0.348788,0.151046,0.912877,0.002552,-10.626337,1.522302,10.000000,
0.026378,0.594432,0.348788,0.151046,0.912877,0.002552,-10.626337,1.522302,10.000000,
0.026314,0.648359,0.348235,0.142661,0.945247,0.017528,-10.927395,1.522302,10.000000,
0.026367,0.629634,0.348548,0.111920,0.987283,0.010138,-10.767232,1.522302,10.000000,
0.026382,0.678203,0.350401,0.130683,0.950102,0.004780,-10.990970,1.522302,10.000000,
0.026382,0.678203,0.350401,0.130683,0.950102,0.004780,-10.990970,1.522302,10.000000,
0.026382,0.678203,0.350401,0.130683,0.950102,0.004780,-10.990970,1.522302,10.000000,
0.025860,0.529315,0.365928,0.134633,0.921767,0.051644,-13.119557,1.522302,10.000000,
0.025901,0.560708,0.363939,0.122955,0.951877,0.049879,-11.330934,1.522302,10.000000,
0.025901,0.560708,0.363939,0.122955,0.951877,0.049879,-11.330934,1.522302,10.000000,
0.025901,0.560708,0.363939,0.122955,0.951877,0.049879,-11.330934,1.522302,10.000000,
0.025901,0.560708,0.363939,0.122955,0.951877,0.049879,-11.330934,1.522302,10.000000,
0.025901,0.560708,0.363939,0.122955,0.951877,0.049879,-11.330934,1.522302,10.000000,
0.025901,0.560708,0.363939,0.122955,0.951877,0.049879,-11.330934,1.522302,10.000000,
0.025901,0.560708,0.363939,0.122955,0.951877,0.049879,-11.330934,1.522302,10.000000,
0.025901,0.560708,0.363939,0.122955,0.951877,0.049879,-11.330934,1.522302,10.000000,
0.025901,0.560708,0.363939,0.122955,0.951877,0.049879,-11.330934,1.522302,10.000000,
0.025901,0.560708,0.363939,0.122955,0.951877,0.049879,-11.330934,1.522302,10.000000,
0.025901,0.560708,0.363939,0.122955,0.951877,0.049879,-11.330934,1.522302,10.000000,
0.025901,0.560708,0.363939,0.122955,0.951877,0.049879,-11.330934,1.522302,10.000000,
0.025901,0.560708,0.363939,0.122955,0.951877,0.049879,-11.330934,1.522302,10.000000,
0.025901,0.560708,0.363939,0.122955,0.951877,0.049879,-11.330934,1.522302,10.000000,
0.025901,0.560708,0.363939,0.122955,0.951877,0.049879,-11.330934,1.522302,10.000000,
0.025901,0.560708,0.363939,0.122955,0.951877,0.049879,-11.330934,1.522302,10.000000,
0.025901,0.560708,0.363939,0.122955,0.951877,0.049879,-11.330934,1.522302,10.000000,
0.025901,0.560708,0.363939,0.122955,0.951877,0.049879,-11.330934,1.522302,10.000000,
0.025901,0.560708,0.363939,0.122955,0.951877,0.049879,-11.330934,1.522302,10.000000,
0.025880,0.584789,0.365373,0.149670,0.902197,0.048512,-11.570944,1.522302,10.000000,
0.025880,0.584789,0.365373,0.149670,0.902197,0.048512,-11.570944,1.522302,10.000000,
0.025880,0.584789,0.365373,0.149670,0.902197,0.048512,-11.570944,1.522302,10.000000,
0.025887,0.594529,0.364722,0.136785,0.934835,0.048990,-11.018228,1.522302,10.000000,
0.025887,0.594529,0.364722,0.136785,0.934835,0.048990,-11.018228,1.522302,10.000000,
0.025887,0.594529,0.364722,0.136785,0.934835,0.048990,-11.018228,1.522302,10.000000,
0.025887,0.594529,0.364722,0.136785,0.934835,0.048990,-11.018228,1.522302,10.000000,
0.025887,0.594529,0.364722,0.136785,0.934835,0.048990,-11.018228,1.522302,10.000000,
0.025887,0.594529,0.364722,0.136785,0.934835,0.048990,-11.018228,1.522302,10.000000,
0.025887,0.594529,0.364722,0.136785,0.934835,0.048990,-11.018228,1.522302,10.000000,
0.025887,0.594529,0.364722,0.136785,0.934835,0.048990,-11.018228,1.522302,10.000000,
0.025887,0.594529,0.364722,0.136785,0.934835,0.048990,-11.018228,1.522302,10.000000,
0.025887,0.594529,0.364722,0.136785,0.934835,0.048990,-11.018228,1.522302,10.000000,
0.025887,0.594529,0.364722,0.136785,0.934835,0.048990,-11.018228,1.522302,10.000000,
0.025887,0.594529,0.364722,0.136785,0.934835,0.048990,-11.018228,1.522302,10.000000,
0.025887,0.594529,0.364722,0.136785,0.934835,0.048990,-11.018228,1.522302,10.000000,
0.025887,0.594529,0.364722,0.136785,0.934835,0.048990,-11.018228,1.522302,10.000000,
0.025884,0.515384,0.365305,0.117444,0.967872,0.046916,-12.024580,1.522302,10.000000,
0.025884,0.515384,0.365305,0.117444,0.967872,0.046916,-12.024580,1.522302,10.000000,
0.025884,0.515384,0.365305,0.117444,0.967872,0.046916,-12.024580,1.522302,10.000000,
0.025884,0.515384,0.365305,0.117444,0.967872,0.046916,-12.024580,1.522302,10.000000,
0.025687,0.604475,0.365163,0.135692,0.979010,0.085526,-11.174376,1.522302,10.000000,
0.025687,0.604475,0.365163,0.135692,0.979010,0.085526,-11.174376,1.522302,10.000000,
0.025360,0.648413,0.379077,0.109365,0.999629,0.113303,-11.399170,1.522302,10.000000,
0.025360,0.648413,0.379077,0.109365,0.999629,0.113303,-11.399170,1.522302,10.000000,
0.025360,0.648413,0.379077,0.109365,0.999629,0.113303,-11.399170,1.522302,10.000000,
0.025219,0.669782,0.381594,0.140373,0.947812,0.128114,-11.573769,1.522302,10.000000,
0.025234,0.632267,0.378121,0.132560,0.976911,0.132912,-11.599337,1.522302,10.000000,
0.025234,0.632267,0.378121,0.132560,0.976911,0.132912,-11.599337,1.522302,10.000000,
0.025234,0.632267,0.378121,0.132560,0.976911,0.132912,-11.599337,1.522302,10.000000,
0.025234,0.632267,0.378121,0.132560,0.976911,0.132912,-11.599337,1.522302,10.000000,
0.025234,0.632267,0.378121,0.132560,0.976911,0.132912,-11.599337,1.522302,10.000000,
0.025380,0.975004,0.353870,0.199980,0.987305,0.143771,-13.753663,1.522302,10.000000,
0.025380,0.975004,0.353870,0.199980,0.987305,0.143771,-13.753663,1.522302,10.000000,
0.025414,0.990018,0.353117,0.198649,0.994600,0.139234,-13.368499,1.522302,10.000000,
0.025172,0.884751,0.367325,0.208112,0.952150,0.147902,-12.946228,1.522302,10.000000,
0.025172,0.884751,0.367325,0.208112,0.952150,0.147902,-12.946228,1.522302,10.000000,
0.025172,0.884751,0.367325,0.208112,0.952150,0.147902,-12.946228,1.522302,10.000000,
0.025172,0.884751,0.367325,0.208112,0.952150,0.147902,-12.946228,1.522302,10.000000,
0.025081,0.901345,0.368118,0.204729,0.979089,0.159552,-14.177866,1.522302,10.000000,
0.025129,0.904961,0.370976,0.222657,0.928753,0.146771,-13.989923,1.522302,10.000000,
0.025129,0.904961,0.370976,0.222657,0.928753,0.146771,-13.989923,1.522302,10.000000,
0.025090,0.862259,0.374538,0.256826,0.849639,0.145639,-13.804994,1.522302,10.000000,
0.025094,0.816375,0.375530,0.281038,0.796979,0.143206,-14.010819,1.522302,10.000000,
0.025049,0.785084,0.388882,0.329891,0.598577,0.119185,-13.357023,1.522302,10.000000,
0.025049,0.785084,0.388882,0.329891,0.598577,0.119185,-13.357023,1.522302,10.000000,
0.024991,0.862137,0.398416,0.311185,0.603859,0.120703,-13.289085,1.522302,10.000000,
0.025084,0.862563,0.395686,0.289696,0.642100,0.112151,-12.532710,1.522302,10.000000,
0.024993,0.824986,0.391510,0.282148,0.680875,0.134230,-12.034513,1.522302,10.000000,
0.024634,0.922341,0.387586,0.312836,0.681940,0.198755,-12.542551,1.522302,10.000000,
0.025503,0.975929,0.389880,0.285839,0.612301,0.055519,-12.176075,1.522302,10.000000,
0.025488,0.982514,0.389528,0.268281,0.651342,0.060537,-12.468491,1.522302,10.000000,
0.025488,0.982514,0.389528,0.268281,0.651342,0.060537,-12.468491,1.522302,10.000000,
0.025488,0.982514,0.389528,0.268281,0.651342,0.060537,-12.468491,1.522302,10.000000,
0.025488,0.982514,0.389528,0.268281,0.651342,0.060537,-12.468491,1.522302,10.000000,
0.025470,0.994233,0.387198,0.245423,0.707520,0.070569,-11.770308,1.522302,10.000000,
0.025470,0.994233,0.387198,0.245423,0.707520,0.070569,-11.770308,1.522302,10.000000,
0.025577,0.981081,0.386243,0.214221,0.756749,0.056903,-10.930351,1.522302,10.000000,
0.025577,0.981081,0.386243,0.214221,0.756749,0.056903,-10.930351,1.522302,10.000000,
0.025577,0.981081,0.386243,0.214221,0.756749,0.056903,-10.930351,1.522302,10.000000,
0.025577,0.981081,0.386243,0.214221,0.756749,0.056903,-10.930351,1.522302,10.000000,
0.025493,0.990219,0.386237,0.211714,0.768116,0.071438,-11.801824,1.522302,10.000000,
0.025578,0.971026,0.385054,0.213806,0.760453,0.060206,-10.855797,1.522302,10.000000,
0.025380,0.974501,0.374022,0.405337,0.485390,0.097742,-12.002529,1.522302,10.000000,
0.025138,0.960708,0.378017,0.384558,0.536027,0.128743,-10.913174,1.522302,10.000000,
0.025167,0.948316,0.384571,0.389787,0.484432,0.112615,-11.029807,1.522302,10.000000,
0.025167,0.948316,0.384571,0.389787,0.484432,0.112615,-11.029807,1.522302,10.000000,
0.025167,0.948316,0.384571,0.389787,0.484432,0.112615,-11.029807,1.522302,10.000000,
0.025751,0.916123,0.384454,0.332538,0.530054,0.030387,-12.210780,1.522302,10.000000,
0.025754,0.908263,0.387259,0.315469,0.551011,0.026436,-10.549816,1.522302,10.000000,
0.025640,0.867957,0.388909,0.329306,0.525759,0.039107,-10.606268,1.522302,10.000000,
