q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.049649,0.986289,0.140720,0.088130,0.531984,0.000369,-206.854688,3.187715,1396044.641363,1161964.903699,2307283.794854,207665.970483,1090450.964948,366.135042,98.036159,209.077114,30.011069,36.013283,85.031362,23.008486,49.018079,7.002583,8.002952,521.192232,140.051655,298.109952,43.015866,51.018817,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,4.000000,
0.049699,0.994832,0.139833,0.097083,0.515834,0.000070,-205.347184,3.188882,1396044.931570,1161964.981625,2307283.960857,207665.994368,1090450.993312,366.025767,98.006899,209.014714,30.002112,36.002534,85.005984,23.001619,49.003450,7.000493,8.000563,521.036679,140.009856,298.020980,43.003027,51.003590,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,4.000000,
0.049699,0.994832,0.139833,0.097083,0.515834,0.000070,-205.347184,3.188882,1396044.931570,1161964.981625,2307283.960857,207665.994368,1090450.993312,366.025767,98.006899,209.014714,30.002112,36.002534,85.005984,23.001619,49.003450,7.000493,8.000563,521.036679,140.009856,298.020980,43.003027,51.003590,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,4.000000,
0.049699,0.994832,0.139833,0.097083,0.515834,0.000070,-205.347184,3.188882,1396044.931570,1161964.981625,2307283.960857,207665.994368,1090450.993312,366.025767,98.006899,209.014714,30.002112,36.002534,85.005984,23.001619,49.003450,7.000493,8.000563,521.036679,140.009856,298.020980,43.003027,51.003590,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,4.000000,
0.049699,0.994832,0.139833,0.097083,0.515834,0.000070,-205.347184,3.188882,1396044.931570,1161964.981625,2307283.960857,207665.994368,1090450.993312,366.025767,98.006899,209.014714,30.002112,36.002534,85.005984,23.001619,49.003450,7.000493,8.000563,521.036679,140.009856,298.020980,43.003027,51.003590,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,4.000000,
0.049699,0.994832,0.139833,0.097083,0.515834,0.000070,-205.347184,3.188882,1396044.931570,1161964.981625,2307283.960857,207665.994368,1090450.993312,366.025767,98.006899,209.014714,30.002112,36.002534,85.005984,23.001619,49.003450,7.000493,8.000563,521.036679,140.009856,298.020980,43.003027,51.003590,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,4.000000,
0.049699,0.994832,0.139833,0.097083,0.515834,0.000070,-205.347184,3.188882,1396044.931570,1161964.981625,2307283.960857,207665.994368,1090450.993312,366.025767,98.006899,209.014714,30.002112,36.002534,85.005984,23.001619,49.003450,7.000493,8.000563,521.036679,140.009856,298.020980,43.003027,51.003590,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,4.000000,
0.049699,0.994832,0.139833,0.097083,0.515834,0.000070,-205.347184,3.188882,1396044.931570,1161964.981625,2307283.960857,207665.994368,1090450.993312,366.025767,98.006899,209.014714,30.002112,36.002534,85.005984,23.001619,49.003450,7.000493,8.000563,521.036679,140.009856,298.020980,43.003027,51.003590,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,4.000000,
0.049699,0.994832,0.139833,0.097083,0.515834,0.000070,-205.347184,3.188882,1396044.931570,1161964.981625,2307283.960857,207665.994368,1090450.993312,366.025767,98.006899,209.014714,30.002112,36.002534,85.005984,23.001619,49.003450,7.000493,8.000563,521.036679,140.009856,298.020980,43.003027,51.003590,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,4.000000,
0.049699,0.994832,0.139833,0.097083,0.515834,0.000070,-205.347184,3.188882,1396044.931570,1161964.981625,2307283.960857,207665.994368,1090450.993312,366.025767,98.006899,209.014714,30.002112,36.002534,85.005984,23.001619,49.003450,7.000493,8.000563,521.036679,140.009856,298.020980,43.003027,51.003590,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,4.000000,
0.049699,0.994832,0.139833,0.097083,0.515834,0.000070,-205.347184,3.188882,1396044.931570,1161964.981625,2307283.960857,207665.994368,1090450.993312,366.025767,98.006899,209.014714,30.002112,36.002534,85.005984,23.001619,49.003450,7.000493,8.000563,521.036679,140.009856,298.020980,43.003027,51.003590,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,4.000000,
0.049699,0.994832,0.139833,0.097083,0.515834,0.000070,-205.347184,3.188882,1396044.931570,1161964.981625,2307283.960857,207665.994368,1090450.993312,366.025767,98.006899,209.014714,30.002112,36.002534,85.005984,23.001619,49.003450,7.000493,8.000563,521.036679,140.009856,298.020980,43.003027,51.003590,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,4.000000,
0.049699,0.994832,0.139833,0.097083,0.515834,0.000070,-205.347184,3.188882,1396044.931570,1161964.981625,2307283.960857,207665.994368,1090450.993312,366.025767,98.006899,209.014714,30.002112,36.002534,85.005984,23.001619,49.003450,7.000493,8.000563,521.036679,140.009856,298.020980,43.003027,51.003590,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,4.000000,
0.049699,0.994832,0.139833,0.097083,0.515834,0.000070,-205.347184,3.188882,1396044.931570,1161964.981625,2307283.960857,207665.994368,1090450.993312,366.025767,98.006899,209.014714,30.002112,36.002534,85.005984,23.001619,49.003450,7.000493,8.000563,521.036679,140.009856,298.020980,43.003027,51.003590,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,4.000000,
0.049699,0.994832,0.139833,0.097083,0.515834,0.000070,-205.347184,3.188882,1396044.931570,1161964.981625,2307283.960857,207665.994368,1090450.993312,366.025767,98.006899,209.014714,30.002112,36.002534,85.005984,23.001619,49.003450,7.000493,8.000563,521.036679,140.009856,298.020980,43.003027,51.003590,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,4.000000,
0.049699,0.994832,0.139833,0.097083,0.515834,0.000070,-205.347184,3.188882,1396044.931570,1161964.981625,2307283.960857,207665.994368,1090450.993312,366.025767,98.006899,209.014714,30.002112,36.002534,85.005984,23.001619,49.003450,7.000493,8.000563,521.036679,140.009856,298.020980,43.003027,51.003590,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,4.000000,
0.049709,0.993832,0.139930,0.096348,0.515423,0.000142,-205.620506,3.189772,1396044.861694,1161964.962862,2307283.920887,207665.988617,1090450.986482,366.052078,98.013944,209.029739,30.004269,36.005122,85.012095,23.003273,49.006972,7.000996,8.001138,521.074133,140.019921,298.042402,43.006118,51.007257,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,4.000000,
0.049709,0.993832,0.139930,0.096348,0.515423,0.000142,-205.620506,3.189772,1396044.861694,1161964.962862,2307283.920887,207665.988617,1090450.986482,366.052078,98.013944,209.029739,30.004269,36.005122,85.012095,23.003273,49.006972,7.000996,8.001138,521.074133,140.019921,298.042402,43.006118,51.007257,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,4.000000,
0.049709,0.993832,0.139930,0.096348,0.515423,0.000142,-205.620506,3.189772,1396044.861694,1161964.962862,2307283.920887,207665.988617,1090450.986482,366.052078,98.013944,209.029739,30.004269,36.005122,85.012095,23.003273,49.006972,7.000996,8.001138,521.074133,140.019921,298.042402,43.006118,51.007257,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,4.000000,
0.049709,0.993832,0.139930,0.096348,0.515423,0.000142,-205.620506,3.189772,1396044.861694,1161964.962862,2307283.920887,207665.988617,1090450.986482,366.052078,98.013944,209.029739,30.004269,36.005122,85.012095,23.003273,49.006972,7.000996,8.001138,521.074133,140.019921,298.042402,43.006118,51.007257,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,4.000000,
0.049709,0.993832,0.139930,0.096348,0.515423,0.000142,-205.620506,3.189772,1396044.861694,1161964.962862,2307283.920887,207665.988617,1090450.986482,366.052078,98.013944,209.029739,30.004269,36.005122,85.012095,23.003273,49.006972,7.000996,8.001138,521.074133,140.019921,298.042402,43.006118,51.007257,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,4.000000,
0.049739,0.999547,0.138727,0.096147,0.522649,0.000410,-205.171345,3.189025,1396044.601671,1161964.893041,2307283.772149,207665.967216,1090450.961069,366.149988,98.040161,209.085649,30.012294,36.014753,85.034833,23.009425,49.020080,7.002869,8.003278,521.213508,140.057373,298.122122,43.017622,51.020900,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,4.000000,
0.049739,0.999547,0.138727,0.096147,0.522649,0.000410,-205.171345,3.189025,1396044.601671,1161964.893041,2307283.772149,207665.967216,1090450.961069,366.149988,98.040161,209.085649,30.012294,36.014753,85.034833,23.009425,49.020080,7.002869,8.003278,521.213508,140.057373,298.122122,43.017622,51.020900,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,4.000000,
0.049739,0.999547,0.138727,0.096147,0.522649,0.000410,-205.171345,3.189025,1396044.601671,1161964.893041,2307283.772149,207665.967216,1090450.961069,366.149988,98.040161,209.085649,30.012294,36.014753,85.034833,23.009425,49.020080,7.002869,8.003278,521.213508,140.057373,298.122122,43.017622,51.020900,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,4.000000,
0.049739,0.999547,0.138727,0.096147,0.522649,0.000410,-205.171345,3.189025,1396044.601671,1161964.893041,2307283.772149,207665.967216,1090450.961069,366.149988,98.040161,209.085649,30.012294,36.014753,85.034833,23.009425,49.020080,7.002869,8.003278,521.213508,140.057373,298.122122,43.017622,51.020900,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,4.000000,
0.049739,0.999547,0.138727,0.096147,0.522649,0.000410,-205.171345,3.189025,1396044.601671,1161964.893041,2307283.772149,207665.967216,1090450.961069,366.149988,98.040161,209.085649,30.012294,36.014753,85.034833,23.009425,49.020080,7.002869,8.003278,521.213508,140.057373,298.122122,43.017622,51.020900,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,4.000000,
0.049739,0.999547,0.138727,0.096147,0.522649,0.000410,-205.171345,3.189025,1396044.601671,1161964.893041,2307283.772149,207665.967216,1090450.961069,366.149988,98.040161,209.085649,30.012294,36.014753,85.034833,23.009425,49.020080,7.002869,8.003278,521.213508,140.057373,298.122122,43.017622,51.020900,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,4.000000,
0.049739,0.999547,0.138727,0.096147,0.522649,0.000410,-205.171345,3.189025,1396044.601671,1161964.893041,2307283.772149,207665.967216,1090450.961069,366.149988,98.040161,209.085649,30.012294,36.014753,85.034833,23.009425,49.020080,7.002869,8.003278,521.213508,140.057373,298.122122,43.017622,51.020900,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,4.000000,
0.049739,0.999547,0.138727,0.096147,0.522649,0.000410,-205.171345,3.189025,1396044.601671,1161964.893041,2307283.772149,207665.967216,1090450.961069,366.149988,98.040161,209.085649,30.012294,36.014753,85.034833,23.009425,49.020080,7.002869,8.003278,521.213508,140.057373,298.122122,43.017622,51.020900,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,4.000000,
0.049739,0.999547,0.138727,0.096147,0.522649,0.000410,-205.171345,3.189025,1396044.601671,1161964.893041,2307283.772149,207665.967216,1090450.961069,366.149988,98.040161,209.085649,30.012294,36.014753,85.034833,23.009425,49.020080,7.002869,8.003278,521.213508,140.057373,298.122122,43.017622,51.020900,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,4.000000,
0.049739,0.999547,0.138727,0.096147,0.522649,0.000410,-205.171345,3.189025,1396044.601671,1161964.893041,2307283.772149,207665.967216,1090450.961069,366.149988,98.040161,209.085649,30.012294,36.014753,85.034833,23.009425,49.020080,7.002869,8.003278,521.213508,140.057373,298.122122,43.017622,51.020900,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,4.000000,
0.049739,0.999547,0.138727,0.096147,0.522649,0.000410,-205.171345,3.189025,1396044.601671,1161964.893041,2307283.772149,207665.967216,1090450.961069,366.149988,98.040161,209.085649,30.012294,36.014753,85.034833,23.009425,49.020080,7.002869,8.003278,521.213508,140.057373,298.122122,43.017622,51.020900,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,4.000000,
