q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.048784,0.999730,0.135900,0.075154,0.645691,0.030337,-203.760146,3.121525,1396015.512487,1161957.082057,2307267.132657,207663.573044,1090448.117990,377.103323,100.973021,215.340422,30.910108,37.092130,87.578641,23.697750,50.486510,7.212359,8.242696,536.805550,144.247173,307.040410,44.304489,52.547184,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,9.000000,
0.048784,0.999730,0.135900,0.075154,0.645691,0.030337,-203.760146,3.121525,1396015.512487,1161957.082057,2307267.132657,207663.573044,1090448.117990,377.103323,100.973021,215.340422,30.910108,37.092130,87.578641,23.697750,50.486510,7.212359,8.242696,536.805550,144.247173,307.040410,44.304489,52.547184,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,9.000000,
0.048874,0.996840,0.134827,0.082071,0.627667,0.028750,-204.218979,3.124895,1396017.054829,1161957.496204,2307268.014902,207663.699986,1090448.268733,376.522564,100.817517,215.008787,30.862505,37.035006,87.443765,23.661254,50.408759,7.201251,8.230001,535.978842,144.025025,306.567552,44.236258,52.466259,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,9.000000,
0.048874,0.996840,0.134827,0.082071,0.627667,0.028750,-204.218979,3.124895,1396017.054829,1161957.496204,2307268.014902,207663.699986,1090448.268733,376.522564,100.817517,215.008787,30.862505,37.035006,87.443765,23.661254,50.408759,7.201251,8.230001,535.978842,144.025025,306.567552,44.236258,52.466259,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,9.000000,
0.048863,0.996283,0.135544,0.090207,0.608092,0.026036,-203.887424,3.125817,1396019.692991,1161958.204600,2307269.523975,207663.917119,1090448.526578,375.529182,100.551530,214.441528,30.781081,36.937297,87.213061,23.598828,50.275765,7.182252,8.208288,534.564765,143.645042,305.758733,44.119549,52.327837,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,9.000000,
0.048863,0.996283,0.135544,0.090207,0.608092,0.026036,-203.887424,3.125817,1396019.692991,1161958.204600,2307269.523975,207663.917119,1090448.526578,375.529182,100.551530,214.441528,30.781081,36.937297,87.213061,23.598828,50.275765,7.182252,8.208288,534.564765,143.645042,305.758733,44.119549,52.327837,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,9.000000,
0.048863,0.996283,0.135544,0.090207,0.608092,0.026036,-203.887424,3.125817,1396019.692991,1161958.204600,2307269.523975,207663.917119,1090448.526578,375.529182,100.551530,214.441528,30.781081,36.937297,87.213061,23.598828,50.275765,7.182252,8.208288,534.564765,143.645042,305.758733,44.119549,52.327837,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,9.000000,
0.048863,0.996283,0.135544,0.090207,0.608092,0.026036,-203.887424,3.125817,1396019.692991,1161958.204600,2307269.523975,207663.917119,1090448.526578,375.529182,100.551530,214.441528,30.781081,36.937297,87.213061,23.598828,50.275765,7.182252,8.208288,534.564765,143.645042,305.758733,44.119549,52.327837,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,9.000000,
0.048863,0.996283,0.135544,0.090207,0.608092,0.026036,-203.887424,3.125817,1396019.692991,1161958.204600,2307269.523975,207663.917119,1090448.526578,375.529182,100.551530,214.441528,30.781081,36.937297,87.213061,23.598828,50.275765,7.182252,8.208288,534.564765,143.645042,305.758733,44.119549,52.327837,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,9.000000,
0.048863,0.996283,0.135544,0.090207,0.608092,0.026036,-203.887424,3.125817,1396019.692991,1161958.204600,2307269.523975,207663.917119,1090448.526578,375.529182,100.551530,214.441528,30.781081,36.937297,87.213061,23.598828,50.275765,7.182252,8.208288,534.564765,143.645042,305.758733,44.119549,52.327837,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,9.000000,
