q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.025764,0.613578,0.385696,0.120407,0.849300,0.043805,-13.060050,1.514932,13.000000,
0.025764,0.613578,0.385696,0.120407,0.849300,0.043805,-13.060050,1.514932,13.000000,
0.025697,0.612963,0.385215,0.097175,0.904350,0.051079,-12.352306,1.514932,13.000000,
0.025697,0.612963,0.385215,0.097175,0.904350,0.051079,-12.352306,1.514932,13.000000,
0.025825,0.647195,0.382306,0.090847,0.920630,0.039291,-11.738941,1.514932,13.000000,
0.025825,0.647195,0.382306,0.090847,0.920630,0.039291,-11.738941,1.514932,13.000000,
0.025825,0.647195,0.382306,0.090847,0.920630,0.039291,-11.738941,1.514932,13.000000,
0.025959,0.602090,0.381169,0.105774,0.869423,0.024227,-12.729172,1.514932,13.000000,
0.025960,0.545551,0.375666,0.095739,0.908715,0.033495,-12.553614,1.514932,13.000000,
0.025962,0.543535,0.373090,0.103519,0.899970,0.037376,-12.991734,1.514932,13.000000,
0.025962,0.543535,0.373090,0.103519,0.899970,0.037376,-12.991734,1.514932,13.000000,
0.025962,0.543535,0.373090,0.103519,0.899970,0.037376,-12.991734,1.514932,13.000000,
0.025962,0.543535,0.373090,0.103519,0.899970,0.037376,-12.991734,1.514932,13.000000,
0.025664,0.564650,0.378755,0.138211,0.855078,0.067734,-12.704570,1.514932,13.000000,
0.025664,0.564650,0.378755,0.138211,0.855078,0.067734,-12.704570,1.514932,13.000000,
0.025686,0.565755,0.375510,0.144275,0.859348,0.071198,-12.463184,1.514932,13.000000,
0.025304,0.458007,0.373324,0.137197,0.928656,0.124023,-12.074564,1.514932,13.000000,
0.025304,0.458007,0.373324,0.137197,0.928656,0.124023,-12.074564,1.514932,13.000000,
0.025304,0.458007,0.373324,0.137197,0.928656,0.124023,-12.074564,1.514932,13.000000,
0.025443,0.535185,0.368516,0.163759,0.889886,0.111883,-12.525966,1.514932,13.000000,
0.025382,0.536572,0.369797,0.181909,0.858884,0.117750,-12.819632,1.514932,13.000000,
0.025412,0.544732,0.365766,0.173314,0.890847,0.119011,-13.252299,1.514932,13.000000,
0.025412,0.544732,0.365766,0.173314,0.890847,0.119011,-13.252299,1.514932,13.000000,
0.025412,0.544732,0.365766,0.173314,0.890847,0.119011,-13.252299,1.514932,13.000000,
0.025401,0.550380,0.367790,0.174795,0.884281,0.120432,-12.047525,1.514932,13.000000,
0.025399,0.555221,0.366392,0.131831,0.978692,0.122440,-11.999474,1.514932,13.000000,
0.025399,0.555221,0.366392,0.131831,0.978692,0.122440,-11.999474,1.514932,13.000000,
0.025370,0.561129,0.359665,0.186665,0.933755,0.150451,-13.600057,1.514932,13.000000,
0.025321,0.571272,0.362987,0.191730,0.912364,0.151181,-12.726588,1.514932,13.000000,
0.025321,0.571272,0.362987,0.191730,0.912364,0.151181,-12.726588,1.514932,13.000000,
0.025321,0.571272,0.362987,0.191730,0.912364,0.151181,-12.726588,1.514932,13.000000,
0.025476,0.845636,0.368412,0.233465,0.845396,0.115191,-12.728975,1.514932,13.000000,
0.025476,0.845636,0.368412,0.233465,0.845396,0.115191,-12.728975,1.514932,13.000000,
0.025476,0.845636,0.368412,0.233465,0.845396,0.115191,-12.728975,1.514932,13.000000,
0.025476,0.845636,0.368412,0.233465,0.845396,0.115191,-12.728975,1.514932,13.000000,
0.025476,0.845636,0.368412,0.233465,0.845396,0.115191,-12.728975,1.514932,13.000000,
0.025476,0.845636,0.368412,0.233465,0.845396,0.115191,-12.728975,1.514932,13.000000,
0.025784,0.701131,0.358334,0.389022,0.546098,0.068594,-13.763140,1.514932,13.000000,
0.025799,0.686054,0.358264,0.380396,0.561266,0.063527,-13.820060,1.514932,13.000000,
0.025802,0.688332,0.361262,0.379484,0.553699,0.056889,-13.729181,1.514932,13.000000,
0.025802,0.688332,0.361262,0.379484,0.553699,0.056889,-13.729181,1.514932,13.000000,
0.025802,0.688332,0.361262,0.379484,0.553699,0.056889,-13.729181,1.514932,13.000000,
0.025802,0.688332,0.361262,0.379484,0.553699,0.056889,-13.729181,1.514932,13.000000,
0.025801,0.604489,0.363627,0.171316,0.929460,0.058773,-13.831481,1.514932,13.000000,
0.025801,0.604489,0.363627,0.171316,0.929460,0.058773,-13.831481,1.514932,13.000000,
0.025627,0.588170,0.363283,0.245686,0.778765,0.089443,-11.895214,1.514932,13.000000,
0.025625,0.625136,0.362400,0.240846,0.803411,0.091048,-11.715203,1.514932,13.000000,
0.025638,0.667660,0.363911,0.283846,0.718806,0.085734,-10.986917,1.514932,13.000000,
0.025523,0.650519,0.366595,0.291568,0.704888,0.097111,-11.070093,1.514932,13.000000,
0.025523,0.650519,0.366595,0.291568,0.704888,0.097111,-11.070093,1.514932,13.000000,
0.025560,0.687722,0.368999,0.308868,0.654903,0.085104,-10.493864,1.514932,13.000000,
0.025619,0.727857,0.369512,0.329711,0.600711,0.075757,-10.535409,1.514932,13.000000,
0.025609,0.734250,0.371706,0.339525,0.567587,0.075343,-10.633038,1.514932,13.000000,
0.025662,0.722442,0.374912,0.310515,0.606806,0.063779,-9.938261,1.514932,13.000000,
0.025684,0.692749,0.371869,0.303655,0.623139,0.068866,-10.344740,1.514932,13.000000,
0.025669,0.688426,0.370822,0.301230,0.636620,0.070972,-10.166486,1.514932,13.000000,
0.025625,0.638625,0.371345,0.338129,0.571928,0.075482,-10.911012,1.514932,13.000000,
0.025625,0.638625,0.371345,0.338129,0.571928,0.075482,-10.911012,1.514932,13.000000,
0.025431,0.594633,0.373937,0.352835,0.544823,0.100370,-11.762843,1.514932,13.000000,
0.025496,0.600484,0.374409,0.354663,0.529246,0.090779,-11.522592,1.514932,13.000000,
0.025496,0.600484,0.374409,0.354663,0.529246,0.090779,-11.522592,1.514932,13.000000,
0.025496,0.600484,0.374409,0.354663,0.529246,0.090779,-11.522592,1.514932,13.000000,
0.025591,0.481082,0.391320,0.365433,0.403573,0.041322,-12.094164,1.514932,13.000000,
0.025591,0.481082,0.391320,0.365433,0.403573,0.041322,-12.094164,1.514932,13.000000,
0.025591,0.481082,0.391320,0.365433,0.403573,0.041322,-12.094164,1.514932,13.000000,
0.025433,0.464139,0.396481,0.370034,0.397462,0.054673,-14.064347,1.514932,13.000000,
0.025525,0.659419,0.403894,0.292974,0.549251,0.024982,-13.181796,1.514932,13.000000,
0.025440,0.730586,0.404840,0.302627,0.549179,0.035459,-13.905780,1.514932,13.000000,
0.025796,0.926711,0.392153,0.325630,0.541994,0.003615,-12.621947,1.514932,13.000000,
0.025702,0.877736,0.391937,0.323612,0.551833,0.018065,-11.889047,1.514932,13.000000,
0.025702,0.877736,0.391937,0.323612,0.551833,0.018065,-11.889047,1.514932,13.000000,
0.025853,0.821814,0.387470,0.320235,0.555107,0.004981,-11.255547,1.514932,13.000000,
0.025838,0.792017,0.387918,0.327163,0.535889,0.009023,-11.316537,1.514932,13.000000,
0.025752,0.736288,0.388991,0.309418,0.563441,0.017684,-13.295254,1.514932,13.000000,
0.025752,0.736288,0.388991,0.309418,0.563441,0.017684,-13.295254,1.514932,13.000000,
0.025752,0.736288,0.388991,0.309418,0.563441,0.017684,-13.295254,1.514932,13.000000,
0.025865,0.414778,0.388447,0.230430,0.680485,0.011169,-12.592777,1.514932,13.000000,
0.025865,0.414778,0.388447,0.230430,0.680485,0.011169,-12.592777,1.514932,13.000000,
0.025865,0.414778,0.388447,0.230430,0.680485,0.011169,-12.592777,1.514932,13.000000,
0.025865,0.414778,0.388447,0.230430,0.680485,0.011169,-12.592777,1.514932,13.000000,
0.025865,0.414778,0.388447,0.230430,0.680485,0.011169,-12.592777,1.514932,13.000000,
0.025865,0.414778,0.388447,0.230430,0.680485,0.011169,-12.592777,1.514932,13.000000,
0.025681,0.415337,0.392705,0.235241,0.676430,0.030802,-12.864107,1.514932,13.000000,
0.025716,0.416120,0.390017,0.242977,0.665724,0.028879,-12.551492,1.514932,13.000000,
0.025716,0.416120,0.390017,0.242977,0.665724,0.028879,-12.551492,1.514932,13.000000,
0.025819,0.574892,0.388652,0.295213,0.538378,0.019021,-11.748439,1.514932,13.000000,
0.025853,0.580345,0.383898,0.284183,0.577433,0.020896,-10.760772,1.514932,13.000000,
0.025853,0.580345,0.383898,0.284183,0.577433,0.020896,-10.760772,1.514932,13.000000,
0.025756,0.587360,0.386661,0.305013,0.534013,0.031377,-10.824939,1.514932,13.000000,
0.025756,0.587360,0.386661,0.305013,0.534013,0.031377,-10.824939,1.514932,13.000000,
0.025646,0.540113,0.388398,0.336073,0.468369,0.043474,-11.785553,1.514932,13.000000,
0.025744,0.535050,0.387315,0.320165,0.485594,0.030403,-11.282607,1.514932,13.000000,
0.025744,0.535050,0.387315,0.320165,0.485594,0.030403,-11.282607,1.514932,13.000000,
0.025744,0.535050,0.387315,0.320165,0.485594,0.030403,-11.282607,1.514932,13.000000,
0.025685,0.549137,0.388487,0.323034,0.488821,0.033522,-11.126230,1.514932,13.000000,
0.025685,0.549137,0.388487,0.323034,0.488821,0.033522,-11.126230,1.514932,13.000000,
0.025551,0.578740,0.390407,0.347404,0.453575,0.049270,-11.475898,1.514932,13.000000,
0.025490,0.636753,0.389672,0.341247,0.480595,0.061336,-11.355702,1.514932,13.000000,
0.025490,0.636753,0.389672,0.341247,0.480595,0.061336,-11.355702,1.514932,13.000000,
0.025490,0.636753,0.389672,0.341247,0.480595,0.061336,-11.355702,1.514932,13.000000,
0.025658,0.551961,0.375565,0.319372,0.579077,0.056694,-12.050566,1.514932,13.000000,
0.024826,0.560516,0.386764,0.204319,0.846383,0.164948,-11.326911,1.514932,13.000000,
0.025246,0.789796,0.375737,0.277219,0.753230,0.107938,-14.245948,1.514932,13.000000,
0.025145,0.778399,0.376470,0.270840,0.776254,0.121127,-12.110068,1.514932,13.000000,
0.025127,0.827733,0.372833,0.298639,0.745381,0.128603,-12.355653,1.514932,13.000000,
0.025127,0.827733,0.372833,0.298639,0.745381,0.128603,-12.355653,1.514932,13.000000,
0.025127,0.827733,0.372833,0.298639,0.745381,0.128603,-12.355653,1.514932,13.000000,
0.025127,0.827733,0.372833,0.298639,0.745381,0.128603,-12.355653,1.514932,13.000000,
0.025127,0.827733,0.372833,0.298639,0.745381,0.128603,-12.355653,1.514932,13.000000,
0.025127,0.827733,0.372833,0.298639,0.745381,0.128603,-12.355653,1.514932,13.000000,
0.025127,0.827733,0.372833,0.298639,0.745381,0.128603,-12.355653,1.514932,13.000000,
0.025127,0.827733,0.372833,0.298639,0.745381,0.128603,-12.355653,1.514932,13.000000,
0.025127,0.827733,0.372833,0.298639,0.745381,0.128603,-12.355653,1.514932,13.000000,
0.025127,0.827733,0.372833,0.298639,0.745381,0.128603,-12.355653,1.514932,13.000000,
0.025127,0.827733,0.372833,0.298639,0.745381,0.128603,-12.355653,1.514932,13.000000,
0.025117,0.833818,0.373385,0.333664,0.672693,0.127809,-12.444174,1.514932,13.000000,
0.025117,0.833818,0.373385,0.333664,0.672693,0.127809,-12.444174,1.514932,13.000000,
0.025108,0.850807,0.375710,0.332777,0.664973,0.122732,-13.101189,1.514932,13.000000,
0.025108,0.850807,0.375710,0.332777,0.664973,0.122732,-13.101189,1.514932,13.000000,
0.025108,0.850807,0.375710,0.332777,0.664973,0.122732,-13.101189,1.514932,13.000000,
0.025108,0.850807,0.375710,0.332777,0.664973,0.122732,-13.101189,1.514932,13.000000,
0.025113,0.886537,0.372379,0.347182,0.656056,0.126872,-12.949511,1.514932,13.000000,
0.025113,0.886537,0.372379,0.347182,0.656056,0.126872,-12.949511,1.514932,13.000000,
0.025113,0.886537,0.372379,0.347182,0.656056,0.126872,-12.949511,1.514932,13.000000,
0.025113,0.886537,0.372379,0.347182,0.656056,0.126872,-12.949511,1.514932,13.000000,
0.025113,0.886537,0.372379,0.347182,0.656056,0.126872,-12.949511,1.514932,13.000000,
0.025274,0.880988,0.371769,0.356913,0.612237,0.105272,-14.467854,1.514932,13.000000,
0.025482,0.836623,0.387620,0.285605,0.630899,0.042553,-14.423144,1.514932,13.000000,
0.025482,0.836623,0.387620,0.285605,0.630899,0.042553,-14.423144,1.514932,13.000000,
0.025482,0.836623,0.387620,0.285605,0.630899,0.042553,-14.423144,1.514932,13.000000,
0.025482,0.836623,0.387620,0.285605,0.630899,0.042553,-14.423144,1.514932,13.000000,
0.025482,0.836623,0.387620,0.285605,0.630899,0.042553,-14.423144,1.514932,13.000000,
0.025149,0.811516,0.386172,0.233146,0.787483,0.100860,-13.419264,1.514932,13.000000,
0.025149,0.811516,0.386172,0.233146,0.787483,0.100860,-13.419264,1.514932,13.000000,
0.025149,0.811516,0.386172,0.233146,0.787483,0.100860,-13.419264,1.514932,13.000000,
0.025149,0.811516,0.386172,0.233146,0.787483,0.100860,-13.419264,1.514932,13.000000,
0.024714,0.700900,0.385323,0.281461,0.771681,0.160679,-14.419436,1.514932,13.000000,
0.024714,0.700900,0.385323,0.281461,0.771681,0.160679,-14.419436,1.514932,13.000000,
0.024714,0.700900,0.385323,0.281461,0.771681,0.160679,-14.419436,1.514932,13.000000,
0.024928,0.726040,0.389259,0.418564,0.473695,0.128709,-14.625343,1.514932,13.000000,
0.024928,0.726040,0.389259,0.418564,0.473695,0.128709,-14.625343,1.514932,13.000000,
0.024928,0.726040,0.389259,0.418564,0.473695,0.128709,-14.625343,1.514932,13.000000,
0.024928,0.726040,0.389259,0.418564,0.473695,0.128709,-14.625343,1.514932,13.000000,
0.024928,0.726040,0.389259,0.418564,0.473695,0.128709,-14.625343,1.514932,13.000000,
0.024928,0.726040,0.389259,0.418564,0.473695,0.128709,-14.625343,1.514932,13.000000,
0.025141,0.698581,0.388208,0.417684,0.456004,0.099792,-14.929129,1.514932,13.000000,
0.025141,0.698581,0.388208,0.417684,0.456004,0.099792,-14.929129,1.514932,13.000000,
0.025141,0.698581,0.388208,0.417684,0.456004,0.099792,-14.929129,1.514932,13.000000,
0.025141,0.698581,0.388208,0.417684,0.456004,0.099792,-14.929129,1.514932,13.000000,
0.025141,0.698581,0.388208,0.417684,0.456004,0.099792,-14.929129,1.514932,13.000000,
0.025141,0.698581,0.388208,0.417684,0.456004,0.099792,-14.929129,1.514932,13.000000,
0.025108,0.734923,0.388843,0.403370,0.481839,0.103332,-14.043303,1.514932,13.000000,
0.025245,0.739603,0.387872,0.394520,0.489408,0.086135,-14.543570,1.514932,13.000000,
0.025258,0.814845,0.390106,0.380793,0.516414,0.082431,-14.677774,1.514932,13.000000,
0.024944,0.786485,0.398738,0.363440,0.523449,0.117951,-13.378765,1.514932,13.000000,
0.024944,0.786485,0.398738,0.363440,0.523449,0.117951,-13.378765,1.514932,13.000000,
0.024982,0.787490,0.394336,0.344779,0.578648,0.121804,-13.241290,1.514932,13.000000,
0.025105,0.754868,0.395812,0.311877,0.629178,0.100361,-13.585747,1.514932,13.000000,
0.025266,0.756281,0.392925,0.300335,0.647263,0.083817,-13.464220,1.514932,13.000000,
0.025607,0.843682,0.388318,0.230190,0.739534,0.036519,-12.719389,1.514932,13.000000,
0.025491,0.802910,0.392090,0.241131,0.711477,0.047399,-13.325434,1.514932,13.000000,
0.025351,0.737844,0.393046,0.161279,0.890171,0.077645,-12.346258,1.514932,13.000000,
0.025370,0.740832,0.391098,0.179300,0.850410,0.078562,-11.631480,1.514932,13.000000,
0.025370,0.740832,0.391098,0.179300,0.850410,0.078562,-11.631480,1.514932,13.000000,
0.025382,0.755749,0.390170,0.162856,0.881580,0.079134,-11.414983,1.514932,13.000000,
0.025382,0.755749,0.390170,0.162856,0.881580,0.079134,-11.414983,1.514932,13.000000,
0.025325,0.789003,0.388282,0.168384,0.888515,0.090803,-11.633642,1.514932,13.000000,
0.025737,0.584118,0.359865,0.205505,0.860220,0.083570,-11.538580,1.514932,13.000000,
0.025860,0.548941,0.356231,0.216847,0.836685,0.072886,-12.209636,1.514932,13.000000,
0.026289,0.667370,0.351065,0.134619,0.990405,0.000687,-10.930538,1.514932,13.000000,
0.026289,0.667370,0.351065,0.134619,0.990405,0.000687,-10.930538,1.514932,13.000000,
0.026289,0.667370,0.351065,0.134619,0.990405,0.000687,-10.930538,1.514932,13.000000,
0.026289,0.667370,0.351065,0.134619,0.990405,0.000687,-10.930538,1.514932,13.000000,
0.026289,0.667370,0.351065,0.134619,0.990405,0.000687,-10.930538,1.514932,13.000000,
0.026289,0.667370,0.351065,0.134619,0.990405,0.000687,-10.930538,1.514932,13.000000,
0.026282,0.644595,0.350427,0.152388,0.956299,0.002762,-11.227269,1.514932,13.000000,
0.026282,0.644595,0.350427,0.152388,0.956299,0.002762,-11.227269,1.514932,13.000000,
0.026282,0.644595,0.350427,0.152388,0.956299,0.002762,-11.227269,1.514932,13.000000,
0.026282,0.644595,0.350427,0.152388,0.956299,0.002762,-11.227269,1.514932,13.000000,
0.026282,0.644595,0.350427,0.152388,0.956299,0.002762,-11.227269,1.514932,13.000000,
0.026282,0.644595,0.350427,0.152388,0.956299,0.002762,-11.227269,1.514932,13.000000,
0.026282,0.644595,0.350427,0.152388,0.956299,0.002762,-11.227269,1.514932,13.000000,
0.026282,0.644595,0.350427,0.152388,0.956299,0.002762,-11.227269,1.514932,13.000000,
0.026282,0.644595,0.350427,0.152388,0.956299,0.002762,-11.227269,1.514932,13.000000,
0.026282,0.644595,0.350427,0.152388,0.956299,0.002762,-11.227269,1.514932,13.000000,
0.026282,0.644595,0.350427,0.152388,0.956299,0.002762,-11.227269,1.514932,13.000000,
0.026282,0.644595,0.350427,0.152388,0.956299,0.002762,-11.227269,1.514932,13.000000,
0.026351,0.632103,0.344310,0.161105,0.954784,0.002913,-11.641651,1.514932,13.000000,
0.026205,0.688756,0.346533,0.183856,0.926236,0.018798,-13.214307,1.514932,13.000000,
0.026265,0.668347,0.348259,0.170056,0.944855,0.007655,-12.065798,1.514932,13.000000,
0.026265,0.668347,0.348259,0.170056,0.944855,0.007655,-12.065798,1.514932,13.000000,
0.026265,0.668347,0.348259,0.170056,0.944855,0.007655,-12.065798,1.514932,13.000000,
0.026298,0.672860,0.344276,0.172290,0.953942,0.008545,-12.293251,1.514932,13.000000,
0.026298,0.672860,0.344276,0.172290,0.953942,0.008545,-12.293251,1.514932,13.000000,
0.026298,0.672860,0.344276,0.172290,0.953942,0.008545,-12.293251,1.514932,13.000000,
0.026232,0.635468,0.344476,0.219179,0.867044,0.018497,-13.106194,1.514932,13.000000,
0.026232,0.635468,0.344476,0.219179,0.867044,0.018497,-13.106194,1.514932,13.000000,
0.026232,0.635468,0.344476,0.219179,0.867044,0.018497,-13.106194,1.514932,13.000000,
0.026241,0.659451,0.344610,0.199331,0.915890,0.016045,-13.679733,1.514932,13.000000,
0.026328,0.672688,0.343243,0.184673,0.935126,0.004412,-12.526017,1.514932,13.000000,
0.026328,0.672688,0.343243,0.184673,0.935126,0.004412,-12.526017,1.514932,13.000000,
0.026328,0.672688,0.343243,0.184673,0.935126,0.004412,-12.526017,1.514932,13.000000,
0.026331,0.651550,0.342827,0.175979,0.945613,0.001673,-12.293643,1.514932,13.000000,
0.026328,0.696775,0.342607,0.220723,0.861265,0.003346,-11.952625,1.514932,13.000000,
0.026328,0.696775,0.342607,0.220723,0.861265,0.003346,-11.952625,1.514932,13.000000,
0.026328,0.696775,0.342607,0.220723,0.861265,0.003346,-11.952625,1.514932,13.000000,
0.026328,0.696775,0.342607,0.220723,0.861265,0.003346,-11.952625,1.514932,13.000000,
0.026305,0.730728,0.342438,0.217888,0.866714,0.007931,-11.581410,1.514932,13.000000,
0.026332,0.754049,0.344520,0.213166,0.865531,0.000321,-10.635257,1.514932,13.000000,
0.026332,0.754049,0.344520,0.213166,0.865531,0.000321,-10.635257,1.514932,13.000000,
0.026332,0.754049,0.344520,0.213166,0.865531,0.000321,-10.635257,1.514932,13.000000,
0.026332,0.754049,0.344520,0.213166,0.865531,0.000321,-10.635257,1.514932,13.000000,
0.026332,0.754049,0.344520,0.213166,0.865531,0.000321,-10.635257,1.514932,13.000000,
0.026332,0.754049,0.344520,0.213166,0.865531,0.000321,-10.635257,1.514932,13.000000,
0.026332,0.754049,0.344520,0.213166,0.865531,0.000321,-10.635257,1.514932,13.000000,
0.026332,0.754049,0.344520,0.213166,0.865531,0.000321,-10.635257,1.514932,13.000000,
0.026332,0.754049,0.344520,0.213166,0.865531,0.000321,-10.635257,1.514932,13.000000,
0.026332,0.754049,0.344520,0.213166,0.865531,0.000321,-10.635257,1.514932,13.000000,
0.026332,0.754049,0.344520,0.213166,0.865531,0.000321,-10.635257,1.514932,13.000000,
0.026332,0.754049,0.344520,0.213166,0.865531,0.000321,-10.635257,1.514932,13.000000,
0.026299,0.748793,0.342973,0.244312,0.814644,0.010891,-11.181190,1.514932,13.000000,
0.026299,0.748793,0.342973,0.244312,0.814644,0.010891,-11.181190,1.514932,13.000000,
0.026329,0.779302,0.346007,0.244175,0.799890,0.002233,-10.298229,1.514932,13.000000,
0.026329,0.779302,0.346007,0.244175,0.799890,0.002233,-10.298229,1.514932,13.000000,
0.026329,0.779302,0.346007,0.244175,0.799890,0.002233,-10.298229,1.514932,13.000000,
0.026237,0.915084,0.350634,0.208929,0.868097,0.020302,-10.194462,1.514932,13.000000,
0.025678,0.865085,0.368940,0.416159,0.433988,0.059974,-10.603876,1.514932,13.000000,
0.025572,0.899523,0.371986,0.398987,0.463450,0.069957,-12.294140,1.514932,13.000000,
0.025658,0.867518,0.371734,0.394452,0.466781,0.056047,-11.208906,1.514932,13.000000,
0.025646,0.854637,0.370845,0.388696,0.480232,0.059100,-11.828897,1.514932,13.000000,
0.025646,0.854637,0.370845,0.388696,0.480232,0.059100,-11.828897,1.514932,13.000000,
0.025646,0.854637,0.370845,0.388696,0.480232,0.059100,-11.828897,1.514932,13.000000,
0.025678,0.864574,0.372255,0.416676,0.410631,0.052264,-10.775201,1.514932,13.000000,
0.025678,0.864574,0.372255,0.416676,0.410631,0.052264,-10.775201,1.514932,13.000000,
0.025628,0.895222,0.372873,0.369430,0.511002,0.061869,-10.513307,1.514932,13.000000,
0.025628,0.895222,0.372873,0.369430,0.511002,0.061869,-10.513307,1.514932,13.000000,
0.025628,0.895222,0.372873,0.369430,0.511002,0.061869,-10.513307,1.514932,13.000000,
0.025628,0.895222,0.372873,0.369430,0.511002,0.061869,-10.513307,1.514932,13.000000,
0.025628,0.895222,0.372873,0.369430,0.511002,0.061869,-10.513307,1.514932,13.000000,
0.025628,0.895222,0.372873,0.369430,0.511002,0.061869,-10.513307,1.514932,13.000000,
0.025695,0.920334,0.374886,0.365760,0.514839,0.047190,-9.905586,1.514932,13.000000,
0.025695,0.920334,0.374886,0.365760,0.514839,0.047190,-9.905586,1.514932,13.000000,
0.025670,0.850603,0.375979,0.359559,0.503826,0.057481,-9.900956,1.514932,13.000000,
0.025636,0.896036,0.374170,0.359983,0.516804,0.067926,-10.287004,1.514932,13.000000,
0.025636,0.896036,0.374170,0.359983,0.516804,0.067926,-10.287004,1.514932,13.000000,
0.025684,0.899218,0.372033,0.359292,0.526541,0.063966,-10.103243,1.514932,13.000000,
0.025673,0.838244,0.372397,0.363432,0.519919,0.064725,-10.250310,1.514932,13.000000,
0.025636,0.828615,0.376297,0.354885,0.521721,0.062736,-10.173011,1.514932,13.000000,
0.025670,0.792029,0.378370,0.336425,0.548264,0.052653,-9.719958,1.514932,13.000000,
0.025670,0.792029,0.378370,0.336425,0.548264,0.052653,-9.719958,1.514932,13.000000,
0.025678,0.770290,0.382907,0.302951,0.591981,0.045702,-9.841664,1.514932,13.000000,
0.025678,0.770290,0.382907,0.302951,0.591981,0.045702,-9.841664,1.514932,13.000000,
