q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.025850,0.917887,0.365766,0.176133,0.917793,0.051048,-10.144846,1.922308,972175.209650,809117.646305,1606574.812208,144543.273472,526431.886052,355.254335,95.645398,202.852327,29.429353,24.174112,81.981770,22.072015,47.297175,6.306290,5.255242,505.554246,136.636283,289.038290,40.990885,34.684595,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
0.025521,0.940396,0.380990,0.340714,0.562328,0.057967,-9.980911,1.915430,972169.003930,809115.972075,1606571.263117,144542.768436,526431.464035,357.592722,96.274964,204.187560,29.623066,24.333233,82.521397,22.217299,47.608498,6.347800,5.289833,508.881950,137.535662,290.940824,41.260699,34.912899,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
0.025521,0.940396,0.380990,0.340714,0.562328,0.057967,-9.980911,1.915430,972169.003930,809115.972075,1606571.263117,144542.768436,526431.464035,357.592722,96.274964,204.187560,29.623066,24.333233,82.521397,22.217299,47.608498,6.347800,5.289833,508.881950,137.535662,290.940824,41.260699,34.912899,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
0.025521,0.940396,0.380990,0.340714,0.562328,0.057967,-9.980911,1.915430,972169.003930,809115.972075,1606571.263117,144542.768436,526431.464035,357.592722,96.274964,204.187560,29.623066,24.333233,82.521397,22.217299,47.608498,6.347800,5.289833,508.881950,137.535662,290.940824,41.260699,34.912899,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
0.025521,0.940396,0.380990,0.340714,0.562328,0.057967,-9.980911,1.915430,972169.003930,809115.972075,1606571.263117,144542.768436,526431.464035,357.592722,96.274964,204.187560,29.623066,24.333233,82.521397,22.217299,47.608498,6.347800,5.289833,508.881950,137.535662,290.940824,41.260699,34.912899,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
0.025521,0.940396,0.380990,0.340714,0.562328,0.057967,-9.980911,1.915430,972169.003930,809115.972075,1606571.263117,144542.768436,526431.464035,357.592722,96.274964,204.187560,29.623066,24.333233,82.521397,22.217299,47.608498,6.347800,5.289833,508.881950,137.535662,290.940824,41.260699,34.912899,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
0.025521,0.940396,0.380990,0.340714,0.562328,0.057967,-9.980911,1.915430,972169.003930,809115.972075,1606571.263117,144542.768436,526431.464035,357.592722,96.274964,204.187560,29.623066,24.333233,82.521397,22.217299,47.608498,6.347800,5.289833,508.881950,137.535662,290.940824,41.260699,34.912899,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
0.025521,0.940396,0.380990,0.340714,0.562328,0.057967,-9.980911,1.915430,972169.003930,809115.972075,1606571.263117,144542.768436,526431.464035,357.592722,96.274964,204.187560,29.623066,24.333233,82.521397,22.217299,47.608498,6.347800,5.289833,508.881950,137.535662,290.940824,41.260699,34.912899,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
0.025511,0.946981,0.379071,0.331255,0.594334,0.064799,-10.008070,1.912438,972162.875229,809114.318624,1606567.758074,144542.269667,526431.047256,359.902088,96.896716,205.506222,29.814374,24.490379,83.054328,22.360781,47.915958,6.388794,5.323995,512.168356,138.423880,292.819746,41.527164,35.138370,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
0.025511,0.946981,0.379071,0.331255,0.594334,0.064799,-10.008070,1.912438,972162.875229,809114.318624,1606567.758074,144542.269667,526431.047256,359.902088,96.896716,205.506222,29.814374,24.490379,83.054328,22.360781,47.915958,6.388794,5.323995,512.168356,138.423880,292.819746,41.527164,35.138370,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
0.025511,0.946981,0.379071,0.331255,0.594334,0.064799,-10.008070,1.912438,972162.875229,809114.318624,1606567.758074,144542.269667,526431.047256,359.902088,96.896716,205.506222,29.814374,24.490379,83.054328,22.360781,47.915958,6.388794,5.323995,512.168356,138.423880,292.819746,41.527164,35.138370,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
0.025664,0.951449,0.376767,0.297431,0.648289,0.046773,-10.950638,1.921269,972179.044641,809118.680940,1606577.005464,144543.585573,526432.146849,353.809266,95.256341,202.027184,29.309643,24.075778,81.648292,21.982232,47.104784,6.280638,5.233865,503.497801,136.080487,287.862568,40.824146,34.543508,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
0.025664,0.951449,0.376767,0.297431,0.648289,0.046773,-10.950638,1.921269,972179.044641,809118.680940,1606577.005464,144543.585573,526432.146849,353.809266,95.256341,202.027184,29.309643,24.075778,81.648292,21.982232,47.104784,6.280638,5.233865,503.497801,136.080487,287.862568,40.824146,34.543508,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
0.025828,0.900483,0.376193,0.299231,0.629579,0.024932,-10.642867,1.932890,972198.635753,809123.966391,1606588.209745,144545.179944,526433.479132,346.427107,93.268837,197.811928,28.698104,23.573442,79.944717,21.523578,46.121952,6.149594,5.124661,492.992422,133.241195,281.856374,39.972359,33.822765,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
0.025828,0.900483,0.376193,0.299231,0.629579,0.024932,-10.642867,1.932890,972198.635753,809123.966391,1606588.209745,144545.179944,526433.479132,346.427107,93.268837,197.811928,28.698104,23.573442,79.944717,21.523578,46.121952,6.149594,5.124661,492.992422,133.241195,281.856374,39.972359,33.822765,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
0.025828,0.900483,0.376193,0.299231,0.629579,0.024932,-10.642867,1.932890,972198.635753,809123.966391,1606588.209745,144545.179944,526433.479132,346.427107,93.268837,197.811928,28.698104,23.573442,79.944717,21.523578,46.121952,6.149594,5.124661,492.992422,133.241195,281.856374,39.972359,33.822765,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
0.025837,0.975275,0.374684,0.306141,0.628141,0.026877,-10.169315,1.931759,972196.891074,809123.495697,1606587.211952,144545.037958,526433.360486,347.084523,93.445833,198.187316,28.752564,23.618178,80.096428,21.564423,46.209478,6.161264,5.134386,493.927975,133.494047,282.391254,40.048214,33.886950,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
0.025837,0.975275,0.374684,0.306141,0.628141,0.026877,-10.169315,1.931759,972196.891074,809123.495697,1606587.211952,144545.037958,526433.360486,347.084523,93.445833,198.187316,28.752564,23.618178,80.096428,21.564423,46.209478,6.161264,5.134386,493.927975,133.494047,282.391254,40.048214,33.886950,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
0.025837,0.975275,0.374684,0.306141,0.628141,0.026877,-10.169315,1.931759,972196.891074,809123.495697,1606587.211952,144545.037958,526433.360486,347.084523,93.445833,198.187316,28.752564,23.618178,80.096428,21.564423,46.209478,6.161264,5.134386,493.927975,133.494047,282.391254,40.048214,33.886950,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
0.025837,0.975275,0.374684,0.306141,0.628141,0.026877,-10.169315,1.931759,972196.891074,809123.495697,1606587.211952,144545.037958,526433.360486,347.084523,93.445833,198.187316,28.752564,23.618178,80.096428,21.564423,46.209478,6.161264,5.134386,493.927975,133.494047,282.391254,40.048214,33.886950,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
0.026172,0.973184,0.364667,0.284326,0.640856,0.010171,-9.397540,1.944979,972211.876767,809127.538660,1606595.782365,144546.257530,526434.379579,341.437740,91.925545,194.962970,28.284783,23.233929,78.793325,21.213587,45.457687,6.061025,5.050854,485.892168,131.322208,277.796978,39.396662,33.335637,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
0.026172,0.973184,0.364667,0.284326,0.640856,0.010171,-9.397540,1.944979,972211.876767,809127.538660,1606595.782365,144546.257530,526434.379579,341.437740,91.925545,194.962970,28.284783,23.233929,78.793325,21.213587,45.457687,6.061025,5.050854,485.892168,131.322208,277.796978,39.396662,33.335637,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
0.025661,0.722404,0.369081,0.362400,0.511115,0.083320,-11.979744,1.912154,972146.262302,809109.836652,1606558.257036,144540.917668,526429.917503,366.162031,98.582085,209.080686,30.332949,24.916351,84.498930,22.749712,48.749383,6.499918,5.416598,521.076737,140.831550,297.912895,42.249465,35.749547,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
0.025501,0.664966,0.370578,0.366075,0.517886,0.104592,-12.125690,1.901947,972127.181301,809104.688824,1606547.344490,144539.364810,526428.619910,373.351974,100.517839,213.186186,30.928566,25.405608,86.158148,23.196424,49.706624,6.627550,5.522958,531.308578,143.596913,303.762700,43.079074,36.451524,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
0.026016,0.847468,0.369496,0.330949,0.554506,0.026850,-11.947215,1.939040,972196.915267,809123.502224,1606587.225788,144545.039927,526433.362131,347.075407,93.443379,198.182111,28.751809,23.617557,80.094325,21.563857,46.208264,6.161102,5.134252,493.915002,133.490541,282.383837,40.047162,33.886060,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
0.026041,0.804330,0.366960,0.231930,0.740458,0.036960,-11.779608,1.937923,972187.847216,809121.055771,1606582.039712,144544.301947,526432.745463,350.492353,94.363326,200.133208,29.034870,23.850071,80.882851,21.776152,46.663183,6.221758,5.184798,498.777580,134.804751,285.163897,40.441425,34.219668,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
0.025877,0.962406,0.364001,0.156198,0.953563,0.065298,-11.267026,1.922258,972162.427736,809114.197895,1606567.502150,144542.233249,526431.016825,360.070708,96.942114,205.602505,29.828343,24.501853,83.093240,22.371257,47.938408,6.391788,5.326490,512.408315,138.488734,292.956937,41.546620,35.154832,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
0.025877,0.962406,0.364001,0.156198,0.953563,0.065298,-11.267026,1.922258,972162.427736,809114.197895,1606567.502150,144542.233249,526431.016825,360.070708,96.942114,205.602505,29.828343,24.501853,83.093240,22.371257,47.938408,6.391788,5.326490,512.408315,138.488734,292.956937,41.546620,35.154832,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
0.025877,0.962406,0.364001,0.156198,0.953563,0.065298,-11.267026,1.922258,972162.427736,809114.197895,1606567.502150,144542.233249,526431.016825,360.070708,96.942114,205.602505,29.828343,24.501853,83.093240,22.371257,47.938408,6.391788,5.326490,512.408315,138.488734,292.956937,41.546620,35.154832,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
0.025853,0.933093,0.368833,0.153781,0.944849,0.061886,-11.371521,1.926141,972165.488551,809115.023667,1606569.252650,144542.482346,526431.224974,358.917357,96.631596,204.943935,29.732799,24.423370,82.827082,22.299599,47.784855,6.371314,5.309428,510.767009,138.045137,292.018560,41.413541,35.042227,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
0.025853,0.933093,0.368833,0.153781,0.944849,0.061886,-11.371521,1.926141,972165.488551,809115.023667,1606569.252650,144542.482346,526431.224974,358.917357,96.631596,204.943935,29.732799,24.423370,82.827082,22.299599,47.784855,6.371314,5.309428,510.767009,138.045137,292.018560,41.413541,35.042227,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
0.025868,0.846670,0.369353,0.167349,0.914304,0.058892,-11.975881,1.927884,972168.173874,809115.748135,1606570.788403,144542.700884,526431.407588,357.905497,96.359172,204.366156,29.648976,24.354516,82.593576,22.236732,47.650140,6.353352,5.294460,509.327053,137.655960,291.195301,41.296788,34.943436,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
0.025992,0.842618,0.368466,0.170540,0.893895,0.042417,-11.897118,1.936088,972182.951708,809119.735020,1606579.239940,144543.903539,526432.412546,352.337038,94.859972,201.186533,29.187684,23.975597,81.308547,21.890763,46.908777,6.254504,5.212086,501.402707,135.514245,286.664749,40.654274,34.399770,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
0.025692,0.655265,0.373476,0.134509,0.934422,0.076458,-10.898292,1.919549,972152.417027,809111.497124,1606561.776962,144541.418554,526430.336052,363.842860,97.957693,207.756426,30.140829,24.758538,83.963737,22.605621,48.440617,6.458749,5.382291,517.776377,139.939561,296.025995,41.981868,35.523119,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
0.025697,0.656102,0.376998,0.121127,0.944892,0.068107,-10.541824,1.924024,972159.907848,809113.518059,1606566.061010,144542.028175,526430.845461,361.020231,97.197755,206.144688,29.907001,24.566465,83.312361,22.430251,48.064824,6.408643,5.340536,513.759560,138.853935,293.729478,41.656181,35.247537,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
0.025697,0.656102,0.376998,0.121127,0.944892,0.068107,-10.541824,1.924024,972159.907848,809113.518059,1606566.061010,144542.028175,526430.845461,361.020231,97.197755,206.144688,29.907001,24.566465,83.312361,22.430251,48.064824,6.408643,5.340536,513.759560,138.853935,293.729478,41.656181,35.247537,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
0.025899,0.683727,0.374146,0.103056,0.967427,0.041378,-9.731691,1.935809,972183.884120,809119.986574,1606579.773192,144543.979421,526432.475955,351.985694,94.765379,200.985914,29.158578,23.951689,81.227468,21.868934,46.862001,6.248267,5.206889,500.902718,135.379113,286.378893,40.613734,34.365467,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
0.025791,0.657964,0.374729,0.145374,0.888534,0.054736,-10.124322,1.928398,972171.902248,809116.754007,1606572.920684,144543.004308,526431.661134,356.500602,95.980931,203.563953,29.532594,24.258917,82.269370,22.149446,47.463098,6.328413,5.273678,507.327780,137.115616,290.052265,41.134685,34.806272,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
0.025670,0.659311,0.375008,0.157663,0.878750,0.070180,-10.626561,1.919634,972158.048550,809113.016443,1606564.997666,144541.876861,526430.719021,361.720836,97.386379,206.544738,29.965040,24.614140,83.474039,22.473780,48.158099,6.421080,5.350900,514.756574,139.123399,294.299497,41.737020,35.315940,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
0.025499,0.663599,0.379001,0.145221,0.907675,0.088601,-10.821005,1.911512,972141.524769,809108.558522,1606555.547611,144540.532116,526429.595330,367.947188,99.062705,210.100022,30.480832,25.037826,84.910890,22.860624,48.987052,6.531607,5.443006,523.617153,141.518149,299.365316,42.455445,35.923838,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
0.025213,0.908330,0.391377,0.171123,0.865147,0.105150,-11.902123,1.904132,972126.680710,809104.553770,1606547.058199,144539.324071,526428.585868,373.540602,100.568624,213.293894,30.944192,25.418443,86.201677,23.208144,49.731737,6.630898,5.525749,531.577011,143.669462,303.916170,43.100839,36.469940,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,10.000000,
