q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.048995,0.994603,0.146030,0.073498,0.569194,0.023186,-204.664515,2.940066,3.000000,
0.048995,0.994603,0.146030,0.073498,0.569194,0.023186,-204.664515,2.940066,3.000000,
0.048995,0.994603,0.146030,0.073498,0.569194,0.023186,-204.664515,2.940066,3.000000,
0.048995,0.994603,0.146030,0.073498,0.569194,0.023186,-204.664515,2.940066,3.000000,
0.048995,0.994603,0.146030,0.073498,0.569194,0.023186,-204.664515,2.940066,3.000000,
0.048995,0.994603,0.146030,0.073498,0.569194,0.023186,-204.664515,2.940066,3.000000,
0.048995,0.994603,0.146030,0.073498,0.569194,0.023186,-204.664515,2.940066,3.000000,
0.048995,0.994603,0.146030,0.073498,0.569194,0.023186,-204.664515,2.940066,3.000000,
0.048995,0.994603,0.146030,0.073498,0.569194,0.023186,-204.664515,2.940066,3.000000,
0.048995,0.994603,0.146030,0.073498,0.569194,0.023186,-204.664515,2.940066,3.000000,
0.048937,0.999409,0.149938,0.071118,0.548567,0.026872,-203.555041,2.940066,3.000000,
0.048937,0.999409,0.149938,0.071118,0.548567,0.026872,-203.555041,2.940066,3.000000,
0.048937,0.999409,0.149938,0.071118,0.548567,0.026872,-203.555041,2.940066,3.000000,
0.048937,0.999409,0.149938,0.071118,0.548567,0.026872,-203.555041,2.940066,3.000000,
0.048937,0.999409,0.149938,0.071118,0.548567,0.026872,-203.555041,2.940066,3.000000,
0.048937,0.999409,0.149938,0.071118,0.548567,0.026872,-203.555041,2.940066,3.000000,
0.048937,0.999409,0.149938,0.071118,0.548567,0.026872,-203.555041,2.940066,3.000000,
0.048937,0.999409,0.149938,0.071118,0.548567,0.026872,-203.555041,2.940066,3.000000,
0.048937,0.999409,0.149938,0.071118,0.548567,0.026872,-203.555041,2.940066,3.000000,
0.048937,0.999409,0.149938,0.071118,0.548567,0.026872,-203.555041,2.940066,3.000000,
0.048937,0.999409,0.149938,0.071118,0.548567,0.026872,-203.555041,2.940066,3.000000,
0.049005,0.992802,0.147753,0.075942,0.546058,0.024770,-205.068633,2.940066,3.000000,
0.049005,0.992802,0.147753,0.075942,0.546058,0.024770,-205.068633,2.940066,3.000000,
0.049005,0.992802,0.147753,0.075942,0.546058,0.024770,-205.068633,2.940066,3.000000,
0.049005,0.992802,0.147753,0.075942,0.546058,0.024770,-205.068633,2.940066,3.000000,
0.049005,0.992802,0.147753,0.075942,0.546058,0.024770,-205.068633,2.940066,3.000000,
0.049005,0.992802,0.147753,0.075942,0.546058,0.024770,-205.068633,2.940066,3.000000,
0.049005,0.992802,0.147753,0.075942,0.546058,0.024770,-205.068633,2.940066,3.000000,
0.048885,0.981211,0.150083,0.087011,0.505651,0.029623,-206.326092,2.940066,3.000000,
0.048767,0.969947,0.149143,0.093620,0.504750,0.032875,-207.871433,2.940066,3.000000,
0.048767,0.969947,0.149143,0.093620,0.504750,0.032875,-207.871433,2.940066,3.000000,
0.048767,0.969947,0.149143,0.093620,0.504750,0.032875,-207.871433,2.940066,3.000000,
0.048705,0.989980,0.150933,0.079583,0.529658,0.033824,-206.196675,2.940066,3.000000,
0.048705,0.989980,0.150933,0.079583,0.529658,0.033824,-206.196675,2.940066,3.000000,
0.048705,0.989980,0.150933,0.079583,0.529658,0.033824,-206.196675,2.940066,3.000000,
0.048705,0.989980,0.150933,0.079583,0.529658,0.033824,-206.196675,2.940066,3.000000,
0.048705,0.989980,0.150933,0.079583,0.529658,0.033824,-206.196675,2.940066,3.000000,
0.048749,0.987477,0.148335,0.098207,0.511941,0.031141,-203.431127,2.940066,3.000000,
0.048749,0.987477,0.148335,0.098207,0.511941,0.031141,-203.431127,2.940066,3.000000,
0.048749,0.987477,0.148335,0.098207,0.511941,0.031141,-203.431127,2.940066,3.000000,
0.048749,0.987477,0.148335,0.098207,0.511941,0.031141,-203.431127,2.940066,3.000000,
0.048749,0.987477,0.148335,0.098207,0.511941,0.031141,-203.431127,2.940066,3.000000,
0.048705,0.993789,0.148648,0.100035,0.518637,0.031384,-202.821343,2.940066,3.000000,
0.048705,0.993789,0.148648,0.100035,0.518637,0.031384,-202.821343,2.940066,3.000000,
0.048705,0.993789,0.148648,0.100035,0.518637,0.031384,-202.821343,2.940066,3.000000,
0.048705,0.993789,0.148648,0.100035,0.518637,0.031384,-202.821343,2.940066,3.000000,
0.048705,0.993789,0.148648,0.100035,0.518637,0.031384,-202.821343,2.940066,3.000000,
0.048705,0.993789,0.148648,0.100035,0.518637,0.031384,-202.821343,2.940066,3.000000,
0.048705,0.993789,0.148648,0.100035,0.518637,0.031384,-202.821343,2.940066,3.000000,
0.048705,0.993789,0.148648,0.100035,0.518637,0.031384,-202.821343,2.940066,3.000000,
0.048705,0.993789,0.148648,0.100035,0.518637,0.031384,-202.821343,2.940066,3.000000,
0.048705,0.993789,0.148648,0.100035,0.518637,0.031384,-202.821343,2.940066,3.000000,
0.048705,0.993789,0.148648,0.100035,0.518637,0.031384,-202.821343,2.940066,3.000000,
0.048705,0.993789,0.148648,0.100035,0.518637,0.031384,-202.821343,2.940066,3.000000,
0.048705,0.993789,0.148648,0.100035,0.518637,0.031384,-202.821343,2.940066,3.000000,
0.048705,0.993789,0.148648,0.100035,0.518637,0.031384,-202.821343,2.940066,3.000000,
0.048705,0.993789,0.148648,0.100035,0.518637,0.031384,-202.821343,2.940066,3.000000,
0.048705,0.993789,0.148648,0.100035,0.518637,0.031384,-202.821343,2.940066,3.000000,
0.048705,0.993789,0.148648,0.100035,0.518637,0.031384,-202.821343,2.940066,3.000000,
0.048705,0.993789,0.148648,0.100035,0.518637,0.031384,-202.821343,2.940066,3.000000,
0.048705,0.993789,0.148648,0.100035,0.518637,0.031384,-202.821343,2.940066,3.000000,
0.048705,0.993789,0.148648,0.100035,0.518637,0.031384,-202.821343,2.940066,3.000000,
0.048705,0.993789,0.148648,0.100035,0.518637,0.031384,-202.821343,2.940066,3.000000,
0.048786,0.997339,0.149638,0.106290,0.492859,0.027790,-202.855284,2.940066,3.000000,
0.048786,0.997339,0.149638,0.106290,0.492859,0.027790,-202.855284,2.940066,3.000000,
0.048728,0.988505,0.153195,0.115267,0.455039,0.029881,-206.027511,2.940066,3.000000,
0.048854,0.998822,0.152172,0.098961,0.490769,0.025900,-205.839631,2.940066,3.000000,
0.048854,0.998822,0.152172,0.098961,0.490769,0.025900,-205.839631,2.940066,3.000000,
0.048819,0.985061,0.152970,0.110678,0.458487,0.026754,-207.562733,2.940066,3.000000,
0.048719,0.996321,0.155549,0.116311,0.442508,0.029067,-206.585049,2.940066,3.000000,
0.048719,0.996321,0.155549,0.116311,0.442508,0.029067,-206.585049,2.940066,3.000000,
0.048719,0.996321,0.155549,0.116311,0.442508,0.029067,-206.585049,2.940066,3.000000,
0.048719,0.996321,0.155549,0.116311,0.442508,0.029067,-206.585049,2.940066,3.000000,
0.048796,0.996257,0.155893,0.109672,0.446679,0.026311,-207.454847,2.940066,3.000000,
0.048959,0.991615,0.154281,0.079083,0.505388,0.022333,-208.056328,2.940066,3.000000,
0.048959,0.991615,0.154281,0.079083,0.505388,0.022333,-208.056328,2.940066,3.000000,
0.048959,0.991615,0.154281,0.079083,0.505388,0.022333,-208.056328,2.940066,3.000000,
0.048959,0.991615,0.154281,0.079083,0.505388,0.022333,-208.056328,2.940066,3.000000,
0.048959,0.991615,0.154281,0.079083,0.505388,0.022333,-208.056328,2.940066,3.000000,
0.048959,0.991615,0.154281,0.079083,0.505388,0.022333,-208.056328,2.940066,3.000000,
0.048959,0.991615,0.154281,0.079083,0.505388,0.022333,-208.056328,2.940066,3.000000,
0.048959,0.991615,0.154281,0.079083,0.505388,0.022333,-208.056328,2.940066,3.000000,
0.048959,0.991615,0.154281,0.079083,0.505388,0.022333,-208.056328,2.940066,3.000000,
0.049004,0.988063,0.156335,0.075310,0.490946,0.020954,-210.508032,2.940066,3.000000,
0.049032,0.980349,0.156359,0.066599,0.500243,0.022087,-211.827061,2.940066,3.000000,
0.048984,0.987474,0.157331,0.054598,0.521656,0.023155,-211.447527,2.940066,3.000000,
0.048984,0.987474,0.157331,0.054598,0.521656,0.023155,-211.447527,2.940066,3.000000,
0.048984,0.987474,0.157331,0.054598,0.521656,0.023155,-211.447527,2.940066,3.000000,
