q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.049363,0.998665,0.143231,0.041470,0.662988,0.000327,-211.109976,2.978336,16.000000,
0.049363,0.998665,0.143231,0.041470,0.662988,0.000327,-211.109976,2.978336,16.000000,
0.049363,0.998665,0.143231,0.041470,0.662988,0.000327,-211.109976,2.978336,16.000000,
0.049363,0.998665,0.143231,0.041470,0.662988,0.000327,-211.109976,2.978336,16.000000,
0.049363,0.998665,0.143231,0.041470,0.662988,0.000327,-211.109976,2.978336,16.000000,
0.049363,0.998665,0.143231,0.041470,0.662988,0.000327,-211.109976,2.978336,16.000000,
0.049363,0.998665,0.143231,0.041470,0.662988,0.000327,-211.109976,2.978336,16.000000,
0.049363,0.998665,0.143231,0.041470,0.662988,0.000327,-211.109976,2.978336,16.000000,
0.049363,0.998665,0.143231,0.041470,0.662988,0.000327,-211.109976,2.978336,16.000000,
0.049363,0.998665,0.143231,0.041470,0.662988,0.000327,-211.109976,2.978336,16.000000,
0.049363,0.998665,0.143231,0.041470,0.662988,0.000327,-211.109976,2.978336,16.000000,
0.049363,0.998665,0.143231,0.041470,0.662988,0.000327,-211.109976,2.978336,16.000000,
0.049363,0.998665,0.143231,0.041470,0.662988,0.000327,-211.109976,2.978336,16.000000,
0.049363,0.998665,0.143231,0.041470,0.662988,0.000327,-211.109976,2.978336,16.000000,
0.049363,0.998665,0.143231,0.041470,0.662988,0.000327,-211.109976,2.978336,16.000000,
0.049363,0.998665,0.143231,0.041470,0.662988,0.000327,-211.109976,2.978336,16.000000,
0.049363,0.998665,0.143231,0.041470,0.662988,0.000327,-211.109976,2.978336,16.000000,
0.049363,0.998665,0.143231,0.041470,0.662988,0.000327,-211.109976,2.978336,16.000000,
0.049363,0.998665,0.143231,0.041470,0.662988,0.000327,-211.109976,2.978336,16.000000,
0.049363,0.998665,0.143231,0.041470,0.662988,0.000327,-211.109976,2.978336,16.000000,
0.049363,0.998665,0.143231,0.041470,0.662988,0.000327,-211.109976,2.978336,16.000000,
0.049363,0.998665,0.143231,0.041470,0.662988,0.000327,-211.109976,2.978336,16.000000,
0.049363,0.998665,0.143231,0.041470,0.662988,0.000327,-211.109976,2.978336,16.000000,
0.049363,0.998665,0.143231,0.041470,0.662988,0.000327,-211.109976,2.978336,16.000000,
0.049405,0.997078,0.143755,0.041509,0.651593,0.000375,-209.183583,2.978336,16.000000,
0.049405,0.997078,0.143755,0.041509,0.651593,0.000375,-209.183583,2.978336,16.000000,
0.049405,0.997078,0.143755,0.041509,0.651593,0.000375,-209.183583,2.978336,16.000000,
0.049405,0.997078,0.143755,0.041509,0.651593,0.000375,-209.183583,2.978336,16.000000,
0.049405,0.997078,0.143755,0.041509,0.651593,0.000375,-209.183583,2.978336,16.000000,
0.049405,0.997078,0.143755,0.041509,0.651593,0.000375,-209.183583,2.978336,16.000000,
0.049405,0.997078,0.143755,0.041509,0.651593,0.000375,-209.183583,2.978336,16.000000,
0.049405,0.997078,0.143755,0.041509,0.651593,0.000375,-209.183583,2.978336,16.000000,
0.049405,0.997078,0.143755,0.041509,0.651593,0.000375,-209.183583,2.978336,16.000000,
0.049405,0.997078,0.143755,0.041509,0.651593,0.000375,-209.183583,2.978336,16.000000,
0.049447,0.993050,0.143572,0.041879,0.642831,0.000213,-208.837037,2.978336,16.000000,
0.049447,0.993050,0.143572,0.041879,0.642831,0.000213,-208.837037,2.978336,16.000000,
0.049447,0.993050,0.143572,0.041879,0.642831,0.000213,-208.837037,2.978336,16.000000,
0.049447,0.993050,0.143572,0.041879,0.642831,0.000213,-208.837037,2.978336,16.000000,
0.049447,0.993050,0.143572,0.041879,0.642831,0.000213,-208.837037,2.978336,16.000000,
0.049447,0.993050,0.143572,0.041879,0.642831,0.000213,-208.837037,2.978336,16.000000,
0.049447,0.993050,0.143572,0.041879,0.642831,0.000213,-208.837037,2.978336,16.000000,
0.049447,0.993050,0.143572,0.041879,0.642831,0.000213,-208.837037,2.978336,16.000000,
0.049447,0.993050,0.143572,0.041879,0.642831,0.000213,-208.837037,2.978336,16.000000,
0.049447,0.993050,0.143572,0.041879,0.642831,0.000213,-208.837037,2.978336,16.000000,
0.049486,0.988442,0.144704,0.041510,0.628794,0.000224,-208.730490,2.978336,16.000000,
0.049486,0.988442,0.144704,0.041510,0.628794,0.000224,-208.730490,2.978336,16.000000,
0.049486,0.988442,0.144704,0.041510,0.628794,0.000224,-208.730490,2.978336,16.000000,
0.049486,0.988442,0.144704,0.041510,0.628794,0.000224,-208.730490,2.978336,16.000000,
0.049486,0.988442,0.144704,0.041510,0.628794,0.000224,-208.730490,2.978336,16.000000,
0.049486,0.988442,0.144704,0.041510,0.628794,0.000224,-208.730490,2.978336,16.000000,
0.049486,0.988442,0.144704,0.041510,0.628794,0.000224,-208.730490,2.978336,16.000000,
0.049486,0.988442,0.144704,0.041510,0.628794,0.000224,-208.730490,2.978336,16.000000,
0.049486,0.988442,0.144704,0.041510,0.628794,0.000224,-208.730490,2.978336,16.000000,
0.049486,0.988442,0.144704,0.041510,0.628794,0.000224,-208.730490,2.978336,16.000000,
0.049486,0.988442,0.144704,0.041510,0.628794,0.000224,-208.730490,2.978336,16.000000,
0.049486,0.988442,0.144704,0.041510,0.628794,0.000224,-208.730490,2.978336,16.000000,
0.049486,0.988442,0.144704,0.041510,0.628794,0.000224,-208.730490,2.978336,16.000000,
0.049486,0.988442,0.144704,0.041510,0.628794,0.000224,-208.730490,2.978336,16.000000,
0.049486,0.988442,0.144704,0.041510,0.628794,0.000224,-208.730490,2.978336,16.000000,
0.049486,0.988442,0.144704,0.041510,0.628794,0.000224,-208.730490,2.978336,16.000000,
0.049486,0.988442,0.144704,0.041510,0.628794,0.000224,-208.730490,2.978336,16.000000,
0.049486,0.988442,0.144704,0.041510,0.628794,0.000224,-208.730490,2.978336,16.000000,
0.049486,0.988442,0.144704,0.041510,0.628794,0.000224,-208.730490,2.978336,16.000000,
0.049486,0.988442,0.144704,0.041510,0.628794,0.000224,-208.730490,2.978336,16.000000,
0.049486,0.988442,0.144704,0.041510,0.628794,0.000224,-208.730490,2.978336,16.000000,
0.049486,0.988442,0.144704,0.041510,0.628794,0.000224,-208.730490,2.978336,16.000000,
0.049486,0.988442,0.144704,0.041510,0.628794,0.000224,-208.730490,2.978336,16.000000,
0.049486,0.988442,0.144704,0.041510,0.628794,0.000224,-208.730490,2.978336,16.000000,
0.049486,0.988442,0.144704,0.041510,0.628794,0.000224,-208.730490,2.978336,16.000000,
0.049486,0.988442,0.144704,0.041510,0.628794,0.000224,-208.730490,2.978336,16.000000,
0.049486,0.988442,0.144704,0.041510,0.628794,0.000224,-208.730490,2.978336,16.000000,
0.049486,0.988442,0.144704,0.041510,0.628794,0.000224,-208.730490,2.978336,16.000000,
0.049486,0.988442,0.144704,0.041510,0.628794,0.000224,-208.730490,2.978336,16.000000,
0.049486,0.988442,0.144704,0.041510,0.628794,0.000224,-208.730490,2.978336,16.000000,
0.049486,0.988442,0.144704,0.041510,0.628794,0.000224,-208.730490,2.978336,16.000000,
0.049486,0.988442,0.144704,0.041510,0.628794,0.000224,-208.730490,2.978336,16.000000,
0.049486,0.988442,0.144704,0.041510,0.628794,0.000224,-208.730490,2.978336,16.000000,
0.049486,0.988442,0.144704,0.041510,0.628794,0.000224,-208.730490,2.978336,16.000000,
0.049486,0.988442,0.144704,0.041510,0.628794,0.000224,-208.730490,2.978336,16.000000,
0.049486,0.988442,0.144704,0.041510,0.628794,0.000224,-208.730490,2.978336,16.000000,
0.049440,0.997554,0.142407,0.041988,0.654697,0.000236,-208.372307,2.978336,16.000000,
0.049440,0.997554,0.142407,0.041988,0.654697,0.000236,-208.372307,2.978336,16.000000,
0.049440,0.997554,0.142407,0.041988,0.654697,0.000236,-208.372307,2.978336,16.000000,
0.049440,0.997554,0.142407,0.041988,0.654697,0.000236,-208.372307,2.978336,16.000000,
0.049440,0.997554,0.142407,0.041988,0.654697,0.000236,-208.372307,2.978336,16.000000,
0.049440,0.997554,0.142407,0.041988,0.654697,0.000236,-208.372307,2.978336,16.000000,
0.049440,0.997554,0.142407,0.041988,0.654697,0.000236,-208.372307,2.978336,16.000000,
0.049440,0.997554,0.142407,0.041988,0.654697,0.000236,-208.372307,2.978336,16.000000,
0.049440,0.997554,0.142407,0.041988,0.654697,0.000236,-208.372307,2.978336,16.000000,
0.049440,0.997554,0.142407,0.041988,0.654697,0.000236,-208.372307,2.978336,16.000000,
0.049440,0.997554,0.142407,0.041988,0.654697,0.000236,-208.372307,2.978336,16.000000,
0.049440,0.997554,0.142407,0.041988,0.654697,0.000236,-208.372307,2.978336,16.000000,
0.049440,0.997554,0.142407,0.041988,0.654697,0.000236,-208.372307,2.978336,16.000000,
0.049440,0.997554,0.142407,0.041988,0.654697,0.000236,-208.372307,2.978336,16.000000,
0.049440,0.997554,0.142407,0.041988,0.654697,0.000236,-208.372307,2.978336,16.000000,
0.049440,0.997554,0.142407,0.041988,0.654697,0.000236,-208.372307,2.978336,16.000000,
0.049387,0.998711,0.146212,0.041815,0.635279,0.000463,-208.315457,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049547,0.994181,0.145683,0.040123,0.618109,0.000319,-206.074523,2.978336,16.000000,
0.049519,0.995110,0.143401,0.039802,0.638199,0.000932,-206.448739,2.978336,16.000000,
0.049519,0.995110,0.143401,0.039802,0.638199,0.000932,-206.448739,2.978336,16.000000,
0.049519,0.995110,0.143401,0.039802,0.638199,0.000932,-206.448739,2.978336,16.000000,
0.049519,0.995110,0.143401,0.039802,0.638199,0.000932,-206.448739,2.978336,16.000000,
0.049519,0.995110,0.143401,0.039802,0.638199,0.000932,-206.448739,2.978336,16.000000,
0.049467,0.999301,0.144602,0.039732,0.639261,0.001194,-206.193400,2.978336,16.000000,
0.049467,0.999301,0.144602,0.039732,0.639261,0.001194,-206.193400,2.978336,16.000000,
0.049467,0.999301,0.144602,0.039732,0.639261,0.001194,-206.193400,2.978336,16.000000,
0.049467,0.999301,0.144602,0.039732,0.639261,0.001194,-206.193400,2.978336,16.000000,
0.049467,0.999301,0.144602,0.039732,0.639261,0.001194,-206.193400,2.978336,16.000000,
0.049435,0.998343,0.145417,0.039542,0.637819,0.001459,-207.120408,2.978336,16.000000,
0.049435,0.998343,0.145417,0.039542,0.637819,0.001459,-207.120408,2.978336,16.000000,
0.049435,0.998343,0.145417,0.039542,0.637819,0.001459,-207.120408,2.978336,16.000000,
0.049435,0.998343,0.145417,0.039542,0.637819,0.001459,-207.120408,2.978336,16.000000,
0.049435,0.998343,0.145417,0.039542,0.637819,0.001459,-207.120408,2.978336,16.000000,
0.049435,0.998343,0.145417,0.039542,0.637819,0.001459,-207.120408,2.978336,16.000000,
