q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,hosp_subcrit_length,hosp_crit_length,LogLikelihood,R0,i_chain,
0.034838,0.225291,0.202718,0.641647,0.991184,0.002532,0.959449,0.752885,2.297792,7.819866,4.628800,13.086277,-223.743011,2.126525,9.000000,
0.034838,0.225291,0.202718,0.641647,0.991184,0.002532,0.959449,0.752885,2.297792,7.819866,4.628800,13.086277,-223.743011,2.126525,9.000000,
0.034838,0.225291,0.202718,0.641647,0.991184,0.002532,0.959449,0.752885,2.297792,7.819866,4.628800,13.086277,-223.743011,2.126525,9.000000,
0.034838,0.225291,0.202718,0.641647,0.991184,0.002532,0.959449,0.752885,2.297792,7.819866,4.628800,13.086277,-223.743011,2.126525,9.000000,
0.034838,0.225291,0.202718,0.641647,0.991184,0.002532,0.959449,0.752885,2.297792,7.819866,4.628800,13.086277,-223.743011,2.126525,9.000000,
0.034838,0.225291,0.202718,0.641647,0.991184,0.002532,0.959449,0.752885,2.297792,7.819866,4.628800,13.086277,-223.743011,2.126525,9.000000,
0.034838,0.225291,0.202718,0.641647,0.991184,0.002532,0.959449,0.752885,2.297792,7.819866,4.628800,13.086277,-223.743011,2.126525,9.000000,
0.034838,0.225291,0.202718,0.641647,0.991184,0.002532,0.959449,0.752885,2.297792,7.819866,4.628800,13.086277,-223.743011,2.126525,9.000000,
0.034838,0.225291,0.202718,0.641647,0.991184,0.002532,0.959449,0.752885,2.297792,7.819866,4.628800,13.086277,-223.743011,2.126525,9.000000,
0.034838,0.225291,0.202718,0.641647,0.991184,0.002532,0.959449,0.752885,2.297792,7.819866,4.628800,13.086277,-223.743011,2.126525,9.000000,
0.034838,0.225291,0.202718,0.641647,0.991184,0.002532,0.959449,0.752885,2.297792,7.819866,4.628800,13.086277,-223.743011,2.126525,9.000000,
0.034838,0.225291,0.202718,0.641647,0.991184,0.002532,0.959449,0.752885,2.297792,7.819866,4.628800,13.086277,-223.743011,2.126525,9.000000,
0.034838,0.225291,0.202718,0.641647,0.991184,0.002532,0.959449,0.752885,2.297792,7.819866,4.628800,13.086277,-223.743011,2.126525,9.000000,
0.034833,0.224751,0.202800,0.640800,0.987885,0.002554,0.958012,0.751540,2.299642,7.836187,4.616904,13.087439,-225.717962,2.126525,9.000000,
0.034833,0.224751,0.202800,0.640800,0.987885,0.002554,0.958012,0.751540,2.299642,7.836187,4.616904,13.087439,-225.717962,2.126525,9.000000,
0.034833,0.224751,0.202800,0.640800,0.987885,0.002554,0.958012,0.751540,2.299642,7.836187,4.616904,13.087439,-225.717962,2.126525,9.000000,
0.034833,0.224751,0.202800,0.640800,0.987885,0.002554,0.958012,0.751540,2.299642,7.836187,4.616904,13.087439,-225.717962,2.126525,9.000000,
0.034833,0.224751,0.202800,0.640800,0.987885,0.002554,0.958012,0.751540,2.299642,7.836187,4.616904,13.087439,-225.717962,2.126525,9.000000,
0.034833,0.224751,0.202800,0.640800,0.987885,0.002554,0.958012,0.751540,2.299642,7.836187,4.616904,13.087439,-225.717962,2.126525,9.000000,
0.034833,0.224751,0.202800,0.640800,0.987885,0.002554,0.958012,0.751540,2.299642,7.836187,4.616904,13.087439,-225.717962,2.126525,9.000000,
0.034833,0.224751,0.202800,0.640800,0.987885,0.002554,0.958012,0.751540,2.299642,7.836187,4.616904,13.087439,-225.717962,2.126525,9.000000,
0.034833,0.224751,0.202800,0.640800,0.987885,0.002554,0.958012,0.751540,2.299642,7.836187,4.616904,13.087439,-225.717962,2.126525,9.000000,
0.034833,0.224751,0.202800,0.640800,0.987885,0.002554,0.958012,0.751540,2.299642,7.836187,4.616904,13.087439,-225.717962,2.126525,9.000000,
0.034833,0.224751,0.202800,0.640800,0.987885,0.002554,0.958012,0.751540,2.299642,7.836187,4.616904,13.087439,-225.717962,2.126525,9.000000,
0.034833,0.224751,0.202800,0.640800,0.987885,0.002554,0.958012,0.751540,2.299642,7.836187,4.616904,13.087439,-225.717962,2.126525,9.000000,
0.034833,0.224751,0.202800,0.640800,0.987885,0.002554,0.958012,0.751540,2.299642,7.836187,4.616904,13.087439,-225.717962,2.126525,9.000000,
0.034833,0.224751,0.202800,0.640800,0.987885,0.002554,0.958012,0.751540,2.299642,7.836187,4.616904,13.087439,-225.717962,2.126525,9.000000,
0.034833,0.224751,0.202800,0.640800,0.987885,0.002554,0.958012,0.751540,2.299642,7.836187,4.616904,13.087439,-225.717962,2.126525,9.000000,
0.034833,0.224751,0.202800,0.640800,0.987885,0.002554,0.958012,0.751540,2.299642,7.836187,4.616904,13.087439,-225.717962,2.126525,9.000000,
0.034833,0.224751,0.202800,0.640800,0.987885,0.002554,0.958012,0.751540,2.299642,7.836187,4.616904,13.087439,-225.717962,2.126525,9.000000,
0.034833,0.224751,0.202800,0.640800,0.987885,0.002554,0.958012,0.751540,2.299642,7.836187,4.616904,13.087439,-225.717962,2.126525,9.000000,
0.034833,0.224751,0.202800,0.640800,0.987885,0.002554,0.958012,0.751540,2.299642,7.836187,4.616904,13.087439,-225.717962,2.126525,9.000000,
0.034833,0.224751,0.202800,0.640800,0.987885,0.002554,0.958012,0.751540,2.299642,7.836187,4.616904,13.087439,-225.717962,2.126525,9.000000,
0.034833,0.224751,0.202800,0.640800,0.987885,0.002554,0.958012,0.751540,2.299642,7.836187,4.616904,13.087439,-225.717962,2.126525,9.000000,
0.034833,0.224751,0.202800,0.640800,0.987885,0.002554,0.958012,0.751540,2.299642,7.836187,4.616904,13.087439,-225.717962,2.126525,9.000000,
0.034833,0.224751,0.202800,0.640800,0.987885,0.002554,0.958012,0.751540,2.299642,7.836187,4.616904,13.087439,-225.717962,2.126525,9.000000,
0.034833,0.224751,0.202800,0.640800,0.987885,0.002554,0.958012,0.751540,2.299642,7.836187,4.616904,13.087439,-225.717962,2.126525,9.000000,
0.034833,0.224751,0.202800,0.640800,0.987885,0.002554,0.958012,0.751540,2.299642,7.836187,4.616904,13.087439,-225.717962,2.126525,9.000000,
0.034833,0.224751,0.202800,0.640800,0.987885,0.002554,0.958012,0.751540,2.299642,7.836187,4.616904,13.087439,-225.717962,2.126525,9.000000,
0.034853,0.225212,0.202600,0.641139,0.990469,0.002530,0.957795,0.753001,2.306684,7.832698,4.621143,13.101074,-230.168339,2.126525,9.000000,
0.034853,0.225212,0.202600,0.641139,0.990469,0.002530,0.957795,0.753001,2.306684,7.832698,4.621143,13.101074,-230.168339,2.126525,9.000000,
0.034853,0.225212,0.202600,0.641139,0.990469,0.002530,0.957795,0.753001,2.306684,7.832698,4.621143,13.101074,-230.168339,2.126525,9.000000,
0.034853,0.225212,0.202600,0.641139,0.990469,0.002530,0.957795,0.753001,2.306684,7.832698,4.621143,13.101074,-230.168339,2.126525,9.000000,
0.034853,0.225212,0.202600,0.641139,0.990469,0.002530,0.957795,0.753001,2.306684,7.832698,4.621143,13.101074,-230.168339,2.126525,9.000000,
0.034853,0.225212,0.202600,0.641139,0.990469,0.002530,0.957795,0.753001,2.306684,7.832698,4.621143,13.101074,-230.168339,2.126525,9.000000,
0.034853,0.225212,0.202600,0.641139,0.990469,0.002530,0.957795,0.753001,2.306684,7.832698,4.621143,13.101074,-230.168339,2.126525,9.000000,
0.034853,0.225212,0.202600,0.641139,0.990469,0.002530,0.957795,0.753001,2.306684,7.832698,4.621143,13.101074,-230.168339,2.126525,9.000000,
0.034853,0.225212,0.202600,0.641139,0.990469,0.002530,0.957795,0.753001,2.306684,7.832698,4.621143,13.101074,-230.168339,2.126525,9.000000,
0.034853,0.225212,0.202600,0.641139,0.990469,0.002530,0.957795,0.753001,2.306684,7.832698,4.621143,13.101074,-230.168339,2.126525,9.000000,
0.034853,0.225212,0.202600,0.641139,0.990469,0.002530,0.957795,0.753001,2.306684,7.832698,4.621143,13.101074,-230.168339,2.126525,9.000000,
0.034853,0.225212,0.202600,0.641139,0.990469,0.002530,0.957795,0.753001,2.306684,7.832698,4.621143,13.101074,-230.168339,2.126525,9.000000,
0.034853,0.225212,0.202600,0.641139,0.990469,0.002530,0.957795,0.753001,2.306684,7.832698,4.621143,13.101074,-230.168339,2.126525,9.000000,
0.034853,0.225212,0.202600,0.641139,0.990469,0.002530,0.957795,0.753001,2.306684,7.832698,4.621143,13.101074,-230.168339,2.126525,9.000000,
0.034853,0.225212,0.202600,0.641139,0.990469,0.002530,0.957795,0.753001,2.306684,7.832698,4.621143,13.101074,-230.168339,2.126525,9.000000,
0.034853,0.225212,0.202600,0.641139,0.990469,0.002530,0.957795,0.753001,2.306684,7.832698,4.621143,13.101074,-230.168339,2.126525,9.000000,
0.034853,0.225212,0.202600,0.641139,0.990469,0.002530,0.957795,0.753001,2.306684,7.832698,4.621143,13.101074,-230.168339,2.126525,9.000000,
0.034853,0.225212,0.202600,0.641139,0.990469,0.002530,0.957795,0.753001,2.306684,7.832698,4.621143,13.101074,-230.168339,2.126525,9.000000,
0.034853,0.225212,0.202600,0.641139,0.990469,0.002530,0.957795,0.753001,2.306684,7.832698,4.621143,13.101074,-230.168339,2.126525,9.000000,
0.034853,0.225212,0.202600,0.641139,0.990469,0.002530,0.957795,0.753001,2.306684,7.832698,4.621143,13.101074,-230.168339,2.126525,9.000000,
0.034853,0.225212,0.202600,0.641139,0.990469,0.002530,0.957795,0.753001,2.306684,7.832698,4.621143,13.101074,-230.168339,2.126525,9.000000,
0.034853,0.225212,0.202600,0.641139,0.990469,0.002530,0.957795,0.753001,2.306684,7.832698,4.621143,13.101074,-230.168339,2.126525,9.000000,
0.034853,0.225212,0.202600,0.641139,0.990469,0.002530,0.957795,0.753001,2.306684,7.832698,4.621143,13.101074,-230.168339,2.126525,9.000000,
0.034853,0.225212,0.202600,0.641139,0.990469,0.002530,0.957795,0.753001,2.306684,7.832698,4.621143,13.101074,-230.168339,2.126525,9.000000,
0.034853,0.225212,0.202600,0.641139,0.990469,0.002530,0.957795,0.753001,2.306684,7.832698,4.621143,13.101074,-230.168339,2.126525,9.000000,
0.034668,0.223441,0.203127,0.638908,0.981075,0.002550,0.960257,0.747987,2.323846,7.902605,4.613354,13.104489,-229.432104,2.126525,9.000000,
0.034668,0.223441,0.203127,0.638908,0.981075,0.002550,0.960257,0.747987,2.323846,7.902605,4.613354,13.104489,-229.432104,2.126525,9.000000,
0.034668,0.223441,0.203127,0.638908,0.981075,0.002550,0.960257,0.747987,2.323846,7.902605,4.613354,13.104489,-229.432104,2.126525,9.000000,
0.034710,0.223179,0.203683,0.637895,0.979081,0.002597,0.956799,0.746612,2.335458,7.870003,4.599722,13.053025,-229.894867,2.126525,9.000000,
0.034710,0.223179,0.203683,0.637895,0.979081,0.002597,0.956799,0.746612,2.335458,7.870003,4.599722,13.053025,-229.894867,2.126525,9.000000,
0.034710,0.223179,0.203683,0.637895,0.979081,0.002597,0.956799,0.746612,2.335458,7.870003,4.599722,13.053025,-229.894867,2.126525,9.000000,
0.034710,0.223179,0.203683,0.637895,0.979081,0.002597,0.956799,0.746612,2.335458,7.870003,4.599722,13.053025,-229.894867,2.126525,9.000000,
0.035079,0.226439,0.202659,0.642472,0.999175,0.002512,0.951389,0.757915,2.304169,7.744422,4.606884,13.053910,-228.034576,2.126525,9.000000,
0.035079,0.226439,0.202659,0.642472,0.999175,0.002512,0.951389,0.757915,2.304169,7.744422,4.606884,13.053910,-228.034576,2.126525,9.000000,
0.035079,0.226439,0.202659,0.642472,0.999175,0.002512,0.951389,0.757915,2.304169,7.744422,4.606884,13.053910,-228.034576,2.126525,9.000000,
0.035079,0.226439,0.202659,0.642472,0.999175,0.002512,0.951389,0.757915,2.304169,7.744422,4.606884,13.053910,-228.034576,2.126525,9.000000,
0.035079,0.226439,0.202659,0.642472,0.999175,0.002512,0.951389,0.757915,2.304169,7.744422,4.606884,13.053910,-228.034576,2.126525,9.000000,
0.035079,0.226439,0.202659,0.642472,0.999175,0.002512,0.951389,0.757915,2.304169,7.744422,4.606884,13.053910,-228.034576,2.126525,9.000000,
0.035079,0.226439,0.202659,0.642472,0.999175,0.002512,0.951389,0.757915,2.304169,7.744422,4.606884,13.053910,-228.034576,2.126525,9.000000,
0.035079,0.226439,0.202659,0.642472,0.999175,0.002512,0.951389,0.757915,2.304169,7.744422,4.606884,13.053910,-228.034576,2.126525,9.000000,
0.035079,0.226439,0.202659,0.642472,0.999175,0.002512,0.951389,0.757915,2.304169,7.744422,4.606884,13.053910,-228.034576,2.126525,9.000000,
0.035079,0.226439,0.202659,0.642472,0.999175,0.002512,0.951389,0.757915,2.304169,7.744422,4.606884,13.053910,-228.034576,2.126525,9.000000,
0.035079,0.226439,0.202659,0.642472,0.999175,0.002512,0.951389,0.757915,2.304169,7.744422,4.606884,13.053910,-228.034576,2.126525,9.000000,
0.035079,0.226439,0.202659,0.642472,0.999175,0.002512,0.951389,0.757915,2.304169,7.744422,4.606884,13.053910,-228.034576,2.126525,9.000000,
0.035079,0.226439,0.202659,0.642472,0.999175,0.002512,0.951389,0.757915,2.304169,7.744422,4.606884,13.053910,-228.034576,2.126525,9.000000,
0.035079,0.226439,0.202659,0.642472,0.999175,0.002512,0.951389,0.757915,2.304169,7.744422,4.606884,13.053910,-228.034576,2.126525,9.000000,
0.035079,0.226439,0.202659,0.642472,0.999175,0.002512,0.951389,0.757915,2.304169,7.744422,4.606884,13.053910,-228.034576,2.126525,9.000000,
0.035079,0.226439,0.202659,0.642472,0.999175,0.002512,0.951389,0.757915,2.304169,7.744422,4.606884,13.053910,-228.034576,2.126525,9.000000,
0.035079,0.226439,0.202659,0.642472,0.999175,0.002512,0.951389,0.757915,2.304169,7.744422,4.606884,13.053910,-228.034576,2.126525,9.000000,
0.035079,0.226439,0.202659,0.642472,0.999175,0.002512,0.951389,0.757915,2.304169,7.744422,4.606884,13.053910,-228.034576,2.126525,9.000000,
0.035079,0.226439,0.202659,0.642472,0.999175,0.002512,0.951389,0.757915,2.304169,7.744422,4.606884,13.053910,-228.034576,2.126525,9.000000,
0.035079,0.226439,0.202659,0.642472,0.999175,0.002512,0.951389,0.757915,2.304169,7.744422,4.606884,13.053910,-228.034576,2.126525,9.000000,
0.035079,0.226439,0.202659,0.642472,0.999175,0.002512,0.951389,0.757915,2.304169,7.744422,4.606884,13.053910,-228.034576,2.126525,9.000000,
0.035079,0.226439,0.202659,0.642472,0.999175,0.002512,0.951389,0.757915,2.304169,7.744422,4.606884,13.053910,-228.034576,2.126525,9.000000,
0.035079,0.226439,0.202659,0.642472,0.999175,0.002512,0.951389,0.757915,2.304169,7.744422,4.606884,13.053910,-228.034576,2.126525,9.000000,
0.035079,0.226439,0.202659,0.642472,0.999175,0.002512,0.951389,0.757915,2.304169,7.744422,4.606884,13.053910,-228.034576,2.126525,9.000000,
0.035079,0.226439,0.202659,0.642472,0.999175,0.002512,0.951389,0.757915,2.304169,7.744422,4.606884,13.053910,-228.034576,2.126525,9.000000,
0.035079,0.226439,0.202659,0.642472,0.999175,0.002512,0.951389,0.757915,2.304169,7.744422,4.606884,13.053910,-228.034576,2.126525,9.000000,
0.035079,0.226439,0.202659,0.642472,0.999175,0.002512,0.951389,0.757915,2.304169,7.744422,4.606884,13.053910,-228.034576,2.126525,9.000000,
0.035079,0.226439,0.202659,0.642472,0.999175,0.002512,0.951389,0.757915,2.304169,7.744422,4.606884,13.053910,-228.034576,2.126525,9.000000,
0.035079,0.226439,0.202659,0.642472,0.999175,0.002512,0.951389,0.757915,2.304169,7.744422,4.606884,13.053910,-228.034576,2.126525,9.000000,
0.035079,0.226439,0.202659,0.642472,0.999175,0.002512,0.951389,0.757915,2.304169,7.744422,4.606884,13.053910,-228.034576,2.126525,9.000000,
0.035022,0.225580,0.202667,0.640734,0.993538,0.002528,0.950397,0.755691,2.321691,7.785062,4.594933,13.080177,-226.837944,2.126525,9.000000,
0.035022,0.225580,0.202667,0.640734,0.993538,0.002528,0.950397,0.755691,2.321691,7.785062,4.594933,13.080177,-226.837944,2.126525,9.000000,
0.035022,0.225580,0.202667,0.640734,0.993538,0.002528,0.950397,0.755691,2.321691,7.785062,4.594933,13.080177,-226.837944,2.126525,9.000000,
0.035022,0.225580,0.202667,0.640734,0.993538,0.002528,0.950397,0.755691,2.321691,7.785062,4.594933,13.080177,-226.837944,2.126525,9.000000,
0.035022,0.225580,0.202667,0.640734,0.993538,0.002528,0.950397,0.755691,2.321691,7.785062,4.594933,13.080177,-226.837944,2.126525,9.000000,
0.035022,0.225580,0.202667,0.640734,0.993538,0.002528,0.950397,0.755691,2.321691,7.785062,4.594933,13.080177,-226.837944,2.126525,9.000000,
0.035022,0.225580,0.202667,0.640734,0.993538,0.002528,0.950397,0.755691,2.321691,7.785062,4.594933,13.080177,-226.837944,2.126525,9.000000,
0.035022,0.225580,0.202667,0.640734,0.993538,0.002528,0.950397,0.755691,2.321691,7.785062,4.594933,13.080177,-226.837944,2.126525,9.000000,
0.035022,0.225580,0.202667,0.640734,0.993538,0.002528,0.950397,0.755691,2.321691,7.785062,4.594933,13.080177,-226.837944,2.126525,9.000000,
0.035022,0.225580,0.202667,0.640734,0.993538,0.002528,0.950397,0.755691,2.321691,7.785062,4.594933,13.080177,-226.837944,2.126525,9.000000,
0.035022,0.225580,0.202667,0.640734,0.993538,0.002528,0.950397,0.755691,2.321691,7.785062,4.594933,13.080177,-226.837944,2.126525,9.000000,
0.035022,0.225580,0.202667,0.640734,0.993538,0.002528,0.950397,0.755691,2.321691,7.785062,4.594933,13.080177,-226.837944,2.126525,9.000000,
0.035022,0.225580,0.202667,0.640734,0.993538,0.002528,0.950397,0.755691,2.321691,7.785062,4.594933,13.080177,-226.837944,2.126525,9.000000,
0.035022,0.225580,0.202667,0.640734,0.993538,0.002528,0.950397,0.755691,2.321691,7.785062,4.594933,13.080177,-226.837944,2.126525,9.000000,
0.035022,0.225580,0.202667,0.640734,0.993538,0.002528,0.950397,0.755691,2.321691,7.785062,4.594933,13.080177,-226.837944,2.126525,9.000000,
0.035022,0.225580,0.202667,0.640734,0.993538,0.002528,0.950397,0.755691,2.321691,7.785062,4.594933,13.080177,-226.837944,2.126525,9.000000,
0.035022,0.225580,0.202667,0.640734,0.993538,0.002528,0.950397,0.755691,2.321691,7.785062,4.594933,13.080177,-226.837944,2.126525,9.000000,
0.035022,0.225580,0.202667,0.640734,0.993538,0.002528,0.950397,0.755691,2.321691,7.785062,4.594933,13.080177,-226.837944,2.126525,9.000000,
0.035022,0.225580,0.202667,0.640734,0.993538,0.002528,0.950397,0.755691,2.321691,7.785062,4.594933,13.080177,-226.837944,2.126525,9.000000,
0.035022,0.225580,0.202667,0.640734,0.993538,0.002528,0.950397,0.755691,2.321691,7.785062,4.594933,13.080177,-226.837944,2.126525,9.000000,
0.035022,0.225580,0.202667,0.640734,0.993538,0.002528,0.950397,0.755691,2.321691,7.785062,4.594933,13.080177,-226.837944,2.126525,9.000000,
0.035022,0.225580,0.202667,0.640734,0.993538,0.002528,0.950397,0.755691,2.321691,7.785062,4.594933,13.080177,-226.837944,2.126525,9.000000,
0.035022,0.225580,0.202667,0.640734,0.993538,0.002528,0.950397,0.755691,2.321691,7.785062,4.594933,13.080177,-226.837944,2.126525,9.000000,
0.035022,0.225580,0.202667,0.640734,0.993538,0.002528,0.950397,0.755691,2.321691,7.785062,4.594933,13.080177,-226.837944,2.126525,9.000000,
0.034816,0.226106,0.203032,0.643132,0.998087,0.002458,0.962429,0.755993,2.292960,7.792798,4.651472,13.072593,-226.361114,2.126525,9.000000,
0.034816,0.226106,0.203032,0.643132,0.998087,0.002458,0.962429,0.755993,2.292960,7.792798,4.651472,13.072593,-226.361114,2.126525,9.000000,
0.034816,0.226106,0.203032,0.643132,0.998087,0.002458,0.962429,0.755993,2.292960,7.792798,4.651472,13.072593,-226.361114,2.126525,9.000000,
0.034816,0.226106,0.203032,0.643132,0.998087,0.002458,0.962429,0.755993,2.292960,7.792798,4.651472,13.072593,-226.361114,2.126525,9.000000,
0.034816,0.226106,0.203032,0.643132,0.998087,0.002458,0.962429,0.755993,2.292960,7.792798,4.651472,13.072593,-226.361114,2.126525,9.000000,
0.034816,0.226106,0.203032,0.643132,0.998087,0.002458,0.962429,0.755993,2.292960,7.792798,4.651472,13.072593,-226.361114,2.126525,9.000000,
0.034816,0.226106,0.203032,0.643132,0.998087,0.002458,0.962429,0.755993,2.292960,7.792798,4.651472,13.072593,-226.361114,2.126525,9.000000,
0.034816,0.226106,0.203032,0.643132,0.998087,0.002458,0.962429,0.755993,2.292960,7.792798,4.651472,13.072593,-226.361114,2.126525,9.000000,
0.034816,0.226106,0.203032,0.643132,0.998087,0.002458,0.962429,0.755993,2.292960,7.792798,4.651472,13.072593,-226.361114,2.126525,9.000000,
0.034816,0.226106,0.203032,0.643132,0.998087,0.002458,0.962429,0.755993,2.292960,7.792798,4.651472,13.072593,-226.361114,2.126525,9.000000,
0.034816,0.226106,0.203032,0.643132,0.998087,0.002458,0.962429,0.755993,2.292960,7.792798,4.651472,13.072593,-226.361114,2.126525,9.000000,
0.034816,0.226106,0.203032,0.643132,0.998087,0.002458,0.962429,0.755993,2.292960,7.792798,4.651472,13.072593,-226.361114,2.126525,9.000000,
0.034816,0.226106,0.203032,0.643132,0.998087,0.002458,0.962429,0.755993,2.292960,7.792798,4.651472,13.072593,-226.361114,2.126525,9.000000,
0.034816,0.226106,0.203032,0.643132,0.998087,0.002458,0.962429,0.755993,2.292960,7.792798,4.651472,13.072593,-226.361114,2.126525,9.000000,
0.034816,0.226106,0.203032,0.643132,0.998087,0.002458,0.962429,0.755993,2.292960,7.792798,4.651472,13.072593,-226.361114,2.126525,9.000000,
0.034816,0.226106,0.203032,0.643132,0.998087,0.002458,0.962429,0.755993,2.292960,7.792798,4.651472,13.072593,-226.361114,2.126525,9.000000,
0.034816,0.226106,0.203032,0.643132,0.998087,0.002458,0.962429,0.755993,2.292960,7.792798,4.651472,13.072593,-226.361114,2.126525,9.000000,
0.034816,0.226106,0.203032,0.643132,0.998087,0.002458,0.962429,0.755993,2.292960,7.792798,4.651472,13.072593,-226.361114,2.126525,9.000000,
0.034816,0.226106,0.203032,0.643132,0.998087,0.002458,0.962429,0.755993,2.292960,7.792798,4.651472,13.072593,-226.361114,2.126525,9.000000,
0.034816,0.226106,0.203032,0.643132,0.998087,0.002458,0.962429,0.755993,2.292960,7.792798,4.651472,13.072593,-226.361114,2.126525,9.000000,
0.034816,0.226106,0.203032,0.643132,0.998087,0.002458,0.962429,0.755993,2.292960,7.792798,4.651472,13.072593,-226.361114,2.126525,9.000000,
0.034816,0.226106,0.203032,0.643132,0.998087,0.002458,0.962429,0.755993,2.292960,7.792798,4.651472,13.072593,-226.361114,2.126525,9.000000,
0.034816,0.226106,0.203032,0.643132,0.998087,0.002458,0.962429,0.755993,2.292960,7.792798,4.651472,13.072593,-226.361114,2.126525,9.000000,
0.034816,0.226106,0.203032,0.643132,0.998087,0.002458,0.962429,0.755993,2.292960,7.792798,4.651472,13.072593,-226.361114,2.126525,9.000000,
0.034816,0.226106,0.203032,0.643132,0.998087,0.002458,0.962429,0.755993,2.292960,7.792798,4.651472,13.072593,-226.361114,2.126525,9.000000,
0.034816,0.226106,0.203032,0.643132,0.998087,0.002458,0.962429,0.755993,2.292960,7.792798,4.651472,13.072593,-226.361114,2.126525,9.000000,
0.034816,0.226106,0.203032,0.643132,0.998087,0.002458,0.962429,0.755993,2.292960,7.792798,4.651472,13.072593,-226.361114,2.126525,9.000000,
0.034633,0.225512,0.202942,0.642795,0.993825,0.002445,0.968640,0.753211,2.292522,7.849459,4.673140,13.112863,-223.243945,2.126525,9.000000,
0.034633,0.225512,0.202942,0.642795,0.993825,0.002445,0.968640,0.753211,2.292522,7.849459,4.673140,13.112863,-223.243945,2.126525,9.000000,
0.034633,0.225512,0.202942,0.642795,0.993825,0.002445,0.968640,0.753211,2.292522,7.849459,4.673140,13.112863,-223.243945,2.126525,9.000000,
0.034633,0.225512,0.202942,0.642795,0.993825,0.002445,0.968640,0.753211,2.292522,7.849459,4.673140,13.112863,-223.243945,2.126525,9.000000,
0.034633,0.225512,0.202942,0.642795,0.993825,0.002445,0.968640,0.753211,2.292522,7.849459,4.673140,13.112863,-223.243945,2.126525,9.000000,
0.034633,0.225512,0.202942,0.642795,0.993825,0.002445,0.968640,0.753211,2.292522,7.849459,4.673140,13.112863,-223.243945,2.126525,9.000000,
0.034633,0.225512,0.202942,0.642795,0.993825,0.002445,0.968640,0.753211,2.292522,7.849459,4.673140,13.112863,-223.243945,2.126525,9.000000,
0.034633,0.225512,0.202942,0.642795,0.993825,0.002445,0.968640,0.753211,2.292522,7.849459,4.673140,13.112863,-223.243945,2.126525,9.000000,
0.034633,0.225512,0.202942,0.642795,0.993825,0.002445,0.968640,0.753211,2.292522,7.849459,4.673140,13.112863,-223.243945,2.126525,9.000000,
0.034633,0.225512,0.202942,0.642795,0.993825,0.002445,0.968640,0.753211,2.292522,7.849459,4.673140,13.112863,-223.243945,2.126525,9.000000,
0.034633,0.225512,0.202942,0.642795,0.993825,0.002445,0.968640,0.753211,2.292522,7.849459,4.673140,13.112863,-223.243945,2.126525,9.000000,
0.034633,0.225512,0.202942,0.642795,0.993825,0.002445,0.968640,0.753211,2.292522,7.849459,4.673140,13.112863,-223.243945,2.126525,9.000000,
0.034633,0.225512,0.202942,0.642795,0.993825,0.002445,0.968640,0.753211,2.292522,7.849459,4.673140,13.112863,-223.243945,2.126525,9.000000,
0.034633,0.225512,0.202942,0.642795,0.993825,0.002445,0.968640,0.753211,2.292522,7.849459,4.673140,13.112863,-223.243945,2.126525,9.000000,
0.034633,0.225512,0.202942,0.642795,0.993825,0.002445,0.968640,0.753211,2.292522,7.849459,4.673140,13.112863,-223.243945,2.126525,9.000000,
0.034633,0.225512,0.202942,0.642795,0.993825,0.002445,0.968640,0.753211,2.292522,7.849459,4.673140,13.112863,-223.243945,2.126525,9.000000,
0.034633,0.225512,0.202942,0.642795,0.993825,0.002445,0.968640,0.753211,2.292522,7.849459,4.673140,13.112863,-223.243945,2.126525,9.000000,
0.034633,0.225512,0.202942,0.642795,0.993825,0.002445,0.968640,0.753211,2.292522,7.849459,4.673140,13.112863,-223.243945,2.126525,9.000000,
0.034633,0.225512,0.202942,0.642795,0.993825,0.002445,0.968640,0.753211,2.292522,7.849459,4.673140,13.112863,-223.243945,2.126525,9.000000,
0.034633,0.225512,0.202942,0.642795,0.993825,0.002445,0.968640,0.753211,2.292522,7.849459,4.673140,13.112863,-223.243945,2.126525,9.000000,
0.034633,0.225512,0.202942,0.642795,0.993825,0.002445,0.968640,0.753211,2.292522,7.849459,4.673140,13.112863,-223.243945,2.126525,9.000000,
0.034633,0.225512,0.202942,0.642795,0.993825,0.002445,0.968640,0.753211,2.292522,7.849459,4.673140,13.112863,-223.243945,2.126525,9.000000,
0.034633,0.225512,0.202942,0.642795,0.993825,0.002445,0.968640,0.753211,2.292522,7.849459,4.673140,13.112863,-223.243945,2.126525,9.000000,
0.034633,0.225512,0.202942,0.642795,0.993825,0.002445,0.968640,0.753211,2.292522,7.849459,4.673140,13.112863,-223.243945,2.126525,9.000000,
0.034633,0.225512,0.202942,0.642795,0.993825,0.002445,0.968640,0.753211,2.292522,7.849459,4.673140,13.112863,-223.243945,2.126525,9.000000,
0.034633,0.225512,0.202942,0.642795,0.993825,0.002445,0.968640,0.753211,2.292522,7.849459,4.673140,13.112863,-223.243945,2.126525,9.000000,
0.034633,0.225512,0.202942,0.642795,0.993825,0.002445,0.968640,0.753211,2.292522,7.849459,4.673140,13.112863,-223.243945,2.126525,9.000000,
0.034633,0.225512,0.202942,0.642795,0.993825,0.002445,0.968640,0.753211,2.292522,7.849459,4.673140,13.112863,-223.243945,2.126525,9.000000,
