q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.041398,0.987929,0.311770,0.004678,0.744336,0.000512,-7598.203980,2.977665,2195604.342217,1874873.266024,3722525.440364,334751.777195,1282371.804341,1952.999806,539.276073,1146.586976,164.084000,144.073756,453.232025,125.064024,266.136244,38.019463,33.016902,2785.425953,769.393878,1633.836415,233.119342,205.105000,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,1.000000,
0.041398,0.987929,0.311770,0.004678,0.744336,0.000512,-7598.203980,2.977665,2195604.342217,1874873.266024,3722525.440364,334751.777195,1282371.804341,1952.999806,539.276073,1146.586976,164.084000,144.073756,453.232025,125.064024,266.136244,38.019463,33.016902,2785.425953,769.393878,1633.836415,233.119342,205.105000,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,1.000000,
0.041398,0.987929,0.311770,0.004678,0.744336,0.000512,-7598.203980,2.977665,2195604.342217,1874873.266024,3722525.440364,334751.777195,1282371.804341,1952.999806,539.276073,1146.586976,164.084000,144.073756,453.232025,125.064024,266.136244,38.019463,33.016902,2785.425953,769.393878,1633.836415,233.119342,205.105000,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,1.000000,
0.041398,0.987929,0.311770,0.004678,0.744336,0.000512,-7598.203980,2.977665,2195604.342217,1874873.266024,3722525.440364,334751.777195,1282371.804341,1952.999806,539.276073,1146.586976,164.084000,144.073756,453.232025,125.064024,266.136244,38.019463,33.016902,2785.425953,769.393878,1633.836415,233.119342,205.105000,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,1.000000,
0.041398,0.987929,0.311770,0.004678,0.744336,0.000512,-7598.203980,2.977665,2195604.342217,1874873.266024,3722525.440364,334751.777195,1282371.804341,1952.999806,539.276073,1146.586976,164.084000,144.073756,453.232025,125.064024,266.136244,38.019463,33.016902,2785.425953,769.393878,1633.836415,233.119342,205.105000,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,1.000000,
0.041383,0.992547,0.312599,0.006604,0.737597,0.000664,-7598.180222,2.978169,2195603.554549,1874873.048500,3722524.978146,334751.711164,1282371.746355,1953.296111,539.357891,1146.760934,164.108895,144.095615,453.300788,125.082999,266.176622,38.025232,33.021912,2785.848552,769.510609,1634.084298,233.154710,205.136118,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,1.000000,
0.041383,0.992547,0.312599,0.006604,0.737597,0.000664,-7598.180222,2.978169,2195603.554549,1874873.048500,3722524.978146,334751.711164,1282371.746355,1953.296111,539.357891,1146.760934,164.108895,144.095615,453.300788,125.082999,266.176622,38.025232,33.021912,2785.848552,769.510609,1634.084298,233.154710,205.136118,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,1.000000,
0.041383,0.992547,0.312599,0.006604,0.737597,0.000664,-7598.180222,2.978169,2195603.554549,1874873.048500,3722524.978146,334751.711164,1282371.746355,1953.296111,539.357891,1146.760934,164.108895,144.095615,453.300788,125.082999,266.176622,38.025232,33.021912,2785.848552,769.510609,1634.084298,233.154710,205.136118,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,1.000000,
0.041383,0.992547,0.312599,0.006604,0.737597,0.000664,-7598.180222,2.978169,2195603.554549,1874873.048500,3722524.978146,334751.711164,1282371.746355,1953.296111,539.357891,1146.760934,164.108895,144.095615,453.300788,125.082999,266.176622,38.025232,33.021912,2785.848552,769.510609,1634.084298,233.154710,205.136118,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,1.000000,
0.041383,0.992547,0.312599,0.006604,0.737597,0.000664,-7598.180222,2.978169,2195603.554549,1874873.048500,3722524.978146,334751.711164,1282371.746355,1953.296111,539.357891,1146.760934,164.108895,144.095615,453.300788,125.082999,266.176622,38.025232,33.021912,2785.848552,769.510609,1634.084298,233.154710,205.136118,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,1.000000,
0.041383,0.992547,0.312599,0.006604,0.737597,0.000664,-7598.180222,2.978169,2195603.554549,1874873.048500,3722524.978146,334751.711164,1282371.746355,1953.296111,539.357891,1146.760934,164.108895,144.095615,453.300788,125.082999,266.176622,38.025232,33.021912,2785.848552,769.510609,1634.084298,233.154710,205.136118,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,1.000000,
0.041383,0.992547,0.312599,0.006604,0.737597,0.000664,-7598.180222,2.978169,2195603.554549,1874873.048500,3722524.978146,334751.711164,1282371.746355,1953.296111,539.357891,1146.760934,164.108895,144.095615,453.300788,125.082999,266.176622,38.025232,33.021912,2785.848552,769.510609,1634.084298,233.154710,205.136118,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,1.000000,
0.041383,0.992547,0.312599,0.006604,0.737597,0.000664,-7598.180222,2.978169,2195603.554549,1874873.048500,3722524.978146,334751.711164,1282371.746355,1953.296111,539.357891,1146.760934,164.108895,144.095615,453.300788,125.082999,266.176622,38.025232,33.021912,2785.848552,769.510609,1634.084298,233.154710,205.136118,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,1.000000,
0.041383,0.992547,0.312599,0.006604,0.737597,0.000664,-7598.180222,2.978169,2195603.554549,1874873.048500,3722524.978146,334751.711164,1282371.746355,1953.296111,539.357891,1146.760934,164.108895,144.095615,453.300788,125.082999,266.176622,38.025232,33.021912,2785.848552,769.510609,1634.084298,233.154710,205.136118,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,1.000000,
0.041383,0.992547,0.312599,0.006604,0.737597,0.000664,-7598.180222,2.978169,2195603.554549,1874873.048500,3722524.978146,334751.711164,1282371.746355,1953.296111,539.357891,1146.760934,164.108895,144.095615,453.300788,125.082999,266.176622,38.025232,33.021912,2785.848552,769.510609,1634.084298,233.154710,205.136118,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,1.000000,
0.041377,0.998222,0.312562,0.007703,0.735785,0.001297,-7598.150837,2.977654,2195600.269128,1874872.141195,3722523.050201,334751.435743,1282371.504492,1954.532022,539.699160,1147.486525,164.212731,144.186789,453.587606,125.162143,266.345040,38.049291,33.042806,2787.611245,769.997503,1635.118234,233.302234,205.265914,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,1.000000,
0.041377,0.998222,0.312562,0.007703,0.735785,0.001297,-7598.150837,2.977654,2195600.269128,1874872.141195,3722523.050201,334751.435743,1282371.504492,1954.532022,539.699160,1147.486525,164.212731,144.186789,453.587606,125.162143,266.345040,38.049291,33.042806,2787.611245,769.997503,1635.118234,233.302234,205.265914,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,1.000000,
0.041377,0.998222,0.312562,0.007703,0.735785,0.001297,-7598.150837,2.977654,2195600.269128,1874872.141195,3722523.050201,334751.435743,1282371.504492,1954.532022,539.699160,1147.486525,164.212731,144.186789,453.587606,125.162143,266.345040,38.049291,33.042806,2787.611245,769.997503,1635.118234,233.302234,205.265914,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,1.000000,
0.041377,0.998222,0.312562,0.007703,0.735785,0.001297,-7598.150837,2.977654,2195600.269128,1874872.141195,3722523.050201,334751.435743,1282371.504492,1954.532022,539.699160,1147.486525,164.212731,144.186789,453.587606,125.162143,266.345040,38.049291,33.042806,2787.611245,769.997503,1635.118234,233.302234,205.265914,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,1.000000,
0.041377,0.998222,0.312562,0.007703,0.735785,0.001297,-7598.150837,2.977654,2195600.269128,1874872.141195,3722523.050201,334751.435743,1282371.504492,1954.532022,539.699160,1147.486525,164.212731,144.186789,453.587606,125.162143,266.345040,38.049291,33.042806,2787.611245,769.997503,1635.118234,233.302234,205.265914,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,1.000000,
0.041377,0.998222,0.312562,0.007703,0.735785,0.001297,-7598.150837,2.977654,2195600.269128,1874872.141195,3722523.050201,334751.435743,1282371.504492,1954.532022,539.699160,1147.486525,164.212731,144.186789,453.587606,125.162143,266.345040,38.049291,33.042806,2787.611245,769.997503,1635.118234,233.302234,205.265914,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,1.000000,
0.041377,0.998222,0.312562,0.007703,0.735785,0.001297,-7598.150837,2.977654,2195600.269128,1874872.141195,3722523.050201,334751.435743,1282371.504492,1954.532022,539.699160,1147.486525,164.212731,144.186789,453.587606,125.162143,266.345040,38.049291,33.042806,2787.611245,769.997503,1635.118234,233.302234,205.265914,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,1.000000,
0.041377,0.998222,0.312562,0.007703,0.735785,0.001297,-7598.150837,2.977654,2195600.269128,1874872.141195,3722523.050201,334751.435743,1282371.504492,1954.532022,539.699160,1147.486525,164.212731,144.186789,453.587606,125.162143,266.345040,38.049291,33.042806,2787.611245,769.997503,1635.118234,233.302234,205.265914,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,1.000000,
0.041377,0.998222,0.312562,0.007703,0.735785,0.001297,-7598.150837,2.977654,2195600.269128,1874872.141195,3722523.050201,334751.435743,1282371.504492,1954.532022,539.699160,1147.486525,164.212731,144.186789,453.587606,125.162143,266.345040,38.049291,33.042806,2787.611245,769.997503,1635.118234,233.302234,205.265914,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,1.000000,
0.041377,0.998222,0.312562,0.007703,0.735785,0.001297,-7598.150837,2.977654,2195600.269128,1874872.141195,3722523.050201,334751.435743,1282371.504492,1954.532022,539.699160,1147.486525,164.212731,144.186789,453.587606,125.162143,266.345040,38.049291,33.042806,2787.611245,769.997503,1635.118234,233.302234,205.265914,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,1.000000,
