q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.041384,0.992742,0.311332,0.000492,0.759714,0.001683,-7594.071132,2.975865,2195598.265019,1874871.587738,3722521.874154,334751.267736,1282371.356955,1955.285928,539.907334,1147.929136,164.276072,144.242405,453.762564,125.210421,266.447775,38.063968,33.055551,2788.686488,770.294508,1635.748935,233.392224,205.345090,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,15.000000,
0.041384,0.992742,0.311332,0.000492,0.759714,0.001683,-7594.071132,2.975865,2195598.265019,1874871.587738,3722521.874154,334751.267736,1282371.356955,1955.285928,539.907334,1147.929136,164.276072,144.242405,453.762564,125.210421,266.447775,38.063968,33.055551,2788.686488,770.294508,1635.748935,233.392224,205.345090,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,15.000000,
0.041384,0.992742,0.311332,0.000492,0.759714,0.001683,-7594.071132,2.975865,2195598.265019,1874871.587738,3722521.874154,334751.267736,1282371.356955,1955.285928,539.907334,1147.929136,164.276072,144.242405,453.762564,125.210421,266.447775,38.063968,33.055551,2788.686488,770.294508,1635.748935,233.392224,205.345090,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,15.000000,
0.041384,0.992742,0.311332,0.000492,0.759714,0.001683,-7594.071132,2.975865,2195598.265019,1874871.587738,3722521.874154,334751.267736,1282371.356955,1955.285928,539.907334,1147.929136,164.276072,144.242405,453.762564,125.210421,266.447775,38.063968,33.055551,2788.686488,770.294508,1635.748935,233.392224,205.345090,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,15.000000,
0.041384,0.992742,0.311332,0.000492,0.759714,0.001683,-7594.071132,2.975865,2195598.265019,1874871.587738,3722521.874154,334751.267736,1282371.356955,1955.285928,539.907334,1147.929136,164.276072,144.242405,453.762564,125.210421,266.447775,38.063968,33.055551,2788.686488,770.294508,1635.748935,233.392224,205.345090,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,15.000000,
0.041384,0.992742,0.311332,0.000492,0.759714,0.001683,-7594.071132,2.975865,2195598.265019,1874871.587738,3722521.874154,334751.267736,1282371.356955,1955.285928,539.907334,1147.929136,164.276072,144.242405,453.762564,125.210421,266.447775,38.063968,33.055551,2788.686488,770.294508,1635.748935,233.392224,205.345090,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,15.000000,
0.041384,0.992742,0.311332,0.000492,0.759714,0.001683,-7594.071132,2.975865,2195598.265019,1874871.587738,3722521.874154,334751.267736,1282371.356955,1955.285928,539.907334,1147.929136,164.276072,144.242405,453.762564,125.210421,266.447775,38.063968,33.055551,2788.686488,770.294508,1635.748935,233.392224,205.345090,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,15.000000,
0.041383,0.982093,0.311490,0.000545,0.757826,0.001459,-7594.170373,2.976056,2195599.430162,1874871.909505,3722522.557881,334751.365412,1282371.442729,1954.847625,539.786306,1147.671812,164.239247,144.210071,453.660847,125.182353,266.388047,38.055435,33.048141,2788.061366,770.121836,1635.382260,233.339906,205.299059,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,15.000000,
0.041383,0.982093,0.311490,0.000545,0.757826,0.001459,-7594.170373,2.976056,2195599.430162,1874871.909505,3722522.557881,334751.365412,1282371.442729,1954.847625,539.786306,1147.671812,164.239247,144.210071,453.660847,125.182353,266.388047,38.055435,33.048141,2788.061366,770.121836,1635.382260,233.339906,205.299059,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,15.000000,
0.041383,0.982093,0.311490,0.000545,0.757826,0.001459,-7594.170373,2.976056,2195599.430162,1874871.909505,3722522.557881,334751.365412,1282371.442729,1954.847625,539.786306,1147.671812,164.239247,144.210071,453.660847,125.182353,266.388047,38.055435,33.048141,2788.061366,770.121836,1635.382260,233.339906,205.299059,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,15.000000,
0.041384,0.977982,0.311439,0.002793,0.754682,0.000755,-7595.141039,2.976068,2195603.083777,1874872.918491,3722524.701889,334751.671698,1282371.711698,1953.473206,539.406792,1146.864905,164.123773,144.108679,453.341887,125.094340,266.200755,38.028679,33.024906,2786.101130,769.580377,1634.232452,233.175849,205.154717,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,15.000000,
0.041379,0.970866,0.311848,0.002697,0.753289,0.000731,-7594.900317,2.976433,2195603.207476,1874872.952652,3722524.774477,334751.682068,1282371.720805,1953.426673,539.393943,1146.837586,164.119864,144.105246,453.331088,125.091360,266.194413,38.027773,33.024119,2786.034764,769.562045,1634.193523,233.170295,205.149830,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,15.000000,
0.041379,0.970866,0.311848,0.002697,0.753289,0.000731,-7594.900317,2.976433,2195603.207476,1874872.952652,3722524.774477,334751.682068,1282371.720805,1953.426673,539.393943,1146.837586,164.119864,144.105246,453.331088,125.091360,266.194413,38.027773,33.024119,2786.034764,769.562045,1634.193523,233.170295,205.149830,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,15.000000,
0.041379,0.970866,0.311848,0.002697,0.753289,0.000731,-7594.900317,2.976433,2195603.207476,1874872.952652,3722524.774477,334751.682068,1282371.720805,1953.426673,539.393943,1146.837586,164.119864,144.105246,453.331088,125.091360,266.194413,38.027773,33.024119,2786.034764,769.562045,1634.193523,233.170295,205.149830,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,15.000000,
0.041380,0.974990,0.311885,0.001980,0.754856,0.000499,-7594.542117,2.976574,2195604.411656,1874873.285200,3722525.481113,334751.783016,1282371.809453,1952.973684,539.268861,1146.571640,164.081805,144.071829,453.225963,125.062352,266.132684,38.018955,33.016461,2785.388697,769.383588,1633.814563,233.116224,205.102257,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,15.000000,
0.041380,0.974990,0.311885,0.001980,0.754856,0.000499,-7594.542117,2.976574,2195604.411656,1874873.285200,3722525.481113,334751.783016,1282371.809453,1952.973684,539.268861,1146.571640,164.081805,144.071829,453.225963,125.062352,266.132684,38.018955,33.016461,2785.388697,769.383588,1633.814563,233.116224,205.102257,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,15.000000,
0.041380,0.974990,0.311885,0.001980,0.754856,0.000499,-7594.542117,2.976574,2195604.411656,1874873.285200,3722525.481113,334751.783016,1282371.809453,1952.973684,539.268861,1146.571640,164.081805,144.071829,453.225963,125.062352,266.132684,38.018955,33.016461,2785.388697,769.383588,1633.814563,233.116224,205.102257,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,15.000000,
0.041380,0.974990,0.311885,0.001980,0.754856,0.000499,-7594.542117,2.976574,2195604.411656,1874873.285200,3722525.481113,334751.783016,1282371.809453,1952.973684,539.268861,1146.571640,164.081805,144.071829,453.225963,125.062352,266.132684,38.018955,33.016461,2785.388697,769.383588,1633.814563,233.116224,205.102257,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,15.000000,
0.041391,0.971964,0.311216,0.001260,0.759368,0.000207,-7595.129850,2.976132,2195605.927089,1874873.703704,3722526.370396,334751.910057,1282371.921015,1952.403608,539.111447,1146.236954,164.033910,144.029774,453.093665,125.025846,266.055000,38.007857,33.006823,2784.575638,769.159003,1633.337649,233.048177,205.042387,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,15.000000,
0.041391,0.971964,0.311216,0.001260,0.759368,0.000207,-7595.129850,2.976132,2195605.927089,1874873.703704,3722526.370396,334751.910057,1282371.921015,1952.403608,539.111447,1146.236954,164.033910,144.029774,453.093665,125.025846,266.055000,38.007857,33.006823,2784.575638,769.159003,1633.337649,233.048177,205.042387,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,15.000000,
0.041391,0.971964,0.311216,0.001260,0.759368,0.000207,-7595.129850,2.976132,2195605.927089,1874873.703704,3722526.370396,334751.910057,1282371.921015,1952.403608,539.111447,1146.236954,164.033910,144.029774,453.093665,125.025846,266.055000,38.007857,33.006823,2784.575638,769.159003,1633.337649,233.048177,205.042387,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,15.000000,
0.041391,0.971964,0.311216,0.001260,0.759368,0.000207,-7595.129850,2.976132,2195605.927089,1874873.703704,3722526.370396,334751.910057,1282371.921015,1952.403608,539.111447,1146.236954,164.033910,144.029774,453.093665,125.025846,266.055000,38.007857,33.006823,2784.575638,769.159003,1633.337649,233.048177,205.042387,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,15.000000,
0.041386,0.976073,0.311546,0.000791,0.760184,0.000024,-7594.394799,2.976371,2195606.874097,1874873.965230,3722526.926118,334751.989445,1282371.990731,1952.047362,539.013078,1146.027806,164.003979,144.003494,453.010991,125.003033,266.006454,38.000922,33.000801,2784.067550,769.018659,1633.039622,233.005653,205.004974,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,15.000000,
0.041386,0.976073,0.311546,0.000791,0.760184,0.000024,-7594.394799,2.976371,2195606.874097,1874873.965230,3722526.926118,334751.989445,1282371.990731,1952.047362,539.013078,1146.027806,164.003979,144.003494,453.010991,125.003033,266.006454,38.000922,33.000801,2784.067550,769.018659,1633.039622,233.005653,205.004974,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,15.000000,
0.041386,0.976073,0.311546,0.000791,0.760184,0.000024,-7594.394799,2.976371,2195606.874097,1874873.965230,3722526.926118,334751.989445,1282371.990731,1952.047362,539.013078,1146.027806,164.003979,144.003494,453.010991,125.003033,266.006454,38.000922,33.000801,2784.067550,769.018659,1633.039622,233.005653,205.004974,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,15.000000,
0.041386,0.976073,0.311546,0.000791,0.760184,0.000024,-7594.394799,2.976371,2195606.874097,1874873.965230,3722526.926118,334751.989445,1282371.990731,1952.047362,539.013078,1146.027806,164.003979,144.003494,453.010991,125.003033,266.006454,38.000922,33.000801,2784.067550,769.018659,1633.039622,233.005653,205.004974,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,15.000000,
0.041386,0.976073,0.311546,0.000791,0.760184,0.000024,-7594.394799,2.976371,2195606.874097,1874873.965230,3722526.926118,334751.989445,1282371.990731,1952.047362,539.013078,1146.027806,164.003979,144.003494,453.010991,125.003033,266.006454,38.000922,33.000801,2784.067550,769.018659,1633.039622,233.005653,205.004974,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,15.000000,
0.041386,0.976073,0.311546,0.000791,0.760184,0.000024,-7594.394799,2.976371,2195606.874097,1874873.965230,3722526.926118,334751.989445,1282371.990731,1952.047362,539.013078,1146.027806,164.003979,144.003494,453.010991,125.003033,266.006454,38.000922,33.000801,2784.067550,769.018659,1633.039622,233.005653,205.004974,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,15.000000,
0.041386,0.976073,0.311546,0.000791,0.760184,0.000024,-7594.394799,2.976371,2195606.874097,1874873.965230,3722526.926118,334751.989445,1282371.990731,1952.047362,539.013078,1146.027806,164.003979,144.003494,453.010991,125.003033,266.006454,38.000922,33.000801,2784.067550,769.018659,1633.039622,233.005653,205.004974,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,15.000000,
0.041386,0.976073,0.311546,0.000791,0.760184,0.000024,-7594.394799,2.976371,2195606.874097,1874873.965230,3722526.926118,334751.989445,1282371.990731,1952.047362,539.013078,1146.027806,164.003979,144.003494,453.010991,125.003033,266.006454,38.000922,33.000801,2784.067550,769.018659,1633.039622,233.005653,205.004974,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,15.000000,
0.041386,0.976073,0.311546,0.000791,0.760184,0.000024,-7594.394799,2.976371,2195606.874097,1874873.965230,3722526.926118,334751.989445,1282371.990731,1952.047362,539.013078,1146.027806,164.003979,144.003494,453.010991,125.003033,266.006454,38.000922,33.000801,2784.067550,769.018659,1633.039622,233.005653,205.004974,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,15.000000,
0.041386,0.976073,0.311546,0.000791,0.760184,0.000024,-7594.394799,2.976371,2195606.874097,1874873.965230,3722526.926118,334751.989445,1282371.990731,1952.047362,539.013078,1146.027806,164.003979,144.003494,453.010991,125.003033,266.006454,38.000922,33.000801,2784.067550,769.018659,1633.039622,233.005653,205.004974,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,15.000000,
0.041386,0.976073,0.311546,0.000791,0.760184,0.000024,-7594.394799,2.976371,2195606.874097,1874873.965230,3722526.926118,334751.989445,1282371.990731,1952.047362,539.013078,1146.027806,164.003979,144.003494,453.010991,125.003033,266.006454,38.000922,33.000801,2784.067550,769.018659,1633.039622,233.005653,205.004974,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,15.000000,
0.041386,0.976073,0.311546,0.000791,0.760184,0.000024,-7594.394799,2.976371,2195606.874097,1874873.965230,3722526.926118,334751.989445,1282371.990731,1952.047362,539.013078,1146.027806,164.003979,144.003494,453.010991,125.003033,266.006454,38.000922,33.000801,2784.067550,769.018659,1633.039622,233.005653,205.004974,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,15.000000,
0.041386,0.976073,0.311546,0.000791,0.760184,0.000024,-7594.394799,2.976371,2195606.874097,1874873.965230,3722526.926118,334751.989445,1282371.990731,1952.047362,539.013078,1146.027806,164.003979,144.003494,453.010991,125.003033,266.006454,38.000922,33.000801,2784.067550,769.018659,1633.039622,233.005653,205.004974,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,15.000000,
0.041397,0.980008,0.310702,0.000298,0.765095,0.000235,-7595.004049,2.975578,2195605.779343,1874873.662902,3722526.283696,334751.897671,1282371.910139,1952.459187,539.126794,1146.269584,164.038579,144.033874,453.106563,125.029405,266.062574,38.008939,33.007763,2784.654907,769.180899,1633.384146,233.054811,205.048224,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,15.000000,
0.041397,0.980008,0.310702,0.000298,0.765095,0.000235,-7595.004049,2.975578,2195605.779343,1874873.662902,3722526.283696,334751.897671,1282371.910139,1952.459187,539.126794,1146.269584,164.038579,144.033874,453.106563,125.029405,266.062574,38.008939,33.007763,2784.654907,769.180899,1633.384146,233.054811,205.048224,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,15.000000,
