q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.025964,0.617000,0.392510,0.107620,0.829523,0.006304,-13.323696,1.962144,972215.345113,809128.474378,1606597.765934,144546.539792,526434.615442,340.130827,91.573684,194.216715,28.176518,23.144997,78.491729,21.132389,45.283690,6.037825,5.031521,484.032331,130.819549,276.733661,39.245865,33.208039,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025669,0.585459,0.396463,0.110854,0.847862,0.033921,-13.184578,1.944415,972190.572441,809121.791004,1606583.598285,144544.523733,526432.930790,349.465457,94.086854,199.546844,28.949801,23.780194,80.645875,21.712351,46.526466,6.203529,5.169607,497.316227,134.409791,284.328404,40.322937,34.119409,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025547,0.572627,0.399342,0.116095,0.838407,0.045049,-14.763122,1.938492,972180.591488,809119.098261,1606577.890115,144543.711459,526432.252041,353.226396,95.099414,201.694362,29.261358,24.036116,81.513784,21.946019,47.027183,6.270291,5.225243,502.668332,135.856306,287.388340,40.756892,34.486601,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025505,0.535305,0.398281,0.133504,0.808638,0.055988,-13.889130,1.934108,972170.778916,809116.450945,1606572.278243,144542.912888,526431.584742,356.923887,96.094893,203.805651,29.567659,24.287720,82.367051,22.175744,47.519452,6.335927,5.279939,507.930147,137.278418,290.396653,41.183525,34.847598,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025452,0.508088,0.399075,0.170367,0.738082,0.060577,-14.135489,1.930988,972166.662472,809115.340377,1606569.924022,144542.577882,526431.304806,358.475011,96.512503,204.691352,29.696155,24.393270,82.725002,22.272116,47.725963,6.363462,5.302885,510.137515,137.875004,291.658663,41.362501,34.999040,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025452,0.508088,0.399075,0.170367,0.738082,0.060577,-14.135489,1.930988,972166.662472,809115.340377,1606569.924022,144542.577882,526431.304806,358.475011,96.512503,204.691352,29.696155,24.393270,82.725002,22.272116,47.725963,6.363462,5.302885,510.137515,137.875004,291.658663,41.362501,34.999040,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025452,0.508088,0.399075,0.170367,0.738082,0.060577,-14.135489,1.930988,972166.662472,809115.340377,1606569.924022,144542.577882,526431.304806,358.475011,96.512503,204.691352,29.696155,24.393270,82.725002,22.272116,47.725963,6.363462,5.302885,510.137515,137.875004,291.658663,41.362501,34.999040,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025138,0.549845,0.383057,0.305030,0.605264,0.128291,-12.557443,1.888983,972105.922881,809098.953553,1606535.186665,144537.634750,526427.174243,381.362393,102.674490,217.760183,31.592151,25.950695,88.006706,23.694113,50.773100,6.769747,5.641456,542.708020,146.677843,310.280053,44.003353,37.233606,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025180,0.591324,0.386682,0.311617,0.580573,0.117027,-11.947405,1.896258,972116.026474,809101.679383,1606540.964973,144538.457004,526427.861332,377.555242,101.649488,215.586277,31.276766,25.691629,87.128133,23.457574,50.266230,6.702164,5.585137,537.290152,145.213555,307.182519,43.564066,36.861902,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.024917,0.705441,0.384838,0.279190,0.688058,0.164944,-12.594420,1.874440,972073.045033,809090.083498,1606516.383614,144534.959072,526424.938402,393.751147,106.009924,224.834235,32.618438,26.793717,90.865649,24.463829,52.422490,6.989665,5.824721,560.338171,151.442749,320.359661,45.432825,38.443159,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.024917,0.705441,0.384838,0.279190,0.688058,0.164944,-12.594420,1.874440,972073.045033,809090.083498,1606516.383614,144534.959072,526424.938402,393.751147,106.009924,224.834235,32.618438,26.793717,90.865649,24.463829,52.422490,6.989665,5.824721,560.338171,151.442749,320.359661,45.432825,38.443159,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025161,0.866920,0.381164,0.223076,0.797767,0.124311,-11.195278,1.888594,972109.492835,809099.916684,1606537.228343,144537.925281,526427.417016,380.017193,102.312321,216.992066,31.480714,25.859158,87.696275,23.610536,50.594005,6.745867,5.621556,540.793697,146.160459,309.185586,43.848138,37.102270,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025161,0.866920,0.381164,0.223076,0.797767,0.124311,-11.195278,1.888594,972109.492835,809099.916684,1606537.228343,144537.925281,526427.417016,380.017193,102.312321,216.992066,31.480714,25.859158,87.696275,23.610536,50.594005,6.745867,5.621556,540.793697,146.160459,309.185586,43.848138,37.102270,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025161,0.866920,0.381164,0.223076,0.797767,0.124311,-11.195278,1.888594,972109.492835,809099.916684,1606537.228343,144537.925281,526427.417016,380.017193,102.312321,216.992066,31.480714,25.859158,87.696275,23.610536,50.594005,6.745867,5.621556,540.793697,146.160459,309.185586,43.848138,37.102270,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025161,0.866920,0.381164,0.223076,0.797767,0.124311,-11.195278,1.888594,972109.492835,809099.916684,1606537.228343,144537.925281,526427.417016,380.017193,102.312321,216.992066,31.480714,25.859158,87.696275,23.610536,50.594005,6.745867,5.621556,540.793697,146.160459,309.185586,43.848138,37.102270,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025205,0.884619,0.377523,0.257112,0.738846,0.123874,-10.749700,1.887747,972109.885467,809100.022612,1606537.452893,144537.957234,526427.443716,379.869244,102.272489,216.907586,31.468458,25.849091,87.662133,23.601344,50.574308,6.743241,5.619368,540.583155,146.103555,309.065213,43.831067,37.087826,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025205,0.884619,0.377523,0.257112,0.738846,0.123874,-10.749700,1.887747,972109.885467,809100.022612,1606537.452893,144537.957234,526427.443716,379.869244,102.272489,216.907586,31.468458,25.849091,87.662133,23.601344,50.574308,6.743241,5.619368,540.583155,146.103555,309.065213,43.831067,37.087826,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025124,0.871504,0.378306,0.266639,0.732763,0.134118,-11.521544,1.882538,972100.696307,809097.543485,1606532.197553,144537.209398,526426.818812,383.331826,103.204722,218.884741,31.755299,26.084710,88.461191,23.816474,51.035302,6.804707,5.670589,545.510676,147.435318,311.882403,44.230595,37.425888,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025124,0.871504,0.378306,0.266639,0.732763,0.134118,-11.521544,1.882538,972100.696307,809097.543485,1606532.197553,144537.209398,526426.818812,383.331826,103.204722,218.884741,31.755299,26.084710,88.461191,23.816474,51.035302,6.804707,5.670589,545.510676,147.435318,311.882403,44.230595,37.425888,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025116,0.870239,0.378198,0.259761,0.747542,0.134742,-11.911035,1.881838,972100.136133,809097.392357,1606531.877186,144537.163810,526426.780718,383.542906,103.261552,219.005269,31.772785,26.099074,88.509901,23.829589,51.063405,6.808454,5.673712,545.811059,147.516502,312.054140,44.254951,37.446497,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025116,0.870239,0.378198,0.259761,0.747542,0.134742,-11.911035,1.881838,972100.136133,809097.392357,1606531.877186,144537.163810,526426.780718,383.542906,103.261552,219.005269,31.772785,26.099074,88.509901,23.829589,51.063405,6.808454,5.673712,545.811059,147.516502,312.054140,44.254951,37.446497,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025334,0.834818,0.379689,0.338533,0.626611,0.092049,-12.408265,1.899899,972138.432280,809107.724205,1606553.778996,144540.280442,526429.385027,369.112474,99.376435,210.765407,30.577365,25.117121,85.179802,22.933024,49.142193,6.552292,5.460244,525.275444,141.966336,300.313404,42.589901,36.037608,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025295,0.846776,0.380807,0.376913,0.550214,0.091196,-12.717268,1.898212,972139.197005,809107.930519,1606554.216347,144540.342677,526429.437032,368.824317,99.298855,210.600867,30.553494,25.097513,85.113304,22.915120,49.103829,6.547177,5.455981,524.865374,141.855507,300.078956,42.556652,36.009475,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025129,0.794469,0.379460,0.452004,0.402415,0.125817,-12.527268,1.884273,972108.142576,809099.552401,1606536.456122,144537.815394,526427.325192,380.525986,102.449304,217.282589,31.522863,25.893780,87.813689,23.642147,50.661744,6.754899,5.629083,541.517749,146.356148,309.599545,43.906845,37.151945,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025398,0.946713,0.383016,0.277544,0.707967,0.082470,-12.103597,1.908471,972147.024334,809110.042240,1606558.692847,144540.979684,526429.969325,365.874888,98.504778,208.916726,30.309162,24.896812,84.432667,22.731872,48.711154,6.494821,5.412350,520.668111,140.721111,297.679273,42.216333,35.721513,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025270,0.893323,0.387159,0.269257,0.724377,0.094903,-11.992401,1.903636,972135.872094,809107.033497,1606552.314810,144540.072088,526429.210923,370.077182,99.636164,211.316261,30.657281,25.182767,85.402427,22.992961,49.270631,6.569417,5.474515,526.648297,142.337378,301.098299,42.701213,36.131796,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025174,0.924528,0.386597,0.266783,0.749864,0.108625,-12.009070,1.895707,972123.563656,809103.712826,1606545.275536,144539.070398,526428.373894,374.715144,100.884846,213.964564,31.041491,25.498368,86.472726,23.281118,49.888111,6.651748,5.543123,533.248474,144.121209,304.871789,43.236363,36.584615,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025174,0.924528,0.386597,0.266783,0.749864,0.108625,-12.009070,1.895707,972123.563656,809103.712826,1606545.275536,144539.070398,526428.373894,374.715144,100.884846,213.964564,31.041491,25.498368,86.472726,23.281118,49.888111,6.651748,5.543123,533.248474,144.121209,304.871789,43.236363,36.584615,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025504,0.877648,0.378696,0.303047,0.654814,0.074474,-10.528387,1.911487,972154.196673,809111.977252,1606562.794753,144541.563386,526430.457076,363.172268,97.777149,207.373514,30.085277,24.712906,83.808985,22.563957,48.351337,6.446845,5.372371,516.822074,139.681642,295.480396,41.904492,35.457647,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025504,0.877648,0.378696,0.303047,0.654814,0.074474,-10.528387,1.911487,972154.196673,809111.977252,1606562.794753,144541.563386,526430.457076,363.172268,97.777149,207.373514,30.085277,24.712906,83.808985,22.563957,48.351337,6.446845,5.372371,516.822074,139.681642,295.480396,41.904492,35.457647,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025595,0.811514,0.374939,0.297946,0.659647,0.069589,-10.480446,1.913980,972158.578393,809113.159388,1606565.300686,144541.919981,526430.755052,361.521185,97.332627,206.430736,29.948501,24.600554,83.427966,22.461375,48.131519,6.417536,5.347947,514.472456,139.046610,294.137059,41.713983,35.296447,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025706,0.800179,0.371378,0.289129,0.672196,0.060603,-9.602972,1.918162,972166.639374,809115.334146,1606569.910813,144542.576003,526431.303235,358.483714,96.514846,204.696322,29.696876,24.393862,82.727011,22.272657,47.727122,6.363616,5.303014,510.149901,137.878352,291.665744,41.363505,34.999889,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025769,0.840698,0.370432,0.296991,0.661425,0.051530,-11.378587,1.921762,972174.777968,809117.529842,1606574.565326,144543.238341,526431.856696,355.416998,95.689192,202.945209,29.442828,24.185180,82.019307,22.082121,47.318831,6.309177,5.257648,505.785727,136.698845,289.170634,41.009654,34.700476,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025727,0.801141,0.367385,0.319109,0.634149,0.065583,-12.470194,1.915113,972162.171627,809114.128800,1606567.355680,144542.212407,526430.999408,360.167213,96.968096,205.657610,29.836337,24.508420,83.115511,22.377253,47.951256,6.393501,5.327917,512.545649,138.525851,293.035454,41.557755,35.164255,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025616,0.792864,0.369540,0.340223,0.600537,0.080005,-10.680696,1.909332,972149.235609,809110.638815,1606559.957489,144541.159643,526430.119701,365.041655,98.280445,208.440945,30.240137,24.840113,84.240382,22.680103,48.600220,6.480029,5.400024,519.482354,140.400636,297.001346,42.120191,35.640162,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025529,0.760682,0.373475,0.326102,0.617467,0.085284,-10.540333,1.907331,972144.500300,809109.361285,1606557.249336,144540.774272,526429.797679,366.825974,98.760839,209.459802,30.387950,24.961531,84.652148,22.790963,48.837778,6.511704,5.426420,522.021578,141.086913,298.453085,42.326074,35.814370,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025440,0.830438,0.386605,0.385609,0.451298,0.066969,-11.276632,1.915744,972160.928737,809113.793483,1606566.644863,144542.111257,526430.914886,360.635549,97.094186,205.925032,29.875134,24.540289,83.223588,22.406351,48.013609,6.401814,5.334845,513.212127,138.705980,293.416497,41.611794,35.209980,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025629,0.868143,0.380692,0.362359,0.501679,0.051057,-10.275996,1.923193,972175.202258,809117.644310,1606574.807980,144543.272870,526431.885549,355.257120,95.646148,202.853918,29.429584,24.174301,81.982412,22.072188,47.297546,6.306339,5.255283,505.558210,136.637354,289.040556,40.991206,34.684867,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025598,0.840439,0.376035,0.387013,0.462309,0.063503,-11.017428,1.915487,972164.037550,809114.632204,1606568.422813,144542.364260,526431.126299,359.464112,96.778799,205.256135,29.778092,24.460576,82.953257,22.333569,47.857648,6.381020,5.317516,511.545082,138.255428,292.463404,41.476628,35.095609,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025715,0.874838,0.374074,0.328367,0.573826,0.050887,-9.470982,1.921956,972175.353957,809117.685237,1606574.894738,144543.285216,526431.895865,355.199958,95.630758,202.821278,29.424849,24.170411,81.969221,22.068636,47.289935,6.305325,5.254437,505.476864,136.615369,288.994049,40.984611,34.679286,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025715,0.874838,0.374074,0.328367,0.573826,0.050887,-9.470982,1.921956,972175.353957,809117.685237,1606574.894738,144543.285216,526431.895865,355.199958,95.630758,202.821278,29.424849,24.170411,81.969221,22.068636,47.289935,6.305325,5.254437,505.476864,136.615369,288.994049,40.984611,34.679286,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025560,0.915419,0.371487,0.329002,0.599108,0.079853,-9.780817,1.907358,972149.372238,809110.675676,1606560.035628,144541.170762,526430.128993,364.990171,98.266585,208.411547,30.235872,24.836609,84.228501,22.676904,48.593366,6.479115,5.399263,519.409090,140.380835,296.959459,42.114251,35.635135,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
