q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.049384,0.994999,0.148747,0.264918,0.099353,0.000315,-209.449062,2.966775,17.000000,
0.049384,0.994999,0.148747,0.264918,0.099353,0.000315,-209.449062,2.966775,17.000000,
0.049384,0.994999,0.148747,0.264918,0.099353,0.000315,-209.449062,2.966775,17.000000,
0.049384,0.994999,0.148747,0.264918,0.099353,0.000315,-209.449062,2.966775,17.000000,
0.049384,0.994999,0.148747,0.264918,0.099353,0.000315,-209.449062,2.966775,17.000000,
0.049384,0.994999,0.148747,0.264918,0.099353,0.000315,-209.449062,2.966775,17.000000,
0.049385,0.999386,0.147974,0.265537,0.103915,0.000993,-208.590547,2.966775,17.000000,
0.049385,0.999386,0.147974,0.265537,0.103915,0.000993,-208.590547,2.966775,17.000000,
0.049379,0.999898,0.147876,0.261303,0.118808,0.001015,-208.063078,2.966775,17.000000,
0.049379,0.999898,0.147876,0.261303,0.118808,0.001015,-208.063078,2.966775,17.000000,
0.049379,0.999898,0.147876,0.261303,0.118808,0.001015,-208.063078,2.966775,17.000000,
0.049379,0.999898,0.147876,0.261303,0.118808,0.001015,-208.063078,2.966775,17.000000,
0.049379,0.999898,0.147876,0.261303,0.118808,0.001015,-208.063078,2.966775,17.000000,
0.049432,0.998929,0.149007,0.240475,0.152316,0.000850,-208.324224,2.966775,17.000000,
0.049432,0.998929,0.149007,0.240475,0.152316,0.000850,-208.324224,2.966775,17.000000,
0.049432,0.998929,0.149007,0.240475,0.152316,0.000850,-208.324224,2.966775,17.000000,
0.049406,0.998618,0.149061,0.241353,0.153940,0.000670,-207.998519,2.966775,17.000000,
0.049406,0.998618,0.149061,0.241353,0.153940,0.000670,-207.998519,2.966775,17.000000,
0.049406,0.998618,0.149061,0.241353,0.153940,0.000670,-207.998519,2.966775,17.000000,
0.049406,0.998618,0.149061,0.241353,0.153940,0.000670,-207.998519,2.966775,17.000000,
0.049406,0.998618,0.149061,0.241353,0.153940,0.000670,-207.998519,2.966775,17.000000,
0.049406,0.998618,0.149061,0.241353,0.153940,0.000670,-207.998519,2.966775,17.000000,
0.049406,0.998618,0.149061,0.241353,0.153940,0.000670,-207.998519,2.966775,17.000000,
0.049406,0.998618,0.149061,0.241353,0.153940,0.000670,-207.998519,2.966775,17.000000,
0.049406,0.998618,0.149061,0.241353,0.153940,0.000670,-207.998519,2.966775,17.000000,
0.049406,0.998618,0.149061,0.241353,0.153940,0.000670,-207.998519,2.966775,17.000000,
0.049406,0.998618,0.149061,0.241353,0.153940,0.000670,-207.998519,2.966775,17.000000,
0.049363,0.998083,0.150639,0.236380,0.160893,0.000884,-208.063654,2.966775,17.000000,
0.049363,0.998083,0.150639,0.236380,0.160893,0.000884,-208.063654,2.966775,17.000000,
0.049363,0.998083,0.150639,0.236380,0.160893,0.000884,-208.063654,2.966775,17.000000,
0.049363,0.998083,0.150639,0.236380,0.160893,0.000884,-208.063654,2.966775,17.000000,
0.049363,0.998083,0.150639,0.236380,0.160893,0.000884,-208.063654,2.966775,17.000000,
0.049363,0.998083,0.150639,0.236380,0.160893,0.000884,-208.063654,2.966775,17.000000,
0.049377,0.996174,0.149411,0.244989,0.146979,0.000156,-208.280505,2.966775,17.000000,
0.049377,0.996174,0.149411,0.244989,0.146979,0.000156,-208.280505,2.966775,17.000000,
0.049393,0.994214,0.149352,0.252437,0.127591,0.000665,-209.132160,2.966775,17.000000,
0.049401,0.999232,0.149818,0.239829,0.154945,0.001106,-208.016886,2.966775,17.000000,
0.049401,0.999232,0.149818,0.239829,0.154945,0.001106,-208.016886,2.966775,17.000000,
0.049401,0.999232,0.149818,0.239829,0.154945,0.001106,-208.016886,2.966775,17.000000,
0.049401,0.999232,0.149818,0.239829,0.154945,0.001106,-208.016886,2.966775,17.000000,
0.049393,0.994801,0.151490,0.236011,0.153674,0.001195,-209.186632,2.966775,17.000000,
0.049393,0.994801,0.151490,0.236011,0.153674,0.001195,-209.186632,2.966775,17.000000,
0.049393,0.994801,0.151490,0.236011,0.153674,0.001195,-209.186632,2.966775,17.000000,
0.049407,0.996691,0.151322,0.233680,0.158815,0.001398,-208.910212,2.966775,17.000000,
0.049407,0.996691,0.151322,0.233680,0.158815,0.001398,-208.910212,2.966775,17.000000,
0.049398,0.999064,0.153144,0.218558,0.185664,0.001477,-208.731129,2.966775,17.000000,
0.049398,0.999064,0.153144,0.218558,0.185664,0.001477,-208.731129,2.966775,17.000000,
0.049398,0.999064,0.153144,0.218558,0.185664,0.001477,-208.731129,2.966775,17.000000,
0.049418,0.998278,0.152649,0.220713,0.181832,0.001426,-208.926783,2.966775,17.000000,
0.049477,0.995455,0.152625,0.194630,0.234585,0.000462,-209.073432,2.966775,17.000000,
0.049477,0.995455,0.152625,0.194630,0.234585,0.000462,-209.073432,2.966775,17.000000,
0.049468,0.997625,0.152748,0.207327,0.207062,0.000121,-209.064357,2.966775,17.000000,
0.049468,0.997625,0.152748,0.207327,0.207062,0.000121,-209.064357,2.966775,17.000000,
0.049468,0.997625,0.152748,0.207327,0.207062,0.000121,-209.064357,2.966775,17.000000,
0.049468,0.997625,0.152748,0.207327,0.207062,0.000121,-209.064357,2.966775,17.000000,
0.049468,0.997625,0.152748,0.207327,0.207062,0.000121,-209.064357,2.966775,17.000000,
0.049468,0.997625,0.152748,0.207327,0.207062,0.000121,-209.064357,2.966775,17.000000,
0.049468,0.997625,0.152748,0.207327,0.207062,0.000121,-209.064357,2.966775,17.000000,
0.049468,0.997625,0.152748,0.207327,0.207062,0.000121,-209.064357,2.966775,17.000000,
0.049468,0.997625,0.152748,0.207327,0.207062,0.000121,-209.064357,2.966775,17.000000,
0.049468,0.997625,0.152748,0.207327,0.207062,0.000121,-209.064357,2.966775,17.000000,
0.049468,0.997625,0.152748,0.207327,0.207062,0.000121,-209.064357,2.966775,17.000000,
0.049468,0.997625,0.152748,0.207327,0.207062,0.000121,-209.064357,2.966775,17.000000,
0.049471,0.999634,0.151644,0.197359,0.237206,0.000574,-207.889517,2.966775,17.000000,
0.049471,0.999634,0.151644,0.197359,0.237206,0.000574,-207.889517,2.966775,17.000000,
0.049471,0.999634,0.151644,0.197359,0.237206,0.000574,-207.889517,2.966775,17.000000,
0.049508,0.997139,0.150680,0.191516,0.251525,0.000341,-208.105633,2.966775,17.000000,
0.049508,0.997139,0.150680,0.191516,0.251525,0.000341,-208.105633,2.966775,17.000000,
0.049403,0.997357,0.148686,0.123999,0.427345,0.001593,-206.310541,2.966775,17.000000,
0.049403,0.997357,0.148686,0.123999,0.427345,0.001593,-206.310541,2.966775,17.000000,
0.049384,0.998876,0.149987,0.133704,0.401588,0.001673,-205.960756,2.966775,17.000000,
0.049384,0.998876,0.149987,0.133704,0.401588,0.001673,-205.960756,2.966775,17.000000,
0.049384,0.998876,0.149987,0.133704,0.401588,0.001673,-205.960756,2.966775,17.000000,
0.049384,0.998876,0.149987,0.133704,0.401588,0.001673,-205.960756,2.966775,17.000000,
0.049358,0.999498,0.150788,0.143881,0.376819,0.001300,-206.144853,2.966775,17.000000,
0.049358,0.999498,0.150788,0.143881,0.376819,0.001300,-206.144853,2.966775,17.000000,
0.049358,0.999498,0.150788,0.143881,0.376819,0.001300,-206.144853,2.966775,17.000000,
0.049358,0.999498,0.150788,0.143881,0.376819,0.001300,-206.144853,2.966775,17.000000,
0.049358,0.999498,0.150788,0.143881,0.376819,0.001300,-206.144853,2.966775,17.000000,
0.049405,0.993388,0.150264,0.127545,0.407820,0.001825,-207.602097,2.966775,17.000000,
0.049405,0.993388,0.150264,0.127545,0.407820,0.001825,-207.602097,2.966775,17.000000,
0.049438,0.989002,0.147669,0.137476,0.394502,0.002305,-208.298053,2.966775,17.000000,
0.049438,0.989002,0.147669,0.137476,0.394502,0.002305,-208.298053,2.966775,17.000000,
0.049438,0.989002,0.147669,0.137476,0.394502,0.002305,-208.298053,2.966775,17.000000,
0.049438,0.989002,0.147669,0.137476,0.394502,0.002305,-208.298053,2.966775,17.000000,
0.049438,0.989002,0.147669,0.137476,0.394502,0.002305,-208.298053,2.966775,17.000000,
0.049471,0.989865,0.145449,0.123943,0.435408,0.002269,-207.987595,2.966775,17.000000,
0.049450,0.995373,0.144445,0.120927,0.452062,0.001873,-206.982814,2.966775,17.000000,
0.049424,0.999612,0.143800,0.132611,0.434408,0.002002,-206.007707,2.966775,17.000000,
0.049424,0.999612,0.143800,0.132611,0.434408,0.002002,-206.007707,2.966775,17.000000,
0.049424,0.999612,0.143800,0.132611,0.434408,0.002002,-206.007707,2.966775,17.000000,
0.049424,0.999612,0.143800,0.132611,0.434408,0.002002,-206.007707,2.966775,17.000000,
0.049424,0.999612,0.143800,0.132611,0.434408,0.002002,-206.007707,2.966775,17.000000,
0.049424,0.999612,0.143800,0.132611,0.434408,0.002002,-206.007707,2.966775,17.000000,
0.049424,0.999612,0.143800,0.132611,0.434408,0.002002,-206.007707,2.966775,17.000000,
0.049424,0.999612,0.143800,0.132611,0.434408,0.002002,-206.007707,2.966775,17.000000,
0.049424,0.999612,0.143800,0.132611,0.434408,0.002002,-206.007707,2.966775,17.000000,
0.049424,0.999612,0.143800,0.132611,0.434408,0.002002,-206.007707,2.966775,17.000000,
0.049424,0.999612,0.143800,0.132611,0.434408,0.002002,-206.007707,2.966775,17.000000,
0.049424,0.999612,0.143800,0.132611,0.434408,0.002002,-206.007707,2.966775,17.000000,
0.049369,0.996725,0.144094,0.148709,0.403056,0.003016,-206.800998,2.966775,17.000000,
0.049369,0.996725,0.144094,0.148709,0.403056,0.003016,-206.800998,2.966775,17.000000,
0.049369,0.996725,0.144094,0.148709,0.403056,0.003016,-206.800998,2.966775,17.000000,
0.049369,0.996725,0.144094,0.148709,0.403056,0.003016,-206.800998,2.966775,17.000000,
0.049369,0.996725,0.144094,0.148709,0.403056,0.003016,-206.800998,2.966775,17.000000,
0.049326,0.999228,0.143916,0.155648,0.393958,0.004390,-206.635570,2.966775,17.000000,
0.049326,0.999228,0.143916,0.155648,0.393958,0.004390,-206.635570,2.966775,17.000000,
0.049326,0.999228,0.143916,0.155648,0.393958,0.004390,-206.635570,2.966775,17.000000,
0.049326,0.999228,0.143916,0.155648,0.393958,0.004390,-206.635570,2.966775,17.000000,
0.049326,0.999228,0.143916,0.155648,0.393958,0.004390,-206.635570,2.966775,17.000000,
0.049326,0.999228,0.143916,0.155648,0.393958,0.004390,-206.635570,2.966775,17.000000,
0.049326,0.999228,0.143916,0.155648,0.393958,0.004390,-206.635570,2.966775,17.000000,
0.049326,0.999228,0.143916,0.155648,0.393958,0.004390,-206.635570,2.966775,17.000000,
0.049326,0.999228,0.143916,0.155648,0.393958,0.004390,-206.635570,2.966775,17.000000,
0.049326,0.999228,0.143916,0.155648,0.393958,0.004390,-206.635570,2.966775,17.000000,
0.049326,0.999228,0.143916,0.155648,0.393958,0.004390,-206.635570,2.966775,17.000000,
0.049326,0.999228,0.143916,0.155648,0.393958,0.004390,-206.635570,2.966775,17.000000,
0.049324,0.998415,0.143450,0.162971,0.380043,0.004961,-206.909624,2.966775,17.000000,
0.049324,0.998415,0.143450,0.162971,0.380043,0.004961,-206.909624,2.966775,17.000000,
0.049324,0.998415,0.143450,0.162971,0.380043,0.004961,-206.909624,2.966775,17.000000,
0.049324,0.998415,0.143450,0.162971,0.380043,0.004961,-206.909624,2.966775,17.000000,
0.049324,0.998415,0.143450,0.162971,0.380043,0.004961,-206.909624,2.966775,17.000000,
0.049324,0.998415,0.143450,0.162971,0.380043,0.004961,-206.909624,2.966775,17.000000,
0.049324,0.998415,0.143450,0.162971,0.380043,0.004961,-206.909624,2.966775,17.000000,
0.049347,0.997125,0.143082,0.162557,0.380346,0.005083,-206.993488,2.966775,17.000000,
0.049347,0.997125,0.143082,0.162557,0.380346,0.005083,-206.993488,2.966775,17.000000,
0.049347,0.997125,0.143082,0.162557,0.380346,0.005083,-206.993488,2.966775,17.000000,
0.049347,0.997125,0.143082,0.162557,0.380346,0.005083,-206.993488,2.966775,17.000000,
0.049300,0.998146,0.144160,0.171218,0.358718,0.005379,-207.305736,2.966775,17.000000,
0.049300,0.998146,0.144160,0.171218,0.358718,0.005379,-207.305736,2.966775,17.000000,
0.049300,0.998146,0.144160,0.171218,0.358718,0.005379,-207.305736,2.966775,17.000000,
0.049300,0.998146,0.144160,0.171218,0.358718,0.005379,-207.305736,2.966775,17.000000,
0.049300,0.998146,0.144160,0.171218,0.358718,0.005379,-207.305736,2.966775,17.000000,
0.049300,0.998146,0.144160,0.171218,0.358718,0.005379,-207.305736,2.966775,17.000000,
0.049493,0.987107,0.146857,0.209115,0.227931,0.001583,-209.805569,2.966775,17.000000,
0.049493,0.987107,0.146857,0.209115,0.227931,0.001583,-209.805569,2.966775,17.000000,
0.049467,0.982163,0.149005,0.229030,0.170471,0.002143,-211.577913,2.966775,17.000000,
0.049388,0.998360,0.148532,0.240966,0.164144,0.002327,-207.886371,2.966775,17.000000,
0.049388,0.998360,0.148532,0.240966,0.164144,0.002327,-207.886371,2.966775,17.000000,
0.049388,0.998360,0.148532,0.240966,0.164144,0.002327,-207.886371,2.966775,17.000000,
0.049388,0.998360,0.148532,0.240966,0.164144,0.002327,-207.886371,2.966775,17.000000,
0.049388,0.998360,0.148532,0.240966,0.164144,0.002327,-207.886371,2.966775,17.000000,
0.049388,0.998360,0.148532,0.240966,0.164144,0.002327,-207.886371,2.966775,17.000000,
0.049418,0.999029,0.148689,0.237318,0.166949,0.002169,-207.948130,2.966775,17.000000,
0.049418,0.999029,0.148689,0.237318,0.166949,0.002169,-207.948130,2.966775,17.000000,
0.049418,0.999029,0.148689,0.237318,0.166949,0.002169,-207.948130,2.966775,17.000000,
0.049418,0.999029,0.148689,0.237318,0.166949,0.002169,-207.948130,2.966775,17.000000,
0.049418,0.999029,0.148689,0.237318,0.166949,0.002169,-207.948130,2.966775,17.000000,
0.049418,0.999029,0.148689,0.237318,0.166949,0.002169,-207.948130,2.966775,17.000000,
0.049418,0.999029,0.148689,0.237318,0.166949,0.002169,-207.948130,2.966775,17.000000,
0.049418,0.999029,0.148689,0.237318,0.166949,0.002169,-207.948130,2.966775,17.000000,
0.049418,0.999029,0.148689,0.237318,0.166949,0.002169,-207.948130,2.966775,17.000000,
0.049418,0.999029,0.148689,0.237318,0.166949,0.002169,-207.948130,2.966775,17.000000,
0.049418,0.999029,0.148689,0.237318,0.166949,0.002169,-207.948130,2.966775,17.000000,
0.049418,0.999029,0.148689,0.237318,0.166949,0.002169,-207.948130,2.966775,17.000000,
0.049418,0.999029,0.148689,0.237318,0.166949,0.002169,-207.948130,2.966775,17.000000,
0.049418,0.999029,0.148689,0.237318,0.166949,0.002169,-207.948130,2.966775,17.000000,
0.049418,0.999029,0.148689,0.237318,0.166949,0.002169,-207.948130,2.966775,17.000000,
0.049418,0.999029,0.148689,0.237318,0.166949,0.002169,-207.948130,2.966775,17.000000,
0.049418,0.999029,0.148689,0.237318,0.166949,0.002169,-207.948130,2.966775,17.000000,
0.049418,0.999029,0.148689,0.237318,0.166949,0.002169,-207.948130,2.966775,17.000000,
0.049418,0.999029,0.148689,0.237318,0.166949,0.002169,-207.948130,2.966775,17.000000,
0.049443,0.996429,0.144060,0.206915,0.259287,0.002003,-207.389223,2.966775,17.000000,
0.049443,0.996429,0.144060,0.206915,0.259287,0.002003,-207.389223,2.966775,17.000000,
0.049454,0.998442,0.143789,0.209254,0.255200,0.002114,-207.004974,2.966775,17.000000,
0.049269,0.999731,0.150661,0.115196,0.454253,0.006278,-207.108976,2.966775,17.000000,
0.049269,0.999731,0.150661,0.115196,0.454253,0.006278,-207.108976,2.966775,17.000000,
0.049269,0.999731,0.150661,0.115196,0.454253,0.006278,-207.108976,2.966775,17.000000,
0.049269,0.999731,0.150661,0.115196,0.454253,0.006278,-207.108976,2.966775,17.000000,
0.049269,0.999731,0.150661,0.115196,0.454253,0.006278,-207.108976,2.966775,17.000000,
0.049269,0.999731,0.150661,0.115196,0.454253,0.006278,-207.108976,2.966775,17.000000,
0.049269,0.999731,0.150661,0.115196,0.454253,0.006278,-207.108976,2.966775,17.000000,
0.049269,0.999731,0.150661,0.115196,0.454253,0.006278,-207.108976,2.966775,17.000000,
0.049269,0.999731,0.150661,0.115196,0.454253,0.006278,-207.108976,2.966775,17.000000,
0.049269,0.999731,0.150661,0.115196,0.454253,0.006278,-207.108976,2.966775,17.000000,
0.049269,0.999731,0.150661,0.115196,0.454253,0.006278,-207.108976,2.966775,17.000000,
0.049269,0.999731,0.150661,0.115196,0.454253,0.006278,-207.108976,2.966775,17.000000,
0.049269,0.999731,0.150661,0.115196,0.454253,0.006278,-207.108976,2.966775,17.000000,
0.049269,0.999731,0.150661,0.115196,0.454253,0.006278,-207.108976,2.966775,17.000000,
0.049269,0.999731,0.150661,0.115196,0.454253,0.006278,-207.108976,2.966775,17.000000,
0.049269,0.999731,0.150661,0.115196,0.454253,0.006278,-207.108976,2.966775,17.000000,
0.049269,0.999731,0.150661,0.115196,0.454253,0.006278,-207.108976,2.966775,17.000000,
0.049269,0.999731,0.150661,0.115196,0.454253,0.006278,-207.108976,2.966775,17.000000,
0.049269,0.999731,0.150661,0.115196,0.454253,0.006278,-207.108976,2.966775,17.000000,
0.049269,0.999731,0.150661,0.115196,0.454253,0.006278,-207.108976,2.966775,17.000000,
0.049255,0.995071,0.151068,0.132840,0.411821,0.006918,-208.103770,2.966775,17.000000,
0.049255,0.995071,0.151068,0.132840,0.411821,0.006918,-208.103770,2.966775,17.000000,
0.049255,0.995071,0.151068,0.132840,0.411821,0.006918,-208.103770,2.966775,17.000000,
0.049255,0.995071,0.151068,0.132840,0.411821,0.006918,-208.103770,2.966775,17.000000,
0.049255,0.995071,0.151068,0.132840,0.411821,0.006918,-208.103770,2.966775,17.000000,
0.049255,0.995071,0.151068,0.132840,0.411821,0.006918,-208.103770,2.966775,17.000000,
0.049255,0.995071,0.151068,0.132840,0.411821,0.006918,-208.103770,2.966775,17.000000,
0.049255,0.995071,0.151068,0.132840,0.411821,0.006918,-208.103770,2.966775,17.000000,
0.049254,0.996987,0.151255,0.136673,0.402164,0.007617,-207.748634,2.966775,17.000000,
0.049254,0.996987,0.151255,0.136673,0.402164,0.007617,-207.748634,2.966775,17.000000,
0.049254,0.996987,0.151255,0.136673,0.402164,0.007617,-207.748634,2.966775,17.000000,
0.049254,0.996987,0.151255,0.136673,0.402164,0.007617,-207.748634,2.966775,17.000000,
0.049254,0.996987,0.151255,0.136673,0.402164,0.007617,-207.748634,2.966775,17.000000,
0.049254,0.996987,0.151255,0.136673,0.402164,0.007617,-207.748634,2.966775,17.000000,
0.049254,0.996987,0.151255,0.136673,0.402164,0.007617,-207.748634,2.966775,17.000000,
0.049254,0.996987,0.151255,0.136673,0.402164,0.007617,-207.748634,2.966775,17.000000,
0.049254,0.996987,0.151255,0.136673,0.402164,0.007617,-207.748634,2.966775,17.000000,
0.049254,0.996987,0.151255,0.136673,0.402164,0.007617,-207.748634,2.966775,17.000000,
0.049254,0.996987,0.151255,0.136673,0.402164,0.007617,-207.748634,2.966775,17.000000,
0.049233,0.997747,0.151597,0.124313,0.431738,0.007587,-208.122147,2.966775,17.000000,
0.049233,0.997747,0.151597,0.124313,0.431738,0.007587,-208.122147,2.966775,17.000000,
0.049233,0.997747,0.151597,0.124313,0.431738,0.007587,-208.122147,2.966775,17.000000,
0.049233,0.997747,0.151597,0.124313,0.431738,0.007587,-208.122147,2.966775,17.000000,
0.049233,0.997747,0.151597,0.124313,0.431738,0.007587,-208.122147,2.966775,17.000000,
0.049233,0.997747,0.151597,0.124313,0.431738,0.007587,-208.122147,2.966775,17.000000,
0.049233,0.997747,0.151597,0.124313,0.431738,0.007587,-208.122147,2.966775,17.000000,
0.049218,0.996136,0.152059,0.131514,0.411618,0.008006,-209.008373,2.966775,17.000000,
0.049218,0.996136,0.152059,0.131514,0.411618,0.008006,-209.008373,2.966775,17.000000,
0.049244,0.990514,0.150535,0.148242,0.376119,0.007950,-209.835605,2.966775,17.000000,
0.049213,0.991851,0.151469,0.163792,0.340182,0.008976,-209.562461,2.966775,17.000000,
0.049239,0.995801,0.150365,0.160388,0.353287,0.008033,-208.082982,2.966775,17.000000,
0.049264,0.995058,0.149559,0.165326,0.343410,0.008517,-207.853103,2.966775,17.000000,
0.049264,0.995058,0.149559,0.165326,0.343410,0.008517,-207.853103,2.966775,17.000000,
0.049292,0.997568,0.147987,0.153593,0.378397,0.008311,-206.626605,2.966775,17.000000,
0.049292,0.997568,0.147987,0.153593,0.378397,0.008311,-206.626605,2.966775,17.000000,
0.049292,0.997568,0.147987,0.153593,0.378397,0.008311,-206.626605,2.966775,17.000000,
0.049292,0.997568,0.147987,0.153593,0.378397,0.008311,-206.626605,2.966775,17.000000,
0.049292,0.997568,0.147987,0.153593,0.378397,0.008311,-206.626605,2.966775,17.000000,
0.049292,0.997568,0.147987,0.153593,0.378397,0.008311,-206.626605,2.966775,17.000000,
0.049282,0.991072,0.148534,0.153868,0.374510,0.008759,-208.130693,2.966775,17.000000,
0.049261,0.994989,0.148895,0.156263,0.371039,0.008687,-207.420625,2.966775,17.000000,
0.049261,0.994989,0.148895,0.156263,0.371039,0.008687,-207.420625,2.966775,17.000000,
