q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.041195,0.959219,0.317170,0.001431,0.751139,0.006847,-7610.168894,2.973118,2195571.470198,1874864.188050,3722506.150463,334749.021495,1282369.384393,1965.365614,542.690608,1153.846821,165.122931,144.985988,456.101754,125.855892,267.821339,38.260191,33.225956,2803.062434,774.265450,1644.181377,234.595383,206.403663,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,13.000000,
0.041195,0.959219,0.317170,0.001431,0.751139,0.006847,-7610.168894,2.973118,2195571.470198,1874864.188050,3722506.150463,334749.021495,1282369.384393,1965.365614,542.690608,1153.846821,165.122931,144.985988,456.101754,125.855892,267.821339,38.260191,33.225956,2803.062434,774.265450,1644.181377,234.595383,206.403663,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,13.000000,
0.041195,0.959219,0.317170,0.001431,0.751139,0.006847,-7610.168894,2.973118,2195571.470198,1874864.188050,3722506.150463,334749.021495,1282369.384393,1965.365614,542.690608,1153.846821,165.122931,144.985988,456.101754,125.855892,267.821339,38.260191,33.225956,2803.062434,774.265450,1644.181377,234.595383,206.403663,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,13.000000,
0.041191,0.958534,0.317667,0.003880,0.744449,0.006191,-7611.242104,2.973771,2195574.876406,1874865.128713,3722508.149288,334749.307041,1282369.635149,1964.084266,542.336793,1153.094554,165.015276,144.891462,455.804392,125.773839,267.646729,38.235247,33.204293,2801.234937,773.760656,1643.109429,234.442435,206.269096,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,13.000000,
0.041191,0.958534,0.317667,0.003880,0.744449,0.006191,-7611.242104,2.973771,2195574.876406,1874865.128713,3722508.149288,334749.307041,1282369.635149,1964.084266,542.336793,1153.094554,165.015276,144.891462,455.804392,125.773839,267.646729,38.235247,33.204293,2801.234937,773.760656,1643.109429,234.442435,206.269096,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,13.000000,
0.041190,0.975792,0.317847,0.002520,0.746230,0.006148,-7609.739620,2.974026,2195575.098835,1874865.190139,3722508.279813,334749.325688,1282369.651523,1964.000593,542.313688,1153.045430,165.008247,144.885290,455.784974,125.768481,267.635327,38.233618,33.202879,2801.115599,773.727692,1643.039430,234.432448,206.260308,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,13.000000,
0.041190,0.975792,0.317847,0.002520,0.746230,0.006148,-7609.739620,2.974026,2195575.098835,1874865.190139,3722508.279813,334749.325688,1282369.651523,1964.000593,542.313688,1153.045430,165.008247,144.885290,455.784974,125.768481,267.635327,38.233618,33.202879,2801.115599,773.727692,1643.039430,234.432448,206.260308,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,13.000000,
0.041190,0.975792,0.317847,0.002520,0.746230,0.006148,-7609.739620,2.974026,2195575.098835,1874865.190139,3722508.279813,334749.325688,1282369.651523,1964.000593,542.313688,1153.045430,165.008247,144.885290,455.784974,125.768481,267.635327,38.233618,33.202879,2801.115599,773.727692,1643.039430,234.432448,206.260308,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,13.000000,
0.041187,0.957306,0.317922,0.003367,0.742905,0.006577,-7610.320721,2.973911,2195572.872306,1874864.575258,3722506.973246,334749.139035,1282369.487612,1964.838169,542.544966,1153.537163,165.078617,144.947078,455.979350,125.822116,267.749464,38.249923,33.217039,2802.310175,774.057660,1643.740128,234.532425,206.348271,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,13.000000,
0.041202,0.963915,0.316768,0.002110,0.751016,0.006940,-7610.560476,2.972859,2195570.989488,1874864.055297,3722505.868374,334748.981196,1282369.349005,1965.546448,542.740541,1153.952986,165.138124,144.999328,456.143720,125.867472,267.845981,38.263712,33.229013,2803.320344,774.336690,1644.332659,234.616968,206.422655,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,13.000000,
0.041198,0.959291,0.317443,0.002945,0.744496,0.006371,-7610.823614,2.973863,2195573.941187,1874864.870442,3722507.600485,334749.228641,1282369.566301,1964.436077,542.433937,1153.301098,165.044834,144.917415,455.886036,125.796368,267.694670,38.242096,33.210241,2801.736700,773.899254,1643.403747,234.484429,206.306043,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,13.000000,
0.041198,0.959291,0.317443,0.002945,0.744496,0.006371,-7610.823614,2.973863,2195573.941187,1874864.870442,3722507.600485,334749.228641,1282369.566301,1964.436077,542.433937,1153.301098,165.044834,144.917415,455.886036,125.796368,267.694670,38.242096,33.210241,2801.736700,773.899254,1643.403747,234.484429,206.306043,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,13.000000,
0.041198,0.959291,0.317443,0.002945,0.744496,0.006371,-7610.823614,2.973863,2195573.941187,1874864.870442,3722507.600485,334749.228641,1282369.566301,1964.436077,542.433937,1153.301098,165.044834,144.917415,455.886036,125.796368,267.694670,38.242096,33.210241,2801.736700,773.899254,1643.403747,234.484429,206.306043,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,13.000000,
0.041198,0.959291,0.317443,0.002945,0.744496,0.006371,-7610.823614,2.973863,2195573.941187,1874864.870442,3722507.600485,334749.228641,1282369.566301,1964.436077,542.433937,1153.301098,165.044834,144.917415,455.886036,125.796368,267.694670,38.242096,33.210241,2801.736700,773.899254,1643.403747,234.484429,206.306043,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,13.000000,
