q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.025685,0.712613,0.382097,0.445815,0.339635,0.037408,-12.738915,1.928975,972187.444770,809120.947195,1606581.809551,144544.269195,526432.718095,350.644000,94.404154,200.219799,29.047432,23.860391,80.917846,21.785574,46.683373,6.224450,5.187041,498.993384,134.863077,285.287278,40.458923,34.234473,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.025685,0.712613,0.382097,0.445815,0.339635,0.037408,-12.738915,1.928975,972187.444770,809120.947195,1606581.809551,144544.269195,526432.718095,350.644000,94.404154,200.219799,29.047432,23.860391,80.917846,21.785574,46.683373,6.224450,5.187041,498.993384,134.863077,285.287278,40.458923,34.234473,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.025809,0.886694,0.381444,0.407854,0.401333,0.009495,-13.166272,1.937522,972212.483179,809127.702262,1606596.129176,144546.306881,526434.420818,341.209237,91.864025,194.832493,28.265854,23.218380,78.740593,21.199390,45.427265,6.056969,5.047474,485.566991,131.234322,277.611066,39.370297,33.313328,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.025809,0.886694,0.381444,0.407854,0.401333,0.009495,-13.166272,1.937522,972212.483179,809127.702262,1606596.129176,144546.306881,526434.420818,341.209237,91.864025,194.832493,28.265854,23.218380,78.740593,21.199390,45.427265,6.056969,5.047474,485.566991,131.234322,277.611066,39.370297,33.313328,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.025809,0.886694,0.381444,0.407854,0.401333,0.009495,-13.166272,1.937522,972212.483179,809127.702262,1606596.129176,144546.306881,526434.420818,341.209237,91.864025,194.832493,28.265854,23.218380,78.740593,21.199390,45.427265,6.056969,5.047474,485.566991,131.234322,277.611066,39.370297,33.313328,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.025809,0.886694,0.381444,0.407854,0.401333,0.009495,-13.166272,1.937522,972212.483179,809127.702262,1606596.129176,144546.306881,526434.420818,341.209237,91.864025,194.832493,28.265854,23.218380,78.740593,21.199390,45.427265,6.056969,5.047474,485.566991,131.234322,277.611066,39.370297,33.313328,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.025809,0.886694,0.381444,0.407854,0.401333,0.009495,-13.166272,1.937522,972212.483179,809127.702262,1606596.129176,144546.306881,526434.420818,341.209237,91.864025,194.832493,28.265854,23.218380,78.740593,21.199390,45.427265,6.056969,5.047474,485.566991,131.234322,277.611066,39.370297,33.313328,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.025794,0.860145,0.379794,0.411648,0.396171,0.016511,-13.220759,1.934492,972206.189961,809126.004427,1606592.530045,144545.794724,526433.992851,343.580594,92.502468,196.186552,28.462298,23.379745,79.287829,21.346723,45.742979,6.099064,5.082553,488.941615,132.146382,279.540424,39.643915,33.544851,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.025794,0.860145,0.379794,0.411648,0.396171,0.016511,-13.220759,1.934492,972206.189961,809126.004427,1606592.530045,144545.794724,526433.992851,343.580594,92.502468,196.186552,28.462298,23.379745,79.287829,21.346723,45.742979,6.099064,5.082553,488.941615,132.146382,279.540424,39.643915,33.544851,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.025794,0.860145,0.379794,0.411648,0.396171,0.016511,-13.220759,1.934492,972206.189961,809126.004427,1606592.530045,144545.794724,526433.992851,343.580594,92.502468,196.186552,28.462298,23.379745,79.287829,21.346723,45.742979,6.099064,5.082553,488.941615,132.146382,279.540424,39.643915,33.544851,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.025795,0.881649,0.380799,0.406000,0.402286,0.016290,-12.746483,1.935726,972206.387428,809126.057701,1606592.642977,144545.810794,526434.006280,343.506187,92.482435,196.144065,28.456134,23.374681,79.270658,21.342100,45.733072,6.097743,5.081452,488.835727,132.117764,279.479886,39.635329,33.537586,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.025800,0.914540,0.380960,0.408502,0.396421,0.016475,-12.265902,1.936289,972206.221728,809126.012997,1606592.548212,144545.797309,526433.995012,343.568624,92.499245,196.179717,28.461306,23.378930,79.285067,21.345980,45.741385,6.098851,5.082376,488.924581,132.141779,279.530686,39.642534,33.543682,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.025800,0.914540,0.380960,0.408502,0.396421,0.016475,-12.265902,1.936289,972206.221728,809126.012997,1606592.548212,144545.797309,526433.995012,343.568624,92.499245,196.179717,28.461306,23.378930,79.285067,21.345980,45.741385,6.098851,5.082376,488.924581,132.141779,279.530686,39.642534,33.543682,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.025590,0.910593,0.383416,0.402166,0.421550,0.044907,-11.801773,1.923382,972180.718630,809119.132562,1606577.962829,144543.721806,526432.260687,353.178487,95.086516,201.667006,29.257389,24.032856,81.502728,21.943042,47.020805,6.269441,5.224534,502.600155,135.837880,287.349361,40.751364,34.481923,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.024938,0.844976,0.396887,0.569355,0.080958,0.113773,-13.888936,1.889567,972118.945777,809102.466977,1606542.634542,144538.694584,526428.059858,376.455214,101.353327,214.958155,31.185639,25.616775,86.874280,23.389229,50.119777,6.682637,5.568864,535.724728,144.790467,306.287526,43.437140,36.754503,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.024938,0.844976,0.396887,0.569355,0.080958,0.113773,-13.888936,1.889567,972118.945777,809102.466977,1606542.634542,144538.694584,526428.059858,376.455214,101.353327,214.958155,31.185639,25.616775,86.874280,23.389229,50.119777,6.682637,5.568864,535.724728,144.790467,306.287526,43.437140,36.754503,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.024956,0.860578,0.395383,0.580349,0.061537,0.118376,-13.780739,1.889225,972114.816933,809101.353063,1606540.273229,144538.358569,526427.779078,378.011011,101.772195,215.846524,31.314522,25.722643,87.233310,23.485891,50.326910,6.710255,5.591879,537.938746,145.388850,307.553337,43.616655,36.906400,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.024956,0.860578,0.395383,0.580349,0.061537,0.118376,-13.780739,1.889225,972114.816933,809101.353063,1606540.273229,144538.358569,526427.779078,378.011011,101.772195,215.846524,31.314522,25.722643,87.233310,23.485891,50.326910,6.710255,5.591879,537.938746,145.388850,307.553337,43.616655,36.906400,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.025048,0.810856,0.395715,0.566994,0.063027,0.108460,-14.498092,1.896541,972123.711254,809103.752646,1606545.359948,144539.082410,526428.383931,374.659527,100.869873,213.932807,31.036884,25.494583,86.459891,23.277663,49.880706,6.650761,5.542301,533.169327,144.099818,304.826539,43.229945,36.579185,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.025135,0.785188,0.395941,0.579270,0.027260,0.094078,-14.101116,1.903406,972136.612031,809107.233123,1606552.737984,144540.132306,526429.261242,369.798365,99.561098,211.157055,30.634184,25.163794,85.338084,22.975638,49.233510,6.564468,5.470390,526.251519,142.230140,300.871451,42.669042,36.104574,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.025135,0.785188,0.395941,0.579270,0.027260,0.094078,-14.101116,1.903406,972136.612031,809107.233123,1606552.737984,144540.132306,526429.261242,369.798365,99.561098,211.157055,30.634184,25.163794,85.338084,22.975638,49.233510,6.564468,5.470390,526.251519,142.230140,300.871451,42.669042,36.104574,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.025135,0.785188,0.395941,0.579270,0.027260,0.094078,-14.101116,1.903406,972136.612031,809107.233123,1606552.737984,144540.132306,526429.261242,369.798365,99.561098,211.157055,30.634184,25.163794,85.338084,22.975638,49.233510,6.564468,5.470390,526.251519,142.230140,300.871451,42.669042,36.104574,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.025135,0.785188,0.395941,0.579270,0.027260,0.094078,-14.101116,1.903406,972136.612031,809107.233123,1606552.737984,144540.132306,526429.261242,369.798365,99.561098,211.157055,30.634184,25.163794,85.338084,22.975638,49.233510,6.564468,5.470390,526.251519,142.230140,300.871451,42.669042,36.104574,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.025135,0.785188,0.395941,0.579270,0.027260,0.094078,-14.101116,1.903406,972136.612031,809107.233123,1606552.737984,144540.132306,526429.261242,369.798365,99.561098,211.157055,30.634184,25.163794,85.338084,22.975638,49.233510,6.564468,5.470390,526.251519,142.230140,300.871451,42.669042,36.104574,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.025135,0.785188,0.395941,0.579270,0.027260,0.094078,-14.101116,1.903406,972136.612031,809107.233123,1606552.737984,144540.132306,526429.261242,369.798365,99.561098,211.157055,30.634184,25.163794,85.338084,22.975638,49.233510,6.564468,5.470390,526.251519,142.230140,300.871451,42.669042,36.104574,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.025245,0.792712,0.393485,0.566900,0.050834,0.082931,-13.689329,1.908937,972146.610605,809109.930620,1606558.456232,144540.946014,526429.941189,366.030787,98.546750,209.005745,30.322077,24.907420,84.468643,22.741558,48.731909,6.497588,5.414657,520.889966,140.781072,297.806113,42.234322,35.736734,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.025119,0.842077,0.392811,0.590015,0.025005,0.101988,-13.808791,1.898625,972129.516695,809105.318885,1606548.680117,144539.554870,526428.778727,372.471970,100.280915,212.683699,30.855666,25.345726,85.955070,23.141750,49.589463,6.611928,5.509940,530.056265,143.258450,303.046721,42.977535,36.365607,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.025119,0.842077,0.392811,0.590015,0.025005,0.101988,-13.808791,1.898625,972129.516695,809105.318885,1606548.680117,144539.554870,526428.778727,372.471970,100.280915,212.683699,30.855666,25.345726,85.955070,23.141750,49.589463,6.611928,5.509940,530.056265,143.258450,303.046721,42.977535,36.365607,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.025213,0.846122,0.391200,0.580435,0.040757,0.089768,-13.839537,1.903951,972140.477897,809108.276088,1606554.948897,144540.446919,526429.524138,368.341662,99.168909,210.325269,30.513510,25.064669,85.001922,22.885133,49.039570,6.538609,5.448841,524.178519,141.669870,299.686264,42.500961,35.962352,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.025201,0.858041,0.392854,0.563780,0.068409,0.089184,-13.958497,1.904896,972141.001727,809108.417411,1606555.248480,144540.489550,526429.559761,368.144277,99.115767,210.212560,30.497159,25.051238,84.956372,22.872869,49.013291,6.535106,5.445921,523.897624,141.593953,299.525669,42.478186,35.943080,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.025201,0.858041,0.392854,0.563780,0.068409,0.089184,-13.958497,1.904896,972141.001727,809108.417411,1606555.248480,144540.489550,526429.559761,368.144277,99.115767,210.212560,30.497159,25.051238,84.956372,22.872869,49.013291,6.535106,5.445921,523.897624,141.593953,299.525669,42.478186,35.943080,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.025214,0.835059,0.393660,0.548009,0.094095,0.088798,-13.603955,1.906810,972141.348532,809108.510975,1606555.446819,144540.517773,526429.583345,368.013597,99.080584,210.137941,30.486333,25.042345,84.926215,22.864750,48.995893,6.532786,5.443988,523.711657,141.543691,299.419346,42.463107,35.930322,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.025806,0.889107,0.383886,0.521331,0.145533,0.028887,-13.165575,1.940151,972195.088441,809123.009368,1606586.181015,144544.891255,526433.237898,347.763776,93.628709,198.575174,28.808834,23.664399,80.253179,21.606625,46.299911,6.173321,5.144435,494.894604,133.755298,282.943901,40.126590,33.953268,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.025806,0.889107,0.383886,0.521331,0.145533,0.028887,-13.165575,1.940151,972195.088441,809123.009368,1606586.181015,144544.891255,526433.237898,347.763776,93.628709,198.575174,28.808834,23.664399,80.253179,21.606625,46.299911,6.173321,5.144435,494.894604,133.755298,282.943901,40.126590,33.953268,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.025806,0.889107,0.383886,0.521331,0.145533,0.028887,-13.165575,1.940151,972195.088441,809123.009368,1606586.181015,144544.891255,526433.237898,347.763776,93.628709,198.575174,28.808834,23.664399,80.253179,21.606625,46.299911,6.173321,5.144435,494.894604,133.755298,282.943901,40.126590,33.953268,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.025814,0.892794,0.383245,0.535888,0.113851,0.028504,-13.370491,1.940067,972195.431539,809123.101931,1606586.377235,144544.919178,526433.261231,347.634492,93.593902,198.501352,28.798124,23.655602,80.223344,21.598593,46.282699,6.171026,5.142522,494.710624,133.705574,282.838714,40.111672,33.940646,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.025814,0.892794,0.383245,0.535888,0.113851,0.028504,-13.370491,1.940067,972195.431539,809123.101931,1606586.377235,144544.919178,526433.261231,347.634492,93.593902,198.501352,28.798124,23.655602,80.223344,21.598593,46.282699,6.171026,5.142522,494.710624,133.705574,282.838714,40.111672,33.940646,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.025814,0.892794,0.383245,0.535888,0.113851,0.028504,-13.370491,1.940067,972195.431539,809123.101931,1606586.377235,144544.919178,526433.261231,347.634492,93.593902,198.501352,28.798124,23.655602,80.223344,21.598593,46.282699,6.171026,5.142522,494.710624,133.705574,282.838714,40.111672,33.940646,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026108,0.675254,0.375548,0.361517,0.444787,0.015346,-12.082179,1.953091,972207.234498,809126.286230,1606593.127422,144545.879731,526434.063885,343.187001,92.396500,195.961808,28.429692,23.352962,79.197000,21.322269,45.690577,6.092077,5.076731,488.381501,131.995000,279.220193,39.598500,33.506423,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026108,0.675254,0.375548,0.361517,0.444787,0.015346,-12.082179,1.953091,972207.234498,809126.286230,1606593.127422,144545.879731,526434.063885,343.187001,92.396500,195.961808,28.429692,23.352962,79.197000,21.322269,45.690577,6.092077,5.076731,488.381501,131.995000,279.220193,39.598500,33.506423,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026108,0.675254,0.375548,0.361517,0.444787,0.015346,-12.082179,1.953091,972207.234498,809126.286230,1606593.127422,144545.879731,526434.063885,343.187001,92.396500,195.961808,28.429692,23.352962,79.197000,21.322269,45.690577,6.092077,5.076731,488.381501,131.995000,279.220193,39.598500,33.506423,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026108,0.675254,0.375548,0.361517,0.444787,0.015346,-12.082179,1.953091,972207.234498,809126.286230,1606593.127422,144545.879731,526434.063885,343.187001,92.396500,195.961808,28.429692,23.352962,79.197000,21.322269,45.690577,6.092077,5.076731,488.381501,131.995000,279.220193,39.598500,33.506423,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
