q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.025770,0.589905,0.385339,0.322691,0.505787,0.034424,-11.582994,1.508799,15.000000,
0.025551,0.565238,0.388259,0.331395,0.508215,0.059641,-11.578683,1.508799,15.000000,
0.025562,0.528088,0.391466,0.354477,0.446143,0.052926,-12.619026,1.508799,15.000000,
0.025590,0.547890,0.395233,0.371726,0.392320,0.041602,-13.368005,1.508799,15.000000,
0.025552,0.608959,0.396453,0.369133,0.412138,0.044251,-13.016350,1.508799,15.000000,
0.025552,0.608959,0.396453,0.369133,0.412138,0.044251,-13.016350,1.508799,15.000000,
0.025475,0.642517,0.397888,0.356769,0.438798,0.055047,-12.828430,1.508799,15.000000,
0.025450,0.687930,0.397934,0.410739,0.345285,0.055376,-13.183726,1.508799,15.000000,
0.025450,0.687930,0.397934,0.410739,0.345285,0.055376,-13.183726,1.508799,15.000000,
0.025369,0.781693,0.387888,0.531721,0.170228,0.075074,-14.012716,1.508799,15.000000,
0.025314,0.799856,0.384518,0.505305,0.237458,0.090964,-13.277763,1.508799,15.000000,
0.025460,0.826516,0.389434,0.501558,0.220957,0.052271,-13.649800,1.508799,15.000000,
0.025460,0.826516,0.389434,0.501558,0.220957,0.052271,-13.649800,1.508799,15.000000,
0.025522,0.850296,0.388724,0.537154,0.141539,0.044345,-14.249706,1.508799,15.000000,
0.025405,0.889361,0.394493,0.531494,0.141059,0.052017,-14.751174,1.508799,15.000000,
0.025405,0.889361,0.394493,0.531494,0.141059,0.052017,-14.751174,1.508799,15.000000,
0.025728,0.796673,0.382034,0.274809,0.685461,0.031306,-14.219433,1.508799,15.000000,
0.025743,0.830747,0.383235,0.322195,0.582106,0.025395,-13.613994,1.508799,15.000000,
0.025648,0.834991,0.384627,0.329754,0.564634,0.040818,-10.740428,1.508799,15.000000,
0.025648,0.834991,0.384627,0.329754,0.564634,0.040818,-10.740428,1.508799,15.000000,
0.025518,0.840595,0.385997,0.318239,0.600971,0.058833,-11.237582,1.508799,15.000000,
0.025518,0.840595,0.385997,0.318239,0.600971,0.058833,-11.237582,1.508799,15.000000,
0.025490,0.854609,0.386393,0.311503,0.614478,0.064089,-11.334992,1.508799,15.000000,
0.025524,0.863554,0.387349,0.294735,0.638137,0.059391,-11.230937,1.508799,15.000000,
0.025441,0.859737,0.386675,0.291946,0.646992,0.077677,-11.232798,1.508799,15.000000,
0.026253,0.969953,0.360021,0.257111,0.724367,0.007761,-10.483308,1.508799,15.000000,
0.026253,0.969953,0.360021,0.257111,0.724367,0.007761,-10.483308,1.508799,15.000000,
0.026160,0.987614,0.361708,0.262379,0.725564,0.016019,-9.362690,1.508799,15.000000,
0.026160,0.987614,0.361708,0.262379,0.725564,0.016019,-9.362690,1.508799,15.000000,
0.026160,0.987614,0.361708,0.262379,0.725564,0.016019,-9.362690,1.508799,15.000000,
0.026258,0.987410,0.359767,0.229354,0.779151,0.005361,-9.506250,1.508799,15.000000,
0.026258,0.987410,0.359767,0.229354,0.779151,0.005361,-9.506250,1.508799,15.000000,
0.026141,0.999801,0.363591,0.241311,0.753840,0.018975,-9.430398,1.508799,15.000000,
0.026141,0.999801,0.363591,0.241311,0.753840,0.018975,-9.430398,1.508799,15.000000,
0.026141,0.999801,0.363591,0.241311,0.753840,0.018975,-9.430398,1.508799,15.000000,
0.026189,0.992269,0.365051,0.255556,0.716002,0.005135,-8.877495,1.508799,15.000000,
0.026189,0.992269,0.365051,0.255556,0.716002,0.005135,-8.877495,1.508799,15.000000,
0.026189,0.992269,0.365051,0.255556,0.716002,0.005135,-8.877495,1.508799,15.000000,
0.026189,0.992269,0.365051,0.255556,0.716002,0.005135,-8.877495,1.508799,15.000000,
0.026189,0.992269,0.365051,0.255556,0.716002,0.005135,-8.877495,1.508799,15.000000,
0.026189,0.992269,0.365051,0.255556,0.716002,0.005135,-8.877495,1.508799,15.000000,
0.026189,0.992269,0.365051,0.255556,0.716002,0.005135,-8.877495,1.508799,15.000000,
0.026189,0.992269,0.365051,0.255556,0.716002,0.005135,-8.877495,1.508799,15.000000,
0.026189,0.992269,0.365051,0.255556,0.716002,0.005135,-8.877495,1.508799,15.000000,
0.026189,0.992269,0.365051,0.255556,0.716002,0.005135,-8.877495,1.508799,15.000000,
0.026187,0.989803,0.366027,0.288101,0.641636,0.004144,-9.009089,1.508799,15.000000,
0.026176,0.956992,0.364925,0.277580,0.672250,0.007388,-8.990080,1.508799,15.000000,
0.026176,0.956992,0.364925,0.277580,0.672250,0.007388,-8.990080,1.508799,15.000000,
0.026176,0.956992,0.364925,0.277580,0.672250,0.007388,-8.990080,1.508799,15.000000,
0.026176,0.956992,0.364925,0.277580,0.672250,0.007388,-8.990080,1.508799,15.000000,
0.026176,0.956992,0.364925,0.277580,0.672250,0.007388,-8.990080,1.508799,15.000000,
0.026176,0.956992,0.364925,0.277580,0.672250,0.007388,-8.990080,1.508799,15.000000,
0.026176,0.956992,0.364925,0.277580,0.672250,0.007388,-8.990080,1.508799,15.000000,
0.026176,0.956992,0.364925,0.277580,0.672250,0.007388,-8.990080,1.508799,15.000000,
0.026176,0.956992,0.364925,0.277580,0.672250,0.007388,-8.990080,1.508799,15.000000,
0.026209,0.930184,0.364298,0.288327,0.647180,0.005741,-9.497162,1.508799,15.000000,
0.026213,0.925333,0.363277,0.314252,0.595245,0.005884,-9.553197,1.508799,15.000000,
0.026213,0.925333,0.363277,0.314252,0.595245,0.005884,-9.553197,1.508799,15.000000,
0.026213,0.925333,0.363277,0.314252,0.595245,0.005884,-9.553197,1.508799,15.000000,
0.026148,0.854554,0.364964,0.312097,0.585204,0.016048,-9.774612,1.508799,15.000000,
0.026069,0.864037,0.369889,0.322129,0.554128,0.019264,-10.870500,1.508799,15.000000,
0.026069,0.864037,0.369889,0.322129,0.554128,0.019264,-10.870500,1.508799,15.000000,
0.026069,0.864037,0.369889,0.322129,0.554128,0.019264,-10.870500,1.508799,15.000000,
0.026069,0.864037,0.369889,0.322129,0.554128,0.019264,-10.870500,1.508799,15.000000,
0.026150,0.865139,0.372215,0.337544,0.502800,0.002726,-9.611480,1.508799,15.000000,
0.026150,0.865139,0.372215,0.337544,0.502800,0.002726,-9.611480,1.508799,15.000000,
0.026150,0.865139,0.372215,0.337544,0.502800,0.002726,-9.611480,1.508799,15.000000,
0.026150,0.865139,0.372215,0.337544,0.502800,0.002726,-9.611480,1.508799,15.000000,
0.026031,0.888617,0.370950,0.317270,0.577273,0.024775,-10.993370,1.508799,15.000000,
0.026031,0.888617,0.370950,0.317270,0.577273,0.024775,-10.993370,1.508799,15.000000,
0.026146,0.950315,0.370082,0.264969,0.660134,0.013602,-10.095758,1.508799,15.000000,
0.026180,0.996812,0.363799,0.263580,0.691934,0.018813,-10.487790,1.508799,15.000000,
0.026241,0.993427,0.360494,0.265064,0.693971,0.015904,-12.003050,1.508799,15.000000,
0.026149,0.954738,0.360779,0.258187,0.718551,0.032670,-11.147145,1.508799,15.000000,
0.026149,0.954738,0.360779,0.258187,0.718551,0.032670,-11.147145,1.508799,15.000000,
0.026149,0.954738,0.360779,0.258187,0.718551,0.032670,-11.147145,1.508799,15.000000,
0.026149,0.954738,0.360779,0.258187,0.718551,0.032670,-11.147145,1.508799,15.000000,
0.026149,0.954738,0.360779,0.258187,0.718551,0.032670,-11.147145,1.508799,15.000000,
0.026044,0.932815,0.364430,0.250360,0.720889,0.039569,-11.622407,1.508799,15.000000,
0.026044,0.932815,0.364430,0.250360,0.720889,0.039569,-11.622407,1.508799,15.000000,
0.026106,0.942257,0.365369,0.286516,0.642787,0.026928,-10.408711,1.508799,15.000000,
0.026083,0.886542,0.369989,0.282076,0.626711,0.019734,-10.690811,1.508799,15.000000,
0.025893,0.876323,0.371548,0.288716,0.634523,0.044385,-10.659093,1.508799,15.000000,
0.025909,0.827203,0.371836,0.271161,0.659525,0.042324,-10.700251,1.508799,15.000000,
0.026274,0.702801,0.363024,0.300892,0.575212,0.001030,-10.589355,1.508799,15.000000,
0.026274,0.702801,0.363024,0.300892,0.575212,0.001030,-10.589355,1.508799,15.000000,
0.026274,0.702801,0.363024,0.300892,0.575212,0.001030,-10.589355,1.508799,15.000000,
0.026274,0.702801,0.363024,0.300892,0.575212,0.001030,-10.589355,1.508799,15.000000,
0.026274,0.702801,0.363024,0.300892,0.575212,0.001030,-10.589355,1.508799,15.000000,
0.026274,0.702801,0.363024,0.300892,0.575212,0.001030,-10.589355,1.508799,15.000000,
0.026274,0.702801,0.363024,0.300892,0.575212,0.001030,-10.589355,1.508799,15.000000,
0.026224,0.670085,0.365186,0.284609,0.596246,0.005649,-10.352107,1.508799,15.000000,
0.026224,0.670085,0.365186,0.284609,0.596246,0.005649,-10.352107,1.508799,15.000000,
0.026224,0.670085,0.365186,0.284609,0.596246,0.005649,-10.352107,1.508799,15.000000,
0.025297,0.696455,0.375158,0.307745,0.658708,0.123878,-11.514079,1.508799,15.000000,
0.025297,0.696455,0.375158,0.307745,0.658708,0.123878,-11.514079,1.508799,15.000000,
0.025200,0.561474,0.393070,0.417731,0.347908,0.096388,-12.905836,1.508799,15.000000,
0.025190,0.549692,0.390717,0.409599,0.370129,0.102404,-12.085906,1.508799,15.000000,
0.025312,0.612368,0.386974,0.419236,0.360497,0.091967,-11.986814,1.508799,15.000000,
0.025420,0.813752,0.387203,0.316251,0.559874,0.073978,-12.926851,1.508799,15.000000,
0.025394,0.828514,0.386446,0.265372,0.668473,0.080683,-10.657421,1.508799,15.000000,
0.025192,0.653908,0.388007,0.332023,0.555066,0.102460,-10.717080,1.508799,15.000000,
0.025123,0.698170,0.385471,0.319343,0.611721,0.115892,-11.426509,1.508799,15.000000,
0.025123,0.698170,0.385471,0.319343,0.611721,0.115892,-11.426509,1.508799,15.000000,
0.025119,0.656785,0.388833,0.286910,0.656253,0.110920,-11.994351,1.508799,15.000000,
0.025119,0.656785,0.388833,0.286910,0.656253,0.110920,-11.994351,1.508799,15.000000,
0.025119,0.656785,0.388833,0.286910,0.656253,0.110920,-11.994351,1.508799,15.000000,
0.025119,0.656785,0.388833,0.286910,0.656253,0.110920,-11.994351,1.508799,15.000000,
0.025077,0.644865,0.388108,0.311195,0.616028,0.116630,-13.429476,1.508799,15.000000,
0.025077,0.644865,0.388108,0.311195,0.616028,0.116630,-13.429476,1.508799,15.000000,
0.025169,0.596942,0.390139,0.327489,0.558208,0.099619,-11.387572,1.508799,15.000000,
0.025393,0.564374,0.382444,0.231391,0.774660,0.081132,-11.814326,1.508799,15.000000,
0.025393,0.564374,0.382444,0.231391,0.774660,0.081132,-11.814326,1.508799,15.000000,
0.025393,0.564374,0.382444,0.231391,0.774660,0.081132,-11.814326,1.508799,15.000000,
0.025315,0.595906,0.385604,0.271918,0.702500,0.087163,-12.274962,1.508799,15.000000,
0.025356,0.599659,0.388142,0.235829,0.755559,0.077638,-12.116963,1.508799,15.000000,
0.025205,0.606935,0.389109,0.251525,0.748989,0.094045,-12.538846,1.508799,15.000000,
0.025205,0.606935,0.389109,0.251525,0.748989,0.094045,-12.538846,1.508799,15.000000,
0.025205,0.606935,0.389109,0.251525,0.748989,0.094045,-12.538846,1.508799,15.000000,
0.025205,0.606935,0.389109,0.251525,0.748989,0.094045,-12.538846,1.508799,15.000000,
0.025205,0.606935,0.389109,0.251525,0.748989,0.094045,-12.538846,1.508799,15.000000,
0.025146,0.602928,0.385334,0.249754,0.772071,0.110391,-12.809428,1.508799,15.000000,
0.025146,0.602928,0.385334,0.249754,0.772071,0.110391,-12.809428,1.508799,15.000000,
0.025725,0.499711,0.376311,0.415335,0.350624,0.049129,-11.903371,1.508799,15.000000,
0.025326,0.538776,0.379226,0.140925,0.989800,0.104406,-14.210772,1.508799,15.000000,
0.025326,0.538776,0.379226,0.140925,0.989800,0.104406,-14.210772,1.508799,15.000000,
0.025326,0.529844,0.375501,0.150943,0.985336,0.110397,-14.132770,1.508799,15.000000,
0.025300,0.520715,0.374183,0.180449,0.938504,0.116441,-14.147886,1.508799,15.000000,
0.025303,0.564078,0.372410,0.189239,0.937855,0.116167,-14.324540,1.508799,15.000000,
0.025321,0.571845,0.374725,0.218056,0.862990,0.109996,-13.551911,1.508799,15.000000,
0.025321,0.571845,0.374725,0.218056,0.862990,0.109996,-13.551911,1.508799,15.000000,
0.024951,0.561156,0.385515,0.215190,0.855228,0.157296,-13.871783,1.508799,15.000000,
0.024946,0.555457,0.384643,0.224078,0.841486,0.160029,-13.806480,1.508799,15.000000,
0.024898,0.587656,0.389189,0.303767,0.686574,0.151624,-13.657957,1.508799,15.000000,
0.024879,0.568208,0.387862,0.331844,0.636197,0.155822,-13.543203,1.508799,15.000000,
0.024836,0.585037,0.383179,0.309471,0.710510,0.171660,-13.791106,1.508799,15.000000,
0.024880,0.620113,0.381193,0.323248,0.689267,0.168628,-13.966756,1.508799,15.000000,
0.024880,0.620113,0.381193,0.323248,0.689267,0.168628,-13.966756,1.508799,15.000000,
0.024880,0.620113,0.381193,0.323248,0.689267,0.168628,-13.966756,1.508799,15.000000,
0.024859,0.686061,0.379759,0.341603,0.676700,0.173380,-14.445681,1.508799,15.000000,
0.024859,0.686061,0.379759,0.341603,0.676700,0.173380,-14.445681,1.508799,15.000000,
0.025127,0.773329,0.377684,0.211709,0.873130,0.144189,-11.481495,1.508799,15.000000,
0.025127,0.773329,0.377684,0.211709,0.873130,0.144189,-11.481495,1.508799,15.000000,
0.025127,0.773329,0.377684,0.211709,0.873130,0.144189,-11.481495,1.508799,15.000000,
0.025572,0.795699,0.368999,0.166600,0.934909,0.088513,-10.166252,1.508799,15.000000,
0.025572,0.795699,0.368999,0.166600,0.934909,0.088513,-10.166252,1.508799,15.000000,
0.025576,0.612687,0.376004,0.186512,0.867736,0.067974,-10.501759,1.508799,15.000000,
0.025576,0.612687,0.376004,0.186512,0.867736,0.067974,-10.501759,1.508799,15.000000,
0.025576,0.612687,0.376004,0.186512,0.867736,0.067974,-10.501759,1.508799,15.000000,
0.025576,0.612687,0.376004,0.186512,0.867736,0.067974,-10.501759,1.508799,15.000000,
0.025673,0.633936,0.380552,0.203571,0.811316,0.046114,-11.045314,1.508799,15.000000,
0.025628,0.649931,0.384211,0.227422,0.758435,0.046060,-11.828274,1.508799,15.000000,
0.025724,0.956199,0.362145,0.181656,0.893446,0.084927,-10.769870,1.508799,15.000000,
0.025718,0.910261,0.368222,0.173768,0.879373,0.077496,-10.690124,1.508799,15.000000,
0.025718,0.910261,0.368222,0.173768,0.879373,0.077496,-10.690124,1.508799,15.000000,
0.025718,0.910261,0.368222,0.173768,0.879373,0.077496,-10.690124,1.508799,15.000000,
0.025718,0.910261,0.368222,0.173768,0.879373,0.077496,-10.690124,1.508799,15.000000,
0.025555,0.915973,0.368738,0.209297,0.832810,0.104477,-11.558458,1.508799,15.000000,
0.025555,0.915973,0.368738,0.209297,0.832810,0.104477,-11.558458,1.508799,15.000000,
0.025588,0.933560,0.366296,0.196001,0.868579,0.100824,-11.089563,1.508799,15.000000,
0.025582,0.886883,0.368504,0.195719,0.858360,0.097342,-10.880728,1.508799,15.000000,
0.025582,0.886883,0.368504,0.195719,0.858360,0.097342,-10.880728,1.508799,15.000000,
0.025582,0.886883,0.368504,0.195719,0.858360,0.097342,-10.880728,1.508799,15.000000,
0.025531,0.852251,0.370638,0.207979,0.829629,0.100608,-10.905399,1.508799,15.000000,
0.025553,0.893002,0.365495,0.162281,0.940371,0.109081,-11.066674,1.508799,15.000000,
0.025412,0.888362,0.363592,0.162411,0.958300,0.133729,-11.894929,1.508799,15.000000,
0.025398,0.889605,0.365105,0.160835,0.949091,0.133038,-11.815756,1.508799,15.000000,
0.025398,0.889605,0.365105,0.160835,0.949091,0.133038,-11.815756,1.508799,15.000000,
0.025453,0.896458,0.364983,0.151885,0.959131,0.120257,-11.094865,1.508799,15.000000,
0.025577,0.924070,0.361247,0.137316,0.987458,0.107802,-11.645147,1.508799,15.000000,
0.025431,0.924308,0.363157,0.151416,0.969674,0.124867,-11.382865,1.508799,15.000000,
0.025431,0.924308,0.363157,0.151416,0.969674,0.124867,-11.382865,1.508799,15.000000,
0.025431,0.924308,0.363157,0.151416,0.969674,0.124867,-11.382865,1.508799,15.000000,
0.025431,0.924308,0.363157,0.151416,0.969674,0.124867,-11.382865,1.508799,15.000000,
0.025431,0.924308,0.363157,0.151416,0.969674,0.124867,-11.382865,1.508799,15.000000,
0.025431,0.924308,0.363157,0.151416,0.969674,0.124867,-11.382865,1.508799,15.000000,
0.025431,0.924308,0.363157,0.151416,0.969674,0.124867,-11.382865,1.508799,15.000000,
0.025431,0.924308,0.363157,0.151416,0.969674,0.124867,-11.382865,1.508799,15.000000,
0.025356,0.897235,0.365443,0.159368,0.957846,0.129723,-11.647416,1.508799,15.000000,
0.025356,0.897235,0.365443,0.159368,0.957846,0.129723,-11.647416,1.508799,15.000000,
0.025356,0.897235,0.365443,0.159368,0.957846,0.129723,-11.647416,1.508799,15.000000,
0.026171,0.882615,0.347570,0.144276,0.987231,0.035231,-11.553387,1.508799,15.000000,
0.026155,0.924453,0.350214,0.140882,0.988577,0.030624,-11.816086,1.508799,15.000000,
0.026155,0.924453,0.350214,0.140882,0.988577,0.030624,-11.816086,1.508799,15.000000,
0.026112,0.879416,0.354413,0.155199,0.943944,0.029632,-13.367014,1.508799,15.000000,
0.026112,0.879416,0.354413,0.155199,0.943944,0.029632,-13.367014,1.508799,15.000000,
0.026112,0.879416,0.354413,0.155199,0.943944,0.029632,-13.367014,1.508799,15.000000,
0.026112,0.879416,0.354413,0.155199,0.943944,0.029632,-13.367014,1.508799,15.000000,
0.025491,0.822064,0.372278,0.351900,0.551473,0.109683,-14.034820,1.508799,15.000000,
0.025491,0.822064,0.372278,0.351900,0.551473,0.109683,-14.034820,1.508799,15.000000,
0.025350,0.781564,0.371068,0.345279,0.584788,0.134723,-15.371724,1.508799,15.000000,
0.026070,0.837840,0.360825,0.290809,0.620106,0.044917,-13.732878,1.508799,15.000000,
0.026070,0.837840,0.360825,0.290809,0.620106,0.044917,-13.732878,1.508799,15.000000,
0.026070,0.837840,0.360825,0.290809,0.620106,0.044917,-13.732878,1.508799,15.000000,
0.026149,0.892058,0.362123,0.310013,0.575109,0.029288,-12.144625,1.508799,15.000000,
0.026149,0.892058,0.362123,0.310013,0.575109,0.029288,-12.144625,1.508799,15.000000,
0.026149,0.892058,0.362123,0.310013,0.575109,0.029288,-12.144625,1.508799,15.000000,
0.026234,0.911126,0.361905,0.306689,0.578264,0.016231,-12.385685,1.508799,15.000000,
0.026234,0.911126,0.361905,0.306689,0.578264,0.016231,-12.385685,1.508799,15.000000,
0.026102,0.913227,0.363081,0.319930,0.559009,0.030808,-12.351207,1.508799,15.000000,
0.026102,0.913227,0.363081,0.319930,0.559009,0.030808,-12.351207,1.508799,15.000000,
0.026102,0.913227,0.363081,0.319930,0.559009,0.030808,-12.351207,1.508799,15.000000,
0.026102,0.913227,0.363081,0.319930,0.559009,0.030808,-12.351207,1.508799,15.000000,
0.026102,0.913227,0.363081,0.319930,0.559009,0.030808,-12.351207,1.508799,15.000000,
0.026164,0.896613,0.361308,0.344252,0.503833,0.024747,-12.220598,1.508799,15.000000,
0.025977,0.888778,0.364218,0.358703,0.490578,0.047348,-16.553394,1.508799,15.000000,
0.025473,0.899286,0.356158,0.252389,0.794125,0.138683,-13.968677,1.508799,15.000000,
0.025473,0.899286,0.356158,0.252389,0.794125,0.138683,-13.968677,1.508799,15.000000,
0.025312,0.880381,0.353563,0.259451,0.804889,0.166433,-14.977753,1.508799,15.000000,
0.025312,0.880381,0.353563,0.259451,0.804889,0.166433,-14.977753,1.508799,15.000000,
0.025485,0.898137,0.350403,0.262959,0.799270,0.142360,-14.784172,1.508799,15.000000,
0.024897,0.809208,0.355677,0.378693,0.630432,0.219132,-14.455328,1.508799,15.000000,
0.024897,0.809208,0.355677,0.378693,0.630432,0.219132,-14.455328,1.508799,15.000000,
0.024897,0.809208,0.355677,0.378693,0.630432,0.219132,-14.455328,1.508799,15.000000,
0.024971,0.842848,0.356554,0.390129,0.622806,0.214712,-14.842005,1.508799,15.000000,
0.024971,0.842848,0.356554,0.390129,0.622806,0.214712,-14.842005,1.508799,15.000000,
0.025332,0.933270,0.352802,0.492590,0.389438,0.156354,-14.772003,1.508799,15.000000,
0.025332,0.933270,0.352802,0.492590,0.389438,0.156354,-14.772003,1.508799,15.000000,
0.025332,0.933270,0.352802,0.492590,0.389438,0.156354,-14.772003,1.508799,15.000000,
0.025332,0.933270,0.352802,0.492590,0.389438,0.156354,-14.772003,1.508799,15.000000,
0.024587,0.778748,0.361460,0.398819,0.639207,0.264556,-14.845546,1.508799,15.000000,
0.024587,0.778748,0.361460,0.398819,0.639207,0.264556,-14.845546,1.508799,15.000000,
0.024587,0.778748,0.361460,0.398819,0.639207,0.264556,-14.845546,1.508799,15.000000,
0.024644,0.773016,0.357830,0.378413,0.686067,0.264354,-16.224387,1.508799,15.000000,
0.024644,0.773016,0.357830,0.378413,0.686067,0.264354,-16.224387,1.508799,15.000000,
0.025198,0.417382,0.365819,0.421435,0.429514,0.154989,-15.930634,1.508799,15.000000,
0.025198,0.417382,0.365819,0.421435,0.429514,0.154989,-15.930634,1.508799,15.000000,
0.025345,0.633176,0.375345,0.468568,0.262644,0.121521,-15.511422,1.508799,15.000000,
0.025692,0.605626,0.376995,0.461736,0.257634,0.053552,-11.738765,1.508799,15.000000,
0.025692,0.605626,0.376995,0.461736,0.257634,0.053552,-11.738765,1.508799,15.000000,
0.025521,0.771959,0.366520,0.270296,0.782354,0.101775,-12.341406,1.508799,15.000000,
0.025521,0.771959,0.366520,0.270296,0.782354,0.101775,-12.341406,1.508799,15.000000,
0.025521,0.771959,0.366520,0.270296,0.782354,0.101775,-12.341406,1.508799,15.000000,
0.025696,0.800153,0.363294,0.263756,0.785158,0.083281,-12.678831,1.508799,15.000000,
0.025735,0.802257,0.359519,0.252048,0.823193,0.085813,-12.612270,1.508799,15.000000,
0.025864,0.833495,0.359639,0.280188,0.755570,0.064851,-13.168295,1.508799,15.000000,
0.025483,0.818570,0.376041,0.286253,0.695503,0.100666,-12.942558,1.508799,15.000000,
0.025483,0.818570,0.376041,0.286253,0.695503,0.100666,-12.942558,1.508799,15.000000,
0.025525,0.819036,0.373638,0.286533,0.699550,0.095483,-11.700208,1.508799,15.000000,
0.025627,0.873707,0.383453,0.306924,0.570621,0.046401,-11.692632,1.508799,15.000000,
0.025627,0.873707,0.383453,0.306924,0.570621,0.046401,-11.692632,1.508799,15.000000,
