q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.049609,0.999077,0.145285,0.096037,0.500386,0.002038,-204.506821,2.969989,12.000000,
0.049609,0.999077,0.145285,0.096037,0.500386,0.002038,-204.506821,2.969989,12.000000,
0.049609,0.999077,0.145285,0.096037,0.500386,0.002038,-204.506821,2.969989,12.000000,
0.049626,0.998617,0.147891,0.092071,0.488248,0.001052,-204.903154,2.969989,12.000000,
0.049626,0.998617,0.147891,0.092071,0.488248,0.001052,-204.903154,2.969989,12.000000,
0.049626,0.998617,0.147891,0.092071,0.488248,0.001052,-204.903154,2.969989,12.000000,
0.049603,0.997323,0.148666,0.084933,0.502044,0.000934,-204.976783,2.969989,12.000000,
0.049603,0.997323,0.148666,0.084933,0.502044,0.000934,-204.976783,2.969989,12.000000,
0.049603,0.997323,0.148666,0.084933,0.502044,0.000934,-204.976783,2.969989,12.000000,
0.049603,0.997323,0.148666,0.084933,0.502044,0.000934,-204.976783,2.969989,12.000000,
0.049603,0.997323,0.148666,0.084933,0.502044,0.000934,-204.976783,2.969989,12.000000,
0.049576,0.996630,0.149903,0.097185,0.467636,0.000668,-205.550851,2.969989,12.000000,
0.049576,0.996630,0.149903,0.097185,0.467636,0.000668,-205.550851,2.969989,12.000000,
0.049581,0.996530,0.149385,0.087015,0.495813,0.001622,-205.392081,2.969989,12.000000,
0.049581,0.996530,0.149385,0.087015,0.495813,0.001622,-205.392081,2.969989,12.000000,
0.049581,0.996530,0.149385,0.087015,0.495813,0.001622,-205.392081,2.969989,12.000000,
0.049581,0.996530,0.149385,0.087015,0.495813,0.001622,-205.392081,2.969989,12.000000,
0.049581,0.996530,0.149385,0.087015,0.495813,0.001622,-205.392081,2.969989,12.000000,
0.049581,0.996530,0.149385,0.087015,0.495813,0.001622,-205.392081,2.969989,12.000000,
0.049591,0.994833,0.148731,0.102711,0.461107,0.001325,-205.777774,2.969989,12.000000,
0.049591,0.994833,0.148731,0.102711,0.461107,0.001325,-205.777774,2.969989,12.000000,
0.049591,0.994833,0.148731,0.102711,0.461107,0.001325,-205.777774,2.969989,12.000000,
0.049591,0.994833,0.148731,0.102711,0.461107,0.001325,-205.777774,2.969989,12.000000,
0.049591,0.994833,0.148731,0.102711,0.461107,0.001325,-205.777774,2.969989,12.000000,
0.049591,0.994833,0.148731,0.102711,0.461107,0.001325,-205.777774,2.969989,12.000000,
0.049591,0.994833,0.148731,0.102711,0.461107,0.001325,-205.777774,2.969989,12.000000,
0.049591,0.994833,0.148731,0.102711,0.461107,0.001325,-205.777774,2.969989,12.000000,
0.049591,0.994833,0.148731,0.102711,0.461107,0.001325,-205.777774,2.969989,12.000000,
0.049584,0.999528,0.149662,0.095361,0.475336,0.001316,-205.129209,2.969989,12.000000,
0.049584,0.999528,0.149662,0.095361,0.475336,0.001316,-205.129209,2.969989,12.000000,
0.049584,0.999528,0.149662,0.095361,0.475336,0.001316,-205.129209,2.969989,12.000000,
0.049584,0.999528,0.149662,0.095361,0.475336,0.001316,-205.129209,2.969989,12.000000,
0.049584,0.999528,0.149662,0.095361,0.475336,0.001316,-205.129209,2.969989,12.000000,
0.049584,0.999528,0.149662,0.095361,0.475336,0.001316,-205.129209,2.969989,12.000000,
0.049584,0.999528,0.149662,0.095361,0.475336,0.001316,-205.129209,2.969989,12.000000,
0.049584,0.999528,0.149662,0.095361,0.475336,0.001316,-205.129209,2.969989,12.000000,
0.049584,0.999528,0.149662,0.095361,0.475336,0.001316,-205.129209,2.969989,12.000000,
0.049584,0.999528,0.149662,0.095361,0.475336,0.001316,-205.129209,2.969989,12.000000,
0.049584,0.999528,0.149662,0.095361,0.475336,0.001316,-205.129209,2.969989,12.000000,
0.049584,0.999528,0.149662,0.095361,0.475336,0.001316,-205.129209,2.969989,12.000000,
0.049584,0.999528,0.149662,0.095361,0.475336,0.001316,-205.129209,2.969989,12.000000,
0.049584,0.999528,0.149662,0.095361,0.475336,0.001316,-205.129209,2.969989,12.000000,
0.049584,0.999528,0.149662,0.095361,0.475336,0.001316,-205.129209,2.969989,12.000000,
0.049584,0.999528,0.149662,0.095361,0.475336,0.001316,-205.129209,2.969989,12.000000,
0.049584,0.999528,0.149662,0.095361,0.475336,0.001316,-205.129209,2.969989,12.000000,
0.049584,0.999528,0.149662,0.095361,0.475336,0.001316,-205.129209,2.969989,12.000000,
0.049584,0.999528,0.149662,0.095361,0.475336,0.001316,-205.129209,2.969989,12.000000,
0.049584,0.999528,0.149662,0.095361,0.475336,0.001316,-205.129209,2.969989,12.000000,
0.049584,0.999528,0.149662,0.095361,0.475336,0.001316,-205.129209,2.969989,12.000000,
0.049584,0.999528,0.149662,0.095361,0.475336,0.001316,-205.129209,2.969989,12.000000,
0.049584,0.999528,0.149662,0.095361,0.475336,0.001316,-205.129209,2.969989,12.000000,
0.049584,0.999528,0.149662,0.095361,0.475336,0.001316,-205.129209,2.969989,12.000000,
0.049584,0.999528,0.149662,0.095361,0.475336,0.001316,-205.129209,2.969989,12.000000,
0.049584,0.999528,0.149662,0.095361,0.475336,0.001316,-205.129209,2.969989,12.000000,
0.049584,0.999528,0.149662,0.095361,0.475336,0.001316,-205.129209,2.969989,12.000000,
0.049505,0.997878,0.151076,0.106395,0.447552,0.002392,-205.778061,2.969989,12.000000,
0.049505,0.997878,0.151076,0.106395,0.447552,0.002392,-205.778061,2.969989,12.000000,
0.049505,0.997878,0.151076,0.106395,0.447552,0.002392,-205.778061,2.969989,12.000000,
0.049505,0.997878,0.151076,0.106395,0.447552,0.002392,-205.778061,2.969989,12.000000,
0.049505,0.997878,0.151076,0.106395,0.447552,0.002392,-205.778061,2.969989,12.000000,
0.049505,0.997878,0.151076,0.106395,0.447552,0.002392,-205.778061,2.969989,12.000000,
0.049505,0.997878,0.151076,0.106395,0.447552,0.002392,-205.778061,2.969989,12.000000,
0.049505,0.997878,0.151076,0.106395,0.447552,0.002392,-205.778061,2.969989,12.000000,
0.049505,0.997878,0.151076,0.106395,0.447552,0.002392,-205.778061,2.969989,12.000000,
0.049505,0.997878,0.151076,0.106395,0.447552,0.002392,-205.778061,2.969989,12.000000,
0.049505,0.997878,0.151076,0.106395,0.447552,0.002392,-205.778061,2.969989,12.000000,
0.049524,0.999761,0.150615,0.092196,0.480222,0.002780,-205.221554,2.969989,12.000000,
0.049524,0.999761,0.150615,0.092196,0.480222,0.002780,-205.221554,2.969989,12.000000,
0.049524,0.999761,0.150615,0.092196,0.480222,0.002780,-205.221554,2.969989,12.000000,
0.049524,0.999761,0.150615,0.092196,0.480222,0.002780,-205.221554,2.969989,12.000000,
0.049524,0.999761,0.150615,0.092196,0.480222,0.002780,-205.221554,2.969989,12.000000,
0.049524,0.999761,0.150615,0.092196,0.480222,0.002780,-205.221554,2.969989,12.000000,
0.049524,0.999761,0.150615,0.092196,0.480222,0.002780,-205.221554,2.969989,12.000000,
0.049524,0.999761,0.150615,0.092196,0.480222,0.002780,-205.221554,2.969989,12.000000,
0.049524,0.999761,0.150615,0.092196,0.480222,0.002780,-205.221554,2.969989,12.000000,
0.049524,0.999761,0.150615,0.092196,0.480222,0.002780,-205.221554,2.969989,12.000000,
0.049524,0.999761,0.150615,0.092196,0.480222,0.002780,-205.221554,2.969989,12.000000,
0.049524,0.999761,0.150615,0.092196,0.480222,0.002780,-205.221554,2.969989,12.000000,
0.049524,0.999761,0.150615,0.092196,0.480222,0.002780,-205.221554,2.969989,12.000000,
0.049524,0.999761,0.150615,0.092196,0.480222,0.002780,-205.221554,2.969989,12.000000,
0.049524,0.999761,0.150615,0.092196,0.480222,0.002780,-205.221554,2.969989,12.000000,
0.049524,0.999761,0.150615,0.092196,0.480222,0.002780,-205.221554,2.969989,12.000000,
0.049515,0.999820,0.150871,0.090999,0.482077,0.002587,-205.261514,2.969989,12.000000,
0.049515,0.999820,0.150871,0.090999,0.482077,0.002587,-205.261514,2.969989,12.000000,
0.049515,0.999820,0.150871,0.090999,0.482077,0.002587,-205.261514,2.969989,12.000000,
0.049515,0.999820,0.150871,0.090999,0.482077,0.002587,-205.261514,2.969989,12.000000,
0.049514,0.987855,0.151503,0.092858,0.468847,0.001960,-207.737343,2.969989,12.000000,
0.049514,0.987855,0.151503,0.092858,0.468847,0.001960,-207.737343,2.969989,12.000000,
0.049514,0.987855,0.151503,0.092858,0.468847,0.001960,-207.737343,2.969989,12.000000,
0.049514,0.987855,0.151503,0.092858,0.468847,0.001960,-207.737343,2.969989,12.000000,
0.049514,0.987855,0.151503,0.092858,0.468847,0.001960,-207.737343,2.969989,12.000000,
0.049514,0.987855,0.151503,0.092858,0.468847,0.001960,-207.737343,2.969989,12.000000,
0.049514,0.987855,0.151503,0.092858,0.468847,0.001960,-207.737343,2.969989,12.000000,
0.049514,0.987855,0.151503,0.092858,0.468847,0.001960,-207.737343,2.969989,12.000000,
0.049514,0.987855,0.151503,0.092858,0.468847,0.001960,-207.737343,2.969989,12.000000,
0.049514,0.987855,0.151503,0.092858,0.468847,0.001960,-207.737343,2.969989,12.000000,
0.049468,0.987591,0.152968,0.095656,0.458777,0.002029,-208.587614,2.969989,12.000000,
0.049468,0.987591,0.152968,0.095656,0.458777,0.002029,-208.587614,2.969989,12.000000,
0.049468,0.987591,0.152968,0.095656,0.458777,0.002029,-208.587614,2.969989,12.000000,
0.049413,0.995066,0.153603,0.102216,0.449275,0.002599,-207.460470,2.969989,12.000000,
0.049434,0.990452,0.152715,0.100657,0.456394,0.003229,-207.578539,2.969989,12.000000,
0.049439,0.993111,0.152604,0.108297,0.442962,0.003679,-207.032105,2.969989,12.000000,
0.049439,0.993111,0.152604,0.108297,0.442962,0.003679,-207.032105,2.969989,12.000000,
0.049439,0.993111,0.152604,0.108297,0.442962,0.003679,-207.032105,2.969989,12.000000,
0.049439,0.993111,0.152604,0.108297,0.442962,0.003679,-207.032105,2.969989,12.000000,
0.049439,0.993111,0.152604,0.108297,0.442962,0.003679,-207.032105,2.969989,12.000000,
0.049439,0.993111,0.152604,0.108297,0.442962,0.003679,-207.032105,2.969989,12.000000,
0.049439,0.993111,0.152604,0.108297,0.442962,0.003679,-207.032105,2.969989,12.000000,
0.049439,0.993111,0.152604,0.108297,0.442962,0.003679,-207.032105,2.969989,12.000000,
0.049439,0.993111,0.152604,0.108297,0.442962,0.003679,-207.032105,2.969989,12.000000,
0.049439,0.993111,0.152604,0.108297,0.442962,0.003679,-207.032105,2.969989,12.000000,
0.049439,0.993111,0.152604,0.108297,0.442962,0.003679,-207.032105,2.969989,12.000000,
0.049439,0.993111,0.152604,0.108297,0.442962,0.003679,-207.032105,2.969989,12.000000,
0.049439,0.993111,0.152604,0.108297,0.442962,0.003679,-207.032105,2.969989,12.000000,
0.049439,0.993111,0.152604,0.108297,0.442962,0.003679,-207.032105,2.969989,12.000000,
0.049443,0.987890,0.152583,0.105087,0.443085,0.003194,-208.398386,2.969989,12.000000,
0.049443,0.987890,0.152583,0.105087,0.443085,0.003194,-208.398386,2.969989,12.000000,
0.049443,0.987890,0.152583,0.105087,0.443085,0.003194,-208.398386,2.969989,12.000000,
0.049394,0.988372,0.151337,0.135426,0.397071,0.006563,-208.321391,2.969989,12.000000,
0.049394,0.988372,0.151337,0.135426,0.397071,0.006563,-208.321391,2.969989,12.000000,
0.049394,0.988372,0.151337,0.135426,0.397071,0.006563,-208.321391,2.969989,12.000000,
0.049394,0.988372,0.151337,0.135426,0.397071,0.006563,-208.321391,2.969989,12.000000,
0.049394,0.988372,0.151337,0.135426,0.397071,0.006563,-208.321391,2.969989,12.000000,
0.049394,0.988372,0.151337,0.135426,0.397071,0.006563,-208.321391,2.969989,12.000000,
0.049422,0.995707,0.149401,0.124755,0.436387,0.006526,-207.659245,2.969989,12.000000,
0.049422,0.995707,0.149401,0.124755,0.436387,0.006526,-207.659245,2.969989,12.000000,
0.049422,0.995707,0.149401,0.124755,0.436387,0.006526,-207.659245,2.969989,12.000000,
0.049422,0.995707,0.149401,0.124755,0.436387,0.006526,-207.659245,2.969989,12.000000,
0.049467,0.994924,0.148102,0.116769,0.458874,0.006210,-208.220836,2.969989,12.000000,
0.049467,0.994924,0.148102,0.116769,0.458874,0.006210,-208.220836,2.969989,12.000000,
0.049467,0.994924,0.148102,0.116769,0.458874,0.006210,-208.220836,2.969989,12.000000,
0.049467,0.994924,0.148102,0.116769,0.458874,0.006210,-208.220836,2.969989,12.000000,
0.049467,0.994924,0.148102,0.116769,0.458874,0.006210,-208.220836,2.969989,12.000000,
0.049467,0.994924,0.148102,0.116769,0.458874,0.006210,-208.220836,2.969989,12.000000,
0.049634,0.986107,0.143433,0.095138,0.516075,0.002378,-209.362157,2.969989,12.000000,
0.049634,0.986107,0.143433,0.095138,0.516075,0.002378,-209.362157,2.969989,12.000000,
0.049634,0.986107,0.143433,0.095138,0.516075,0.002378,-209.362157,2.969989,12.000000,
0.049634,0.986107,0.143433,0.095138,0.516075,0.002378,-209.362157,2.969989,12.000000,
0.049634,0.986107,0.143433,0.095138,0.516075,0.002378,-209.362157,2.969989,12.000000,
0.049628,0.984584,0.143999,0.105440,0.490492,0.002198,-209.934122,2.969989,12.000000,
0.049589,0.992462,0.141462,0.107899,0.512581,0.002813,-211.234117,2.969989,12.000000,
0.049352,0.996041,0.148595,0.200374,0.271065,0.007602,-208.334871,2.969989,12.000000,
0.049352,0.996041,0.148595,0.200374,0.271065,0.007602,-208.334871,2.969989,12.000000,
0.049352,0.996041,0.148595,0.200374,0.271065,0.007602,-208.334871,2.969989,12.000000,
0.049352,0.996041,0.148595,0.200374,0.271065,0.007602,-208.334871,2.969989,12.000000,
0.049352,0.996041,0.148595,0.200374,0.271065,0.007602,-208.334871,2.969989,12.000000,
0.049404,0.997635,0.146249,0.181893,0.324742,0.006882,-207.395912,2.969989,12.000000,
0.049404,0.997635,0.146249,0.181893,0.324742,0.006882,-207.395912,2.969989,12.000000,
0.049404,0.997635,0.146249,0.181893,0.324742,0.006882,-207.395912,2.969989,12.000000,
0.049404,0.997635,0.146249,0.181893,0.324742,0.006882,-207.395912,2.969989,12.000000,
0.049404,0.997635,0.146249,0.181893,0.324742,0.006882,-207.395912,2.969989,12.000000,
0.049404,0.997635,0.146249,0.181893,0.324742,0.006882,-207.395912,2.969989,12.000000,
0.049404,0.997635,0.146249,0.181893,0.324742,0.006882,-207.395912,2.969989,12.000000,
0.049404,0.997635,0.146249,0.181893,0.324742,0.006882,-207.395912,2.969989,12.000000,
0.049421,0.999764,0.146133,0.168560,0.354552,0.006715,-206.475268,2.969989,12.000000,
0.049416,0.998783,0.148085,0.176016,0.324265,0.006090,-206.896523,2.969989,12.000000,
0.049416,0.998783,0.148085,0.176016,0.324265,0.006090,-206.896523,2.969989,12.000000,
0.049416,0.998783,0.148085,0.176016,0.324265,0.006090,-206.896523,2.969989,12.000000,
0.049416,0.998783,0.148085,0.176016,0.324265,0.006090,-206.896523,2.969989,12.000000,
0.049416,0.998783,0.148085,0.176016,0.324265,0.006090,-206.896523,2.969989,12.000000,
0.049346,0.996052,0.146000,0.116892,0.472989,0.008018,-206.344858,2.969989,12.000000,
0.049346,0.996052,0.146000,0.116892,0.472989,0.008018,-206.344858,2.969989,12.000000,
0.049346,0.996052,0.146000,0.116892,0.472989,0.008018,-206.344858,2.969989,12.000000,
0.049354,0.995311,0.147871,0.197679,0.273064,0.004475,-206.847840,2.969989,12.000000,
0.049354,0.995311,0.147871,0.197679,0.273064,0.004475,-206.847840,2.969989,12.000000,
0.049354,0.995311,0.147871,0.197679,0.273064,0.004475,-206.847840,2.969989,12.000000,
0.049354,0.995311,0.147871,0.197679,0.273064,0.004475,-206.847840,2.969989,12.000000,
0.049354,0.995311,0.147871,0.197679,0.273064,0.004475,-206.847840,2.969989,12.000000,
0.049354,0.995311,0.147871,0.197679,0.273064,0.004475,-206.847840,2.969989,12.000000,
0.049374,0.993964,0.148006,0.179371,0.312298,0.004971,-206.823440,2.969989,12.000000,
0.049364,0.985836,0.148942,0.193908,0.272612,0.006121,-209.085714,2.969989,12.000000,
0.049364,0.985836,0.148942,0.193908,0.272612,0.006121,-209.085714,2.969989,12.000000,
0.049417,0.982229,0.147388,0.187147,0.289943,0.005698,-209.528818,2.969989,12.000000,
0.049372,0.992476,0.146793,0.194173,0.288966,0.006425,-207.324557,2.969989,12.000000,
0.049372,0.992476,0.146793,0.194173,0.288966,0.006425,-207.324557,2.969989,12.000000,
0.049372,0.992476,0.146793,0.194173,0.288966,0.006425,-207.324557,2.969989,12.000000,
0.049419,0.994413,0.145757,0.174267,0.337877,0.005886,-206.585685,2.969989,12.000000,
0.049419,0.994413,0.145757,0.174267,0.337877,0.005886,-206.585685,2.969989,12.000000,
0.049443,0.998865,0.143321,0.189243,0.319464,0.005253,-206.466305,2.969989,12.000000,
0.049443,0.998865,0.143321,0.189243,0.319464,0.005253,-206.466305,2.969989,12.000000,
0.049443,0.998865,0.143321,0.189243,0.319464,0.005253,-206.466305,2.969989,12.000000,
0.049443,0.998865,0.143321,0.189243,0.319464,0.005253,-206.466305,2.969989,12.000000,
0.049443,0.998865,0.143321,0.189243,0.319464,0.005253,-206.466305,2.969989,12.000000,
0.049443,0.998865,0.143321,0.189243,0.319464,0.005253,-206.466305,2.969989,12.000000,
0.049490,0.998649,0.143000,0.181086,0.333261,0.005158,-206.325755,2.969989,12.000000,
0.049490,0.998649,0.143000,0.181086,0.333261,0.005158,-206.325755,2.969989,12.000000,
0.049490,0.998649,0.143000,0.181086,0.333261,0.005158,-206.325755,2.969989,12.000000,
0.049490,0.998649,0.143000,0.181086,0.333261,0.005158,-206.325755,2.969989,12.000000,
0.049490,0.998649,0.143000,0.181086,0.333261,0.005158,-206.325755,2.969989,12.000000,
0.049490,0.998649,0.143000,0.181086,0.333261,0.005158,-206.325755,2.969989,12.000000,
0.049490,0.998649,0.143000,0.181086,0.333261,0.005158,-206.325755,2.969989,12.000000,
0.049465,0.994840,0.143452,0.195700,0.298541,0.006076,-207.720986,2.969989,12.000000,
0.049450,0.995243,0.145195,0.197937,0.283454,0.006143,-207.701986,2.969989,12.000000,
0.049450,0.995243,0.145195,0.197937,0.283454,0.006143,-207.701986,2.969989,12.000000,
0.049450,0.995243,0.145195,0.197937,0.283454,0.006143,-207.701986,2.969989,12.000000,
0.049450,0.995243,0.145195,0.197937,0.283454,0.006143,-207.701986,2.969989,12.000000,
0.049450,0.995243,0.145195,0.197937,0.283454,0.006143,-207.701986,2.969989,12.000000,
0.049455,0.997593,0.144896,0.191860,0.302928,0.006785,-207.751318,2.969989,12.000000,
0.049483,0.997019,0.145057,0.174102,0.337229,0.006163,-206.779520,2.969989,12.000000,
0.049471,0.996747,0.146930,0.167958,0.340982,0.006271,-206.772492,2.969989,12.000000,
0.049471,0.996747,0.146930,0.167958,0.340982,0.006271,-206.772492,2.969989,12.000000,
0.049471,0.996747,0.146930,0.167958,0.340982,0.006271,-206.772492,2.969989,12.000000,
0.049471,0.996747,0.146930,0.167958,0.340982,0.006271,-206.772492,2.969989,12.000000,
0.049471,0.996747,0.146930,0.167958,0.340982,0.006271,-206.772492,2.969989,12.000000,
0.049471,0.996747,0.146930,0.167958,0.340982,0.006271,-206.772492,2.969989,12.000000,
0.049471,0.996747,0.146930,0.167958,0.340982,0.006271,-206.772492,2.969989,12.000000,
0.049471,0.996747,0.146930,0.167958,0.340982,0.006271,-206.772492,2.969989,12.000000,
0.049471,0.996747,0.146930,0.167958,0.340982,0.006271,-206.772492,2.969989,12.000000,
0.049471,0.996747,0.146930,0.167958,0.340982,0.006271,-206.772492,2.969989,12.000000,
0.049471,0.996747,0.146930,0.167958,0.340982,0.006271,-206.772492,2.969989,12.000000,
0.049471,0.996747,0.146930,0.167958,0.340982,0.006271,-206.772492,2.969989,12.000000,
0.049471,0.996747,0.146930,0.167958,0.340982,0.006271,-206.772492,2.969989,12.000000,
0.049424,0.999940,0.149792,0.172254,0.317906,0.006303,-206.648028,2.969989,12.000000,
0.049424,0.999940,0.149792,0.172254,0.317906,0.006303,-206.648028,2.969989,12.000000,
0.049424,0.999940,0.149792,0.172254,0.317906,0.006303,-206.648028,2.969989,12.000000,
0.049424,0.999940,0.149792,0.172254,0.317906,0.006303,-206.648028,2.969989,12.000000,
0.049424,0.999940,0.149792,0.172254,0.317906,0.006303,-206.648028,2.969989,12.000000,
0.049424,0.999940,0.149792,0.172254,0.317906,0.006303,-206.648028,2.969989,12.000000,
0.049424,0.999940,0.149792,0.172254,0.317906,0.006303,-206.648028,2.969989,12.000000,
0.049424,0.999940,0.149792,0.172254,0.317906,0.006303,-206.648028,2.969989,12.000000,
0.049424,0.999940,0.149792,0.172254,0.317906,0.006303,-206.648028,2.969989,12.000000,
0.049424,0.999940,0.149792,0.172254,0.317906,0.006303,-206.648028,2.969989,12.000000,
0.049424,0.999940,0.149792,0.172254,0.317906,0.006303,-206.648028,2.969989,12.000000,
0.049424,0.999940,0.149792,0.172254,0.317906,0.006303,-206.648028,2.969989,12.000000,
0.049424,0.999940,0.149792,0.172254,0.317906,0.006303,-206.648028,2.969989,12.000000,
0.049424,0.999940,0.149792,0.172254,0.317906,0.006303,-206.648028,2.969989,12.000000,
0.049424,0.999940,0.149792,0.172254,0.317906,0.006303,-206.648028,2.969989,12.000000,
0.049424,0.999940,0.149792,0.172254,0.317906,0.006303,-206.648028,2.969989,12.000000,
0.049424,0.999940,0.149792,0.172254,0.317906,0.006303,-206.648028,2.969989,12.000000,
0.049424,0.999940,0.149792,0.172254,0.317906,0.006303,-206.648028,2.969989,12.000000,
0.049424,0.999940,0.149792,0.172254,0.317906,0.006303,-206.648028,2.969989,12.000000,
0.049424,0.999940,0.149792,0.172254,0.317906,0.006303,-206.648028,2.969989,12.000000,
0.049424,0.999940,0.149792,0.172254,0.317906,0.006303,-206.648028,2.969989,12.000000,
0.049424,0.999940,0.149792,0.172254,0.317906,0.006303,-206.648028,2.969989,12.000000,
0.049412,0.998991,0.149125,0.172317,0.323035,0.007121,-206.629261,2.969989,12.000000,
0.049428,0.994848,0.147103,0.173596,0.332856,0.007422,-207.619225,2.969989,12.000000,
0.049428,0.994848,0.147103,0.173596,0.332856,0.007422,-207.619225,2.969989,12.000000,
0.049452,0.996660,0.145670,0.176795,0.333403,0.006923,-207.481303,2.969989,12.000000,
0.049422,0.994484,0.146374,0.180275,0.321402,0.007477,-207.510805,2.969989,12.000000,
0.049456,0.993664,0.146230,0.185818,0.302845,0.006544,-207.358043,2.969989,12.000000,
0.049456,0.993664,0.146230,0.185818,0.302845,0.006544,-207.358043,2.969989,12.000000,
0.049456,0.993664,0.146230,0.185818,0.302845,0.006544,-207.358043,2.969989,12.000000,
0.049432,0.997868,0.148198,0.191725,0.281472,0.006027,-207.266244,2.969989,12.000000,
0.049432,0.997868,0.148198,0.191725,0.281472,0.006027,-207.266244,2.969989,12.000000,
0.049432,0.997868,0.148198,0.191725,0.281472,0.006027,-207.266244,2.969989,12.000000,
