q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041201,0.994004,0.314222,0.002821,0.753059,0.016014,-7608.217192,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.995622,0.313947,0.003603,0.753299,0.016042,-7608.751495,2.459082,10.000000,
0.041204,0.981751,0.313832,0.003299,0.754993,0.015814,-7608.584320,2.459082,10.000000,
0.041204,0.981751,0.313832,0.003299,0.754993,0.015814,-7608.584320,2.459082,10.000000,
0.041204,0.981751,0.313832,0.003299,0.754993,0.015814,-7608.584320,2.459082,10.000000,
0.041204,0.981751,0.313832,0.003299,0.754993,0.015814,-7608.584320,2.459082,10.000000,
0.041204,0.981751,0.313832,0.003299,0.754993,0.015814,-7608.584320,2.459082,10.000000,
0.041204,0.981751,0.313832,0.003299,0.754993,0.015814,-7608.584320,2.459082,10.000000,
0.041204,0.981751,0.313832,0.003299,0.754993,0.015814,-7608.584320,2.459082,10.000000,
0.041204,0.981751,0.313832,0.003299,0.754993,0.015814,-7608.584320,2.459082,10.000000,
0.041204,0.981751,0.313832,0.003299,0.754993,0.015814,-7608.584320,2.459082,10.000000,
0.041204,0.981751,0.313832,0.003299,0.754993,0.015814,-7608.584320,2.459082,10.000000,
0.041204,0.981751,0.313832,0.003299,0.754993,0.015814,-7608.584320,2.459082,10.000000,
0.041204,0.981751,0.313832,0.003299,0.754993,0.015814,-7608.584320,2.459082,10.000000,
0.041204,0.981751,0.313832,0.003299,0.754993,0.015814,-7608.584320,2.459082,10.000000,
0.041204,0.981751,0.313832,0.003299,0.754993,0.015814,-7608.584320,2.459082,10.000000,
0.041204,0.981751,0.313832,0.003299,0.754993,0.015814,-7608.584320,2.459082,10.000000,
0.041204,0.981751,0.313832,0.003299,0.754993,0.015814,-7608.584320,2.459082,10.000000,
0.041204,0.981751,0.313832,0.003299,0.754993,0.015814,-7608.584320,2.459082,10.000000,
0.041204,0.981751,0.313832,0.003299,0.754993,0.015814,-7608.584320,2.459082,10.000000,
0.041204,0.981751,0.313832,0.003299,0.754993,0.015814,-7608.584320,2.459082,10.000000,
0.041204,0.981751,0.313832,0.003299,0.754993,0.015814,-7608.584320,2.459082,10.000000,
0.041204,0.981751,0.313832,0.003299,0.754993,0.015814,-7608.584320,2.459082,10.000000,
0.041204,0.981751,0.313832,0.003299,0.754993,0.015814,-7608.584320,2.459082,10.000000,
0.041196,0.952563,0.314595,0.000262,0.758595,0.015332,-7608.323784,2.459082,10.000000,
0.041196,0.952563,0.314595,0.000262,0.758595,0.015332,-7608.323784,2.459082,10.000000,
0.041196,0.952563,0.314595,0.000262,0.758595,0.015332,-7608.323784,2.459082,10.000000,
0.041196,0.952563,0.314595,0.000262,0.758595,0.015332,-7608.323784,2.459082,10.000000,
0.041196,0.952563,0.314595,0.000262,0.758595,0.015332,-7608.323784,2.459082,10.000000,
0.041196,0.952563,0.314595,0.000262,0.758595,0.015332,-7608.323784,2.459082,10.000000,
0.041196,0.952563,0.314595,0.000262,0.758595,0.015332,-7608.323784,2.459082,10.000000,
0.041196,0.952563,0.314595,0.000262,0.758595,0.015332,-7608.323784,2.459082,10.000000,
0.041196,0.952563,0.314595,0.000262,0.758595,0.015332,-7608.323784,2.459082,10.000000,
0.041196,0.952563,0.314595,0.000262,0.758595,0.015332,-7608.323784,2.459082,10.000000,
0.041209,0.989074,0.313347,0.002043,0.761280,0.015927,-7608.087699,2.459082,10.000000,
0.041209,0.989074,0.313347,0.002043,0.761280,0.015927,-7608.087699,2.459082,10.000000,
0.041209,0.989074,0.313347,0.002043,0.761280,0.015927,-7608.087699,2.459082,10.000000,
0.041209,0.989074,0.313347,0.002043,0.761280,0.015927,-7608.087699,2.459082,10.000000,
0.041198,0.965344,0.314602,0.002032,0.754708,0.015545,-7609.150327,2.459082,10.000000,
0.041198,0.965344,0.314602,0.002032,0.754708,0.015545,-7609.150327,2.459082,10.000000,
0.041193,0.977952,0.314899,0.000815,0.756236,0.015748,-7608.131882,2.459082,10.000000,
0.041193,0.977952,0.314899,0.000815,0.756236,0.015748,-7608.131882,2.459082,10.000000,
0.041193,0.977952,0.314899,0.000815,0.756236,0.015748,-7608.131882,2.459082,10.000000,
0.041193,0.977952,0.314899,0.000815,0.756236,0.015748,-7608.131882,2.459082,10.000000,
0.041193,0.977952,0.314899,0.000815,0.756236,0.015748,-7608.131882,2.459082,10.000000,
0.041193,0.977952,0.314899,0.000815,0.756236,0.015748,-7608.131882,2.459082,10.000000,
0.041193,0.977952,0.314899,0.000815,0.756236,0.015748,-7608.131882,2.459082,10.000000,
0.041193,0.977952,0.314899,0.000815,0.756236,0.015748,-7608.131882,2.459082,10.000000,
0.041193,0.977952,0.314899,0.000815,0.756236,0.015748,-7608.131882,2.459082,10.000000,
0.041193,0.977952,0.314899,0.000815,0.756236,0.015748,-7608.131882,2.459082,10.000000,
0.041193,0.977952,0.314899,0.000815,0.756236,0.015748,-7608.131882,2.459082,10.000000,
0.041193,0.977952,0.314899,0.000815,0.756236,0.015748,-7608.131882,2.459082,10.000000,
0.041193,0.977952,0.314899,0.000815,0.756236,0.015748,-7608.131882,2.459082,10.000000,
0.041193,0.977952,0.314899,0.000815,0.756236,0.015748,-7608.131882,2.459082,10.000000,
0.041193,0.977952,0.314899,0.000815,0.756236,0.015748,-7608.131882,2.459082,10.000000,
0.041193,0.977952,0.314899,0.000815,0.756236,0.015748,-7608.131882,2.459082,10.000000,
0.041193,0.977952,0.314899,0.000815,0.756236,0.015748,-7608.131882,2.459082,10.000000,
0.041193,0.977952,0.314899,0.000815,0.756236,0.015748,-7608.131882,2.459082,10.000000,
0.041193,0.977952,0.314899,0.000815,0.756236,0.015748,-7608.131882,2.459082,10.000000,
0.041193,0.977952,0.314899,0.000815,0.756236,0.015748,-7608.131882,2.459082,10.000000,
0.041193,0.977952,0.314899,0.000815,0.756236,0.015748,-7608.131882,2.459082,10.000000,
0.041193,0.977952,0.314899,0.000815,0.756236,0.015748,-7608.131882,2.459082,10.000000,
0.041193,0.977952,0.314899,0.000815,0.756236,0.015748,-7608.131882,2.459082,10.000000,
0.041193,0.977952,0.314899,0.000815,0.756236,0.015748,-7608.131882,2.459082,10.000000,
0.041217,0.998421,0.312829,0.003725,0.760081,0.016082,-7609.200664,2.459082,10.000000,
0.041217,0.998421,0.312829,0.003725,0.760081,0.016082,-7609.200664,2.459082,10.000000,
0.041217,0.998421,0.312829,0.003725,0.760081,0.016082,-7609.200664,2.459082,10.000000,
0.041217,0.998421,0.312829,0.003725,0.760081,0.016082,-7609.200664,2.459082,10.000000,
0.041217,0.998421,0.312829,0.003725,0.760081,0.016082,-7609.200664,2.459082,10.000000,
0.041217,0.998421,0.312829,0.003725,0.760081,0.016082,-7609.200664,2.459082,10.000000,
0.041217,0.998421,0.312829,0.003725,0.760081,0.016082,-7609.200664,2.459082,10.000000,
0.041217,0.998421,0.312829,0.003725,0.760081,0.016082,-7609.200664,2.459082,10.000000,
0.041217,0.998421,0.312829,0.003725,0.760081,0.016082,-7609.200664,2.459082,10.000000,
0.041217,0.998421,0.312829,0.003725,0.760081,0.016082,-7609.200664,2.459082,10.000000,
0.041217,0.998421,0.312829,0.003725,0.760081,0.016082,-7609.200664,2.459082,10.000000,
0.041217,0.998421,0.312829,0.003725,0.760081,0.016082,-7609.200664,2.459082,10.000000,
0.041217,0.998421,0.312829,0.003725,0.760081,0.016082,-7609.200664,2.459082,10.000000,
0.041217,0.998421,0.312829,0.003725,0.760081,0.016082,-7609.200664,2.459082,10.000000,
0.041217,0.998421,0.312829,0.003725,0.760081,0.016082,-7609.200664,2.459082,10.000000,
0.041217,0.998421,0.312829,0.003725,0.760081,0.016082,-7609.200664,2.459082,10.000000,
0.041217,0.998421,0.312829,0.003725,0.760081,0.016082,-7609.200664,2.459082,10.000000,
0.041217,0.998421,0.312829,0.003725,0.760081,0.016082,-7609.200664,2.459082,10.000000,
0.041217,0.998421,0.312829,0.003725,0.760081,0.016082,-7609.200664,2.459082,10.000000,
0.041217,0.998421,0.312829,0.003725,0.760081,0.016082,-7609.200664,2.459082,10.000000,
0.041217,0.998421,0.312829,0.003725,0.760081,0.016082,-7609.200664,2.459082,10.000000,
0.041217,0.998421,0.312829,0.003725,0.760081,0.016082,-7609.200664,2.459082,10.000000,
0.041217,0.998421,0.312829,0.003725,0.760081,0.016082,-7609.200664,2.459082,10.000000,
0.041217,0.998421,0.312829,0.003725,0.760081,0.016082,-7609.200664,2.459082,10.000000,
0.041217,0.998421,0.312829,0.003725,0.760081,0.016082,-7609.200664,2.459082,10.000000,
0.041217,0.998421,0.312829,0.003725,0.760081,0.016082,-7609.200664,2.459082,10.000000,
0.041217,0.998421,0.312829,0.003725,0.760081,0.016082,-7609.200664,2.459082,10.000000,
0.041217,0.998421,0.312829,0.003725,0.760081,0.016082,-7609.200664,2.459082,10.000000,
0.041217,0.998421,0.312829,0.003725,0.760081,0.016082,-7609.200664,2.459082,10.000000,
0.041217,0.998421,0.312829,0.003725,0.760081,0.016082,-7609.200664,2.459082,10.000000,
0.041217,0.998421,0.312829,0.003725,0.760081,0.016082,-7609.200664,2.459082,10.000000,
0.041217,0.998421,0.312829,0.003725,0.760081,0.016082,-7609.200664,2.459082,10.000000,
0.041217,0.998421,0.312829,0.003725,0.760081,0.016082,-7609.200664,2.459082,10.000000,
0.041217,0.998421,0.312829,0.003725,0.760081,0.016082,-7609.200664,2.459082,10.000000,
0.041217,0.998421,0.312829,0.003725,0.760081,0.016082,-7609.200664,2.459082,10.000000,
0.041217,0.998421,0.312829,0.003725,0.760081,0.016082,-7609.200664,2.459082,10.000000,
0.041217,0.998421,0.312829,0.003725,0.760081,0.016082,-7609.200664,2.459082,10.000000,
0.041217,0.998421,0.312829,0.003725,0.760081,0.016082,-7609.200664,2.459082,10.000000,
0.041217,0.998421,0.312829,0.003725,0.760081,0.016082,-7609.200664,2.459082,10.000000,
0.041217,0.998421,0.312829,0.003725,0.760081,0.016082,-7609.200664,2.459082,10.000000,
