q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,LogLikelihood,R0,i_chain,
0.030868,0.012332,0.214016,0.085813,0.159746,0.012788,0.746337,0.521989,4.543807,13.885891,-837.761581,1.827804,5.000000,
0.030868,0.012332,0.214016,0.085813,0.159746,0.012788,0.746337,0.521989,4.543807,13.885891,-837.761581,1.827804,5.000000,
0.030868,0.012332,0.214016,0.085813,0.159746,0.012788,0.746337,0.521989,4.543807,13.885891,-837.761581,1.827804,5.000000,
0.030868,0.012332,0.214016,0.085813,0.159746,0.012788,0.746337,0.521989,4.543807,13.885891,-837.761581,1.827804,5.000000,
0.030868,0.012332,0.214016,0.085813,0.159746,0.012788,0.746337,0.521989,4.543807,13.885891,-837.761581,1.827804,5.000000,
0.030868,0.012332,0.214016,0.085813,0.159746,0.012788,0.746337,0.521989,4.543807,13.885891,-837.761581,1.827804,5.000000,
0.030802,0.012364,0.213410,0.085645,0.159805,0.012780,0.746264,0.521965,4.574836,13.893358,-837.600020,1.827804,5.000000,
0.030802,0.012364,0.213410,0.085645,0.159805,0.012780,0.746264,0.521965,4.574836,13.893358,-837.600020,1.827804,5.000000,
0.030802,0.012364,0.213410,0.085645,0.159805,0.012780,0.746264,0.521965,4.574836,13.893358,-837.600020,1.827804,5.000000,
0.030802,0.012364,0.213410,0.085645,0.159805,0.012780,0.746264,0.521965,4.574836,13.893358,-837.600020,1.827804,5.000000,
0.030802,0.012364,0.213410,0.085645,0.159805,0.012780,0.746264,0.521965,4.574836,13.893358,-837.600020,1.827804,5.000000,
0.030802,0.012364,0.213410,0.085645,0.159805,0.012780,0.746264,0.521965,4.574836,13.893358,-837.600020,1.827804,5.000000,
0.030802,0.012364,0.213410,0.085645,0.159805,0.012780,0.746264,0.521965,4.574836,13.893358,-837.600020,1.827804,5.000000,
0.030802,0.012364,0.213410,0.085645,0.159805,0.012780,0.746264,0.521965,4.574836,13.893358,-837.600020,1.827804,5.000000,
0.030802,0.012364,0.213410,0.085645,0.159805,0.012780,0.746264,0.521965,4.574836,13.893358,-837.600020,1.827804,5.000000,
0.030876,0.012312,0.214050,0.086095,0.159314,0.012794,0.748995,0.521912,4.516415,13.909476,-837.538705,1.827804,5.000000,
0.030876,0.012312,0.214050,0.086095,0.159314,0.012794,0.748995,0.521912,4.516415,13.909476,-837.538705,1.827804,5.000000,
0.030876,0.012312,0.214050,0.086095,0.159314,0.012794,0.748995,0.521912,4.516415,13.909476,-837.538705,1.827804,5.000000,
0.030876,0.012312,0.214050,0.086095,0.159314,0.012794,0.748995,0.521912,4.516415,13.909476,-837.538705,1.827804,5.000000,
0.030780,0.012374,0.213104,0.085559,0.160059,0.012763,0.745550,0.522148,4.598412,13.899259,-836.957341,1.827804,5.000000,
0.030780,0.012374,0.213104,0.085559,0.160059,0.012763,0.745550,0.522148,4.598412,13.899259,-836.957341,1.827804,5.000000,
0.030780,0.012374,0.213104,0.085559,0.160059,0.012763,0.745550,0.522148,4.598412,13.899259,-836.957341,1.827804,5.000000,
0.030780,0.012374,0.213104,0.085559,0.160059,0.012763,0.745550,0.522148,4.598412,13.899259,-836.957341,1.827804,5.000000,
0.030780,0.012374,0.213104,0.085559,0.160059,0.012763,0.745550,0.522148,4.598412,13.899259,-836.957341,1.827804,5.000000,
0.030780,0.012374,0.213104,0.085559,0.160059,0.012763,0.745550,0.522148,4.598412,13.899259,-836.957341,1.827804,5.000000,
0.030780,0.012374,0.213104,0.085559,0.160059,0.012763,0.745550,0.522148,4.598412,13.899259,-836.957341,1.827804,5.000000,
0.030780,0.012374,0.213104,0.085559,0.160059,0.012763,0.745550,0.522148,4.598412,13.899259,-836.957341,1.827804,5.000000,
0.030780,0.012374,0.213104,0.085559,0.160059,0.012763,0.745550,0.522148,4.598412,13.899259,-836.957341,1.827804,5.000000,
0.030780,0.012374,0.213104,0.085559,0.160059,0.012763,0.745550,0.522148,4.598412,13.899259,-836.957341,1.827804,5.000000,
0.030780,0.012374,0.213104,0.085559,0.160059,0.012763,0.745550,0.522148,4.598412,13.899259,-836.957341,1.827804,5.000000,
0.030780,0.012374,0.213104,0.085559,0.160059,0.012763,0.745550,0.522148,4.598412,13.899259,-836.957341,1.827804,5.000000,
0.030780,0.012374,0.213104,0.085559,0.160059,0.012763,0.745550,0.522148,4.598412,13.899259,-836.957341,1.827804,5.000000,
0.030780,0.012374,0.213104,0.085559,0.160059,0.012763,0.745550,0.522148,4.598412,13.899259,-836.957341,1.827804,5.000000,
0.030780,0.012374,0.213104,0.085559,0.160059,0.012763,0.745550,0.522148,4.598412,13.899259,-836.957341,1.827804,5.000000,
0.030766,0.012392,0.212790,0.085448,0.160167,0.012757,0.745399,0.521989,4.610364,13.889120,-838.146804,1.827804,5.000000,
0.030766,0.012392,0.212790,0.085448,0.160167,0.012757,0.745399,0.521989,4.610364,13.889120,-838.146804,1.827804,5.000000,
0.030751,0.012298,0.213040,0.086426,0.158663,0.012809,0.753380,0.521628,4.517972,13.967869,-835.695028,1.827804,5.000000,
0.030751,0.012298,0.213040,0.086426,0.158663,0.012809,0.753380,0.521628,4.517972,13.967869,-835.695028,1.827804,5.000000,
0.030704,0.012319,0.212720,0.086283,0.158852,0.012803,0.752439,0.521619,4.542426,13.977915,-835.783165,1.827804,5.000000,
0.030704,0.012319,0.212720,0.086283,0.158852,0.012803,0.752439,0.521619,4.542426,13.977915,-835.783165,1.827804,5.000000,
0.030704,0.012319,0.212720,0.086283,0.158852,0.012803,0.752439,0.521619,4.542426,13.977915,-835.783165,1.827804,5.000000,
0.030704,0.012319,0.212720,0.086283,0.158852,0.012803,0.752439,0.521619,4.542426,13.977915,-835.783165,1.827804,5.000000,
0.030704,0.012319,0.212720,0.086283,0.158852,0.012803,0.752439,0.521619,4.542426,13.977915,-835.783165,1.827804,5.000000,
0.030704,0.012319,0.212720,0.086283,0.158852,0.012803,0.752439,0.521619,4.542426,13.977915,-835.783165,1.827804,5.000000,
0.030849,0.012301,0.213862,0.086103,0.159304,0.012796,0.748414,0.521705,4.531423,13.901720,-836.612404,1.827804,5.000000,
0.030849,0.012301,0.213862,0.086103,0.159304,0.012796,0.748414,0.521705,4.531423,13.901720,-836.612404,1.827804,5.000000,
0.030849,0.012301,0.213862,0.086103,0.159304,0.012796,0.748414,0.521705,4.531423,13.901720,-836.612404,1.827804,5.000000,
0.030849,0.012301,0.213862,0.086103,0.159304,0.012796,0.748414,0.521705,4.531423,13.901720,-836.612404,1.827804,5.000000,
0.030849,0.012301,0.213862,0.086103,0.159304,0.012796,0.748414,0.521705,4.531423,13.901720,-836.612404,1.827804,5.000000,
0.030856,0.012284,0.214034,0.086286,0.158909,0.012814,0.750466,0.521877,4.500843,13.924575,-836.536134,1.827804,5.000000,
0.030856,0.012284,0.214034,0.086286,0.158909,0.012814,0.750466,0.521877,4.500843,13.924575,-836.536134,1.827804,5.000000,
0.030856,0.012284,0.214034,0.086286,0.158909,0.012814,0.750466,0.521877,4.500843,13.924575,-836.536134,1.827804,5.000000,
0.030856,0.012284,0.214034,0.086286,0.158909,0.012814,0.750466,0.521877,4.500843,13.924575,-836.536134,1.827804,5.000000,
0.030856,0.012284,0.214034,0.086286,0.158909,0.012814,0.750466,0.521877,4.500843,13.924575,-836.536134,1.827804,5.000000,
0.030856,0.012284,0.214034,0.086286,0.158909,0.012814,0.750466,0.521877,4.500843,13.924575,-836.536134,1.827804,5.000000,
0.030856,0.012284,0.214034,0.086286,0.158909,0.012814,0.750466,0.521877,4.500843,13.924575,-836.536134,1.827804,5.000000,
0.031004,0.012276,0.215197,0.086152,0.159298,0.012814,0.747794,0.521993,4.463441,13.885958,-837.784308,1.827804,5.000000,
0.031004,0.012276,0.215197,0.086152,0.159298,0.012814,0.747794,0.521993,4.463441,13.885958,-837.784308,1.827804,5.000000,
0.031004,0.012276,0.215197,0.086152,0.159298,0.012814,0.747794,0.521993,4.463441,13.885958,-837.784308,1.827804,5.000000,
0.031061,0.012276,0.215896,0.086238,0.159244,0.012822,0.747840,0.522303,4.426574,13.887228,-836.725827,1.827804,5.000000,
0.031061,0.012276,0.215896,0.086238,0.159244,0.012822,0.747840,0.522303,4.426574,13.887228,-836.725827,1.827804,5.000000,
0.031061,0.012276,0.215896,0.086238,0.159244,0.012822,0.747840,0.522303,4.426574,13.887228,-836.725827,1.827804,5.000000,
0.031194,0.012319,0.216560,0.085546,0.160297,0.012785,0.741059,0.522618,4.462363,13.782572,-841.134813,1.827804,5.000000,
0.031194,0.012319,0.216560,0.085546,0.160297,0.012785,0.741059,0.522618,4.462363,13.782572,-841.134813,1.827804,5.000000,
0.031194,0.012319,0.216560,0.085546,0.160297,0.012785,0.741059,0.522618,4.462363,13.782572,-841.134813,1.827804,5.000000,
0.031194,0.012319,0.216560,0.085546,0.160297,0.012785,0.741059,0.522618,4.462363,13.782572,-841.134813,1.827804,5.000000,
0.031194,0.012319,0.216560,0.085546,0.160297,0.012785,0.741059,0.522618,4.462363,13.782572,-841.134813,1.827804,5.000000,
0.031194,0.012319,0.216560,0.085546,0.160297,0.012785,0.741059,0.522618,4.462363,13.782572,-841.134813,1.827804,5.000000,
0.031120,0.012282,0.215641,0.085876,0.159767,0.012791,0.744604,0.522423,4.461868,13.808956,-841.164981,1.827804,5.000000,
0.031120,0.012282,0.215641,0.085876,0.159767,0.012791,0.744604,0.522423,4.461868,13.808956,-841.164981,1.827804,5.000000,
0.031120,0.012282,0.215641,0.085876,0.159767,0.012791,0.744604,0.522423,4.461868,13.808956,-841.164981,1.827804,5.000000,
0.031120,0.012282,0.215641,0.085876,0.159767,0.012791,0.744604,0.522423,4.461868,13.808956,-841.164981,1.827804,5.000000,
0.031055,0.012235,0.215461,0.086437,0.158867,0.012831,0.749594,0.521834,4.415249,13.880390,-837.557437,1.827804,5.000000,
0.031055,0.012235,0.215461,0.086437,0.158867,0.012831,0.749594,0.521834,4.415249,13.880390,-837.557437,1.827804,5.000000,
0.031055,0.012235,0.215461,0.086437,0.158867,0.012831,0.749594,0.521834,4.415249,13.880390,-837.557437,1.827804,5.000000,
0.030988,0.012238,0.215507,0.086571,0.158645,0.012836,0.750247,0.521780,4.426670,13.921005,-837.794361,1.827804,5.000000,
0.031019,0.012199,0.215978,0.086913,0.158116,0.012855,0.752204,0.521701,4.391833,13.927836,-836.704608,1.827804,5.000000,
0.031019,0.012199,0.215978,0.086913,0.158116,0.012855,0.752204,0.521701,4.391833,13.927836,-836.704608,1.827804,5.000000,
0.031019,0.012199,0.215978,0.086913,0.158116,0.012855,0.752204,0.521701,4.391833,13.927836,-836.704608,1.827804,5.000000,
0.031198,0.011984,0.218446,0.088699,0.156076,0.012922,0.759812,0.521477,4.208672,13.938978,-837.676647,1.827804,5.000000,
0.031198,0.011984,0.218446,0.088699,0.156076,0.012922,0.759812,0.521477,4.208672,13.938978,-837.676647,1.827804,5.000000,
0.031198,0.011984,0.218446,0.088699,0.156076,0.012922,0.759812,0.521477,4.208672,13.938978,-837.676647,1.827804,5.000000,
0.031191,0.012016,0.217943,0.088245,0.156709,0.012894,0.756926,0.521534,4.262213,13.906825,-837.514905,1.827804,5.000000,
0.031191,0.012016,0.217943,0.088245,0.156709,0.012894,0.756926,0.521534,4.262213,13.906825,-837.514905,1.827804,5.000000,
0.031191,0.012016,0.217943,0.088245,0.156709,0.012894,0.756926,0.521534,4.262213,13.906825,-837.514905,1.827804,5.000000,
0.031121,0.012000,0.217247,0.088554,0.156078,0.012911,0.761441,0.521050,4.243257,13.967005,-835.723435,1.827804,5.000000,
0.031121,0.012000,0.217247,0.088554,0.156078,0.012911,0.761441,0.521050,4.243257,13.967005,-835.723435,1.827804,5.000000,
0.031121,0.012000,0.217247,0.088554,0.156078,0.012911,0.761441,0.521050,4.243257,13.967005,-835.723435,1.827804,5.000000,
0.031121,0.012000,0.217247,0.088554,0.156078,0.012911,0.761441,0.521050,4.243257,13.967005,-835.723435,1.827804,5.000000,
0.031121,0.012000,0.217247,0.088554,0.156078,0.012911,0.761441,0.521050,4.243257,13.967005,-835.723435,1.827804,5.000000,
0.031121,0.012000,0.217247,0.088554,0.156078,0.012911,0.761441,0.521050,4.243257,13.967005,-835.723435,1.827804,5.000000,
0.031121,0.012000,0.217247,0.088554,0.156078,0.012911,0.761441,0.521050,4.243257,13.967005,-835.723435,1.827804,5.000000,
0.031121,0.012000,0.217247,0.088554,0.156078,0.012911,0.761441,0.521050,4.243257,13.967005,-835.723435,1.827804,5.000000,
0.031121,0.012000,0.217247,0.088554,0.156078,0.012911,0.761441,0.521050,4.243257,13.967005,-835.723435,1.827804,5.000000,
0.031121,0.012000,0.217247,0.088554,0.156078,0.012911,0.761441,0.521050,4.243257,13.967005,-835.723435,1.827804,5.000000,
0.031121,0.012000,0.217247,0.088554,0.156078,0.012911,0.761441,0.521050,4.243257,13.967005,-835.723435,1.827804,5.000000,
0.031121,0.012000,0.217247,0.088554,0.156078,0.012911,0.761441,0.521050,4.243257,13.967005,-835.723435,1.827804,5.000000,
0.031121,0.012000,0.217247,0.088554,0.156078,0.012911,0.761441,0.521050,4.243257,13.967005,-835.723435,1.827804,5.000000,
0.031121,0.012000,0.217247,0.088554,0.156078,0.012911,0.761441,0.521050,4.243257,13.967005,-835.723435,1.827804,5.000000,
0.031121,0.012000,0.217247,0.088554,0.156078,0.012911,0.761441,0.521050,4.243257,13.967005,-835.723435,1.827804,5.000000,
0.031121,0.012000,0.217247,0.088554,0.156078,0.012911,0.761441,0.521050,4.243257,13.967005,-835.723435,1.827804,5.000000,
0.031121,0.012000,0.217247,0.088554,0.156078,0.012911,0.761441,0.521050,4.243257,13.967005,-835.723435,1.827804,5.000000,
0.031121,0.012000,0.217247,0.088554,0.156078,0.012911,0.761441,0.521050,4.243257,13.967005,-835.723435,1.827804,5.000000,
0.031121,0.012000,0.217247,0.088554,0.156078,0.012911,0.761441,0.521050,4.243257,13.967005,-835.723435,1.827804,5.000000,
0.031121,0.012000,0.217247,0.088554,0.156078,0.012911,0.761441,0.521050,4.243257,13.967005,-835.723435,1.827804,5.000000,
0.031121,0.012000,0.217247,0.088554,0.156078,0.012911,0.761441,0.521050,4.243257,13.967005,-835.723435,1.827804,5.000000,
0.031121,0.012000,0.217247,0.088554,0.156078,0.012911,0.761441,0.521050,4.243257,13.967005,-835.723435,1.827804,5.000000,
0.031121,0.012000,0.217247,0.088554,0.156078,0.012911,0.761441,0.521050,4.243257,13.967005,-835.723435,1.827804,5.000000,
0.031121,0.012000,0.217247,0.088554,0.156078,0.012911,0.761441,0.521050,4.243257,13.967005,-835.723435,1.827804,5.000000,
0.031121,0.012000,0.217247,0.088554,0.156078,0.012911,0.761441,0.521050,4.243257,13.967005,-835.723435,1.827804,5.000000,
0.031121,0.012000,0.217247,0.088554,0.156078,0.012911,0.761441,0.521050,4.243257,13.967005,-835.723435,1.827804,5.000000,
0.031121,0.012000,0.217247,0.088554,0.156078,0.012911,0.761441,0.521050,4.243257,13.967005,-835.723435,1.827804,5.000000,
0.031121,0.012000,0.217247,0.088554,0.156078,0.012911,0.761441,0.521050,4.243257,13.967005,-835.723435,1.827804,5.000000,
0.031121,0.012000,0.217247,0.088554,0.156078,0.012911,0.761441,0.521050,4.243257,13.967005,-835.723435,1.827804,5.000000,
0.031121,0.012000,0.217247,0.088554,0.156078,0.012911,0.761441,0.521050,4.243257,13.967005,-835.723435,1.827804,5.000000,
0.031121,0.012000,0.217247,0.088554,0.156078,0.012911,0.761441,0.521050,4.243257,13.967005,-835.723435,1.827804,5.000000,
0.031121,0.012000,0.217247,0.088554,0.156078,0.012911,0.761441,0.521050,4.243257,13.967005,-835.723435,1.827804,5.000000,
0.031121,0.012000,0.217247,0.088554,0.156078,0.012911,0.761441,0.521050,4.243257,13.967005,-835.723435,1.827804,5.000000,
0.031121,0.012000,0.217247,0.088554,0.156078,0.012911,0.761441,0.521050,4.243257,13.967005,-835.723435,1.827804,5.000000,
0.031121,0.012000,0.217247,0.088554,0.156078,0.012911,0.761441,0.521050,4.243257,13.967005,-835.723435,1.827804,5.000000,
0.031121,0.012000,0.217247,0.088554,0.156078,0.012911,0.761441,0.521050,4.243257,13.967005,-835.723435,1.827804,5.000000,
0.031121,0.012000,0.217247,0.088554,0.156078,0.012911,0.761441,0.521050,4.243257,13.967005,-835.723435,1.827804,5.000000,
0.031121,0.012000,0.217247,0.088554,0.156078,0.012911,0.761441,0.521050,4.243257,13.967005,-835.723435,1.827804,5.000000,
0.031082,0.012073,0.216968,0.087995,0.156884,0.012887,0.757067,0.521570,4.296227,13.938130,-836.993088,1.827804,5.000000,
0.031082,0.012073,0.216968,0.087995,0.156884,0.012887,0.757067,0.521570,4.296227,13.938130,-836.993088,1.827804,5.000000,
0.031082,0.012073,0.216968,0.087995,0.156884,0.012887,0.757067,0.521570,4.296227,13.938130,-836.993088,1.827804,5.000000,
0.031082,0.012073,0.216968,0.087995,0.156884,0.012887,0.757067,0.521570,4.296227,13.938130,-836.993088,1.827804,5.000000,
0.031082,0.012073,0.216968,0.087995,0.156884,0.012887,0.757067,0.521570,4.296227,13.938130,-836.993088,1.827804,5.000000,
0.031082,0.012073,0.216968,0.087995,0.156884,0.012887,0.757067,0.521570,4.296227,13.938130,-836.993088,1.827804,5.000000,
0.031082,0.012073,0.216968,0.087995,0.156884,0.012887,0.757067,0.521570,4.296227,13.938130,-836.993088,1.827804,5.000000,
0.031082,0.012073,0.216968,0.087995,0.156884,0.012887,0.757067,0.521570,4.296227,13.938130,-836.993088,1.827804,5.000000,
0.031082,0.012073,0.216968,0.087995,0.156884,0.012887,0.757067,0.521570,4.296227,13.938130,-836.993088,1.827804,5.000000,
0.031082,0.012073,0.216968,0.087995,0.156884,0.012887,0.757067,0.521570,4.296227,13.938130,-836.993088,1.827804,5.000000,
0.031082,0.012073,0.216968,0.087995,0.156884,0.012887,0.757067,0.521570,4.296227,13.938130,-836.993088,1.827804,5.000000,
0.031082,0.012073,0.216968,0.087995,0.156884,0.012887,0.757067,0.521570,4.296227,13.938130,-836.993088,1.827804,5.000000,
0.031062,0.012058,0.216626,0.088059,0.156927,0.012873,0.757042,0.521507,4.316720,13.934997,-835.966019,1.827804,5.000000,
0.031062,0.012058,0.216626,0.088059,0.156927,0.012873,0.757042,0.521507,4.316720,13.934997,-835.966019,1.827804,5.000000,
0.030928,0.012065,0.215751,0.088167,0.156624,0.012882,0.759281,0.521435,4.340795,13.976423,-836.802890,1.827804,5.000000,
0.030971,0.012093,0.215913,0.087850,0.157131,0.012858,0.756327,0.521522,4.366351,13.940469,-835.383394,1.827804,5.000000,
0.030971,0.012093,0.215913,0.087850,0.157131,0.012858,0.756327,0.521522,4.366351,13.940469,-835.383394,1.827804,5.000000,
0.030971,0.012093,0.215913,0.087850,0.157131,0.012858,0.756327,0.521522,4.366351,13.940469,-835.383394,1.827804,5.000000,
0.030971,0.012093,0.215913,0.087850,0.157131,0.012858,0.756327,0.521522,4.366351,13.940469,-835.383394,1.827804,5.000000,
0.030971,0.012093,0.215913,0.087850,0.157131,0.012858,0.756327,0.521522,4.366351,13.940469,-835.383394,1.827804,5.000000,
0.030971,0.012093,0.215913,0.087850,0.157131,0.012858,0.756327,0.521522,4.366351,13.940469,-835.383394,1.827804,5.000000,
0.030971,0.012093,0.215913,0.087850,0.157131,0.012858,0.756327,0.521522,4.366351,13.940469,-835.383394,1.827804,5.000000,
0.030971,0.012093,0.215913,0.087850,0.157131,0.012858,0.756327,0.521522,4.366351,13.940469,-835.383394,1.827804,5.000000,
0.030971,0.012093,0.215913,0.087850,0.157131,0.012858,0.756327,0.521522,4.366351,13.940469,-835.383394,1.827804,5.000000,
0.030971,0.012093,0.215913,0.087850,0.157131,0.012858,0.756327,0.521522,4.366351,13.940469,-835.383394,1.827804,5.000000,
0.030971,0.012093,0.215913,0.087850,0.157131,0.012858,0.756327,0.521522,4.366351,13.940469,-835.383394,1.827804,5.000000,
0.030971,0.012093,0.215913,0.087850,0.157131,0.012858,0.756327,0.521522,4.366351,13.940469,-835.383394,1.827804,5.000000,
0.030971,0.012093,0.215913,0.087850,0.157131,0.012858,0.756327,0.521522,4.366351,13.940469,-835.383394,1.827804,5.000000,
0.030971,0.012093,0.215913,0.087850,0.157131,0.012858,0.756327,0.521522,4.366351,13.940469,-835.383394,1.827804,5.000000,
0.030971,0.012093,0.215913,0.087850,0.157131,0.012858,0.756327,0.521522,4.366351,13.940469,-835.383394,1.827804,5.000000,
0.031022,0.012019,0.216529,0.088462,0.156393,0.012883,0.760186,0.521341,4.298575,13.986660,-835.988582,1.827804,5.000000,
0.031022,0.012019,0.216529,0.088462,0.156393,0.012883,0.760186,0.521341,4.298575,13.986660,-835.988582,1.827804,5.000000,
0.031022,0.012019,0.216529,0.088462,0.156393,0.012883,0.760186,0.521341,4.298575,13.986660,-835.988582,1.827804,5.000000,
0.031022,0.012019,0.216529,0.088462,0.156393,0.012883,0.760186,0.521341,4.298575,13.986660,-835.988582,1.827804,5.000000,
0.031022,0.012019,0.216529,0.088462,0.156393,0.012883,0.760186,0.521341,4.298575,13.986660,-835.988582,1.827804,5.000000,
0.031022,0.012019,0.216529,0.088462,0.156393,0.012883,0.760186,0.521341,4.298575,13.986660,-835.988582,1.827804,5.000000,
0.031022,0.012019,0.216529,0.088462,0.156393,0.012883,0.760186,0.521341,4.298575,13.986660,-835.988582,1.827804,5.000000,
0.031022,0.012019,0.216529,0.088462,0.156393,0.012883,0.760186,0.521341,4.298575,13.986660,-835.988582,1.827804,5.000000,
0.031022,0.012019,0.216529,0.088462,0.156393,0.012883,0.760186,0.521341,4.298575,13.986660,-835.988582,1.827804,5.000000,
0.031116,0.012009,0.217336,0.088406,0.156575,0.012885,0.758628,0.521399,4.273277,13.961893,-836.924815,1.827804,5.000000,
0.031116,0.012009,0.217336,0.088406,0.156575,0.012885,0.758628,0.521399,4.273277,13.961893,-836.924815,1.827804,5.000000,
0.031116,0.012009,0.217336,0.088406,0.156575,0.012885,0.758628,0.521399,4.273277,13.961893,-836.924815,1.827804,5.000000,
0.031116,0.012009,0.217336,0.088406,0.156575,0.012885,0.758628,0.521399,4.273277,13.961893,-836.924815,1.827804,5.000000,
0.031116,0.012009,0.217336,0.088406,0.156575,0.012885,0.758628,0.521399,4.273277,13.961893,-836.924815,1.827804,5.000000,
0.031116,0.012009,0.217336,0.088406,0.156575,0.012885,0.758628,0.521399,4.273277,13.961893,-836.924815,1.827804,5.000000,
0.031116,0.012009,0.217336,0.088406,0.156575,0.012885,0.758628,0.521399,4.273277,13.961893,-836.924815,1.827804,5.000000,
0.031116,0.012009,0.217336,0.088406,0.156575,0.012885,0.758628,0.521399,4.273277,13.961893,-836.924815,1.827804,5.000000,
0.031191,0.012086,0.217793,0.087585,0.157693,0.012856,0.751376,0.521609,4.323105,13.869175,-838.006840,1.827804,5.000000,
0.031191,0.012086,0.217793,0.087585,0.157693,0.012856,0.751376,0.521609,4.323105,13.869175,-838.006840,1.827804,5.000000,
0.031191,0.012086,0.217793,0.087585,0.157693,0.012856,0.751376,0.521609,4.323105,13.869175,-838.006840,1.827804,5.000000,
0.031191,0.012086,0.217793,0.087585,0.157693,0.012856,0.751376,0.521609,4.323105,13.869175,-838.006840,1.827804,5.000000,
0.031156,0.012156,0.217625,0.087012,0.158475,0.012834,0.746948,0.522119,4.382325,13.828052,-839.363927,1.827804,5.000000,
0.031171,0.012140,0.217570,0.087051,0.158497,0.012834,0.747064,0.521764,4.382140,13.817456,-839.557611,1.827804,5.000000,
0.031171,0.012140,0.217570,0.087051,0.158497,0.012834,0.747064,0.521764,4.382140,13.817456,-839.557611,1.827804,5.000000,
0.031099,0.012205,0.215983,0.086571,0.158551,0.012803,0.746640,0.522368,4.442921,13.723662,-838.463014,1.827804,5.000000,
0.031099,0.012205,0.215983,0.086571,0.158551,0.012803,0.746640,0.522368,4.442921,13.723662,-838.463014,1.827804,5.000000,
0.031099,0.012205,0.215983,0.086571,0.158551,0.012803,0.746640,0.522368,4.442921,13.723662,-838.463014,1.827804,5.000000,
0.031099,0.012205,0.215983,0.086571,0.158551,0.012803,0.746640,0.522368,4.442921,13.723662,-838.463014,1.827804,5.000000,
0.031099,0.012205,0.215983,0.086571,0.158551,0.012803,0.746640,0.522368,4.442921,13.723662,-838.463014,1.827804,5.000000,
0.031099,0.012205,0.215983,0.086571,0.158551,0.012803,0.746640,0.522368,4.442921,13.723662,-838.463014,1.827804,5.000000,
0.031020,0.012196,0.215767,0.087007,0.157837,0.012817,0.750097,0.522045,4.438337,13.777895,-838.557486,1.827804,5.000000,
0.031020,0.012196,0.215767,0.087007,0.157837,0.012817,0.750097,0.522045,4.438337,13.777895,-838.557486,1.827804,5.000000,
0.030965,0.012142,0.215588,0.087626,0.156857,0.012845,0.755667,0.521925,4.395147,13.848467,-836.936879,1.827804,5.000000,
0.030965,0.012142,0.215588,0.087626,0.156857,0.012845,0.755667,0.521925,4.395147,13.848467,-836.936879,1.827804,5.000000,
0.031006,0.012116,0.216277,0.087942,0.156410,0.012876,0.757512,0.521533,4.340679,13.866695,-836.878270,1.827804,5.000000,
0.031040,0.012034,0.216639,0.088649,0.155421,0.012899,0.762626,0.521639,4.274131,13.907101,-835.036803,1.827804,5.000000,
0.031040,0.012034,0.216639,0.088649,0.155421,0.012899,0.762626,0.521639,4.274131,13.907101,-835.036803,1.827804,5.000000,
0.031040,0.012034,0.216639,0.088649,0.155421,0.012899,0.762626,0.521639,4.274131,13.907101,-835.036803,1.827804,5.000000,
0.031040,0.012034,0.216639,0.088649,0.155421,0.012899,0.762626,0.521639,4.274131,13.907101,-835.036803,1.827804,5.000000,
0.031040,0.012034,0.216639,0.088649,0.155421,0.012899,0.762626,0.521639,4.274131,13.907101,-835.036803,1.827804,5.000000,
0.031040,0.012034,0.216639,0.088649,0.155421,0.012899,0.762626,0.521639,4.274131,13.907101,-835.036803,1.827804,5.000000,
0.031040,0.012034,0.216639,0.088649,0.155421,0.012899,0.762626,0.521639,4.274131,13.907101,-835.036803,1.827804,5.000000,
0.031040,0.012034,0.216639,0.088649,0.155421,0.012899,0.762626,0.521639,4.274131,13.907101,-835.036803,1.827804,5.000000,
0.031040,0.012034,0.216639,0.088649,0.155421,0.012899,0.762626,0.521639,4.274131,13.907101,-835.036803,1.827804,5.000000,
0.031040,0.012034,0.216639,0.088649,0.155421,0.012899,0.762626,0.521639,4.274131,13.907101,-835.036803,1.827804,5.000000,
0.031040,0.012034,0.216639,0.088649,0.155421,0.012899,0.762626,0.521639,4.274131,13.907101,-835.036803,1.827804,5.000000,
0.031040,0.012034,0.216639,0.088649,0.155421,0.012899,0.762626,0.521639,4.274131,13.907101,-835.036803,1.827804,5.000000,
0.031040,0.012034,0.216639,0.088649,0.155421,0.012899,0.762626,0.521639,4.274131,13.907101,-835.036803,1.827804,5.000000,
0.031040,0.012034,0.216639,0.088649,0.155421,0.012899,0.762626,0.521639,4.274131,13.907101,-835.036803,1.827804,5.000000,
0.031040,0.012034,0.216639,0.088649,0.155421,0.012899,0.762626,0.521639,4.274131,13.907101,-835.036803,1.827804,5.000000,
0.031040,0.012034,0.216639,0.088649,0.155421,0.012899,0.762626,0.521639,4.274131,13.907101,-835.036803,1.827804,5.000000,
0.030959,0.011990,0.216235,0.089249,0.154485,0.012933,0.768518,0.521253,4.229133,13.996264,-835.451773,1.827804,5.000000,
0.030959,0.011990,0.216235,0.089249,0.154485,0.012933,0.768518,0.521253,4.229133,13.996264,-835.451773,1.827804,5.000000,
0.030959,0.011990,0.216235,0.089249,0.154485,0.012933,0.768518,0.521253,4.229133,13.996264,-835.451773,1.827804,5.000000,
