q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,hosp_subcrit_length,hosp_crit_length,LogLikelihood,R0,i_chain,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
0.037992,0.197137,0.011523,0.319257,0.033399,0.000018,0.978322,6.979472,13.979735,2.310329,1.831029,0.511742,-841.447955,2.278576,8.000000,
