q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.049313,0.988467,0.146224,0.224234,0.224373,0.012284,-209.680773,2.961639,1.000000,
0.049313,0.988467,0.146224,0.224234,0.224373,0.012284,-209.680773,2.961639,1.000000,
0.049313,0.988467,0.146224,0.224234,0.224373,0.012284,-209.680773,2.961639,1.000000,
0.049313,0.988467,0.146224,0.224234,0.224373,0.012284,-209.680773,2.961639,1.000000,
0.049313,0.988467,0.146224,0.224234,0.224373,0.012284,-209.680773,2.961639,1.000000,
0.049313,0.988467,0.146224,0.224234,0.224373,0.012284,-209.680773,2.961639,1.000000,
0.049313,0.988467,0.146224,0.224234,0.224373,0.012284,-209.680773,2.961639,1.000000,
0.049313,0.988467,0.146224,0.224234,0.224373,0.012284,-209.680773,2.961639,1.000000,
0.049313,0.988467,0.146224,0.224234,0.224373,0.012284,-209.680773,2.961639,1.000000,
0.049313,0.988467,0.146224,0.224234,0.224373,0.012284,-209.680773,2.961639,1.000000,
0.049313,0.988467,0.146224,0.224234,0.224373,0.012284,-209.680773,2.961639,1.000000,
0.049313,0.988467,0.146224,0.224234,0.224373,0.012284,-209.680773,2.961639,1.000000,
0.049313,0.988467,0.146224,0.224234,0.224373,0.012284,-209.680773,2.961639,1.000000,
0.049313,0.988467,0.146224,0.224234,0.224373,0.012284,-209.680773,2.961639,1.000000,
0.049348,0.988682,0.150523,0.203242,0.244046,0.010041,-209.750045,2.961639,1.000000,
0.049348,0.988682,0.150523,0.203242,0.244046,0.010041,-209.750045,2.961639,1.000000,
0.049348,0.988682,0.150523,0.203242,0.244046,0.010041,-209.750045,2.961639,1.000000,
0.049348,0.988682,0.150523,0.203242,0.244046,0.010041,-209.750045,2.961639,1.000000,
0.049348,0.988682,0.150523,0.203242,0.244046,0.010041,-209.750045,2.961639,1.000000,
0.049348,0.988682,0.150523,0.203242,0.244046,0.010041,-209.750045,2.961639,1.000000,
0.049348,0.988682,0.150523,0.203242,0.244046,0.010041,-209.750045,2.961639,1.000000,
0.049348,0.988682,0.150523,0.203242,0.244046,0.010041,-209.750045,2.961639,1.000000,
0.049348,0.988682,0.150523,0.203242,0.244046,0.010041,-209.750045,2.961639,1.000000,
0.049348,0.988682,0.150523,0.203242,0.244046,0.010041,-209.750045,2.961639,1.000000,
0.049258,0.994130,0.153008,0.204329,0.237396,0.009544,-209.243712,2.961639,1.000000,
0.049258,0.994130,0.153008,0.204329,0.237396,0.009544,-209.243712,2.961639,1.000000,
0.049258,0.994130,0.153008,0.204329,0.237396,0.009544,-209.243712,2.961639,1.000000,
0.049258,0.994130,0.153008,0.204329,0.237396,0.009544,-209.243712,2.961639,1.000000,
0.049258,0.994130,0.153008,0.204329,0.237396,0.009544,-209.243712,2.961639,1.000000,
0.049258,0.994130,0.153008,0.204329,0.237396,0.009544,-209.243712,2.961639,1.000000,
0.049258,0.994130,0.153008,0.204329,0.237396,0.009544,-209.243712,2.961639,1.000000,
0.049258,0.994130,0.153008,0.204329,0.237396,0.009544,-209.243712,2.961639,1.000000,
0.049258,0.994130,0.153008,0.204329,0.237396,0.009544,-209.243712,2.961639,1.000000,
0.049252,0.993240,0.151757,0.190598,0.279402,0.010157,-208.867716,2.961639,1.000000,
0.049252,0.993240,0.151757,0.190598,0.279402,0.010157,-208.867716,2.961639,1.000000,
0.049252,0.993240,0.151757,0.190598,0.279402,0.010157,-208.867716,2.961639,1.000000,
0.049252,0.993240,0.151757,0.190598,0.279402,0.010157,-208.867716,2.961639,1.000000,
0.049236,0.994756,0.153510,0.174388,0.309824,0.009462,-208.977713,2.961639,1.000000,
0.049171,0.997681,0.148491,0.197784,0.296772,0.012407,-208.644713,2.961639,1.000000,
0.049171,0.997681,0.148491,0.197784,0.296772,0.012407,-208.644713,2.961639,1.000000,
0.049171,0.997681,0.148491,0.197784,0.296772,0.012407,-208.644713,2.961639,1.000000,
0.049171,0.997681,0.148491,0.197784,0.296772,0.012407,-208.644713,2.961639,1.000000,
0.049171,0.997681,0.148491,0.197784,0.296772,0.012407,-208.644713,2.961639,1.000000,
0.049171,0.997681,0.148491,0.197784,0.296772,0.012407,-208.644713,2.961639,1.000000,
0.049171,0.997681,0.148491,0.197784,0.296772,0.012407,-208.644713,2.961639,1.000000,
0.049171,0.997681,0.148491,0.197784,0.296772,0.012407,-208.644713,2.961639,1.000000,
0.049171,0.997681,0.148491,0.197784,0.296772,0.012407,-208.644713,2.961639,1.000000,
0.049171,0.997681,0.148491,0.197784,0.296772,0.012407,-208.644713,2.961639,1.000000,
0.049171,0.997681,0.148491,0.197784,0.296772,0.012407,-208.644713,2.961639,1.000000,
0.049171,0.997681,0.148491,0.197784,0.296772,0.012407,-208.644713,2.961639,1.000000,
0.049171,0.997681,0.148491,0.197784,0.296772,0.012407,-208.644713,2.961639,1.000000,
0.049171,0.997681,0.148491,0.197784,0.296772,0.012407,-208.644713,2.961639,1.000000,
0.049171,0.997681,0.148491,0.197784,0.296772,0.012407,-208.644713,2.961639,1.000000,
0.049171,0.997681,0.148491,0.197784,0.296772,0.012407,-208.644713,2.961639,1.000000,
0.049171,0.997681,0.148491,0.197784,0.296772,0.012407,-208.644713,2.961639,1.000000,
0.049171,0.997681,0.148491,0.197784,0.296772,0.012407,-208.644713,2.961639,1.000000,
0.049171,0.997681,0.148491,0.197784,0.296772,0.012407,-208.644713,2.961639,1.000000,
0.049171,0.997681,0.148491,0.197784,0.296772,0.012407,-208.644713,2.961639,1.000000,
0.049205,0.990064,0.148750,0.199240,0.281884,0.011918,-209.481607,2.961639,1.000000,
0.049205,0.990064,0.148750,0.199240,0.281884,0.011918,-209.481607,2.961639,1.000000,
0.049271,0.996931,0.151866,0.186544,0.282044,0.009565,-207.888693,2.961639,1.000000,
0.049271,0.996931,0.151866,0.186544,0.282044,0.009565,-207.888693,2.961639,1.000000,
0.049271,0.996931,0.151866,0.186544,0.282044,0.009565,-207.888693,2.961639,1.000000,
0.049271,0.996931,0.151866,0.186544,0.282044,0.009565,-207.888693,2.961639,1.000000,
0.049234,0.995889,0.151080,0.191566,0.280232,0.010354,-208.085885,2.961639,1.000000,
0.049234,0.995889,0.151080,0.191566,0.280232,0.010354,-208.085885,2.961639,1.000000,
0.049234,0.995889,0.151080,0.191566,0.280232,0.010354,-208.085885,2.961639,1.000000,
0.049234,0.995889,0.151080,0.191566,0.280232,0.010354,-208.085885,2.961639,1.000000,
0.049234,0.995889,0.151080,0.191566,0.280232,0.010354,-208.085885,2.961639,1.000000,
0.049234,0.995889,0.151080,0.191566,0.280232,0.010354,-208.085885,2.961639,1.000000,
0.049211,0.997115,0.148000,0.207847,0.269285,0.012299,-208.226839,2.961639,1.000000,
0.049211,0.997115,0.148000,0.207847,0.269285,0.012299,-208.226839,2.961639,1.000000,
0.049208,0.994765,0.144893,0.223418,0.249455,0.013704,-209.010886,2.961639,1.000000,
0.049208,0.994765,0.144893,0.223418,0.249455,0.013704,-209.010886,2.961639,1.000000,
0.049208,0.994765,0.144893,0.223418,0.249455,0.013704,-209.010886,2.961639,1.000000,
0.049208,0.994765,0.144893,0.223418,0.249455,0.013704,-209.010886,2.961639,1.000000,
0.049258,0.991115,0.145488,0.222171,0.238256,0.012797,-209.323601,2.961639,1.000000,
0.049258,0.991115,0.145488,0.222171,0.238256,0.012797,-209.323601,2.961639,1.000000,
0.049258,0.991115,0.145488,0.222171,0.238256,0.012797,-209.323601,2.961639,1.000000,
0.049258,0.991115,0.145488,0.222171,0.238256,0.012797,-209.323601,2.961639,1.000000,
0.049258,0.991115,0.145488,0.222171,0.238256,0.012797,-209.323601,2.961639,1.000000,
0.049291,0.994517,0.142740,0.231249,0.229777,0.013691,-209.010363,2.961639,1.000000,
0.049291,0.994517,0.142740,0.231249,0.229777,0.013691,-209.010363,2.961639,1.000000,
0.049297,0.985027,0.144465,0.219540,0.242492,0.012972,-210.669815,2.961639,1.000000,
0.049297,0.985027,0.144465,0.219540,0.242492,0.012972,-210.669815,2.961639,1.000000,
0.049297,0.985027,0.144465,0.219540,0.242492,0.012972,-210.669815,2.961639,1.000000,
0.049297,0.985027,0.144465,0.219540,0.242492,0.012972,-210.669815,2.961639,1.000000,
0.049297,0.985027,0.144465,0.219540,0.242492,0.012972,-210.669815,2.961639,1.000000,
0.049297,0.985027,0.144465,0.219540,0.242492,0.012972,-210.669815,2.961639,1.000000,
0.049297,0.985027,0.144465,0.219540,0.242492,0.012972,-210.669815,2.961639,1.000000,
0.049297,0.985027,0.144465,0.219540,0.242492,0.012972,-210.669815,2.961639,1.000000,
0.049297,0.985027,0.144465,0.219540,0.242492,0.012972,-210.669815,2.961639,1.000000,
0.049297,0.985027,0.144465,0.219540,0.242492,0.012972,-210.669815,2.961639,1.000000,
0.049297,0.985027,0.144465,0.219540,0.242492,0.012972,-210.669815,2.961639,1.000000,
0.049297,0.985027,0.144465,0.219540,0.242492,0.012972,-210.669815,2.961639,1.000000,
0.049297,0.985027,0.144465,0.219540,0.242492,0.012972,-210.669815,2.961639,1.000000,
0.049297,0.985027,0.144465,0.219540,0.242492,0.012972,-210.669815,2.961639,1.000000,
0.049297,0.985027,0.144465,0.219540,0.242492,0.012972,-210.669815,2.961639,1.000000,
0.049297,0.985027,0.144465,0.219540,0.242492,0.012972,-210.669815,2.961639,1.000000,
0.049297,0.985027,0.144465,0.219540,0.242492,0.012972,-210.669815,2.961639,1.000000,
0.049297,0.985027,0.144465,0.219540,0.242492,0.012972,-210.669815,2.961639,1.000000,
0.049297,0.985027,0.144465,0.219540,0.242492,0.012972,-210.669815,2.961639,1.000000,
0.049243,0.995766,0.145230,0.208858,0.275564,0.013025,-207.967420,2.961639,1.000000,
0.049238,0.999543,0.146288,0.204345,0.281759,0.012543,-206.960281,2.961639,1.000000,
0.049306,0.988773,0.145278,0.207624,0.265252,0.012423,-209.288267,2.961639,1.000000,
0.049306,0.988773,0.145278,0.207624,0.265252,0.012423,-209.288267,2.961639,1.000000,
0.049306,0.988773,0.145278,0.207624,0.265252,0.012423,-209.288267,2.961639,1.000000,
0.049306,0.988773,0.145278,0.207624,0.265252,0.012423,-209.288267,2.961639,1.000000,
0.049306,0.988773,0.145278,0.207624,0.265252,0.012423,-209.288267,2.961639,1.000000,
0.049306,0.988773,0.145278,0.207624,0.265252,0.012423,-209.288267,2.961639,1.000000,
0.049278,0.994084,0.141052,0.219130,0.269855,0.014520,-209.382717,2.961639,1.000000,
0.049278,0.994084,0.141052,0.219130,0.269855,0.014520,-209.382717,2.961639,1.000000,
0.049278,0.994084,0.141052,0.219130,0.269855,0.014520,-209.382717,2.961639,1.000000,
0.049240,0.999695,0.139662,0.236665,0.245001,0.015516,-209.000422,2.961639,1.000000,
0.049304,0.998409,0.143428,0.215218,0.263641,0.013245,-207.439338,2.961639,1.000000,
0.049304,0.998409,0.143428,0.215218,0.263641,0.013245,-207.439338,2.961639,1.000000,
0.049304,0.998409,0.143428,0.215218,0.263641,0.013245,-207.439338,2.961639,1.000000,
0.049304,0.998409,0.143428,0.215218,0.263641,0.013245,-207.439338,2.961639,1.000000,
0.049304,0.998409,0.143428,0.215218,0.263641,0.013245,-207.439338,2.961639,1.000000,
0.049304,0.998409,0.143428,0.215218,0.263641,0.013245,-207.439338,2.961639,1.000000,
0.049304,0.998409,0.143428,0.215218,0.263641,0.013245,-207.439338,2.961639,1.000000,
0.049304,0.998409,0.143428,0.215218,0.263641,0.013245,-207.439338,2.961639,1.000000,
0.049304,0.998409,0.143428,0.215218,0.263641,0.013245,-207.439338,2.961639,1.000000,
0.049304,0.998409,0.143428,0.215218,0.263641,0.013245,-207.439338,2.961639,1.000000,
0.049304,0.998409,0.143428,0.215218,0.263641,0.013245,-207.439338,2.961639,1.000000,
0.049304,0.998409,0.143428,0.215218,0.263641,0.013245,-207.439338,2.961639,1.000000,
0.049304,0.998409,0.143428,0.215218,0.263641,0.013245,-207.439338,2.961639,1.000000,
0.049304,0.998409,0.143428,0.215218,0.263641,0.013245,-207.439338,2.961639,1.000000,
0.049304,0.998409,0.143428,0.215218,0.263641,0.013245,-207.439338,2.961639,1.000000,
0.049304,0.998409,0.143428,0.215218,0.263641,0.013245,-207.439338,2.961639,1.000000,
0.049304,0.998409,0.143428,0.215218,0.263641,0.013245,-207.439338,2.961639,1.000000,
0.049304,0.998409,0.143428,0.215218,0.263641,0.013245,-207.439338,2.961639,1.000000,
0.049304,0.998409,0.143428,0.215218,0.263641,0.013245,-207.439338,2.961639,1.000000,
0.049304,0.998409,0.143428,0.215218,0.263641,0.013245,-207.439338,2.961639,1.000000,
0.049304,0.998409,0.143428,0.215218,0.263641,0.013245,-207.439338,2.961639,1.000000,
0.049304,0.998409,0.143428,0.215218,0.263641,0.013245,-207.439338,2.961639,1.000000,
0.049304,0.998409,0.143428,0.215218,0.263641,0.013245,-207.439338,2.961639,1.000000,
0.049304,0.998409,0.143428,0.215218,0.263641,0.013245,-207.439338,2.961639,1.000000,
0.049304,0.998409,0.143428,0.215218,0.263641,0.013245,-207.439338,2.961639,1.000000,
0.049304,0.998409,0.143428,0.215218,0.263641,0.013245,-207.439338,2.961639,1.000000,
0.049304,0.998409,0.143428,0.215218,0.263641,0.013245,-207.439338,2.961639,1.000000,
0.049304,0.998409,0.143428,0.215218,0.263641,0.013245,-207.439338,2.961639,1.000000,
0.049304,0.998409,0.143428,0.215218,0.263641,0.013245,-207.439338,2.961639,1.000000,
0.049321,0.995095,0.145135,0.205835,0.271061,0.012350,-207.633912,2.961639,1.000000,
0.049279,0.993585,0.143328,0.212865,0.274379,0.013825,-208.636588,2.961639,1.000000,
0.049279,0.993585,0.143328,0.212865,0.274379,0.013825,-208.636588,2.961639,1.000000,
0.049279,0.993585,0.143328,0.212865,0.274379,0.013825,-208.636588,2.961639,1.000000,
0.049279,0.993585,0.143328,0.212865,0.274379,0.013825,-208.636588,2.961639,1.000000,
0.049279,0.993585,0.143328,0.212865,0.274379,0.013825,-208.636588,2.961639,1.000000,
0.049279,0.993585,0.143328,0.212865,0.274379,0.013825,-208.636588,2.961639,1.000000,
0.049279,0.993585,0.143328,0.212865,0.274379,0.013825,-208.636588,2.961639,1.000000,
0.049279,0.993585,0.143328,0.212865,0.274379,0.013825,-208.636588,2.961639,1.000000,
0.049283,0.996439,0.142348,0.206021,0.297226,0.014156,-207.960752,2.961639,1.000000,
0.049283,0.996439,0.142348,0.206021,0.297226,0.014156,-207.960752,2.961639,1.000000,
0.049283,0.996439,0.142348,0.206021,0.297226,0.014156,-207.960752,2.961639,1.000000,
0.049283,0.996439,0.142348,0.206021,0.297226,0.014156,-207.960752,2.961639,1.000000,
0.049283,0.996439,0.142348,0.206021,0.297226,0.014156,-207.960752,2.961639,1.000000,
0.049283,0.996439,0.142348,0.206021,0.297226,0.014156,-207.960752,2.961639,1.000000,
0.049283,0.996439,0.142348,0.206021,0.297226,0.014156,-207.960752,2.961639,1.000000,
0.049283,0.996439,0.142348,0.206021,0.297226,0.014156,-207.960752,2.961639,1.000000,
0.049322,0.993700,0.143109,0.202131,0.295801,0.013509,-208.234688,2.961639,1.000000,
0.049322,0.993700,0.143109,0.202131,0.295801,0.013509,-208.234688,2.961639,1.000000,
0.049322,0.993700,0.143109,0.202131,0.295801,0.013509,-208.234688,2.961639,1.000000,
0.049322,0.993700,0.143109,0.202131,0.295801,0.013509,-208.234688,2.961639,1.000000,
0.049322,0.993700,0.143109,0.202131,0.295801,0.013509,-208.234688,2.961639,1.000000,
0.049322,0.993700,0.143109,0.202131,0.295801,0.013509,-208.234688,2.961639,1.000000,
0.049322,0.993700,0.143109,0.202131,0.295801,0.013509,-208.234688,2.961639,1.000000,
0.049324,0.989303,0.145082,0.205560,0.271859,0.012586,-208.684326,2.961639,1.000000,
0.049324,0.989303,0.145082,0.205560,0.271859,0.012586,-208.684326,2.961639,1.000000,
0.049324,0.989303,0.145082,0.205560,0.271859,0.012586,-208.684326,2.961639,1.000000,
0.049328,0.989592,0.144239,0.212348,0.260231,0.012902,-208.877062,2.961639,1.000000,
0.049328,0.989592,0.144239,0.212348,0.260231,0.012902,-208.877062,2.961639,1.000000,
0.049328,0.989592,0.144239,0.212348,0.260231,0.012902,-208.877062,2.961639,1.000000,
0.049328,0.989592,0.144239,0.212348,0.260231,0.012902,-208.877062,2.961639,1.000000,
0.049328,0.989592,0.144239,0.212348,0.260231,0.012902,-208.877062,2.961639,1.000000,
0.049328,0.989592,0.144239,0.212348,0.260231,0.012902,-208.877062,2.961639,1.000000,
0.049328,0.989592,0.144239,0.212348,0.260231,0.012902,-208.877062,2.961639,1.000000,
0.049328,0.989592,0.144239,0.212348,0.260231,0.012902,-208.877062,2.961639,1.000000,
0.049328,0.989592,0.144239,0.212348,0.260231,0.012902,-208.877062,2.961639,1.000000,
0.049328,0.989592,0.144239,0.212348,0.260231,0.012902,-208.877062,2.961639,1.000000,
0.049328,0.989592,0.144239,0.212348,0.260231,0.012902,-208.877062,2.961639,1.000000,
0.049247,0.987290,0.146409,0.208694,0.262291,0.012525,-210.052456,2.961639,1.000000,
0.049217,0.998723,0.145925,0.216215,0.256496,0.012955,-207.593477,2.961639,1.000000,
0.049217,0.998723,0.145925,0.216215,0.256496,0.012955,-207.593477,2.961639,1.000000,
0.049217,0.998723,0.145925,0.216215,0.256496,0.012955,-207.593477,2.961639,1.000000,
0.049217,0.998723,0.145925,0.216215,0.256496,0.012955,-207.593477,2.961639,1.000000,
0.049217,0.998723,0.145925,0.216215,0.256496,0.012955,-207.593477,2.961639,1.000000,
0.049217,0.998723,0.145925,0.216215,0.256496,0.012955,-207.593477,2.961639,1.000000,
0.049217,0.998723,0.145925,0.216215,0.256496,0.012955,-207.593477,2.961639,1.000000,
0.049217,0.998723,0.145925,0.216215,0.256496,0.012955,-207.593477,2.961639,1.000000,
0.049217,0.998723,0.145925,0.216215,0.256496,0.012955,-207.593477,2.961639,1.000000,
0.049217,0.998723,0.145925,0.216215,0.256496,0.012955,-207.593477,2.961639,1.000000,
0.049217,0.998723,0.145925,0.216215,0.256496,0.012955,-207.593477,2.961639,1.000000,
0.049217,0.998723,0.145925,0.216215,0.256496,0.012955,-207.593477,2.961639,1.000000,
0.049217,0.998723,0.145925,0.216215,0.256496,0.012955,-207.593477,2.961639,1.000000,
0.049217,0.998723,0.145925,0.216215,0.256496,0.012955,-207.593477,2.961639,1.000000,
0.049217,0.998723,0.145925,0.216215,0.256496,0.012955,-207.593477,2.961639,1.000000,
0.049217,0.998723,0.145925,0.216215,0.256496,0.012955,-207.593477,2.961639,1.000000,
0.049217,0.998723,0.145925,0.216215,0.256496,0.012955,-207.593477,2.961639,1.000000,
0.049217,0.998723,0.145925,0.216215,0.256496,0.012955,-207.593477,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
0.049313,0.999589,0.154339,0.118145,0.424394,0.008199,-207.477352,2.961639,1.000000,
