q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,hosp_subcrit_length,hosp_crit_length,LogLikelihood,R0,i_chain,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
0.029364,0.000191,0.227065,0.077210,0.591608,0.000341,0.831346,0.692129,4.461502,11.344467,0.509191,12.703632,-531.398443,1.738346,3.000000,
