q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.052037,0.165002,0.062071,0.000644,0.729578,0.003340,-1141.815411,3.132727,5.000000,
0.052037,0.165002,0.062071,0.000644,0.729578,0.003340,-1141.815411,3.132727,5.000000,
0.052037,0.165002,0.062071,0.000644,0.729578,0.003340,-1141.815411,3.132727,5.000000,
0.052037,0.165002,0.062071,0.000644,0.729578,0.003340,-1141.815411,3.132727,5.000000,
0.052037,0.165002,0.062071,0.000644,0.729578,0.003340,-1141.815411,3.132727,5.000000,
0.052037,0.165002,0.062071,0.000644,0.729578,0.003340,-1141.815411,3.132727,5.000000,
0.052037,0.165002,0.062071,0.000644,0.729578,0.003340,-1141.815411,3.132727,5.000000,
0.052037,0.165002,0.062071,0.000644,0.729578,0.003340,-1141.815411,3.132727,5.000000,
0.052037,0.165002,0.062071,0.000644,0.729578,0.003340,-1141.815411,3.132727,5.000000,
0.052037,0.165002,0.062071,0.000644,0.729578,0.003340,-1141.815411,3.132727,5.000000,
0.052037,0.165002,0.062071,0.000644,0.729578,0.003340,-1141.815411,3.132727,5.000000,
0.052037,0.165002,0.062071,0.000644,0.729578,0.003340,-1141.815411,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052049,0.164706,0.062241,0.001180,0.727373,0.003333,-1140.979265,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
0.052052,0.164551,0.062083,0.001012,0.727427,0.003345,-1140.704190,3.132727,5.000000,
