q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.025478,0.451053,0.387760,0.082950,0.976554,0.075500,-11.670492,1.920004,972153.276587,809111.729023,1606562.268550,144541.488507,526430.394506,363.518967,97.870491,207.571481,30.113997,24.736498,83.888992,22.585498,48.397496,6.452999,5.377500,517.315453,139.814987,295.762473,41.944496,35.491497,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025478,0.451053,0.387760,0.082950,0.976554,0.075500,-11.670492,1.920004,972153.276587,809111.729023,1606562.268550,144541.488507,526430.394506,363.518967,97.870491,207.571481,30.113997,24.736498,83.888992,22.585498,48.397496,6.452999,5.377500,517.315453,139.814987,295.762473,41.944496,35.491497,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025478,0.451053,0.387760,0.082950,0.976554,0.075500,-11.670492,1.920004,972153.276587,809111.729023,1606562.268550,144541.488507,526430.394506,363.518967,97.870491,207.571481,30.113997,24.736498,83.888992,22.585498,48.397496,6.452999,5.377500,517.315453,139.814987,295.762473,41.944496,35.491497,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025795,0.578735,0.382797,0.101852,0.948271,0.043535,-11.392714,1.938120,972181.948849,809119.464461,1606578.666399,144543.821924,526432.344348,352.714926,94.961711,201.402310,29.218988,24.001312,81.395752,21.914241,46.959088,6.261212,5.217676,501.940472,135.659587,286.972203,40.697876,34.436664,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025778,0.594351,0.384248,0.112515,0.930297,0.043181,-11.442133,1.938527,972182.266924,809119.550274,1606578.848308,144543.847810,526432.365978,352.595072,94.929443,201.333873,29.209059,23.993156,81.368094,21.906794,46.943131,6.259084,5.215903,501.769910,135.613489,286.874689,40.684047,34.424963,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025874,0.614648,0.388106,0.125415,0.872174,0.020214,-10.639227,1.950229,972202.868155,809125.108243,1606590.630283,144545.524387,526433.766954,344.832289,92.839463,196.901278,28.565988,23.464919,79.576682,21.424491,45.909624,6.121283,5.101069,490.722873,132.627804,280.558815,39.788341,33.667058,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025887,0.637860,0.386892,0.108773,0.913164,0.019531,-10.354556,1.949776,972203.480702,809125.273500,1606590.980602,144545.574238,526433.808610,344.601475,92.777320,196.769481,28.546868,23.449213,79.523417,21.410151,45.878895,6.117186,5.097655,490.394406,132.539029,280.371022,39.761709,33.644523,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025880,0.663226,0.385347,0.112830,0.921847,0.024986,-10.433773,1.947441,972198.587227,809123.953299,1606588.181992,144545.175995,526433.475831,346.445393,93.273760,197.822369,28.699618,23.574686,79.948937,21.524714,46.124387,6.149918,5.124932,493.018444,133.248228,281.871252,39.974468,33.824550,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025880,0.663226,0.385347,0.112830,0.921847,0.024986,-10.433773,1.947441,972198.587227,809123.953299,1606588.181992,144545.175995,526433.475831,346.445393,93.273760,197.822369,28.699618,23.574686,79.948937,21.524714,46.124387,6.149918,5.124932,493.018444,133.248228,281.871252,39.974468,33.824550,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025880,0.663226,0.385347,0.112830,0.921847,0.024986,-10.433773,1.947441,972198.587227,809123.953299,1606588.181992,144545.175995,526433.475831,346.445393,93.273760,197.822369,28.699618,23.574686,79.948937,21.524714,46.124387,6.149918,5.124932,493.018444,133.248228,281.871252,39.974468,33.824550,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025880,0.663226,0.385347,0.112830,0.921847,0.024986,-10.433773,1.947441,972198.587227,809123.953299,1606588.181992,144545.175995,526433.475831,346.445393,93.273760,197.822369,28.699618,23.574686,79.948937,21.524714,46.124387,6.149918,5.124932,493.018444,133.248228,281.871252,39.974468,33.824550,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025880,0.663226,0.385347,0.112830,0.921847,0.024986,-10.433773,1.947441,972198.587227,809123.953299,1606588.181992,144545.175995,526433.475831,346.445393,93.273760,197.822369,28.699618,23.574686,79.948937,21.524714,46.124387,6.149918,5.124932,493.018444,133.248228,281.871252,39.974468,33.824550,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025880,0.663226,0.385347,0.112830,0.921847,0.024986,-10.433773,1.947441,972198.587227,809123.953299,1606588.181992,144545.175995,526433.475831,346.445393,93.273760,197.822369,28.699618,23.574686,79.948937,21.524714,46.124387,6.149918,5.124932,493.018444,133.248228,281.871252,39.974468,33.824550,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025880,0.663226,0.385347,0.112830,0.921847,0.024986,-10.433773,1.947441,972198.587227,809123.953299,1606588.181992,144545.175995,526433.475831,346.445393,93.273760,197.822369,28.699618,23.574686,79.948937,21.524714,46.124387,6.149918,5.124932,493.018444,133.248228,281.871252,39.974468,33.824550,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025883,0.646977,0.387977,0.133497,0.866418,0.018375,-10.412003,1.950737,972204.517265,809125.553153,1606591.573419,144545.658596,526433.879100,344.210886,92.672162,196.546453,28.514511,23.422634,79.433281,21.385883,45.826893,6.110252,5.091877,489.838568,132.388802,280.053235,39.716641,33.606388,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025883,0.646977,0.387977,0.133497,0.866418,0.018375,-10.412003,1.950737,972204.517265,809125.553153,1606591.573419,144545.658596,526433.879100,344.210886,92.672162,196.546453,28.514511,23.422634,79.433281,21.385883,45.826893,6.110252,5.091877,489.838568,132.388802,280.053235,39.716641,33.606388,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025883,0.646977,0.387977,0.133497,0.866418,0.018375,-10.412003,1.950737,972204.517265,809125.553153,1606591.573419,144545.658596,526433.879100,344.210886,92.672162,196.546453,28.514511,23.422634,79.433281,21.385883,45.826893,6.110252,5.091877,489.838568,132.388802,280.053235,39.716641,33.606388,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025883,0.646977,0.387977,0.133497,0.866418,0.018375,-10.412003,1.950737,972204.517265,809125.553153,1606591.573419,144545.658596,526433.879100,344.210886,92.672162,196.546453,28.514511,23.422634,79.433281,21.385883,45.826893,6.110252,5.091877,489.838568,132.388802,280.053235,39.716641,33.606388,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025615,0.472959,0.385352,0.116516,0.918703,0.051409,-11.082579,1.927540,972174.886250,809117.559055,1606574.627253,144543.247153,526431.864059,355.376196,95.678207,202.921911,29.439448,24.182404,82.009891,22.079586,47.313399,6.308453,5.257044,505.727663,136.683152,289.137437,41.004946,34.696492,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025601,0.538829,0.382596,0.175820,0.817457,0.057068,-10.190051,1.923237,972169.810451,809116.189665,1606571.724372,144542.834072,526431.518882,357.288816,96.193143,204.014028,29.597890,24.312553,82.451265,22.198418,47.568038,6.342405,5.285338,508.449468,137.418775,290.693563,41.225633,34.883228,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025601,0.538829,0.382596,0.175820,0.817457,0.057068,-10.190051,1.923237,972169.810451,809116.189665,1606571.724372,144542.834072,526431.518882,357.288816,96.193143,204.014028,29.597890,24.312553,82.451265,22.198418,47.568038,6.342405,5.285338,508.449468,137.418775,290.693563,41.225633,34.883228,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025609,0.528712,0.384971,0.191204,0.767943,0.050019,-10.137644,1.926645,972176.133387,809117.895518,1606575.340499,144543.348648,526431.948870,354.906260,95.551685,202.653575,29.400519,24.150426,81.901445,22.050389,47.250833,6.300111,5.250093,505.058908,136.502408,288.755093,40.950722,34.650611,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025612,0.497275,0.388250,0.183548,0.767907,0.045564,-10.719639,1.930643,972180.128657,809118.973395,1606577.625419,144543.673793,526432.220566,353.400796,95.146368,201.793946,29.275806,24.047983,81.554030,21.956854,47.050402,6.273387,5.227822,502.916517,135.923383,287.530233,40.777015,34.503628,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025612,0.497275,0.388250,0.183548,0.767907,0.045564,-10.719639,1.930643,972180.128657,809118.973395,1606577.625419,144543.673793,526432.220566,353.400796,95.146368,201.793946,29.275806,24.047983,81.554030,21.956854,47.050402,6.273387,5.227822,502.916517,135.923383,287.530233,40.777015,34.503628,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025612,0.497275,0.388250,0.183548,0.767907,0.045564,-10.719639,1.930643,972180.128657,809118.973395,1606577.625419,144543.673793,526432.220566,353.400796,95.146368,201.793946,29.275806,24.047983,81.554030,21.956854,47.050402,6.273387,5.227822,502.916517,135.923383,287.530233,40.777015,34.503628,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025612,0.497275,0.388250,0.183548,0.767907,0.045564,-10.719639,1.930643,972180.128657,809118.973395,1606577.625419,144543.673793,526432.220566,353.400796,95.146368,201.793946,29.275806,24.047983,81.554030,21.956854,47.050402,6.273387,5.227822,502.916517,135.923383,287.530233,40.777015,34.503628,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025772,0.506899,0.382690,0.204680,0.727594,0.032445,-10.742234,1.936215,972191.896539,809122.148230,1606584.355546,144544.631491,526433.020835,348.966521,93.952525,199.261949,28.908469,23.746243,80.530736,21.681352,46.460040,6.194672,5.162227,496.606204,134.217893,283.922466,40.265368,34.070696,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025741,0.507615,0.383132,0.161880,0.813165,0.038378,-11.622601,1.934420,972186.574754,809120.712475,1606581.311983,144544.198391,526432.658930,350.971832,94.492416,200.406993,29.074590,23.882699,80.993500,21.805942,46.727019,6.230269,5.191891,499.459915,134.989166,285.554005,40.496750,34.266481,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025741,0.507615,0.383132,0.161880,0.813165,0.038378,-11.622601,1.934420,972186.574754,809120.712475,1606581.311983,144544.198391,526432.658930,350.971832,94.492416,200.406993,29.074590,23.882699,80.993500,21.805942,46.727019,6.230269,5.191891,499.459915,134.989166,285.554005,40.496750,34.266481,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025741,0.507615,0.383132,0.161880,0.813165,0.038378,-11.622601,1.934420,972186.574754,809120.712475,1606581.311983,144544.198391,526432.658930,350.971832,94.492416,200.406993,29.074590,23.882699,80.993500,21.805942,46.727019,6.230269,5.191891,499.459915,134.989166,285.554005,40.496750,34.266481,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025741,0.507615,0.383132,0.161880,0.813165,0.038378,-11.622601,1.934420,972186.574754,809120.712475,1606581.311983,144544.198391,526432.658930,350.971832,94.492416,200.406993,29.074590,23.882699,80.993500,21.805942,46.727019,6.230269,5.191891,499.459915,134.989166,285.554005,40.496750,34.266481,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025625,0.528840,0.387377,0.131294,0.874119,0.049891,-10.833441,1.930569,972176.247878,809117.926406,1606575.405977,144543.357966,526431.956656,354.863118,95.540070,202.628940,29.396945,24.147490,81.891489,22.047709,47.245090,6.299345,5.249454,504.997515,136.485815,288.719993,40.945744,34.646399,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025589,0.564908,0.388887,0.117549,0.897499,0.050947,-12.297200,1.929602,972175.300708,809117.670871,1606574.864285,144543.280883,526431.892244,355.220023,95.636160,202.832735,29.426511,24.171777,81.973851,22.069883,47.292607,6.305681,5.254734,505.505417,136.623086,289.010374,40.986926,34.681245,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025589,0.564908,0.388887,0.117549,0.897499,0.050947,-12.297200,1.929602,972175.300708,809117.670871,1606574.864285,144543.280883,526431.892244,355.220023,95.636160,202.832735,29.426511,24.171777,81.973851,22.069883,47.292607,6.305681,5.254734,505.505417,136.623086,289.010374,40.986926,34.681245,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025638,0.574291,0.385091,0.118115,0.904840,0.054052,-10.716895,1.928964,972172.515305,809116.919402,1606573.271295,144543.054200,526431.702825,356.269595,95.918737,203.432047,29.513458,24.243197,82.216060,22.135093,47.432343,6.324312,5.270260,506.999039,137.026767,289.864316,41.108030,34.783718,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025638,0.574291,0.385091,0.118115,0.904840,0.054052,-10.716895,1.928964,972172.515305,809116.919402,1606573.271295,144543.054200,526431.702825,356.269595,95.918737,203.432047,29.513458,24.243197,82.216060,22.135093,47.432343,6.324312,5.270260,506.999039,137.026767,289.864316,41.108030,34.783718,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025710,0.583294,0.384156,0.129645,0.873217,0.042500,-11.247558,1.933286,972182.877185,809119.714915,1606579.197320,144543.897474,526432.407479,352.365119,94.867532,201.202568,29.190010,23.977508,81.315027,21.892507,46.912516,6.255002,5.212502,501.442669,135.525046,286.687596,40.657514,34.402512,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025585,0.616341,0.382450,0.120652,0.912528,0.065035,-12.126135,1.921938,972162.663448,809114.261488,1606567.636955,144542.252432,526431.032854,359.981889,96.918201,205.551789,29.820985,24.495809,83.072744,22.365739,47.926583,6.390211,5.325176,512.281919,138.454573,292.884673,41.536372,35.146161,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025585,0.616341,0.382450,0.120652,0.912528,0.065035,-12.126135,1.921938,972162.663448,809114.261488,1606567.636955,144542.252432,526431.032854,359.981889,96.918201,205.551789,29.820985,24.495809,83.072744,22.365739,47.926583,6.390211,5.325176,512.281919,138.454573,292.884673,41.536372,35.146161,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025609,0.591117,0.387323,0.112855,0.903658,0.052178,-11.929317,1.929313,972174.196186,809117.372884,1606574.232601,144543.190994,526431.817132,355.636220,95.748213,203.070386,29.460989,24.200098,82.069897,22.095741,47.348017,6.313069,5.260891,506.097697,136.783161,289.348995,41.034948,34.721879,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025728,0.614352,0.383303,0.093147,0.944379,0.045957,-10.782589,1.933609,972179.776383,809118.878355,1606577.423952,144543.645124,526432.196610,353.533537,95.182106,201.869741,29.286802,24.057016,81.584662,21.965101,47.068074,6.275743,5.229786,503.105418,135.974437,287.638233,40.792331,34.516588,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
0.025728,0.614352,0.383303,0.093147,0.944379,0.045957,-10.782589,1.933609,972179.776383,809118.878355,1606577.423952,144543.645124,526432.196610,353.533537,95.182106,201.869741,29.286802,24.057016,81.584662,21.965101,47.068074,6.275743,5.229786,503.105418,135.974437,287.638233,40.792331,34.516588,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,7.000000,
