q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.025246,0.777675,0.361228,0.253886,0.817493,0.158935,-12.940906,1.872250,972078.435636,809091.537819,1606519.466534,144535.397772,526425.304988,391.719905,105.463051,223.674384,32.450170,26.655497,90.396901,24.337627,52.152058,6.953608,5.794673,557.447557,150.661502,318.707023,45.198451,38.244843,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.025295,0.823046,0.361153,0.261571,0.800687,0.153215,-12.205362,1.875772,972083.566300,809092.922012,1606522.400793,144535.815318,526425.653896,389.786612,104.942549,222.570462,32.290015,26.523941,89.950757,24.217511,51.894667,6.919289,5.766074,554.696332,149.917928,317.134078,44.975378,38.056089,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.025159,0.768132,0.363732,0.268034,0.790463,0.168486,-12.258828,1.868666,972069.868503,809089.226508,1606514.566937,144534.700558,526424.722384,394.948100,106.332181,225.517702,32.717594,26.875167,91.141869,24.538196,52.581848,7.010913,5.842428,562.041527,151.903115,321.333513,45.570935,38.560022,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.024915,0.716077,0.381629,0.225491,0.834922,0.171368,-11.677011,1.870620,972067.282572,809088.528854,1606513.088026,144534.490109,526424.546529,395.922509,106.594522,226.074095,32.798314,26.941473,91.366733,24.598736,52.711577,7.028210,5.856842,563.428186,152.277888,322.126302,45.683366,38.655156,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.025116,0.681808,0.378821,0.196327,0.882376,0.148598,-11.739541,1.882560,972087.707865,809094.039357,1606524.769381,144536.152368,526425.935540,388.226022,104.522390,221.679356,32.160736,26.417747,89.590620,24.120552,51.686896,6.891586,5.742988,552.475493,149.317701,315.864367,44.795310,37.903724,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.025369,0.728239,0.373336,0.379167,0.511062,0.104598,-13.229716,1.895234,972127.175904,809104.687368,1606547.341403,144539.364371,526428.619543,373.354007,100.518387,213.187347,30.928734,25.405746,86.158617,23.196551,49.706894,6.627586,5.522988,531.311472,143.597695,303.764355,43.079309,36.451723,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.025316,0.771685,0.371633,0.379972,0.524660,0.115861,-10.952085,1.889364,972117.072587,809101.961612,1606541.563252,144538.542139,526427.932472,377.161054,101.543361,215.361194,31.244111,25.664805,87.037166,23.433083,50.213750,6.695167,5.579306,536.729193,145.061944,306.861804,43.518583,36.823417,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.025316,0.771685,0.371633,0.379972,0.524660,0.115861,-10.952085,1.889364,972117.072587,809101.961612,1606541.563252,144538.542139,526427.932472,377.161054,101.543361,215.361194,31.244111,25.664805,87.037166,23.433083,50.213750,6.695167,5.579306,536.729193,145.061944,306.861804,43.518583,36.823417,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.025316,0.771685,0.371633,0.379972,0.524660,0.115861,-10.952085,1.889364,972117.072587,809101.961612,1606541.563252,144538.542139,526427.932472,377.161054,101.543361,215.361194,31.244111,25.664805,87.037166,23.433083,50.213750,6.695167,5.579306,536.729193,145.061944,306.861804,43.518583,36.823417,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.025316,0.771685,0.371633,0.379972,0.524660,0.115861,-10.952085,1.889364,972117.072587,809101.961612,1606541.563252,144538.542139,526427.932472,377.161054,101.543361,215.361194,31.244111,25.664805,87.037166,23.433083,50.213750,6.695167,5.579306,536.729193,145.061944,306.861804,43.518583,36.823417,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.025096,0.791219,0.373420,0.384433,0.539287,0.143729,-11.589087,1.874906,972092.075430,809095.217675,1606527.267219,144536.507811,526426.232554,386.580273,104.079304,220.739623,32.024401,26.305758,89.210832,24.018301,51.467788,6.862372,5.718643,550.133465,148.684720,314.525370,44.605416,37.743044,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.025096,0.791219,0.373420,0.384433,0.539287,0.143729,-11.589087,1.874906,972092.075430,809095.217675,1606527.267219,144536.507811,526426.232554,386.580273,104.079304,220.739623,32.024401,26.305758,89.210832,24.018301,51.467788,6.862372,5.718643,550.133465,148.684720,314.525370,44.605416,37.743044,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.025416,0.783881,0.376607,0.423986,0.395309,0.095765,-11.523361,1.902511,972135.098388,809106.824760,1606551.872322,144540.009122,526429.158307,370.368724,99.714656,211.482733,30.681433,25.202605,85.469705,23.011075,49.309445,6.574593,5.478827,527.063183,142.449509,301.335500,42.734853,36.160260,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.025391,0.824931,0.376069,0.434428,0.373783,0.101911,-12.125928,1.900030,972129.585925,809105.337563,1606548.719709,144539.560504,526428.783435,372.445883,100.273892,212.668803,30.853505,25.343951,85.949050,23.140129,49.585990,6.611465,5.509554,530.019142,143.248417,303.025497,42.974525,36.363060,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.025258,0.874205,0.380243,0.401564,0.438918,0.116146,-12.090981,1.894790,972116.817392,809101.892764,1606541.417305,144538.521371,526427.915118,377.257215,101.569250,215.416102,31.252077,25.671349,87.059357,23.439058,50.226552,6.696874,5.580728,536.866036,145.098929,306.940041,43.529679,36.832805,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.025258,0.874205,0.380243,0.401564,0.438918,0.116146,-12.090981,1.894790,972116.817392,809101.892764,1606541.417305,144538.521371,526427.915118,377.257215,101.569250,215.416102,31.252077,25.671349,87.059357,23.439058,50.226552,6.696874,5.580728,536.866036,145.098929,306.940041,43.529679,36.832805,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.025284,0.847770,0.377911,0.415342,0.422043,0.115589,-11.601182,1.894128,972117.316589,809102.027441,1606541.702799,144538.561997,526427.949066,377.069111,101.518607,215.308694,31.236494,25.658549,87.015949,23.427371,50.201509,6.693535,5.577945,536.598351,145.026581,306.786999,43.507974,36.814440,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.025313,0.842251,0.374911,0.389183,0.493024,0.118222,-11.479698,1.892876,972114.955116,809101.390343,1606540.352257,144538.369814,526427.788475,377.958942,101.758177,215.816792,31.310208,25.719100,87.221294,23.482656,50.319977,6.709330,5.591109,537.864648,145.368824,307.510973,43.610647,36.901317,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.025313,0.842251,0.374911,0.389183,0.493024,0.118222,-11.479698,1.892876,972114.955116,809101.390343,1606540.352257,144538.369814,526427.788475,377.958942,101.758177,215.816792,31.310208,25.719100,87.221294,23.482656,50.319977,6.709330,5.591109,537.864648,145.368824,307.510973,43.610647,36.901317,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.025369,0.843428,0.376745,0.376305,0.495432,0.107211,-11.765369,1.899154,972124.831971,809104.055002,1606546.000893,144539.173616,526428.460145,374.237228,100.756177,213.691672,31.001901,25.465847,86.362437,23.251425,49.824483,6.643264,5.536054,532.568363,143.937395,304.482952,43.181219,36.537954,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.025369,0.843428,0.376745,0.376305,0.495432,0.107211,-11.765369,1.899154,972124.831971,809104.055002,1606546.000893,144539.173616,526428.460145,374.237228,100.756177,213.691672,31.001901,25.465847,86.362437,23.251425,49.824483,6.643264,5.536054,532.568363,143.937395,304.482952,43.181219,36.537954,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.025355,0.812697,0.376990,0.357315,0.530158,0.109929,-11.598135,1.898387,972122.393281,809103.397073,1606544.606191,144538.975150,526428.294303,375.156155,101.003580,214.216384,31.078025,25.528377,86.574497,23.308519,49.946825,6.659577,5.549647,533.876067,144.290829,305.230599,43.287249,36.627672,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.025334,0.895884,0.377099,0.337931,0.575251,0.111706,-11.233765,1.896911,972120.800063,809102.967241,1606543.695019,144538.845490,526428.185957,375.756498,101.165211,214.559184,31.127757,25.569229,86.713038,23.345818,50.026753,6.670234,5.558528,534.730401,144.521730,305.719044,43.356519,36.686285,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.025039,0.853818,0.380018,0.378354,0.519778,0.149238,-12.649581,1.878123,972087.133394,809093.884372,1606524.440837,144536.105616,526425.896474,388.442489,104.580670,221.802960,32.178668,26.432477,89.640574,24.134001,51.715716,6.895429,5.746191,552.783543,149.400957,316.040487,44.820287,37.924858,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.025155,0.858443,0.380025,0.374181,0.512954,0.134833,-12.098569,1.886844,972100.054377,809097.370300,1606531.830430,144537.157157,526426.775158,383.573713,103.269846,219.022860,31.775337,26.101170,88.517011,23.831503,51.067506,6.809001,5.674167,545.854899,147.528351,312.079204,44.258505,37.449505,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.025085,0.884012,0.380260,0.349454,0.571448,0.147081,-12.126291,1.881837,972089.068447,809094.406426,1606525.547506,144536.263095,526426.028066,387.713339,104.384360,221.386611,32.118265,26.382860,89.472309,24.088699,51.618640,6.882485,5.735404,551.745905,149.120515,315.447243,44.736154,37.853669,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.025085,0.884012,0.380260,0.349454,0.571448,0.147081,-12.126291,1.881837,972089.068447,809094.406426,1606525.547506,144536.263095,526426.028066,387.713339,104.384360,221.386611,32.118265,26.382860,89.472309,24.088699,51.618640,6.882485,5.735404,551.745905,149.120515,315.447243,44.736154,37.853669,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.025726,0.931712,0.363880,0.372742,0.499166,0.077211,-11.839065,1.910932,972151.741610,809111.314905,1606561.390687,144541.363587,526430.290121,364.097364,98.026214,207.901750,30.161912,24.775856,84.022469,22.621434,48.474501,6.463267,5.386056,518.138557,140.037448,296.233063,42.011234,35.547968,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.025726,0.931712,0.363880,0.372742,0.499166,0.077211,-11.839065,1.910932,972151.741610,809111.314905,1606561.390687,144541.363587,526430.290121,364.097364,98.026214,207.901750,30.161912,24.775856,84.022469,22.621434,48.474501,6.463267,5.386056,518.138557,140.037448,296.233063,42.011234,35.547968,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.025726,0.931712,0.363880,0.372742,0.499166,0.077211,-11.839065,1.910932,972151.741610,809111.314905,1606561.390687,144541.363587,526430.290121,364.097364,98.026214,207.901750,30.161912,24.775856,84.022469,22.621434,48.474501,6.463267,5.386056,518.138557,140.037448,296.233063,42.011234,35.547968,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.025844,0.932684,0.358954,0.360583,0.530911,0.070627,-12.417065,1.913949,972157.647922,809112.908358,1606564.768544,144541.844257,526430.691776,361.871798,97.427022,206.630938,29.977545,24.624412,83.508876,22.483159,48.178198,6.423760,5.353133,514.971404,139.181461,294.422320,41.754438,35.330678,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.025508,0.809320,0.372624,0.491082,0.250359,0.093587,-12.462692,1.904810,972137.052870,809107.352056,1606552.990103,144540.168182,526429.291221,369.632252,99.516376,211.062203,30.620423,25.152491,85.299750,22.965317,49.211394,6.561519,5.467933,526.015128,142.166251,300.736300,42.649875,36.088356,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.025508,0.809320,0.372624,0.491082,0.250359,0.093587,-12.462692,1.904810,972137.052870,809107.352056,1606552.990103,144540.168182,526429.291221,369.632252,99.516376,211.062203,30.620423,25.152491,85.299750,22.965317,49.211394,6.561519,5.467933,526.015128,142.166251,300.736300,42.649875,36.088356,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.025460,0.825797,0.371879,0.494391,0.248932,0.101012,-12.615322,1.900377,972130.392377,809105.555134,1606549.180925,144539.626135,526428.838278,372.142003,100.192078,212.495286,30.828332,25.323272,85.878924,23.121249,49.545533,6.606071,5.505059,529.586696,143.131540,302.778257,42.939462,36.333391,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.025508,0.850353,0.373318,0.527431,0.174818,0.092222,-13.124141,1.905639,972138.276837,809107.682268,1606553.690097,144540.267792,526429.374456,369.171047,99.392205,210.798852,30.582217,25.121107,85.193319,22.936663,49.149991,6.553332,5.461110,525.358798,141.988864,300.361059,42.596659,36.043327,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.025382,0.874054,0.374494,0.520951,0.205376,0.107924,-12.680613,1.897519,972124.192132,809103.882381,1606545.634965,144539.121545,526428.416633,374.478327,100.821088,213.829341,31.021873,25.482253,86.418075,23.266405,49.856582,6.647544,5.539620,532.911465,144.030126,304.679112,43.209038,36.561493,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.025513,0.916775,0.374132,0.515689,0.198628,0.089078,-12.636867,1.906902,972141.097023,809108.443121,1606555.302980,144540.497305,526429.566241,368.108368,99.106099,210.192056,30.494184,25.048794,84.948085,22.870638,49.008511,6.534468,5.445390,523.846524,141.580142,299.496453,42.474042,35.939574,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.025578,0.922247,0.375283,0.512745,0.185038,0.082002,-13.263834,1.913078,972147.444642,809110.155634,1606558.933223,144541.013889,526429.997908,365.716512,98.462138,208.826292,30.296042,24.886035,84.396118,22.722032,48.690068,6.492009,5.410008,520.442728,140.660197,297.550416,42.198059,35.706050,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.025708,0.885981,0.376441,0.501519,0.186804,0.060030,-14.093051,1.924189,972167.152981,809115.472711,1606570.204548,144542.617801,526431.338163,358.290181,96.462741,204.585813,29.680843,24.380693,82.682349,22.260633,47.701355,6.360181,5.300151,509.874489,137.803916,291.508283,41.341175,34.980994,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.025829,0.883806,0.373760,0.482269,0.224717,0.047589,-12.029118,1.930102,972178.313053,809118.483566,1606576.587064,144543.526034,526432.097097,354.084936,95.330560,202.184594,29.332480,24.094537,81.711908,21.999360,47.141486,6.285531,5.237943,503.890102,136.186514,288.086857,40.855954,34.570423,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.025684,0.820733,0.374875,0.463095,0.271444,0.065043,-12.376187,1.920574,972162.656023,809114.259485,1606567.632709,144542.251828,526431.032349,359.984687,96.918954,205.553386,29.821217,24.495999,83.073389,22.365913,47.926955,6.390261,5.325217,512.285901,138.455649,292.886949,41.536695,35.146434,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
0.025585,0.811963,0.378149,0.460232,0.270516,0.074025,-13.532111,1.916918,972154.599191,809112.085846,1606563.024955,144541.596144,526430.484449,363.020595,97.736314,207.286908,30.072712,24.702585,83.773983,22.554534,48.331144,6.444153,5.370127,516.606231,139.623306,295.356993,41.886992,35.442839,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,8.000000,
