q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.041668,0.998499,0.297731,0.000042,0.785342,0.000046,-7584.177065,2.970710,2195606.759711,1874873.933642,3722526.858994,334751.979856,1282371.982311,1952.090392,539.024960,1146.053068,164.007594,144.006668,453.020977,125.005788,266.012318,38.001760,33.001528,2784.128919,769.035610,1633.075620,233.010790,205.009493,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,18.000000,
0.041668,0.998499,0.297731,0.000042,0.785342,0.000046,-7584.177065,2.970710,2195606.759711,1874873.933642,3722526.858994,334751.979856,1282371.982311,1952.090392,539.024960,1146.053068,164.007594,144.006668,453.020977,125.005788,266.012318,38.001760,33.001528,2784.128919,769.035610,1633.075620,233.010790,205.009493,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,18.000000,
0.041668,0.998499,0.297731,0.000042,0.785342,0.000046,-7584.177065,2.970710,2195606.759711,1874873.933642,3722526.858994,334751.979856,1282371.982311,1952.090392,539.024960,1146.053068,164.007594,144.006668,453.020977,125.005788,266.012318,38.001760,33.001528,2784.128919,769.035610,1633.075620,233.010790,205.009493,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,18.000000,
0.041668,0.998499,0.297731,0.000042,0.785342,0.000046,-7584.177065,2.970710,2195606.759711,1874873.933642,3722526.858994,334751.979856,1282371.982311,1952.090392,539.024960,1146.053068,164.007594,144.006668,453.020977,125.005788,266.012318,38.001760,33.001528,2784.128919,769.035610,1633.075620,233.010790,205.009493,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,18.000000,
0.041668,0.998499,0.297731,0.000042,0.785342,0.000046,-7584.177065,2.970710,2195606.759711,1874873.933642,3722526.858994,334751.979856,1282371.982311,1952.090392,539.024960,1146.053068,164.007594,144.006668,453.020977,125.005788,266.012318,38.001760,33.001528,2784.128919,769.035610,1633.075620,233.010790,205.009493,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,18.000000,
0.041668,0.998499,0.297731,0.000042,0.785342,0.000046,-7584.177065,2.970710,2195606.759711,1874873.933642,3722526.858994,334751.979856,1282371.982311,1952.090392,539.024960,1146.053068,164.007594,144.006668,453.020977,125.005788,266.012318,38.001760,33.001528,2784.128919,769.035610,1633.075620,233.010790,205.009493,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,18.000000,
0.041668,0.998499,0.297731,0.000042,0.785342,0.000046,-7584.177065,2.970710,2195606.759711,1874873.933642,3722526.858994,334751.979856,1282371.982311,1952.090392,539.024960,1146.053068,164.007594,144.006668,453.020977,125.005788,266.012318,38.001760,33.001528,2784.128919,769.035610,1633.075620,233.010790,205.009493,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,18.000000,
0.041668,0.998499,0.297731,0.000042,0.785342,0.000046,-7584.177065,2.970710,2195606.759711,1874873.933642,3722526.858994,334751.979856,1282371.982311,1952.090392,539.024960,1146.053068,164.007594,144.006668,453.020977,125.005788,266.012318,38.001760,33.001528,2784.128919,769.035610,1633.075620,233.010790,205.009493,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,18.000000,
0.041668,0.998499,0.297731,0.000042,0.785342,0.000046,-7584.177065,2.970710,2195606.759711,1874873.933642,3722526.858994,334751.979856,1282371.982311,1952.090392,539.024960,1146.053068,164.007594,144.006668,453.020977,125.005788,266.012318,38.001760,33.001528,2784.128919,769.035610,1633.075620,233.010790,205.009493,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,18.000000,
0.041670,0.992279,0.297589,0.000343,0.784551,0.000071,-7585.374086,2.970568,2195606.629313,1874873.897631,3722526.782474,334751.968925,1282371.972711,1952.139445,539.038505,1146.081867,164.011716,144.010287,453.032361,125.008930,266.019002,38.002715,33.002357,2784.198881,769.054935,1633.116657,233.016645,205.014645,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,18.000000,
0.041670,0.992279,0.297589,0.000343,0.784551,0.000071,-7585.374086,2.970568,2195606.629313,1874873.897631,3722526.782474,334751.968925,1282371.972711,1952.139445,539.038505,1146.081867,164.011716,144.010287,453.032361,125.008930,266.019002,38.002715,33.002357,2784.198881,769.054935,1633.116657,233.016645,205.014645,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,18.000000,
0.041670,0.992279,0.297589,0.000343,0.784551,0.000071,-7585.374086,2.970568,2195606.629313,1874873.897631,3722526.782474,334751.968925,1282371.972711,1952.139445,539.038505,1146.081867,164.011716,144.010287,453.032361,125.008930,266.019002,38.002715,33.002357,2784.198881,769.054935,1633.116657,233.016645,205.014645,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,18.000000,
0.041670,0.992279,0.297589,0.000343,0.784551,0.000071,-7585.374086,2.970568,2195606.629313,1874873.897631,3722526.782474,334751.968925,1282371.972711,1952.139445,539.038505,1146.081867,164.011716,144.010287,453.032361,125.008930,266.019002,38.002715,33.002357,2784.198881,769.054935,1633.116657,233.016645,205.014645,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,18.000000,
0.041670,0.992279,0.297589,0.000343,0.784551,0.000071,-7585.374086,2.970568,2195606.629313,1874873.897631,3722526.782474,334751.968925,1282371.972711,1952.139445,539.038505,1146.081867,164.011716,144.010287,453.032361,125.008930,266.019002,38.002715,33.002357,2784.198881,769.054935,1633.116657,233.016645,205.014645,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,18.000000,
0.041670,0.992279,0.297589,0.000343,0.784551,0.000071,-7585.374086,2.970568,2195606.629313,1874873.897631,3722526.782474,334751.968925,1282371.972711,1952.139445,539.038505,1146.081867,164.011716,144.010287,453.032361,125.008930,266.019002,38.002715,33.002357,2784.198881,769.054935,1633.116657,233.016645,205.014645,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,18.000000,
0.041670,0.992279,0.297589,0.000343,0.784551,0.000071,-7585.374086,2.970568,2195606.629313,1874873.897631,3722526.782474,334751.968925,1282371.972711,1952.139445,539.038505,1146.081867,164.011716,144.010287,453.032361,125.008930,266.019002,38.002715,33.002357,2784.198881,769.054935,1633.116657,233.016645,205.014645,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,18.000000,
0.041670,0.992279,0.297589,0.000343,0.784551,0.000071,-7585.374086,2.970568,2195606.629313,1874873.897631,3722526.782474,334751.968925,1282371.972711,1952.139445,539.038505,1146.081867,164.011716,144.010287,453.032361,125.008930,266.019002,38.002715,33.002357,2784.198881,769.054935,1633.116657,233.016645,205.014645,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,18.000000,
0.041670,0.992279,0.297589,0.000343,0.784551,0.000071,-7585.374086,2.970568,2195606.629313,1874873.897631,3722526.782474,334751.968925,1282371.972711,1952.139445,539.038505,1146.081867,164.011716,144.010287,453.032361,125.008930,266.019002,38.002715,33.002357,2784.198881,769.054935,1633.116657,233.016645,205.014645,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,18.000000,
0.041670,0.992279,0.297589,0.000343,0.784551,0.000071,-7585.374086,2.970568,2195606.629313,1874873.897631,3722526.782474,334751.968925,1282371.972711,1952.139445,539.038505,1146.081867,164.011716,144.010287,453.032361,125.008930,266.019002,38.002715,33.002357,2784.198881,769.054935,1633.116657,233.016645,205.014645,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,18.000000,
0.041670,0.992279,0.297589,0.000343,0.784551,0.000071,-7585.374086,2.970568,2195606.629313,1874873.897631,3722526.782474,334751.968925,1282371.972711,1952.139445,539.038505,1146.081867,164.011716,144.010287,453.032361,125.008930,266.019002,38.002715,33.002357,2784.198881,769.054935,1633.116657,233.016645,205.014645,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,18.000000,
0.041670,0.992279,0.297589,0.000343,0.784551,0.000071,-7585.374086,2.970568,2195606.629313,1874873.897631,3722526.782474,334751.968925,1282371.972711,1952.139445,539.038505,1146.081867,164.011716,144.010287,453.032361,125.008930,266.019002,38.002715,33.002357,2784.198881,769.054935,1633.116657,233.016645,205.014645,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,18.000000,
0.041670,0.992279,0.297589,0.000343,0.784551,0.000071,-7585.374086,2.970568,2195606.629313,1874873.897631,3722526.782474,334751.968925,1282371.972711,1952.139445,539.038505,1146.081867,164.011716,144.010287,453.032361,125.008930,266.019002,38.002715,33.002357,2784.198881,769.054935,1633.116657,233.016645,205.014645,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,18.000000,
0.041669,0.998868,0.297622,0.000211,0.784225,0.000145,-7585.309868,2.970587,2195606.245924,1874873.791753,3722526.557494,334751.936785,1282371.944487,1952.283669,539.078329,1146.166539,164.023833,144.020926,453.065831,125.018165,266.038656,38.005522,33.004796,2784.404577,769.111753,1633.237311,233.033860,205.029791,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,18.000000,
0.041669,0.998868,0.297622,0.000211,0.784225,0.000145,-7585.309868,2.970587,2195606.245924,1874873.791753,3722526.557494,334751.936785,1282371.944487,1952.283669,539.078329,1146.166539,164.023833,144.020926,453.065831,125.018165,266.038656,38.005522,33.004796,2784.404577,769.111753,1633.237311,233.033860,205.029791,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,18.000000,
0.041669,0.998868,0.297622,0.000211,0.784225,0.000145,-7585.309868,2.970587,2195606.245924,1874873.791753,3722526.557494,334751.936785,1282371.944487,1952.283669,539.078329,1146.166539,164.023833,144.020926,453.065831,125.018165,266.038656,38.005522,33.004796,2784.404577,769.111753,1633.237311,233.033860,205.029791,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,18.000000,
0.041669,0.998868,0.297622,0.000211,0.784225,0.000145,-7585.309868,2.970587,2195606.245924,1874873.791753,3722526.557494,334751.936785,1282371.944487,1952.283669,539.078329,1146.166539,164.023833,144.020926,453.065831,125.018165,266.038656,38.005522,33.004796,2784.404577,769.111753,1633.237311,233.033860,205.029791,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,18.000000,
0.041669,0.998868,0.297622,0.000211,0.784225,0.000145,-7585.309868,2.970587,2195606.245924,1874873.791753,3722526.557494,334751.936785,1282371.944487,1952.283669,539.078329,1146.166539,164.023833,144.020926,453.065831,125.018165,266.038656,38.005522,33.004796,2784.404577,769.111753,1633.237311,233.033860,205.029791,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,18.000000,
0.041669,0.998868,0.297622,0.000211,0.784225,0.000145,-7585.309868,2.970587,2195606.245924,1874873.791753,3722526.557494,334751.936785,1282371.944487,1952.283669,539.078329,1146.166539,164.023833,144.020926,453.065831,125.018165,266.038656,38.005522,33.004796,2784.404577,769.111753,1633.237311,233.033860,205.029791,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,18.000000,
0.041669,0.998868,0.297622,0.000211,0.784225,0.000145,-7585.309868,2.970587,2195606.245924,1874873.791753,3722526.557494,334751.936785,1282371.944487,1952.283669,539.078329,1146.166539,164.023833,144.020926,453.065831,125.018165,266.038656,38.005522,33.004796,2784.404577,769.111753,1633.237311,233.033860,205.029791,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,18.000000,
0.041669,0.998868,0.297622,0.000211,0.784225,0.000145,-7585.309868,2.970587,2195606.245924,1874873.791753,3722526.557494,334751.936785,1282371.944487,1952.283669,539.078329,1146.166539,164.023833,144.020926,453.065831,125.018165,266.038656,38.005522,33.004796,2784.404577,769.111753,1633.237311,233.033860,205.029791,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,18.000000,
0.041669,0.998868,0.297622,0.000211,0.784225,0.000145,-7585.309868,2.970587,2195606.245924,1874873.791753,3722526.557494,334751.936785,1282371.944487,1952.283669,539.078329,1146.166539,164.023833,144.020926,453.065831,125.018165,266.038656,38.005522,33.004796,2784.404577,769.111753,1633.237311,233.033860,205.029791,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,18.000000,
0.041675,0.998391,0.297206,0.000431,0.787791,0.000024,-7584.896267,2.970206,2195606.874051,1874873.965218,3722526.926091,334751.989442,1282371.990728,1952.047379,539.013083,1146.027816,164.003981,144.003495,453.010995,125.003034,266.006456,38.000922,33.000801,2784.067574,769.018665,1633.039637,233.005655,205.004976,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,18.000000,
0.041675,0.998391,0.297206,0.000431,0.787791,0.000024,-7584.896267,2.970206,2195606.874051,1874873.965218,3722526.926091,334751.989442,1282371.990728,1952.047379,539.013083,1146.027816,164.003981,144.003495,453.010995,125.003034,266.006456,38.000922,33.000801,2784.067574,769.018665,1633.039637,233.005655,205.004976,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,18.000000,
0.041675,0.998391,0.297206,0.000431,0.787791,0.000024,-7584.896267,2.970206,2195606.874051,1874873.965218,3722526.926091,334751.989442,1282371.990728,1952.047379,539.013083,1146.027816,164.003981,144.003495,453.010995,125.003034,266.006456,38.000922,33.000801,2784.067574,769.018665,1633.039637,233.005655,205.004976,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,18.000000,
0.041675,0.998391,0.297206,0.000431,0.787791,0.000024,-7584.896267,2.970206,2195606.874051,1874873.965218,3722526.926091,334751.989442,1282371.990728,1952.047379,539.013083,1146.027816,164.003981,144.003495,453.010995,125.003034,266.006456,38.000922,33.000801,2784.067574,769.018665,1633.039637,233.005655,205.004976,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,18.000000,
0.041667,0.974034,0.297884,0.000449,0.784616,0.000094,-7585.266338,2.970905,2195606.509701,1874873.864598,3722526.712283,334751.958898,1282371.963905,1952.184441,539.050929,1146.108284,164.015496,144.013606,453.042803,125.011811,266.025134,38.003591,33.003118,2784.263055,769.072661,1633.154299,233.022016,205.019370,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,18.000000,
0.041667,0.974034,0.297884,0.000449,0.784616,0.000094,-7585.266338,2.970905,2195606.509701,1874873.864598,3722526.712283,334751.958898,1282371.963905,1952.184441,539.050929,1146.108284,164.015496,144.013606,453.042803,125.011811,266.025134,38.003591,33.003118,2784.263055,769.072661,1633.154299,233.022016,205.019370,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,18.000000,
0.041667,0.974034,0.297884,0.000449,0.784616,0.000094,-7585.266338,2.970905,2195606.509701,1874873.864598,3722526.712283,334751.958898,1282371.963905,1952.184441,539.050929,1146.108284,164.015496,144.013606,453.042803,125.011811,266.025134,38.003591,33.003118,2784.263055,769.072661,1633.154299,233.022016,205.019370,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,18.000000,
0.041667,0.974034,0.297884,0.000449,0.784616,0.000094,-7585.266338,2.970905,2195606.509701,1874873.864598,3722526.712283,334751.958898,1282371.963905,1952.184441,539.050929,1146.108284,164.015496,144.013606,453.042803,125.011811,266.025134,38.003591,33.003118,2784.263055,769.072661,1633.154299,233.022016,205.019370,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,18.000000,
0.041667,0.974034,0.297884,0.000449,0.784616,0.000094,-7585.266338,2.970905,2195606.509701,1874873.864598,3722526.712283,334751.958898,1282371.963905,1952.184441,539.050929,1146.108284,164.015496,144.013606,453.042803,125.011811,266.025134,38.003591,33.003118,2784.263055,769.072661,1633.154299,233.022016,205.019370,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,18.000000,
