q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.049029,0.996699,0.143754,0.093060,0.527576,0.020710,-202.382865,3.154580,1396024.869906,1161959.594697,2307272.485255,207664.343202,1090449.032553,373.579850,100.029577,213.328384,30.621299,36.745559,86.760348,23.476329,50.014789,7.144970,8.165680,531.789896,142.899396,304.171572,43.890529,52.056209,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,12.000000,
0.048996,0.985435,0.142148,0.095125,0.529786,0.022210,-203.291809,3.148910,1396023.411579,1161959.203109,2307271.651068,207664.223175,1090448.890021,374.128973,100.176610,213.641955,30.666309,36.799571,86.887876,23.510837,50.088305,7.155472,8.177682,532.571571,143.109443,304.618672,43.955043,52.132726,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,12.000000,
0.048996,0.985435,0.142148,0.095125,0.529786,0.022210,-203.291809,3.148910,1396023.411579,1161959.203109,2307271.651068,207664.223175,1090448.890021,374.128973,100.176610,213.641955,30.666309,36.799571,86.887876,23.510837,50.088305,7.155472,8.177682,532.571571,143.109443,304.618672,43.955043,52.132726,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,12.000000,
0.048925,0.985787,0.141912,0.072515,0.584222,0.026533,-203.526891,3.143864,1396019.209596,1161958.074799,2307269.247465,207663.877333,1090448.479333,375.711201,100.600267,214.545467,30.796000,36.955200,87.255334,23.610267,50.300134,7.185733,8.212267,534.823869,143.714667,305.906934,44.140934,52.353200,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,12.000000,
0.048965,0.981608,0.143940,0.073904,0.568115,0.022727,-203.158941,3.150914,1396022.908964,1161959.068148,2307271.363564,207664.181808,1090448.840897,374.318229,100.227285,213.750027,30.681822,36.818187,86.931829,23.522730,50.113643,7.159092,8.181819,532.840977,143.181836,304.772766,43.977278,52.159098,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,12.000000,
0.048965,0.981608,0.143940,0.073904,0.568115,0.022727,-203.158941,3.150914,1396022.908964,1161959.068148,2307271.363564,207664.181808,1090448.840897,374.318229,100.227285,213.750027,30.681822,36.818187,86.931829,23.522730,50.113643,7.159092,8.181819,532.840977,143.181836,304.772766,43.977278,52.159098,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,12.000000,
0.048965,0.981608,0.143940,0.073904,0.568115,0.022727,-203.158941,3.150914,1396022.908964,1161959.068148,2307271.363564,207664.181808,1090448.840897,374.318229,100.227285,213.750027,30.681822,36.818187,86.931829,23.522730,50.113643,7.159092,8.181819,532.840977,143.181836,304.772766,43.977278,52.159098,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,12.000000,
0.048968,0.979083,0.144614,0.056282,0.601529,0.021848,-203.783027,3.152553,1396023.763439,1161959.297590,2307271.852338,207664.252135,1090448.924410,373.996483,100.141135,213.566298,30.655449,36.786539,86.857107,23.502511,50.070567,7.152938,8.174787,532.382971,143.058764,304.510797,43.939477,52.114264,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,12.000000,
0.048940,0.978897,0.145882,0.070274,0.563927,0.023225,-204.623496,3.153595,1396022.425510,1161958.938331,2307271.087020,207664.142017,1090448.793646,374.500271,100.276029,213.853980,30.696744,36.836092,86.974107,23.534170,50.138014,7.162573,8.185798,533.100112,143.251470,304.920986,43.998666,52.184464,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,12.000000,
0.048940,0.978897,0.145882,0.070274,0.563927,0.023225,-204.623496,3.153595,1396022.425510,1161958.938331,2307271.087020,207664.142017,1090448.793646,374.500271,100.276029,213.853980,30.696744,36.836092,86.974107,23.534170,50.138014,7.162573,8.185798,533.100112,143.251470,304.920986,43.998666,52.184464,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,12.000000,
0.048940,0.978897,0.145882,0.070274,0.563927,0.023225,-204.623496,3.153595,1396022.425510,1161958.938331,2307271.087020,207664.142017,1090448.793646,374.500271,100.276029,213.853980,30.696744,36.836092,86.974107,23.534170,50.138014,7.162573,8.185798,533.100112,143.251470,304.920986,43.998666,52.184464,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,12.000000,
0.048992,0.974213,0.144891,0.089656,0.521734,0.022399,-205.829283,3.154770,1396023.228431,1161959.153931,2307271.546304,207664.208101,1090448.872120,374.197936,100.195076,213.681335,30.671962,36.806354,86.903892,23.515171,50.097538,7.156791,8.179190,532.669740,143.135823,304.674822,43.963146,52.142335,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,12.000000,
0.048992,0.974213,0.144891,0.089656,0.521734,0.022399,-205.829283,3.154770,1396023.228431,1161959.153931,2307271.546304,207664.208101,1090448.872120,374.197936,100.195076,213.681335,30.671962,36.806354,86.903892,23.515171,50.097538,7.156791,8.179190,532.669740,143.135823,304.674822,43.963146,52.142335,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,12.000000,
0.049022,0.999921,0.146333,0.052759,0.599270,0.017728,-200.296847,3.159884,1396027.768561,1161960.373040,2307274.143333,207664.581775,1090449.315857,372.488381,99.737326,212.705114,30.531835,36.638201,86.506864,23.407740,49.868663,7.124095,8.141823,530.236193,142.481894,303.282890,43.762296,51.904119,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,12.000000,
0.049036,0.998858,0.145439,0.033652,0.638576,0.018757,-200.643229,3.158800,1396026.768326,1161960.104458,2307273.571182,207664.499451,1090449.218098,372.865013,99.838173,212.920185,30.562706,36.675247,86.594334,23.431408,49.919086,7.131298,8.150055,530.772327,142.625961,303.589546,43.806545,51.956600,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,12.000000,
0.049036,0.998858,0.145439,0.033652,0.638576,0.018757,-200.643229,3.158800,1396026.768326,1161960.104458,2307273.571182,207664.499451,1090449.218098,372.865013,99.838173,212.920185,30.562706,36.675247,86.594334,23.431408,49.919086,7.131298,8.150055,530.772327,142.625961,303.589546,43.806545,51.956600,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,12.000000,
0.049036,0.998858,0.145439,0.033652,0.638576,0.018757,-200.643229,3.158800,1396026.768326,1161960.104458,2307273.571182,207664.499451,1090449.218098,372.865013,99.838173,212.920185,30.562706,36.675247,86.594334,23.431408,49.919086,7.131298,8.150055,530.772327,142.625961,303.589546,43.806545,51.956600,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,12.000000,
