q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.048876,0.995082,0.145310,0.021144,0.682625,0.023490,-201.187127,3.148206,1396022.167319,1161958.869002,2307270.939331,207664.120767,1090448.768411,374.597491,100.302060,213.909496,30.704712,36.845655,86.996685,23.540279,50.151030,7.164433,8.187923,533.238505,143.288658,305.000143,44.010088,52.198011,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.048876,0.995082,0.145310,0.021144,0.682625,0.023490,-201.187127,3.148206,1396022.167319,1161958.869002,2307270.939331,207664.120767,1090448.768411,374.597491,100.302060,213.909496,30.704712,36.845655,86.996685,23.540279,50.151030,7.164433,8.187923,533.238505,143.288658,305.000143,44.010088,52.198011,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.048876,0.995082,0.145310,0.021144,0.682625,0.023490,-201.187127,3.148206,1396022.167319,1161958.869002,2307270.939331,207664.120767,1090448.768411,374.597491,100.302060,213.909496,30.704712,36.845655,86.996685,23.540279,50.151030,7.164433,8.187923,533.238505,143.288658,305.000143,44.010088,52.198011,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.048876,0.995082,0.145310,0.021144,0.682625,0.023490,-201.187127,3.148206,1396022.167319,1161958.869002,2307270.939331,207664.120767,1090448.768411,374.597491,100.302060,213.909496,30.704712,36.845655,86.996685,23.540279,50.151030,7.164433,8.187923,533.238505,143.288658,305.000143,44.010088,52.198011,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.048876,0.995082,0.145310,0.021144,0.682625,0.023490,-201.187127,3.148206,1396022.167319,1161958.869002,2307270.939331,207664.120767,1090448.768411,374.597491,100.302060,213.909496,30.704712,36.845655,86.996685,23.540279,50.151030,7.164433,8.187923,533.238505,143.288658,305.000143,44.010088,52.198011,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.048876,0.995082,0.145310,0.021144,0.682625,0.023490,-201.187127,3.148206,1396022.167319,1161958.869002,2307270.939331,207664.120767,1090448.768411,374.597491,100.302060,213.909496,30.704712,36.845655,86.996685,23.540279,50.151030,7.164433,8.187923,533.238505,143.288658,305.000143,44.010088,52.198011,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.048876,0.995082,0.145310,0.021144,0.682625,0.023490,-201.187127,3.148206,1396022.167319,1161958.869002,2307270.939331,207664.120767,1090448.768411,374.597491,100.302060,213.909496,30.704712,36.845655,86.996685,23.540279,50.151030,7.164433,8.187923,533.238505,143.288658,305.000143,44.010088,52.198011,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.048876,0.995082,0.145310,0.021144,0.682625,0.023490,-201.187127,3.148206,1396022.167319,1161958.869002,2307270.939331,207664.120767,1090448.768411,374.597491,100.302060,213.909496,30.704712,36.845655,86.996685,23.540279,50.151030,7.164433,8.187923,533.238505,143.288658,305.000143,44.010088,52.198011,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.048876,0.995082,0.145310,0.021144,0.682625,0.023490,-201.187127,3.148206,1396022.167319,1161958.869002,2307270.939331,207664.120767,1090448.768411,374.597491,100.302060,213.909496,30.704712,36.845655,86.996685,23.540279,50.151030,7.164433,8.187923,533.238505,143.288658,305.000143,44.010088,52.198011,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.048876,0.995082,0.145310,0.021144,0.682625,0.023490,-201.187127,3.148206,1396022.167319,1161958.869002,2307270.939331,207664.120767,1090448.768411,374.597491,100.302060,213.909496,30.704712,36.845655,86.996685,23.540279,50.151030,7.164433,8.187923,533.238505,143.288658,305.000143,44.010088,52.198011,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.048876,0.995082,0.145310,0.021144,0.682625,0.023490,-201.187127,3.148206,1396022.167319,1161958.869002,2307270.939331,207664.120767,1090448.768411,374.597491,100.302060,213.909496,30.704712,36.845655,86.996685,23.540279,50.151030,7.164433,8.187923,533.238505,143.288658,305.000143,44.010088,52.198011,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.048876,0.995082,0.145310,0.021144,0.682625,0.023490,-201.187127,3.148206,1396022.167319,1161958.869002,2307270.939331,207664.120767,1090448.768411,374.597491,100.302060,213.909496,30.704712,36.845655,86.996685,23.540279,50.151030,7.164433,8.187923,533.238505,143.288658,305.000143,44.010088,52.198011,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.048876,0.995082,0.145310,0.021144,0.682625,0.023490,-201.187127,3.148206,1396022.167319,1161958.869002,2307270.939331,207664.120767,1090448.768411,374.597491,100.302060,213.909496,30.704712,36.845655,86.996685,23.540279,50.151030,7.164433,8.187923,533.238505,143.288658,305.000143,44.010088,52.198011,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.048876,0.995082,0.145310,0.021144,0.682625,0.023490,-201.187127,3.148206,1396022.167319,1161958.869002,2307270.939331,207664.120767,1090448.768411,374.597491,100.302060,213.909496,30.704712,36.845655,86.996685,23.540279,50.151030,7.164433,8.187923,533.238505,143.288658,305.000143,44.010088,52.198011,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.048876,0.995082,0.145310,0.021144,0.682625,0.023490,-201.187127,3.148206,1396022.167319,1161958.869002,2307270.939331,207664.120767,1090448.768411,374.597491,100.302060,213.909496,30.704712,36.845655,86.996685,23.540279,50.151030,7.164433,8.187923,533.238505,143.288658,305.000143,44.010088,52.198011,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.048876,0.995082,0.145310,0.021144,0.682625,0.023490,-201.187127,3.148206,1396022.167319,1161958.869002,2307270.939331,207664.120767,1090448.768411,374.597491,100.302060,213.909496,30.704712,36.845655,86.996685,23.540279,50.151030,7.164433,8.187923,533.238505,143.288658,305.000143,44.010088,52.198011,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.048876,0.995082,0.145310,0.021144,0.682625,0.023490,-201.187127,3.148206,1396022.167319,1161958.869002,2307270.939331,207664.120767,1090448.768411,374.597491,100.302060,213.909496,30.704712,36.845655,86.996685,23.540279,50.151030,7.164433,8.187923,533.238505,143.288658,305.000143,44.010088,52.198011,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.048876,0.995082,0.145310,0.021144,0.682625,0.023490,-201.187127,3.148206,1396022.167319,1161958.869002,2307270.939331,207664.120767,1090448.768411,374.597491,100.302060,213.909496,30.704712,36.845655,86.996685,23.540279,50.151030,7.164433,8.187923,533.238505,143.288658,305.000143,44.010088,52.198011,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.048876,0.995082,0.145310,0.021144,0.682625,0.023490,-201.187127,3.148206,1396022.167319,1161958.869002,2307270.939331,207664.120767,1090448.768411,374.597491,100.302060,213.909496,30.704712,36.845655,86.996685,23.540279,50.151030,7.164433,8.187923,533.238505,143.288658,305.000143,44.010088,52.198011,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.048934,0.994531,0.146178,0.025310,0.662052,0.020148,-201.058345,3.153828,1396025.416511,1161959.741471,2307272.797922,207664.388190,1090449.085976,373.374030,99.974467,213.210853,30.604429,36.725314,86.712548,23.463395,49.987233,7.141033,8.161181,531.496911,142.820667,304.003991,43.866348,52.027529,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.048934,0.994531,0.146178,0.025310,0.662052,0.020148,-201.058345,3.153828,1396025.416511,1161959.741471,2307272.797922,207664.388190,1090449.085976,373.374030,99.974467,213.210853,30.604429,36.725314,86.712548,23.463395,49.987233,7.141033,8.161181,531.496911,142.820667,304.003991,43.866348,52.027529,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.048934,0.994531,0.146178,0.025310,0.662052,0.020148,-201.058345,3.153828,1396025.416511,1161959.741471,2307272.797922,207664.388190,1090449.085976,373.374030,99.974467,213.210853,30.604429,36.725314,86.712548,23.463395,49.987233,7.141033,8.161181,531.496911,142.820667,304.003991,43.866348,52.027529,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.048934,0.994531,0.146178,0.025310,0.662052,0.020148,-201.058345,3.153828,1396025.416511,1161959.741471,2307272.797922,207664.388190,1090449.085976,373.374030,99.974467,213.210853,30.604429,36.725314,86.712548,23.463395,49.987233,7.141033,8.161181,531.496911,142.820667,304.003991,43.866348,52.027529,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.048934,0.994531,0.146178,0.025310,0.662052,0.020148,-201.058345,3.153828,1396025.416511,1161959.741471,2307272.797922,207664.388190,1090449.085976,373.374030,99.974467,213.210853,30.604429,36.725314,86.712548,23.463395,49.987233,7.141033,8.161181,531.496911,142.820667,304.003991,43.866348,52.027529,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.048934,0.994531,0.146178,0.025310,0.662052,0.020148,-201.058345,3.153828,1396025.416511,1161959.741471,2307272.797922,207664.388190,1090449.085976,373.374030,99.974467,213.210853,30.604429,36.725314,86.712548,23.463395,49.987233,7.141033,8.161181,531.496911,142.820667,304.003991,43.866348,52.027529,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.048934,0.994531,0.146178,0.025310,0.662052,0.020148,-201.058345,3.153828,1396025.416511,1161959.741471,2307272.797922,207664.388190,1090449.085976,373.374030,99.974467,213.210853,30.604429,36.725314,86.712548,23.463395,49.987233,7.141033,8.161181,531.496911,142.820667,304.003991,43.866348,52.027529,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.048966,0.991712,0.145938,0.035484,0.634025,0.019082,-202.334190,3.155349,1396026.451853,1161960.019479,2307273.390155,207664.473404,1090449.187167,372.984179,99.870081,212.988233,30.572474,36.686968,86.622009,23.438896,49.935040,7.133577,8.152660,530.941959,142.671544,303.686572,43.820546,51.973205,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.048966,0.991712,0.145938,0.035484,0.634025,0.019082,-202.334190,3.155349,1396026.451853,1161960.019479,2307273.390155,207664.473404,1090449.187167,372.984179,99.870081,212.988233,30.572474,36.686968,86.622009,23.438896,49.935040,7.133577,8.152660,530.941959,142.671544,303.686572,43.820546,51.973205,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.048966,0.991712,0.145938,0.035484,0.634025,0.019082,-202.334190,3.155349,1396026.451853,1161960.019479,2307273.390155,207664.473404,1090449.187167,372.984179,99.870081,212.988233,30.572474,36.686968,86.622009,23.438896,49.935040,7.133577,8.152660,530.941959,142.671544,303.686572,43.820546,51.973205,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.048966,0.991712,0.145938,0.035484,0.634025,0.019082,-202.334190,3.155349,1396026.451853,1161960.019479,2307273.390155,207664.473404,1090449.187167,372.984179,99.870081,212.988233,30.572474,36.686968,86.622009,23.438896,49.935040,7.133577,8.152660,530.941959,142.671544,303.686572,43.820546,51.973205,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.049089,0.987196,0.146242,0.025389,0.644418,0.015734,-202.333505,3.163970,1396029.706660,1161960.893455,2307275.251958,207664.741289,1090449.505281,371.758603,99.541921,212.288383,30.472017,36.566420,86.337381,23.361879,49.770961,7.110137,8.125871,529.197356,142.202744,302.688699,43.676557,51.802428,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.049089,0.987196,0.146242,0.025389,0.644418,0.015734,-202.333505,3.163970,1396029.706660,1161960.893455,2307275.251958,207664.741289,1090449.505281,371.758603,99.541921,212.288383,30.472017,36.566420,86.337381,23.361879,49.770961,7.110137,8.125871,529.197356,142.202744,302.688699,43.676557,51.802428,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.049097,0.993164,0.147282,0.006108,0.675854,0.017867,-202.591008,3.166785,1396027.633298,1161960.336719,2307274.065961,207664.570642,1090449.302637,372.539314,99.750964,212.734198,30.536009,36.643211,86.518693,23.410940,49.875482,7.125069,8.142936,530.308695,142.501377,303.324359,43.768280,51.911216,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.049097,0.993164,0.147282,0.006108,0.675854,0.017867,-202.591008,3.166785,1396027.633298,1161960.336719,2307274.065961,207664.570642,1090449.302637,372.539314,99.750964,212.734198,30.536009,36.643211,86.518693,23.410940,49.875482,7.125069,8.142936,530.308695,142.501377,303.324359,43.768280,51.911216,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.049075,0.996151,0.148140,0.020416,0.648236,0.017369,-201.685180,3.167287,1396028.117368,1161960.466701,2307274.342857,207664.610483,1090449.349949,372.357040,99.702158,212.630113,30.521069,36.625283,86.476362,23.399486,49.851079,7.121583,8.138952,530.049230,142.431655,303.175951,43.746865,51.885817,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.049075,0.996151,0.148140,0.020416,0.648236,0.017369,-201.685180,3.167287,1396028.117368,1161960.466701,2307274.342857,207664.610483,1090449.349949,372.357040,99.702158,212.630113,30.521069,36.625283,86.476362,23.399486,49.851079,7.121583,8.138952,530.049230,142.431655,303.175951,43.746865,51.885817,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.049075,0.996151,0.148140,0.020416,0.648236,0.017369,-201.685180,3.167287,1396028.117368,1161960.466701,2307274.342857,207664.610483,1090449.349949,372.357040,99.702158,212.630113,30.521069,36.625283,86.476362,23.399486,49.851079,7.121583,8.138952,530.049230,142.431655,303.175951,43.746865,51.885817,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.049075,0.996151,0.148140,0.020416,0.648236,0.017369,-201.685180,3.167287,1396028.117368,1161960.466701,2307274.342857,207664.610483,1090449.349949,372.357040,99.702158,212.630113,30.521069,36.625283,86.476362,23.399486,49.851079,7.121583,8.138952,530.049230,142.431655,303.175951,43.746865,51.885817,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.049075,0.996151,0.148140,0.020416,0.648236,0.017369,-201.685180,3.167287,1396028.117368,1161960.466701,2307274.342857,207664.610483,1090449.349949,372.357040,99.702158,212.630113,30.521069,36.625283,86.476362,23.399486,49.851079,7.121583,8.138952,530.049230,142.431655,303.175951,43.746865,51.885817,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.049075,0.996151,0.148140,0.020416,0.648236,0.017369,-201.685180,3.167287,1396028.117368,1161960.466701,2307274.342857,207664.610483,1090449.349949,372.357040,99.702158,212.630113,30.521069,36.625283,86.476362,23.399486,49.851079,7.121583,8.138952,530.049230,142.431655,303.175951,43.746865,51.885817,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.049075,0.996151,0.148140,0.020416,0.648236,0.017369,-201.685180,3.167287,1396028.117368,1161960.466701,2307274.342857,207664.610483,1090449.349949,372.357040,99.702158,212.630113,30.521069,36.625283,86.476362,23.399486,49.851079,7.121583,8.138952,530.049230,142.431655,303.175951,43.746865,51.885817,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
0.049075,0.996151,0.148140,0.020416,0.648236,0.017369,-201.685180,3.167287,1396028.117368,1161960.466701,2307274.342857,207664.610483,1090449.349949,372.357040,99.702158,212.630113,30.521069,36.625283,86.476362,23.399486,49.851079,7.121583,8.138952,530.049230,142.431655,303.175951,43.746865,51.885817,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,19.000000,
